Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1681246800.0 1042.0 NA 69 51 0 NA NA NA NA NA NA 213 149 0 NA NA NA NA NA NA 1137 372 144 NA NA NA NA NA NA 1230 390 169 NA NA NA NA NA
1681246800.0 10424.0 NA 224 545 0 NA NA NA NA NA NA 365 719 0 NA NA NA NA NA NA 324 1377 357 NA NA NA NA NA NA 347 1573 374 NA NA NA NA NA
1681246800.0 1043.0 NA 68 43 0 NA NA NA NA NA NA 197 161 0 NA NA NA NA NA NA 932 474 201 NA NA NA NA NA NA 819 533 257 NA NA NA NA NA
1681246800.0 1044.0 NA 60 66 0 NA NA NA NA NA NA 200 191 0 NA NA NA NA NA NA 900 605 232 NA NA NA NA NA NA 869 580 270 NA NA NA NA NA
1681246800.0 1045.0 NA 61 56 0 NA NA NA NA NA NA 197 180 0 NA NA NA NA NA NA 915 589 220 NA NA NA NA NA NA 862 617 268 NA NA NA NA NA
1681246800.0 105.0 92 122 39 NA NA NA NA NA NA 283 248 145 NA NA NA NA NA NA 4087 795 266 NA NA NA NA NA NA 2300 676 298 NA NA NA NA NA NA
1681246800.0 1052.0 NA 168 105 0 NA NA NA NA NA NA 378 264 0 NA NA NA NA NA NA 1439 563 150 NA NA NA NA NA NA 1442 621 174 NA NA NA NA NA
1681246800.0 1052.1 NA 94 0 NA NA NA NA NA NA NA 270 0 NA NA NA NA NA NA NA 627 213 NA NA NA NA NA NA NA 670 269 NA NA NA NA NA NA
1681246800.0 107.0 131 156 334 NA NA NA NA NA NA 286 250 506 NA NA NA NA NA NA 1172 265 1190 NA NA NA NA NA NA 846 365 1574 NA NA NA NA NA NA
1681246800.0 10802.0 NA 252 543 0 133 142 NA NA NA NA 406 791 0 213 245 NA NA NA NA 1173 1288 358 296 362 NA NA NA NA 811 1979 456 662 567 NA NA NA
1681246800.0 10803.0 NA 253 512 0 134 143 NA NA NA NA 397 807 0 220 252 NA NA NA NA 1161 1276 350 266 367 NA NA NA NA 1072 1857 443 510 538 NA NA NA
1681246800.0 10804.0 NA 212 479 0 103 119 NA NA NA NA 387 825 0 221 252 NA NA NA NA 3911 4411 1012 732 1115 NA NA NA NA 1791 4271 1054 805 1133 NA NA NA
1681246800.0 10805.0 NA 217 476 0 100 113 NA NA NA NA 395 809 0 219 259 NA NA NA NA 4011 4322 1109 734 1112 NA NA NA NA 1720 4143 1149 782 1135 NA NA NA
1681246800.0 10807.0 NA 255 511 0 161 141 NA NA NA NA 389 806 0 284 241 NA NA NA NA 1122 1276 354 267 342 NA NA NA NA 490 1318 390 313 362 NA NA NA
1681246800.0 10808.0 NA 253 540 0 161 141 NA NA NA NA 392 823 0 297 245 NA NA NA NA 1132 1254 365 241 395 NA NA NA NA 525 1203 409 270 455 NA NA NA
1681246800.0 10809.0 NA 275 514 0 162 144 NA NA NA NA 400 809 0 296 246 NA NA NA NA 1138 1244 367 254 346 NA NA NA NA 499 1187 426 283 363 NA NA NA
1681246800.0 10824.0 NA 281 628 0 164 145 NA NA NA NA 406 831 0 298 249 NA NA NA NA 1208 1349 374 270 342 NA NA NA NA 600 1197 405 311 359 NA NA NA
1681246800.0 10824.1 NA 264 282 0 NA NA NA NA NA NA 401 517 0 NA NA NA NA NA NA 1172 623 323 NA NA NA NA NA NA 569 799 358 NA NA NA NA NA
1681246800.0 10824.5 NA 264 142 0 NA NA NA NA NA NA 398 298 0 NA NA NA NA NA NA 1164 371 158 NA NA NA NA NA NA 823 694 183 NA NA NA NA NA
1681246800.0 10824.501 NA 227 114 0 NA NA NA NA NA NA 408 317 0 NA NA NA NA NA NA 2486 1123 516 NA NA NA NA NA NA 1024 1133 561 NA NA NA NA NA
1681246800.0 10824.505 NA 224 110 0 NA NA NA NA NA NA 401 308 0 NA NA NA NA NA NA 2721 1199 629 NA NA NA NA NA NA 1101 1220 696 NA NA NA NA NA
1681246800.0 10824.511 NA 238 116 0 NA NA NA NA NA NA 406 219 0 NA NA NA NA NA NA 2906 761 378 NA NA NA NA NA NA 1227 754 412 NA NA NA NA NA
1681246800.0 10824.521 NA 226 83 0 NA NA NA NA NA NA 408 200 0 NA NA NA NA NA NA 2818 652 358 NA NA NA NA NA NA 1150 634 397 NA NA NA NA NA
1681246800.0 10824.8 NA 264 550 0 164 145 NA NA NA NA 402 823 0 303 251 NA NA NA NA 1206 1328 379 261 349 NA NA NA NA 701 1219 440 294 357 NA NA NA
