Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1680728400.0 10008.0 NA 244 486 0 131 115 NA NA NA NA 385 816 0 312 251 NA NA NA NA 1391 1472 411 317 413 NA NA NA NA 1474 2222 887 565 838 NA NA NA
1680728400.0 10009.0 NA 240 481 0 126 106 NA NA NA NA 394 810 0 310 251 NA NA NA NA 1408 1574 401 340 417 NA NA NA NA 1012 3677 660 1176 835 NA NA NA
1680728400.0 1001.0 NA 283 167 0 0 0 0 0 0 NA 493 281 0 0 0 0 0 0 NA 2010 378 91 75 101 211 118 211 NA 3078 971 467 435 536 390 250 278
1680728400.0 1001.2 NA 555 181 0 0 0 0 NA NA NA 938 368 0 0 0 0 NA NA NA 9593 722 109 122 125 133 NA NA NA 5924 883 481 300 403 231 NA NA
1680728400.0 1001.3 NA 509 159 0 NA NA NA NA NA NA 917 369 0 NA NA NA NA NA NA 7839 848 256 NA NA NA NA NA NA 4310 1692 924 NA NA NA NA NA
1680728400.0 1002.0 NA 292 100 NA NA NA NA NA NA NA 520 168 NA NA NA NA NA NA NA 4204 288 NA NA NA NA NA NA NA 4278 271 NA NA NA NA NA NA
1680728400.0 1002.3 NA 524 173 0 NA NA NA NA NA NA 949 352 0 NA NA NA NA NA NA 5984 641 227 NA NA NA NA NA NA 2637 1320 396 NA NA NA NA NA
1680728400.0 1002.4 NA 539 0 NA NA NA NA NA NA NA 921 0 NA NA NA NA NA NA NA 8995 404 NA NA NA NA NA NA NA 4116 599 NA NA NA NA NA NA
1680728400.0 10023.0 NA 239 480 0 97 113 NA NA NA NA 383 828 0 234 249 NA NA NA NA 1391 1483 424 317 389 NA NA NA NA 1385 2853 1068 780 665 NA NA NA
1680728400.0 10024.0 NA 251 502 0 133 114 NA NA NA NA 398 851 0 307 251 NA NA NA NA 1443 1659 430 324 437 NA NA NA NA 1513 2417 975 763 941 NA NA NA
1680728400.0 10024.1 NA 254 265 0 NA NA NA NA NA NA 392 535 0 NA NA NA NA NA NA 2525 1186 569 NA NA NA NA NA NA 1892 1834 640 NA NA NA NA NA
1680728400.0 10024.2 NA 256 496 0 NA NA NA NA NA NA 400 843 0 NA NA NA NA NA NA 1431 1694 422 NA NA NA NA NA NA 1057 2738 872 NA NA NA NA NA
1680728400.0 10024.3 NA 256 253 0 NA NA NA NA NA NA 408 529 0 NA NA NA NA NA NA 2516 1162 552 NA NA NA NA NA NA 1989 1735 658 NA NA NA NA NA
1680728400.0 10024.4 NA 253 505 0 NA NA NA NA NA NA 386 814 0 NA NA NA NA NA NA 1430 1591 406 NA NA NA NA NA NA 1518 2160 482 NA NA NA NA NA
1680728400.0 10024.5 NA 255 127 0 NA NA NA NA NA NA 408 309 0 NA NA NA NA NA NA 2190 625 202 NA NA NA NA NA NA 888 692 234 NA NA NA NA NA
1680728400.0 10025.0 NA 233 487 0 99 112 NA NA NA NA 394 837 0 228 251 NA NA NA NA 1410 1545 407 312 412 NA NA NA NA 1472 3096 617 599 725 NA NA NA
1680728400.0 10026.0 NA 254 505 0 101 122 NA NA NA NA 406 828 0 238 256 NA NA NA NA 1445 1857 420 324 413 NA NA NA NA 1515 2772 549 1114 552 NA NA NA
1680728400.0 1003.0 NA 321 0 NA NA NA NA NA NA NA 652 0 NA NA NA NA NA NA NA 4369 447 NA NA NA NA NA NA NA 3403 563 NA NA NA NA NA NA
1680728400.0 1004.0 NA 222 101 0 0 0 0 NA NA NA 421 235 0 0 0 0 NA NA NA 824 237 79 100 209 223 NA NA NA 1939 573 813 474 323 455 NA NA
1680728400.0 10042.0 NA 247 498 0 132 117 NA NA NA NA 391 826 0 313 255 NA NA NA NA 1416 1510 420 333 412 NA NA NA NA 1130 2320 891 708 673 NA NA NA
1680728400.0 1005.0 NA 176 125 0 NA NA NA NA NA NA 374 277 0 NA NA NA NA NA NA 728 318 139 NA NA NA NA NA NA 923 392 191 NA NA NA NA NA
1680728400.0 10059.0 NA 252 510 0 102 119 NA NA NA NA 404 839 0 238 252 NA NA NA NA 1465 2090 438 318 428 NA NA NA NA 1706 2476 837 791 829 NA NA NA
1680728400.0 10071.0 NA 235 495 0 101 119 NA NA NA NA 402 816 0 237 254 NA NA NA NA 1431 1609 424 316 414 NA NA NA NA 1107 2598 704 715 627 NA NA NA
1680728400.0 101.0 131 NA NA NA NA NA NA NA NA 314 NA NA NA NA NA NA NA NA 1143 NA NA NA NA NA NA NA NA 957 NA NA NA NA NA NA NA NA
1680728400.0 1010.0 NA 56 75 0 NA NA NA NA NA NA 167 183 0 NA NA NA NA NA NA 216 267 233 NA NA NA NA NA NA 402 402 286 NA NA NA NA NA
1680728400.0 102.0 131 NA NA NA NA NA NA NA NA 308 NA NA NA NA NA NA NA NA 1085 NA NA NA NA NA NA NA NA 1031 NA NA NA NA NA NA NA NA
1680728400.0 1020.0 NA 61 52 0 59 NA NA NA NA NA 178 166 0 175 NA NA NA NA NA 273 201 99 214 NA NA NA NA NA 591 327 166 306 NA NA NA NA
1680728400.0 10224.0 NA 425 732 0 114 NA NA NA NA NA 632 1082 0 259 NA NA NA NA NA 2818 3185 446 435 NA NA NA NA NA 2704 4764 853 1248 NA NA NA NA
1680728400.0 10224.15 NA 425 712 0 149 NA NA NA NA NA 632 1103 0 288 NA NA NA NA NA 2804 3070 447 525 NA NA NA NA NA 2174 4506 989 1071 NA NA NA NA
1680728400.0 10225.0 NA 418 706 0 116 NA NA NA NA NA 630 1085 0 258 NA NA NA NA NA 2761 2835 434 420 NA NA NA NA NA 2214 4317 757 838 NA NA NA NA
1680728400.0 103.0 73 0 0 NA NA NA NA NA NA 220 0 0 NA NA NA NA NA NA 557 133 1129 NA NA NA NA NA NA 1091 860 1757 NA NA NA NA NA NA
1680728400.0 1030.0 NA 240 66 0 0 NA NA NA NA NA 493 175 0 0 NA NA NA NA NA 6605 163 57 54 NA NA NA NA NA 2260 169 76 73 NA NA NA NA
1680728400.0 1040.0 NA 504 68 0 NA NA NA NA NA NA 882 155 0 NA NA NA NA NA NA 8287 120 101 NA NA NA NA NA NA 3576 161 136 NA NA NA NA NA
1680728400.0 1040.1 NA 95 56 0 NA NA NA NA NA NA 206 156 0 NA NA NA NA NA NA 509 187 146 NA NA NA NA NA NA 885 279 198 NA NA NA NA NA
1680728400.0 1041.0 NA 92 62 0 NA NA NA NA NA NA 207 166 0 NA NA NA NA NA NA 364 233 107 NA NA NA NA NA NA 525 409 160 NA NA NA NA NA
1680728400.0 1042.0 NA 93 58 0 NA NA NA NA NA NA 208 161 0 NA NA NA NA NA NA 585 217 102 NA NA NA NA NA NA 1197 312 152 NA NA NA NA NA
1680728400.0 10424.0 NA 207 462 0 NA NA NA NA NA NA 348 717 0 NA NA NA NA NA NA 378 1607 431 NA NA NA NA NA NA 902 2814 794 NA NA NA NA NA
1680728400.0 1043.0 NA 81 64 0 NA NA NA NA NA NA 196 177 0 NA NA NA NA NA NA 431 235 99 NA NA NA NA NA NA 562 329 147 NA NA NA NA NA
1680728400.0 1044.0 NA 81 86 0 NA NA NA NA NA NA 194 202 0 NA NA NA NA NA NA 434 306 113 NA NA NA NA NA NA 546 398 175 NA NA NA NA NA
1680728400.0 1045.0 NA 82 80 0 NA NA NA NA NA NA 199 196 0 NA NA NA NA NA NA 425 299 99 NA NA NA NA NA NA 526 365 164 NA NA NA NA NA
1680728400.0 105.0 114 134 54 NA NA NA NA NA NA 288 264 157 NA NA NA NA NA NA 2289 577 189 NA NA NA NA NA NA 1989 990 263 NA NA NA NA NA NA
1680728400.0 1052.0 NA 177 126 0 NA NA NA NA NA NA 365 280 0 NA NA NA NA NA NA 747 300 102 NA NA NA NA NA NA 971 377 144 NA NA NA NA NA
1680728400.0 1052.1 NA 114 0 NA NA NA NA NA NA NA 281 0 NA NA NA NA NA NA NA 309 104 NA NA NA NA NA NA NA 454 162 NA NA NA NA NA NA
1680728400.0 106.0 83 0 0 NA NA NA NA NA NA 223 0 0 NA NA NA NA NA NA 571 125 1144 NA NA NA NA NA NA 1702 557 2335 NA NA NA NA NA NA
1680728400.0 107.0 109 142 310 NA NA NA NA NA NA 292 266 486 NA NA NA NA NA NA 1682 339 1399 NA NA NA NA NA NA 2244 1308 2333 NA NA NA NA NA NA
1680728400.0 108.0 84 121 273 NA NA NA NA NA NA 291 261 520 NA NA NA NA NA NA 1930 355 1501 NA NA NA NA NA NA 3354 516 2434 NA NA NA NA NA NA
1680728400.0 10801.0 NA 207 441 0 87 92 NA NA NA NA 372 810 0 233 252 NA NA NA NA 1415 1546 419 349 448 NA NA NA NA 2038 3250 568 598 811 NA NA NA
1680728400.0 10802.0 NA 235 468 0 99 120 NA NA NA NA 379 810 0 234 261 NA NA NA NA 1352 1516 407 317 415 NA NA NA NA 1370 3005 881 764 623 NA NA NA
1680728400.0 10803.0 NA 239 471 0 97 110 NA NA NA NA 388 799 0 237 259 NA NA NA NA 1353 1546 402 322 425 NA NA NA NA 1121 3076 739 908 758 NA NA NA
1680728400.0 10804.0 NA 209 442 0 88 90 NA NA NA NA 368 823 0 236 256 NA NA NA NA 1408 1538 421 354 456 NA NA NA NA 1344 2854 666 913 794 NA NA NA
1680728400.0 10804.31 NA 227 480 0 100 120 NA NA NA NA 378 808 0 232 258 NA NA NA NA 1377 1517 397 320 410 NA NA NA NA 1621 3875 599 845 572 NA NA NA
1680728400.0 10805.0 NA 211 443 0 88 93 NA NA NA NA 392 824 0 232 255 NA NA NA NA 1418 1541 427 344 433 NA NA NA NA 1677 3251 778 599 573 NA NA NA
1680728400.0 10805.31 NA 235 436 0 120 118 NA NA NA NA 380 816 0 234 257 NA NA NA NA 2388 2761 694 593 640 NA NA NA NA 2578 6433 1107 1284 738 NA NA NA
1680728400.0 10806.0 NA 246 475 0 141 145 NA NA NA NA 381 814 0 225 253 NA NA NA NA 1345 1447 408 310 389 NA NA NA NA 686 1664 640 407 487 NA NA NA
1680728400.0 10807.0 NA 229 473 0 128 119 NA NA NA NA 384 808 0 310 263 NA NA NA NA 1360 1555 398 328 411 NA NA NA NA 1134 2820 600 737 631 NA NA NA
1680728400.0 10808.0 NA 234 477 0 135 114 NA NA NA NA 382 808 0 314 256 NA NA NA NA 1388 1559 399 334 408 NA NA NA NA 1731 3168 633 822 594 NA NA NA
1680728400.0 10809.0 NA 238 484 0 128 127 NA NA NA NA 377 808 0 309 259 NA NA NA NA 1385 1570 403 326 429 NA NA NA NA 1185 3109 614 893 921 NA NA NA
1680728400.0 10823.0 NA 227 475 0 97 113 NA NA NA NA 387 824 0 231 252 NA NA NA NA 1371 1450 413 317 406 NA NA NA NA 1227 2319 823 812 669 NA NA NA
1680728400.0 10824.0 NA 247 496 0 130 134 NA NA NA NA 387 816 0 310 263 NA NA NA NA 1404 1656 438 321 421 NA NA NA NA 1507 2718 1037 558 516 NA NA NA
1680728400.0 10824.1 NA 246 263 0 NA NA NA NA NA NA 385 509 0 NA NA NA NA NA NA 2058 730 359 NA NA NA NA NA NA 862 684 383 NA NA NA NA NA
1680728400.0 10824.5 NA 223 128 0 NA NA NA NA NA NA 395 311 0 NA NA NA NA NA NA 2461 793 278 NA NA NA NA NA NA 2484 1370 349 NA NA NA NA NA
1680728400.0 10824.501 NA 246 129 0 NA NA NA NA NA NA 390 322 0 NA NA NA NA NA NA 1891 641 290 NA NA NA NA NA NA 768 703 335 NA NA NA NA NA
1680728400.0 10824.505 NA 231 131 0 NA NA NA NA NA NA 395 320 0 NA NA NA NA NA NA 2412 830 318 NA NA NA NA NA NA 1746 1440 456 NA NA NA NA NA
1680728400.0 10824.511 NA 224 97 0 NA NA NA NA NA NA 395 234 0 NA NA NA NA NA NA 2288 512 230 NA NA NA NA NA NA 1290 609 312 NA NA NA NA NA
1680728400.0 10824.521 NA 247 91 0 NA NA NA NA NA NA 404 203 0 NA NA NA NA NA NA 2397 514 234 NA NA NA NA NA NA 1630 725 308 NA NA NA NA NA
1680728400.0 10824.6 NA 240 484 0 131 121 NA NA NA NA 393 914 0 309 256 NA NA NA NA 1403 1706 442 340 436 NA NA NA NA 1231 3253 767 1122 726 NA NA NA
1680728400.0 10824.8 NA 249 491 0 130 121 NA NA NA NA 399 864 0 311 257 NA NA NA NA 1413 1714 452 335 438 NA NA NA NA 1352 3270 877 1051 944 NA NA NA
1680728400.0 10825.0 NA 209 449 0 89 94 NA NA NA NA 385 816 0 234 254 NA NA NA NA 1431 1608 447 363 457 NA NA NA NA 1587 3317 740 1215 784 NA NA NA
1680728400.0 10826.0 NA 239 492 0 101 121 NA NA NA NA 392 875 0 239 255 NA NA NA NA 1416 1785 434 331 430 NA NA NA NA 1074 3340 926 1156 631 NA NA NA
1680728400.0 10842.0 NA 244 488 0 131 121 NA NA NA NA 380 816 0 313 254 NA NA NA NA 1385 1558 414 328 432 NA NA NA NA 1275 2747 735 855 925 NA NA NA
1680728400.0 10842.501 NA 241 129 0 NA NA NA NA NA NA 379 322 0 NA NA NA NA NA NA 2010 560 184 NA NA NA NA NA NA 874 635 206 NA NA NA NA NA
1680728400.0 10842.505 NA 242 128 0 NA NA NA NA NA NA 373 312 0 NA NA NA NA NA NA 2010 616 268 NA NA NA NA NA NA 860 709 302 NA NA NA NA NA
1680728400.0 10859.0 NA 243 510 0 99 138 NA NA NA NA 388 858 0 234 261 NA NA NA NA 1430 2272 453 336 431 NA NA NA NA 1455 3132 996 1265 786 NA NA NA
1680728400.0 10871.0 NA 221 462 0 92 96 NA NA NA NA 393 841 0 237 252 NA NA NA NA 1465 1747 458 355 464 NA NA NA NA 1385 2979 766 1039 829 NA NA NA
1680728400.0 109.0 90 120 273 NA NA NA NA NA NA 293 268 497 NA NA NA NA NA NA 2172 364 1516 NA NA NA NA NA NA 1710 627 2146 NA NA NA NA NA NA
1680728400.0 11.0 NA 120 297 0 64 NA NA NA NA NA 291 557 0 199 NA NA NA NA NA 1193 1643 450 277 NA NA NA NA NA 2064 2691 655 616 NA NA NA NA
1680728400.0 110.0 89 141 291 NA NA NA NA NA NA 223 256 512 NA NA NA NA NA NA 577 312 1304 NA NA NA NA NA NA 1019 1085 1804 NA NA NA NA NA NA
1680728400.0 1102.0 NA 138 300 152 89 NA NA NA NA NA 307 557 379 266 NA NA NA NA NA 1518 3585 1865 365 NA NA NA NA NA 1064 3983 1293 428 NA NA NA NA
1680728400.0 11024.0 NA 489 827 0 124 NA NA NA NA NA 819 1266 0 257 NA NA NA NA NA 3722 3718 452 428 NA NA NA NA NA 2908 3460 974 829 NA NA NA NA
1680728400.0 11024.15 NA 486 810 0 149 NA NA NA NA NA 747 1255 0 300 NA NA NA NA NA 3646 3806 445 532 NA NA NA NA NA 2719 3559 735 1043 NA NA NA NA
1680728400.0 11024.2 NA 481 785 0 126 NA NA NA NA NA 750 1240 0 250 NA NA NA NA NA 3804 3856 453 338 NA NA NA NA NA 3160 4982 1037 452 NA NA NA NA
1680728400.0 11024.6 NA 490 804 0 121 NA NA NA NA NA 725 1239 0 258 NA NA NA NA NA 3566 3826 444 435 NA NA NA NA NA 2692 4172 872 745 NA NA NA NA
1680728400.0 11025.0 NA 489 813 0 123 NA NA NA NA NA 714 1209 0 258 NA NA NA NA NA 3666 3780 439 426 NA NA NA NA NA 2764 4157 559 709 NA NA NA NA
1680728400.0 111.0 105 144 308 NA NA NA NA NA NA 284 266 501 NA NA NA NA NA NA 1105 286 1342 NA NA NA NA NA NA 1265 975 2644 NA NA NA NA NA NA
1680728400.0 112.0 84 119 268 NA NA NA NA NA NA 286 269 495 NA NA NA NA NA NA 1470 351 1416 NA NA NA NA NA NA 1142 1331 2805 NA NA NA NA NA NA
1680728400.0 11224.0 NA 210 473 0 NA NA NA NA NA NA 349 743 0 NA NA NA NA NA NA 415 1593 432 NA NA NA NA NA NA 1475 1984 749 NA NA NA NA NA
1680728400.0 11224.6 NA 204 465 0 NA NA NA NA NA NA 342 734 0 NA NA NA NA NA NA 398 1637 428 NA NA NA NA NA NA 765 2628 657 NA NA NA NA NA
1680728400.0 113.0 99 144 304 NA NA NA NA NA NA 290 265 488 NA NA NA NA NA NA 1507 338 1372 NA NA NA NA NA NA 1446 914 2695 NA NA NA NA NA NA
1680728400.0 114.0 91 121 271 NA NA NA NA NA NA 290 273 497 NA NA NA NA NA NA 1707 361 1445 NA NA NA NA NA NA 1411 1370 1681 NA NA NA NA NA NA
1680728400.0 115.0 87 121 270 NA NA NA NA NA NA 292 269 516 NA NA NA NA NA NA 1906 360 1454 NA NA NA NA NA NA 2013 909 1923 NA NA NA NA NA NA
1680728400.0 116.0 90 121 274 NA NA NA NA NA NA 293 268 513 NA NA NA NA NA NA 1902 367 1475 NA NA NA NA NA NA 1442 929 2158 NA NA NA NA NA NA
1680728400.0 11601.0 NA 350 633 0 128 NA NA NA NA NA 521 995 0 249 NA NA NA NA NA 827 2289 545 351 NA NA NA NA NA 1637 3325 1084 535 NA NA NA NA
1680728400.0 11602.0 NA 290 587 0 102 NA NA NA NA NA 513 1015 0 245 NA NA NA NA NA 888 2365 560 371 NA NA NA NA NA 1268 3287 734 482 NA NA NA NA
1680728400.0 11603.0 NA 317 617 0 116 NA NA NA NA NA 538 970 0 251 NA NA NA NA NA 854 2338 523 347 NA NA NA NA NA 1498 3593 762 530 NA NA NA NA
1680728400.0 11604.0 NA 275 586 0 102 NA NA NA NA NA 516 979 0 246 NA NA NA NA NA 862 2325 558 375 NA NA NA NA NA 1181 3207 764 616 NA NA NA NA
1680728400.0 11605.0 NA 283 588 0 100 NA NA NA NA NA 519 988 0 248 NA NA NA NA NA 867 2320 559 380 NA NA NA NA NA 1003 3324 776 546 NA NA NA NA
1680728400.0 11606.0 NA 280 581 0 105 NA NA NA NA NA 517 999 0 246 NA NA NA NA NA 866 2310 563 370 NA NA NA NA NA 1323 3344 1012 525 NA NA NA NA
1680728400.0 11607.0 NA 286 589 0 119 NA NA NA NA NA 519 1005 0 284 NA NA NA NA NA 903 2365 576 380 NA NA NA NA NA 1174 3436 827 524 NA NA NA NA
1680728400.0 11608.0 NA 281 591 0 121 NA NA NA NA NA 522 1007 0 285 NA NA NA NA NA 915 2372 576 383 NA NA NA NA NA 1299 3368 808 559 NA NA NA NA
1680728400.0 11609.0 NA 325 630 0 140 NA NA NA NA NA 513 1022 0 277 NA NA NA NA NA 869 2432 532 348 NA NA NA NA NA 1105 3976 796 522 NA NA NA NA
1680728400.0 11630.0 NA 374 636 0 117 NA NA NA NA NA 586 997 0 260 NA NA NA NA NA 1065 3071 583 353 NA NA NA NA NA 1587 4072 1052 487 NA NA NA NA
1680728400.0 11634.0 NA 321 614 0 126 NA NA NA NA NA 551 1021 0 286 NA NA NA NA NA 1028 2648 612 368 NA NA NA NA NA 1723 3349 864 374 NA NA NA NA
1680728400.0 11634.1 NA 317 271 0 NA NA NA NA NA NA 559 470 0 NA NA NA NA NA NA 1670 1213 613 NA NA NA NA NA NA 1643 1282 718 NA NA NA NA NA
1680728400.0 11634.15 NA 347 662 0 140 NA NA NA NA NA 564 1049 0 282 NA NA NA NA NA 961 2673 561 357 NA NA NA NA NA 1555 3804 854 509 NA NA NA NA
1680728400.0 11634.24 NA 224 527 0 107 NA NA NA NA NA 455 981 0 233 NA NA NA NA NA 683 2246 562 351 NA NA NA NA NA 945 4320 844 634 NA NA NA NA
1680728400.0 11634.5 NA 345 154 0 NA NA NA NA NA NA 557 343 0 NA NA NA NA NA NA 1664 950 277 NA NA NA NA NA NA 1606 1126 357 NA NA NA NA NA
1680728400.0 11634.501 NA 318 157 0 NA NA NA NA NA NA 537 345 0 NA NA NA NA NA NA 1661 924 331 NA NA NA NA NA NA 1628 1134 441 NA NA NA NA NA
1680728400.0 11634.505 NA 334 156 0 NA NA NA NA NA NA 548 355 0 NA NA NA NA NA NA 1662 941 332 NA NA NA NA NA NA 1682 1137 435 NA NA NA NA NA
1680728400.0 11634.511 NA 328 101 0 NA NA NA NA NA NA 565 266 0 NA NA NA NA NA NA 1663 808 237 NA NA NA NA NA NA 1770 1014 319 NA NA NA NA NA
1680728400.0 11634.521 NA 347 98 0 NA NA NA NA NA NA 531 240 0 NA NA NA NA NA NA 1676 770 249 NA NA NA NA NA NA 1932 968 337 NA NA NA NA NA
1680728400.0 11634.601 NA 206 199 615 0 NA NA NA NA NA 363 430 1004 0 NA NA NA NA NA 457 750 2633 608 NA NA NA NA NA 885 1446 3577 841 NA NA NA NA
1680728400.0 11634.7 NA 367 656 0 NA NA NA NA NA NA 546 1012 0 NA NA NA NA NA NA 947 2532 558 NA NA NA NA NA NA 1269 3382 927 NA NA NA NA NA
1680728400.0 11634.91 NA 316 611 0 134 NA NA NA NA NA 569 1006 0 286 NA NA NA NA NA 1010 2623 611 387 NA NA NA NA NA 1278 3279 980 602 NA NA NA NA
1680728400.0 11634.911 95 342 644 0 153 NA NA NA NA 260 540 992 0 287 NA NA NA NA 5206 3146 5680 1819 1450 NA NA NA NA 2954 2504 5069 2224 1125 NA NA NA NA
1680728400.0 11634.914 111 309 638 0 118 NA NA NA NA 238 543 1001 0 282 NA NA NA NA 4343 1714 4504 942 622 NA NA NA NA 3293 2523 5411 1155 1049 NA NA NA NA
1680728400.0 11640.0 NA 285 588 0 113 NA NA NA NA NA 528 995 0 243 NA NA NA NA NA 899 2317 580 369 NA NA NA NA NA 1692 3510 801 555 NA NA NA NA
1680728400.0 11643.0 NA 314 614 0 107 NA NA NA NA NA 548 1010 0 255 NA NA NA NA NA 976 2663 602 371 NA NA NA NA NA 1047 4151 930 408 NA NA NA NA
1680728400.0 11646.0 NA 292 602 0 119 NA NA NA NA NA 546 1001 0 250 NA NA NA NA NA 889 2410 591 374 NA NA NA NA NA 946 3360 856 651 NA NA NA NA
1680728400.0 11650.0 NA 359 633 0 133 NA NA NA NA NA 544 986 0 291 NA NA NA NA NA 903 2469 580 373 NA NA NA NA NA 1781 4431 1114 733 NA NA NA NA
1680728400.0 11650.501 NA 326 154 0 NA NA NA NA NA NA 525 338 0 NA NA NA NA NA NA 1585 856 307 NA NA NA NA NA NA 1623 1057 457 NA NA NA NA NA
1680728400.0 11650.505 NA 329 158 0 NA NA NA NA NA NA 544 341 0 NA NA NA NA NA NA 1570 860 325 NA NA NA NA NA NA 1853 1047 408 NA NA NA NA NA
1680728400.0 11650.911 109 302 632 0 123 NA NA NA NA 250 541 1007 0 284 NA NA NA NA 3064 3098 5267 1814 1357 NA NA NA NA 2549 2738 4659 2188 1190 NA NA NA NA
1680728400.0 11650.914 97 354 642 0 134 NA NA NA NA 237 506 976 0 286 NA NA NA NA 1516 903 2398 551 377 NA NA NA NA 1534 1613 3751 901 889 NA NA NA NA
1680728400.0 117.0 107 150 306 NA NA NA NA NA NA 290 273 519 NA NA NA NA NA NA 1895 345 1451 NA NA NA NA NA NA 1499 1161 2555 NA NA NA NA NA NA
1680728400.0 11723.17 NA 329 623 0 NA NA NA NA NA NA 584 1041 0 NA NA NA NA NA NA 1100 3014 607 NA NA NA NA NA NA 2015 3432 832 NA NA NA NA NA
1680728400.0 118.0 89 122 275 NA NA NA NA NA NA 293 261 507 NA NA NA NA NA NA 2443 374 1545 NA NA NA NA NA NA 2152 948 1972 NA NA NA NA NA NA
1680728400.0 11834.0 NA 698 1172 0 NA NA NA NA NA NA 1051 1652 0 NA NA NA NA NA NA 4324 7197 585 NA NA NA NA NA NA 3738 6592 731 NA NA NA NA NA
1680728400.0 11834.13 NA 641 1202 0 NA NA NA NA NA NA 1039 1743 0 NA NA NA NA NA NA 4101 7531 589 NA NA NA NA NA NA 3454 6106 1017 NA NA NA NA NA
1680728400.0 11834.19 NA 699 1165 0 NA NA NA NA NA NA 1089 1640 0 NA NA NA NA NA NA 4384 7439 588 NA NA NA NA NA NA 3450 6915 904 NA NA NA NA NA
1680728400.0 11834.21 NA 558 321 190 141 NA NA NA NA NA 816 504 322 248 NA NA NA NA NA 3920 2357 622 317 NA NA NA NA NA 3604 1156 495 327 NA NA NA NA
1680728400.0 11834.24 NA 234 564 0 NA NA NA NA NA NA 453 984 0 NA NA NA NA NA NA 733 2261 563 NA NA NA NA NA NA 1589 3272 770 NA NA NA NA NA
1680728400.0 11834.99 NA 440 733 856 0 NA NA NA NA NA 879 1127 1220 0 NA NA NA NA NA 3946 1836 6263 587 NA NA NA NA NA 3666 1837 5953 998 NA NA NA NA
1680728400.0 11846.0 NA 670 1099 0 NA NA NA NA NA NA 1048 1530 0 NA NA NA NA NA NA 3995 6055 587 NA NA NA NA NA NA 3447 5899 990 NA NA NA NA NA
