Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1681333200.0 103.0 63 0 0 NA NA NA NA NA NA 221 0 0 NA NA NA NA NA NA 584 130 1203 NA NA NA NA NA NA 1152 633 2073 NA NA NA NA NA NA
1681333200.0 10424.0 NA 217 456 0 NA NA NA NA NA NA 361 731 0 NA NA NA NA NA NA 376 1627 423 NA NA NA NA NA NA 621 2643 621 NA NA NA NA NA
1681333200.0 106.0 63 0 0 NA NA NA NA NA NA 221 0 0 NA NA NA NA NA NA 587 129 1197 NA NA NA NA NA NA 1911 601 2476 NA NA NA NA NA NA
1681333200.0 107.0 116 152 304 NA NA NA NA NA NA 291 267 512 NA NA NA NA NA NA 1651 324 1401 NA NA NA NA NA NA 1918 481 2133 NA NA NA NA NA NA
1681333200.0 108.0 106 141 310 NA NA NA NA NA NA 284 267 493 NA NA NA NA NA NA 1822 329 1426 NA NA NA NA NA NA 2042 494 2202 NA NA NA NA NA NA
1681333200.0 10801.0 NA 207 443 0 87 103 NA NA NA NA 377 820 0 234 250 NA NA NA NA 1400 1532 426 342 449 NA NA NA NA 1512 2900 917 959 1038 NA NA NA
1681333200.0 10802.0 NA 209 444 0 87 103 NA NA NA NA 374 898 0 227 256 NA NA NA NA 1412 1549 426 352 445 NA NA NA NA 1395 3637 794 1265 892 NA NA NA
1681333200.0 10803.0 NA 240 491 0 98 121 NA NA NA NA 377 827 0 235 257 NA NA NA NA 1359 1504 403 323 429 NA NA NA NA 965 2534 679 894 642 NA NA NA
1681333200.0 10804.0 NA 233 469 0 100 117 NA NA NA NA 387 817 0 233 257 NA NA NA NA 1370 1478 412 318 427 NA NA NA NA 1426 2205 794 660 669 NA NA NA
1681333200.0 10804.31 NA 202 441 0 87 95 NA NA NA NA 382 797 0 234 252 NA NA NA NA 1410 1642 420 351 450 NA NA NA NA 1774 6705 721 951 615 NA NA NA
1681333200.0 10805.0 NA 211 441 0 88 104 NA NA NA NA 389 828 0 233 259 NA NA NA NA 1399 1553 424 351 453 NA NA NA NA 1193 2339 925 1049 651 NA NA NA
1681333200.0 10805.31 NA 208 0 NA NA NA NA NA NA NA 388 0 NA NA NA NA NA NA NA 1409 0 NA NA NA NA NA NA NA 1202 0 NA NA NA NA NA NA
1681333200.0 10807.0 NA 210 442 0 114 93 NA NA NA NA 390 830 0 306 262 NA NA NA NA 1422 1538 437 360 447 NA NA NA NA 1618 2685 860 728 780 NA NA NA
1681333200.0 10808.0 NA 209 446 0 114 92 NA NA NA NA 373 884 0 306 255 NA NA NA NA 1409 1568 433 356 449 NA NA NA NA 1750 2611 760 875 836 NA NA NA
1681333200.0 10809.0 NA 208 447 0 115 95 NA NA NA NA 376 834 0 312 258 NA NA NA NA 1404 1601 437 361 454 NA NA NA NA 1428 3624 850 868 628 NA NA NA
1681333200.0 10823.0 NA 236 480 0 98 114 NA NA NA NA 381 821 0 233 251 NA NA NA NA 1367 1463 407 317 429 NA NA NA NA 1175 2703 668 669 816 NA NA NA
1681333200.0 10824.0 NA 220 456 0 116 117 NA NA NA NA 387 828 0 309 258 NA NA NA NA 1450 1776 457 366 462 NA NA NA NA 1791 3739 809 1029 879 NA NA NA
