Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1680469200.0 10009.0 NA 213 454 0 116 90 NA NA NA NA 382 821 0 307 248 NA NA NA NA 1508 1548 470 396 491 NA NA NA NA 1162 3265 675 750 949 NA NA NA
1680469200.0 1001.0 NA 259 134 0 0 0 0 0 0 NA 479 285 0 0 0 0 0 0 NA 2159 448 100 85 121 276 145 285 NA 3877 1267 250 264 684 600 342 664
1680469200.0 1001.2 NA 524 168 0 0 0 0 NA NA NA 924 366 0 0 0 0 NA NA NA 10216 824 120 145 144 161 NA NA NA 5318 1234 354 648 378 373 NA NA
1680469200.0 1001.3 NA 501 167 0 NA NA NA NA NA NA 946 367 0 NA NA NA NA NA NA 8186 930 274 NA NA NA NA NA NA 4368 1475 861 NA NA NA NA NA
1680469200.0 1002.0 NA 281 76 NA NA NA NA NA NA NA 516 168 NA NA NA NA NA NA NA 2439 220 NA NA NA NA NA NA NA 2781 233 NA NA NA NA NA NA
1680469200.0 1002.3 NA 496 167 0 NA NA NA NA NA NA 879 354 0 NA NA NA NA NA NA 6406 700 263 NA NA NA NA NA NA 3421 1229 661 NA NA NA NA NA
1680469200.0 1002.4 NA 508 0 NA NA NA NA NA NA NA 941 0 NA NA NA NA NA NA NA 9534 459 NA NA NA NA NA NA NA 4156 935 NA NA NA NA NA NA
1680469200.0 10023.0 NA 214 450 0 88 90 NA NA NA NA 394 818 0 227 251 NA NA NA NA 1504 1522 445 387 452 NA NA NA NA 1699 3372 573 1502 793 NA NA NA
1680469200.0 10024.0 NA 226 468 0 118 94 NA NA NA NA 404 845 0 313 253 NA NA NA NA 1531 1740 486 404 490 NA NA NA NA 1244 3146 919 1353 1118 NA NA NA
1680469200.0 10024.1 NA 230 236 0 NA NA NA NA NA NA 411 513 0 NA NA NA NA NA NA 1481 736 416 NA NA NA NA NA NA 1138 895 753 NA NA NA NA NA
1680469200.0 10024.2 NA 226 464 0 NA NA NA NA NA NA 393 817 0 NA NA NA NA NA NA 1493 1669 460 NA NA NA NA NA NA 1567 2483 631 NA NA NA NA NA
1680469200.0 10024.3 NA 228 223 0 NA NA NA NA NA NA 398 468 0 NA NA NA NA NA NA 1496 744 367 NA NA NA NA NA NA 1197 1321 506 NA NA NA NA NA
1680469200.0 10024.4 NA 226 468 0 NA NA NA NA NA NA 419 849 0 NA NA NA NA NA NA 1489 1625 464 NA NA NA NA NA NA 1302 2034 837 NA NA NA NA NA
1680469200.0 10024.5 NA 229 101 0 NA NA NA NA NA NA 394 314 0 NA NA NA NA NA NA 1476 474 215 NA NA NA NA NA NA 925 643 351 NA NA NA NA NA
1680469200.0 10025.0 NA 217 457 0 87 90 NA NA NA NA 393 858 0 230 252 NA NA NA NA 1512 1556 482 381 475 NA NA NA NA 1590 3272 1098 1388 835 NA NA NA
1680469200.0 10026.0 NA 227 473 0 89 93 NA NA NA NA 399 870 0 233 257 NA NA NA NA 1541 1888 490 371 501 NA NA NA NA 1869 2905 1022 579 1191 NA NA NA
1680469200.0 1003.0 NA 310 0 NA NA NA NA NA NA NA 666 0 NA NA NA NA NA NA NA 2611 312 NA NA NA NA NA NA NA 2216 461 NA NA NA NA NA NA
1680469200.0 1004.0 NA 201 90 0 0 0 0 NA NA NA 412 233 0 0 0 0 NA NA NA 899 277 85 111 274 274 NA NA NA 2073 1013 362 318 440 541 NA NA
1680469200.0 10042.0 NA 223 459 0 117 90 NA NA NA NA 390 822 0 316 249 NA NA NA NA 1501 1585 481 382 463 NA NA NA NA 998 2780 965 589 794 NA NA NA
1680469200.0 1005.0 NA 144 110 0 NA NA NA NA NA NA 362 275 0 NA NA NA NA NA NA 564 252 105 NA NA NA NA NA NA 997 533 193 NA NA NA NA NA
1680469200.0 10059.0 NA 217 473 0 93 93 NA NA NA NA 398 834 0 230 257 NA NA NA NA 1572 2195 484 397 506 NA NA NA NA 1402 3223 967 1328 869 NA NA NA
1680469200.0 10071.0 NA 229 463 0 89 93 NA NA NA NA 400 874 0 236 255 NA NA NA NA 1522 1655 473 388 488 NA NA NA NA 1431 3255 608 1439 890 NA NA NA
1680469200.0 101.0 100 NA NA NA NA NA NA NA NA 312 NA NA NA NA NA NA NA NA 788 NA NA NA NA NA NA NA NA 780 NA NA NA NA NA NA NA NA
1680469200.0 1010.0 NA 30 64 0 NA NA NA NA NA NA 167 176 0 NA NA NA NA NA NA 157 199 184 NA NA NA NA NA NA 332 358 242 NA NA NA NA NA
1680469200.0 102.0 111 NA NA NA NA NA NA NA NA 308 NA NA NA NA NA NA NA NA 749 NA NA NA NA NA NA NA NA 824 NA NA NA NA NA NA NA NA
1680469200.0 1020.0 NA 35 24 0 42 NA NA NA NA NA 179 168 0 176 NA NA NA NA NA 197 150 77 180 NA NA NA NA NA 604 384 179 280 NA NA NA NA
1680469200.0 10224.0 NA 382 691 0 92 NA NA NA NA NA 639 1147 0 259 NA NA NA NA NA 3085 3216 512 497 NA NA NA NA NA 2666 3511 1276 1294 NA NA NA NA
1680469200.0 10224.15 NA 410 666 0 122 NA NA NA NA NA 669 1147 0 290 NA NA NA NA NA 3020 3230 499 605 NA NA NA NA NA 2137 3291 1108 1185 NA NA NA NA
1680469200.0 10225.0 NA 401 692 0 90 NA NA NA NA NA 624 1068 0 260 NA NA NA NA NA 2957 2897 495 462 NA NA NA NA NA 2107 3836 1275 641 NA NA NA NA
1680469200.0 103.0 62 0 0 NA NA NA NA NA NA 222 0 0 NA NA NA NA NA NA 606 138 1140 NA NA NA NA NA NA 1638 371 2267 NA NA NA NA NA NA
1680469200.0 1030.0 NA 215 50 0 0 NA NA NA NA NA 497 177 0 0 NA NA NA NA NA 4844 183 78 70 NA NA NA NA NA 1782 234 189 106 NA NA NA NA
1680469200.0 1040.0 NA 476 39 0 NA NA NA NA NA NA 851 155 0 NA NA NA NA NA NA 8683 159 120 NA NA NA NA NA NA 3980 424 207 NA NA NA NA NA
1680469200.0 1040.1 NA 64 44 0 NA NA NA NA NA NA 206 156 0 NA NA NA NA NA NA 383 156 123 NA NA NA NA NA NA 892 419 210 NA NA NA NA NA
1680469200.0 1041.0 NA 76 56 0 NA NA NA NA NA NA 206 164 0 NA NA NA NA NA NA 263 168 90 NA NA NA NA NA NA 599 419 184 NA NA NA NA NA
1680469200.0 1042.0 NA 70 37 0 NA NA NA NA NA NA 207 161 0 NA NA NA NA NA NA 425 156 87 NA NA NA NA NA NA 1141 198 135 NA NA NA NA NA
1680469200.0 10424.0 NA 182 431 0 NA NA NA NA NA NA 353 778 0 NA NA NA NA NA NA 420 1605 478 NA NA NA NA NA NA 1639 2794 783 NA NA NA NA NA
1680469200.0 1043.0 NA 58 45 0 NA NA NA NA NA NA 198 174 0 NA NA NA NA NA NA 312 182 75 NA NA NA NA NA NA 723 360 110 NA NA NA NA NA
1680469200.0 1044.0 NA 64 71 0 NA NA NA NA NA NA 198 208 0 NA NA NA NA NA NA 294 226 94 NA NA NA NA NA NA 404 393 160 NA NA NA NA NA
1680469200.0 1045.0 NA 53 63 0 NA NA NA NA NA NA 198 190 0 NA NA NA NA NA NA 312 209 79 NA NA NA NA NA NA 660 318 167 NA NA NA NA NA
1680469200.0 105.0 86 116 29 NA NA NA NA NA NA 287 264 157 NA NA NA NA NA NA 1364 347 153 NA NA NA NA NA NA 1254 875 244 NA NA NA NA NA NA
1680469200.0 1052.0 NA 148 112 0 NA NA NA NA NA NA 371 278 0 NA NA NA NA NA NA 557 248 83 NA NA NA NA NA NA 932 553 131 NA NA NA NA NA
1680469200.0 1052.1 NA 100 0 NA NA NA NA NA NA NA 278 0 NA NA NA NA NA NA NA 235 90 NA NA NA NA NA NA NA 420 155 NA NA NA NA NA NA
1680469200.0 106.0 60 0 0 NA NA NA NA NA NA 222 0 0 NA NA NA NA NA NA 598 142 1130 NA NA NA NA NA NA 1123 538 2232 NA NA NA NA NA NA
1680469200.0 107.0 88 119 269 NA NA NA NA NA NA 290 266 502 NA NA NA NA NA NA 1856 368 1444 NA NA NA NA NA NA 2041 781 2745 NA NA NA NA NA NA
1680469200.0 108.0 87 120 274 NA NA NA NA NA NA 293 264 527 NA NA NA NA NA NA 2274 377 1493 NA NA NA NA NA NA 1839 706 2189 NA NA NA NA NA NA
1680469200.0 10801.0 NA 209 441 0 96 96 NA NA NA NA 378 815 0 236 257 NA NA NA NA 1441 1466 460 359 471 NA NA NA NA 990 2297 882 540 849 NA NA NA
1680469200.0 10802.0 NA 209 444 0 88 95 NA NA NA NA 388 874 0 228 258 NA NA NA NA 1464 1516 475 378 507 NA NA NA NA 1246 3900 721 1203 1097 NA NA NA
1680469200.0 10803.0 NA 213 444 0 88 95 NA NA NA NA 378 828 0 235 257 NA NA NA NA 1461 1531 463 362 489 NA NA NA NA 1441 2977 889 626 962 NA NA NA
1680469200.0 10804.0 NA 209 440 0 87 93 NA NA NA NA 384 818 0 236 261 NA NA NA NA 1469 1478 466 383 500 NA NA NA NA 1337 2431 730 964 973 NA NA NA
1680469200.0 10804.31 NA 210 438 0 87 98 NA NA NA NA 380 829 0 229 248 NA NA NA NA 1406 1537 445 375 468 NA NA NA NA 1453 4481 739 917 792 NA NA NA
1680469200.0 10805.0 NA 203 440 0 87 92 NA NA NA NA 373 804 0 233 252 NA NA NA NA 1462 1465 471 382 492 NA NA NA NA 1435 2163 678 846 782 NA NA NA
1680469200.0 10805.31 NA 208 444 0 86 89 NA NA NA NA 372 856 0 225 255 NA NA NA NA 1413 1546 461 366 482 NA NA NA NA 1732 6921 1438 806 700 NA NA NA
1680469200.0 10806.0 NA 204 440 0 87 89 NA NA NA NA 375 790 0 231 249 NA NA NA NA 1424 1453 453 373 468 NA NA NA NA 793 1812 709 763 774 NA NA NA
1680469200.0 10807.0 NA 211 443 0 114 92 NA NA NA NA 378 822 0 311 255 NA NA NA NA 1477 1529 494 409 492 NA NA NA NA 1234 3440 848 1049 967 NA NA NA
1680469200.0 10808.0 NA 210 445 0 114 94 NA NA NA NA 384 818 0 305 255 NA NA NA NA 1455 1535 453 397 467 NA NA NA NA 1778 3102 589 1146 675 NA NA NA
1680469200.0 10809.0 NA 205 446 0 115 93 NA NA NA NA 378 809 0 311 255 NA NA NA NA 1494 1533 479 402 478 NA NA NA NA 1649 2312 1210 1812 787 NA NA NA
1680469200.0 10823.0 NA 202 440 0 87 95 NA NA NA NA 378 801 0 233 246 NA NA NA NA 1484 1458 468 370 473 NA NA NA NA 1713 2360 1154 802 951 NA NA NA
1680469200.0 10824.0 NA 223 458 0 116 95 NA NA NA NA 386 809 0 306 257 NA NA NA NA 1513 1657 497 398 487 NA NA NA NA 1305 2733 1712 1206 688 NA NA NA
1680469200.0 10824.1 NA 221 236 0 NA NA NA NA NA NA 394 519 0 NA NA NA NA NA NA 1444 706 399 NA NA NA NA NA NA 631 753 564 NA NA NA NA NA
1680469200.0 10824.5 NA 209 95 0 NA NA NA NA NA NA 383 308 0 NA NA NA NA NA NA 1448 492 215 NA NA NA NA NA NA 1082 954 352 NA NA NA NA NA
1680469200.0 10824.501 NA 221 101 0 NA NA NA NA NA NA 402 313 0 NA NA NA NA NA NA 1436 519 236 NA NA NA NA NA NA 671 1131 564 NA NA NA NA NA
1680469200.0 10824.505 NA 220 98 0 NA NA NA NA NA NA 383 316 0 NA NA NA NA NA NA 1453 500 246 NA NA NA NA NA NA 1138 912 471 NA NA NA NA NA
1680469200.0 10824.511 NA 221 69 0 NA NA NA NA NA NA 389 226 0 NA NA NA NA NA NA 1450 382 180 NA NA NA NA NA NA 1028 798 258 NA NA NA NA NA
1680469200.0 10824.521 NA 219 64 0 NA NA NA NA NA NA 391 207 0 NA NA NA NA NA NA 1450 351 189 NA NA NA NA NA NA 942 690 292 NA NA NA NA NA
1680469200.0 10824.6 NA 220 458 0 117 96 NA NA NA NA 385 910 0 312 258 NA NA NA NA 1514 1659 505 402 500 NA NA NA NA 1629 2469 1034 1043 833 NA NA NA
1680469200.0 10824.8 NA 213 460 0 118 93 NA NA NA NA 378 815 0 306 256 NA NA NA NA 1496 1673 496 393 504 NA NA NA NA 1751 2971 1064 848 817 NA NA NA
1680469200.0 10825.0 NA 214 451 0 88 94 NA NA NA NA 388 903 0 235 254 NA NA NA NA 1491 1572 491 393 504 NA NA NA NA 1030 3034 861 819 946 NA NA NA
1680469200.0 10826.0 NA 219 463 0 92 96 NA NA NA NA 397 892 0 239 259 NA NA NA NA 1515 1780 491 399 512 NA NA NA NA 1170 3530 1004 1036 976 NA NA NA
1680469200.0 10842.0 NA 217 450 0 117 94 NA NA NA NA 396 834 0 311 253 NA NA NA NA 1449 1562 476 390 475 NA NA NA NA 1887 3808 647 1062 833 NA NA NA
1680469200.0 10842.501 NA 216 96 0 NA NA NA NA NA NA 381 325 0 NA NA NA NA NA NA 1426 510 225 NA NA NA NA NA NA 671 1112 356 NA NA NA NA NA
1680469200.0 10842.505 NA 213 97 0 NA NA NA NA NA NA 384 315 0 NA NA NA NA NA NA 1429 492 235 NA NA NA NA NA NA 850 1005 440 NA NA NA NA NA
1680469200.0 10859.0 NA 227 467 0 91 95 NA NA NA NA 392 843 0 238 256 NA NA NA NA 1517 2370 504 390 493 NA NA NA NA 2118 3570 1583 1691 653 NA NA NA
1680469200.0 10871.0 NA 218 459 0 90 95 NA NA NA NA 384 889 0 239 265 NA NA NA NA 1508 1712 512 384 511 NA NA NA NA 1308 2753 863 731 861 NA NA NA
1680469200.0 109.0 87 136 274 NA NA NA NA NA NA 293 268 510 NA NA NA NA NA NA 2281 369 1539 NA NA NA NA NA NA 1528 562 2297 NA NA NA NA NA NA
1680469200.0 11.0 NA 123 294 0 64 NA NA NA NA NA 286 529 0 201 NA NA NA NA NA 1247 1729 492 314 NA NA NA NA NA 2021 2116 785 808 NA NA NA NA
1680469200.0 110.0 67 113 262 NA NA NA NA NA NA 223 264 502 NA NA NA NA NA NA 640 349 1284 NA NA NA NA NA NA 1353 1490 1848 NA NA NA NA NA NA
1680469200.0 1102.0 NA 134 299 150 90 NA NA NA NA NA 304 560 369 264 NA NA NA NA NA 1590 3588 1921 365 NA NA NA NA NA 1175 4080 1832 582 NA NA NA NA
1680469200.0 11024.0 NA 456 755 0 94 NA NA NA NA NA 747 1248 0 261 NA NA NA NA NA 4050 3817 500 511 NA NA NA NA NA 2655 5186 684 1688 NA NA NA NA
1680469200.0 11024.15 NA 466 738 0 128 NA NA NA NA NA 752 1150 0 295 NA NA NA NA NA 3881 3817 495 611 NA NA NA NA NA 2287 4609 728 1174 NA NA NA NA
1680469200.0 11024.2 NA 471 755 0 92 NA NA NA NA NA 759 1357 0 249 NA NA NA NA NA 3965 3949 491 396 NA NA NA NA NA 3053 4131 700 765 NA NA NA NA
1680469200.0 11024.6 NA 450 757 0 95 NA NA NA NA NA 747 1259 0 253 NA NA NA NA NA 3947 3940 512 508 NA NA NA NA NA 2848 4678 971 1227 NA NA NA NA
1680469200.0 11025.0 NA 437 723 0 97 NA NA NA NA NA 728 1140 0 253 NA NA NA NA NA 3856 3608 493 490 NA NA NA NA NA 2972 4140 855 806 NA NA NA NA
1680469200.0 111.0 84 115 271 NA NA NA NA NA NA 282 269 520 NA NA NA NA NA NA 1176 330 1327 NA NA NA NA NA NA 1254 1127 1972 NA NA NA NA NA NA
1680469200.0 112.0 89 117 265 NA NA NA NA NA NA 287 261 507 NA NA NA NA NA NA 1525 360 1408 NA NA NA NA NA NA 1994 554 2308 NA NA NA NA NA NA
1680469200.0 11224.0 NA 183 429 0 NA NA NA NA NA NA 348 719 0 NA NA NA NA NA NA 437 1647 474 NA NA NA NA NA NA 704 2900 619 NA NA NA NA NA
1680469200.0 11224.6 NA 177 433 0 NA NA NA NA NA NA 356 771 0 NA NA NA NA NA NA 456 1672 501 NA NA NA NA NA NA 832 2447 805 NA NA NA NA NA
1680469200.0 113.0 89 120 266 NA NA NA NA NA NA 292 258 504 NA NA NA NA NA NA 1636 373 1390 NA NA NA NA NA NA 1608 854 2298 NA NA NA NA NA NA
1680469200.0 114.0 90 122 269 NA NA NA NA NA NA 288 264 503 NA NA NA NA NA NA 1743 380 1412 NA NA NA NA NA NA 2138 1889 2885 NA NA NA NA NA NA
1680469200.0 115.0 87 121 271 NA NA NA NA NA NA 298 272 513 NA NA NA NA NA NA 2055 375 1484 NA NA NA NA NA NA 2096 672 2632 NA NA NA NA NA NA
1680469200.0 116.0 90 121 273 NA NA NA NA NA NA 300 267 506 NA NA NA NA NA NA 1992 391 1404 NA NA NA NA NA NA 1415 1790 2223 NA NA NA NA NA NA
1680469200.0 11601.0 NA 281 584 0 102 NA NA NA NA NA 527 987 0 247 NA NA NA NA NA 937 2340 604 391 NA NA NA NA NA 1946 3681 908 466 NA NA NA NA
1680469200.0 11602.0 NA 286 588 0 108 NA NA NA NA NA 533 1021 0 252 NA NA NA NA NA 939 2361 605 420 NA NA NA NA NA 1363 3517 865 833 NA NA NA NA
1680469200.0 11603.0 NA 288 590 0 109 NA NA NA NA NA 542 997 0 247 NA NA NA NA NA 961 2383 620 420 NA NA NA NA NA 1930 3090 1143 852 NA NA NA NA
1680469200.0 11604.0 NA 277 587 0 108 NA NA NA NA NA 521 988 0 246 NA NA NA NA NA 920 2262 602 401 NA NA NA NA NA 1412 2873 1036 520 NA NA NA NA
1680469200.0 11605.0 NA 278 585 0 108 NA NA NA NA NA 516 994 0 242 NA NA NA NA NA 945 2338 610 415 NA NA NA NA NA 1423 3790 901 780 NA NA NA NA
1680469200.0 11606.0 NA 277 581 0 104 NA NA NA NA NA 529 981 0 248 NA NA NA NA NA 930 2272 599 395 NA NA NA NA NA 1360 3284 835 490 NA NA NA NA
1680469200.0 11607.0 NA 287 584 0 120 NA NA NA NA NA 518 978 0 279 NA NA NA NA NA 965 2295 605 408 NA NA NA NA NA 1381 3078 931 537 NA NA NA NA
1680469200.0 11608.0 NA 285 587 0 120 NA NA NA NA NA 500 985 0 281 NA NA NA NA NA 981 2386 627 423 NA NA NA NA NA 1428 3253 1178 734 NA NA NA NA
1680469200.0 11609.0 NA 299 592 0 131 NA NA NA NA NA 524 987 0 287 NA NA NA NA NA 973 2426 608 407 NA NA NA NA NA 1211 3858 1015 700 NA NA NA NA
1680469200.0 11630.0 NA 319 618 0 110 NA NA NA NA NA 560 1067 0 250 NA NA NA NA NA 1188 3337 620 407 NA NA NA NA NA 1642 4626 836 692 NA NA NA NA
1680469200.0 11634.0 NA 319 610 0 110 NA NA NA NA NA 560 1025 0 253 NA NA NA NA NA 1059 2638 642 415 NA NA NA NA NA 1459 3985 932 586 NA NA NA NA
1680469200.0 11634.1 NA 319 253 0 NA NA NA NA NA NA 536 473 0 NA NA NA NA NA NA 1034 801 411 NA NA NA NA NA NA 1241 917 509 NA NA NA NA NA
1680469200.0 11634.15 NA 320 622 0 106 NA NA NA NA NA 541 1066 0 250 NA NA NA NA NA 1053 2693 635 422 NA NA NA NA NA 1355 4188 934 933 NA NA NA NA
1680469200.0 11634.24 NA 226 531 0 98 NA NA NA NA NA 450 950 0 242 NA NA NA NA NA 758 2242 600 372 NA NA NA NA NA 1508 3342 1203 533 NA NA NA NA
1680469200.0 11634.5 NA 318 122 0 NA NA NA NA NA NA 557 346 0 NA NA NA NA NA NA 1011 609 199 NA NA NA NA NA NA 1169 1096 243 NA NA NA NA NA
1680469200.0 11634.501 NA 321 126 0 NA NA NA NA NA NA 545 348 0 NA NA NA NA NA NA 1021 621 237 NA NA NA NA NA NA 1250 912 476 NA NA NA NA NA
1680469200.0 11634.505 NA 318 123 0 NA NA NA NA NA NA 552 346 0 NA NA NA NA NA NA 1034 626 242 NA NA NA NA NA NA 1372 1077 354 NA NA NA NA NA
1680469200.0 11634.511 NA 314 99 0 NA NA NA NA NA NA 560 266 0 NA NA NA NA NA NA 1030 495 163 NA NA NA NA NA NA 1288 704 214 NA NA NA NA NA
1680469200.0 11634.521 NA 313 99 0 NA NA NA NA NA NA 565 244 0 NA NA NA NA NA NA 1020 469 174 NA NA NA NA NA NA 1269 691 227 NA NA NA NA NA
1680469200.0 11634.601 NA 196 213 611 0 NA NA NA NA NA 372 429 1035 0 NA NA NA NA NA 472 798 2623 647 NA NA NA NA NA 848 1477 3498 881 NA NA NA NA
1680469200.0 11634.7 NA 318 612 0 NA NA NA NA NA NA 549 999 0 NA NA NA NA NA NA 1087 2602 659 NA NA NA NA NA NA 2407 2873 1175 NA NA NA NA NA
1680469200.0 11634.91 NA 312 609 0 106 NA NA NA NA NA 553 1015 0 252 NA NA NA NA NA 1053 2612 657 417 NA NA NA NA NA 1687 3263 1043 726 NA NA NA NA
1680469200.0 11634.911 98 317 607 0 118 NA NA NA NA 259 544 1010 0 283 NA NA NA NA 3180 1848 3235 1085 941 NA NA NA NA 2757 1783 3831 1363 1015 NA NA NA NA
1680469200.0 11634.914 85 314 605 0 117 NA NA NA NA 241 534 998 0 280 NA NA NA NA 2653 1036 2592 624 421 NA NA NA NA 2747 1832 4107 1003 674 NA NA NA NA
1680469200.0 11640.0 NA 288 595 0 110 NA NA NA NA NA 516 1005 0 251 NA NA NA NA NA 949 2354 615 397 NA NA NA NA NA 1313 3786 885 520 NA NA NA NA
1680469200.0 11643.0 NA 303 605 0 109 NA NA NA NA NA 531 991 0 248 NA NA NA NA NA 1007 2570 644 423 NA NA NA NA NA 1271 4225 986 773 NA NA NA NA
1680469200.0 11646.0 NA 300 599 0 109 NA NA NA NA NA 516 1043 0 254 NA NA NA NA NA 975 2452 637 398 NA NA NA NA NA 1350 4146 1157 550 NA NA NA NA
1680469200.0 11650.0 NA 304 597 0 134 NA NA NA NA NA 519 972 0 288 NA NA NA NA NA 1011 2533 631 398 NA NA NA NA NA 1332 4607 1019 475 NA NA NA NA
1680469200.0 11650.501 NA 297 124 0 NA NA NA NA NA NA 553 340 0 NA NA NA NA NA NA 988 575 230 NA NA NA NA NA NA 1367 772 449 NA NA NA NA NA
1680469200.0 11650.505 NA 300 120 0 NA NA NA NA NA NA 562 343 0 NA NA NA NA NA NA 1000 586 236 NA NA NA NA NA NA 1270 889 453 NA NA NA NA NA
1680469200.0 11650.911 91 292 599 0 121 NA NA NA NA 250 510 992 0 290 NA NA NA NA 1898 1817 3071 1088 913 NA NA NA NA 2429 2339 4360 1541 851 NA NA NA NA
1680469200.0 11650.914 82 295 593 0 120 NA NA NA NA 233 535 994 0 282 NA NA NA NA 1330 985 2414 619 428 NA NA NA NA 1798 2281 4035 983 850 NA NA NA NA
1680469200.0 117.0 84 119 273 NA NA NA NA NA NA 289 271 504 NA NA NA NA NA NA 2160 371 1472 NA NA NA NA NA NA 2101 471 2953 NA NA NA NA NA NA
1680469200.0 11723.17 NA 326 619 0 NA NA NA NA NA NA 566 1066 0 NA NA NA NA NA NA 1101 2824 652 NA NA NA NA NA NA 1282 3242 1058 NA NA NA NA NA
1680469200.0 118.0 89 123 277 NA NA NA NA NA NA 289 267 519 NA NA NA NA NA NA 2581 393 1562 NA NA NA NA NA NA 2155 783 2430 NA NA NA NA NA NA
1680469200.0 11834.0 NA 629 1069 0 NA NA NA NA NA NA 1027 1656 0 NA NA NA NA NA NA 4330 6482 648 NA NA NA NA NA NA 3531 5388 1022 NA NA NA NA NA
1680469200.0 11834.13 NA 609 1115 0 NA NA NA NA NA NA 1023 1683 0 NA NA NA NA NA NA 4405 7272 649 NA NA NA NA NA NA 3672 5652 1085 NA NA NA NA NA
1680469200.0 11834.19 NA 630 1078 0 NA NA NA NA NA NA 1033 1639 0 NA NA NA NA NA NA 4349 6781 651 NA NA NA NA NA NA 3678 5227 937 NA NA NA NA NA
1680469200.0 11834.21 NA 510 268 151 99 NA NA NA NA NA 813 504 313 248 NA NA NA NA NA 3761 2125 625 361 NA NA NA NA NA 2759 1042 496 371 NA NA NA NA
1680469200.0 11834.24 NA 242 568 0 NA NA NA NA NA NA 458 962 0 NA NA NA NA NA NA 805 2303 625 NA NA NA NA NA NA 2099 4295 905 NA NA NA NA NA
1680469200.0 11834.99 NA 561 675 784 0 NA NA NA NA NA 898 1160 1184 0 NA NA NA NA NA 4330 1880 5152 653 NA NA NA NA NA 3654 1775 4644 968 NA NA NA NA
1680469200.0 11846.0 NA 611 1062 0 NA NA NA NA NA NA 1038 1605 0 NA NA NA NA NA NA 4219 5839 623 NA NA NA NA NA NA 3694 5518 769 NA NA NA NA NA
