Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1680469200.0 1002.4 NA 476 0 NA NA NA NA NA NA NA 873 0 NA NA NA NA NA NA NA 8683 480 NA NA NA NA NA NA NA 3762 708 NA NA NA NA NA NA
1680469200.0 10023.0 NA 214 433 0 98 83 NA NA NA NA 449 780 0 196 218 NA NA NA NA 2565 1740 490 390 552 NA NA NA NA 2040 2811 899 946 837 NA NA NA
1680469200.0 10024.0 NA 232 453 0 117 96 NA NA NA NA 469 793 0 282 225 NA NA NA NA 2661 2007 537 576 600 NA NA NA NA 1858 3495 1201 1177 970 NA NA NA
1680469200.0 10024.1 NA 223 216 0 NA NA NA NA NA NA 465 424 0 NA NA NA NA NA NA 2611 959 457 NA NA NA NA NA NA 1302 1805 621 NA NA NA NA NA
1680469200.0 10024.2 NA 225 452 0 NA NA NA NA NA NA 467 790 0 NA NA NA NA NA NA 2620 1967 503 NA NA NA NA NA NA 1339 2716 672 NA NA NA NA NA
1680469200.0 10024.3 NA 232 203 0 NA NA NA NA NA NA 456 424 0 NA NA NA NA NA NA 2568 940 407 NA NA NA NA NA NA 1587 1613 538 NA NA NA NA NA
1680469200.0 10024.4 NA 231 454 0 NA NA NA NA NA NA 453 809 0 NA NA NA NA NA NA 2573 1932 509 NA NA NA NA NA NA 1688 3101 983 NA NA NA NA NA
1680469200.0 10024.5 NA 231 95 0 NA NA NA NA NA NA 451 291 0 NA NA NA NA NA NA 2652 575 243 NA NA NA NA NA NA 1515 1122 383 NA NA NA NA NA
1680469200.0 10025.0 NA 223 447 0 88 98 NA NA NA NA 450 779 0 206 225 NA NA NA NA 2608 1787 503 416 596 NA NA NA NA 1842 2920 867 951 909 NA NA NA
1680469200.0 10026.0 NA 232 451 0 90 97 NA NA NA NA 444 826 0 211 235 NA NA NA NA 2681 2153 541 419 602 NA NA NA NA 1861 3538 1480 1393 965 NA NA NA
1680469200.0 1003.0 NA 308 0 NA NA NA NA NA NA NA 624 0 NA NA NA NA NA NA NA 2819 347 NA NA NA NA NA NA NA 2906 522 NA NA NA NA NA NA
1680469200.0 1004.0 NA 202 93 0 0 0 0 NA NA NA 390 203 0 0 0 0 NA NA NA 971 303 92 124 285 286 NA NA NA 2973 995 358 502 518 641 NA NA
1680469200.0 10042.0 NA 223 442 0 117 91 NA NA NA NA 441 779 0 291 220 NA NA NA NA 2624 1860 518 576 587 NA NA NA NA 1706 3818 1262 1584 929 NA NA NA
1680469200.0 10059.0 NA 235 463 0 89 97 NA NA NA NA 473 800 0 209 232 NA NA NA NA 2631 2454 521 396 601 NA NA NA NA 2104 3965 964 800 821 NA NA NA
1680469200.0 10071.0 NA 224 450 0 103 97 NA NA NA NA 451 802 0 209 235 NA NA NA NA 2592 1939 524 410 608 NA NA NA NA 1392 3124 1174 986 960 NA NA NA
1680469200.0 101.0 101 NA NA NA NA NA NA NA NA 288 NA NA NA NA NA NA NA NA 816 NA NA NA NA NA NA NA NA 840 NA NA NA NA NA NA NA NA
1680469200.0 1010.0 NA 27 49 0 NA NA NA NA NA NA 138 167 0 NA NA NA NA NA NA 177 225 198 NA NA NA NA NA NA 454 383 247 NA NA NA NA NA
1680469200.0 102.0 110 NA NA NA NA NA NA NA NA 286 NA NA NA NA NA NA NA NA 744 NA NA NA NA NA NA NA NA 791 NA NA NA NA NA NA NA NA
1680469200.0 1020.0 NA 44 34 0 33 NA NA NA NA NA 150 140 0 147 NA NA NA NA NA 223 170 88 217 NA NA NA NA NA 637 327 183 356 NA NA NA NA
1680469200.0 10224.0 NA 387 681 0 96 NA NA NA NA NA 621 1142 0 235 NA NA NA NA NA 4211 3463 539 604 NA NA NA NA NA 2829 4138 836 1016 NA NA NA NA
1680469200.0 10224.15 NA 403 678 0 125 NA NA NA NA NA 624 1101 0 266 NA NA NA NA NA 4201 3604 532 736 NA NA NA NA NA 3040 6115 876 1195 NA NA NA NA
1680469200.0 10225.0 NA 379 653 0 93 NA NA NA NA NA 607 1059 0 232 NA NA NA NA NA 4075 3085 516 600 NA NA NA NA NA 2575 3522 670 1070 NA NA NA NA
1680469200.0 103.0 62 0 0 NA NA NA NA NA NA 191 0 0 NA NA NA NA NA NA 589 147 1231 NA NA NA NA NA NA 1088 262 2200 NA NA NA NA NA NA
1680469200.0 1030.0 NA 184 53 0 0 NA NA NA NA NA 414 157 0 0 NA NA NA NA NA 5482 247 87 90 NA NA NA NA NA 3095 589 204 262 NA NA NA NA
1680469200.0 1040.0 NA 454 36 0 NA NA NA NA NA NA 826 130 0 NA NA NA NA NA NA 9550 208 142 NA NA NA NA NA NA 4354 434 911 NA NA NA NA NA
1680469200.0 1040.1 NA 71 38 0 NA NA NA NA NA NA 186 129 0 NA NA NA NA NA NA 441 205 137 NA NA NA NA NA NA 786 349 247 NA NA NA NA NA
1680469200.0 1041.0 NA 64 35 0 NA NA NA NA NA NA 186 139 0 NA NA NA NA NA NA 318 217 89 NA NA NA NA NA NA 515 352 124 NA NA NA NA NA
1680469200.0 1042.0 NA 75 39 0 NA NA NA NA NA NA 189 133 0 NA NA NA NA NA NA 461 220 89 NA NA NA NA NA NA 1119 326 128 NA NA NA NA NA
1680469200.0 10424.0 NA 185 421 0 NA NA NA NA NA NA 359 690 0 NA NA NA NA NA NA 939 1811 519 NA NA NA NA NA NA 1303 2744 909 NA NA NA NA NA
1680469200.0 1043.0 NA 60 34 0 NA NA NA NA NA NA 168 145 0 NA NA NA NA NA NA 353 216 78 NA NA NA NA NA NA 524 338 109 NA NA NA NA NA
1680469200.0 1044.0 NA 60 54 0 NA NA NA NA NA NA 169 167 0 NA NA NA NA NA NA 354 250 86 NA NA NA NA NA NA 583 333 121 NA NA NA NA NA
1680469200.0 1045.0 NA 59 48 0 NA NA NA NA NA NA 168 166 0 NA NA NA NA NA NA 353 249 79 NA NA NA NA NA NA 528 397 108 NA NA NA NA NA
1680469200.0 105.0 82 115 37 NA NA NA NA NA NA 256 228 130 NA NA NA NA NA NA 1370 361 181 NA NA NA NA NA NA 1668 543 326 NA NA NA NA NA NA
1680469200.0 106.0 63 0 0 NA NA NA NA NA NA 191 0 0 NA NA NA NA NA NA 594 153 1237 NA NA NA NA NA NA 1631 405 2237 NA NA NA NA NA NA
1680469200.0 107.0 91 118 278 NA NA NA NA NA NA 266 239 498 NA NA NA NA NA NA 1819 391 1536 NA NA NA NA NA NA 1501 735 2052 NA NA NA NA NA NA
1680469200.0 108.0 89 121 285 NA NA NA NA NA NA 264 240 498 NA NA NA NA NA NA 2348 395 1577 NA NA NA NA NA NA 2010 949 2691 NA NA NA NA NA NA
1680469200.0 10801.0 NA 209 431 0 87 97 NA NA NA NA 442 819 0 208 235 NA NA NA NA 2482 1772 492 403 607 NA NA NA NA 1534 3619 1019 1180 996 NA NA NA
1680469200.0 10802.0 NA 211 435 0 89 97 NA NA NA NA 448 786 0 208 230 NA NA NA NA 2472 1778 487 408 598 NA NA NA NA 1965 3981 688 763 803 NA NA NA
1680469200.0 10803.0 NA 213 428 0 89 99 NA NA NA NA 446 797 0 203 231 NA NA NA NA 2467 1816 491 406 606 NA NA NA NA 2146 4059 1206 897 1275 NA NA NA
1680469200.0 10804.0 NA 217 431 0 85 99 NA NA NA NA 454 787 0 205 230 NA NA NA NA 2451 1783 505 383 600 NA NA NA NA 1460 4106 1144 549 867 NA NA NA
1680469200.0 10804.31 NA 211 431 0 84 100 NA NA NA NA 443 753 0 206 233 NA NA NA NA 2474 1806 484 392 606 NA NA NA NA 2131 5040 968 1092 986 NA NA NA
1680469200.0 10805.0 NA 214 442 0 84 92 NA NA NA NA 443 790 0 204 226 NA NA NA NA 2460 1752 490 399 612 NA NA NA NA 1740 3733 1087 1233 1381 NA NA NA
1680469200.0 10805.31 NA 212 429 0 85 96 NA NA NA NA 445 802 0 206 232 NA NA NA NA 2433 1841 490 400 608 NA NA NA NA 1339 6289 904 1055 1136 NA NA NA
1680469200.0 10806.0 NA 212 421 0 85 84 NA NA NA NA 441 816 0 206 222 NA NA NA NA 2475 1729 488 389 580 NA NA NA NA 1778 3329 911 725 1085 NA NA NA
1680469200.0 10807.0 NA 216 428 0 113 92 NA NA NA NA 453 788 0 282 217 NA NA NA NA 2427 1741 491 571 575 NA NA NA NA 1787 2921 922 1308 990 NA NA NA
1680469200.0 10808.0 NA 214 433 0 116 86 NA NA NA NA 446 808 0 280 230 NA NA NA NA 2486 1788 500 549 592 NA NA NA NA 1686 3230 1052 955 1605 NA NA NA
1680469200.0 10809.0 NA 216 430 0 113 99 NA NA NA NA 453 794 0 283 227 NA NA NA NA 2500 1821 504 558 616 NA NA NA NA 1803 3245 986 780 1107 NA NA NA
1680469200.0 10823.0 NA 211 426 0 87 99 NA NA NA NA 435 815 0 205 227 NA NA NA NA 2502 1731 495 401 582 NA NA NA NA 1709 3021 936 696 1019 NA NA NA
1680469200.0 10824.0 NA 225 448 0 115 99 NA NA NA NA 449 803 0 285 226 NA NA NA NA 2564 1944 519 568 630 NA NA NA NA 2026 2892 1026 1219 1119 NA NA NA
1680469200.0 10824.1 NA 226 215 0 NA NA NA NA NA NA 459 418 0 NA NA NA NA NA NA 2466 945 451 NA NA NA NA NA NA 1875 1613 631 NA NA NA NA NA
1680469200.0 10824.5 NA 227 95 0 NA NA NA NA NA NA 456 285 0 NA NA NA NA NA NA 2507 573 233 NA NA NA NA NA NA 1356 1107 346 NA NA NA NA NA
1680469200.0 10824.501 NA 223 102 0 NA NA NA NA NA NA 462 296 0 NA NA NA NA NA NA 2538 575 262 NA NA NA NA NA NA 1501 922 396 NA NA NA NA NA
1680469200.0 10824.505 NA 221 100 0 NA NA NA NA NA NA 450 289 0 NA NA NA NA NA NA 2523 584 271 NA NA NA NA NA NA 1411 1032 410 NA NA NA NA NA
1680469200.0 10824.511 NA 224 69 0 NA NA NA NA NA NA 458 200 0 NA NA NA NA NA NA 2514 430 215 NA NA NA NA NA NA 1554 714 352 NA NA NA NA NA
1680469200.0 10824.521 NA 223 63 0 NA NA NA NA NA NA 446 181 0 NA NA NA NA NA NA 2517 389 217 NA NA NA NA NA NA 1376 611 349 NA NA NA NA NA
1680469200.0 10824.6 NA 217 448 0 121 100 NA NA NA NA 452 819 0 279 233 NA NA NA NA 2532 1973 515 545 613 NA NA NA NA 1703 3540 895 990 760 NA NA NA
1680469200.0 10824.8 NA 224 444 0 116 101 NA NA NA NA 458 845 0 282 230 NA NA NA NA 2521 1957 537 573 616 NA NA NA NA 1918 4266 1072 1456 1050 NA NA NA
1680469200.0 10825.0 NA 213 437 0 89 98 NA NA NA NA 456 893 0 209 225 NA NA NA NA 2477 1824 510 401 605 NA NA NA NA 2116 2945 1070 688 826 NA NA NA
1680469200.0 10826.0 NA 226 449 0 93 99 NA NA NA NA 464 818 0 209 227 NA NA NA NA 2495 2063 526 418 616 NA NA NA NA 1495 3677 1031 1344 1007 NA NA NA
1680469200.0 10842.0 NA 213 435 0 116 93 NA NA NA NA 443 800 0 292 232 NA NA NA NA 2495 1846 516 550 590 NA NA NA NA 1910 3384 843 785 973 NA NA NA
1680469200.0 10842.501 NA 222 96 0 NA NA NA NA NA NA 458 289 0 NA NA NA NA NA NA 2475 553 255 NA NA NA NA NA NA 1340 952 399 NA NA NA NA NA
1680469200.0 10842.505 NA 214 97 0 NA NA NA NA NA NA 465 296 0 NA NA NA NA NA NA 2499 556 256 NA NA NA NA NA NA 1274 905 400 NA NA NA NA NA
1680469200.0 10859.0 NA 233 453 0 94 102 NA NA NA NA 461 823 0 210 232 NA NA NA NA 2588 2685 520 408 622 NA NA NA NA 1880 3476 875 670 1163 NA NA NA
1680469200.0 10871.0 NA 220 451 0 90 97 NA NA NA NA 458 801 0 206 233 NA NA NA NA 2499 2002 515 412 611 NA NA NA NA 1374 4970 1273 1209 916 NA NA NA
1680469200.0 109.0 88 121 286 NA NA NA NA NA NA 266 242 473 NA NA NA NA NA NA 2507 397 1609 NA NA NA NA NA NA 2192 763 2183 NA NA NA NA NA NA
1680469200.0 11.0 NA 126 284 0 67 NA NA NA NA NA 249 508 0 182 NA NA NA NA NA 1240 1820 504 326 NA NA NA NA NA 1935 3092 925 554 NA NA NA NA
1680469200.0 110.0 67 112 276 NA NA NA NA NA NA 197 230 466 NA NA NA NA NA NA 634 356 1468 NA NA NA NA NA NA 1121 1036 2578 NA NA NA NA NA NA
1680469200.0 1102.0 NA 134 302 148 90 NA NA NA NA NA 284 534 322 225 NA NA NA NA NA 1620 3778 1874 322 NA NA NA NA NA 1986 4711 1561 302 NA NA NA NA
1680469200.0 11024.0 NA 461 741 0 101 NA NA NA NA NA 661 1215 0 233 NA NA NA NA NA 5052 4070 545 607 NA NA NA NA NA 3044 5297 1203 818 NA NA NA NA
1680469200.0 11024.15 NA 457 773 0 127 NA NA NA NA NA 688 1246 0 268 NA NA NA NA NA 5177 4280 543 756 NA NA NA NA NA 2744 4244 802 1422 NA NA NA NA
1680469200.0 11024.2 NA 470 746 0 95 NA NA NA NA NA 728 1282 0 225 NA NA NA NA NA 5106 4253 541 497 NA NA NA NA NA 3645 4439 831 840 NA NA NA NA
1680469200.0 11024.6 NA 453 754 0 100 NA NA NA NA NA 688 1152 0 234 NA NA NA NA NA 5181 4042 540 616 NA NA NA NA NA 3564 4047 1102 848 NA NA NA NA
1680469200.0 11025.0 NA 467 746 0 99 NA NA NA NA NA 699 1252 0 240 NA NA NA NA NA 5166 3998 540 611 NA NA NA NA NA 3724 4309 1031 1106 NA NA NA NA
1680469200.0 111.0 88 117 275 NA NA NA NA NA NA 256 231 484 NA NA NA NA NA NA 1232 342 1475 NA NA NA NA NA NA 1794 1059 2400 NA NA NA NA NA NA
1680469200.0 112.0 84 117 268 NA NA NA NA NA NA 264 236 478 NA NA NA NA NA NA 1568 379 1472 NA NA NA NA NA NA 1450 1284 2538 NA NA NA NA NA NA
1680469200.0 11224.0 NA 186 423 0 NA NA NA NA NA NA 374 690 0 NA NA NA NA NA NA 997 1861 512 NA NA NA NA NA NA 1604 2735 681 NA NA NA NA NA
1680469200.0 11224.6 NA 187 429 0 NA NA NA NA NA NA 359 698 0 NA NA NA NA NA NA 1027 1849 519 NA NA NA NA NA NA 1654 3867 762 NA NA NA NA NA
1680469200.0 113.0 92 118 280 NA NA NA NA NA NA 272 236 488 NA NA NA NA NA NA 1663 395 1492 NA NA NA NA NA NA 1376 1519 2614 NA NA NA NA NA NA
1680469200.0 114.0 92 120 281 NA NA NA NA NA NA 272 232 479 NA NA NA NA NA NA 1848 395 1534 NA NA NA NA NA NA 2439 1476 3005 NA NA NA NA NA NA
1680469200.0 115.0 87 116 281 NA NA NA NA NA NA 269 242 502 NA NA NA NA NA NA 1989 397 1560 NA NA NA NA NA NA 1978 747 2447 NA NA NA NA NA NA
1680469200.0 116.0 95 120 281 NA NA NA NA NA NA 262 245 483 NA NA NA NA NA NA 2054 396 1569 NA NA NA NA NA NA 2467 1269 2456 NA NA NA NA NA NA
1680469200.0 11601.0 NA 277 546 0 101 NA NA NA NA NA 504 905 0 227 NA NA NA NA NA 1486 2793 638 688 NA NA NA NA NA 2303 5112 874 960 NA NA NA NA
1680469200.0 11602.0 NA 283 549 0 102 NA NA NA NA NA 526 867 0 220 NA NA NA NA NA 1479 2862 644 667 NA NA NA NA NA 3390 4722 1042 1080 NA NA NA NA
1680469200.0 11603.0 NA 288 555 0 101 NA NA NA NA NA 526 880 0 224 NA NA NA NA NA 1544 2903 640 659 NA NA NA NA NA 2330 5132 851 1096 NA NA NA NA
1680469200.0 11604.0 NA 276 545 0 108 NA NA NA NA NA 528 879 0 222 NA NA NA NA NA 1482 2826 629 673 NA NA NA NA NA 2451 4395 941 1201 NA NA NA NA
1680469200.0 11605.0 NA 283 548 0 100 NA NA NA NA NA 518 884 0 232 NA NA NA NA NA 1486 2843 643 659 NA NA NA NA NA 2323 5753 1265 1056 NA NA NA NA
1680469200.0 11606.0 NA 273 539 0 97 NA NA NA NA NA 517 855 0 220 NA NA NA NA NA 1497 2786 637 657 NA NA NA NA NA 2698 5694 1039 1018 NA NA NA NA
1680469200.0 11607.0 NA 286 542 0 120 NA NA NA NA NA 509 891 0 258 NA NA NA NA NA 1475 2831 635 756 NA NA NA NA NA 3762 4863 826 1211 NA NA NA NA
1680469200.0 11608.0 NA 283 543 0 120 NA NA NA NA NA 544 856 0 263 NA NA NA NA NA 1545 2886 653 742 NA NA NA NA NA 2089 4923 1060 1188 NA NA NA NA
1680469200.0 11609.0 NA 289 550 0 120 NA NA NA NA NA 518 873 0 262 NA NA NA NA NA 1569 2915 647 749 NA NA NA NA NA 2489 4769 1000 1032 NA NA NA NA
1680469200.0 11630.0 NA 319 572 0 124 NA NA NA NA NA 559 885 0 266 NA NA NA NA NA 1765 3630 677 748 NA NA NA NA NA 2724 4801 1086 996 NA NA NA NA
1680469200.0 11634.0 NA 323 568 0 122 NA NA NA NA NA 560 885 0 264 NA NA NA NA NA 1633 3172 681 741 NA NA NA NA NA 2362 5636 896 945 NA NA NA NA
1680469200.0 11634.1 NA 314 233 0 NA NA NA NA NA NA 554 419 0 NA NA NA NA NA NA 1659 1020 461 NA NA NA NA NA NA 2633 1880 1142 NA NA NA NA NA
1680469200.0 11634.15 NA 316 586 0 122 NA NA NA NA NA 559 896 0 267 NA NA NA NA NA 1672 3215 675 772 NA NA NA NA NA 3939 6548 1060 1027 NA NA NA NA
1680469200.0 11634.24 NA 222 494 0 93 NA NA NA NA NA 438 835 0 212 NA NA NA NA NA 970 2699 622 642 NA NA NA NA NA 2045 4236 851 951 NA NA NA NA
1680469200.0 11634.5 NA 319 126 0 NA NA NA NA NA NA 553 326 0 NA NA NA NA NA NA 1633 749 238 NA NA NA NA NA NA 2474 1044 350 NA NA NA NA NA
1680469200.0 11634.501 NA 317 129 0 NA NA NA NA NA NA 578 328 0 NA NA NA NA NA NA 1593 778 265 NA NA NA NA NA NA 1547 1557 439 NA NA NA NA NA
1680469200.0 11634.505 NA 317 128 0 NA NA NA NA NA NA 559 314 0 NA NA NA NA NA NA 1674 784 275 NA NA NA NA NA NA 2059 1452 428 NA NA NA NA NA
1680469200.0 11634.511 NA 317 104 0 NA NA NA NA NA NA 560 239 0 NA NA NA NA NA NA 1644 604 209 NA NA NA NA NA NA 2260 880 339 NA NA NA NA NA
1680469200.0 11634.521 NA 319 102 0 NA NA NA NA NA NA 550 229 0 NA NA NA NA NA NA 1631 592 215 NA NA NA NA NA NA 2428 891 330 NA NA NA NA NA
1680469200.0 11634.601 NA 198 199 570 0 NA NA NA NA NA 377 398 934 0 NA NA NA NA NA 1005 894 3179 701 NA NA NA NA NA 2735 2592 5660 966 NA NA NA NA
1680469200.0 11634.7 NA 319 573 0 NA NA NA NA NA NA 559 843 0 NA NA NA NA NA NA 1659 3165 673 NA NA NA NA NA NA 2048 5600 870 NA NA NA NA NA
1680469200.0 11634.91 NA 318 574 0 122 NA NA NA NA NA 551 900 0 268 NA NA NA NA NA 1623 3209 668 751 NA NA NA NA NA 2876 5646 888 1293 NA NA NA NA
1680469200.0 11634.911 99 311 564 0 121 NA NA NA NA 230 528 921 0 263 NA NA NA NA 3875 2554 3802 1198 1315 NA NA NA NA 5438 3420 5761 2679 1431 NA NA NA NA
1680469200.0 11634.914 84 305 562 0 101 NA NA NA NA 209 548 856 0 217 NA NA NA NA 2928 1621 3120 683 663 NA NA NA NA 2801 3032 5677 1144 909 NA NA NA NA
1680469200.0 11640.0 NA 281 551 0 100 NA NA NA NA NA 531 869 0 230 NA NA NA NA NA 1453 2858 650 682 NA NA NA NA NA 3690 4243 932 1363 NA NA NA NA
1680469200.0 11643.0 NA 313 562 0 104 NA NA NA NA NA 533 879 0 225 NA NA NA NA NA 1587 3195 671 689 NA NA NA NA NA 3010 5715 1022 1518 NA NA NA NA
1680469200.0 11646.0 NA 291 560 0 102 NA NA NA NA NA 537 866 0 233 NA NA NA NA NA 1536 2951 659 670 NA NA NA NA NA 2260 4252 886 953 NA NA NA NA
1680469200.0 11650.0 NA 299 559 0 123 NA NA NA NA NA 535 880 0 263 NA NA NA NA NA 1594 2960 674 749 NA NA NA NA NA 2547 5004 912 1401 NA NA NA NA
1680469200.0 11650.501 NA 294 126 0 NA NA NA NA NA NA 536 326 0 NA NA NA NA NA NA 1608 726 263 NA NA NA NA NA NA 2363 1207 566 NA NA NA NA NA
1680469200.0 11650.505 NA 299 128 0 NA NA NA NA NA NA 535 324 0 NA NA NA NA NA NA 1601 743 265 NA NA NA NA NA NA 2084 1361 411 NA NA NA NA NA
1680469200.0 11650.911 94 289 553 0 125 NA NA NA NA 222 518 859 0 267 NA NA NA NA 1946 2485 3598 1182 1330 NA NA NA NA 2434 4686 5191 2174 1410 NA NA NA NA
1680469200.0 11650.914 80 286 548 0 120 NA NA NA NA 203 531 890 0 254 NA NA NA NA 1312 1560 2869 684 746 NA NA NA NA 1967 3245 5479 1299 1043 NA NA NA NA
1680469200.0 117.0 92 120 283 NA NA NA NA NA NA 265 235 497 NA NA NA NA NA NA 2257 394 1594 NA NA NA NA NA NA 1672 721 2333 NA NA NA NA NA NA
1680469200.0 11723.17 NA 325 573 0 NA NA NA NA NA NA 567 879 0 NA NA NA NA NA NA 1719 3468 708 NA NA NA NA NA NA 2786 5358 1069 NA NA NA NA NA
1680469200.0 11725.0 NA 285 554 0 101 NA NA NA NA NA 511 872 0 229 NA NA NA NA NA 1492 2919 652 672 NA NA NA NA NA 2900 5397 879 1264 NA NA NA NA
1680469200.0 118.0 89 124 284 NA NA NA NA NA NA 269 241 479 NA NA NA NA NA NA 2782 401 1641 NA NA NA NA NA NA 2037 1173 2765 NA NA NA NA NA NA
1680469200.0 11834.0 NA 606 1086 0 NA NA NA NA NA NA 1088 1570 0 NA NA NA NA NA NA 5404 7461 722 NA NA NA NA NA NA 5391 7347 933 NA NA NA NA NA
1680469200.0 11834.13 NA 633 1098 0 NA NA NA NA NA NA 1035 1632 0 NA NA NA NA NA NA 5289 7824 705 NA NA NA NA NA NA 5392 8606 934 NA NA NA NA NA
1680469200.0 11834.21 NA 485 254 175 100 NA NA NA NA NA 808 487 305 230 NA NA NA NA NA 4708 2776 824 497 NA NA NA NA NA 3448 1350 777 529 NA NA NA NA
1680469200.0 11834.24 NA 232 519 0 NA NA NA NA NA NA 429 832 0 NA NA NA NA NA NA 986 2802 645 NA NA NA NA NA NA 1837 4105 900 NA NA NA NA NA
1680469200.0 11834.99 NA 496 656 747 0 NA NA NA NA NA 818 1021 1122 0 NA NA NA NA NA 5035 3184 6137 717 NA NA NA NA NA 4141 3806 5838 950 NA NA NA NA
1680469200.0 11846.0 NA 616 1040 0 NA NA NA NA NA NA 1017 1499 0 NA NA NA NA NA NA 5281 6824 711 NA NA NA NA NA NA 5453 6781 938 NA NA NA NA NA
1680469200.0 119.0 82 112 278 NA NA NA NA NA NA 259 229 486 NA NA NA NA NA NA 1451 388 1512 NA NA NA NA NA NA 1692 1501 2261 NA NA NA NA NA NA
1680469200.0 11925.0 NA 584 961 0 NA NA NA NA NA NA 955 1434 0 NA NA NA NA NA NA 4978 6153 694 NA NA NA NA NA NA 6070 7523 905 NA NA NA NA NA
