Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1689066000.0 1004.0 NA 218 99 0 0 0 0 NA NA NA 1190 588 0 0 0 0 NA NA NA 4076 1228 362 467 1132 1050 NA NA NA 3975 1516 687 644 1365 1192 NA NA
1689066000.0 10042.0 NA 233 477 0 129 117 NA NA NA NA 1708 1495 0 720 683 NA NA NA NA 3660 4473 1216 833 1144 NA NA NA NA 3601 5660 1308 902 1201 NA NA NA
1689066000.0 10059.0 NA 249 494 0 104 119 NA NA NA NA 1606 1469 0 656 683 NA NA NA NA 3419 4750 913 665 1050 NA NA NA NA 2999 3242 957 731 1089 NA NA NA
1689066000.0 10071.0 NA 246 487 0 98 119 NA NA NA NA 1708 1533 0 656 683 NA NA NA NA 3844 3842 1056 644 1058 NA NA NA NA 4074 3321 1162 724 1085 NA NA NA
1689066000.0 101.0 148 NA NA NA NA NA NA NA NA 1116 NA NA NA NA NA NA NA NA 635 NA NA NA NA NA NA NA NA 982 NA NA NA NA NA NA NA NA
1689066000.0 1010.0 NA 65 87 0 NA NA NA NA NA NA 1101 589 0 NA NA NA NA NA NA 144 174 163 NA NA NA NA NA NA 381 465 263 NA NA NA NA NA
1689066000.0 102.0 150 NA NA NA NA NA NA NA NA 1117 NA NA NA NA NA NA NA NA 586 NA NA NA NA NA NA NA NA 774 NA NA NA NA NA NA NA NA
1689066000.0 1020.0 NA 70 61 0 68 NA NA NA NA NA 1100 587 0 1100 NA NA NA NA NA 177 139 66 162 NA NA NA NA NA 477 499 302 348 NA NA NA NA
1689066000.0 10224.0 NA 400 702 0 122 NA NA NA NA NA 1913 2277 0 683 NA NA NA NA NA 12257 13734 2250 2071 NA NA NA NA NA 4857 7970 2371 2135 NA NA NA NA
1689066000.0 10224.15 NA 404 704 0 151 NA NA NA NA NA 1913 2277 0 685 NA NA NA NA NA 7035 6581 1079 1227 NA NA NA NA NA 4020 3760 1129 1218 NA NA NA NA
1689066000.0 10225.0 NA 432 978 0 243 NA NA NA NA NA 1913 2277 0 683 NA NA NA NA NA 2498 2336 427 472 NA NA NA NA NA 1476 2053 791 674 NA NA NA NA
1689066000.0 103.0 101 0 0 NA NA NA NA NA NA 1110 0 0 NA NA NA NA NA NA 452 106 933 NA NA NA NA NA NA 784 283 1317 NA NA NA NA NA NA
1689066000.0 1030.0 NA 814 86 0 0 NA NA NA NA NA 1653 588 0 0 NA NA NA NA NA 4394 214 70 69 NA NA NA NA NA 1641 287 163 112 NA NA NA NA
1689066000.0 1040.0 NA 565 64 0 NA NA NA NA NA NA 2102 586 0 NA NA NA NA NA NA 7703 165 111 NA NA NA NA NA NA 2885 249 193 NA NA NA NA NA
1689066000.0 1040.1 NA 416 116 0 NA NA NA NA NA NA 1102 586 0 NA NA NA NA NA NA 312 151 103 NA NA NA NA NA NA 630 356 216 NA NA NA NA NA
1689066000.0 1041.0 NA 157 171 0 NA NA NA NA NA NA 1103 587 0 NA NA NA NA NA NA 223 163 79 NA NA NA NA NA NA 517 339 229 NA NA NA NA NA
1689066000.0 1042.0 NA 518 167 0 NA NA NA NA NA NA 1167 587 0 NA NA NA NA NA NA 354 187 74 NA NA NA NA NA NA 1100 335 113 NA NA NA NA NA
1689066000.0 10424.0 NA 202 456 0 NA NA NA NA NA NA 1644 1380 0 NA NA NA NA NA NA 1999 7281 2185 NA NA NA NA NA NA 2509 6918 2371 NA NA NA NA NA
1689066000.0 1043.0 NA 92 73 0 NA NA NA NA NA NA 1102 587 0 NA NA NA NA NA NA 237 159 69 NA NA NA NA NA NA 412 379 269 NA NA NA NA NA
1689066000.0 1044.0 NA 91 142 0 NA NA NA NA NA NA 1102 587 0 NA NA NA NA NA NA 246 199 73 NA NA NA NA NA NA 567 355 224 NA NA NA NA NA
1689066000.0 1045.0 NA 337 138 0 NA NA NA NA NA NA 1102 587 0 NA NA NA NA NA NA 241 188 70 NA NA NA NA NA NA 667 428 216 NA NA NA NA NA
1689066000.0 105.0 214 150 65 NA NA NA NA NA NA 1110 657 588 NA NA NA NA NA NA 1089 279 149 NA NA NA NA NA NA 1110 772 276 NA NA NA NA NA NA
1689066000.0 106.0 73 0 0 NA NA NA NA NA NA 1110 0 0 NA NA NA NA NA NA 1562 386 2763 NA NA NA NA NA NA 3621 953 2816 NA NA NA NA NA NA
1689066000.0 107.0 183 285 712 NA NA NA NA NA NA 1110 657 1071 NA NA NA NA NA NA 1447 261 1188 NA NA NA NA NA NA 901 206 1313 NA NA NA NA NA NA
1689066000.0 108.0 179 302 397 NA NA NA NA NA NA 1110 593 1173 NA NA NA NA NA NA 1508 264 1218 NA NA NA NA NA NA 767 196 1340 NA NA NA NA NA NA
1689066000.0 10801.0 NA 226 463 0 97 124 NA NA NA NA 1542 1469 0 656 683 NA NA NA NA 2990 3788 1126 714 1180 NA NA NA NA 2749 3471 1179 805 1234 NA NA NA
1689066000.0 10802.0 NA 224 460 0 97 120 NA NA NA NA 1605 1469 0 656 683 NA NA NA NA 3021 3926 1057 775 1036 NA NA NA NA 2570 3671 1113 849 1076 NA NA NA
1689066000.0 10803.0 NA 217 472 0 98 126 NA NA NA NA 1542 1469 0 656 683 NA NA NA NA 5593 6647 2190 1655 2088 NA NA NA NA 2776 6404 2347 2013 2187 NA NA NA
1689066000.0 10804.0 NA 217 467 0 106 125 NA NA NA NA 1606 1469 0 592 683 NA NA NA NA 2937 2841 945 616 1137 NA NA NA NA 2993 2631 993 680 1192 NA NA NA
1689066000.0 10804.31 NA 224 0 NA NA NA NA NA NA NA 1542 0 NA NA NA NA NA NA NA 2935 0 NA NA NA NA NA NA NA 2696 0 NA NA NA NA NA NA
1689066000.0 10805.0 NA 226 465 0 99 132 NA NA NA NA 1542 1469 0 656 683 NA NA NA NA 5299 6047 1917 1249 1846 NA NA NA NA 2269 5543 1991 1346 1913 NA NA NA
1689066000.0 10805.31 NA 351 0 NA NA NA NA NA NA NA 1542 0 NA NA NA NA NA NA NA 1196 0 NA NA NA NA NA NA NA 686 0 NA NA NA NA NA NA
1689066000.0 10806.0 NA 225 456 0 96 109 NA NA NA NA 1542 1533 0 592 682 NA NA NA NA 5540 6265 2173 1590 2070 NA NA NA NA 2674 6352 2398 2089 2259 NA NA NA
1689066000.0 10807.0 NA 224 457 0 125 115 NA NA NA NA 1708 1495 0 720 683 NA NA NA NA 3094 4208 1146 851 1207 NA NA NA NA 2912 4854 1213 934 1355 NA NA NA
1689066000.0 10808.0 NA 219 468 0 125 114 NA NA NA NA 1708 1495 0 720 683 NA NA NA NA 2874 3290 921 730 827 NA NA NA NA 1169 2900 967 799 867 NA NA NA
1689066000.0 10809.0 NA 226 470 0 126 125 NA NA NA NA 1644 1469 0 720 683 NA NA NA NA 3241 3015 809 653 1021 NA NA NA NA 2894 2647 853 727 1058 NA NA NA
1689066000.0 10823.0 NA 225 462 0 98 117 NA NA NA NA 1606 1469 0 656 682 NA NA NA NA 5546 6322 2188 1619 2009 NA NA NA NA 2522 6129 2488 1838 2150 NA NA NA
1689066000.0 10824.0 NA 240 476 0 130 131 NA NA NA NA 1542 1533 0 720 683 NA NA NA NA 5786 7305 2290 1648 2090 NA NA NA NA 2821 6533 2498 1770 2203 NA NA NA
1689066000.0 10824.1 NA 876 395 0 NA NA NA NA NA NA 1606 1217 0 NA NA NA NA NA NA 1211 638 341 NA NA NA NA NA NA 627 851 406 NA NA NA NA NA
1689066000.0 10824.5 NA 625 142 0 NA NA NA NA NA NA 1606 661 0 NA NA NA NA NA NA 1217 447 201 NA NA NA NA NA NA 513 706 320 NA NA NA NA NA
1689066000.0 10824.501 NA 327 210 0 NA NA NA NA NA NA 1606 725 0 NA NA NA NA NA NA 1195 453 201 NA NA NA NA NA NA 487 694 279 NA NA NA NA NA
1689066000.0 10824.505 NA 238 114 0 NA NA NA NA NA NA 1542 725 0 NA NA NA NA NA NA 2382 970 431 NA NA NA NA NA NA 961 1002 477 NA NA NA NA NA
1689066000.0 10824.511 NA 493 163 0 NA NA NA NA NA NA 1606 596 0 NA NA NA NA NA NA 1242 317 144 NA NA NA NA NA NA 568 459 159 NA NA NA NA NA
1689066000.0 10824.521 NA 281 107 0 NA NA NA NA NA NA 1542 596 0 NA NA NA NA NA NA 1264 305 177 NA NA NA NA NA NA 731 359 253 NA NA NA NA NA
1689066000.0 10824.6 NA 229 476 0 126 126 NA NA NA NA 1542 1469 0 720 683 NA NA NA NA 3735 3911 811 715 991 NA NA NA NA 4010 3559 849 775 1024 NA NA NA
1689066000.0 10824.8 NA 241 497 0 129 131 NA NA NA NA 1606 1469 0 720 683 NA NA NA NA 5499 6226 1973 1471 1926 NA NA NA NA 2282 5159 2038 1578 2015 NA NA NA
1689066000.0 10825.0 NA 226 471 0 98 121 NA NA NA NA 1542 1469 0 656 683 NA NA NA NA 3277 4558 1227 730 1274 NA NA NA NA 3850 5566 1287 806 1381 NA NA NA
1689066000.0 10826.0 NA 231 479 0 100 130 NA NA NA NA 1606 1559 0 656 683 NA NA NA NA 3645 4422 1094 642 1036 NA NA NA NA 3588 3630 1157 709 1066 NA NA NA
1689066000.0 10842.0 NA 223 467 0 128 119 NA NA NA NA 1708 1469 0 720 683 NA NA NA NA 3277 2997 823 660 1069 NA NA NA NA 2918 2614 868 716 1113 NA NA NA
1689066000.0 10842.501 NA 368 214 0 NA NA NA NA NA NA 1644 725 0 NA NA NA NA NA NA 1194 438 210 NA NA NA NA NA NA 491 690 300 NA NA NA NA NA
1689066000.0 10842.505 NA 257 195 0 NA NA NA NA NA NA 1708 725 0 NA NA NA NA NA NA 1193 435 216 NA NA NA NA NA NA 510 692 268 NA NA NA NA NA
1689066000.0 10859.0 NA 234 485 0 101 124 NA NA NA NA 1541 1559 0 656 684 NA NA NA NA 3336 5458 859 611 1173 NA NA NA NA 3033 4028 902 662 1210 NA NA NA
1689066000.0 10871.0 NA 231 478 0 100 119 NA NA NA NA 1542 1559 0 656 683 NA NA NA NA 3058 4140 1161 779 1251 NA NA NA NA 2942 3431 1220 946 1381 NA NA NA
1689066000.0 109.0 97 125 313 NA NA NA NA NA NA 1110 657 1173 NA NA NA NA NA NA 12960 1600 6660 NA NA NA NA NA NA 6914 1509 6224 NA NA NA NA NA NA
1689066000.0 11.0 NA 129 309 0 77 NA NA NA NA NA 1170 827 0 654 NA NA NA NA NA 4994 7375 2194 1327 NA NA NA NA NA 2288 6472 2554 1668 NA NA NA NA
1689066000.0 110.0 75 117 303 NA NA NA NA NA NA 1109 657 1173 NA NA NA NA NA NA 1544 734 3195 NA NA NA NA NA NA 2679 583 3086 NA NA NA NA NA NA
1689066000.0 1102.0 NA 145 338 180 134 NA NA NA NA NA 1170 1237 730 561 NA NA NA NA NA 4084 6552 2664 463 NA NA NA NA NA 2408 3554 1198 401 NA NA NA NA
1689066000.0 11024.0 NA 478 786 0 140 NA NA NA NA NA 2067 2533 0 683 NA NA NA NA NA 10350 7652 827 947 NA NA NA NA NA 5865 4525 882 988 NA NA NA NA
1689066000.0 11024.15 NA 472 799 0 160 NA NA NA NA NA 1990 2431 0 685 NA NA NA NA NA 9383 7137 966 1366 NA NA NA NA NA 4560 3660 1015 1327 NA NA NA NA
1689066000.0 11024.2 NA 623 927 0 142 NA NA NA NA NA 1990 2456 0 681 NA NA NA NA NA 3371 3281 399 389 NA NA NA NA NA 1653 2364 442 542 NA NA NA NA
1689066000.0 11024.6 NA 464 797 0 125 NA NA NA NA NA 1990 2431 0 683 NA NA NA NA NA 14664 14075 2176 2096 NA NA NA NA NA 5299 6996 2253 2191 NA NA NA NA
1689066000.0 11025.0 NA 468 771 0 124 NA NA NA NA NA 1990 2354 0 683 NA NA NA NA NA 6469 5791 796 833 NA NA NA NA NA 2399 3290 834 863 NA NA NA NA
1689066000.0 111.0 95 130 306 NA NA NA NA NA NA 1110 593 1173 NA NA NA NA NA NA 2887 624 3364 NA NA NA NA NA NA 1598 540 3261 NA NA NA NA NA NA
1689066000.0 112.0 90 129 299 NA NA NA NA NA NA 1109 593 1173 NA NA NA NA NA NA 4340 881 3285 NA NA NA NA NA NA 4775 2143 3096 NA NA NA NA NA NA
1689066000.0 11224.0 NA 327 596 0 NA NA NA NA NA NA 1644 1405 0 NA NA NA NA NA NA 437 1308 429 NA NA NA NA NA NA 557 1841 681 NA NA NA NA NA
1689066000.0 11224.6 NA 204 451 0 NA NA NA NA NA NA 1644 1277 0 NA NA NA NA NA NA 2132 7322 2294 NA NA NA NA NA NA 3489 6618 2478 NA NA NA NA NA
1689066000.0 113.0 99 121 310 NA NA NA NA NA NA 1109 593 1237 NA NA NA NA NA NA 4518 776 3287 NA NA NA NA NA NA 3664 595 3069 NA NA NA NA NA NA
1689066000.0 114.0 96 127 310 NA NA NA NA NA NA 1110 657 1173 NA NA NA NA NA NA 5018 895 2676 NA NA NA NA NA NA 3660 695 2503 NA NA NA NA NA NA
1689066000.0 115.0 306 231 414 NA NA NA NA NA NA 1110 593 1173 NA NA NA NA NA NA 1558 312 1173 NA NA NA NA NA NA 980 523 1283 NA NA NA NA NA NA
1689066000.0 116.0 98 131 315 NA NA NA NA NA NA 1110 593 1173 NA NA NA NA NA NA 10475 1533 6295 NA NA NA NA NA NA 4742 1418 5915 NA NA NA NA NA NA
1689066000.0 11601.0 NA 603 872 0 188 NA NA NA NA NA 1739 1624 0 657 NA NA NA NA NA 808 2087 514 452 NA NA NA NA NA 1085 2989 741 695 NA NA NA NA
1689066000.0 11602.0 NA 324 583 0 110 NA NA NA NA NA 1739 1625 0 657 NA NA NA NA NA 2436 6383 1399 1030 NA NA NA NA NA 2648 5935 1464 1137 NA NA NA NA
1689066000.0 11603.0 NA 329 589 0 110 NA NA NA NA NA 1803 1625 0 657 NA NA NA NA NA 2555 6447 1375 964 NA NA NA NA NA 2674 5946 1454 1017 NA NA NA NA
1689066000.0 11604.0 NA 313 583 0 109 NA NA NA NA NA 1803 1560 0 657 NA NA NA NA NA 2623 6147 1372 1015 NA NA NA NA NA 4860 5709 1459 1122 NA NA NA NA
1689066000.0 11605.0 NA 323 586 0 109 NA NA NA NA NA 1803 1561 0 657 NA NA NA NA NA 2491 6833 1432 1017 NA NA NA NA NA 2632 7812 1494 1068 NA NA NA NA
1689066000.0 11606.0 NA 309 578 0 109 NA NA NA NA NA 1739 1624 0 657 NA NA NA NA NA 2472 4852 1345 840 NA NA NA NA NA 4278 4393 1399 876 NA NA NA NA
1689066000.0 11607.0 NA 321 580 0 132 NA NA NA NA NA 1803 1625 0 657 NA NA NA NA NA 2534 6235 1413 1016 NA NA NA NA NA 2649 5666 1566 1116 NA NA NA NA
1689066000.0 11608.0 NA 315 588 0 130 NA NA NA NA NA 1803 1561 0 657 NA NA NA NA NA 2675 6233 1403 1076 NA NA NA NA NA 2879 5708 1462 1210 NA NA NA NA
1689066000.0 11609.0 NA 326 586 0 130 NA NA NA NA NA 1803 1561 0 657 NA NA NA NA NA 2652 5524 1184 869 NA NA NA NA NA 4339 4998 1226 900 NA NA NA NA
1689066000.0 11630.0 NA 393 648 0 223 NA NA NA NA NA 1804 1702 0 657 NA NA NA NA NA 1000 2801 536 481 NA NA NA NA NA 1074 3206 837 646 NA NA NA NA
1689066000.0 11634.0 NA 350 605 0 133 NA NA NA NA NA 1803 1625 0 657 NA NA NA NA NA 2866 6873 1461 1046 NA NA NA NA NA 4908 5843 1514 1121 NA NA NA NA
1689066000.0 11634.1 NA 346 248 0 NA NA NA NA NA NA 1803 1218 0 NA NA NA NA NA NA 2831 1917 965 NA NA NA NA NA NA 4240 1703 1078 NA NA NA NA NA
1689066000.0 11634.15 NA 356 616 0 136 NA NA NA NA NA 1804 1562 0 657 NA NA NA NA NA 3168 7089 1540 1051 NA NA NA NA NA 4923 6106 1614 1121 NA NA NA NA
1689066000.0 11634.5 NA 346 142 0 NA NA NA NA NA NA 1803 725 0 NA NA NA NA NA NA 2897 1217 427 NA NA NA NA NA NA 2204 1236 469 NA NA NA NA NA
1689066000.0 11634.501 NA 348 138 0 NA NA NA NA NA NA 1803 725 0 NA NA NA NA NA NA 2533 1470 584 NA NA NA NA NA NA 1823 1500 683 NA NA NA NA NA
1689066000.0 11634.505 NA 357 141 0 NA NA NA NA NA NA 1803 725 0 NA NA NA NA NA NA 2124 1363 523 NA NA NA NA NA NA 1480 1384 567 NA NA NA NA NA
1689066000.0 11634.511 NA 348 119 0 NA NA NA NA NA NA 1804 660 0 NA NA NA NA NA NA 4946 2689 948 NA NA NA NA NA NA 4193 3108 1189 NA NA NA NA NA
1689066000.0 11634.521 NA 388 197 0 NA NA NA NA NA NA 1803 660 0 NA NA NA NA NA NA 957 501 192 NA NA NA NA NA NA 1116 662 265 NA NA NA NA NA
1689066000.0 11634.601 NA 211 245 613 0 NA NA NA NA NA 1643 1145 1625 0 NA NA NA NA NA 1682 1622 5356 1151 NA NA NA NA NA 3074 1475 4560 1194 NA NA NA NA
1689066000.0 11634.7 NA 345 604 0 NA NA NA NA NA NA 1803 1625 0 NA NA NA NA NA NA 3001 6795 1465 NA NA NA NA NA NA 4952 5927 1530 NA NA NA NA NA
1689066000.0 11634.91 NA 355 606 0 139 NA NA NA NA NA 1804 1626 0 657 NA NA NA NA NA 2730 6954 1522 1075 NA NA NA NA NA 2710 5988 1584 1166 NA NA NA NA
1689066000.0 11634.911 324 415 690 0 168 NA NA NA NA 1110 1290 1523 0 657 NA NA NA NA 2627 1686 2898 957 945 NA NA NA NA 1485 1183 2886 1178 942 NA NA NA NA
1689066000.0 11634.914 211 451 792 0 217 NA NA NA NA 1110 1290 1523 0 657 NA NA NA NA 2483 877 2320 543 463 NA NA NA NA 1504 909 3129 767 699 NA NA NA NA
1689066000.0 11640.0 NA 317 583 0 112 NA NA NA NA NA 1803 1560 0 657 NA NA NA NA NA 2348 6364 1435 1035 NA NA NA NA NA 4031 5835 1504 1118 NA NA NA NA
1689066000.0 11643.0 NA 998 793 0 200 NA NA NA NA NA 1803 1626 0 657 NA NA NA NA NA 923 2379 550 444 NA NA NA NA NA 1128 2760 729 782 NA NA NA NA
1689066000.0 11646.0 NA 337 599 0 112 NA NA NA NA NA 1739 1625 0 657 NA NA NA NA NA 2948 6444 1470 1039 NA NA NA NA NA 4909 5723 1550 1155 NA NA NA NA
1689066000.0 11650.0 NA 448 740 0 222 NA NA NA NA NA 1803 1599 0 657 NA NA NA NA NA 885 2266 538 463 NA NA NA NA NA 1013 2724 810 755 NA NA NA NA
1689066000.0 11650.501 NA 419 232 0 NA NA NA NA NA NA 1739 725 0 NA NA NA NA NA NA 922 601 202 NA NA NA NA NA NA 1184 1120 385 NA NA NA NA NA
1689066000.0 11650.505 NA 337 139 0 NA NA NA NA NA NA 1803 725 0 NA NA NA NA NA NA 4181 3052 1170 NA NA NA NA NA NA 3164 3962 1401 NA NA NA NA NA
1689066000.0 11650.911 135 514 720 0 170 NA NA NA NA 1110 1124 1561 0 657 NA NA NA NA 1610 1636 2780 965 955 NA NA NA NA 1270 1348 3121 1115 803 NA NA NA NA
1689066000.0 11650.914 94 465 623 0 320 NA NA NA NA 1110 1290 1637 0 657 NA NA NA NA 1056 828 2185 534 478 NA NA NA NA 949 1289 2474 753 653 NA NA NA NA
1689066000.0 117.0 96 133 315 NA NA NA NA NA NA 1109 657 1237 NA NA NA NA NA NA 5780 903 3436 NA NA NA NA NA NA 5132 2291 3087 NA NA NA NA NA NA
1689066000.0 11723.17 NA 367 613 0 NA NA NA NA NA NA 1868 1625 0 NA NA NA NA NA NA 2990 6398 1405 NA NA NA NA NA NA 4068 4916 1458 NA NA NA NA NA
1689066000.0 11725.0 NA 354 626 0 146 NA NA NA NA NA 1804 1664 0 657 NA NA NA NA NA 859 2161 520 414 NA NA NA NA NA 1112 2984 747 1140 NA NA NA NA
1689066000.0 118.0 134 158 453 NA NA NA NA NA NA 1110 657 1071 NA NA NA NA NA NA 2123 310 1239 NA NA NA NA NA NA 1447 419 1925 NA NA NA NA NA NA
1689066000.0 11834.0 NA 732 1138 0 NA NA NA NA NA NA 2149 2689 0 NA NA NA NA NA NA 3713 5332 592 NA NA NA NA NA NA 2414 4155 696 NA NA NA NA NA
1689066000.0 11834.13 NA 1138 1371 0 NA NA NA NA NA NA 2328 3060 0 NA NA NA NA NA NA 4216 7044 584 NA NA NA NA NA NA 2200 4278 782 NA NA NA NA NA
1689066000.0 11834.21 NA 527 295 187 124 NA NA NA NA NA 2085 1220 1072 681 NA NA NA NA NA 7635 4351 1147 671 NA NA NA NA NA 3368 1804 1012 671 NA NA NA NA
1689066000.0 11834.24 NA 275 554 0 NA NA NA NA NA NA 1675 1625 0 NA NA NA NA NA NA 3372 10396 2813 NA NA NA NA NA NA 3254 10266 3033 NA NA NA NA NA
1689066000.0 11834.99 NA 1024 820 907 0 NA NA NA NA NA 2095 2431 1869 0 NA NA NA NA NA 4039 2004 5313 585 NA NA NA NA NA 2417 1450 3504 806 NA NA NA NA
1689066000.0 11846.0 NA 784 1117 0 NA NA NA NA NA NA 2328 2740 0 NA NA NA NA NA NA 3819 5272 572 NA NA NA NA NA NA 2449 4166 742 NA NA NA NA NA
