Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1680555600.0 10008.0 NA 219 0 NA NA NA NA NA NA NA 384 0 NA NA NA NA NA NA NA 1450 0 NA NA NA NA NA NA NA 1789 0 NA NA NA NA NA NA
1680555600.0 10009.0 NA 208 0 NA NA NA NA NA NA NA 382 0 NA NA NA NA NA NA NA 1454 0 NA NA NA NA NA NA NA 1339 0 NA NA NA NA NA NA
1680555600.0 1001.0 NA 261 125 0 0 0 0 0 0 NA 502 288 0 0 0 0 0 0 NA 2174 442 101 78 104 260 131 256 NA 3096 1520 579 291 204 339 233 310
1680555600.0 1001.2 NA 519 172 0 0 0 0 NA NA NA 941 367 0 0 0 0 NA NA NA 9739 831 108 142 132 146 NA NA NA 4980 1130 141 555 193 223 NA NA
1680555600.0 1001.3 NA 509 160 0 NA NA NA NA NA NA 921 367 0 NA NA NA NA NA NA 7845 841 246 NA NA NA NA NA NA 4344 885 374 NA NA NA NA NA
1680555600.0 1002.0 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1680555600.0 1002.3 NA 512 187 0 NA NA NA NA NA NA 915 352 0 NA NA NA NA NA NA 5964 651 227 NA NA NA NA NA NA 2336 567 287 NA NA NA NA NA
1680555600.0 1002.4 NA 511 0 NA NA NA NA NA NA NA 936 0 NA NA NA NA NA NA NA 9480 431 NA NA NA NA NA NA NA 4163 509 NA NA NA NA NA NA
1680555600.0 10023.0 NA 217 0 NA NA NA NA NA NA NA 384 0 NA NA NA NA NA NA NA 1445 0 NA NA NA NA NA NA NA 1399 0 NA NA NA NA NA NA
1680555600.0 10024.0 NA 214 0 NA NA NA NA NA NA NA 384 0 NA NA NA NA NA NA NA 1479 0 NA NA NA NA NA NA NA 1343 0 NA NA NA NA NA NA
1680555600.0 10024.1 NA 230 237 0 NA NA NA NA NA NA 400 527 0 NA NA NA NA NA NA 1573 757 417 NA NA NA NA NA NA 819 1278 530 NA NA NA NA NA
1680555600.0 10024.2 NA 229 0 NA NA NA NA NA NA NA 399 0 NA NA NA NA NA NA NA 1484 0 NA NA NA NA NA NA NA 1218 0 NA NA NA NA NA NA
1680555600.0 10024.3 NA 228 224 0 NA NA NA NA NA NA 402 460 0 NA NA NA NA NA NA 1580 748 373 NA NA NA NA NA NA 2310 1347 462 NA NA NA NA NA
1680555600.0 10024.4 NA 227 0 NA NA NA NA NA NA NA 409 0 NA NA NA NA NA NA NA 1498 0 NA NA NA NA NA NA NA 1336 0 NA NA NA NA NA NA
1680555600.0 10024.5 NA 226 96 0 NA NA NA NA NA NA 404 316 0 NA NA NA NA NA NA 1588 512 202 NA NA NA NA NA NA 1248 1011 255 NA NA NA NA NA
1680555600.0 10025.0 NA 213 0 NA NA NA NA NA NA NA 391 0 NA NA NA NA NA NA NA 1441 0 NA NA NA NA NA NA NA 967 0 NA NA NA NA NA NA
1680555600.0 10026.0 NA 232 0 NA NA NA NA NA NA NA 408 0 NA NA NA NA NA NA NA 1479 0 NA NA NA NA NA NA NA 1308 0 NA NA NA NA NA NA
1680555600.0 1003.0 NA 310 0 NA NA NA NA NA NA NA 654 0 NA NA NA NA NA NA NA 2884 311 NA NA NA NA NA NA NA 5818 420 NA NA NA NA NA NA
1680555600.0 1004.0 NA 203 99 0 0 0 0 NA NA NA 422 231 0 0 0 0 NA NA NA 911 285 73 111 264 249 NA NA NA 1581 849 139 264 321 290 NA NA
1680555600.0 10042.0 NA 220 0 NA NA NA NA NA NA NA 396 0 NA NA NA NA NA NA NA 1455 0 NA NA NA NA NA NA NA 1174 0 NA NA NA NA NA NA
1680555600.0 1005.0 NA 148 97 0 NA NA NA NA NA NA 375 280 0 NA NA NA NA NA NA 566 236 105 NA NA NA NA NA NA 831 327 152 NA NA NA NA NA
1680555600.0 10059.0 NA 232 0 NA NA NA NA NA NA NA 404 0 NA NA NA NA NA NA NA 1490 0 NA NA NA NA NA NA NA 1079 0 NA NA NA NA NA NA
1680555600.0 10071.0 NA 226 0 NA NA NA NA NA NA NA 406 0 NA NA NA NA NA NA NA 1464 0 NA NA NA NA NA NA NA 1025 0 NA NA NA NA NA NA
1680555600.0 101.0 104 NA NA NA NA NA NA NA NA 319 NA NA NA NA NA NA NA NA 817 NA NA NA NA NA NA NA NA 767 NA NA NA NA NA NA NA NA
1680555600.0 1010.0 NA 37 47 0 NA NA NA NA NA NA 167 178 0 NA NA NA NA NA NA 148 198 188 NA NA NA NA NA NA 317 289 230 NA NA NA NA NA
1680555600.0 102.0 104 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 753 NA NA NA NA NA NA NA NA 767 NA NA NA NA NA NA NA NA
1680555600.0 1020.0 NA 45 33 0 45 NA NA NA NA NA 182 171 0 178 NA NA NA NA NA 190 141 71 171 NA NA NA NA NA 420 229 120 232 NA NA NA NA
1680555600.0 10224.0 NA 398 0 NA NA NA NA NA NA NA 614 0 NA NA NA NA NA NA NA 2958 0 NA NA NA NA NA NA NA 2089 0 NA NA NA NA NA NA
1680555600.0 10224.15 NA 406 0 NA NA NA NA NA NA NA 649 0 NA NA NA NA NA NA NA 3039 0 NA NA NA NA NA NA NA 2268 0 NA NA NA NA NA NA
1680555600.0 10225.0 NA 384 0 NA NA NA NA NA NA NA 658 0 NA NA NA NA NA NA NA 2963 0 NA NA NA NA NA NA NA 2279 0 NA NA NA NA NA NA
1680555600.0 103.0 68 0 0 NA NA NA NA NA NA 225 0 0 NA NA NA NA NA NA 579 138 0 NA NA NA NA NA NA 860 358 0 NA NA NA NA NA NA
1680555600.0 1030.0 NA 204 49 0 0 NA NA NA NA NA 499 176 0 0 NA NA NA NA NA 5094 186 69 72 NA NA NA NA NA 2552 279 94 109 NA NA NA NA
1680555600.0 1040.0 NA 480 53 0 NA NA NA NA NA NA 899 160 0 NA NA NA NA NA NA 8576 132 115 NA NA NA NA NA NA 4304 180 241 NA NA NA NA NA
1680555600.0 1040.1 NA 69 40 0 NA NA NA NA NA NA 209 160 0 NA NA NA NA NA NA 402 147 116 NA NA NA NA NA NA 564 231 158 NA NA NA NA NA
1680555600.0 1041.0 NA 63 56 0 NA NA NA NA NA NA 208 166 0 NA NA NA NA NA NA 280 154 82 NA NA NA NA NA NA 484 219 125 NA NA NA NA NA
1680555600.0 1042.0 NA 68 43 0 NA NA NA NA NA NA 209 163 0 NA NA NA NA NA NA 422 160 81 NA NA NA NA NA NA 830 209 124 NA NA NA NA NA
1680555600.0 10424.0 NA 186 0 NA NA NA NA NA NA NA 349 0 NA NA NA NA NA NA NA 416 0 NA NA NA NA NA NA NA 1025 0 NA NA NA NA NA NA
1680555600.0 1043.0 NA 50 35 0 NA NA NA NA NA NA 198 176 0 NA NA NA NA NA NA 303 170 73 NA NA NA NA NA NA 400 232 112 NA NA NA NA NA
1680555600.0 1044.0 NA 59 56 0 NA NA NA NA NA NA 196 204 0 NA NA NA NA NA NA 311 211 85 NA NA NA NA NA NA 451 262 127 NA NA NA NA NA
1680555600.0 1045.0 NA 53 48 0 NA NA NA NA NA NA 196 195 0 NA NA NA NA NA NA 301 211 74 NA NA NA NA NA NA 445 252 112 NA NA NA NA NA
1680555600.0 105.0 90 117 45 NA NA NA NA NA NA 291 264 156 NA NA NA NA NA NA 1485 370 149 NA NA NA NA NA NA 1409 518 239 NA NA NA NA NA NA
1680555600.0 1052.0 NA 146 103 0 NA NA NA NA NA NA 355 281 0 NA NA NA NA NA NA 566 238 78 NA NA NA NA NA NA 799 314 112 NA NA NA NA NA
1680555600.0 1052.1 NA 84 0 NA NA NA NA NA NA NA 277 0 NA NA NA NA NA NA NA 229 79 NA NA NA NA NA NA NA 350 118 NA NA NA NA NA NA
1680555600.0 106.0 62 0 0 NA NA NA NA NA NA 225 0 0 NA NA NA NA NA NA 584 128 0 NA NA NA NA NA NA 1243 183 0 NA NA NA NA NA NA
1680555600.0 107.0 94 125 0 NA NA NA NA NA NA 303 263 0 NA NA NA NA NA NA 1842 358 0 NA NA NA NA NA NA 1391 522 0 NA NA NA NA NA NA
1680555600.0 108.0 86 138 0 NA NA NA NA NA NA 294 272 0 NA NA NA NA NA NA 2144 357 0 NA NA NA NA NA NA 1762 350 0 NA NA NA NA NA NA
1680555600.0 10801.0 NA 209 0 NA NA NA NA NA NA NA 379 0 NA NA NA NA NA NA NA 1403 0 NA NA NA NA NA NA NA 1818 0 NA NA NA NA NA NA
1680555600.0 10802.0 NA 204 0 NA NA NA NA NA NA NA 393 0 NA NA NA NA NA NA NA 1406 0 NA NA NA NA NA NA NA 1302 0 NA NA NA NA NA NA
1680555600.0 10803.0 NA 205 0 NA NA NA NA NA NA NA 388 0 NA NA NA NA NA NA NA 1408 0 NA NA NA NA NA NA NA 1502 0 NA NA NA NA NA NA
1680555600.0 10804.0 NA 209 0 NA NA NA NA NA NA NA 379 0 NA NA NA NA NA NA NA 1397 0 NA NA NA NA NA NA NA 1205 0 NA NA NA NA NA NA
1680555600.0 10804.31 NA 206 0 NA NA NA NA NA NA NA 380 0 NA NA NA NA NA NA NA 1418 0 NA NA NA NA NA NA NA 1389 0 NA NA NA NA NA NA
1680555600.0 10805.0 NA 211 0 NA NA NA NA NA NA NA 379 0 NA NA NA NA NA NA NA 1395 0 NA NA NA NA NA NA NA 990 0 NA NA NA NA NA NA
1680555600.0 10805.31 NA 211 0 NA NA NA NA NA NA NA 394 0 NA NA NA NA NA NA NA 1421 0 NA NA NA NA NA NA NA 1988 0 NA NA NA NA NA NA
1680555600.0 10806.0 NA 209 0 NA NA NA NA NA NA NA 380 0 NA NA NA NA NA NA NA 1392 0 NA NA NA NA NA NA NA 1008 0 NA NA NA NA NA NA
1680555600.0 10807.0 NA 211 0 NA NA NA NA NA NA NA 388 0 NA NA NA NA NA NA NA 1406 0 NA NA NA NA NA NA NA 1822 0 NA NA NA NA NA NA
1680555600.0 10808.0 NA 211 0 NA NA NA NA NA NA NA 379 0 NA NA NA NA NA NA NA 1404 0 NA NA NA NA NA NA NA 1231 0 NA NA NA NA NA NA
1680555600.0 10809.0 NA 212 0 NA NA NA NA NA NA NA 389 0 NA NA NA NA NA NA NA 1421 0 NA NA NA NA NA NA NA 1513 0 NA NA NA NA NA NA
1680555600.0 10823.0 NA 211 0 NA NA NA NA NA NA NA 380 0 NA NA NA NA NA NA NA 1399 0 NA NA NA NA NA NA NA 978 0 NA NA NA NA NA NA
1680555600.0 10824.0 NA 219 0 NA NA NA NA NA NA NA 385 0 NA NA NA NA NA NA NA 1447 0 NA NA NA NA NA NA NA 1593 0 NA NA NA NA NA NA
1680555600.0 10824.1 NA 221 233 0 NA NA NA NA NA NA 384 526 0 NA NA NA NA NA NA 1553 745 412 NA NA NA NA NA NA 1053 1313 515 NA NA NA NA NA
1680555600.0 10824.5 NA 222 95 0 NA NA NA NA NA NA 407 312 0 NA NA NA NA NA NA 1550 511 202 NA NA NA NA NA NA 901 1036 254 NA NA NA NA NA
1680555600.0 10824.501 NA 221 99 0 NA NA NA NA NA NA 390 320 0 NA NA NA NA NA NA 1550 506 212 NA NA NA NA NA NA 1118 836 245 NA NA NA NA NA
1680555600.0 10824.505 NA 222 99 0 NA NA NA NA NA NA 394 330 0 NA NA NA NA NA NA 1539 532 218 NA NA NA NA NA NA 807 1139 254 NA NA NA NA NA
1680555600.0 10824.511 NA 220 68 0 NA NA NA NA NA NA 399 234 0 NA NA NA NA NA NA 1534 371 161 NA NA NA NA NA NA 1117 574 197 NA NA NA NA NA
1680555600.0 10824.521 NA 220 66 0 NA NA NA NA NA NA 399 210 0 NA NA NA NA NA NA 1534 336 178 NA NA NA NA NA NA 1588 484 224 NA NA NA NA NA
1680555600.0 10824.6 NA 214 0 NA NA NA NA NA NA NA 390 0 NA NA NA NA NA NA NA 1449 0 NA NA NA NA NA NA NA 1239 0 NA NA NA NA NA NA
1680555600.0 10824.8 NA 214 0 NA NA NA NA NA NA NA 390 0 NA NA NA NA NA NA NA 1429 0 NA NA NA NA NA NA NA 1065 0 NA NA NA NA NA NA
1680555600.0 10825.0 NA 215 0 NA NA NA NA NA NA NA 382 0 NA NA NA NA NA NA NA 1417 0 NA NA NA NA NA NA NA 981 0 NA NA NA NA NA NA
1680555600.0 10826.0 NA 220 0 NA NA NA NA NA NA NA 397 0 NA NA NA NA NA NA NA 1445 0 NA NA NA NA NA NA NA 1454 0 NA NA NA NA NA NA
1680555600.0 10842.0 NA 216 0 NA NA NA NA NA NA NA 392 0 NA NA NA NA NA NA NA 1435 0 NA NA NA NA NA NA NA 1360 0 NA NA NA NA NA NA
1680555600.0 10842.501 NA 216 96 0 NA NA NA NA NA NA 395 314 0 NA NA NA NA NA NA 1501 487 202 NA NA NA NA NA NA 927 799 235 NA NA NA NA NA
1680555600.0 10842.505 NA 218 96 0 NA NA NA NA NA NA 390 314 0 NA NA NA NA NA NA 1530 504 213 NA NA NA NA NA NA 1058 1040 247 NA NA NA NA NA
1680555600.0 10859.0 NA 220 0 NA NA NA NA NA NA NA 395 0 NA NA NA NA NA NA NA 1468 0 NA NA NA NA NA NA NA 1288 0 NA NA NA NA NA NA
1680555600.0 10871.0 NA 220 0 NA NA NA NA NA NA NA 388 0 NA NA NA NA NA NA NA 1457 0 NA NA NA NA NA NA NA 1313 0 NA NA NA NA NA NA
1680555600.0 109.0 86 121 0 NA NA NA NA NA NA 296 271 0 NA NA NA NA NA NA 2508 374 0 NA NA NA NA NA NA 2281 639 0 NA NA NA NA NA NA
1680555600.0 11.0 NA 119 309 0 67 NA NA NA NA NA 283 555 0 201 NA NA NA NA NA 1198 1658 460 282 NA NA NA NA NA 1433 1482 571 442 NA NA NA NA
1680555600.0 110.0 70 116 0 NA NA NA NA NA NA 228 260 0 NA NA NA NA NA NA 643 341 0 NA NA NA NA NA NA 1797 836 0 NA NA NA NA NA NA
1680555600.0 1102.0 NA 134 0 NA NA NA NA NA NA NA 316 0 NA NA NA NA NA NA NA 1540 0 NA NA NA NA NA NA NA 1489 0 NA NA NA NA NA NA
1680555600.0 11024.0 NA 450 0 NA NA NA NA NA NA NA 745 0 NA NA NA NA NA NA NA 3924 0 NA NA NA NA NA NA NA 2602 0 NA NA NA NA NA NA
1680555600.0 11024.15 NA 466 0 NA NA NA NA NA NA NA 753 0 NA NA NA NA NA NA NA 3977 0 NA NA NA NA NA NA NA 2653 0 NA NA NA NA NA NA
1680555600.0 11024.2 NA 450 0 NA NA NA NA NA NA NA 745 0 NA NA NA NA NA NA NA 3917 0 NA NA NA NA NA NA NA 3090 0 NA NA NA NA NA NA
1680555600.0 11024.6 NA 417 0 NA NA NA NA NA NA NA 729 0 NA NA NA NA NA NA NA 3943 0 NA NA NA NA NA NA NA 2763 0 NA NA NA NA NA NA
1680555600.0 11025.0 NA 468 0 NA NA NA NA NA NA NA 748 0 NA NA NA NA NA NA NA 3927 0 NA NA NA NA NA NA NA 2627 0 NA NA NA NA NA NA
1680555600.0 111.0 90 119 0 NA NA NA NA NA NA 294 264 0 NA NA NA NA NA NA 1240 312 0 NA NA NA NA NA NA 1256 721 0 NA NA NA NA NA NA
1680555600.0 112.0 84 119 0 NA NA NA NA NA NA 296 267 0 NA NA NA NA NA NA 1569 351 0 NA NA NA NA NA NA 1332 669 0 NA NA NA NA NA NA
1680555600.0 11224.0 NA 183 0 NA NA NA NA NA NA NA 349 0 NA NA NA NA NA NA NA 428 0 NA NA NA NA NA NA NA 602 0 NA NA NA NA NA NA
1680555600.0 11224.6 NA 186 0 NA NA NA NA NA NA NA 350 0 NA NA NA NA NA NA NA 426 0 NA NA NA NA NA NA NA 923 0 NA NA NA NA NA NA
1680555600.0 113.0 96 119 0 NA NA NA NA NA NA 292 269 0 NA NA NA NA NA NA 1606 349 0 NA NA NA NA NA NA 968 506 0 NA NA NA NA NA NA
1680555600.0 114.0 95 117 0 NA NA NA NA NA NA 306 273 0 NA NA NA NA NA NA 1808 365 0 NA NA NA NA NA NA 1378 549 0 NA NA NA NA NA NA
1680555600.0 115.0 92 138 0 NA NA NA NA NA NA 294 272 0 NA NA NA NA NA NA 2050 367 0 NA NA NA NA NA NA 1533 449 0 NA NA NA NA NA NA
1680555600.0 116.0 93 122 0 NA NA NA NA NA NA 295 266 0 NA NA NA NA NA NA 2004 360 0 NA NA NA NA NA NA 1139 394 0 NA NA NA NA NA NA
1680555600.0 11601.0 NA 282 0 NA NA NA NA NA NA NA 526 0 NA NA NA NA NA NA NA 887 0 NA NA NA NA NA NA NA 1581 0 NA NA NA NA NA NA
1680555600.0 11602.0 NA 282 0 NA NA NA NA NA NA NA 532 0 NA NA NA NA NA NA NA 879 0 NA NA NA NA NA NA NA 1188 0 NA NA NA NA NA NA
1680555600.0 11603.0 NA 291 0 NA NA NA NA NA NA NA 541 0 NA NA NA NA NA NA NA 909 0 NA NA NA NA NA NA NA 1447 0 NA NA NA NA NA NA
1680555600.0 11604.0 NA 286 0 NA NA NA NA NA NA NA 515 0 NA NA NA NA NA NA NA 867 0 NA NA NA NA NA NA NA 1215 0 NA NA NA NA NA NA
1680555600.0 11605.0 NA 280 0 NA NA NA NA NA NA NA 521 0 NA NA NA NA NA NA NA 880 0 NA NA NA NA NA NA NA 1237 0 NA NA NA NA NA NA
1680555600.0 11606.0 NA 275 0 NA NA NA NA NA NA NA 520 0 NA NA NA NA NA NA NA 876 0 NA NA NA NA NA NA NA 1136 0 NA NA NA NA NA NA
1680555600.0 11607.0 NA 289 0 NA NA NA NA NA NA NA 525 0 NA NA NA NA NA NA NA 918 0 NA NA NA NA NA NA NA 1251 0 NA NA NA NA NA NA
1680555600.0 11608.0 NA 293 0 NA NA NA NA NA NA NA 525 0 NA NA NA NA NA NA NA 907 0 NA NA NA NA NA NA NA 1233 0 NA NA NA NA NA NA
1680555600.0 11609.0 NA 295 0 NA NA NA NA NA NA NA 544 0 NA NA NA NA NA NA NA 958 0 NA NA NA NA NA NA NA 1217 0 NA NA NA NA NA NA
1680555600.0 11630.0 NA 322 0 NA NA NA NA NA NA NA 577 0 NA NA NA NA NA NA NA 1145 0 NA NA NA NA NA NA NA 1463 0 NA NA NA NA NA NA
1680555600.0 11634.0 NA 315 0 NA NA NA NA NA NA NA 558 0 NA NA NA NA NA NA NA 1019 0 NA NA NA NA NA NA NA 1475 0 NA NA NA NA NA NA
1680555600.0 11634.1 NA 321 239 0 NA NA NA NA NA NA 562 480 0 NA NA NA NA NA NA 1071 869 419 NA NA NA NA NA NA 1265 1135 551 NA NA NA NA NA
1680555600.0 11634.15 NA 317 0 NA NA NA NA NA NA NA 571 0 NA NA NA NA NA NA NA 1019 0 NA NA NA NA NA NA NA 1326 0 NA NA NA NA NA NA
1680555600.0 11634.24 NA 220 0 NA NA NA NA NA NA NA 456 0 NA NA NA NA NA NA NA 710 0 NA NA NA NA NA NA NA 1232 0 NA NA NA NA NA NA
1680555600.0 11634.5 NA 324 123 0 NA NA NA NA NA NA 550 346 0 NA NA NA NA NA NA 1072 606 201 NA NA NA NA NA NA 1082 743 251 NA NA NA NA NA
1680555600.0 11634.501 NA 320 124 0 NA NA NA NA NA NA 567 341 0 NA NA NA NA NA NA 1054 601 219 NA NA NA NA NA NA 954 711 251 NA NA NA NA NA
1680555600.0 11634.505 NA 316 127 0 NA NA NA NA NA NA 560 347 0 NA NA NA NA NA NA 1043 615 228 NA NA NA NA NA NA 1009 707 261 NA NA NA NA NA
1680555600.0 11634.511 NA 326 103 0 NA NA NA NA NA NA 571 266 0 NA NA NA NA NA NA 1057 495 168 NA NA NA NA NA NA 1059 629 216 NA NA NA NA NA
1680555600.0 11634.521 NA 326 96 0 NA NA NA NA NA NA 540 242 0 NA NA NA NA NA NA 1054 484 180 NA NA NA NA NA NA 1037 656 225 NA NA NA NA NA
1680555600.0 11634.601 NA 197 196 0 NA NA NA NA NA NA 366 429 0 NA NA NA NA NA NA 459 765 0 NA NA NA NA NA NA 824 1078 0 NA NA NA NA NA
1680555600.0 11634.7 NA 318 0 NA NA NA NA NA NA NA 553 0 NA NA NA NA NA NA NA 1042 0 NA NA NA NA NA NA NA 1232 0 NA NA NA NA NA NA
1680555600.0 11634.91 NA 315 0 NA NA NA NA NA NA NA 564 0 NA NA NA NA NA NA NA 1005 0 NA NA NA NA NA NA NA 1184 0 NA NA NA NA NA NA
1680555600.0 11634.911 101 315 0 NA NA NA NA NA NA 263 544 0 NA NA NA NA NA NA 3696 2057 0 NA NA NA NA NA NA 2907 2383 0 NA NA NA NA NA NA
1680555600.0 11634.914 90 308 0 NA NA NA NA NA NA 247 557 0 NA NA NA NA NA NA 3039 1120 0 NA NA NA NA NA NA 4092 2629 0 NA NA NA NA NA NA
1680555600.0 11640.0 NA 283 0 NA NA NA NA NA NA NA 512 0 NA NA NA NA NA NA NA 895 0 NA NA NA NA NA NA NA 1461 0 NA NA NA NA NA NA
1680555600.0 11643.0 NA 306 0 NA NA NA NA NA NA NA 555 0 NA NA NA NA NA NA NA 996 0 NA NA NA NA NA NA NA 1488 0 NA NA NA NA NA NA
1680555600.0 11646.0 NA 291 0 NA NA NA NA NA NA NA 529 0 NA NA NA NA NA NA NA 937 0 NA NA NA NA NA NA NA 1572 0 NA NA NA NA NA NA
1680555600.0 11650.0 NA 294 0 NA NA NA NA NA NA NA 539 0 NA NA NA NA NA NA NA 974 0 NA NA NA NA NA NA NA 1234 0 NA NA NA NA NA NA
1680555600.0 11650.501 NA 301 127 0 NA NA NA NA NA NA 554 352 0 NA NA NA NA NA NA 1014 571 212 NA NA NA NA NA NA 1059 717 244 NA NA NA NA NA
1680555600.0 11650.505 NA 307 124 0 NA NA NA NA NA NA 535 336 0 NA NA NA NA NA NA 992 576 210 NA NA NA NA NA NA 1019 746 240 NA NA NA NA NA
1680555600.0 11650.911 97 299 0 NA NA NA NA NA NA 259 546 0 NA NA NA NA NA NA 2034 1997 0 NA NA NA NA NA NA 2656 3809 0 NA NA NA NA NA NA
1680555600.0 11650.914 89 288 0 NA NA NA NA NA NA 243 540 0 NA NA NA NA NA NA 1307 979 0 NA NA NA NA NA NA 1172 2492 0 NA NA NA NA NA NA
1680555600.0 117.0 88 121 0 NA NA NA NA NA NA 295 263 0 NA NA NA NA NA NA 2285 374 0 NA NA NA NA NA NA 2462 584 0 NA NA NA NA NA NA
1680555600.0 11723.17 NA 323 0 NA NA NA NA NA NA NA 559 0 NA NA NA NA NA NA NA 1116 0 NA NA NA NA NA NA NA 1577 0 NA NA NA NA NA NA
1680555600.0 118.0 85 124 0 NA NA NA NA NA NA 293 271 0 NA NA NA NA NA NA 2730 375 0 NA NA NA NA NA NA 2221 407 0 NA NA NA NA NA NA
1680555600.0 11834.0 NA 626 0 NA NA NA NA NA NA NA 1015 0 NA NA NA NA NA NA NA 4484 0 NA NA NA NA NA NA NA 3831 0 NA NA NA NA NA NA
1680555600.0 11834.13 NA 639 0 NA NA NA NA NA NA NA 1084 0 NA NA NA NA NA NA NA 4591 0 NA NA NA NA NA NA NA 3878 0 NA NA NA NA NA NA
1680555600.0 11834.19 NA 642 0 NA NA NA NA NA NA NA 1058 0 NA NA NA NA NA NA NA 4386 0 NA NA NA NA NA NA NA 3173 0 NA NA NA NA NA NA
1680555600.0 11834.21 NA 493 294 0 NA NA NA NA NA NA 815 521 0 NA NA NA NA NA NA 4054 2379 0 NA NA NA NA NA NA 3077 1006 0 NA NA NA NA NA
1680555600.0 11834.24 NA 240 0 NA NA NA NA NA NA NA 458 0 NA NA NA NA NA NA NA 760 0 NA NA NA NA NA NA NA 1503 0 NA NA NA NA NA NA
1680555600.0 11834.99 NA 490 668 0 NA NA NA NA NA NA 862 1120 0 NA NA NA NA NA NA 4750 2163 0 NA NA NA NA NA NA 4016 1986 0 NA NA NA NA NA
1680555600.0 11846.0 NA 640 0 NA NA NA NA NA NA NA 1030 0 NA NA NA NA NA NA NA 4441 0 NA NA NA NA NA NA NA 3669 0 NA NA NA NA NA NA
1680555600.0 11846.19 NA 618 0 NA NA NA NA NA NA NA 1052 0 NA NA NA NA NA NA NA 4502 0 NA NA NA NA NA NA NA 3145 0 NA NA NA NA NA NA
1680555600.0 119.0 88 118 0 NA NA NA NA NA NA 291 269 0 NA NA NA NA NA NA 1394 345 0 NA NA NA NA NA NA 1185 434 0 NA NA NA NA NA NA
1680555600.0 12.0 NA 134 0 NA NA NA NA NA NA NA 298 0 NA NA NA NA NA NA NA 1344 0 NA NA NA NA NA NA NA 981 0 NA NA NA NA NA NA
1680555600.0 120.0 68 115 0 NA NA NA NA NA NA 240 260 0 NA NA NA NA NA NA 580 342 0 NA NA NA NA NA NA 1270 629 0 NA NA NA NA NA NA
