Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1680469200.0 10025.0 NA 210 457 0 87 94 NA NA NA NA 392 834 0 235 257 NA NA NA NA 1457 1557 479 371 482 NA NA NA NA 1286 2710 850 817 833 NA NA NA
1680469200.0 10026.0 NA 237 474 0 108 98 NA NA NA NA 400 873 0 239 260 NA NA NA NA 1465 1777 496 380 454 NA NA NA NA 766 1483 648 1000 479 NA NA NA
1680469200.0 1003.0 NA 309 0 NA NA NA NA NA NA NA 658 0 NA NA NA NA NA NA NA 2643 319 NA NA NA NA NA NA NA 4485 412 NA NA NA NA NA NA
1680469200.0 1004.0 NA 202 107 0 0 0 0 NA NA NA 414 235 0 0 0 0 NA NA NA 875 262 84 109 271 257 NA NA NA 1902 654 216 167 441 298 NA NA
1680469200.0 10042.0 NA 212 464 0 128 91 NA NA NA NA 392 817 0 315 259 NA NA NA NA 1479 1608 491 387 466 NA NA NA NA 1693 2420 945 565 686 NA NA NA
1680469200.0 1005.0 NA 148 97 0 NA NA NA NA NA NA 369 281 0 NA NA NA NA NA NA 563 252 117 NA NA NA NA NA NA 858 379 191 NA NA NA NA NA
1680469200.0 10059.0 NA 240 471 0 120 90 NA NA NA NA 391 859 0 240 260 NA NA NA NA 1492 2070 482 366 454 NA NA NA NA 908 1520 541 668 482 NA NA NA
1680469200.0 10071.0 NA 243 470 0 90 91 NA NA NA NA 387 825 0 241 259 NA NA NA NA 1453 1565 466 380 450 NA NA NA NA 860 1403 516 1078 480 NA NA NA
1680469200.0 101.0 104 NA NA NA NA NA NA NA NA 323 NA NA NA NA NA NA NA NA 814 NA NA NA NA NA NA NA NA 823 NA NA NA NA NA NA NA NA
1680469200.0 1010.0 NA 32 54 0 NA NA NA NA NA NA 166 181 0 NA NA NA NA NA NA 163 214 192 NA NA NA NA NA NA 343 362 260 NA NA NA NA NA
1680469200.0 102.0 104 NA NA NA NA NA NA NA NA 307 NA NA NA NA NA NA NA NA 747 NA NA NA NA NA NA NA NA 783 NA NA NA NA NA NA NA NA
1680469200.0 1020.0 NA 32 25 0 39 NA NA NA NA NA 178 170 0 178 NA NA NA NA NA 201 153 81 185 NA NA NA NA NA 952 263 146 291 NA NA NA NA
1680469200.0 10224.0 NA 403 692 0 97 NA NA NA NA NA 642 1170 0 258 NA NA NA NA NA 2912 3015 495 460 NA NA NA NA NA 1265 2031 599 489 NA NA NA NA
1680469200.0 10224.15 NA 392 705 0 119 NA NA NA NA NA 648 1136 0 292 NA NA NA NA NA 3032 3108 519 581 NA NA NA NA NA 2467 4145 779 684 NA NA NA NA
1680469200.0 10225.0 NA 392 679 0 93 NA NA NA NA NA 633 1106 0 255 NA NA NA NA NA 3019 2880 513 487 NA NA NA NA NA 2613 3388 896 819 NA NA NA NA
1680469200.0 103.0 64 0 0 NA NA NA NA NA NA 224 0 0 NA NA NA NA NA NA 600 148 1187 NA NA NA NA NA NA 1250 507 2150 NA NA NA NA NA NA
1680469200.0 1030.0 NA 206 39 0 0 NA NA NA NA NA 496 178 0 0 NA NA NA NA NA 4944 189 84 84 NA NA NA NA NA 2392 290 175 147 NA NA NA NA
1680469200.0 1040.0 NA 474 47 0 NA NA NA NA NA NA 884 157 0 NA NA NA NA NA NA 8715 165 122 NA NA NA NA NA NA 4060 334 169 NA NA NA NA NA
1680469200.0 1040.1 NA 65 40 0 NA NA NA NA NA NA 209 157 0 NA NA NA NA NA NA 394 156 128 NA NA NA NA NA NA 678 238 198 NA NA NA NA NA
1680469200.0 1041.0 NA 72 47 0 NA NA NA NA NA NA 216 166 0 NA NA NA NA NA NA 272 164 94 NA NA NA NA NA NA 484 226 158 NA NA NA NA NA
1680469200.0 1042.0 NA 68 43 0 NA NA NA NA NA NA 210 163 0 NA NA NA NA NA NA 436 170 92 NA NA NA NA NA NA 1219 249 161 NA NA NA NA NA
1680469200.0 10424.0 NA 190 435 0 NA NA NA NA NA NA 354 745 0 NA NA NA NA NA NA 411 1609 471 NA NA NA NA NA NA 490 1767 521 NA NA NA NA NA
1680469200.0 1043.0 NA 54 49 0 NA NA NA NA NA NA 199 175 0 NA NA NA NA NA NA 311 180 82 NA NA NA NA NA NA 473 269 123 NA NA NA NA NA
1680469200.0 1044.0 NA 54 55 0 NA NA NA NA NA NA 200 203 0 NA NA NA NA NA NA 315 229 97 NA NA NA NA NA NA 438 299 170 NA NA NA NA NA
1680469200.0 1045.0 NA 59 49 0 NA NA NA NA NA NA 200 199 0 NA NA NA NA NA NA 310 218 77 NA NA NA NA NA NA 448 294 110 NA NA NA NA NA
1680469200.0 105.0 85 114 32 NA NA NA NA NA NA 290 267 156 NA NA NA NA NA NA 1519 358 160 NA NA NA NA NA NA 1586 439 251 NA NA NA NA NA NA
1680469200.0 1052.0 NA 147 95 0 NA NA NA NA NA NA 373 280 0 NA NA NA NA NA NA 566 251 88 NA NA NA NA NA NA 933 342 146 NA NA NA NA NA
1680469200.0 1052.1 NA 86 0 NA NA NA NA NA NA NA 279 0 NA NA NA NA NA NA NA 239 87 NA NA NA NA NA NA NA 362 143 NA NA NA NA NA NA
1680469200.0 106.0 64 0 0 NA NA NA NA NA NA 225 0 0 NA NA NA NA NA NA 601 150 1172 NA NA NA NA NA NA 1205 476 2009 NA NA NA NA NA NA
1680469200.0 107.0 96 121 276 NA NA NA NA NA NA 302 266 518 NA NA NA NA NA NA 1829 373 1370 NA NA NA NA NA NA 998 847 1298 NA NA NA NA NA NA
1680469200.0 108.0 86 136 271 NA NA NA NA NA NA 296 267 513 NA NA NA NA NA NA 2058 360 1394 NA NA NA NA NA NA 1030 327 1291 NA NA NA NA NA NA
1680469200.0 10801.0 NA 205 439 0 87 103 NA NA NA NA 384 798 0 239 261 NA NA NA NA 1417 1554 466 378 475 NA NA NA NA 1296 2661 905 979 714 NA NA NA
1680469200.0 10802.0 NA 221 448 0 117 95 NA NA NA NA 389 827 0 237 258 NA NA NA NA 1384 1440 454 378 453 NA NA NA NA 698 1354 520 1096 484 NA NA NA
1680469200.0 10803.0 NA 210 445 0 87 96 NA NA NA NA 380 826 0 229 263 NA NA NA NA 1421 1524 471 374 492 NA NA NA NA 1571 2160 913 702 746 NA NA NA
1680469200.0 10804.0 NA 207 446 0 96 94 NA NA NA NA 389 844 0 239 257 NA NA NA NA 1407 1489 475 377 480 NA NA NA NA 1490 2583 951 953 758 NA NA NA
1680469200.0 10804.31 NA 209 441 0 87 105 NA NA NA NA 393 842 0 238 263 NA NA NA NA 1421 1611 480 376 483 NA NA NA NA 1706 5159 1127 744 772 NA NA NA
1680469200.0 10805.0 NA 217 448 0 106 97 NA NA NA NA 376 833 0 230 250 NA NA NA NA 1377 1414 451 373 447 NA NA NA NA 743 1340 496 951 479 NA NA NA
1680469200.0 10805.31 NA 208 441 0 88 92 NA NA NA NA 378 846 0 229 255 NA NA NA NA 1411 1585 485 382 467 NA NA NA NA 1640 3631 1243 1124 579 NA NA NA
1680469200.0 10806.0 NA 212 446 0 116 91 NA NA NA NA 379 871 0 238 254 NA NA NA NA 1372 1412 451 366 428 NA NA NA NA 1012 1413 536 762 457 NA NA NA
1680469200.0 10807.0 NA 212 445 0 114 93 NA NA NA NA 407 830 0 310 258 NA NA NA NA 1423 1550 481 390 485 NA NA NA NA 1499 3498 1281 692 834 NA NA NA
1680469200.0 10808.0 NA 231 447 0 117 93 NA NA NA NA 378 852 0 314 256 NA NA NA NA 1392 1462 448 380 446 NA NA NA NA 850 1351 493 667 482 NA NA NA
1680469200.0 10809.0 NA 213 455 0 143 94 NA NA NA NA 385 881 0 309 256 NA NA NA NA 1398 1480 478 358 461 NA NA NA NA 995 1386 650 436 505 NA NA NA
1680469200.0 10823.0 NA 216 446 0 88 93 NA NA NA NA 379 824 0 238 255 NA NA NA NA 1388 1448 458 388 448 NA NA NA NA 715 1442 526 2382 493 NA NA NA
1680469200.0 10824.0 NA 220 460 0 118 99 NA NA NA NA 395 846 0 313 267 NA NA NA NA 1465 1715 511 398 500 NA NA NA NA 1375 2693 1219 1023 786 NA NA NA
1680469200.0 10824.1 NA 221 235 0 NA NA NA NA NA NA 392 526 0 NA NA NA NA NA NA 1486 754 416 NA NA NA NA NA NA 1123 1260 533 NA NA NA NA NA
1680469200.0 10824.5 NA 219 94 0 NA NA NA NA NA NA 398 308 0 NA NA NA NA NA NA 1491 542 212 NA NA NA NA NA NA 1271 1031 298 NA NA NA NA NA
1680469200.0 10824.501 NA 220 101 0 NA NA NA NA NA NA 406 328 0 NA NA NA NA NA NA 1477 535 229 NA NA NA NA NA NA 989 799 308 NA NA NA NA NA
1680469200.0 10824.505 NA 221 97 0 NA NA NA NA NA NA 385 312 0 NA NA NA NA NA NA 1494 542 242 NA NA NA NA NA NA 1014 1047 335 NA NA NA NA NA
1680469200.0 10824.511 NA 212 71 0 NA NA NA NA NA NA 390 233 0 NA NA NA NA NA NA 1492 395 187 NA NA NA NA NA NA 1059 595 281 NA NA NA NA NA
1680469200.0 10824.521 NA 221 67 0 NA NA NA NA NA NA 395 213 0 NA NA NA NA NA NA 1500 366 208 NA NA NA NA NA NA 1490 528 334 NA NA NA NA NA
1680469200.0 10824.6 NA 212 464 0 117 96 NA NA NA NA 399 839 0 311 266 NA NA NA NA 1462 1682 506 382 490 NA NA NA NA 1617 3035 928 856 676 NA NA NA
1680469200.0 10824.8 NA 215 463 0 116 95 NA NA NA NA 379 842 0 317 260 NA NA NA NA 1463 1689 498 399 498 NA NA NA NA 1419 3053 774 857 754 NA NA NA
1680469200.0 10825.0 NA 221 453 0 117 95 NA NA NA NA 407 850 0 235 258 NA NA NA NA 1394 1502 477 357 454 NA NA NA NA 811 1383 575 492 488 NA NA NA
1680469200.0 10826.0 NA 231 467 0 90 96 NA NA NA NA 397 839 0 239 264 NA NA NA NA 1433 1699 498 376 466 NA NA NA NA 715 1424 652 922 505 NA NA NA
1680469200.0 10842.0 NA 216 456 0 117 93 NA NA NA NA 390 829 0 316 256 NA NA NA NA 1419 1528 480 383 465 NA NA NA NA 1005 1526 604 1347 518 NA NA NA
1680469200.0 10842.501 NA 213 108 0 NA NA NA NA NA NA 412 324 0 NA NA NA NA NA NA 1452 521 225 NA NA NA NA NA NA 946 925 345 NA NA NA NA NA
1680469200.0 10842.505 NA 213 96 0 NA NA NA NA NA NA 394 319 0 NA NA NA NA NA NA 1477 528 232 NA NA NA NA NA NA 1493 938 320 NA NA NA NA NA
1680469200.0 10859.0 NA 231 481 0 116 99 NA NA NA NA 398 863 0 241 260 NA NA NA NA 1458 2248 507 353 476 NA NA NA NA 1022 1671 785 447 524 NA NA NA
1680469200.0 10871.0 NA 231 472 0 118 100 NA NA NA NA 406 839 0 239 262 NA NA NA NA 1430 1661 475 392 468 NA NA NA NA 697 1466 528 2416 500 NA NA NA
1680469200.0 109.0 86 116 279 NA NA NA NA NA NA 295 270 509 NA NA NA NA NA NA 2429 403 1502 NA NA NA NA NA NA 1899 1549 2398 NA NA NA NA NA NA
1680469200.0 11.0 NA 120 296 0 83 NA NA NA NA NA 277 530 0 202 NA NA NA NA NA 1200 1718 492 311 NA NA NA NA NA 1597 2764 931 1064 NA NA NA NA
1680469200.0 110.0 69 124 262 NA NA NA NA NA NA 227 261 504 NA NA NA NA NA NA 614 348 1274 NA NA NA NA NA NA 581 670 1256 NA NA NA NA NA NA
1680469200.0 1102.0 NA 135 299 149 85 NA NA NA NA NA 314 547 373 268 NA NA NA NA NA 1550 3492 1930 388 NA NA NA NA NA 1351 3712 1597 528 NA NA NA NA
1680469200.0 11024.0 NA 473 760 0 98 NA NA NA NA NA 748 1311 0 262 NA NA NA NA NA 3927 3976 524 511 NA NA NA NA NA 2990 4819 899 742 NA NA NA NA
1680469200.0 11024.15 NA 464 763 0 125 NA NA NA NA NA 731 1317 0 292 NA NA NA NA NA 3893 4067 530 621 NA NA NA NA NA 2928 5288 1102 859 NA NA NA NA
1680469200.0 11024.2 NA 441 770 0 92 NA NA NA NA NA 740 1273 0 251 NA NA NA NA NA 3966 4074 531 400 NA NA NA NA NA 2819 4443 986 608 NA NA NA NA
1680469200.0 11024.6 NA 447 778 0 107 NA NA NA NA NA 746 1212 0 261 NA NA NA NA NA 3864 3773 519 499 NA NA NA NA NA 2991 4295 754 760 NA NA NA NA
1680469200.0 11025.0 NA 452 743 0 96 NA NA NA NA NA 755 1217 0 257 NA NA NA NA NA 3900 3659 523 498 NA NA NA NA NA 2497 4661 924 797 NA NA NA NA
1680469200.0 111.0 89 137 272 NA NA NA NA NA NA 297 269 514 NA NA NA NA NA NA 1302 308 1297 NA NA NA NA NA NA 853 350 1255 NA NA NA NA NA NA
1680469200.0 112.0 84 119 265 NA NA NA NA NA NA 291 270 509 NA NA NA NA NA NA 1487 358 1302 NA NA NA NA NA NA 833 541 1261 NA NA NA NA NA NA
1680469200.0 11224.0 NA 190 439 0 NA NA NA NA NA NA 353 725 0 NA NA NA NA NA NA 436 1637 478 NA NA NA NA NA NA 518 1822 524 NA NA NA NA NA
1680469200.0 11224.6 NA 183 429 0 NA NA NA NA NA NA 355 759 0 NA NA NA NA NA NA 453 1662 498 NA NA NA NA NA NA 1408 2096 881 NA NA NA NA NA
1680469200.0 113.0 91 133 276 NA NA NA NA NA NA 292 263 514 NA NA NA NA NA NA 1600 350 1347 NA NA NA NA NA NA 822 303 1287 NA NA NA NA NA NA
1680469200.0 114.0 99 117 268 NA NA NA NA NA NA 304 272 513 NA NA NA NA NA NA 1812 388 1425 NA NA NA NA NA NA 1680 1785 2130 NA NA NA NA NA NA
1680469200.0 115.0 91 122 276 NA NA NA NA NA NA 296 270 503 NA NA NA NA NA NA 2086 386 1450 NA NA NA NA NA NA 1726 1110 2216 NA NA NA NA NA NA
1680469200.0 116.0 93 138 274 NA NA NA NA NA NA 297 268 511 NA NA NA NA NA NA 2021 362 1395 NA NA NA NA NA NA 1058 358 1296 NA NA NA NA NA NA
1680469200.0 11601.0 NA 289 586 0 101 NA NA NA NA NA 538 992 0 252 NA NA NA NA NA 911 2313 606 405 NA NA NA NA NA 1457 4014 1030 549 NA NA NA NA
1680469200.0 11602.0 NA 284 589 0 100 NA NA NA NA NA 546 989 0 251 NA NA NA NA NA 941 2299 615 409 NA NA NA NA NA 1465 2873 1055 654 NA NA NA NA
1680469200.0 11603.0 NA 285 592 0 112 NA NA NA NA NA 546 1004 0 247 NA NA NA NA NA 936 2360 615 405 NA NA NA NA NA 1496 3269 1061 551 NA NA NA NA
1680469200.0 11604.0 NA 280 585 0 107 NA NA NA NA NA 512 1003 0 246 NA NA NA NA NA 933 2253 589 403 NA NA NA NA NA 1960 2708 706 512 NA NA NA NA
1680469200.0 11605.0 NA 283 589 0 102 NA NA NA NA NA 508 1022 0 246 NA NA NA NA NA 933 2306 617 405 NA NA NA NA NA 1930 3791 1377 544 NA NA NA NA
1680469200.0 11606.0 NA 278 588 0 102 NA NA NA NA NA 531 993 0 247 NA NA NA NA NA 897 2250 607 408 NA NA NA NA NA 1388 3214 1095 595 NA NA NA NA
1680469200.0 11607.0 NA 287 591 0 121 NA NA NA NA NA 527 999 0 282 NA NA NA NA NA 940 2298 612 429 NA NA NA NA NA 1398 3305 1098 1112 NA NA NA NA
1680469200.0 11608.0 NA 294 589 0 121 NA NA NA NA NA 541 1002 0 282 NA NA NA NA NA 977 2315 612 412 NA NA NA NA NA 1893 2850 926 566 NA NA NA NA
1680469200.0 11609.0 NA 286 594 0 137 NA NA NA NA NA 538 1039 0 278 NA NA NA NA NA 970 2355 627 410 NA NA NA NA NA 1250 3973 1088 530 NA NA NA NA
1680469200.0 11630.0 NA 337 626 0 121 NA NA NA NA NA 590 1031 0 251 NA NA NA NA NA 1172 3202 653 407 NA NA NA NA NA 1227 3796 1154 522 NA NA NA NA
1680469200.0 11634.0 NA 326 614 0 104 NA NA NA NA NA 541 1018 0 252 NA NA NA NA NA 1036 2547 638 402 NA NA NA NA NA 1334 3313 1066 517 NA NA NA NA
1680469200.0 11634.1 NA 323 245 0 NA NA NA NA NA NA 555 503 0 NA NA NA NA NA NA 1020 820 421 NA NA NA NA NA NA 1593 1086 550 NA NA NA NA NA
1680469200.0 11634.15 NA 343 625 0 112 NA NA NA NA NA 568 1039 0 253 NA NA NA NA NA 1041 2628 647 421 NA NA NA NA NA 1543 3426 1117 620 NA NA NA NA
1680469200.0 11634.24 NA 226 531 0 92 NA NA NA NA NA 456 963 0 236 NA NA NA NA NA 741 2205 612 388 NA NA NA NA NA 1203 3840 1031 644 NA NA NA NA
1680469200.0 11634.5 NA 318 118 0 NA NA NA NA NA NA 560 334 0 NA NA NA NA NA NA 1045 612 225 NA NA NA NA NA NA 1313 838 330 NA NA NA NA NA
1680469200.0 11634.501 NA 315 124 0 NA NA NA NA NA NA 539 337 0 NA NA NA NA NA NA 1040 626 240 NA NA NA NA NA NA 1430 832 337 NA NA NA NA NA
1680469200.0 11634.505 NA 318 122 0 NA NA NA NA NA NA 542 342 0 NA NA NA NA NA NA 1041 629 246 NA NA NA NA NA NA 1394 827 342 NA NA NA NA NA
1680469200.0 11634.511 NA 328 101 0 NA NA NA NA NA NA 564 279 0 NA NA NA NA NA NA 1053 531 189 NA NA NA NA NA NA 1956 763 283 NA NA NA NA NA
1680469200.0 11634.521 NA 319 97 0 NA NA NA NA NA NA 557 244 0 NA NA NA NA NA NA 1034 500 205 NA NA NA NA NA NA 1726 714 307 NA NA NA NA NA
1680469200.0 11634.601 NA 192 205 618 0 NA NA NA NA NA 373 418 992 0 NA NA NA NA NA 463 796 2560 642 NA NA NA NA NA 647 1109 3361 823 NA NA NA NA
1680469200.0 11634.7 NA 335 617 0 NA NA NA NA NA NA 541 1056 0 NA NA NA NA NA NA 1038 2568 643 NA NA NA NA NA NA 1352 3138 812 NA NA NA NA NA
1680469200.0 11634.91 NA 313 622 0 105 NA NA NA NA NA 550 1026 0 256 NA NA NA NA NA 1071 2597 644 404 NA NA NA NA NA 2074 3656 1057 528 NA NA NA NA
1680469200.0 11634.911 102 316 608 0 119 NA NA NA NA 264 567 1010 0 292 NA NA NA NA 3374 1903 3241 1155 956 NA NA NA NA 2874 1815 4120 2044 905 NA NA NA NA
1680469200.0 11634.914 87 312 607 0 117 NA NA NA NA 248 570 1032 0 283 NA NA NA NA 2861 1054 2599 658 448 NA NA NA NA 3530 2051 4223 1056 672 NA NA NA NA
1680469200.0 11640.0 NA 289 593 0 102 NA NA NA NA NA 528 991 0 246 NA NA NA NA NA 940 2315 608 414 NA NA NA NA NA 1681 3333 832 708 NA NA NA NA
1680469200.0 11643.0 NA 313 606 0 124 NA NA NA NA NA 550 992 0 252 NA NA NA NA NA 1013 2481 646 418 NA NA NA NA NA 1465 3191 1170 1040 NA NA NA NA
1680469200.0 11646.0 NA 290 603 0 110 NA NA NA NA NA 521 1002 0 251 NA NA NA NA NA 967 2404 627 398 NA NA NA NA NA 1211 3864 1017 507 NA NA NA NA
1680469200.0 11650.0 NA 310 603 0 124 NA NA NA NA NA 541 985 0 292 NA NA NA NA NA 1008 2431 637 419 NA NA NA NA NA 1301 3443 1042 542 NA NA NA NA
1680469200.0 11650.501 NA 303 124 0 NA NA NA NA NA NA 542 339 0 NA NA NA NA NA NA 997 596 225 NA NA NA NA NA NA 1400 860 309 NA NA NA NA NA
1680469200.0 11650.505 NA 294 123 0 NA NA NA NA NA NA 541 354 0 NA NA NA NA NA NA 1003 607 240 NA NA NA NA NA NA 1450 828 333 NA NA NA NA NA
1680469200.0 11650.911 96 293 603 0 119 NA NA NA NA 258 533 1014 0 296 NA NA NA NA 2148 2027 3268 1143 974 NA NA NA NA 2615 3780 6204 1615 862 NA NA NA NA
1680469200.0 11650.914 88 288 597 0 118 NA NA NA NA 243 530 1025 0 283 NA NA NA NA 1724 1033 2468 638 452 NA NA NA NA 1696 1924 4124 873 666 NA NA NA NA
1680469200.0 117.0 88 121 277 NA NA NA NA NA NA 292 270 519 NA NA NA NA NA NA 2218 385 1476 NA NA NA NA NA NA 1575 1051 2452 NA NA NA NA NA NA
1680469200.0 11723.17 NA 323 625 0 NA NA NA NA NA NA 584 1046 0 NA NA NA NA NA NA 1126 2804 649 NA NA NA NA NA NA 2059 3601 807 NA NA NA NA NA
1680469200.0 118.0 84 125 277 NA NA NA NA NA NA 297 271 510 NA NA NA NA NA NA 2718 399 1550 NA NA NA NA NA NA 1727 1036 2328 NA NA NA NA NA NA
1680469200.0 11834.0 NA 616 1059 0 NA NA NA NA NA NA 1052 1615 0 NA NA NA NA NA NA 4553 6952 685 NA NA NA NA NA NA 3401 5812 974 NA NA NA NA NA
1680469200.0 11834.13 NA 655 1123 0 NA NA NA NA NA NA 1024 1744 0 NA NA NA NA NA NA 4437 7406 670 NA NA NA NA NA NA 3236 5914 849 NA NA NA NA NA
1680469200.0 11834.19 NA 614 1062 0 NA NA NA NA NA NA 1037 1614 0 NA NA NA NA NA NA 4511 6833 675 NA NA NA NA NA NA 3762 5811 909 NA NA NA NA NA
1680469200.0 11834.21 NA 525 273 153 90 NA NA NA NA NA 818 508 323 246 NA NA NA NA NA 3996 2600 679 379 NA NA NA NA NA 2980 1384 684 482 NA NA NA NA
1680469200.0 11834.24 NA 240 567 0 NA NA NA NA NA NA 470 968 0 NA NA NA NA NA NA 756 2249 619 NA NA NA NA NA NA 1249 3719 940 NA NA NA NA NA
1680469200.0 11834.99 NA 568 693 809 0 NA NA NA NA NA 964 1222 1237 0 NA NA NA NA NA 4545 2083 5958 678 NA NA NA NA NA 3841 2373 4980 895 NA NA NA NA
1680469200.0 11846.0 NA 619 1037 0 NA NA NA NA NA NA 1040 1544 0 NA NA NA NA NA NA 4347 5824 667 NA NA NA NA NA NA 3238 5688 902 NA NA NA NA NA
1680469200.0 11846.19 NA 622 1070 0 NA NA NA NA NA NA 1000 1562 0 NA NA NA NA NA NA 4576 6025 669 NA NA NA NA NA NA 3467 5524 939 NA NA NA NA NA
