Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1680901200.0 1043.0 NA 66 45 0 NA NA NA NA NA NA 198 184 0 NA NA NA NA NA NA 323 191 81 NA NA NA NA NA NA 470 290 125 NA NA NA NA NA
1680901200.0 1044.0 NA 64 60 0 NA NA NA NA NA NA 201 210 0 NA NA NA NA NA NA 333 236 94 NA NA NA NA NA NA 446 307 146 NA NA NA NA NA
1680901200.0 1045.0 NA 66 53 0 NA NA NA NA NA NA 202 205 0 NA NA NA NA NA NA 325 227 79 NA NA NA NA NA NA 496 309 119 NA NA NA NA NA
1680901200.0 105.0 85 119 45 NA NA NA NA NA NA 284 264 159 NA NA NA NA NA NA 1524 383 164 NA NA NA NA NA NA 2183 542 248 NA NA NA NA NA NA
1680901200.0 1052.0 NA 150 98 0 NA NA NA NA NA NA 375 281 0 NA NA NA NA NA NA 622 267 85 NA NA NA NA NA NA 1117 356 132 NA NA NA NA NA
1680901200.0 1052.1 NA 88 0 NA NA NA NA NA NA NA 279 0 NA NA NA NA NA NA NA 252 85 NA NA NA NA NA NA NA 363 131 NA NA NA NA NA NA
1680901200.0 106.0 69 0 0 NA NA NA NA NA NA 229 0 0 NA NA NA NA NA NA 644 148 1344 NA NA NA NA NA NA 2184 326 2307 NA NA NA NA NA NA
1680901200.0 107.0 100 121 277 NA NA NA NA NA NA 308 271 514 NA NA NA NA NA NA 1856 378 1539 NA NA NA NA NA NA 1502 1923 2966 NA NA NA NA NA NA
1680901200.0 108.0 89 125 281 NA NA NA NA NA NA 301 271 510 NA NA NA NA NA NA 2332 385 1607 NA NA NA NA NA NA 1835 1395 2581 NA NA NA NA NA NA
1680901200.0 10801.0 NA 202 447 0 91 98 NA NA NA NA 380 841 0 235 265 NA NA NA NA 1409 1654 457 373 474 NA NA NA NA 1944 3881 674 780 809 NA NA NA
1680901200.0 10802.0 NA 208 447 0 90 96 NA NA NA NA 383 852 0 237 259 NA NA NA NA 1414 1610 448 362 469 NA NA NA NA 2975 5670 587 671 661 NA NA NA
1680901200.0 10803.0 NA 213 450 0 91 99 NA NA NA NA 385 817 0 239 261 NA NA NA NA 1407 1704 453 366 474 NA NA NA NA 1268 3071 612 553 790 NA NA NA
1680901200.0 10804.0 NA 208 446 0 90 100 NA NA NA NA 391 840 0 233 260 NA NA NA NA 1414 1659 446 367 466 NA NA NA NA 2243 2841 543 780 672 NA NA NA
1680901200.0 10804.31 NA 205 447 0 90 106 NA NA NA NA 390 830 0 241 261 NA NA NA NA 1414 1720 451 371 469 NA NA NA NA 1762 6000 619 575 802 NA NA NA
1680901200.0 10805.0 NA 210 447 0 90 102 NA NA NA NA 388 826 0 238 266 NA NA NA NA 1408 1583 448 367 477 NA NA NA NA 3092 5398 547 719 878 NA NA NA
1680901200.0 10805.31 NA 212 444 0 90 95 NA NA NA NA 396 865 0 235 259 NA NA NA NA 1506 1829 478 386 491 NA NA NA NA 1523 5778 809 914 679 NA NA NA
1680901200.0 10806.0 NA 215 444 0 90 96 NA NA NA NA 398 839 0 235 256 NA NA NA NA 1392 1605 459 360 448 NA NA NA NA 2313 6260 757 673 600 NA NA NA
1680901200.0 10807.0 NA 216 446 0 117 98 NA NA NA NA 390 807 0 313 266 NA NA NA NA 1433 1673 464 396 479 NA NA NA NA 1378 3308 902 1403 1176 NA NA NA
1680901200.0 10808.0 NA 210 453 0 117 98 NA NA NA NA 374 850 0 309 256 NA NA NA NA 1420 1646 462 388 466 NA NA NA NA 2692 7045 729 992 738 NA NA NA
1680901200.0 10809.0 NA 210 452 0 117 103 NA NA NA NA 387 854 0 307 266 NA NA NA NA 1420 1659 460 385 482 NA NA NA NA 3307 5175 609 653 929 NA NA NA
1680901200.0 10823.0 NA 210 446 0 89 94 NA NA NA NA 377 836 0 235 256 NA NA NA NA 1401 1587 467 365 466 NA NA NA NA 2395 5331 973 619 636 NA NA NA
1680901200.0 10824.0 NA 224 465 0 121 99 NA NA NA NA 386 858 0 320 263 NA NA NA NA 1476 1813 502 404 484 NA NA NA NA 1581 2742 1165 1924 694 NA NA NA
1680901200.0 10824.1 NA 226 239 0 NA NA NA NA NA NA 399 525 0 NA NA NA NA NA NA 1617 799 452 NA NA NA NA NA NA 1054 1368 597 NA NA NA NA NA
1680901200.0 10824.5 NA 223 98 0 NA NA NA NA NA NA 399 315 0 NA NA NA NA NA NA 1608 558 224 NA NA NA NA NA NA 1332 928 306 NA NA NA NA NA
1680901200.0 10824.501 NA 223 101 0 NA NA NA NA NA NA 385 316 0 NA NA NA NA NA NA 1624 562 242 NA NA NA NA NA NA 1003 915 334 NA NA NA NA NA
1680901200.0 10824.505 NA 221 104 0 NA NA NA NA NA NA 392 334 0 NA NA NA NA NA NA 1614 570 257 NA NA NA NA NA NA 1195 1143 347 NA NA NA NA NA
1680901200.0 10824.511 NA 225 70 0 NA NA NA NA NA NA 406 241 0 NA NA NA NA NA NA 1618 406 191 NA NA NA NA NA NA 1130 585 281 NA NA NA NA NA
1680901200.0 10824.521 NA 223 67 0 NA NA NA NA NA NA 404 213 0 NA NA NA NA NA NA 1620 369 204 NA NA NA NA NA NA 1716 538 283 NA NA NA NA NA
1680901200.0 10824.6 NA 215 464 0 119 101 NA NA NA NA 390 858 0 325 263 NA NA NA NA 1453 1784 487 396 489 NA NA NA NA 2360 6896 737 923 1066 NA NA NA
1680901200.0 10824.8 NA 224 469 0 119 100 NA NA NA NA 401 827 0 311 259 NA NA NA NA 1456 1787 484 383 486 NA NA NA NA 2938 6265 640 633 780 NA NA NA
1680901200.0 10825.0 NA 214 454 0 92 101 NA NA NA NA 394 843 0 243 258 NA NA NA NA 1419 1666 481 373 490 NA NA NA NA 2219 7379 766 922 994 NA NA NA
1680901200.0 10826.0 NA 216 468 0 93 104 NA NA NA NA 393 844 0 234 260 NA NA NA NA 1462 1877 493 373 485 NA NA NA NA 2985 5661 1274 811 809 NA NA NA
1680901200.0 10842.0 NA 212 454 0 119 99 NA NA NA NA 399 886 0 321 258 NA NA NA NA 1428 1705 490 385 467 NA NA NA NA 1835 7156 1243 996 615 NA NA NA
1680901200.0 10842.501 NA 219 99 0 NA NA NA NA NA NA 389 318 0 NA NA NA NA NA NA 1599 542 235 NA NA NA NA NA NA 1740 1066 321 NA NA NA NA NA
1680901200.0 10842.505 NA 222 99 0 NA NA NA NA NA NA 391 317 0 NA NA NA NA NA NA 1593 551 239 NA NA NA NA NA NA 1027 1158 333 NA NA NA NA NA
1680901200.0 10859.0 NA 230 471 0 95 101 NA NA NA NA 401 935 0 246 261 NA NA NA NA 1486 2477 491 383 487 NA NA NA NA 1919 3907 871 1334 607 NA NA NA
1680901200.0 10871.0 NA 220 466 0 93 100 NA NA NA NA 389 841 0 242 265 NA NA NA NA 1457 1812 485 370 495 NA NA NA NA 2688 7786 625 591 996 NA NA NA
1680901200.0 109.0 91 125 280 NA NA NA NA NA NA 297 271 542 NA NA NA NA NA NA 2376 389 1602 NA NA NA NA NA NA 3981 4131 2004 NA NA NA NA NA NA
1680901200.0 11.0 NA 129 296 0 68 NA NA NA NA NA 291 555 0 206 NA NA NA NA NA 1182 1699 484 295 NA NA NA NA NA 2809 5819 827 576 NA NA NA NA
1680901200.0 110.0 69 112 269 NA NA NA NA NA NA 233 265 489 NA NA NA NA NA NA 645 353 1459 NA NA NA NA NA NA 984 2117 2742 NA NA NA NA NA NA
1680901200.0 1102.0 NA 148 303 152 89 NA NA NA NA NA 317 565 385 266 NA NA NA NA NA 1541 3679 1931 385 NA NA NA NA NA 3755 7607 1032 479 NA NA NA NA
1680901200.0 11024.0 NA 474 768 0 109 NA NA NA NA NA 765 1258 0 261 NA NA NA NA NA 3933 3964 503 484 NA NA NA NA NA 3096 5039 685 728 NA NA NA NA
1680901200.0 11024.15 NA 459 775 0 128 NA NA NA NA NA 750 1233 0 300 NA NA NA NA NA 3846 3968 505 619 NA NA NA NA NA 2408 4699 638 1709 NA NA NA NA
1680901200.0 11024.2 NA 470 767 0 94 NA NA NA NA NA 740 1204 0 253 NA NA NA NA NA 3924 4184 508 389 NA NA NA NA NA 2424 4338 751 576 NA NA NA NA
1680901200.0 11024.6 NA 464 754 0 100 NA NA NA NA NA 752 1296 0 260 NA NA NA NA NA 3950 4120 508 487 NA NA NA NA NA 3052 4203 1219 649 NA NA NA NA
1680901200.0 11025.0 NA 455 756 0 99 NA NA NA NA NA 731 1207 0 257 NA NA NA NA NA 3939 3673 512 482 NA NA NA NA NA 2686 4579 1145 695 NA NA NA NA
1680901200.0 111.0 93 115 275 NA NA NA NA NA NA 292 270 519 NA NA NA NA NA NA 1369 348 1541 NA NA NA NA NA NA 2279 820 2187 NA NA NA NA NA NA
1680901200.0 112.0 87 120 270 NA NA NA NA NA NA 291 269 512 NA NA NA NA NA NA 1558 361 1471 NA NA NA NA NA NA 3272 2247 2572 NA NA NA NA NA NA
1680901200.0 11224.0 NA 180 436 0 NA NA NA NA NA NA 351 729 0 NA NA NA NA NA NA 474 1877 510 NA NA NA NA NA NA 2478 2436 769 NA NA NA NA NA
1680901200.0 11224.6 NA 185 437 0 NA NA NA NA NA NA 360 720 0 NA NA NA NA NA NA 448 1784 485 NA NA NA NA NA NA 1094 2869 829 NA NA NA NA NA
1680901200.0 113.0 97 122 274 NA NA NA NA NA NA 305 273 518 NA NA NA NA NA NA 1753 381 1520 NA NA NA NA NA NA 1539 1918 2916 NA NA NA NA NA NA
1680901200.0 114.0 99 123 275 NA NA NA NA NA NA 307 272 500 NA NA NA NA NA NA 1846 377 1524 NA NA NA NA NA NA 5110 926 2237 NA NA NA NA NA NA
1680901200.0 115.0 92 124 275 NA NA NA NA NA NA 294 272 521 NA NA NA NA NA NA 2116 389 1573 NA NA NA NA NA NA 1678 1298 2770 NA NA NA NA NA NA
1680901200.0 116.0 95 125 275 NA NA NA NA NA NA 310 277 526 NA NA NA NA NA NA 2088 385 1542 NA NA NA NA NA NA 3031 1818 2001 NA NA NA NA NA NA
1680901200.0 11601.0 NA 283 592 0 111 NA NA NA NA NA 533 994 0 260 NA NA NA NA NA 891 2397 592 410 NA NA NA NA NA 2259 5284 762 698 NA NA NA NA
1680901200.0 11602.0 NA 288 599 0 105 NA NA NA NA NA 519 981 0 253 NA NA NA NA NA 907 2423 587 402 NA NA NA NA NA 2672 6464 743 667 NA NA NA NA
1680901200.0 11603.0 NA 291 599 0 104 NA NA NA NA NA 527 1010 0 251 NA NA NA NA NA 925 2457 609 403 NA NA NA NA NA 2418 7103 1018 673 NA NA NA NA
1680901200.0 11604.0 NA 285 590 0 115 NA NA NA NA NA 520 986 0 250 NA NA NA NA NA 879 2341 593 397 NA NA NA NA NA 2212 5275 902 549 NA NA NA NA
1680901200.0 11605.0 NA 287 592 0 104 NA NA NA NA NA 528 991 0 254 NA NA NA NA NA 883 2334 595 390 NA NA NA NA NA 2005 4918 948 460 NA NA NA NA
1680901200.0 11606.0 NA 279 593 0 102 NA NA NA NA NA 515 1003 0 260 NA NA NA NA NA 893 2339 592 393 NA NA NA NA NA 2832 7025 756 527 NA NA NA NA
1680901200.0 11607.0 NA 287 593 0 125 NA NA NA NA NA 519 989 0 288 NA NA NA NA NA 946 2382 600 410 NA NA NA NA NA 2748 6125 1010 607 NA NA NA NA
1680901200.0 11608.0 NA 289 598 0 126 NA NA NA NA NA 537 990 0 295 NA NA NA NA NA 947 2438 604 406 NA NA NA NA NA 2711 7071 885 557 NA NA NA NA
1680901200.0 11609.0 NA 296 595 0 127 NA NA NA NA NA 540 1015 0 284 NA NA NA NA NA 941 2427 603 412 NA NA NA NA NA 2156 5602 812 552 NA NA NA NA
1680901200.0 11630.0 NA 337 622 0 108 NA NA NA NA NA 571 1047 0 256 NA NA NA NA NA 1139 3139 632 401 NA NA NA NA NA 2723 5182 810 486 NA NA NA NA
1680901200.0 11634.0 NA 318 617 0 133 NA NA NA NA NA 539 1020 0 294 NA NA NA NA NA 1017 2660 640 414 NA NA NA NA NA 1842 6003 967 556 NA NA NA NA
1680901200.0 11634.1 NA 333 251 0 NA NA NA NA NA NA 567 444 0 NA NA NA NA NA NA 1149 900 444 NA NA NA NA NA NA 2018 1352 562 NA NA NA NA NA
1680901200.0 11634.15 NA 323 630 0 125 NA NA NA NA NA 557 1027 0 284 NA NA NA NA NA 1028 2709 650 407 NA NA NA NA NA 2446 5414 987 477 NA NA NA NA
1680901200.0 11634.24 NA 221 529 0 99 NA NA NA NA NA 451 966 0 238 NA NA NA NA NA 729 2262 605 373 NA NA NA NA NA 2565 5769 959 503 NA NA NA NA
1680901200.0 11634.5 NA 322 125 0 NA NA NA NA NA NA 541 352 0 NA NA NA NA NA NA 1145 662 226 NA NA NA NA NA NA 1412 815 319 NA NA NA NA NA
1680901200.0 11634.501 NA 320 127 0 NA NA NA NA NA NA 569 347 0 NA NA NA NA NA NA 1141 658 247 NA NA NA NA NA NA 1433 797 339 NA NA NA NA NA
1680901200.0 11634.505 NA 318 127 0 NA NA NA NA NA NA 564 353 0 NA NA NA NA NA NA 1144 652 261 NA NA NA NA NA NA 1507 838 356 NA NA NA NA NA
1680901200.0 11634.511 NA 316 105 0 NA NA NA NA NA NA 557 267 0 NA NA NA NA NA NA 1150 561 194 NA NA NA NA NA NA 1492 768 284 NA NA NA NA NA
1680901200.0 11634.521 NA 316 97 0 NA NA NA NA NA NA 563 251 0 NA NA NA NA NA NA 1144 518 207 NA NA NA NA NA NA 1479 679 302 NA NA NA NA NA
1680901200.0 11634.601 NA 201 206 613 0 NA NA NA NA NA 372 432 1019 0 NA NA NA NA NA 452 770 2695 641 NA NA NA NA NA 1630 2640 7684 1115 NA NA NA NA
1680901200.0 11634.7 NA 330 619 0 NA NA NA NA NA NA 565 1005 0 NA NA NA NA NA NA 1045 2691 637 NA NA NA NA NA NA 3509 7562 1052 NA NA NA NA NA
1680901200.0 11634.91 NA 322 613 0 125 NA NA NA NA NA 575 1018 0 294 NA NA NA NA NA 1015 2693 631 413 NA NA NA NA NA 2038 7504 846 619 NA NA NA NA
1680901200.0 11634.911 104 311 617 0 123 NA NA NA NA 265 539 1069 0 290 NA NA NA NA 3630 2037 3686 1189 1013 NA NA NA NA 2590 3262 4821 2096 1231 NA NA NA NA
1680901200.0 11634.914 89 315 618 0 120 NA NA NA NA 251 570 1055 0 288 NA NA NA NA 3077 1118 2897 658 467 NA NA NA NA 3038 2761 5466 960 1014 NA NA NA NA
1680901200.0 11640.0 NA 284 593 0 118 NA NA NA NA NA 531 1001 0 251 NA NA NA NA NA 901 2362 626 400 NA NA NA NA NA 2716 6385 1143 662 NA NA NA NA
1680901200.0 11643.0 NA 312 614 0 118 NA NA NA NA NA 557 1027 0 264 NA NA NA NA NA 1001 2634 639 398 NA NA NA NA NA 2309 5942 1084 579 NA NA NA NA
1680901200.0 11646.0 NA 294 606 0 105 NA NA NA NA NA 538 1020 0 256 NA NA NA NA NA 945 2464 616 405 NA NA NA NA NA 2824 5243 778 637 NA NA NA NA
1680901200.0 11650.0 NA 297 605 0 142 NA NA NA NA NA 536 990 0 298 NA NA NA NA NA 983 2508 634 409 NA NA NA NA NA 2391 6458 1084 671 NA NA NA NA
1680901200.0 11650.501 NA 300 131 0 NA NA NA NA NA NA 556 350 0 NA NA NA NA NA NA 1096 619 237 NA NA NA NA NA NA 1729 800 324 NA NA NA NA NA
1680901200.0 11650.505 NA 300 131 0 NA NA NA NA NA NA 540 352 0 NA NA NA NA NA NA 1093 626 248 NA NA NA NA NA NA 1494 803 351 NA NA NA NA NA
1680901200.0 11650.911 96 298 608 0 124 NA NA NA NA 261 531 1011 0 294 NA NA NA NA 2035 2007 3401 1159 995 NA NA NA NA 1599 2422 4499 1462 981 NA NA NA NA
1680901200.0 11650.914 86 289 604 0 121 NA NA NA NA 244 533 1029 0 292 NA NA NA NA 1421 1050 2742 646 453 NA NA NA NA 1730 2829 5398 843 720 NA NA NA NA
1680901200.0 117.0 93 121 278 NA NA NA NA NA NA 298 271 523 NA NA NA NA NA NA 2219 393 1574 NA NA NA NA NA NA 3014 3928 2414 NA NA NA NA NA NA
1680901200.0 11723.17 NA 321 625 0 NA NA NA NA NA NA 578 1050 0 NA NA NA NA NA NA 1123 2967 654 NA NA NA NA NA NA 2692 6175 969 NA NA NA NA NA
1680901200.0 118.0 91 122 282 NA NA NA NA NA NA 295 275 529 NA NA NA NA NA NA 2744 407 1648 NA NA NA NA NA NA 3920 1209 2633 NA NA NA NA NA NA
1680901200.0 11834.0 NA 634 1116 0 NA NA NA NA NA NA 1063 1666 0 NA NA NA NA NA NA 4948 7188 694 NA NA NA NA NA NA 4053 6293 1247 NA NA NA NA NA
1680901200.0 11834.13 NA 667 1167 0 NA NA NA NA NA NA 1092 1840 0 NA NA NA NA NA NA 4954 8110 678 NA NA NA NA NA NA 4210 6681 907 NA NA NA NA NA
1680901200.0 11834.19 NA 628 1124 0 NA NA NA NA NA NA 1112 1752 0 NA NA NA NA NA NA 4973 8544 682 NA NA NA NA NA NA 3932 6746 882 NA NA NA NA NA
1680901200.0 11834.21 NA 531 269 148 93 NA NA NA NA NA 847 522 321 254 NA NA NA NA NA 4013 2590 740 393 NA NA NA NA NA 5190 1668 829 647 NA NA NA NA
1680901200.0 11834.24 NA 240 568 0 NA NA NA NA NA NA 460 965 0 NA NA NA NA NA NA 760 2316 609 NA NA NA NA NA NA 2979 8048 908 NA NA NA NA NA
1680901200.0 11834.99 NA 485 671 811 0 NA NA NA NA NA 889 1131 1312 0 NA NA NA NA NA 4667 2162 6759 695 NA NA NA NA NA 3613 2157 6264 1039 NA NA NA NA
1680901200.0 11846.0 NA 599 1061 0 NA NA NA NA NA NA 1051 1593 0 NA NA NA NA NA NA 4518 6001 679 NA NA NA NA NA NA 3478 6724 1037 NA NA NA NA NA
