Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1680728400.0 1030.0 NA 204 50 0 0 NA NA NA NA NA 495 177 0 0 NA NA NA NA NA 4849 176 73 66 NA NA NA NA NA 2009 245 130 91 NA NA NA NA
1680728400.0 1040.0 NA 473 31 0 NA NA NA NA NA NA 853 157 0 NA NA NA NA NA NA 9166 155 122 NA NA NA NA NA NA 5013 336 219 NA NA NA NA NA
1680728400.0 1040.1 NA 68 36 0 NA NA NA NA NA NA 209 157 0 NA NA NA NA NA NA 363 142 119 NA NA NA NA NA NA 654 240 169 NA NA NA NA NA
1680728400.0 1041.0 NA 66 47 0 NA NA NA NA NA NA 207 167 0 NA NA NA NA NA NA 268 151 85 NA NA NA NA NA NA 835 218 133 NA NA NA NA NA
1680728400.0 1042.0 NA 62 43 0 NA NA NA NA NA NA 210 161 0 NA NA NA NA NA NA 408 154 83 NA NA NA NA NA NA 926 216 133 NA NA NA NA NA
1680728400.0 10424.0 NA 184 428 0 NA NA NA NA NA NA 361 726 0 NA NA NA NA NA NA 450 1843 495 NA NA NA NA NA NA 1819 3681 737 NA NA NA NA NA
1680728400.0 1043.0 NA 51 35 0 NA NA NA NA NA NA 197 180 0 NA NA NA NA NA NA 291 169 68 NA NA NA NA NA NA 420 233 90 NA NA NA NA NA
1680728400.0 1044.0 NA 62 68 0 NA NA NA NA NA NA 196 204 0 NA NA NA NA NA NA 290 217 88 NA NA NA NA NA NA 387 296 137 NA NA NA NA NA
1680728400.0 1045.0 NA 53 53 0 NA NA NA NA NA NA 197 196 0 NA NA NA NA NA NA 301 207 68 NA NA NA NA NA NA 470 252 87 NA NA NA NA NA
1680728400.0 105.0 90 114 39 NA NA NA NA NA NA 288 265 157 NA NA NA NA NA NA 1410 351 143 NA NA NA NA NA NA 1734 561 205 NA NA NA NA NA NA
1680728400.0 1052.0 NA 149 107 0 NA NA NA NA NA NA 377 286 0 NA NA NA NA NA NA 529 241 75 NA NA NA NA NA NA 729 339 112 NA NA NA NA NA
1680728400.0 1052.1 NA 84 0 NA NA NA NA NA NA NA 281 0 NA NA NA NA NA NA NA 229 74 NA NA NA NA NA NA NA 344 95 NA NA NA NA NA NA
1680728400.0 106.0 65 0 0 NA NA NA NA NA NA 227 0 0 NA NA NA NA NA NA 627 149 1331 NA NA NA NA NA NA 2963 447 2268 NA NA NA NA NA NA
1680728400.0 107.0 94 115 272 NA NA NA NA NA NA 303 265 522 NA NA NA NA NA NA 1849 379 1531 NA NA NA NA NA NA 2595 1296 2706 NA NA NA NA NA NA
1680728400.0 108.0 87 121 274 NA NA NA NA NA NA 299 269 520 NA NA NA NA NA NA 2299 390 1578 NA NA NA NA NA NA 2109 884 2296 NA NA NA NA NA NA
1680728400.0 10801.0 NA 209 441 0 87 98 NA NA NA NA 383 823 0 237 259 NA NA NA NA 1423 1654 468 364 459 NA NA NA NA 2212 3542 973 1654 752 NA NA NA
1680728400.0 10802.0 NA 208 443 0 87 93 NA NA NA NA 380 857 0 234 256 NA NA NA NA 1520 1757 488 390 502 NA NA NA NA 1811 3128 736 1034 1127 NA NA NA
1680728400.0 10803.0 NA 205 444 0 87 95 NA NA NA NA 379 809 0 232 260 NA NA NA NA 1543 1748 486 396 498 NA NA NA NA 1440 3286 725 1182 697 NA NA NA
1680728400.0 10804.0 NA 209 442 0 87 90 NA NA NA NA 377 822 0 236 258 NA NA NA NA 1533 1691 475 379 490 NA NA NA NA 1638 3483 730 853 833 NA NA NA
1680728400.0 10804.31 NA 204 444 0 91 94 NA NA NA NA 375 817 0 238 259 NA NA NA NA 1402 1691 456 373 450 NA NA NA NA 1450 4492 1078 1479 532 NA NA NA
1680728400.0 10805.0 NA 210 442 0 88 93 NA NA NA NA 393 824 0 235 256 NA NA NA NA 1526 1742 485 398 496 NA NA NA NA 1671 3216 987 1350 1083 NA NA NA
1680728400.0 10805.31 NA 209 441 0 88 93 NA NA NA NA 388 823 0 237 263 NA NA NA NA 1400 1983 450 369 474 NA NA NA NA 1015 5432 700 2209 1687 NA NA NA
1680728400.0 10806.0 NA 206 444 0 86 91 NA NA NA NA 383 823 0 231 254 NA NA NA NA 1529 1704 488 384 483 NA NA NA NA 1586 3075 970 805 1095 NA NA NA
1680728400.0 10807.0 NA 210 447 0 115 92 NA NA NA NA 384 823 0 314 257 NA NA NA NA 1415 1637 466 375 459 NA NA NA NA 1308 2889 1087 1249 676 NA NA NA
1680728400.0 10808.0 NA 205 449 0 113 92 NA NA NA NA 394 904 0 307 260 NA NA NA NA 1544 1767 490 404 495 NA NA NA NA 1375 3894 773 1040 707 NA NA NA
1680728400.0 10809.0 NA 212 449 0 115 95 NA NA NA NA 382 829 0 310 261 NA NA NA NA 1436 1676 478 379 462 NA NA NA NA 2093 3468 894 996 826 NA NA NA
1680728400.0 10823.0 NA 210 446 0 87 91 NA NA NA NA 379 828 0 228 254 NA NA NA NA 1539 1738 496 382 496 NA NA NA NA 1462 3191 1144 695 1189 NA NA NA
1680728400.0 10824.0 NA 210 463 0 117 101 NA NA NA NA 393 845 0 312 259 NA NA NA NA 1476 1783 496 389 484 NA NA NA NA 2090 3123 926 1524 1174 NA NA NA
1680728400.0 10824.1 NA 221 235 0 NA NA NA NA NA NA 389 515 0 NA NA NA NA NA NA 1447 725 400 NA NA NA NA NA NA 1054 1613 496 NA NA NA NA NA
1680728400.0 10824.5 NA 218 95 0 NA NA NA NA NA NA 385 317 0 NA NA NA NA NA NA 1450 484 200 NA NA NA NA NA NA 1488 819 278 NA NA NA NA NA
1680728400.0 10824.501 NA 218 98 0 NA NA NA NA NA NA 390 318 0 NA NA NA NA NA NA 1440 501 221 NA NA NA NA NA NA 776 1083 292 NA NA NA NA NA
1680728400.0 10824.505 NA 222 96 0 NA NA NA NA NA NA 391 315 0 NA NA NA NA NA NA 1433 497 233 NA NA NA NA NA NA 765 969 321 NA NA NA NA NA
1680728400.0 10824.511 NA 216 70 0 NA NA NA NA NA NA 396 238 0 NA NA NA NA NA NA 1442 357 165 NA NA NA NA NA NA 982 505 218 NA NA NA NA NA
1680728400.0 10824.521 NA 221 63 0 NA NA NA NA NA NA 393 211 0 NA NA NA NA NA NA 1453 334 186 NA NA NA NA NA NA 1361 445 261 NA NA NA NA NA
1680728400.0 10824.6 NA 218 461 0 116 96 NA NA NA NA 395 842 0 311 265 NA NA NA NA 1582 1910 513 405 520 NA NA NA NA 1796 3544 978 828 1012 NA NA NA
1680728400.0 10824.8 NA 221 464 0 117 96 NA NA NA NA 398 830 0 307 259 NA NA NA NA 1583 1938 520 407 513 NA NA NA NA 1510 2852 1191 1051 850 NA NA NA
1680728400.0 10825.0 NA 213 452 0 88 95 NA NA NA NA 385 859 0 237 264 NA NA NA NA 1554 1786 516 398 512 NA NA NA NA 1632 3706 963 1099 905 NA NA NA
1680728400.0 10826.0 NA 222 461 0 91 97 NA NA NA NA 404 870 0 238 256 NA NA NA NA 1586 2053 518 395 503 NA NA NA NA 1577 3519 887 1475 852 NA NA NA
1680728400.0 10842.0 NA 215 451 0 117 95 NA NA NA NA 383 860 0 312 253 NA NA NA NA 1568 1829 514 412 494 NA NA NA NA 1613 2992 804 1034 780 NA NA NA
1680728400.0 10842.501 NA 212 96 0 NA NA NA NA NA NA 395 316 0 NA NA NA NA NA NA 1424 478 217 NA NA NA NA NA NA 1091 1213 307 NA NA NA NA NA
1680728400.0 10842.505 NA 216 96 0 NA NA NA NA NA NA 386 314 0 NA NA NA NA NA NA 1433 472 220 NA NA NA NA NA NA 1356 931 305 NA NA NA NA NA
1680728400.0 10859.0 NA 228 466 0 90 97 NA NA NA NA 412 852 0 237 266 NA NA NA NA 1491 2494 488 371 486 NA NA NA NA 1480 3928 906 1855 888 NA NA NA
1680728400.0 10871.0 NA 214 461 0 90 94 NA NA NA NA 389 847 0 242 261 NA NA NA NA 1583 1957 519 395 513 NA NA NA NA 1822 3142 991 1198 806 NA NA NA
1680728400.0 109.0 87 121 278 NA NA NA NA NA NA 294 270 519 NA NA NA NA NA NA 2588 410 1689 NA NA NA NA NA NA 1833 1417 2127 NA NA NA NA NA NA
1680728400.0 11.0 NA 119 297 0 69 NA NA NA NA NA 290 535 0 206 NA NA NA NA NA 1271 1822 500 311 NA NA NA NA NA 1747 3738 795 703 NA NA NA NA
1680728400.0 110.0 70 114 264 NA NA NA NA NA NA 228 260 498 NA NA NA NA NA NA 645 350 1433 NA NA NA NA NA NA 1608 683 2285 NA NA NA NA NA NA
1680728400.0 1102.0 NA 140 295 148 91 NA NA NA NA NA 318 558 376 268 NA NA NA NA NA 1687 3894 1998 394 NA NA NA NA NA 1767 3125 1407 418 NA NA NA NA
1680728400.0 11024.0 NA 429 754 0 98 NA NA NA NA NA 753 1233 0 267 NA NA NA NA NA 3957 4023 505 484 NA NA NA NA NA 2852 4541 1038 1167 NA NA NA NA
1680728400.0 11024.15 NA 478 796 0 126 NA NA NA NA NA 769 1214 0 293 NA NA NA NA NA 3951 4182 502 606 NA NA NA NA NA 2739 4368 780 1089 NA NA NA NA
1680728400.0 11024.2 NA 461 780 0 90 NA NA NA NA NA 746 1246 0 250 NA NA NA NA NA 3933 4112 502 384 NA NA NA NA NA 2856 4248 968 481 NA NA NA NA
1680728400.0 11024.6 NA 448 768 0 97 NA NA NA NA NA 729 1215 0 258 NA NA NA NA NA 3899 4023 495 481 NA NA NA NA NA 2735 4756 753 829 NA NA NA NA
1680728400.0 11025.0 NA 443 755 0 98 NA NA NA NA NA 725 1235 0 261 NA NA NA NA NA 3922 3725 499 475 NA NA NA NA NA 2775 4511 919 811 NA NA NA NA
1680728400.0 111.0 89 114 270 NA NA NA NA NA NA 286 262 502 NA NA NA NA NA NA 1252 322 1466 NA NA NA NA NA NA 1341 1190 2365 NA NA NA NA NA NA
1680728400.0 112.0 88 118 267 NA NA NA NA NA NA 291 263 498 NA NA NA NA NA NA 1718 387 1585 NA NA NA NA NA NA 1534 1281 3037 NA NA NA NA NA NA
1680728400.0 11224.0 NA 181 434 0 NA NA NA NA NA NA 358 722 0 NA NA NA NA NA NA 469 1872 480 NA NA NA NA NA NA 1495 3876 538 NA NA NA NA NA
1680728400.0 11224.6 NA 184 433 0 NA NA NA NA NA NA 349 732 0 NA NA NA NA NA NA 441 1776 478 NA NA NA NA NA NA 1447 3185 610 NA NA NA NA NA
1680728400.0 113.0 92 121 267 NA NA NA NA NA NA 307 268 510 NA NA NA NA NA NA 1714 372 1483 NA NA NA NA NA NA 2338 1184 2360 NA NA NA NA NA NA
1680728400.0 114.0 98 119 273 NA NA NA NA NA NA 306 266 499 NA NA NA NA NA NA 1966 405 1619 NA NA NA NA NA NA 1620 771 2305 NA NA NA NA NA NA
1680728400.0 115.0 90 120 275 NA NA NA NA NA NA 295 268 510 NA NA NA NA NA NA 2227 401 1640 NA NA NA NA NA NA 2324 897 2192 NA NA NA NA NA NA
1680728400.0 116.0 95 123 271 NA NA NA NA NA NA 296 269 504 NA NA NA NA NA NA 2115 392 1531 NA NA NA NA NA NA 1841 1638 2339 NA NA NA NA NA NA
1680728400.0 11601.0 NA 283 590 0 104 NA NA NA NA NA 527 1031 0 244 NA NA NA NA NA 975 2574 633 418 NA NA NA NA NA 1540 3711 1009 670 NA NA NA NA
1680728400.0 11602.0 NA 281 592 0 102 NA NA NA NA NA 509 978 0 245 NA NA NA NA NA 968 2613 632 415 NA NA NA NA NA 1709 3589 866 605 NA NA NA NA
1680728400.0 11603.0 NA 293 593 0 110 NA NA NA NA NA 527 987 0 254 NA NA NA NA NA 984 2623 640 407 NA NA NA NA NA 1592 3446 1015 470 NA NA NA NA
1680728400.0 11604.0 NA 283 590 0 104 NA NA NA NA NA 527 989 0 245 NA NA NA NA NA 929 2590 626 419 NA NA NA NA NA 1558 4145 1090 668 NA NA NA NA
1680728400.0 11605.0 NA 286 587 0 125 NA NA NA NA NA 515 990 0 246 NA NA NA NA NA 969 2565 628 419 NA NA NA NA NA 1686 3908 882 723 NA NA NA NA
1680728400.0 11606.0 NA 283 586 0 107 NA NA NA NA NA 517 971 0 252 NA NA NA NA NA 942 2571 635 416 NA NA NA NA NA 1731 3920 992 695 NA NA NA NA
1680728400.0 11607.0 NA 285 588 0 119 NA NA NA NA NA 540 1005 0 282 NA NA NA NA NA 1014 2595 646 435 NA NA NA NA NA 1626 4099 933 725 NA NA NA NA
1680728400.0 11608.0 NA 290 593 0 119 NA NA NA NA NA 552 993 0 279 NA NA NA NA NA 994 2624 647 421 NA NA NA NA NA 1716 3927 905 505 NA NA NA NA
1680728400.0 11609.0 NA 290 594 0 122 NA NA NA NA NA 545 994 0 281 NA NA NA NA NA 1026 2638 636 425 NA NA NA NA NA 1581 3348 887 647 NA NA NA NA
1680728400.0 11630.0 NA 326 620 0 105 NA NA NA NA NA 584 1016 0 255 NA NA NA NA NA 1228 3399 684 443 NA NA NA NA NA 1680 3939 1094 855 NA NA NA NA
1680728400.0 11634.0 NA 316 613 0 131 NA NA NA NA NA 571 1028 0 281 NA NA NA NA NA 1109 2874 675 428 NA NA NA NA NA 1789 3810 1068 601 NA NA NA NA
1680728400.0 11634.1 NA 316 242 0 NA NA NA NA NA NA 547 480 0 NA NA NA NA NA NA 1027 798 412 NA NA NA NA NA NA 1911 870 511 NA NA NA NA NA
1680728400.0 11634.15 NA 317 626 0 124 NA NA NA NA NA 556 1060 0 284 NA NA NA NA NA 1103 2969 669 441 NA NA NA NA NA 1578 4450 1100 716 NA NA NA NA
1680728400.0 11634.24 NA 222 525 0 94 NA NA NA NA NA 456 969 0 233 NA NA NA NA NA 777 2472 632 401 NA NA NA NA NA 1483 4135 972 781 NA NA NA NA
1680728400.0 11634.5 NA 317 127 0 NA NA NA NA NA NA 563 346 0 NA NA NA NA NA NA 1018 580 199 NA NA NA NA NA NA 1184 785 268 NA NA NA NA NA
1680728400.0 11634.501 NA 324 129 0 NA NA NA NA NA NA 568 354 0 NA NA NA NA NA NA 1007 588 223 NA NA NA NA NA NA 1281 722 306 NA NA NA NA NA
1680728400.0 11634.505 NA 322 128 0 NA NA NA NA NA NA 576 345 0 NA NA NA NA NA NA 1028 587 231 NA NA NA NA NA NA 1482 749 305 NA NA NA NA NA
1680728400.0 11634.511 NA 324 98 0 NA NA NA NA NA NA 565 268 0 NA NA NA NA NA NA 1015 492 173 NA NA NA NA NA NA 1168 713 251 NA NA NA NA NA
1680728400.0 11634.521 NA 319 101 0 NA NA NA NA NA NA 550 246 0 NA NA NA NA NA NA 1018 457 191 NA NA NA NA NA NA 1282 605 280 NA NA NA NA NA
1680728400.0 11634.601 NA 198 202 614 0 NA NA NA NA NA 372 421 1005 0 NA NA NA NA NA 500 812 2893 679 NA NA NA NA NA 933 1567 3712 936 NA NA NA NA
1680728400.0 11634.7 NA 321 616 0 NA NA NA NA NA NA 579 1021 0 NA NA NA NA NA NA 1108 2957 666 NA NA NA NA NA NA 1399 4772 948 NA NA NA NA NA
1680728400.0 11634.91 NA 316 614 0 129 NA NA NA NA NA 555 1020 0 296 NA NA NA NA NA 1124 2890 680 432 NA NA NA NA NA 1368 4265 1095 546 NA NA NA NA
1680728400.0 11634.911 97 310 608 0 117 NA NA NA NA 262 561 1012 0 291 NA NA NA NA 3661 2041 3642 1173 975 NA NA NA NA 3109 2477 5393 1725 844 NA NA NA NA
1680728400.0 11634.914 89 308 608 0 118 NA NA NA NA 249 546 1014 0 284 NA NA NA NA 2884 1119 2906 656 456 NA NA NA NA 2006 2389 5541 959 1129 NA NA NA NA
1680728400.0 11640.0 NA 285 590 0 108 NA NA NA NA NA 525 992 0 245 NA NA NA NA NA 971 2562 640 419 NA NA NA NA NA 1728 3713 878 716 NA NA NA NA
1680728400.0 11643.0 NA 315 608 0 106 NA NA NA NA NA 540 1011 0 261 NA NA NA NA NA 1093 2877 665 428 NA NA NA NA NA 1473 4028 1045 730 NA NA NA NA
1680728400.0 11646.0 NA 292 597 0 105 NA NA NA NA NA 541 998 0 248 NA NA NA NA NA 1024 2666 651 414 NA NA NA NA NA 1709 4077 955 501 NA NA NA NA
1680728400.0 11650.0 NA 295 605 0 122 NA NA NA NA NA 552 1042 0 287 NA NA NA NA NA 1061 2716 662 448 NA NA NA NA NA 2092 3741 1093 937 NA NA NA NA
1680728400.0 11650.501 NA 301 125 0 NA NA NA NA NA NA 560 344 0 NA NA NA NA NA NA 967 549 214 NA NA NA NA NA NA 1166 723 283 NA NA NA NA NA
1680728400.0 11650.505 NA 301 133 0 NA NA NA NA NA NA 544 343 0 NA NA NA NA NA NA 955 548 224 NA NA NA NA NA NA 1202 733 302 NA NA NA NA NA
1680728400.0 11650.911 96 296 599 0 120 NA NA NA NA 260 525 996 0 288 NA NA NA NA 1948 1845 3197 1102 942 NA NA NA NA 1526 2270 4480 1434 900 NA NA NA NA
1680728400.0 11650.914 84 286 597 0 119 NA NA NA NA 241 544 1009 0 285 NA NA NA NA 1423 1060 2699 644 441 NA NA NA NA 1880 3591 4899 864 627 NA NA NA NA
1680728400.0 117.0 89 122 276 NA NA NA NA NA NA 297 275 513 NA NA NA NA NA NA 2424 421 1687 NA NA NA NA NA NA 1820 1414 2670 NA NA NA NA NA NA
1680728400.0 11723.17 NA 328 625 0 NA NA NA NA NA NA 593 1068 0 NA NA NA NA NA NA 1229 3262 687 NA NA NA NA NA NA 2283 3783 907 NA NA NA NA NA
1680728400.0 118.0 88 125 279 NA NA NA NA NA NA 294 272 521 NA NA NA NA NA NA 3017 407 1763 NA NA NA NA NA NA 2172 979 2948 NA NA NA NA NA NA
1680728400.0 11834.0 NA 644 1114 0 NA NA NA NA NA NA 1020 1666 0 NA NA NA NA NA NA 4977 7965 673 NA NA NA NA NA NA 4541 7071 821 NA NA NA NA NA
1680728400.0 11834.13 NA 668 1208 0 NA NA NA NA NA NA 1127 1762 0 NA NA NA NA NA NA 5205 8785 681 NA NA NA NA NA NA 4274 7880 1006 NA NA NA NA NA
1680728400.0 11834.19 NA 640 1087 0 NA NA NA NA NA NA 1064 1602 0 NA NA NA NA NA NA 4868 7386 686 NA NA NA NA NA NA 4322 6399 1004 NA NA NA NA NA
1680728400.0 11834.21 NA 491 264 151 91 NA NA NA NA NA 838 502 314 251 NA NA NA NA NA 4277 2763 777 406 NA NA NA NA NA 2935 1699 854 619 NA NA NA NA
1680728400.0 11834.24 NA 234 563 0 NA NA NA NA NA NA 459 960 0 NA NA NA NA NA NA 794 2502 638 NA NA NA NA NA NA 1525 3562 981 NA NA NA NA NA
1680728400.0 11834.99 NA 490 662 810 0 NA NA NA NA NA 865 1079 1230 0 NA NA NA NA NA 4774 2198 7158 685 NA NA NA NA NA 3946 2113 6722 973 NA NA NA NA
1680728400.0 11846.0 NA 632 1064 0 NA NA NA NA NA NA 1085 1645 0 NA NA NA NA NA NA 4859 7170 666 NA NA NA NA NA NA 3562 7157 854 NA NA NA NA NA
