Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1689152400.0 1.0 145 170 276 NA NA NA NA NA NA 286 263 398 NA NA NA NA NA NA 1326 321 888 NA NA NA NA NA NA 1335 854 1833 NA NA NA NA NA NA
1689152400.0 10.0 NA 205 384 0 NA NA NA NA NA NA 314 551 0 NA NA NA NA NA NA 1320 2704 374 NA NA NA NA NA NA 1059 2470 455 NA NA NA NA NA
1689152400.0 1000.0 NA 349 243 0 106 NA NA NA NA NA 543 347 0 191 NA NA NA NA NA 2272 678 287 242 NA NA NA NA NA 3001 822 436 487 NA NA NA NA
1689152400.0 10002.0 NA 285 540 0 147 150 NA NA NA NA 398 862 0 235 258 NA NA NA NA 1403 1466 416 301 407 NA NA NA NA 1016 2237 1312 511 546 NA NA NA
1689152400.0 10005.0 NA 278 543 0 145 150 NA NA NA NA 390 822 0 232 254 NA NA NA NA 1405 1445 409 301 404 NA NA NA NA 1266 2444 1196 453 570 NA NA NA
1689152400.0 10008.0 NA 289 540 0 176 149 NA NA NA NA 396 836 0 309 258 NA NA NA NA 1473 1575 412 333 433 NA NA NA NA 1295 3305 929 983 1111 NA NA NA
1689152400.0 10009.0 NA 251 546 0 175 150 NA NA NA NA 399 824 0 315 258 NA NA NA NA 1431 1487 396 306 408 NA NA NA NA 2440 2181 575 426 516 NA NA NA
1689152400.0 1001.0 NA 331 180 0 0 0 0 0 0 NA 490 291 0 0 0 0 0 0 NA 2089 389 89 72 92 228 125 205 NA 5486 1395 924 530 331 957 861 313
1689152400.0 1001.2 NA 612 224 0 0 0 0 NA NA NA 937 374 0 0 0 0 NA NA NA 9867 792 106 126 114 135 NA NA NA 5090 1577 368 950 151 273 NA NA
1689152400.0 1002.0 NA 353 128 NA NA NA NA NA NA NA 515 172 NA NA NA NA NA NA NA 2510 200 NA NA NA NA NA NA NA 3581 226 NA NA NA NA NA NA
1689152400.0 10023.0 NA 281 541 0 145 145 NA NA NA NA 398 807 0 228 247 NA NA NA NA 1413 1454 395 298 399 NA NA NA NA 1003 3019 580 422 552 NA NA NA
1689152400.0 10024.2 NA 296 543 0 NA NA NA NA NA NA 411 848 0 NA NA NA NA NA NA 1455 1676 409 NA NA NA NA NA NA 766 2155 564 NA NA NA NA NA
1689152400.0 10024.3 NA 292 289 0 NA NA NA NA NA NA 408 499 0 NA NA NA NA NA NA 1460 638 334 NA NA NA NA NA NA 1008 1069 486 NA NA NA NA NA
1689152400.0 10024.4 NA 298 548 0 NA NA NA NA NA NA 400 837 0 NA NA NA NA NA NA 1454 1627 391 NA NA NA NA NA NA 764 2158 452 NA NA NA NA NA
1689152400.0 10026.0 NA 284 555 0 145 151 NA NA NA NA 402 844 0 241 257 NA NA NA NA 1655 2020 449 357 468 NA NA NA NA 1145 3520 550 777 789 NA NA NA
1689152400.0 10059.0 NA 294 550 0 150 152 NA NA NA NA 411 932 0 235 258 NA NA NA NA 1549 2265 429 324 434 NA NA NA NA 1282 3058 659 898 749 NA NA NA
1689152400.0 101.0 168 NA NA NA NA NA NA NA NA 318 NA NA NA NA NA NA NA NA 730 NA NA NA NA NA NA NA NA 949 NA NA NA NA NA NA NA NA
1689152400.0 102.0 164 NA NA NA NA NA NA NA NA 303 NA NA NA NA NA NA NA NA 678 NA NA NA NA NA NA NA NA 937 NA NA NA NA NA NA NA NA
1689152400.0 1020.0 NA 86 72 0 83 NA NA NA NA NA 178 166 0 177 NA NA NA NA NA 163 124 62 163 NA NA NA NA NA 458 263 235 641 NA NA NA NA
1689152400.0 10224.0 NA 483 771 0 152 NA NA NA NA NA 664 1130 0 253 NA NA NA NA NA 2976 3226 455 444 NA NA NA NA NA 2058 3715 925 697 NA NA NA NA
1689152400.0 10224.15 NA 481 792 0 186 NA NA NA NA NA 652 1183 0 291 NA NA NA NA NA 2916 3333 443 544 NA NA NA NA NA 2403 4317 565 753 NA NA NA NA
1689152400.0 103.0 120 0 0 NA NA NA NA NA NA 222 0 0 NA NA NA NA NA NA 563 124 1220 NA NA NA NA NA NA 968 682 2655 NA NA NA NA NA NA
1689152400.0 1052.1 NA 142 0 NA NA NA NA NA NA NA 275 0 NA NA NA NA NA NA NA 184 65 NA NA NA NA NA NA NA 237 137 NA NA NA NA NA NA
1689152400.0 106.0 114 0 0 NA NA NA NA NA NA 221 0 0 NA NA NA NA NA NA 568 118 1184 NA NA NA NA NA NA 1402 351 1950 NA NA NA NA NA NA
1689152400.0 1060.1 NA 156 NA NA NA NA NA NA NA NA 257 NA NA NA NA NA NA NA NA 510 NA NA NA NA NA NA NA NA 447 NA NA NA NA NA NA NA
1689152400.0 1060.2 NA 159 NA NA NA NA NA NA NA NA 268 NA NA NA NA NA NA NA NA 440 NA NA NA NA NA NA NA NA 459 NA NA NA NA NA NA NA
1689152400.0 107.0 155 174 352 NA NA NA NA NA NA 290 267 513 NA NA NA NA NA NA 1713 343 1531 NA NA NA NA NA NA 1582 374 1986 NA NA NA NA NA NA
1689152400.0 108.0 154 178 358 NA NA NA NA NA NA 295 276 522 NA NA NA NA NA NA 1845 321 1443 NA NA NA NA NA NA 1514 552 2829 NA NA NA NA NA NA
1689152400.0 10801.0 NA 278 526 0 147 153 NA NA NA NA 394 834 0 229 255 NA NA NA NA 1371 1433 395 300 413 NA NA NA NA 1030 2386 606 425 521 NA NA NA
1689152400.0 10802.0 NA 260 534 0 145 153 NA NA NA NA 384 820 0 225 252 NA NA NA NA 1388 1469 416 308 422 NA NA NA NA 1519 2367 1455 472 606 NA NA NA
1689152400.0 10804.0 NA 278 510 0 145 152 NA NA NA NA 378 832 0 230 260 NA NA NA NA 1378 1474 385 305 423 NA NA NA NA 1194 2730 480 545 570 NA NA NA
1689152400.0 10804.31 NA 278 521 0 147 153 NA NA NA NA 383 810 0 237 262 NA NA NA NA 1386 1820 424 324 437 NA NA NA NA 596 5152 1328 1258 755 NA NA NA
1689152400.0 10805.31 NA 244 515 NA NA NA NA NA NA NA 381 812 NA NA NA NA NA NA NA 1479 1544 NA NA NA NA NA NA NA 2327 3868 NA NA NA NA NA NA
1689152400.0 10807.0 NA 280 513 0 174 152 NA NA NA NA 386 835 0 303 252 NA NA NA NA 1377 1501 388 313 415 NA NA NA NA 696 3159 439 524 552 NA NA NA
1689152400.0 10824.6 NA 282 552 0 177 154 NA NA NA NA 393 843 0 316 260 NA NA NA NA 1587 1811 455 394 494 NA NA NA NA 852 3347 567 2034 1094 NA NA NA
1689152400.0 10825.0 NA 276 536 0 147 150 NA NA NA NA 387 834 0 235 260 NA NA NA NA 1567 1673 447 367 506 NA NA NA NA 1260 2840 601 1429 1821 NA NA NA
1689152400.0 10842.0 NA 282 536 0 178 153 NA NA NA NA 392 836 0 316 255 NA NA NA NA 1560 1715 444 359 470 NA NA NA NA 1044 3001 539 928 727 NA NA NA
1689152400.0 10859.0 NA 251 552 0 148 156 NA NA NA NA 401 854 0 236 256 NA NA NA NA 1630 2502 470 351 510 NA NA NA NA 1772 3855 831 669 2146 NA NA NA
1689152400.0 10871.0 NA 290 545 0 150 155 NA NA NA NA 406 838 0 231 265 NA NA NA NA 1405 1683 415 304 430 NA NA NA NA 739 3315 602 449 528 NA NA NA
1689152400.0 109.0 156 156 354 NA NA NA NA NA NA 289 267 507 NA NA NA NA NA NA 2190 372 1666 NA NA NA NA NA NA 1888 1425 3397 NA NA NA NA NA NA
1689152400.0 11.0 NA 187 359 0 121 NA NA NA NA NA 288 537 0 206 NA NA NA NA NA 1115 1540 404 246 NA NA NA NA NA 1042 2501 578 538 NA NA NA NA
1689152400.0 110.0 121 171 336 NA NA NA NA NA NA 224 262 497 NA NA NA NA NA NA 645 335 1495 NA NA NA NA NA NA 1297 1214 3387 NA NA NA NA NA NA
1689152400.0 11024.0 NA 503 889 0 155 NA NA NA NA NA 749 1228 0 258 NA NA NA NA NA 3898 3945 459 432 NA NA NA NA NA 2281 4400 896 509 NA NA NA NA
1689152400.0 11024.15 NA 527 840 0 189 NA NA NA NA NA 739 1234 0 295 NA NA NA NA NA 3888 3799 447 538 NA NA NA NA NA 3805 4308 701 617 NA NA NA NA
1689152400.0 11024.2 NA 540 871 0 149 NA NA NA NA NA 764 1183 0 250 NA NA NA NA NA 3758 3822 480 347 NA NA NA NA NA 2061 3992 869 440 NA NA NA NA
1689152400.0 11024.6 NA 534 861 0 156 NA NA NA NA NA 767 1280 0 260 NA NA NA NA NA 3850 4024 465 469 NA NA NA NA NA 2631 4663 1150 1685 NA NA NA NA
1689152400.0 11025.0 NA 521 853 0 155 NA NA NA NA NA 745 1200 0 261 NA NA NA NA NA 3639 3591 444 481 NA NA NA NA NA 2534 3657 572 1095 NA NA NA NA
1689152400.0 111.0 149 170 345 NA NA NA NA NA NA 284 266 520 NA NA NA NA NA NA 1216 296 1517 NA NA NA NA NA NA 1494 882 3382 NA NA NA NA NA NA
1689152400.0 112.0 155 167 342 NA NA NA NA NA NA 286 276 504 NA NA NA NA NA NA 1481 356 1529 NA NA NA NA NA NA 2023 1235 3293 NA NA NA NA NA NA
1689152400.0 11224.6 NA 253 520 0 NA NA NA NA NA NA 362 743 0 NA NA NA NA NA NA 371 1639 417 NA NA NA NA NA NA 485 3416 533 NA NA NA NA NA
1689152400.0 113.0 163 177 350 NA NA NA NA NA NA 289 275 499 NA NA NA NA NA NA 1361 309 1322 NA NA NA NA NA NA 1380 529 1338 NA NA NA NA NA NA
1689152400.0 114.0 156 176 355 NA NA NA NA NA NA 293 269 507 NA NA NA NA NA NA 1468 314 1411 NA NA NA NA NA NA 1099 517 3081 NA NA NA NA NA NA
1689152400.0 115.0 158 175 351 NA NA NA NA NA NA 289 276 514 NA NA NA NA NA NA 1638 328 1364 NA NA NA NA NA NA 1664 1020 1735 NA NA NA NA NA NA
1689152400.0 116.0 161 174 356 NA NA NA NA NA NA 298 267 493 NA NA NA NA NA NA 1684 326 1378 NA NA NA NA NA NA 1045 661 1383 NA NA NA NA NA NA
1689152400.0 11601.0 NA 254 512 0 151 NA NA NA NA NA 359 784 0 233 NA NA NA NA NA 353 1555 400 275 NA NA NA NA NA 385 3317 705 300 NA NA NA NA
1689152400.0 11602.0 NA 253 519 0 151 NA NA NA NA NA 359 793 0 245 NA NA NA NA NA 358 1554 386 287 NA NA NA NA NA 510 2117 456 358 NA NA NA NA
1689152400.0 11603.0 NA 254 522 0 150 NA NA NA NA NA 364 752 0 241 NA NA NA NA NA 364 1561 411 295 NA NA NA NA NA 526 2872 880 536 NA NA NA NA
1689152400.0 11605.0 NA 252 531 0 151 NA NA NA NA NA 364 784 0 236 NA NA NA NA NA 355 1516 393 303 NA NA NA NA NA 423 2999 543 918 NA NA NA NA
1689152400.0 11606.0 NA 254 516 0 148 NA NA NA NA NA 353 763 0 238 NA NA NA NA NA 355 1463 398 281 NA NA NA NA NA 418 1929 691 330 NA NA NA NA
1689152400.0 11607.0 NA 255 520 0 172 NA NA NA NA NA 366 746 0 289 NA NA NA NA NA 365 1548 405 297 NA NA NA NA NA 444 2143 716 510 NA NA NA NA
1689152400.0 11608.0 NA 255 517 0 171 NA NA NA NA NA 365 753 0 277 NA NA NA NA NA 361 1577 399 289 NA NA NA NA NA 457 2196 532 364 NA NA NA NA
1689152400.0 11609.0 NA 255 536 0 171 NA NA NA NA NA 374 769 0 286 NA NA NA NA NA 370 1562 392 293 NA NA NA NA NA 532 2319 459 397 NA NA NA NA
1689152400.0 11630.0 NA 273 546 0 155 NA NA NA NA NA 378 807 0 242 NA NA NA NA NA 431 2251 417 305 NA NA NA NA NA 336 3185 490 837 NA NA NA NA
1689152400.0 11634.0 NA 269 549 0 172 NA NA NA NA NA 373 789 0 291 NA NA NA NA NA 408 1770 437 293 NA NA NA NA NA 374 2538 966 388 NA NA NA NA
1689152400.0 11634.15 NA 265 557 0 173 NA NA NA NA NA 365 795 0 288 NA NA NA NA NA 404 1796 436 292 NA NA NA NA NA 440 2260 959 351 NA NA NA NA
1689152400.0 11634.24 NA 200 450 0 139 NA NA NA NA NA 303 750 0 219 NA NA NA NA NA 220 1476 417 262 NA NA NA NA NA 570 3188 1064 303 NA NA NA NA
1689152400.0 11634.601 NA 265 92 552 0 NA NA NA NA NA 362 171 773 0 NA NA NA NA NA 400 109 1771 420 NA NA NA NA NA 408 252 3111 503 NA NA NA NA
1689152400.0 11634.91 NA 261 526 0 173 NA NA NA NA NA 371 777 0 289 NA NA NA NA NA 417 1779 443 290 NA NA NA NA NA 727 2340 1033 336 NA NA NA NA
1689152400.0 11634.914 96 257 547 0 150 NA NA NA NA 238 357 817 0 237 NA NA NA NA 2154 434 1796 430 344 NA NA NA NA 1560 929 3070 591 1000 NA NA NA NA
1689152400.0 11643.0 NA 264 513 0 154 NA NA NA NA NA 367 824 0 245 NA NA NA NA NA 401 1767 434 282 NA NA NA NA NA 408 2503 932 316 NA NA NA NA
1689152400.0 11646.0 NA 261 519 0 152 NA NA NA NA NA 364 787 0 245 NA NA NA NA NA 377 1629 419 286 NA NA NA NA NA 540 2397 597 370 NA NA NA NA
1689152400.0 11650.0 NA 260 530 0 176 NA NA NA NA NA 365 790 0 290 NA NA NA NA NA 392 1674 416 293 NA NA NA NA NA 715 3480 538 368 NA NA NA NA
1689152400.0 11650.914 137 254 523 0 172 NA NA NA NA 231 349 761 0 277 NA NA NA NA 1446 421 1750 433 357 NA NA NA NA 2275 836 3799 587 1142 NA NA NA NA
1689152400.0 117.0 156 177 357 NA NA NA NA NA NA 292 266 509 NA NA NA NA NA NA 1758 319 1453 NA NA NA NA NA NA 1527 450 3136 NA NA NA NA NA NA
1689152400.0 11723.17 NA 271 522 0 NA NA NA NA NA NA 372 810 0 NA NA NA NA NA NA 435 2054 441 NA NA NA NA NA NA 413 3258 563 NA NA NA NA NA
1689152400.0 119.0 156 172 347 NA NA NA NA NA NA 286 266 513 NA NA NA NA NA NA 1281 337 1540 NA NA NA NA NA NA 1277 843 3512 NA NA NA NA NA NA
1689152400.0 12.0 NA 204 383 0 NA NA NA NA NA NA 311 550 0 NA NA NA NA NA NA 1253 2690 398 NA NA NA NA NA NA 847 2425 526 NA NA NA NA NA
1689152400.0 120.0 125 171 330 NA NA NA NA NA NA 235 263 490 NA NA NA NA NA NA 580 326 1453 NA NA NA NA NA NA 992 904 3262 NA NA NA NA NA NA
1689152400.0 122.0 121 163 338 NA NA NA NA NA NA 236 259 498 NA NA NA NA NA NA 621 225 1358 NA NA NA NA NA NA 1330 895 2729 NA NA NA NA NA NA
1689152400.0 123.1 402 NA NA NA NA NA NA NA NA 591 NA NA NA NA NA NA NA NA 817 NA NA NA NA NA NA NA NA 1092 NA NA NA NA NA NA NA NA
1689152400.0 123.2 432 NA NA NA NA NA NA NA NA 596 NA NA NA NA NA NA NA NA 917 NA NA NA NA NA NA NA NA 1763 NA NA NA NA NA NA NA NA
1689152400.0 123.3 341 NA NA NA NA NA NA NA NA 489 NA NA NA NA NA NA NA NA 705 NA NA NA NA NA NA NA NA 910 NA NA NA NA NA NA NA NA
1689152400.0 124.1 383 NA NA NA NA NA NA NA NA 562 NA NA NA NA NA NA NA NA 720 NA NA NA NA NA NA NA NA 1318 NA NA NA NA NA NA NA NA
1689152400.0 124.2 421 NA NA NA NA NA NA NA NA 588 NA NA NA NA NA NA NA NA 760 NA NA NA NA NA NA NA NA 1072 NA NA NA NA NA NA NA NA
1689152400.0 124.4 417 NA NA NA NA NA NA NA NA 558 NA NA NA NA NA NA NA NA 731 NA NA NA NA NA NA NA NA 1729 NA NA NA NA NA NA NA NA
1689152400.0 124.5 393 NA NA NA NA NA NA NA NA 572 NA NA NA NA NA NA NA NA 718 NA NA NA NA NA NA NA NA 1035 NA NA NA NA NA NA NA NA
1689152400.0 124.6 348 NA NA NA NA NA NA NA NA 513 NA NA NA NA NA NA NA NA 713 NA NA NA NA NA NA NA NA 956 NA NA NA NA NA NA NA NA
1689152400.0 12434.7 NA 403 723 0 NA NA NA NA NA NA 572 1048 0 NA NA NA NA NA NA 1005 2573 543 NA NA NA NA NA NA 1453 3896 685 NA NA NA NA NA
1689152400.0 125.0 158 177 353 NA NA NA NA NA NA 301 275 499 NA NA NA NA NA NA 1584 316 1392 NA NA NA NA NA NA 1326 543 2703 NA NA NA NA NA NA
1689152400.0 126.0 126 173 343 NA NA NA NA NA NA 237 272 487 NA NA NA NA NA NA 1041 322 1478 NA NA NA NA NA NA 1298 705 1981 NA NA NA NA NA NA
1689152400.0 12634.99 NA 400 600 773 0 NA NA NA NA NA 612 887 1111 0 NA NA NA NA NA 2698 1507 3701 554 NA NA NA NA NA 2744 2154 4306 732 NA NA NA NA
1689152400.0 127.0 120 164 337 NA NA NA NA NA NA 223 272 481 NA NA NA NA NA NA 784 328 1496 NA NA NA NA NA NA 1172 918 3430 NA NA NA NA NA NA
1689152400.0 128.0 122 171 341 NA NA NA NA NA NA 222 268 491 NA NA NA NA NA NA 572 321 1432 NA NA NA NA NA NA 1236 854 2750 NA NA NA NA NA NA
1689152400.0 12834.0 NA 432 720 0 184 NA NA NA NA NA 585 1040 0 280 NA NA NA NA NA 1071 2845 555 355 NA NA NA NA NA 2177 4940 792 392 NA NA NA NA
1689152400.0 129.0 115 171 342 NA NA NA NA NA NA 223 267 515 NA NA NA NA NA NA 571 326 1402 NA NA NA NA NA NA 1157 1044 1729 NA NA NA NA NA NA
1689152400.0 13.0 NA 183 360 0 NA NA NA NA NA NA 277 524 0 NA NA NA NA NA NA 273 1710 363 NA NA NA NA NA NA 602 2231 877 NA NA NA NA NA
1689152400.0 130.0 123 163 343 NA NA NA NA NA NA 226 261 504 NA NA NA NA NA NA 604 342 1417 NA NA NA NA NA NA 1464 1072 1789 NA NA NA NA NA NA
1689152400.0 1301.0 153 198 303 NA NA NA NA NA NA 267 297 461 NA NA NA NA NA NA 1367 350 906 NA NA NA NA NA NA 1791 1152 1904 NA NA NA NA NA NA
1689152400.0 1302.0 158 215 313 NA NA NA NA NA NA 283 314 449 NA NA NA NA NA NA 2173 375 1053 NA NA NA NA NA NA 1587 924 1339 NA NA NA NA NA NA
1689152400.0 1303.0 149 216 318 NA NA NA NA NA NA 261 313 465 NA NA NA NA NA NA 4116 338 1308 NA NA NA NA NA NA 2570 903 1680 NA NA NA NA NA NA
1689152400.0 13034.0 NA 612 970 0 NA NA NA NA NA NA 806 1344 0 NA NA NA NA NA NA 2663 4372 589 NA NA NA NA NA NA 3293 4626 662 NA NA NA NA NA
1689152400.0 13034.99 NA 389 601 760 0 NA NA NA NA NA 609 902 1150 0 NA NA NA NA NA 2573 1498 3734 556 NA NA NA NA NA 2889 2218 3852 755 NA NA NA NA
1689152400.0 131.0 123 171 345 NA NA NA NA NA NA 225 269 507 NA NA NA NA NA NA 879 325 1492 NA NA NA NA NA NA 1253 1010 1941 NA NA NA NA NA NA
1689152400.0 1311.0 NA 217 473 0 122 NA NA NA NA NA 322 718 0 206 NA NA NA NA NA 323 1125 356 242 NA NA NA NA NA 1558 2943 425 406 NA NA NA NA
1689152400.0 1317.0 NA 216 393 0 144 NA NA NA NA NA 327 549 0 248 NA NA NA NA NA 313 1355 324 299 NA NA NA NA NA 1164 1842 607 326 NA NA NA NA
