Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1689066000.0 1002.3 NA 518 185 0 NA NA NA NA NA NA 879 314 0 NA NA NA NA NA NA 15380 1108 368 NA NA NA NA NA NA 6836 875 435 NA NA NA NA NA
1689066000.0 1002.4 NA 654 0 NA NA NA NA NA NA NA 898 0 NA NA NA NA NA NA NA 7719 322 NA NA NA NA NA NA NA 2697 335 NA NA NA NA NA NA
1689066000.0 10023.0 NA 279 548 0 130 135 NA NA NA NA 377 813 0 190 205 NA NA NA NA 1048 1163 345 246 300 NA NA NA NA 640 1344 642 350 335 NA NA NA
1689066000.0 10024.0 NA 244 505 0 129 116 NA NA NA NA 395 815 0 265 223 NA NA NA NA 2607 3037 853 576 701 NA NA NA NA 1109 2492 884 618 716 NA NA NA
1689066000.0 10024.1 NA 269 318 0 NA NA NA NA NA NA 396 497 0 NA NA NA NA NA NA 1083 543 298 NA NA NA NA NA NA 547 679 334 NA NA NA NA NA
1689066000.0 10024.2 NA 245 502 0 NA NA NA NA NA NA 388 782 0 NA NA NA NA NA NA 2637 3161 741 NA NA NA NA NA NA 1079 2564 780 NA NA NA NA NA
1689066000.0 10024.3 NA 268 305 0 NA NA NA NA NA NA 390 499 0 NA NA NA NA NA NA 1111 534 295 NA NA NA NA NA NA 766 720 524 NA NA NA NA NA
1689066000.0 10024.4 NA 234 499 0 NA NA NA NA NA NA 384 791 0 NA NA NA NA NA NA 2711 2933 758 NA NA NA NA NA NA 1131 2421 785 NA NA NA NA NA
1689066000.0 10024.5 NA 270 141 0 NA NA NA NA NA NA 380 277 0 NA NA NA NA NA NA 1088 379 176 NA NA NA NA NA NA 513 549 292 NA NA NA NA NA
1689066000.0 10025.0 NA 261 521 0 132 139 NA NA NA NA 374 780 0 191 216 NA NA NA NA 1067 1277 361 282 352 NA NA NA NA 506 1376 483 470 408 NA NA NA
1689066000.0 10026.0 NA 288 672 0 134 140 NA NA NA NA 406 807 0 199 220 NA NA NA NA 1083 1510 367 248 335 NA NA NA NA 624 1547 508 350 548 NA NA NA
1689066000.0 1003.0 NA 385 0 NA NA NA NA NA NA NA 627 0 NA NA NA NA NA NA NA 2067 211 NA NA NA NA NA NA NA 1254 228 NA NA NA NA NA NA
1689066000.0 1004.0 NA 251 130 0 0 0 0 NA NA NA 385 189 0 0 0 0 NA NA NA 700 182 53 76 183 186 NA NA NA 1060 528 151 221 273 260 NA NA
1689066000.0 10042.0 NA 263 525 0 198 137 NA NA NA NA 388 799 0 271 213 NA NA NA NA 1074 1298 372 281 346 NA NA NA NA 514 1400 482 479 497 NA NA NA
1689066000.0 1005.0 NA 160 103 0 NA NA NA NA NA NA 349 237 0 NA NA NA NA NA NA 2618 982 397 NA NA NA NA NA NA 2665 1124 500 NA NA NA NA NA
1689066000.0 10059.0 NA 272 553 0 134 140 NA NA NA NA 386 825 0 205 221 NA NA NA NA 1124 1845 378 282 357 NA NA NA NA 832 1635 541 603 393 NA NA NA
1689066000.0 10071.0 NA 267 530 0 133 139 NA NA NA NA 387 809 0 198 214 NA NA NA NA 1093 1363 370 265 364 NA NA NA NA 595 1413 474 487 513 NA NA NA
1689066000.0 101.0 112 NA NA NA NA NA NA NA NA 287 NA NA NA NA NA NA NA NA 3527 NA NA NA NA NA NA NA NA 3517 NA NA NA NA NA NA NA NA
1689066000.0 1010.0 NA 38 55 0 NA NA NA NA NA NA 140 148 0 NA NA NA NA NA NA 693 877 771 NA NA NA NA NA NA 920 995 834 NA NA NA NA NA
1689066000.0 102.0 112 NA NA NA NA NA NA NA NA 288 NA NA NA NA NA NA NA NA 3281 NA NA NA NA NA NA NA NA 3493 NA NA NA NA NA NA NA NA
1689066000.0 1020.0 NA 44 32 0 42 NA NA NA NA NA 154 128 0 147 NA NA NA NA NA 736 621 273 696 NA NA NA NA NA 893 744 325 814 NA NA NA NA
1689066000.0 10224.0 NA 398 728 0 128 NA NA NA NA NA 610 1104 0 227 NA NA NA NA NA 5587 4603 668 566 NA NA NA NA NA 2145 2782 687 569 NA NA NA NA
1689066000.0 10224.15 NA 421 728 0 161 NA NA NA NA NA 619 1134 0 262 NA NA NA NA NA 5165 4416 663 685 NA NA NA NA NA 2043 2670 684 642 NA NA NA NA
1689066000.0 10225.0 NA 485 849 0 139 NA NA NA NA NA 616 1096 0 220 NA NA NA NA NA 2372 2198 364 319 NA NA NA NA NA 1215 1827 417 394 NA NA NA NA
1689066000.0 103.0 101 0 0 NA NA NA NA NA NA 191 0 0 NA NA NA NA NA NA 422 94 919 NA NA NA NA NA NA 530 143 1178 NA NA NA NA NA NA
1689066000.0 1030.0 NA 256 75 0 0 NA NA NA NA NA 428 140 0 0 NA NA NA NA NA 3839 134 47 50 NA NA NA NA NA 1341 146 68 97 NA NA NA NA
1689066000.0 1040.0 NA 492 51 0 NA NA NA NA NA NA 868 117 0 NA NA NA NA NA NA 20627 198 191 NA NA NA NA NA NA 7674 222 215 NA NA NA NA NA
1689066000.0 1040.1 NA 107 63 0 NA NA NA NA NA NA 182 117 0 NA NA NA NA NA NA 288 110 92 NA NA NA NA NA NA 693 614 453 NA NA NA NA NA
1689066000.0 1041.0 NA 76 54 0 NA NA NA NA NA NA 183 128 0 NA NA NA NA NA NA 1121 713 337 NA NA NA NA NA NA 1364 1018 488 NA NA NA NA NA
1689066000.0 1042.0 NA 70 42 0 NA NA NA NA NA NA 185 123 0 NA NA NA NA NA NA 1541 666 293 NA NA NA NA NA NA 2336 702 335 NA NA NA NA NA
1689066000.0 10424.0 NA 223 532 0 NA NA NA NA NA NA 335 711 0 NA NA NA NA NA NA 321 1327 355 NA NA NA NA NA NA 720 1522 508 NA NA NA NA NA
1689066000.0 1043.0 NA 62 44 0 NA NA NA NA NA NA 174 137 0 NA NA NA NA NA NA 1159 717 267 NA NA NA NA NA NA 1269 907 310 NA NA NA NA NA
1689066000.0 1044.0 NA 66 78 0 NA NA NA NA NA NA 178 163 0 NA NA NA NA NA NA 1170 833 318 NA NA NA NA NA NA 1167 803 375 NA NA NA NA NA
1689066000.0 1045.0 NA 58 66 0 NA NA NA NA NA NA 172 157 0 NA NA NA NA NA NA 1144 857 299 NA NA NA NA NA NA 1210 895 395 NA NA NA NA NA
1689066000.0 1052.0 NA 192 135 0 NA NA NA NA NA NA 373 239 0 NA NA NA NA NA NA 372 166 58 NA NA NA NA NA NA 413 252 133 NA NA NA NA NA
1689066000.0 1052.1 NA 101 0 NA NA NA NA NA NA NA 246 0 NA NA NA NA NA NA NA 926 295 NA NA NA NA NA NA NA 1037 346 NA NA NA NA NA NA
1689066000.0 106.0 100 0 0 NA NA NA NA NA NA 190 0 0 NA NA NA NA NA NA 416 100 927 NA NA NA NA NA NA 709 241 1234 NA NA NA NA NA NA
1689066000.0 107.0 98 130 301 NA NA NA NA NA NA 263 227 491 NA NA NA NA NA NA 4659 664 2645 NA NA NA NA NA NA 2166 492 2247 NA NA NA NA NA NA
1689066000.0 108.0 135 154 338 NA NA NA NA NA NA 263 225 484 NA NA NA NA NA NA 1459 266 1165 NA NA NA NA NA NA 804 245 1126 NA NA NA NA NA NA
1689066000.0 10801.0 NA 249 619 0 131 140 NA NA NA NA 371 785 0 188 222 NA NA NA NA 1041 1178 336 245 323 NA NA NA NA 706 1648 496 384 411 NA NA NA
1689066000.0 10802.0 NA 251 507 0 131 141 NA NA NA NA 376 783 0 196 220 NA NA NA NA 1041 1167 340 246 321 NA NA NA NA 607 1378 537 372 394 NA NA NA
1689066000.0 10803.0 NA 264 539 0 132 141 NA NA NA NA 370 772 0 189 222 NA NA NA NA 1018 1163 337 232 327 NA NA NA NA 438 1069 355 249 343 NA NA NA
1689066000.0 10804.0 NA 250 618 0 130 140 NA NA NA NA 381 780 0 183 212 NA NA NA NA 1036 1197 345 244 328 NA NA NA NA 530 1627 685 379 418 NA NA NA
1689066000.0 10804.31 NA 259 0 NA NA NA NA NA NA NA 355 0 NA NA NA NA NA NA NA 1018 0 NA NA NA NA NA NA NA 536 0 NA NA NA NA NA NA
1689066000.0 10805.0 NA 262 548 0 131 140 NA NA NA NA 365 804 0 196 225 NA NA NA NA 1025 1241 342 249 329 NA NA NA NA 522 1821 555 369 380 NA NA NA
1689066000.0 10805.31 NA 250 0 NA NA NA NA NA NA NA 359 0 NA NA NA NA NA NA NA 1030 0 NA NA NA NA NA NA NA 664 0 NA NA NA NA NA NA
1689066000.0 10806.0 NA 260 598 0 130 138 NA NA NA NA 371 778 0 198 224 NA NA NA NA 1046 1175 343 247 305 NA NA NA NA 647 1222 490 407 336 NA NA NA
1689066000.0 10807.0 NA 251 509 0 159 139 NA NA NA NA 360 804 0 261 220 NA NA NA NA 1049 1179 347 248 319 NA NA NA NA 778 1411 710 360 353 NA NA NA
1689066000.0 10808.0 NA 264 568 0 157 139 NA NA NA NA 378 783 0 268 211 NA NA NA NA 1050 1271 365 286 342 NA NA NA NA 617 1790 501 619 385 NA NA NA
1689066000.0 10809.0 NA 268 658 0 159 142 NA NA NA NA 373 765 0 265 229 NA NA NA NA 1055 1241 345 248 335 NA NA NA NA 618 1565 476 379 415 NA NA NA
1689066000.0 10823.0 NA 257 570 0 131 137 NA NA NA NA 370 783 0 189 210 NA NA NA NA 1013 1139 338 231 311 NA NA NA NA 431 1057 356 257 341 NA NA NA
1689066000.0 10824.0 NA 261 587 0 163 143 NA NA NA NA 381 815 0 274 218 NA NA NA NA 1052 1310 344 237 313 NA NA NA NA 577 1135 363 260 318 NA NA NA
1689066000.0 10824.1 NA 261 316 0 NA NA NA NA NA NA 370 472 0 NA NA NA NA NA NA 1057 502 285 NA NA NA NA NA NA 586 483 302 NA NA NA NA NA
1689066000.0 10824.5 NA 261 140 0 NA NA NA NA NA NA 367 277 0 NA NA NA NA NA NA 1068 379 174 NA NA NA NA NA NA 494 526 256 NA NA NA NA NA
1689066000.0 10824.501 NA 261 140 0 NA NA NA NA NA NA 376 288 0 NA NA NA NA NA NA 1068 380 177 NA NA NA NA NA NA 577 523 284 NA NA NA NA NA
1689066000.0 10824.505 NA 262 142 0 NA NA NA NA NA NA 389 272 0 NA NA NA NA NA NA 1073 354 172 NA NA NA NA NA NA 682 470 199 NA NA NA NA NA
1689066000.0 10824.511 NA 261 115 0 NA NA NA NA NA NA 376 190 0 NA NA NA NA NA NA 1084 281 150 NA NA NA NA NA NA 654 353 253 NA NA NA NA NA
1689066000.0 10824.521 NA 261 105 0 NA NA NA NA NA NA 371 172 0 NA NA NA NA NA NA 1090 263 151 NA NA NA NA NA NA 706 384 216 NA NA NA NA NA
1689066000.0 10824.6 NA 272 603 0 160 143 NA NA NA NA 373 820 0 276 229 NA NA NA NA 1063 1340 366 254 343 NA NA NA NA 639 1359 467 425 414 NA NA NA
1689066000.0 10824.8 NA 226 494 0 130 120 NA NA NA NA 371 801 0 264 228 NA NA NA NA 4013 3004 764 550 721 NA NA NA NA 1589 2476 797 581 734 NA NA NA
1689066000.0 10825.0 NA 254 519 0 132 141 NA NA NA NA 363 856 0 185 220 NA NA NA NA 1046 1282 368 271 362 NA NA NA NA 486 1398 454 463 485 NA NA NA
1689066000.0 10826.0 NA 279 589 0 134 143 NA NA NA NA 381 796 0 199 217 NA NA NA NA 1076 1401 363 241 339 NA NA NA NA 569 1301 395 353 410 NA NA NA
1689066000.0 10842.0 NA 250 517 0 162 140 NA NA NA NA 368 767 0 268 218 NA NA NA NA 1059 1310 371 284 356 NA NA NA NA 512 1410 473 456 418 NA NA NA
1689066000.0 10842.501 NA 257 138 0 NA NA NA NA NA NA 375 274 0 NA NA NA NA NA NA 1061 376 175 NA NA NA NA NA NA 660 740 252 NA NA NA NA NA
1689066000.0 10842.505 NA 255 139 0 NA NA NA NA NA NA 364 274 0 NA NA NA NA NA NA 1048 375 179 NA NA NA NA NA NA 608 547 288 NA NA NA NA NA
1689066000.0 10859.0 NA 230 503 0 102 123 NA NA NA NA 392 831 0 195 227 NA NA NA NA 3353 4292 691 475 668 NA NA NA NA 2022 2817 717 522 666 NA NA NA
1689066000.0 10871.0 NA 261 606 0 135 143 NA NA NA NA 379 825 0 198 224 NA NA NA NA 1077 1382 392 277 362 NA NA NA NA 998 1640 502 494 408 NA NA NA
1689066000.0 109.0 128 154 339 NA NA NA NA NA NA 254 228 494 NA NA NA NA NA NA 1617 277 1240 NA NA NA NA NA NA 1417 506 1552 NA NA NA NA NA NA
1689066000.0 11.0 NA 165 352 0 106 NA NA NA NA NA 258 489 0 161 NA NA NA NA NA 935 1299 358 195 NA NA NA NA NA 537 1282 484 254 NA NA NA NA
1689066000.0 110.0 105 147 326 NA NA NA NA NA NA 211 219 471 NA NA NA NA NA NA 449 248 1050 NA NA NA NA NA NA 786 619 1212 NA NA NA NA NA NA
1689066000.0 1102.0 NA 182 378 238 189 NA NA NA NA NA 277 516 332 240 NA NA NA NA NA 1240 2916 1154 247 NA NA NA NA NA 675 1688 512 215 NA NA NA NA
1689066000.0 11024.0 NA 532 1069 0 143 NA NA NA NA NA 796 1281 0 221 NA NA NA NA NA 3034 2834 351 311 NA NA NA NA NA 1285 1611 365 313 NA NA NA NA
1689066000.0 11024.15 NA 553 983 0 175 NA NA NA NA NA 741 1224 0 259 NA NA NA NA NA 3109 3083 386 426 NA NA NA NA NA 1862 2256 556 543 NA NA NA NA
1689066000.0 11024.2 NA 556 953 0 136 NA NA NA NA NA 722 1179 0 216 NA NA NA NA NA 2940 2984 387 273 NA NA NA NA NA 1553 1996 498 431 NA NA NA NA
1689066000.0 11024.6 NA 525 864 0 144 NA NA NA NA NA 741 1166 0 218 NA NA NA NA NA 3077 2980 365 337 NA NA NA NA NA 1634 2022 380 345 NA NA NA NA
1689066000.0 11025.0 NA 479 813 0 131 NA NA NA NA NA 780 1209 0 221 NA NA NA NA NA 10302 5448 643 544 NA NA NA NA NA 4270 2992 666 553 NA NA NA NA
1689066000.0 111.0 128 151 332 NA NA NA NA NA NA 266 221 466 NA NA NA NA NA NA 814 237 1123 NA NA NA NA NA NA 948 439 1488 NA NA NA NA NA NA
1689066000.0 112.0 128 152 329 NA NA NA NA NA NA 257 225 467 NA NA NA NA NA NA 1030 276 1112 NA NA NA NA NA NA 691 760 1436 NA NA NA NA NA NA
1689066000.0 11224.0 NA 224 498 0 NA NA NA NA NA NA 340 702 0 NA NA NA NA NA NA 336 1337 365 NA NA NA NA NA NA 483 1542 448 NA NA NA NA NA
1689066000.0 11224.6 NA 223 524 0 NA NA NA NA NA NA 332 705 0 NA NA NA NA NA NA 315 1368 364 NA NA NA NA NA NA 431 1535 470 NA NA NA NA NA
1689066000.0 113.0 152 151 329 NA NA NA NA NA NA 262 227 471 NA NA NA NA NA NA 1102 272 1141 NA NA NA NA NA NA 797 560 1751 NA NA NA NA NA NA
1689066000.0 114.0 101 126 309 NA NA NA NA NA NA 262 232 477 NA NA NA NA NA NA 3612 553 2558 NA NA NA NA NA NA 1731 405 2305 NA NA NA NA NA NA
1689066000.0 115.0 183 154 337 NA NA NA NA NA NA 264 233 467 NA NA NA NA NA NA 1347 273 1209 NA NA NA NA NA NA 828 322 1657 NA NA NA NA NA NA
1689066000.0 116.0 155 154 335 NA NA NA NA NA NA 264 233 467 NA NA NA NA NA NA 1267 260 1125 NA NA NA NA NA NA 587 201 1018 NA NA NA NA NA NA
1689066000.0 11601.0 NA 223 503 0 135 NA NA NA NA NA 338 733 0 200 NA NA NA NA NA 304 1253 345 241 NA NA NA NA NA 282 1344 493 297 NA NA NA NA
1689066000.0 11602.0 NA 221 517 0 135 NA NA NA NA NA 325 751 0 203 NA NA NA NA NA 304 1289 344 247 NA NA NA NA NA 296 1458 474 315 NA NA NA NA
1689066000.0 11603.0 NA 198 487 0 105 NA NA NA NA NA 333 760 0 200 NA NA NA NA NA 1013 2813 736 439 NA NA NA NA NA 674 2530 766 445 NA NA NA NA
1689066000.0 11604.0 NA 225 504 0 135 NA NA NA NA NA 338 732 0 209 NA NA NA NA NA 324 1242 338 239 NA NA NA NA NA 313 1416 469 326 NA NA NA NA
1689066000.0 11605.0 NA 222 513 0 134 NA NA NA NA NA 332 721 0 209 NA NA NA NA NA 320 1256 344 234 NA NA NA NA NA 387 1434 448 393 NA NA NA NA
1689066000.0 11606.0 NA 225 501 0 134 NA NA NA NA NA 333 741 0 200 NA NA NA NA NA 317 1284 374 253 NA NA NA NA NA 408 1599 579 399 NA NA NA NA
1689066000.0 11607.0 NA 223 503 0 155 NA NA NA NA NA 333 777 0 234 NA NA NA NA NA 314 1263 345 248 NA NA NA NA NA 370 1338 455 309 NA NA NA NA
1689066000.0 11608.0 NA 225 509 0 154 NA NA NA NA NA 346 739 0 239 NA NA NA NA NA 317 1293 347 237 NA NA NA NA NA 274 1498 476 348 NA NA NA NA
1689066000.0 11609.0 NA 197 483 0 122 NA NA NA NA NA 329 732 0 239 NA NA NA NA NA 1029 2958 695 528 NA NA NA NA NA 620 2645 725 552 NA NA NA NA
1689066000.0 11630.0 NA 205 504 0 115 NA NA NA NA NA 370 769 0 210 NA NA NA NA NA 1474 4419 836 489 NA NA NA NA NA 803 2786 870 494 NA NA NA NA
1689066000.0 11634.0 NA 210 497 0 116 NA NA NA NA NA 348 757 0 206 NA NA NA NA NA 1167 3560 765 558 NA NA NA NA NA 662 2963 791 559 NA NA NA NA
1689066000.0 11634.1 NA 208 242 0 NA NA NA NA NA NA 356 442 0 NA NA NA NA NA NA 2009 3046 1775 NA NA NA NA NA NA 1434 2737 1867 NA NA NA NA NA
1689066000.0 11634.15 NA 200 510 0 108 NA NA NA NA NA 360 784 0 206 NA NA NA NA NA 1314 3210 761 492 NA NA NA NA NA 817 2550 787 495 NA NA NA NA
1689066000.0 11634.24 NA 173 510 0 125 NA NA NA NA NA 280 707 0 181 NA NA NA NA NA 204 1197 341 230 NA NA NA NA NA 324 1423 491 323 NA NA NA NA
1689066000.0 11634.5 NA 240 144 0 NA NA NA NA NA NA 367 273 0 NA NA NA NA NA NA 354 372 159 NA NA NA NA NA NA 297 409 238 NA NA NA NA NA
1689066000.0 11634.501 NA 238 146 0 NA NA NA NA NA NA 343 283 0 NA NA NA NA NA NA 351 364 178 NA NA NA NA NA NA 298 403 348 NA NA NA NA NA
1689066000.0 11634.505 NA 237 147 0 NA NA NA NA NA NA 343 287 0 NA NA NA NA NA NA 342 360 183 NA NA NA NA NA NA 269 456 227 NA NA NA NA NA
1689066000.0 11634.511 NA 204 80 0 NA NA NA NA NA NA 354 191 0 NA NA NA NA NA NA 1987 1677 769 NA NA NA NA NA NA 1344 1743 853 NA NA NA NA NA
1689066000.0 11634.521 NA 208 78 0 NA NA NA NA NA NA 348 181 0 NA NA NA NA NA NA 1989 1489 810 NA NA NA NA NA NA 1359 1490 887 NA NA NA NA NA
1689066000.0 11634.601 NA 237 76 585 0 NA NA NA NA NA 346 129 759 0 NA NA NA NA NA 346 105 1431 379 NA NA NA NA NA 309 183 1443 449 NA NA NA NA
1689066000.0 11634.7 NA 237 540 0 NA NA NA NA NA NA 343 739 0 NA NA NA NA NA NA 360 1428 364 NA NA NA NA NA NA 334 1488 420 NA NA NA NA NA
1689066000.0 11634.91 NA 201 495 0 108 NA NA NA NA NA 348 757 0 215 NA NA NA NA NA 1232 3278 817 459 NA NA NA NA NA 696 2599 844 457 NA NA NA NA
1689066000.0 11634.911 139 234 527 0 157 NA NA NA NA 229 328 746 0 245 NA NA NA NA 2299 1076 2037 773 670 NA NA NA NA 1264 699 1622 838 583 NA NA NA NA
1689066000.0 11634.914 128 231 532 0 155 NA NA NA NA 211 328 735 0 240 NA NA NA NA 1686 335 1393 364 247 NA NA NA NA 769 228 1194 386 264 NA NA NA NA
1689066000.0 11640.0 NA 240 508 0 135 NA NA NA NA NA 332 743 0 210 NA NA NA NA NA 327 1282 357 228 NA NA NA NA NA 341 1484 466 297 NA NA NA NA
1689066000.0 11643.0 NA 201 496 0 105 NA NA NA NA NA 352 763 0 203 NA NA NA NA NA 1040 3225 714 543 NA NA NA NA NA 636 2668 744 538 NA NA NA NA
1689066000.0 11646.0 NA 195 482 0 104 NA NA NA NA NA 343 771 0 212 NA NA NA NA NA 1076 2988 832 491 NA NA NA NA NA 688 2591 868 509 NA NA NA NA
1689066000.0 11650.0 NA 206 485 0 132 NA NA NA NA NA 340 774 0 247 NA NA NA NA NA 1224 2884 879 541 NA NA NA NA NA 713 2467 910 539 NA NA NA NA
1689066000.0 11650.501 NA 231 146 0 NA NA NA NA NA NA 343 291 0 NA NA NA NA NA NA 344 367 183 NA NA NA NA NA NA 344 495 238 NA NA NA NA NA
1689066000.0 11650.505 NA 201 110 0 NA NA NA NA NA NA 346 280 0 NA NA NA NA NA NA 1922 2021 984 NA NA NA NA NA NA 1341 2119 1064 NA NA NA NA NA
1689066000.0 11650.911 135 228 516 0 159 NA NA NA NA 226 323 772 0 248 NA NA NA NA 1436 1061 1848 738 664 NA NA NA NA 1156 667 1515 780 647 NA NA NA NA
1689066000.0 11650.914 125 227 520 0 156 NA NA NA NA 204 337 737 0 232 NA NA NA NA 924 341 1412 380 276 NA NA NA NA 761 475 1835 522 650 NA NA NA NA
1689066000.0 117.0 130 155 339 NA NA NA NA NA NA 254 225 472 NA NA NA NA NA NA 1433 275 1172 NA NA NA NA NA NA 844 347 1516 NA NA NA NA NA NA
1689066000.0 11723.17 NA 201 503 0 NA NA NA NA NA NA 349 769 0 NA NA NA NA NA NA 1142 3629 759 NA NA NA NA NA NA 670 2756 787 NA NA NA NA NA
1689066000.0 118.0 101 135 310 NA NA NA NA NA NA 268 235 469 NA NA NA NA NA NA 6395 712 2609 NA NA NA NA NA NA 2581 503 2234 NA NA NA NA NA NA
1689066000.0 11834.0 NA 561 1108 0 NA NA NA NA NA NA 840 1381 0 NA NA NA NA NA NA 2880 4306 354 NA NA NA NA NA NA 1239 2145 367 NA NA NA NA NA
1689066000.0 11834.13 NA 565 1148 0 NA NA NA NA NA NA 815 1486 0 NA NA NA NA NA NA 2994 4633 356 NA NA NA NA NA NA 1322 2123 367 NA NA NA NA NA
1689066000.0 11834.19 NA 692 1087 0 NA NA NA NA NA NA 882 1407 0 NA NA NA NA NA NA 3007 4365 387 NA NA NA NA NA NA 1454 2242 558 NA NA NA NA NA
1689066000.0 11834.21 NA 473 355 199 129 NA NA NA NA NA 645 460 274 204 NA NA NA NA NA 2583 1771 555 264 NA NA NA NA NA 1241 871 565 310 NA NA NA NA
1689066000.0 11834.24 NA 159 456 0 NA NA NA NA NA NA 289 716 0 NA NA NA NA NA NA 705 2893 720 NA NA NA NA NA NA 603 2692 748 NA NA NA NA NA
1689066000.0 11834.99 NA 540 712 780 0 NA NA NA NA NA 846 911 988 0 NA NA NA NA NA 3464 979 3473 355 NA NA NA NA NA 2145 444 1704 366 NA NA NA NA
1689066000.0 11846.0 NA 613 1033 0 NA NA NA NA NA NA 818 1352 0 NA NA NA NA NA NA 2996 3980 384 NA NA NA NA NA NA 1629 2553 578 NA NA NA NA NA
1689066000.0 11846.19 NA 684 1065 0 NA NA NA NA NA NA 841 1349 0 NA NA NA NA NA NA 3047 4413 378 NA NA NA NA NA NA 1621 2409 393 NA NA NA NA NA
1689066000.0 119.0 92 127 304 NA NA NA NA NA NA 260 221 482 NA NA NA NA NA NA 3383 680 2332 NA NA NA NA NA NA 1930 476 2112 NA NA NA NA NA NA
1689066000.0 12.0 NA 190 361 0 NA NA NA NA NA NA 276 508 0 NA NA NA NA NA NA 1077 2326 336 NA NA NA NA NA NA 787 1807 365 NA NA NA NA NA
