Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1680386400.0 10024.0 NA 234 453 0 110 177 NA NA NA NA 438 946 0 274 349 NA NA NA NA 2693 2264 684 573 899 NA NA NA NA 1694 3668 1272 1434 1561 NA NA NA
1680386400.0 10024.1 NA 229 459 0 NA NA NA NA NA NA 439 1007 0 NA NA NA NA NA NA 2616 2198 656 NA NA NA NA NA NA 1186 2451 943 NA NA NA NA NA
1680386400.0 10024.2 NA 230 461 0 NA NA NA NA NA NA 442 978 0 NA NA NA NA NA NA 2512 2089 641 NA NA NA NA NA NA 1401 2200 1213 NA NA NA NA NA
1680386400.0 10024.3 NA 232 451 0 NA NA NA NA NA NA 439 976 0 NA NA NA NA NA NA 2506 2104 638 NA NA NA NA NA NA 1164 2600 1101 NA NA NA NA NA
1680386400.0 10024.4 NA 230 457 0 NA NA NA NA NA NA 448 978 0 NA NA NA NA NA NA 2506 2070 628 NA NA NA NA NA NA 1575 2193 829 NA NA NA NA NA
1680386400.0 10024.5 NA 235 457 0 NA NA NA NA NA NA 443 925 0 NA NA NA NA NA NA 2603 2175 655 NA NA NA NA NA NA 1224 2471 922 NA NA NA NA NA
1680386400.0 10025.0 NA 226 446 0 79 172 NA NA NA NA 431 978 0 192 349 NA NA NA NA 2646 2053 681 382 871 NA NA NA NA 1951 4628 1728 1227 1856 NA NA NA
1680386400.0 10026.0 NA 234 462 0 95 171 NA NA NA NA 446 956 0 194 347 NA NA NA NA 2742 2459 686 397 876 NA NA NA NA 1865 4028 1179 825 1865 NA NA NA
1680386400.0 1003.0 NA 318 0 NA NA NA NA NA NA NA 777 0 NA NA NA NA NA NA NA 3076 369 NA NA NA NA NA NA NA 4086 946 NA NA NA NA NA NA
1680386400.0 1004.0 NA 209 89 0 0 0 0 NA NA NA 380 200 0 0 0 0 NA NA NA 1058 339 94 128 286 265 NA NA NA 1793 1309 394 362 517 335 NA NA
1680386400.0 10042.0 NA 231 442 0 108 168 NA NA NA NA 433 979 0 281 344 NA NA NA NA 2492 1944 654 519 802 NA NA NA NA 1372 3542 1291 904 1919 NA NA NA
1680386400.0 10059.0 NA 239 460 0 81 174 NA NA NA NA 451 934 0 194 345 NA NA NA NA 2763 2797 688 396 922 NA NA NA NA 1716 3391 1860 1481 1507 NA NA NA
1680386400.0 10071.0 NA 235 451 0 80 171 NA NA NA NA 435 932 0 193 351 NA NA NA NA 2660 2181 684 390 902 NA NA NA NA 1598 3421 1356 1281 1841 NA NA NA
1680386400.0 101.0 109 NA NA NA NA NA NA NA NA 258 NA NA NA NA NA NA NA NA 813 NA NA NA NA NA NA NA NA 1299 NA NA NA NA NA NA NA NA
1680386400.0 1010.0 NA 24 51 0 NA NA NA NA NA NA 127 160 0 NA NA NA NA NA NA 194 286 165 NA NA NA NA NA NA 1045 666 223 NA NA NA NA NA
1680386400.0 102.0 98 NA NA NA NA NA NA NA NA 258 NA NA NA NA NA NA NA NA 751 NA NA NA NA NA NA NA NA 1252 NA NA NA NA NA NA NA NA
1680386400.0 1020.0 NA 54 30 0 46 NA NA NA NA NA 186 115 0 181 NA NA NA NA NA 283 178 84 278 NA NA NA NA NA 1265 1210 228 527 NA NA NA NA
1680386400.0 10224.0 NA 387 670 0 176 NA NA NA NA NA 638 1167 0 351 NA NA NA NA NA 4462 3817 655 843 NA NA NA NA NA 3676 5080 1331 1526 NA NA NA NA
1680386400.0 10224.15 NA 397 677 0 202 NA NA NA NA NA 637 1216 0 469 NA NA NA NA NA 4609 3964 672 944 NA NA NA NA NA 2689 5585 2978 1249 NA NA NA NA
1680386400.0 10225.0 NA 384 660 0 174 NA NA NA NA NA 616 1241 0 339 NA NA NA NA NA 4706 3662 691 874 NA NA NA NA NA 2798 4500 1203 1658 NA NA NA NA
1680386400.0 103.0 65 112 269 NA NA NA NA NA NA 194 225 678 NA NA NA NA NA NA 649 277 1508 NA NA NA NA NA NA 1417 928 2500 NA NA NA NA NA NA
1680386400.0 1030.0 NA 179 41 0 0 NA NA NA NA NA 396 145 0 0 NA NA NA NA NA 7114 300 78 73 NA NA NA NA NA 3167 487 137 113 NA NA NA NA
1680386400.0 1040.0 NA 442 37 0 NA NA NA NA NA NA 960 119 0 NA NA NA NA NA NA 12054 212 120 NA NA NA NA NA NA 4835 400 170 NA NA NA NA NA
1680386400.0 1040.1 NA 65 25 0 NA NA NA NA NA NA 182 119 0 NA NA NA NA NA NA 448 228 128 NA NA NA NA NA NA 1054 624 232 NA NA NA NA NA
1680386400.0 1041.0 NA 60 32 0 NA NA NA NA NA NA 179 130 0 NA NA NA NA NA NA 349 237 98 NA NA NA NA NA NA 1909 728 186 NA NA NA NA NA
1680386400.0 10424.0 NA 187 428 0 NA NA NA NA NA NA 367 903 0 NA NA NA NA NA NA 984 1953 610 NA NA NA NA NA NA 920 4658 747 NA NA NA NA NA
1680386400.0 105.0 83 118 36 NA NA NA NA NA NA 243 233 118 NA NA NA NA NA NA 1323 412 181 NA NA NA NA NA NA 2854 789 436 NA NA NA NA NA NA
1680386400.0 106.0 57 0 0 NA NA NA NA NA NA 175 0 0 NA NA NA NA NA NA 529 158 1356 NA NA NA NA NA NA 2755 901 2236 NA NA NA NA NA NA
1680386400.0 107.0 91 121 274 NA NA NA NA NA NA 244 239 732 NA NA NA NA NA NA 1760 421 1641 NA NA NA NA NA NA 2296 1608 2913 NA NA NA NA NA NA
1680386400.0 108.0 85 122 283 NA NA NA NA NA NA 244 242 701 NA NA NA NA NA NA 2267 454 1826 NA NA NA NA NA NA 2378 783 3280 NA NA NA NA NA NA
1680386400.0 10801.0 NA 216 440 0 79 150 NA NA NA NA 444 931 0 191 312 NA NA NA NA 2293 1851 613 351 796 NA NA NA NA 1640 3381 1627 710 1121 NA NA NA
1680386400.0 10802.0 NA 215 434 0 86 177 NA NA NA NA 430 1007 0 193 345 NA NA NA NA 2293 1844 611 372 813 NA NA NA NA 1426 3130 1086 2483 1496 NA NA NA
1680386400.0 10803.0 NA 217 436 0 79 177 NA NA NA NA 420 988 0 195 347 NA NA NA NA 2326 1923 617 357 811 NA NA NA NA 1406 3445 1483 973 1073 NA NA NA
1680386400.0 10804.0 NA 215 444 0 76 165 NA NA NA NA 412 917 0 184 349 NA NA NA NA 2504 1974 652 374 855 NA NA NA NA 2132 4533 1756 1014 1744 NA NA NA
1680386400.0 10805.0 NA 210 433 0 77 174 NA NA NA NA 403 935 0 185 344 NA NA NA NA 2503 1986 654 376 888 NA NA NA NA 1385 4221 1786 1146 1548 NA NA NA
1680386400.0 10806.0 NA 210 432 0 76 143 NA NA NA NA 400 962 0 185 286 NA NA NA NA 2537 1954 646 375 809 NA NA NA NA 1792 3492 1268 1663 1204 NA NA NA
1680386400.0 10807.0 NA 219 437 0 105 146 NA NA NA NA 430 951 0 265 292 NA NA NA NA 2528 1985 659 562 853 NA NA NA NA 1447 3254 1197 1487 1461 NA NA NA
1680386400.0 10808.0 NA 219 435 0 106 173 NA NA NA NA 427 977 0 269 338 NA NA NA NA 2323 1860 622 521 816 NA NA NA NA 1592 2921 2088 1096 1358 NA NA NA
1680386400.0 10809.0 NA 215 438 0 107 175 NA NA NA NA 425 926 0 257 353 NA NA NA NA 2355 1897 625 516 872 NA NA NA NA 1867 3408 1018 2767 1417 NA NA NA
1680386400.0 10823.0 NA 218 427 0 79 142 NA NA NA NA 430 938 0 183 293 NA NA NA NA 2306 1819 627 357 878 NA NA NA NA 2575 4096 1682 2586 1367 NA NA NA
1680386400.0 10824.0 NA 228 448 0 109 176 NA NA NA NA 412 987 0 261 348 NA NA NA NA 2577 2255 704 551 941 NA NA NA NA 1767 3368 1608 1083 1558 NA NA NA
1680386400.0 10824.1 NA 229 445 0 NA NA NA NA NA NA 434 967 0 NA NA NA NA NA NA 2414 2067 633 NA NA NA NA NA NA 1229 2639 1050 NA NA NA NA NA
1680386400.0 10824.5 NA 230 452 0 NA NA NA NA NA NA 441 1060 0 NA NA NA NA NA NA 2425 2031 639 NA NA NA NA NA NA 1350 1925 845 NA NA NA NA NA
1680386400.0 10824.501 NA 228 96 0 NA NA NA NA NA NA 433 284 0 NA NA NA NA NA NA 2393 584 295 NA NA NA NA NA NA 879 937 502 NA NA NA NA NA
1680386400.0 10824.505 NA 223 97 0 NA NA NA NA NA NA 455 282 0 NA NA NA NA NA NA 2500 582 282 NA NA NA NA NA NA 1013 893 360 NA NA NA NA NA
1680386400.0 10824.511 NA 230 65 0 NA NA NA NA NA NA 434 197 0 NA NA NA NA NA NA 2508 422 196 NA NA NA NA NA NA 1242 638 270 NA NA NA NA NA
1680386400.0 10824.521 NA 228 65 0 NA NA NA NA NA NA 441 174 0 NA NA NA NA NA NA 2526 406 209 NA NA NA NA NA NA 1380 607 308 NA NA NA NA NA
1680386400.0 10824.6 NA 223 455 0 107 176 NA NA NA NA 443 1007 0 260 364 NA NA NA NA 2594 2217 686 555 945 NA NA NA NA 2082 3781 2250 1172 1562 NA NA NA
1680386400.0 10824.8 NA 229 449 0 106 178 NA NA NA NA 415 968 0 264 349 NA NA NA NA 2554 2228 690 558 891 NA NA NA NA 1411 3907 1208 2432 1511 NA NA NA
1680386400.0 10825.0 NA 220 439 0 86 173 NA NA NA NA 438 961 0 194 353 NA NA NA NA 2328 1927 646 355 855 NA NA NA NA 1425 4531 1178 995 1375 NA NA NA
1680386400.0 10826.0 NA 230 452 0 81 175 NA NA NA NA 423 937 0 195 345 NA NA NA NA 2381 2228 641 365 848 NA NA NA NA 1505 4340 1219 768 1705 NA NA NA
1680386400.0 10842.0 NA 225 440 0 107 175 NA NA NA NA 433 977 0 266 346 NA NA NA NA 2383 1977 650 507 818 NA NA NA NA 2117 3384 1450 888 973 NA NA NA
1680386400.0 10842.501 NA 224 95 0 NA NA NA NA NA NA 402 280 0 NA NA NA NA NA NA 2456 559 285 NA NA NA NA NA NA 1196 996 425 NA NA NA NA NA
1680386400.0 10842.505 NA 225 98 0 NA NA NA NA NA NA 424 278 0 NA NA NA NA NA NA 2456 557 277 NA NA NA NA NA NA 1140 897 366 NA NA NA NA NA
1680386400.0 10859.0 NA 233 456 0 88 180 NA NA NA NA 451 1030 0 193 347 NA NA NA NA 2436 2765 633 364 826 NA NA NA NA 1614 4366 947 891 1200 NA NA NA
1680386400.0 10871.0 NA 220 448 0 80 176 NA NA NA NA 417 985 0 193 345 NA NA NA NA 2435 2146 641 365 827 NA NA NA NA 1512 3536 1241 713 1047 NA NA NA
1680386400.0 109.0 88 124 282 NA NA NA NA NA NA 244 238 717 NA NA NA NA NA NA 2234 438 1710 NA NA NA NA NA NA 1770 782 2588 NA NA NA NA NA NA
1680386400.0 11.0 NA 123 293 0 69 NA NA NA NA NA 264 715 0 167 NA NA NA NA NA 1520 1831 546 315 NA NA NA NA NA 1450 2852 862 2238 NA NA NA NA
1680386400.0 110.0 66 117 271 NA NA NA NA NA NA 183 234 689 NA NA NA NA NA NA 558 377 1553 NA NA NA NA NA NA 867 996 2533 NA NA NA NA NA NA
1680386400.0 1102.0 NA 144 296 152 81 NA NA NA NA NA 280 714 592 199 NA NA NA NA NA 2118 4142 2163 332 NA NA NA NA NA 1612 3754 1452 297 NA NA NA NA
1680386400.0 11024.0 NA 422 741 0 179 NA NA NA NA NA 715 1285 0 353 NA NA NA NA NA 5447 4821 654 917 NA NA NA NA NA 3485 5600 1129 1342 NA NA NA NA
1680386400.0 11024.15 NA 447 770 0 205 NA NA NA NA NA 709 1285 0 464 NA NA NA NA NA 5634 4909 662 947 NA NA NA NA NA 3982 5156 2156 1339 NA NA NA NA
1680386400.0 11024.2 NA 447 785 0 178 NA NA NA NA NA 718 1237 0 355 NA NA NA NA NA 5576 5037 654 880 NA NA NA NA NA 3456 5607 1093 1203 NA NA NA NA
1680386400.0 11024.6 NA 428 741 0 181 NA NA NA NA NA 692 1260 0 343 NA NA NA NA NA 5536 4602 665 842 NA NA NA NA NA 4400 4537 1242 1245 NA NA NA NA
1680386400.0 11025.0 NA 417 735 0 177 NA NA NA NA NA 689 1334 0 342 NA NA NA NA NA 5504 4471 655 876 NA NA NA NA NA 3380 4682 1409 1169 NA NA NA NA
1680386400.0 111.0 85 122 271 NA NA NA NA NA NA 238 238 704 NA NA NA NA NA NA 1181 368 1703 NA NA NA NA NA NA 1748 1622 4560 NA NA NA NA NA NA
1680386400.0 112.0 84 120 276 NA NA NA NA NA NA 247 237 743 NA NA NA NA NA NA 1513 429 1711 NA NA NA NA NA NA 1668 1034 2696 NA NA NA NA NA NA
1680386400.0 11224.0 NA 191 426 0 NA NA NA NA NA NA 369 911 0 NA NA NA NA NA NA 1062 1994 637 NA NA NA NA NA NA 1339 3091 924 NA NA NA NA NA
1680386400.0 11224.6 NA 190 430 0 NA NA NA NA NA NA 360 891 0 NA NA NA NA NA NA 1119 2131 673 NA NA NA NA NA NA 1404 3938 928 NA NA NA NA NA
1680386400.0 113.0 91 121 278 NA NA NA NA NA NA 244 235 707 NA NA NA NA NA NA 1587 422 1632 NA NA NA NA NA NA 1810 855 2987 NA NA NA NA NA NA
1680386400.0 114.0 91 123 272 NA NA NA NA NA NA 245 236 698 NA NA NA NA NA NA 1663 415 1644 NA NA NA NA NA NA 2308 2071 2409 NA NA NA NA NA NA
1680386400.0 115.0 83 122 280 NA NA NA NA NA NA 244 235 694 NA NA NA NA NA NA 1895 418 1653 NA NA NA NA NA NA 1674 915 2323 NA NA NA NA NA NA
1680386400.0 116.0 89 125 275 NA NA NA NA NA NA 254 241 747 NA NA NA NA NA NA 1916 432 1686 NA NA NA NA NA NA 1679 876 3284 NA NA NA NA NA NA
1680386400.0 11601.0 NA 262 504 0 88 NA NA NA NA NA 485 985 0 201 NA NA NA NA NA 2002 2544 925 986 NA NA NA NA NA 2830 3714 1621 1443 NA NA NA NA
1680386400.0 11602.0 NA 272 512 0 88 NA NA NA NA NA 492 968 0 202 NA NA NA NA NA 1846 2383 871 945 NA NA NA NA NA 2381 4729 2598 1951 NA NA NA NA
1680386400.0 11603.0 NA 269 510 0 88 NA NA NA NA NA 486 981 0 208 NA NA NA NA NA 2061 2639 940 1012 NA NA NA NA NA 2669 3647 1490 1851 NA NA NA NA
1680386400.0 11604.0 NA 263 504 0 86 NA NA NA NA NA 486 1007 0 201 NA NA NA NA NA 1828 2331 843 904 NA NA NA NA NA 2562 5058 1158 1414 NA NA NA NA
1680386400.0 11605.0 NA 265 508 0 89 NA NA NA NA NA 513 1020 0 199 NA NA NA NA NA 1830 2378 864 905 NA NA NA NA NA 2886 4508 1538 1377 NA NA NA NA
1680386400.0 11606.0 NA 259 501 0 86 NA NA NA NA NA 488 934 0 203 NA NA NA NA NA 1963 2533 942 943 NA NA NA NA NA 3732 6139 3554 1574 NA NA NA NA
1680386400.0 11607.0 NA 270 503 0 108 NA NA NA NA NA 494 956 0 247 NA NA NA NA NA 1880 2376 872 999 NA NA NA NA NA 3100 4881 1774 1631 NA NA NA NA
1680386400.0 11608.0 NA 272 503 0 108 NA NA NA NA NA 498 889 0 251 NA NA NA NA NA 2055 2663 939 1077 NA NA NA NA NA 3302 3987 1933 1750 NA NA NA NA
1680386400.0 11609.0 NA 268 508 0 109 NA NA NA NA NA 483 933 0 248 NA NA NA NA NA 1885 2444 862 1029 NA NA NA NA NA 3491 4742 1404 1502 NA NA NA NA
1680386400.0 11630.0 NA 302 531 0 91 NA NA NA NA NA 541 920 0 201 NA NA NA NA NA 2272 3480 965 979 NA NA NA NA NA 4022 6610 2019 1711 NA NA NA NA
1680386400.0 11634.0 NA 290 525 0 109 NA NA NA NA NA 501 994 0 242 NA NA NA NA NA 2180 2862 967 1097 NA NA NA NA NA 3980 4675 1720 1777 NA NA NA NA
1680386400.0 11634.1 NA 289 217 0 NA NA NA NA NA NA 518 411 0 NA NA NA NA NA NA 2138 1128 576 NA NA NA NA NA NA 2556 2610 1146 NA NA NA NA NA
1680386400.0 11634.24 NA 210 473 0 101 NA NA NA NA NA 397 900 0 193 NA NA NA NA NA 1266 2236 864 861 NA NA NA NA NA 2174 3308 1207 1165 NA NA NA NA
1680386400.0 11634.5 NA 297 115 0 NA NA NA NA NA NA 509 314 0 NA NA NA NA NA NA 1998 770 262 NA NA NA NA NA NA 4418 1507 471 NA NA NA NA NA
1680386400.0 11634.501 NA 293 118 0 NA NA NA NA NA NA 517 308 0 NA NA NA NA NA NA 2025 781 278 NA NA NA NA NA NA 3077 1292 470 NA NA NA NA NA
1680386400.0 11634.505 NA 294 117 0 NA NA NA NA NA NA 494 307 0 NA NA NA NA NA NA 2020 779 288 NA NA NA NA NA NA 2801 1362 561 NA NA NA NA NA
1680386400.0 11634.511 NA 292 95 0 NA NA NA NA NA NA 501 237 0 NA NA NA NA NA NA 2155 690 219 NA NA NA NA NA NA 3257 1535 526 NA NA NA NA NA
1680386400.0 11634.521 NA 296 100 0 NA NA NA NA NA NA 542 217 0 NA NA NA NA NA NA 2001 647 215 NA NA NA NA NA NA 2671 944 541 NA NA NA NA NA
1680386400.0 11634.7 NA 293 527 0 NA NA NA NA NA NA 519 932 0 NA NA NA NA NA NA 2013 2698 916 NA NA NA NA NA NA 3696 3833 2051 NA NA NA NA NA
1680386400.0 11634.91 NA 290 521 0 110 NA NA NA NA NA 533 972 0 251 NA NA NA NA NA 1998 2683 925 1020 NA NA NA NA NA 3232 5451 1897 1373 NA NA NA NA
1680386400.0 11634.911 96 289 533 0 112 NA NA NA NA 213 503 934 0 250 NA NA NA NA 3467 2856 3530 1499 1551 NA NA NA NA 2574 2925 5576 2376 2442 NA NA NA NA
1680386400.0 11634.912 93 298 531 0 114 NA NA NA NA 218 514 986 0 244 NA NA NA NA 3581 2194 2879 952 1101 NA NA NA NA 2438 3687 4712 1656 1718 NA NA NA NA
1680386400.0 11640.0 NA 268 507 0 92 NA NA NA NA NA 516 916 0 204 NA NA NA NA NA 1862 2351 879 933 NA NA NA NA NA 4406 3849 2062 1724 NA NA NA NA
1680386400.0 11643.0 NA 287 522 0 91 NA NA NA NA NA 500 963 0 209 NA NA NA NA NA 1962 2592 932 964 NA NA NA NA NA 3179 5387 1643 1247 NA NA NA NA
1680386400.0 11646.0 NA 275 516 0 90 NA NA NA NA NA 516 923 0 203 NA NA NA NA NA 2063 2701 968 990 NA NA NA NA NA 3756 3665 1389 1813 NA NA NA NA
1680386400.0 11650.0 NA 283 514 0 111 NA NA NA NA NA 509 936 0 247 NA NA NA NA NA 1953 2509 920 1035 NA NA NA NA NA 3344 4244 1826 1943 NA NA NA NA
1680386400.0 11650.501 NA 284 119 0 NA NA NA NA NA NA 515 319 0 NA NA NA NA NA NA 1931 801 279 NA NA NA NA NA NA 2124 1441 500 NA NA NA NA NA
1680386400.0 11650.505 NA 280 120 0 NA NA NA NA NA NA 496 308 0 NA NA NA NA NA NA 1941 813 280 NA NA NA NA NA NA 1939 1395 456 NA NA NA NA NA
1680386400.0 11650.911 93 285 515 0 115 NA NA NA NA 211 492 920 0 248 NA NA NA NA 1872 2777 3360 1599 1598 NA NA NA NA 2452 4620 6937 4393 2534 NA NA NA NA
1680386400.0 117.0 82 121 278 NA NA NA NA NA NA 247 237 687 NA NA NA NA NA NA 2089 422 1700 NA NA NA NA NA NA 2301 1042 2441 NA NA NA NA NA NA
1680386400.0 11723.17 NA 306 535 0 NA NA NA NA NA NA 533 997 0 NA NA NA NA NA NA 2090 3119 951 NA NA NA NA NA NA 2221 4954 1327 NA NA NA NA NA
1680386400.0 11725.0 NA 273 515 0 88 NA NA NA NA NA 501 946 0 200 NA NA NA NA NA 1871 2436 895 930 NA NA NA NA NA 2580 4617 1204 1299 NA NA NA NA
1680386400.0 118.0 85 135 282 NA NA NA NA NA NA 243 240 758 NA NA NA NA NA NA 2580 447 1752 NA NA NA NA NA NA 1895 1239 2171 NA NA NA NA NA NA
1680386400.0 11834.0 NA 570 915 0 185 NA NA NA NA NA 970 1445 0 358 NA NA NA NA NA 7016 8267 1019 997 NA NA NA NA NA 5804 8795 3019 1946 NA NA NA NA
1680386400.0 11834.13 NA 576 1075 0 185 NA NA NA NA NA 944 1702 0 369 NA NA NA NA NA 7098 9939 984 990 NA NA NA NA NA 5908 8082 1738 1880 NA NA NA NA
1680386400.0 11834.24 NA 789 1559 0 182 NA NA NA NA NA 1567 3339 0 350 NA NA NA NA NA 21617 99199 929 960 NA NA NA NA NA 11133 46364 1843 2014 NA NA NA NA
1680386400.0 11834.99 NA 471 655 741 0 185 NA NA NA NA 813 1100 1129 0 354 NA NA NA NA 5911 5010 8628 1008 997 NA NA NA NA 3195 4532 8245 2306 1909 NA NA NA
1680386400.0 11846.0 NA 582 960 0 181 NA NA NA NA NA 986 1476 0 346 NA NA NA NA NA 6832 7495 995 948 NA NA NA NA NA 6019 9641 1676 3030 NA NA NA NA
1680386400.0 119.0 88 117 275 NA NA NA NA NA NA 243 233 739 NA NA NA NA NA NA 1363 409 1638 NA NA NA NA NA NA 1913 1158 4327 NA NA NA NA NA NA
1680386400.0 11925.0 NA 566 981 0 185 NA NA NA NA NA 922 1465 0 348 NA NA NA NA NA 6795 6946 966 950 NA NA NA NA NA 5275 6569 1762 1795 NA NA NA NA
1680386400.0 12.0 NA 149 298 0 NA NA NA NA NA NA 278 721 0 NA NA NA NA NA NA 1879 3309 550 NA NA NA NA NA NA 1026 2462 1551 NA NA NA NA NA
1680386400.0 120.0 65 117 260 NA NA NA NA NA NA 202 226 723 NA NA NA NA NA NA 549 397 1630 NA NA NA NA NA NA 2998 871 3227 NA NA NA NA NA NA
1680386400.0 12034.0 NA 294 529 0 NA NA NA NA NA NA 535 946 0 NA NA NA NA NA NA 2039 2705 905 NA NA NA NA NA NA 2385 4109 1157 NA NA NA NA NA
1680386400.0 121.0 98 127 283 NA NA NA NA NA NA 247 248 679 NA NA NA NA NA NA 2626 462 1882 NA NA NA NA NA NA 1213 495 2456 NA NA NA NA NA NA
1680386400.0 122.0 71 112 273 NA NA NA NA NA NA 192 220 703 NA NA NA NA NA NA 606 275 1498 NA NA NA NA NA NA 1836 1107 2514 NA NA NA NA NA NA
1680386400.0 123.1 340 NA NA NA NA NA NA NA NA 734 NA NA NA NA NA NA NA NA 1222 NA NA NA NA NA NA NA NA 2344 NA NA NA NA NA NA NA NA
1680386400.0 123.2 337 NA NA NA NA NA NA NA NA 656 NA NA NA NA NA NA NA NA 1359 NA NA NA NA NA NA NA NA 2924 NA NA NA NA NA NA NA NA
1680386400.0 123.3 286 NA NA NA NA NA NA NA NA 605 NA NA NA NA NA NA NA NA 1053 NA NA NA NA NA NA NA NA 1888 NA NA NA NA NA NA NA NA
1680386400.0 124.1 322 NA NA NA NA NA NA NA NA 633 NA NA NA NA NA NA NA NA 1075 NA NA NA NA NA NA NA NA 2730 NA NA NA NA NA NA NA NA
1680386400.0 124.2 329 NA NA NA NA NA NA NA NA 677 NA NA NA NA NA NA NA NA 1174 NA NA NA NA NA NA NA NA 3980 NA NA NA NA NA NA NA NA
1680386400.0 124.4 327 NA NA NA NA NA NA NA NA 656 NA NA NA NA NA NA NA NA 1079 NA NA NA NA NA NA NA NA 1896 NA NA NA NA NA NA NA NA
1680386400.0 124.5 332 NA NA NA NA NA NA NA NA 625 NA NA NA NA NA NA NA NA 1087 NA NA NA NA NA NA NA NA 2084 NA NA NA NA NA NA NA NA
1680386400.0 124.6 291 NA NA NA NA NA NA NA NA 605 NA NA NA NA NA NA NA NA 1068 NA NA NA NA NA NA NA NA 2845 NA NA NA NA NA NA NA NA
