Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1680512400.0 1001.3 NA 543 173 0 NA NA NA NA NA NA 4223 3635 0 NA NA NA NA NA NA 26544 2032 625 NA NA NA NA NA NA 9160 1335 711 NA NA NA NA NA
1680512400.0 1002.0 NA 320 97 NA NA NA NA NA NA NA 3833 3464 NA NA NA NA NA NA NA 7882 576 NA NA NA NA NA NA NA 5009 452 NA NA NA NA NA NA
1680512400.0 1002.3 NA 533 185 0 NA NA NA NA NA NA 4231 3635 0 NA NA NA NA NA NA 20173 1641 663 NA NA NA NA NA NA 7617 1282 734 NA NA NA NA NA
1680512400.0 1002.4 NA 550 0 NA NA NA NA NA NA NA 4238 0 NA NA NA NA NA NA NA 35008 1473 NA NA NA NA NA NA NA 11220 1515 NA NA NA NA NA NA
1680512400.0 10023.0 NA 236 507 0 101 128 NA NA NA NA 3728 4114 0 3506 3525 NA NA NA NA 6926 4985 1387 766 1016 NA NA NA NA 2270 4792 1441 789 1037 NA NA NA
1680512400.0 10024.0 NA 263 526 0 136 131 NA NA NA NA 3782 4139 0 3585 3554 NA NA NA NA 7271 5364 1397 844 1293 NA NA NA NA 2905 4262 1443 843 1290 NA NA NA
1680512400.0 10024.1 NA 264 269 0 NA NA NA NA NA NA 3745 3806 0 NA NA NA NA NA NA 5433 2253 1117 NA NA NA NA NA NA 1785 1777 1158 NA NA NA NA NA
1680512400.0 10024.2 NA 264 533 0 NA NA NA NA NA NA 3763 4131 0 NA NA NA NA NA NA 4986 3258 829 NA NA NA NA NA NA 1765 2690 859 NA NA NA NA NA
1680512400.0 10024.3 NA 264 254 0 NA NA NA NA NA NA 3775 3808 0 NA NA NA NA NA NA 7053 1985 1193 NA NA NA NA NA NA 2276 1620 1235 NA NA NA NA NA
1680512400.0 10024.4 NA 255 531 0 NA NA NA NA NA NA 3742 4123 0 NA NA NA NA NA NA 6349 3178 821 NA NA NA NA NA NA 2104 2613 850 NA NA NA NA NA
1680512400.0 10024.5 NA 250 117 0 NA NA NA NA NA NA 3749 3599 0 NA NA NA NA NA NA 7194 1409 531 NA NA NA NA NA NA 2327 1402 560 NA NA NA NA NA
1680512400.0 10025.0 NA 245 515 0 106 132 NA NA NA NA 3732 4139 0 3512 3538 NA NA NA NA 6802 4934 1305 787 1262 NA NA NA NA 2369 4345 1348 797 1289 NA NA NA
1680512400.0 10026.0 NA 267 537 0 109 131 NA NA NA NA 3757 4147 0 3518 3543 NA NA NA NA 4468 5291 1433 997 1290 NA NA NA NA 1468 4141 1498 1152 1297 NA NA NA
1680512400.0 1003.0 NA 341 0 NA NA NA NA NA NA NA 3961 0 NA NA NA NA NA NA NA 7051 620 NA NA NA NA NA NA NA 3766 669 NA NA NA NA NA NA
1680512400.0 1004.0 NA 236 106 0 0 0 0 NA NA NA 3719 3509 0 0 0 0 NA NA NA 3148 642 153 235 730 798 NA NA NA 2515 667 189 266 763 828 NA NA
1680512400.0 10042.0 NA 260 515 0 137 137 NA NA NA NA 3753 4141 0 3585 3540 NA NA NA NA 6369 5290 1530 903 1300 NA NA NA NA 2131 4642 1580 930 1315 NA NA NA
1680512400.0 10059.0 NA 270 524 0 106 134 NA NA NA NA 3797 4142 0 3517 3535 NA NA NA NA 7526 7772 1489 873 1398 NA NA NA NA 2709 5265 1537 897 1415 NA NA NA
1680512400.0 10071.0 NA 254 529 0 108 135 NA NA NA NA 3724 4135 0 3508 3543 NA NA NA NA 6238 5181 1474 829 1295 NA NA NA NA 2086 5030 1531 841 1306 NA NA NA
1680512400.0 101.0 121 NA NA NA NA NA NA NA NA 3606 NA NA NA NA NA NA NA NA 2634 NA NA NA NA NA NA NA NA 1937 NA NA NA NA NA NA NA NA
1680512400.0 1010.0 NA 64 58 0 NA NA NA NA NA NA 3449 3454 0 NA NA NA NA NA NA 354 487 405 NA NA NA NA NA NA 414 523 438 NA NA NA NA NA
1680512400.0 102.0 121 NA NA NA NA NA NA NA NA 3604 NA NA NA NA NA NA NA NA 2527 NA NA NA NA NA NA NA NA 1931 NA NA NA NA NA NA NA NA
1680512400.0 1020.0 NA 45 61 0 42 NA NA NA NA NA 3462 3441 0 3460 NA NA NA NA NA 411 316 171 436 NA NA NA NA NA 495 369 211 505 NA NA NA NA
1680512400.0 10224.0 NA 451 755 0 133 NA NA NA NA NA 3944 4455 0 3535 NA NA NA NA NA 9099 8157 1212 960 NA NA NA NA NA 3132 4363 1251 956 NA NA NA NA
1680512400.0 10224.15 NA 434 754 0 159 NA NA NA NA NA 3935 4432 0 3563 NA NA NA NA NA 9492 10206 1458 1521 NA NA NA NA NA 3175 5589 1504 1376 NA NA NA NA
1680512400.0 10225.0 NA 427 740 0 135 NA NA NA NA NA 3979 4468 0 3534 NA NA NA NA NA 12161 9205 1392 1025 NA NA NA NA NA 4135 5445 1429 1023 NA NA NA NA
1680512400.0 103.0 79 0 0 NA NA NA NA NA NA 3500 0 0 NA NA NA NA NA NA 1470 229 2873 NA NA NA NA NA NA 1226 243 2806 NA NA NA NA NA NA
1680512400.0 1030.0 NA 227 63 0 0 NA NA NA NA NA 3760 3448 0 0 NA NA NA NA NA 13078 460 158 162 NA NA NA NA NA 4198 430 191 205 NA NA NA NA
1680512400.0 1040.0 NA 500 48 0 NA NA NA NA NA NA 4197 3431 0 NA NA NA NA NA NA 30354 301 254 NA NA NA NA NA NA 9842 344 305 NA NA NA NA NA
1680512400.0 1040.1 NA 85 45 0 NA NA NA NA NA NA 3507 3429 0 NA NA NA NA NA NA 864 312 288 NA NA NA NA NA NA 935 352 334 NA NA NA NA NA
1680512400.0 1041.0 NA 85 46 0 NA NA NA NA NA NA 3504 3441 0 NA NA NA NA NA NA 624 395 209 NA NA NA NA NA NA 685 424 243 NA NA NA NA NA
1680512400.0 1042.0 NA 93 54 0 NA NA NA NA NA NA 3506 3433 0 NA NA NA NA NA NA 1041 357 191 NA NA NA NA NA NA 1128 361 241 NA NA NA NA NA
1680512400.0 10424.0 NA 204 486 0 NA NA NA NA NA NA 3688 4069 0 NA NA NA NA NA NA 1251 4961 1531 NA NA NA NA NA NA 808 4035 1589 NA NA NA NA NA
1680512400.0 1043.0 NA 80 55 0 NA NA NA NA NA NA 3480 3452 0 NA NA NA NA NA NA 851 363 194 NA NA NA NA NA NA 716 395 233 NA NA NA NA NA
1680512400.0 1044.0 NA 81 84 0 NA NA NA NA NA NA 3482 3469 0 NA NA NA NA NA NA 860 566 190 NA NA NA NA NA NA 729 499 221 NA NA NA NA NA
1680512400.0 1045.0 NA 68 74 0 NA NA NA NA NA NA 3482 3465 0 NA NA NA NA NA NA 832 545 179 NA NA NA NA NA NA 691 467 207 NA NA NA NA NA
1680512400.0 105.0 97 132 56 NA NA NA NA NA NA 3563 3533 3427 NA NA NA NA NA NA 2367 535 153 NA NA NA NA NA NA 1388 371 177 NA NA NA NA NA NA
1680512400.0 1052.0 NA 179 109 0 NA NA NA NA NA NA 3667 3553 0 NA NA NA NA NA NA 1519 671 184 NA NA NA NA NA NA 1434 694 222 NA NA NA NA NA
1680512400.0 1052.1 NA 98 0 NA NA NA NA NA NA NA 3572 0 NA NA NA NA NA NA NA 664 183 NA NA NA NA NA NA NA 724 216 NA NA NA NA NA NA
1680512400.0 106.0 80 0 0 NA NA NA NA NA NA 3499 0 0 NA NA NA NA NA NA 1924 288 3821 NA NA NA NA NA NA 1624 304 3778 NA NA NA NA NA NA
1680512400.0 107.0 103 150 326 NA NA NA NA NA NA 3575 3541 3797 NA NA NA NA NA NA 4171 721 3570 NA NA NA NA NA NA 1941 481 3250 NA NA NA NA NA NA
1680512400.0 108.0 98 143 334 NA NA NA NA NA NA 3573 3537 3820 NA NA NA NA NA NA 6492 981 3603 NA NA NA NA NA NA 3011 660 3081 NA NA NA NA NA NA
1680512400.0 10801.0 NA 245 503 0 104 129 NA NA NA NA 3750 4113 0 3501 3536 NA NA NA NA 6563 5003 1449 811 1234 NA NA NA NA 2080 4392 1504 838 1273 NA NA NA
1680512400.0 10802.0 NA 243 509 0 106 134 NA NA NA NA 3745 4153 0 3508 3539 NA NA NA NA 6842 5087 1400 864 1041 NA NA NA NA 2147 4942 1462 891 1054 NA NA NA
1680512400.0 10803.0 NA 247 513 0 110 138 NA NA NA NA 3733 4129 0 3510 3546 NA NA NA NA 6277 4523 1229 555 758 NA NA NA NA 2061 4088 1282 576 776 NA NA NA
1680512400.0 10804.0 NA 226 499 0 105 129 NA NA NA NA 3718 4132 0 3507 3537 NA NA NA NA 6516 5033 1445 832 1201 NA NA NA NA 2105 4408 1501 861 1218 NA NA NA
1680512400.0 10804.31 NA 241 0 NA NA NA NA NA NA NA 3771 0 NA NA NA NA NA NA NA 7565 0 NA NA NA NA NA NA NA 2414 0 NA NA NA NA NA NA
1680512400.0 10805.0 NA 235 506 0 106 125 NA NA NA NA 3750 4105 0 3501 3544 NA NA NA NA 6919 4760 1473 773 1272 NA NA NA NA 2223 4609 1538 790 1299 NA NA NA
1680512400.0 10805.31 NA 236 0 NA NA NA NA NA NA NA 3733 0 NA NA NA NA NA NA NA 5549 0 NA NA NA NA NA NA NA 1819 0 NA NA NA NA NA NA
1680512400.0 10806.0 NA 243 497 0 101 129 NA NA NA NA 3724 4144 0 3501 3524 NA NA NA NA 6093 4804 1295 618 705 NA NA NA NA 2016 4330 1351 647 725 NA NA NA
1680512400.0 10807.0 NA 251 503 0 133 132 NA NA NA NA 3723 4197 0 3587 3537 NA NA NA NA 7043 4677 1184 833 1358 NA NA NA NA 2708 4071 1224 840 1662 NA NA NA
1680512400.0 10808.0 NA 247 503 0 134 127 NA NA NA NA 3760 4123 0 3584 3534 NA NA NA NA 6148 5155 1427 961 1227 NA NA NA NA 2007 4647 1479 981 1240 NA NA NA
1680512400.0 10809.0 NA 249 504 0 133 137 NA NA NA NA 3757 4139 0 3583 3537 NA NA NA NA 6822 5368 1324 906 1221 NA NA NA NA 2244 4528 1409 939 1229 NA NA NA
1680512400.0 10823.0 NA 245 499 0 105 131 NA NA NA NA 3725 4108 0 3499 3526 NA NA NA NA 5595 4121 874 760 525 NA NA NA NA 1870 3635 909 786 551 NA NA NA
1680512400.0 10824.0 NA 258 512 0 134 138 NA NA NA NA 3798 4155 0 3596 3541 NA NA NA NA 7164 5470 1324 991 1235 NA NA NA NA 2780 4470 1372 979 1252 NA NA NA
1680512400.0 10824.1 NA 236 270 0 NA NA NA NA NA NA 3731 3817 0 NA NA NA NA NA NA 6796 2002 1058 NA NA NA NA NA NA 2198 1684 1104 NA NA NA NA NA
1680512400.0 10824.5 NA 260 118 0 NA NA NA NA NA NA 3734 3592 0 NA NA NA NA NA NA 6647 1368 574 NA NA NA NA NA NA 2155 1356 615 NA NA NA NA NA
1680512400.0 10824.501 NA 259 173 0 NA NA NA NA NA NA 3745 7222 0 NA NA NA NA NA NA 5351 1276 671 NA NA NA NA NA NA 1717 1257 707 NA NA NA NA NA
1680512400.0 10824.505 NA 253 173 0 NA NA NA NA NA NA 3779 7213 0 NA NA NA NA NA NA 4950 918 349 NA NA NA NA NA NA 1605 920 376 NA NA NA NA NA
1680512400.0 10824.511 NA 251 90 0 NA NA NA NA NA NA 3741 3505 0 NA NA NA NA NA NA 5243 953 311 NA NA NA NA NA NA 1728 945 342 NA NA NA NA NA
1680512400.0 10824.521 NA 261 85 0 NA NA NA NA NA NA 3763 3486 0 NA NA NA NA NA NA 5310 841 386 NA NA NA NA NA NA 1766 787 421 NA NA NA NA NA
1680512400.0 10824.6 NA 234 510 0 134 133 NA NA NA NA 3749 4123 0 3593 3541 NA NA NA NA 7163 5138 1442 987 1256 NA NA NA NA 2324 4136 1513 1015 1237 NA NA NA
1680512400.0 10824.8 NA 254 513 0 136 131 NA NA NA NA 3733 4141 0 3581 3547 NA NA NA NA 6830 5444 1644 913 1245 NA NA NA NA 2230 4427 1687 916 1251 NA NA NA
1680512400.0 10825.0 NA 228 512 0 106 129 NA NA NA NA 3752 4123 0 3501 3546 NA NA NA NA 6334 5394 1357 765 1325 NA NA NA NA 2069 4974 1405 782 1339 NA NA NA
1680512400.0 10826.0 NA 260 505 0 110 145 NA NA NA NA 3750 4135 0 3502 3544 NA NA NA NA 6893 6325 1568 642 1277 NA NA NA NA 2194 4925 1633 653 1280 NA NA NA
1680512400.0 10842.0 NA 248 502 0 136 137 NA NA NA NA 3760 4143 0 3594 3536 NA NA NA NA 6654 5192 1388 917 1257 NA NA NA NA 2175 4523 1441 927 1279 NA NA NA
1680512400.0 10842.501 NA 257 171 0 NA NA NA NA NA NA 3735 7213 0 NA NA NA NA NA NA 6777 1201 639 NA NA NA NA NA NA 2162 1234 676 NA NA NA NA NA
1680512400.0 10842.505 NA 251 171 0 NA NA NA NA NA NA 3759 7223 0 NA NA NA NA NA NA 7061 1174 661 NA NA NA NA NA NA 2242 1227 697 NA NA NA NA NA
1680512400.0 10859.0 NA 254 515 0 109 137 NA NA NA NA 3776 4153 0 3506 3547 NA NA NA NA 7224 7873 1394 922 1340 NA NA NA NA 2309 5182 1439 916 1331 NA NA NA
1680512400.0 10871.0 NA 238 506 0 108 131 NA NA NA NA 3717 4145 0 3505 3540 NA NA NA NA 6576 6048 1487 897 1378 NA NA NA NA 2133 4850 1567 902 1371 NA NA NA
1680512400.0 109.0 101 148 329 NA NA NA NA NA NA 3573 3538 3803 NA NA NA NA NA NA 7777 1033 4114 NA NA NA NA NA NA 3400 675 3401 NA NA NA NA NA NA
1680512400.0 11.0 NA 143 324 0 82 NA NA NA NA NA 3583 3802 0 3476 NA NA NA NA NA 4153 4814 1300 634 NA NA NA NA NA 1455 3571 1338 704 NA NA NA NA
1680512400.0 110.0 89 145 327 NA NA NA NA NA NA 3508 3526 3793 NA NA NA NA NA NA 2009 887 4407 NA NA NA NA NA NA 1570 613 4208 NA NA NA NA NA NA
1680512400.0 1102.0 NA 155 346 243 182 NA NA NA NA NA 3603 3854 3649 3538 NA NA NA NA NA 4123 9587 2509 487 NA NA NA NA NA 1425 4974 1051 436 NA NA NA NA
1680512400.0 11024.0 NA 491 804 0 141 NA NA NA NA NA 4053 4483 0 3547 NA NA NA NA NA 13622 12077 1416 1209 NA NA NA NA NA 4443 6053 1457 1201 NA NA NA NA
1680512400.0 11024.15 NA 474 839 0 167 NA NA NA NA NA 4031 4548 0 3570 NA NA NA NA NA 15980 10280 1581 1531 NA NA NA NA NA 5159 4978 1627 1415 NA NA NA NA
1680512400.0 11024.2 NA 495 844 0 128 NA NA NA NA NA 4072 4573 0 3530 NA NA NA NA NA 15236 11432 1430 896 NA NA NA NA NA 4973 5361 1521 887 NA NA NA NA
1680512400.0 11024.6 NA 481 831 0 138 NA NA NA NA NA 4031 4560 0 3544 NA NA NA NA NA 12413 9970 1464 1163 NA NA NA NA NA 4505 4989 1509 1155 NA NA NA NA
1680512400.0 11025.0 NA 489 820 0 139 NA NA NA NA NA 4031 4535 0 3547 NA NA NA NA NA 11846 11702 1476 1186 NA NA NA NA NA 3929 6072 1518 1188 NA NA NA NA
1680512400.0 111.0 105 148 330 NA NA NA NA NA NA 3573 3536 3790 NA NA NA NA NA NA 3377 699 3857 NA NA NA NA NA NA 1831 526 3528 NA NA NA NA NA NA
1680512400.0 112.0 100 152 329 NA NA NA NA NA NA 3575 3542 3791 NA NA NA NA NA NA 3462 575 2604 NA NA NA NA NA NA 1707 398 2377 NA NA NA NA NA NA
1680512400.0 11224.0 NA 218 492 0 NA NA NA NA NA NA 3691 4037 0 NA NA NA NA NA NA 1315 4854 1596 NA NA NA NA NA NA 769 4042 1665 NA NA NA NA NA
1680512400.0 11224.6 NA 219 491 0 NA NA NA NA NA NA 3683 4016 0 NA NA NA NA NA NA 1236 5633 1619 NA NA NA NA NA NA 800 4660 1709 NA NA NA NA NA
1680512400.0 113.0 105 150 336 NA NA NA NA NA NA 3571 3541 3804 NA NA NA NA NA NA 3547 658 2586 NA NA NA NA NA NA 1742 457 2319 NA NA NA NA NA NA
1680512400.0 114.0 105 150 335 NA NA NA NA NA NA 3571 3542 3802 NA NA NA NA NA NA 4902 642 2641 NA NA NA NA NA NA 2174 456 2347 NA NA NA NA NA NA
1680512400.0 115.0 105 149 335 NA NA NA NA NA NA 3573 3534 3817 NA NA NA NA NA NA 4218 682 2724 NA NA NA NA NA NA 2051 503 2384 NA NA NA NA NA NA
1680512400.0 116.0 104 142 331 NA NA NA NA NA NA 3573 3528 3801 NA NA NA NA NA NA 4266 839 2751 NA NA NA NA NA NA 2037 556 2380 NA NA NA NA NA NA
1680512400.0 11601.0 NA 387 600 0 115 NA NA NA NA NA 7854 4184 0 3521 NA NA NA NA NA 3115 7023 1227 724 NA NA NA NA NA 2320 6158 1272 672 NA NA NA NA
1680512400.0 11602.0 NA 396 600 0 115 NA NA NA NA NA 7848 4182 0 3515 NA NA NA NA NA 3230 7489 1365 762 NA NA NA NA NA 2392 6569 1398 692 NA NA NA NA
1680512400.0 11603.0 NA 395 613 0 116 NA NA NA NA NA 7859 4205 0 3526 NA NA NA NA NA 3294 7351 1299 658 NA NA NA NA NA 2371 6308 1330 612 NA NA NA NA
1680512400.0 11604.0 NA 379 602 0 120 NA NA NA NA NA 7627 4187 0 3521 NA NA NA NA NA 3123 7156 1281 712 NA NA NA NA NA 2310 6363 1314 658 NA NA NA NA
1680512400.0 11605.0 NA 399 601 0 112 NA NA NA NA NA 7574 4186 0 3525 NA NA NA NA NA 3014 7117 1421 840 NA NA NA NA NA 2306 6259 1454 815 NA NA NA NA
1680512400.0 11606.0 NA 394 602 0 113 NA NA NA NA NA 7850 4178 0 3527 NA NA NA NA NA 3234 7936 1690 940 NA NA NA NA NA 2372 6972 1745 870 NA NA NA NA
1680512400.0 11607.0 NA 395 600 0 141 NA NA NA NA NA 7853 4179 0 3560 NA NA NA NA NA 3170 7141 1504 663 NA NA NA NA NA 2330 6179 1538 636 NA NA NA NA
1680512400.0 11608.0 NA 409 613 0 138 NA NA NA NA NA 7851 4213 0 3551 NA NA NA NA NA 3254 7363 1894 1118 NA NA NA NA NA 2346 6222 1962 1027 NA NA NA NA
1680512400.0 11609.0 NA 406 597 0 139 NA NA NA NA NA 7853 4208 0 3559 NA NA NA NA NA 3360 7479 1453 726 NA NA NA NA NA 2387 6335 1487 678 NA NA NA NA
1680512400.0 11630.0 NA 431 627 0 126 NA NA NA NA NA 7909 4232 0 3534 NA NA NA NA NA 3688 11299 2012 1034 NA NA NA NA NA 2276 7843 2067 980 NA NA NA NA
1680512400.0 11634.0 NA 435 622 0 119 NA NA NA NA NA 7885 4282 0 3522 NA NA NA NA NA 3479 9386 1866 1091 NA NA NA NA NA 2327 7502 1933 998 NA NA NA NA
1680512400.0 11634.1 NA 428 269 0 NA NA NA NA NA NA 7885 3728 0 NA NA NA NA NA NA 3668 2823 1289 NA NA NA NA NA NA 2445 2323 1334 NA NA NA NA NA
1680512400.0 11634.15 NA 435 630 0 128 NA NA NA NA NA 7883 4215 0 3523 NA NA NA NA NA 3355 9744 1709 1086 NA NA NA NA NA 2332 7797 1759 999 NA NA NA NA
1680512400.0 11634.24 NA 332 541 0 111 NA NA NA NA NA 7474 4182 0 3501 NA NA NA NA NA 2376 5869 1380 731 NA NA NA NA NA 2105 5334 1422 714 NA NA NA NA
1680512400.0 11634.5 NA 423 142 0 NA NA NA NA NA NA 7890 3629 0 NA NA NA NA NA NA 3280 1735 578 NA NA NA NA NA NA 2241 1783 622 NA NA NA NA NA
1680512400.0 11634.501 NA 434 197 0 NA NA NA NA NA NA 7911 7252 0 NA NA NA NA NA NA 3659 1855 743 NA NA NA NA NA NA 2547 1762 786 NA NA NA NA NA
1680512400.0 11634.505 NA 430 201 0 NA NA NA NA NA NA 7888 7238 0 NA NA NA NA NA NA 4053 1995 789 NA NA NA NA NA NA 2695 1912 827 NA NA NA NA NA
1680512400.0 11634.511 NA 426 127 0 NA NA NA NA NA NA 7883 3541 0 NA NA NA NA NA NA 3483 1558 427 NA NA NA NA NA NA 2363 1520 471 NA NA NA NA NA
1680512400.0 11634.521 NA 429 126 0 NA NA NA NA NA NA 7877 3520 0 NA NA NA NA NA NA 3436 1379 508 NA NA NA NA NA NA 2332 1323 553 NA NA NA NA NA
1680512400.0 11634.601 NA 211 324 623 0 NA NA NA NA NA 3702 7753 4212 0 NA NA NA NA NA 1528 2415 8051 1517 NA NA NA NA NA 775 2114 6449 1556 NA NA NA NA
1680512400.0 11634.7 NA 419 621 0 NA NA NA NA NA NA 7884 4225 0 NA NA NA NA NA NA 3584 8061 1255 NA NA NA NA NA NA 2451 6456 1295 NA NA NA NA NA
1680512400.0 11634.91 NA 436 631 0 128 NA NA NA NA NA 7872 4209 0 3527 NA NA NA NA NA 3760 8417 1926 1071 NA NA NA NA NA 2537 6800 1985 971 NA NA NA NA
1680512400.0 11634.911 109 426 620 0 142 NA NA NA NA 3538 7893 4216 0 3563 NA NA NA NA 10765 7767 12405 4296 3177 NA NA NA NA 4942 4702 8487 4391 2190 NA NA NA NA
1680512400.0 11634.914 127 424 624 0 135 NA NA NA NA 3517 7893 4231 0 3554 NA NA NA NA 6064 3011 7645 1657 810 NA NA NA NA 2625 2029 6211 1705 854 NA NA NA NA
1680512400.0 11640.0 NA 386 601 0 120 NA NA NA NA NA 7854 4186 0 3526 NA NA NA NA NA 3172 7833 1435 574 NA NA NA NA NA 2336 6877 1468 530 NA NA NA NA
1680512400.0 11643.0 NA 406 619 0 122 NA NA NA NA NA 7890 4218 0 3527 NA NA NA NA NA 3346 8374 1342 688 NA NA NA NA NA 2354 6972 1382 626 NA NA NA NA
1680512400.0 11646.0 NA 413 613 0 120 NA NA NA NA NA 7848 4218 0 3530 NA NA NA NA NA 3140 8838 1664 1092 NA NA NA NA NA 2259 7415 1703 997 NA NA NA NA
1680512400.0 11650.0 NA 427 617 0 143 NA NA NA NA NA 7877 4215 0 3561 NA NA NA NA NA 3496 7964 1712 1104 NA NA NA NA NA 2406 6590 1758 1011 NA NA NA NA
1680512400.0 11650.501 NA 422 220 0 NA NA NA NA NA NA 7882 7252 0 NA NA NA NA NA NA 3778 1669 649 NA NA NA NA NA NA 2558 1613 688 NA NA NA NA NA
1680512400.0 11650.505 NA 418 198 0 NA NA NA NA NA NA 7868 7248 0 NA NA NA NA NA NA 3573 1737 739 NA NA NA NA NA NA 2528 1677 793 NA NA NA NA NA
1680512400.0 11650.911 112 419 617 0 144 NA NA NA NA 3534 7857 4228 0 3564 NA NA NA NA 6742 7773 13290 4381 3627 NA NA NA NA 3649 4650 8871 4475 2342 NA NA NA NA
1680512400.0 11650.914 96 416 608 0 140 NA NA NA NA 3523 7867 4229 0 3557 NA NA NA NA 5264 3400 8496 1788 1079 NA NA NA NA 2704 2319 7325 1833 1042 NA NA NA NA
1680512400.0 117.0 103 152 341 NA NA NA NA NA NA 3577 3535 3810 NA NA NA NA NA NA 5844 542 2719 NA NA NA NA NA NA 2435 446 2377 NA NA NA NA NA NA
1680512400.0 11723.17 NA 424 629 0 NA NA NA NA NA NA 7892 4231 0 NA NA NA NA NA NA 3827 7658 1230 NA NA NA NA NA NA 2538 5758 1270 NA NA NA NA NA
1680512400.0 118.0 106 147 328 NA NA NA NA NA NA 3575 3546 3801 NA NA NA NA NA NA 8567 851 5330 NA NA NA NA NA NA 3435 542 4442 NA NA NA NA NA NA
1680512400.0 11834.0 NA 748 1095 0 NA NA NA NA NA NA 8375 4813 0 NA NA NA NA NA NA 15406 18388 2101 NA NA NA NA NA NA 6204 9609 2156 NA NA NA NA NA
1680512400.0 11834.13 NA 758 1178 0 NA NA NA NA NA NA 8407 4949 0 NA NA NA NA NA NA 13504 22634 1672 NA NA NA NA NA NA 5459 10763 1709 NA NA NA NA NA
