Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1680814800.0 10042.0 NA 235 510 0 140 124 NA NA NA NA 5410 5849 0 3621 3563 NA NA NA NA 6143 5618 1106 826 1106 NA NA NA NA 2131 4870 1132 831 1120 NA NA NA
1680814800.0 1005.0 NA 176 113 0 NA NA NA NA NA NA 3699 3583 0 NA NA NA NA NA NA 1307 425 238 NA NA NA NA NA NA 1233 441 259 NA NA NA NA NA
1680814800.0 10059.0 NA 258 524 0 108 124 NA NA NA NA 5426 5844 0 3546 3570 NA NA NA NA 7221 5864 1335 574 753 NA NA NA NA 2367 3997 1372 575 753 NA NA NA
1680814800.0 10071.0 NA 250 511 0 108 136 NA NA NA NA 5404 5831 0 3543 3565 NA NA NA NA 7965 5053 1279 805 781 NA NA NA NA 2552 4185 1306 813 770 NA NA NA
1680814800.0 101.0 124 NA NA NA NA NA NA NA NA 3632 NA NA NA NA NA NA NA NA 2526 NA NA NA NA NA NA NA NA 1789 NA NA NA NA NA NA NA NA
1680814800.0 1010.0 NA 58 73 0 NA NA NA NA NA NA 3480 3482 0 NA NA NA NA NA NA 294 425 344 NA NA NA NA NA NA 351 437 370 NA NA NA NA NA
1680814800.0 102.0 124 NA NA NA NA NA NA NA NA 3631 NA NA NA NA NA NA NA NA 2268 NA NA NA NA NA NA NA NA 1753 NA NA NA NA NA NA NA NA
1680814800.0 1020.0 NA 84 54 0 53 NA NA NA NA NA 3497 3469 0 3492 NA NA NA NA NA 438 229 132 368 NA NA NA NA NA 526 263 154 428 NA NA NA NA
1680814800.0 10224.0 NA 419 729 0 130 NA NA NA NA NA 5649 6136 0 3564 NA NA NA NA NA 12930 11474 1247 1142 NA NA NA NA NA 4769 6857 1286 1128 NA NA NA NA
1680814800.0 10224.15 NA 422 721 0 154 NA NA NA NA NA 5694 6079 0 3603 NA NA NA NA NA 13214 11169 1469 1012 NA NA NA NA NA 4261 7013 1504 912 NA NA NA NA
1680814800.0 10225.0 NA 401 724 0 134 NA NA NA NA NA 5623 6120 0 3567 NA NA NA NA NA 8898 8002 1252 1029 NA NA NA NA NA 2948 4645 1281 1035 NA NA NA NA
1680814800.0 103.0 87 0 0 NA NA NA NA NA NA 3532 0 0 NA NA NA NA NA NA 1332 214 4064 NA NA NA NA NA NA 1138 217 4004 NA NA NA NA NA NA
1680814800.0 1030.0 NA 231 52 0 0 NA NA NA NA NA 5526 3477 0 0 NA NA NA NA NA 11674 454 127 159 NA NA NA NA NA 3817 412 162 194 NA NA NA NA
1680814800.0 1040.0 NA 506 68 0 NA NA NA NA NA NA 5889 3457 0 NA NA NA NA NA NA 27508 309 163 NA NA NA NA NA NA 8831 336 183 NA NA NA NA NA
1680814800.0 1040.1 NA 89 68 0 NA NA NA NA NA NA 3535 3457 0 NA NA NA NA NA NA 765 260 176 NA NA NA NA NA NA 857 286 202 NA NA NA NA NA
1680814800.0 1041.0 NA 91 59 0 NA NA NA NA NA NA 3532 3469 0 NA NA NA NA NA NA 562 313 181 NA NA NA NA NA NA 615 337 214 NA NA NA NA NA
1680814800.0 1042.0 NA 93 71 0 NA NA NA NA NA NA 3534 3463 0 NA NA NA NA NA NA 1028 292 161 NA NA NA NA NA NA 1139 287 188 NA NA NA NA NA
1680814800.0 10424.0 NA 199 473 0 NA NA NA NA NA NA 5351 5742 0 NA NA NA NA NA NA 1268 5024 1180 NA NA NA NA NA NA 1196 4151 1213 NA NA NA NA NA
1680814800.0 1043.0 NA 79 93 0 NA NA NA NA NA NA 3511 3475 0 NA NA NA NA NA NA 747 302 135 NA NA NA NA NA NA 645 320 156 NA NA NA NA NA
1680814800.0 1044.0 NA 88 77 0 NA NA NA NA NA NA 3514 3502 0 NA NA NA NA NA NA 799 440 169 NA NA NA NA NA NA 665 381 192 NA NA NA NA NA
1680814800.0 1045.0 NA 87 74 0 NA NA NA NA NA NA 3514 3495 0 NA NA NA NA NA NA 729 423 128 NA NA NA NA NA NA 609 370 150 NA NA NA NA NA
1680814800.0 105.0 99 148 46 NA NA NA NA NA NA 3594 3572 3458 NA NA NA NA NA NA 3274 804 284 NA NA NA NA NA NA 1938 554 308 NA NA NA NA NA NA
1680814800.0 1052.0 NA 174 111 0 NA NA NA NA NA NA 3689 3582 0 NA NA NA NA NA NA 1178 460 157 NA NA NA NA NA NA 1127 484 184 NA NA NA NA NA
1680814800.0 1052.1 NA 102 0 NA NA NA NA NA NA NA 3597 0 NA NA NA NA NA NA NA 422 136 NA NA NA NA NA NA NA 450 172 NA NA NA NA NA NA
1680814800.0 106.0 85 0 0 NA NA NA NA NA NA 3532 0 0 NA NA NA NA NA NA 1372 196 4107 NA NA NA NA NA NA 1166 196 4076 NA NA NA NA NA NA
1680814800.0 107.0 101 143 323 NA NA NA NA NA NA 3598 3567 5522 NA NA NA NA NA NA 5457 607 3447 NA NA NA NA NA NA 2445 390 3059 NA NA NA NA NA NA
1680814800.0 108.0 99 133 325 NA NA NA NA NA NA 3603 3575 5531 NA NA NA NA NA NA 6473 837 4032 NA NA NA NA NA NA 3060 527 3617 NA NA NA NA NA NA
1680814800.0 10801.0 NA 239 495 0 105 143 NA NA NA NA 5381 5820 0 3540 3564 NA NA NA NA 6470 5352 1274 891 744 NA NA NA NA 2118 4806 1307 907 744 NA NA NA
1680814800.0 10802.0 NA 237 500 0 106 141 NA NA NA NA 5395 5820 0 3537 3566 NA NA NA NA 6396 5042 1119 893 725 NA NA NA NA 2108 4507 1151 907 726 NA NA NA
1680814800.0 10803.0 NA 228 498 0 114 121 NA NA NA NA 5395 5842 0 3537 3567 NA NA NA NA 6251 5256 1061 909 1265 NA NA NA NA 2024 4709 1095 899 1279 NA NA NA
1680814800.0 10804.0 NA 230 498 0 106 146 NA NA NA NA 5392 5807 0 3542 3562 NA NA NA NA 6238 4324 1293 647 782 NA NA NA NA 2031 3898 1322 670 780 NA NA NA
1680814800.0 10804.31 NA 224 0 NA NA NA NA NA NA NA 5386 0 NA NA NA NA NA NA NA 4910 0 NA NA NA NA NA NA NA 1642 0 NA NA NA NA NA NA
1680814800.0 10805.0 NA 236 495 0 110 129 NA NA NA NA 5407 5809 0 3533 3567 NA NA NA NA 7579 4684 1002 734 595 NA NA NA NA 2444 4150 1031 764 608 NA NA NA
1680814800.0 10805.31 NA 230 0 NA NA NA NA NA NA NA 5392 0 NA NA NA NA NA NA NA 3235 0 NA NA NA NA NA NA NA 1144 0 NA NA NA NA NA NA
1680814800.0 10806.0 NA 239 497 0 120 127 NA NA NA NA 5400 5831 0 3534 3561 NA NA NA NA 6629 4733 1085 708 1177 NA NA NA NA 2160 4278 1122 729 1199 NA NA NA
1680814800.0 10807.0 NA 227 493 0 135 131 NA NA NA NA 5393 5823 0 3616 3571 NA NA NA NA 5783 4986 988 931 725 NA NA NA NA 1947 4482 1015 919 721 NA NA NA
1680814800.0 10808.0 NA 225 502 0 136 134 NA NA NA NA 5412 5830 0 3613 3570 NA NA NA NA 6289 4902 1258 908 584 NA NA NA NA 2087 4381 1301 934 585 NA NA NA
1680814800.0 10809.0 NA 241 488 0 134 137 NA NA NA NA 5399 5830 0 3605 3567 NA NA NA NA 5704 5066 976 758 632 NA NA NA NA 1885 4363 1003 773 634 NA NA NA
1680814800.0 10823.0 NA 241 498 0 107 133 NA NA NA NA 5399 5825 0 3541 3562 NA NA NA NA 7349 4712 944 647 665 NA NA NA NA 2384 4245 976 644 671 NA NA NA
1680814800.0 10824.0 NA 249 506 0 135 134 NA NA NA NA 5397 5844 0 3618 3573 NA NA NA NA 6691 5632 1420 845 1259 NA NA NA NA 2157 4610 1450 847 1238 NA NA NA
1680814800.0 10824.1 NA 251 266 0 NA NA NA NA NA NA 5396 5512 0 NA NA NA NA NA NA 4512 2183 1239 NA NA NA NA NA NA 1492 1823 1281 NA NA NA NA NA
1680814800.0 10824.5 NA 236 120 0 NA NA NA NA NA NA 5388 3628 0 NA NA NA NA NA NA 6642 1291 311 NA NA NA NA NA NA 2138 1275 332 NA NA NA NA NA
1680814800.0 10824.501 NA 235 240 0 NA NA NA NA NA NA 5380 7306 0 NA NA NA NA NA NA 6845 1378 445 NA NA NA NA NA NA 2223 1368 470 NA NA NA NA NA
1680814800.0 10824.505 NA 233 237 0 NA NA NA NA NA NA 5410 7327 0 NA NA NA NA NA NA 5990 1359 582 NA NA NA NA NA NA 1966 1337 619 NA NA NA NA NA
1680814800.0 10824.511 NA 252 96 0 NA NA NA NA NA NA 5402 3540 0 NA NA NA NA NA NA 5093 543 203 NA NA NA NA NA NA 1727 527 220 NA NA NA NA NA
1680814800.0 10824.521 NA 251 98 0 NA NA NA NA NA NA 5413 3515 0 NA NA NA NA NA NA 4839 456 208 NA NA NA NA NA NA 1573 427 229 NA NA NA NA NA
1680814800.0 10824.6 NA 240 506 0 138 127 NA NA NA NA 5417 5840 0 3622 3573 NA NA NA NA 6928 5794 1361 750 1328 NA NA NA NA 2288 4762 1394 743 1322 NA NA NA
1680814800.0 10824.8 NA 250 509 0 135 134 NA NA NA NA 5404 5844 0 3623 3564 NA NA NA NA 7659 5894 1369 923 1230 NA NA NA NA 2430 5020 1405 923 1225 NA NA NA
1680814800.0 10825.0 NA 227 500 0 106 136 NA NA NA NA 5386 5826 0 3544 3567 NA NA NA NA 6929 5336 1014 892 581 NA NA NA NA 2248 4678 1046 882 581 NA NA NA
1680814800.0 10826.0 NA 248 512 0 114 136 NA NA NA NA 5415 5897 0 3545 3577 NA NA NA NA 7514 5480 1396 943 593 NA NA NA NA 2361 4352 1424 960 587 NA NA NA
1680814800.0 10842.0 NA 233 494 0 140 133 NA NA NA NA 5385 5833 0 3623 3563 NA NA NA NA 7247 4905 1294 664 994 NA NA NA NA 2275 4238 1328 677 1012 NA NA NA
1680814800.0 10842.501 NA 227 261 0 NA NA NA NA NA NA 5383 7315 0 NA NA NA NA NA NA 5792 1044 320 NA NA NA NA NA NA 2048 1072 338 NA NA NA NA NA
1680814800.0 10842.505 NA 231 237 0 NA NA NA NA NA NA 5396 7282 0 NA NA NA NA NA NA 7200 1164 309 NA NA NA NA NA NA 2361 1192 330 NA NA NA NA NA
1680814800.0 10859.0 NA 256 509 0 116 131 NA NA NA NA 5431 5876 0 3545 3568 NA NA NA NA 6502 8194 1487 776 1250 NA NA NA NA 2523 5773 1530 778 1224 NA NA NA
1680814800.0 10871.0 NA 251 508 0 110 132 NA NA NA NA 5399 5850 0 3545 3560 NA NA NA NA 6865 6022 1303 626 1171 NA NA NA NA 2248 4923 1342 630 1184 NA NA NA
1680814800.0 109.0 105 154 324 NA NA NA NA NA NA 3606 3573 5512 NA NA NA NA NA NA 3447 527 3458 NA NA NA NA NA NA 1605 364 2954 NA NA NA NA NA NA
1680814800.0 11.0 NA 162 334 0 96 NA NA NA NA NA 3598 3865 0 3505 NA NA NA NA NA 3415 4849 864 343 NA NA NA NA NA 1154 3604 892 376 NA NA NA NA
1680814800.0 110.0 91 167 312 NA NA NA NA NA NA 3540 3563 5487 NA NA NA NA NA NA 1757 736 4525 NA NA NA NA NA NA 1405 503 4234 NA NA NA NA NA NA
1680814800.0 1102.0 NA 165 343 237 205 NA NA NA NA NA 3630 5549 3686 3541 NA NA NA NA NA 4919 6538 2100 475 NA NA NA NA NA 2030 3568 923 415 NA NA NA NA
1680814800.0 11024.0 NA 476 811 0 130 NA NA NA NA NA 5764 6264 0 3570 NA NA NA NA NA 12965 11490 1015 913 NA NA NA NA NA 4157 5589 1038 910 NA NA NA NA
1680814800.0 11024.15 NA 481 823 0 156 NA NA NA NA NA 5735 6251 0 3591 NA NA NA NA NA 11484 11452 985 1090 NA NA NA NA NA 3873 5648 1006 971 NA NA NA NA
1680814800.0 11024.2 NA 486 815 0 125 NA NA NA NA NA 5787 6239 0 3562 NA NA NA NA NA 11452 11919 810 650 NA NA NA NA NA 4365 5970 834 655 NA NA NA NA
1680814800.0 11024.6 NA 482 857 0 132 NA NA NA NA NA 5764 6239 0 3564 NA NA NA NA NA 11381 11809 1065 934 NA NA NA NA NA 3738 5848 1089 930 NA NA NA NA
1680814800.0 11025.0 NA 480 805 0 138 NA NA NA NA NA 5764 6194 0 3570 NA NA NA NA NA 11124 9961 1331 948 NA NA NA NA NA 3804 4890 1362 940 NA NA NA NA
1680814800.0 111.0 98 154 323 NA NA NA NA NA NA 3594 3572 5498 NA NA NA NA NA NA 3439 811 4190 NA NA NA NA NA NA 1917 601 3919 NA NA NA NA NA NA
1680814800.0 112.0 106 153 317 NA NA NA NA NA NA 3601 3571 5508 NA NA NA NA NA NA 3477 754 2948 NA NA NA NA NA NA 1706 482 2671 NA NA NA NA NA NA
1680814800.0 11224.0 NA 209 476 0 NA NA NA NA NA NA 5366 5748 0 NA NA NA NA NA NA 1360 6273 972 NA NA NA NA NA NA 851 5231 1010 NA NA NA NA NA
1680814800.0 11224.6 NA 212 487 0 NA NA NA NA NA NA 5359 5726 0 NA NA NA NA NA NA 1323 6626 1503 NA NA NA NA NA NA 815 5552 1557 NA NA NA NA NA
1680814800.0 113.0 111 141 319 NA NA NA NA NA NA 3603 3576 5495 NA NA NA NA NA NA 3764 657 3011 NA NA NA NA NA NA 1884 414 2678 NA NA NA NA NA NA
1680814800.0 114.0 107 153 317 NA NA NA NA NA NA 3599 3568 5508 NA NA NA NA NA NA 4496 667 3031 NA NA NA NA NA NA 2168 434 2677 NA NA NA NA NA NA
1680814800.0 115.0 108 154 319 NA NA NA NA NA NA 3610 3575 5500 NA NA NA NA NA NA 4715 559 3364 NA NA NA NA NA NA 2186 369 3005 NA NA NA NA NA NA
1680814800.0 116.0 110 159 326 NA NA NA NA NA NA 3609 3575 5514 NA NA NA NA NA NA 5248 806 3268 NA NA NA NA NA NA 2334 485 2862 NA NA NA NA NA NA
1680814800.0 11601.0 NA 466 645 0 124 NA NA NA NA NA 7938 5992 0 3557 NA NA NA NA NA 2629 8391 1794 838 NA NA NA NA NA 1998 7517 1842 774 NA NA NA NA
1680814800.0 11602.0 NA 463 648 0 121 NA NA NA NA NA 7980 5997 0 3551 NA NA NA NA NA 2573 9525 1688 499 NA NA NA NA NA 1890 8452 1733 459 NA NA NA NA
1680814800.0 11603.0 NA 492 654 0 126 NA NA NA NA NA 7962 5986 0 3555 NA NA NA NA NA 2806 8825 1734 834 NA NA NA NA NA 2015 7655 1771 763 NA NA NA NA
1680814800.0 11604.0 NA 457 643 0 124 NA NA NA NA NA 7534 5977 0 3549 NA NA NA NA NA 2552 7594 1781 817 NA NA NA NA NA 1972 6849 1814 741 NA NA NA NA
1680814800.0 11605.0 NA 462 641 0 141 NA NA NA NA NA 7554 5974 0 3552 NA NA NA NA NA 2433 9445 1734 471 NA NA NA NA NA 1838 8450 1778 442 NA NA NA NA
1680814800.0 11606.0 NA 462 643 0 121 NA NA NA NA NA 7935 5974 0 3557 NA NA NA NA NA 2692 7148 1510 850 NA NA NA NA NA 1996 6419 1537 753 NA NA NA NA
1680814800.0 11607.0 NA 489 650 0 139 NA NA NA NA NA 7971 5958 0 3587 NA NA NA NA NA 2805 8543 1760 807 NA NA NA NA NA 2018 7554 1792 724 NA NA NA NA
1680814800.0 11608.0 NA 464 653 0 147 NA NA NA NA NA 7969 5981 0 3588 NA NA NA NA NA 2726 8902 1646 880 NA NA NA NA NA 2004 7910 1687 792 NA NA NA NA
1680814800.0 11609.0 NA 460 648 0 140 NA NA NA NA NA 7980 5983 0 3588 NA NA NA NA NA 2859 8910 1831 843 NA NA NA NA NA 2068 7719 1876 764 NA NA NA NA
1680814800.0 11630.0 NA 520 672 0 128 NA NA NA NA NA 8012 6029 0 3554 NA NA NA NA NA 4390 11697 1617 903 NA NA NA NA NA 3130 8388 1649 802 NA NA NA NA
1680814800.0 11634.0 NA 497 667 0 140 NA NA NA NA NA 8002 6036 0 3588 NA NA NA NA NA 2693 9495 1850 842 NA NA NA NA NA 1782 7622 1885 757 NA NA NA NA
1680814800.0 11634.1 NA 492 279 0 NA NA NA NA NA NA 7986 5446 0 NA NA NA NA NA NA 2751 2207 1039 NA NA NA NA NA NA 1880 1809 1070 NA NA NA NA NA
1680814800.0 11634.15 NA 494 678 0 144 NA NA NA NA NA 7983 5994 0 3600 NA NA NA NA NA 2736 9940 1857 842 NA NA NA NA NA 1801 8079 1888 746 NA NA NA NA
1680814800.0 11634.24 NA 391 577 0 115 NA NA NA NA NA 7568 5939 0 3533 NA NA NA NA NA 1901 8840 1756 625 NA NA NA NA NA 1655 8120 1806 568 NA NA NA NA
1680814800.0 11634.5 NA 481 147 0 NA NA NA NA NA NA 8004 3659 0 NA NA NA NA NA NA 3588 2159 516 NA NA NA NA NA NA 2469 2252 544 NA NA NA NA NA
1680814800.0 11634.501 NA 507 263 0 NA NA NA NA NA NA 7990 7316 0 NA NA NA NA NA NA 3011 2104 653 NA NA NA NA NA NA 2063 1976 694 NA NA NA NA NA
1680814800.0 11634.505 NA 501 264 0 NA NA NA NA NA NA 7956 7318 0 NA NA NA NA NA NA 3742 1887 663 NA NA NA NA NA NA 2557 2092 692 NA NA NA NA NA
1680814800.0 11634.511 NA 485 126 0 NA NA NA NA NA NA 7972 3567 0 NA NA NA NA NA NA 2957 1580 381 NA NA NA NA NA NA 1989 1520 413 NA NA NA NA NA
1680814800.0 11634.521 NA 505 125 0 NA NA NA NA NA NA 7974 3561 0 NA NA NA NA NA NA 3702 1398 419 NA NA NA NA NA NA 2862 1322 452 NA NA NA NA NA
1680814800.0 11634.601 NA 222 398 669 0 NA NA NA NA NA 5365 7832 6007 0 NA NA NA NA NA 1397 1864 9736 1887 NA NA NA NA NA 730 1567 7956 1930 NA NA NA NA
1680814800.0 11634.7 NA 493 667 0 NA NA NA NA NA NA 7985 5978 0 NA NA NA NA NA NA 2564 10839 1720 NA NA NA NA NA NA 1827 8846 1755 NA NA NA NA NA
1680814800.0 11634.91 NA 481 671 0 142 NA NA NA NA NA 7978 5997 0 3589 NA NA NA NA NA 3019 9718 1885 812 NA NA NA NA NA 2078 7977 1920 730 NA NA NA NA
1680814800.0 11634.911 112 483 674 0 122 NA NA NA NA 3566 7977 6025 0 3567 NA NA NA NA 10269 7069 11883 3609 1359 NA NA NA NA 4641 4314 8326 3680 1140 NA NA NA NA
1680814800.0 11634.914 100 490 657 0 137 NA NA NA NA 3547 7978 5994 0 3585 NA NA NA NA 8579 2990 8985 1275 969 NA NA NA NA 3691 2442 7763 1298 899 NA NA NA NA
1680814800.0 11640.0 NA 467 645 0 117 NA NA NA NA NA 7964 5977 0 3554 NA NA NA NA NA 2192 8904 1682 827 NA NA NA NA NA 1635 7949 1720 755 NA NA NA NA
1680814800.0 11643.0 NA 511 669 0 121 NA NA NA NA NA 7983 5991 0 3555 NA NA NA NA NA 2983 9692 1979 886 NA NA NA NA NA 2041 7897 2021 799 NA NA NA NA
1680814800.0 11646.0 NA 472 662 0 124 NA NA NA NA NA 7980 6006 0 3556 NA NA NA NA NA 2828 8225 1762 844 NA NA NA NA NA 2065 7121 1798 753 NA NA NA NA
1680814800.0 11650.0 NA 489 655 0 145 NA NA NA NA NA 7969 6007 0 3603 NA NA NA NA NA 2717 9074 1826 827 NA NA NA NA NA 1956 7722 1855 728 NA NA NA NA
1680814800.0 11650.501 NA 488 265 0 NA NA NA NA NA NA 7953 7333 0 NA NA NA NA NA NA 2882 1497 518 NA NA NA NA NA NA 2380 1442 553 NA NA NA NA NA
1680814800.0 11650.505 NA 487 264 0 NA NA NA NA NA NA 7969 7332 0 NA NA NA NA NA NA 2661 1349 543 NA NA NA NA NA NA 1968 1297 580 NA NA NA NA NA
1680814800.0 11650.911 123 482 658 0 143 NA NA NA NA 3571 7951 5975 0 3591 NA NA NA NA 4944 6686 11053 3747 2488 NA NA NA NA 3049 4239 8187 3811 1643 NA NA NA NA
1680814800.0 11650.914 99 473 660 0 140 NA NA NA NA 3553 7946 5974 0 3589 NA NA NA NA 5170 3462 8867 1945 872 NA NA NA NA 3018 2485 7698 1985 806 NA NA NA NA
1680814800.0 117.0 104 154 318 NA NA NA NA NA NA 3603 3574 5509 NA NA NA NA NA NA 5752 753 3742 NA NA NA NA NA NA 2654 474 3261 NA NA NA NA NA NA
1680814800.0 11723.17 NA 496 679 0 NA NA NA NA NA NA 7993 6026 0 NA NA NA NA NA NA 3502 11257 1989 NA NA NA NA NA NA 2219 8275 2035 NA NA NA NA NA
1680814800.0 118.0 105 137 323 NA NA NA NA NA NA 3609 3571 5517 NA NA NA NA NA NA 6304 609 3186 NA NA NA NA NA NA 2529 387 2700 NA NA NA NA NA NA
1680814800.0 11834.0 NA 826 1186 0 NA NA NA NA NA NA 8500 6648 0 NA NA NA NA NA NA 13194 20625 1811 NA NA NA NA NA NA 5468 9832 1900 NA NA NA NA NA
