Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1681074000.0 1043.0 NA 84 59 0 NA NA NA NA NA NA 3486 3450 0 NA NA NA NA NA NA 641 358 171 NA NA NA NA NA NA 593 392 198 NA NA NA NA NA
1681074000.0 1044.0 NA 88 70 0 NA NA NA NA NA NA 3490 3475 0 NA NA NA NA NA NA 467 432 206 NA NA NA NA NA NA 431 388 233 NA NA NA NA NA
1681074000.0 1045.0 NA 79 84 0 NA NA NA NA NA NA 3487 3469 0 NA NA NA NA NA NA 597 367 190 NA NA NA NA NA NA 516 326 233 NA NA NA NA NA
1681074000.0 1052.0 NA 178 117 0 NA NA NA NA NA NA 3665 3553 0 NA NA NA NA NA NA 831 342 168 NA NA NA NA NA NA 802 382 203 NA NA NA NA NA
1681074000.0 1052.1 NA 108 0 NA NA NA NA NA NA NA 3568 0 NA NA NA NA NA NA NA 311 189 NA NA NA NA NA NA NA 338 226 NA NA NA NA NA NA
1681074000.0 106.0 85 0 0 NA NA NA NA NA NA 3505 0 0 NA NA NA NA NA NA 925 226 3133 NA NA NA NA NA NA 789 230 3115 NA NA NA NA NA NA
1681074000.0 10802.0 NA 236 490 0 105 127 NA NA NA NA 3682 4106 0 3510 3537 NA NA NA NA 7211 5073 1350 753 1307 NA NA NA NA 2335 4538 1398 758 1317 NA NA NA
1681074000.0 10803.0 NA 218 494 0 105 126 NA NA NA NA 3678 4114 0 3509 3537 NA NA NA NA 7364 5273 1465 916 1319 NA NA NA NA 2421 4757 1512 936 1341 NA NA NA
1681074000.0 10806.0 NA 239 492 0 106 126 NA NA NA NA 3675 4106 0 3502 3527 NA NA NA NA 7328 5265 1199 741 1007 NA NA NA NA 2482 4737 1272 757 1031 NA NA NA
1681074000.0 10807.0 NA 237 490 0 134 130 NA NA NA NA 3683 4116 0 3588 3545 NA NA NA NA 7501 4834 1595 965 1058 NA NA NA NA 2437 4353 1663 1008 1093 NA NA NA
1681074000.0 10808.0 NA 226 499 0 134 128 NA NA NA NA 3684 4120 0 3584 3537 NA NA NA NA 7764 5103 1246 935 1279 NA NA NA NA 2527 4495 1283 948 1303 NA NA NA
1681074000.0 10824.6 NA 244 503 0 107 129 NA NA NA NA 3698 4126 0 3510 3543 NA NA NA NA 6768 5703 1624 921 1384 NA NA NA NA 2465 4693 1683 942 1390 NA NA NA
1681074000.0 10826.0 NA 235 502 0 108 136 NA NA NA NA 3704 4147 0 3513 3543 NA NA NA NA 7512 5416 1436 916 1398 NA NA NA NA 2674 4772 1490 937 1410 NA NA NA
1681074000.0 10842.0 NA 243 499 0 137 126 NA NA NA NA 3699 4197 0 3587 3540 NA NA NA NA 7389 5471 1487 982 1326 NA NA NA NA 2698 4796 1535 993 1348 NA NA NA
1681074000.0 10871.0 NA 234 504 0 108 126 NA NA NA NA 3707 4136 0 3519 3543 NA NA NA NA 6915 6241 1602 919 1385 NA NA NA NA 2296 5257 1658 932 1388 NA NA NA
1681074000.0 11224.0 NA 216 486 0 NA NA NA NA NA NA 3658 4034 0 NA NA NA NA NA NA 831 4620 1444 NA NA NA NA NA NA 545 3879 1979 NA NA NA NA NA
1681074000.0 11603.0 NA 405 645 0 116 NA NA NA NA NA 7859 4279 0 3525 NA NA NA NA NA 3113 8511 1835 983 NA NA NA NA NA 2243 7506 1874 927 NA NA NA NA
1681074000.0 11604.0 NA 398 638 0 120 NA NA NA NA NA 7662 4276 0 3521 NA NA NA NA NA 3192 8173 1863 1130 NA NA NA NA NA 2361 7410 1916 1073 NA NA NA NA
1681074000.0 11606.0 NA 388 632 0 116 NA NA NA NA NA 7849 4280 0 3525 NA NA NA NA NA 3256 8059 1679 1078 NA NA NA NA NA 2346 7316 1726 1022 NA NA NA NA
1681074000.0 11607.0 NA 405 641 0 139 NA NA NA NA NA 7872 4269 0 3567 NA NA NA NA NA 3136 8259 1715 1175 NA NA NA NA NA 2270 7813 1755 1108 NA NA NA NA
1681074000.0 11608.0 NA 404 645 0 139 NA NA NA NA NA 7878 4284 0 3557 NA NA NA NA NA 3316 8682 1877 1169 NA NA NA NA NA 2453 7736 1942 1074 NA NA NA NA
1681074000.0 11609.0 NA 408 644 0 137 NA NA NA NA NA 7886 4260 0 3564 NA NA NA NA NA 3200 8495 2056 1113 NA NA NA NA NA 2277 7857 2122 1038 NA NA NA NA
1681074000.0 11634.1 NA 442 273 0 NA NA NA NA NA NA 7908 3774 0 NA NA NA NA NA NA 2220 2742 1396 NA NA NA NA NA NA 1534 2398 1442 NA NA NA NA NA
1681074000.0 11634.24 NA 349 582 0 108 NA NA NA NA NA 7495 4257 0 3506 NA NA NA NA NA 2334 8138 1841 1013 NA NA NA NA NA 2008 7913 1889 930 NA NA NA NA
1681074000.0 11634.5 NA 426 141 0 NA NA NA NA NA NA 7902 3628 0 NA NA NA NA NA NA 3130 2004 465 NA NA NA NA NA NA 2065 1887 511 NA NA NA NA NA
1681074000.0 11634.501 NA 430 210 0 NA NA NA NA NA NA 7897 7258 0 NA NA NA NA NA NA 2915 2072 557 NA NA NA NA NA NA 1907 1913 592 NA NA NA NA NA
1681074000.0 11634.505 NA 436 223 0 NA NA NA NA NA NA 7908 7254 0 NA NA NA NA NA NA 3162 1912 625 NA NA NA NA NA NA 2272 1790 661 NA NA NA NA NA
1681074000.0 11634.511 NA 433 121 0 NA NA NA NA NA NA 7890 3546 0 NA NA NA NA NA NA 2779 1406 367 NA NA NA NA NA NA 1945 1360 401 NA NA NA NA NA
1681074000.0 11634.521 NA 439 116 0 NA NA NA NA NA NA 7903 3525 0 NA NA NA NA NA NA 2979 1426 367 NA NA NA NA NA NA 2168 1360 410 NA NA NA NA NA
1681074000.0 11634.601 NA 222 324 660 0 NA NA NA NA NA 3674 7742 4293 0 NA NA NA NA NA 1520 2550 9652 1943 NA NA NA NA NA 789 2240 7884 2098 NA NA NA NA
1681074000.0 11634.911 111 425 664 0 147 NA NA NA NA 3543 7901 4290 0 3562 NA NA NA NA 10317 7710 9168 2402 2832 NA NA NA NA 4944 4786 6379 2433 1903 NA NA NA NA
1681074000.0 11634.914 102 444 671 0 139 NA NA NA NA 3521 7867 4270 0 3569 NA NA NA NA 6230 2492 5636 2224 985 NA NA NA NA 2672 1938 4645 2330 925 NA NA NA NA
1681074000.0 11643.0 NA 424 660 0 119 NA NA NA NA NA 7902 4321 0 3529 NA NA NA NA NA 3491 9544 1995 1044 NA NA NA NA NA 2398 7953 2040 966 NA NA NA NA
1681074000.0 11650.0 NA 414 657 0 143 NA NA NA NA NA 7886 4280 0 3558 NA NA NA NA NA 3283 8801 2213 1218 NA NA NA NA NA 2277 7508 2276 1115 NA NA NA NA
1681074000.0 11650.501 NA 424 196 0 NA NA NA NA NA NA 7895 7227 0 NA NA NA NA NA NA 2517 1959 572 NA NA NA NA NA NA 1984 1993 613 NA NA NA NA NA
1681074000.0 11650.505 NA 423 199 0 NA NA NA NA NA NA 7865 7247 0 NA NA NA NA NA NA 2759 2105 554 NA NA NA NA NA NA 2057 2035 586 NA NA NA NA NA
1681074000.0 11650.911 108 403 658 0 143 NA NA NA NA 3539 7844 4289 0 3567 NA NA NA NA 4951 6208 9670 2940 2807 NA NA NA NA 2902 3783 6762 2977 1851 NA NA NA NA
1681074000.0 11650.914 105 410 661 0 138 NA NA NA NA 3519 7858 4263 0 3562 NA NA NA NA 4151 3316 5264 2116 1055 NA NA NA NA 2322 2424 4644 2175 1010 NA NA NA NA
1681074000.0 11834.24 NA 358 622 0 NA NA NA NA NA NA 7503 4236 0 NA NA NA NA NA NA 2591 8465 1684 NA NA NA NA NA NA 2239 7715 1744 NA NA NA NA NA
1681074000.0 11846.19 NA 741 1108 0 NA NA NA NA NA NA 8390 4815 0 NA NA NA NA NA NA 11313 14230 2204 NA NA NA NA NA NA 4707 8203 2251 NA NA NA NA NA
1681074000.0 123.1 376 NA NA NA NA NA NA NA NA 3871 NA NA NA NA NA NA NA NA 2033 NA NA NA NA NA NA NA NA 1483 NA NA NA NA NA NA NA NA
1681074000.0 123.2 382 NA NA NA NA NA NA NA NA 3861 NA NA NA NA NA NA NA NA 2379 NA NA NA NA NA NA NA NA 1603 NA NA NA NA NA NA NA NA
1681074000.0 123.3 313 NA NA NA NA NA NA NA NA 3760 NA NA NA NA NA NA NA NA 1447 NA NA NA NA NA NA NA NA 1367 NA NA NA NA NA NA NA NA
1681074000.0 124.1 382 NA NA NA NA NA NA NA NA 3830 NA NA NA NA NA NA NA NA 1552 NA NA NA NA NA NA NA NA 1559 NA NA NA NA NA NA NA NA
1681074000.0 124.2 386 NA NA NA NA NA NA NA NA 3870 NA NA NA NA NA NA NA NA 1983 NA NA NA NA NA NA NA NA 1846 NA NA NA NA NA NA NA NA
1681074000.0 124.4 371 NA NA NA NA NA NA NA NA 3854 NA NA NA NA NA NA NA NA 1762 NA NA NA NA NA NA NA NA 1586 NA NA NA NA NA NA NA NA
1681074000.0 124.5 374 NA NA NA NA NA NA NA NA 3852 NA NA NA NA NA NA NA NA 1871 NA NA NA NA NA NA NA NA 1726 NA NA NA NA NA NA NA NA
1681074000.0 124.6 315 NA NA NA NA NA NA NA NA 3795 NA NA NA NA NA NA NA NA 1715 NA NA NA NA NA NA NA NA 1411 NA NA NA NA NA NA NA NA
1681074000.0 1301.0 102 182 266 NA NA NA NA NA NA 3548 3578 3757 NA NA NA NA NA NA 2823 893 2475 NA NA NA NA NA NA 1606 589 2314 NA NA NA NA NA NA
1681074000.0 13034.0 NA 639 893 0 NA NA NA NA NA NA 8182 4641 0 NA NA NA NA NA NA 7465 9723 2077 NA NA NA NA NA NA 3317 5701 2133 NA NA NA NA NA
1681074000.0 13034.99 NA 369 660 751 0 NA NA NA NA NA 3862 8220 4373 0 NA NA NA NA NA 6423 5733 12941 2045 NA NA NA NA NA 3532 2771 8139 2108 NA NA NA NA
1681074000.0 1307.0 NA 153 214 59 0 NA NA NA NA NA 3596 3680 3446 0 NA NA NA NA NA 554 985 327 469 NA NA NA NA NA 411 887 367 505 NA NA NA NA
1681074000.0 1308.0 NA 152 201 98 0 NA NA NA NA NA 3593 3670 3444 0 NA NA NA NA NA 514 831 290 449 NA NA NA NA NA 385 736 322 483 NA NA NA NA
1681074000.0 1311.0 NA 200 451 0 89 NA NA NA NA NA 3613 4021 0 3476 NA NA NA NA NA 663 2676 1391 567 NA NA NA NA NA 495 2404 1548 636 NA NA NA NA
1681074000.0 1317.0 NA 172 353 0 114 NA NA NA NA NA 3615 3852 0 3524 NA NA NA NA NA 1127 4870 1094 793 NA NA NA NA NA 798 4305 1640 817 NA NA NA NA
1681074000.0 1318.0 NA 175 358 0 116 NA NA NA NA NA 3615 3872 0 3518 NA NA NA NA NA 1085 4763 1097 753 NA NA NA NA NA 741 4295 1582 772 NA NA NA NA
1681074000.0 13234.0 55 877 0 NA NA NA NA NA NA 3432 4552 0 NA NA NA NA NA NA 333 5549 693 NA NA NA NA NA NA 264 4681 728 NA NA NA NA NA NA
1681074000.0 13240.303 543 NA NA NA NA NA NA NA NA 4125 NA NA NA NA NA NA NA NA 10418 NA NA NA NA NA NA NA NA 5185 NA NA NA NA NA NA NA NA
1681074000.0 1325.0 NA 185 369 0 87 114 NA NA NA NA 3633 3863 0 3484 3521 NA NA NA NA 1156 5389 1175 757 820 NA NA NA NA 787 4653 1234 814 823 NA NA NA
1681074000.0 1325.1 NA 187 216 0 NA NA NA NA NA NA 3627 3674 0 NA NA NA NA NA NA 616 1372 533 NA NA NA NA NA NA 446 1250 566 NA NA NA NA NA
1681074000.0 1325.3 NA 176 210 0 NA NA NA NA NA NA 3627 3661 0 NA NA NA NA NA NA 1022 1158 733 NA NA NA NA NA NA 680 1007 782 NA NA NA NA NA
1681074000.0 1325.5 NA 201 0 NA NA NA NA NA NA NA 3650 0 NA NA NA NA NA NA NA 4021 391 NA NA NA NA NA NA NA 2555 430 NA NA NA NA NA NA
1681074000.0 1325.51 NA 188 0 NA NA NA NA NA NA NA 3638 0 NA NA NA NA NA NA NA 4797 415 NA NA NA NA NA NA NA 3693 452 NA NA NA NA NA NA
1681074000.0 1325.516 NA 206 0 NA NA NA NA NA NA NA 3656 0 NA NA NA NA NA NA NA 5484 433 NA NA NA NA NA NA NA 3570 478 NA NA NA NA NA NA
1681074000.0 1325.5161 NA 204 0 NA NA NA NA NA NA NA 3661 0 NA NA NA NA NA NA NA 5322 335 NA NA NA NA NA NA NA 3506 370 NA NA NA NA NA NA
1681074000.0 1325.517 NA 201 0 NA NA NA NA NA NA NA 3656 0 NA NA NA NA NA NA NA 4748 379 NA NA NA NA NA NA NA 2955 422 NA NA NA NA NA NA
1681074000.0 1325.518 NA 211 0 NA NA NA NA NA NA NA 3677 0 NA NA NA NA NA NA NA 6836 406 NA NA NA NA NA NA NA 4087 447 NA NA NA NA NA NA
1681074000.0 1325.9 NA 215 369 0 85 NA NA NA NA NA 3670 3875 0 3484 NA NA NA NA NA 1281 5303 1293 779 NA NA NA NA NA 812 4446 1849 869 NA NA NA NA
1681074000.0 1325.91 NA 216 371 0 85 NA NA NA NA NA 3664 3863 0 3482 NA NA NA NA NA 1418 5185 1183 734 NA NA NA NA NA 921 4164 1225 815 NA NA NA NA
1681074000.0 1331.0 NA 179 371 0 115 NA NA NA NA NA 3623 3875 0 3524 NA NA NA NA NA 1162 5080 1159 867 NA NA NA NA NA 892 4479 1218 877 NA NA NA NA
1681074000.0 134.71 NA 67 347 0 NA NA NA NA NA NA 3470 3874 0 NA NA NA NA NA NA 337 11551 955 NA NA NA NA NA NA 297 6370 1025 NA NA NA NA NA
1681074000.0 135.1 566 0 158 118 NA NA NA NA NA 4150 0 3573 3522 NA NA NA NA NA 2608 779 1739 854 NA NA NA NA NA 1676 824 1549 849 NA NA NA NA NA
1681074000.0 135.11 573 0 151 111 NA NA NA NA NA 4161 0 3575 3529 NA NA NA NA NA 2268 734 2303 849 NA NA NA NA NA 1425 772 1787 845 NA NA NA NA NA
1681074000.0 135.12 579 0 166 112 NA NA NA NA NA 4166 0 3577 3523 NA NA NA NA NA 2504 722 1652 885 NA NA NA NA NA 1849 768 1501 897 NA NA NA NA NA
1681074000.0 135.13 575 0 NA NA NA NA NA NA NA 4142 0 NA NA NA NA NA NA NA 1778 713 NA NA NA NA NA NA NA 1131 788 NA NA NA NA NA NA NA
1681074000.0 135.14 573 0 147 117 NA NA NA NA NA 4162 0 3568 3522 NA NA NA NA NA 2183 719 2043 897 NA NA NA NA NA 1477 762 1797 908 NA NA NA NA NA
1681074000.0 135.2 507 0 153 107 NA NA NA NA NA 4067 0 3567 3520 NA NA NA NA NA 2131 614 1786 641 NA NA NA NA NA 1735 654 1756 659 NA NA NA NA NA
1681074000.0 135.3 505 0 148 110 NA NA NA NA NA 4068 0 3568 3518 NA NA NA NA NA 2165 652 1727 651 NA NA NA NA NA 1538 701 1617 652 NA NA NA NA NA
1681074000.0 135.4 565 0 151 113 NA NA NA NA NA 4145 0 3571 3521 NA NA NA NA NA 2292 675 1757 813 NA NA NA NA NA 1784 716 1616 835 NA NA NA NA NA
1681074000.0 135.5 560 0 156 111 NA NA NA NA NA 4132 0 3568 3518 NA NA NA NA NA 2376 759 1965 688 NA NA NA NA NA 1818 828 1826 697 NA NA NA NA NA
1681074000.0 135.6 570 0 152 123 NA NA NA NA NA 4165 0 3575 3523 NA NA NA NA NA 2744 528 1812 606 NA NA NA NA NA 1979 570 1682 608 NA NA NA NA NA
1681074000.0 135.7 561 0 156 108 NA NA NA NA NA 4143 0 3574 3519 NA NA NA NA NA 2248 760 1729 675 NA NA NA NA NA 1655 939 1618 684 NA NA NA NA NA
1681074000.0 135.9 572 0 141 112 NA NA NA NA NA 4146 0 3574 3521 NA NA NA NA NA 1449 720 1750 664 NA NA NA NA NA 1064 822 1654 667 NA NA NA NA NA
1681074000.0 1356.0 111 174 392 0 165 NA NA NA NA 3573 3599 3911 0 3596 NA NA NA NA 5560 1162 4876 1124 1905 NA NA NA NA 2615 783 4602 1189 1550 NA NA NA NA
1681074000.0 136.72411 NA 195 0 NA NA NA NA NA NA NA 3664 0 NA NA NA NA NA NA NA 4032 364 NA NA NA NA NA NA NA 2601 400 NA NA NA NA NA NA
1681074000.0 136.72412 NA 218 0 NA NA NA NA NA NA NA 3672 0 NA NA NA NA NA NA NA 5523 412 NA NA NA NA NA NA NA 3550 446 NA NA NA NA NA NA
1681074000.0 136.733 NA 215 95 0 NA NA NA NA NA NA 3719 3488 0 NA NA NA NA NA NA 1896 437 363 NA NA NA NA NA NA 1151 482 405 NA NA NA NA NA
1681074000.0 136.735 NA 109 330 0 NA NA NA NA NA NA 3552 3846 0 NA NA NA NA NA NA 1197 7939 737 NA NA NA NA NA NA 772 6266 800 NA NA NA NA NA
1681074000.0 136.736 NA 106 392 0 NA NA NA NA NA NA 3555 3970 0 NA NA NA NA NA NA 1287 30059 1056 NA NA NA NA NA NA 700 10924 1120 NA NA NA NA NA
1681074000.0 136.749 NA 104 395 0 NA NA NA NA NA NA 3556 3965 0 NA NA NA NA NA NA 1567 33818 1076 NA NA NA NA NA NA 812 11813 1138 NA NA NA NA NA
1681074000.0 136.75 NA 153 387 0 NA NA NA NA NA NA 3554 3931 0 NA NA NA NA NA NA 985 39157 516 NA NA NA NA NA NA 652 13942 549 NA NA NA NA NA
1681074000.0 136.76 NA 151 416 0 NA NA NA NA NA NA 3548 3990 0 NA NA NA NA NA NA 1322 23964 986 NA NA NA NA NA NA 844 8264 1048 NA NA NA NA NA
1681074000.0 136.76111 NA 199 0 NA NA NA NA NA NA NA 3678 0 NA NA NA NA NA NA NA 5885 288 NA NA NA NA NA NA NA 3480 321 NA NA NA NA NA NA
1681074000.0 136.762 NA 113 369 0 NA NA NA NA NA NA 3555 3927 0 NA NA NA NA NA NA 1012 43543 545 NA NA NA NA NA NA 585 14404 583 NA NA NA NA NA
1681074000.0 136.764 NA 110 400 0 NA NA NA NA NA NA 3555 3963 0 NA NA NA NA NA NA 1009 40788 575 NA NA NA NA NA NA 567 13672 606 NA NA NA NA NA
1681074000.0 136.768 NA 153 348 0 NA NA NA NA NA NA 3554 3909 0 NA NA NA NA NA NA 1078 35239 579 NA NA NA NA NA NA 550 12488 613 NA NA NA NA NA
1681074000.0 136.7721 NA 202 0 NA NA NA NA NA NA NA 3658 0 NA NA NA NA NA NA NA 5843 348 NA NA NA NA NA NA NA 3395 382 NA NA NA NA NA NA
1681074000.0 136.77211 NA 210 0 NA NA NA NA NA NA NA 3668 0 NA NA NA NA NA NA NA 3658 388 NA NA NA NA NA NA NA 1938 415 NA NA NA NA NA NA
1681074000.0 136.773 NA 106 375 0 NA NA NA NA NA NA 3554 3924 0 NA NA NA NA NA NA 1343 29634 664 NA NA NA NA NA NA 745 11837 721 NA NA NA NA NA
1681074000.0 136.78 NA 155 555 0 NA NA NA NA NA NA 3561 4233 0 NA NA NA NA NA NA 948 35580 993 NA NA NA NA NA NA 731 12842 1039 NA NA NA NA NA
1681074000.0 136.7801 NA 164 0 NA NA NA NA NA NA NA 3576 0 NA NA NA NA NA NA NA 1410 359 NA NA NA NA NA NA NA 1298 393 NA NA NA NA NA NA
1681074000.0 136.7802 NA 96 0 NA NA NA NA NA NA NA 3494 0 NA NA NA NA NA NA NA 658 403 NA NA NA NA NA NA NA 779 450 NA NA NA NA NA NA
1681074000.0 136.7803 NA 152 0 NA NA NA NA NA NA NA 3576 0 NA NA NA NA NA NA NA 1649 414 NA NA NA NA NA NA NA 1728 457 NA NA NA NA NA NA
1681074000.0 136.781 NA 173 501 0 NA NA NA NA NA NA 3569 4190 0 NA NA NA NA NA NA 900 39542 937 NA NA NA NA NA NA 539 13999 1001 NA NA NA NA NA
1681074000.0 136.782 NA 135 555 0 NA NA NA NA NA NA 3564 4316 0 NA NA NA NA NA NA 1189 37345 1206 NA NA NA NA NA NA 707 12429 1247 NA NA NA NA NA
1681074000.0 136.783 NA 165 517 0 NA NA NA NA NA NA 3576 4239 0 NA NA NA NA NA NA 1185 34637 873 NA NA NA NA NA NA 699 11303 929 NA NA NA NA NA
1681074000.0 136.784 NA 147 464 0 NA NA NA NA NA NA 3564 4188 0 NA NA NA NA NA NA 945 37224 940 NA NA NA NA NA NA 577 13652 1008 NA NA NA NA NA
1681074000.0 136.785 NA 130 466 0 NA NA NA NA NA NA 3563 4111 0 NA NA NA NA NA NA 1188 26497 932 NA NA NA NA NA NA 693 8904 1009 NA NA NA NA NA
1681074000.0 136.786 NA 160 551 0 NA NA NA NA NA NA 3568 4329 0 NA NA NA NA NA NA 963 40667 1019 NA NA NA NA NA NA 564 14181 1067 NA NA NA NA NA
1681074000.0 136.787 NA 153 625 0 NA NA NA NA NA NA 3576 4349 0 NA NA NA NA NA NA 1176 34298 999 NA NA NA NA NA NA 766 12616 1047 NA NA NA NA NA
1681074000.0 136.788 NA 174 514 0 NA NA NA NA NA NA 3573 4195 0 NA NA NA NA NA NA 1003 24381 1034 NA NA NA NA NA NA 604 8956 1095 NA NA NA NA NA
1681074000.0 136.791 NA 127 480 0 NA NA NA NA NA NA 3578 4087 0 NA NA NA NA NA NA 1326 8961 1142 NA NA NA NA NA NA 902 6655 1230 NA NA NA NA NA
1681074000.0 136.794 NA 175 567 0 NA NA NA NA NA NA 3581 4291 0 NA NA NA NA NA NA 1193 32746 1202 NA NA NA NA NA NA 715 11927 1248 NA NA NA NA NA
1681074000.0 136.803 NA 129 501 0 NA NA NA NA NA NA 3576 4175 0 NA NA NA NA NA NA 1186 9136 1120 NA NA NA NA NA NA 778 7063 1184 NA NA NA NA NA
1681074000.0 136.804 NA 127 533 0 NA NA NA NA NA NA 3572 4220 0 NA NA NA NA NA NA 1095 30830 1337 NA NA NA NA NA NA 642 11315 1400 NA NA NA NA NA
1681074000.0 136.81 NA 131 527 0 NA NA NA NA NA NA 3568 4262 0 NA NA NA NA NA NA 1033 30907 866 NA NA NA NA NA NA 622 11731 902 NA NA NA NA NA
1681074000.0 136.815 NA 129 476 0 NA NA NA NA NA NA 3584 4136 0 NA NA NA NA NA NA 1283 8239 1169 NA NA NA NA NA NA 1038 6467 1248 NA NA NA NA NA
