Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1680901200.0 10008.0 NA 224 437 0 118 91 NA NA NA NA 445 802 0 283 225 NA NA NA NA 2352 1688 476 565 546 NA NA NA NA 1568 2527 818 2330 917 NA NA NA
1680901200.0 10009.0 NA 222 441 0 116 91 NA NA NA NA 453 804 0 281 220 NA NA NA NA 2376 1754 493 545 540 NA NA NA NA 1859 4034 1403 891 703 NA NA NA
1680901200.0 1001.0 NA 266 126 0 0 0 0 0 0 NA 476 254 0 0 0 0 0 0 NA 2272 464 105 91 120 268 142 270 NA 4636 1456 241 439 511 350 363 431
1680901200.0 1001.2 NA 505 169 0 0 0 0 NA NA NA 923 341 0 0 0 0 NA NA NA 10874 1144 135 152 157 167 NA NA NA 7019 1822 533 551 582 275 NA NA
1680901200.0 1001.3 NA 466 196 0 NA NA NA NA NA NA 861 338 0 NA NA NA NA NA NA 4148 1019 274 NA NA NA NA NA NA 3856 2248 1277 NA NA NA NA NA
1680901200.0 1002.0 NA 289 84 NA NA NA NA NA NA NA 488 169 NA NA NA NA NA NA NA 2558 235 NA NA NA NA NA NA NA 4131 251 NA NA NA NA NA NA
1680901200.0 1002.3 NA 465 154 0 NA NA NA NA NA NA 859 321 0 NA NA NA NA NA NA 4471 890 270 NA NA NA NA NA NA 4405 2746 619 NA NA NA NA NA
1680901200.0 1002.4 NA 480 0 NA NA NA NA NA NA NA 872 0 NA NA NA NA NA NA NA 8564 461 NA NA NA NA NA NA NA 4794 777 NA NA NA NA NA NA
1680901200.0 10023.0 NA 222 433 0 87 87 NA NA NA NA 452 803 0 206 215 NA NA NA NA 2318 1720 490 401 530 NA NA NA NA 2368 4278 1175 1663 720 NA NA NA
1680901200.0 10024.0 NA 227 459 0 118 99 NA NA NA NA 467 838 0 281 236 NA NA NA NA 2381 1950 500 570 581 NA NA NA NA 2841 3169 1153 1901 1043 NA NA NA
1680901200.0 10024.1 NA 234 218 0 NA NA NA NA NA NA 469 395 0 NA NA NA NA NA NA 2341 929 426 NA NA NA NA NA NA 1278 1661 542 NA NA NA NA NA
1680901200.0 10024.2 NA 230 451 0 NA NA NA NA NA NA 462 814 0 NA NA NA NA NA NA 2388 1922 491 NA NA NA NA NA NA 2973 2966 1108 NA NA NA NA NA
1680901200.0 10024.3 NA 233 207 0 NA NA NA NA NA NA 465 416 0 NA NA NA NA NA NA 2368 915 381 NA NA NA NA NA NA 1265 1441 493 NA NA NA NA NA
1680901200.0 10024.4 NA 233 453 0 NA NA NA NA NA NA 473 854 0 NA NA NA NA NA NA 2373 1900 492 NA NA NA NA NA NA 1863 3069 1862 NA NA NA NA NA
1680901200.0 10024.5 NA 232 97 0 NA NA NA NA NA NA 460 295 0 NA NA NA NA NA NA 2338 542 221 NA NA NA NA NA NA 1263 1081 345 NA NA NA NA NA
1680901200.0 10025.0 NA 225 443 0 89 96 NA NA NA NA 455 792 0 205 237 NA NA NA NA 2276 1771 488 387 567 NA NA NA NA 1576 4121 1209 895 793 NA NA NA
1680901200.0 10026.0 NA 236 457 0 92 99 NA NA NA NA 458 829 0 211 233 NA NA NA NA 2367 2063 494 390 584 NA NA NA NA 1411 3140 920 788 957 NA NA NA
1680901200.0 1003.0 NA 314 0 NA NA NA NA NA NA NA 635 0 NA NA NA NA NA NA NA 2793 331 NA NA NA NA NA NA NA 3994 473 NA NA NA NA NA NA
1680901200.0 1004.0 NA 203 92 0 0 0 0 NA NA NA 385 210 0 0 0 0 NA NA NA 934 309 92 112 270 282 NA NA NA 1926 1625 455 204 343 489 NA NA
1680901200.0 10042.0 NA 222 442 0 118 89 NA NA NA NA 449 802 0 293 221 NA NA NA NA 2301 1789 533 566 550 NA NA NA NA 1649 4074 2789 2038 1100 NA NA NA
1680901200.0 10059.0 NA 236 462 0 91 97 NA NA NA NA 470 840 0 209 226 NA NA NA NA 2374 2463 496 395 588 NA NA NA NA 2205 2835 1083 905 1849 NA NA NA
1680901200.0 10071.0 NA 230 448 0 91 98 NA NA NA NA 476 838 0 210 233 NA NA NA NA 2359 1912 510 398 594 NA NA NA NA 1512 3521 1301 1034 1424 NA NA NA
1680901200.0 101.0 112 NA NA NA NA NA NA NA NA 296 NA NA NA NA NA NA NA NA 809 NA NA NA NA NA NA NA NA 823 NA NA NA NA NA NA NA NA
1680901200.0 1010.0 NA 31 51 0 NA NA NA NA NA NA 139 169 0 NA NA NA NA NA NA 172 211 200 NA NA NA NA NA NA 496 326 274 NA NA NA NA NA
1680901200.0 102.0 110 NA NA NA NA NA NA NA NA 289 NA NA NA NA NA NA NA NA 729 NA NA NA NA NA NA NA NA 761 NA NA NA NA NA NA NA NA
1680901200.0 1020.0 NA 37 25 0 31 NA NA NA NA NA 149 141 0 147 NA NA NA NA NA 212 179 81 202 NA NA NA NA NA 610 1222 137 343 NA NA NA NA
1680901200.0 10224.0 NA 400 700 0 97 NA NA NA NA NA 630 1041 0 232 NA NA NA NA NA 3880 3384 511 583 NA NA NA NA NA 3086 4334 775 766 NA NA NA NA
1680901200.0 10224.15 NA 387 670 0 126 NA NA NA NA NA 647 1104 0 279 NA NA NA NA NA 3861 3438 502 703 NA NA NA NA NA 2376 4158 734 1103 NA NA NA NA
1680901200.0 10225.0 NA 394 657 0 96 NA NA NA NA NA 618 1106 0 232 NA NA NA NA NA 3934 3200 502 580 NA NA NA NA NA 2712 4258 1110 1515 NA NA NA NA
1680901200.0 103.0 65 0 0 NA NA NA NA NA NA 192 0 0 NA NA NA NA NA NA 571 143 1192 NA NA NA NA NA NA 1017 366 2158 NA NA NA NA NA NA
1680901200.0 1030.0 NA 185 50 0 0 NA NA NA NA NA 413 162 0 0 NA NA NA NA NA 5392 219 85 75 NA NA NA NA NA 2875 301 175 108 NA NA NA NA
1680901200.0 1040.0 NA 454 40 0 NA NA NA NA NA NA 832 130 0 NA NA NA NA NA NA 9576 200 129 NA NA NA NA NA NA 5295 386 357 NA NA NA NA NA
1680901200.0 1040.1 NA 68 40 0 NA NA NA NA NA NA 189 131 0 NA NA NA NA NA NA 445 199 123 NA NA NA NA NA NA 973 289 166 NA NA NA NA NA
1680901200.0 1041.0 NA 72 38 0 NA NA NA NA NA NA 188 139 0 NA NA NA NA NA NA 313 213 89 NA NA NA NA NA NA 487 319 132 NA NA NA NA NA
1680901200.0 1042.0 NA 65 42 0 NA NA NA NA NA NA 189 136 0 NA NA NA NA NA NA 473 210 86 NA NA NA NA NA NA 1123 304 129 NA NA NA NA NA
1680901200.0 10424.0 NA 187 425 0 NA NA NA NA NA NA 368 700 0 NA NA NA NA NA NA 974 1777 493 NA NA NA NA NA NA 883 2979 756 NA NA NA NA NA
1680901200.0 1043.0 NA 62 46 0 NA NA NA NA NA NA 170 146 0 NA NA NA NA NA NA 324 198 81 NA NA NA NA NA NA 466 303 119 NA NA NA NA NA
1680901200.0 1044.0 NA 62 51 0 NA NA NA NA NA NA 173 170 0 NA NA NA NA NA NA 328 238 87 NA NA NA NA NA NA 479 322 126 NA NA NA NA NA
1680901200.0 1045.0 NA 52 49 0 NA NA NA NA NA NA 172 166 0 NA NA NA NA NA NA 325 242 78 NA NA NA NA NA NA 485 329 109 NA NA NA NA NA
1680901200.0 105.0 83 116 28 NA NA NA NA NA NA 263 229 129 NA NA NA NA NA NA 1412 348 163 NA NA NA NA NA NA 1487 428 266 NA NA NA NA NA NA
1680901200.0 106.0 65 0 0 NA NA NA NA NA NA 192 0 0 NA NA NA NA NA NA 577 144 1187 NA NA NA NA NA NA 1407 327 2006 NA NA NA NA NA NA
1680901200.0 107.0 90 118 281 NA NA NA NA NA NA 269 246 473 NA NA NA NA NA NA 1900 373 1478 NA NA NA NA NA NA 1580 958 2154 NA NA NA NA NA NA
1680901200.0 108.0 91 119 285 NA NA NA NA NA NA 269 235 504 NA NA NA NA NA NA 2282 379 1522 NA NA NA NA NA NA 2037 861 2346 NA NA NA NA NA NA
1680901200.0 10801.0 NA 212 432 0 88 96 NA NA NA NA 452 781 0 209 232 NA NA NA NA 2200 1676 476 398 583 NA NA NA NA 1654 2426 823 1338 903 NA NA NA
1680901200.0 10802.0 NA 211 436 0 89 98 NA NA NA NA 438 794 0 211 236 NA NA NA NA 2228 1721 483 402 577 NA NA NA NA 1516 2541 995 1078 968 NA NA NA
1680901200.0 10803.0 NA 215 437 0 89 100 NA NA NA NA 439 781 0 204 234 NA NA NA NA 2191 1713 470 400 571 NA NA NA NA 1878 2578 1101 1300 865 NA NA NA
1680901200.0 10804.0 NA 212 433 0 86 97 NA NA NA NA 447 782 0 210 233 NA NA NA NA 2246 1658 470 391 572 NA NA NA NA 1487 2579 839 1717 748 NA NA NA
1680901200.0 10804.31 NA 211 431 0 86 100 NA NA NA NA 446 802 0 207 235 NA NA NA NA 2227 1787 460 365 592 NA NA NA NA 1888 5527 713 538 1429 NA NA NA
1680901200.0 10805.0 NA 209 431 0 85 98 NA NA NA NA 433 789 0 207 235 NA NA NA NA 2168 1686 475 380 585 NA NA NA NA 1547 3783 971 750 1343 NA NA NA
1680901200.0 10805.31 NA 214 0 NA NA NA NA NA NA NA 451 0 NA NA NA NA NA NA NA 2172 0 NA NA NA NA NA NA NA 1381 0 NA NA NA NA NA NA
1680901200.0 10806.0 NA 216 424 0 85 89 NA NA NA NA 446 813 0 207 230 NA NA NA NA 2174 1665 470 382 539 NA NA NA NA 3207 3298 1382 1300 740 NA NA NA
1680901200.0 10807.0 NA 217 430 0 116 94 NA NA NA NA 455 778 0 284 226 NA NA NA NA 2228 1726 471 545 556 NA NA NA NA 1847 3130 809 1125 738 NA NA NA
1680901200.0 10808.0 NA 218 433 0 116 93 NA NA NA NA 449 826 0 283 226 NA NA NA NA 2179 1736 492 564 550 NA NA NA NA 1588 3495 1158 1995 967 NA NA NA
1680901200.0 10809.0 NA 216 438 0 116 100 NA NA NA NA 441 823 0 283 229 NA NA NA NA 2225 1763 476 546 584 NA NA NA NA 2065 3482 917 1012 1494 NA NA NA
1680901200.0 10823.0 NA 217 429 0 88 90 NA NA NA NA 445 783 0 204 231 NA NA NA NA 2210 1688 475 384 554 NA NA NA NA 2006 3565 1195 1182 1001 NA NA NA
1680901200.0 10824.0 NA 222 450 0 116 102 NA NA NA NA 461 821 0 292 234 NA NA NA NA 2276 1861 499 555 594 NA NA NA NA 1456 2459 816 1441 896 NA NA NA
1680901200.0 10824.1 NA 225 219 0 NA NA NA NA NA NA 455 429 0 NA NA NA NA NA NA 2296 900 418 NA NA NA NA NA NA 1257 1300 531 NA NA NA NA NA
1680901200.0 10824.5 NA 226 98 0 NA NA NA NA NA NA 452 296 0 NA NA NA NA NA NA 2250 551 224 NA NA NA NA NA NA 1353 1203 339 NA NA NA NA NA
1680901200.0 10824.501 NA 225 101 0 NA NA NA NA NA NA 460 285 0 NA NA NA NA NA NA 2266 561 246 NA NA NA NA NA NA 1349 1173 388 NA NA NA NA NA
1680901200.0 10824.505 NA 226 99 0 NA NA NA NA NA NA 454 296 0 NA NA NA NA NA NA 2252 562 255 NA NA NA NA NA NA 1792 966 367 NA NA NA NA NA
1680901200.0 10824.511 NA 222 69 0 NA NA NA NA NA NA 460 202 0 NA NA NA NA NA NA 2265 409 188 NA NA NA NA NA NA 1293 740 282 NA NA NA NA NA
1680901200.0 10824.521 NA 226 63 0 NA NA NA NA NA NA 455 183 0 NA NA NA NA NA NA 2260 371 206 NA NA NA NA NA NA 1318 543 319 NA NA NA NA NA
1680901200.0 10824.6 NA 219 452 0 116 102 NA NA NA NA 446 813 0 287 232 NA NA NA NA 2290 1893 496 547 579 NA NA NA NA 2899 3458 845 1655 729 NA NA NA
1680901200.0 10824.8 NA 225 443 0 116 100 NA NA NA NA 459 815 0 294 241 NA NA NA NA 2243 1904 504 545 593 NA NA NA NA 1465 3466 711 1117 986 NA NA NA
1680901200.0 10825.0 NA 217 441 0 90 98 NA NA NA NA 454 796 0 208 233 NA NA NA NA 2232 1793 499 394 582 NA NA NA NA 1873 4497 1808 1467 815 NA NA NA
1680901200.0 10826.0 NA 228 452 0 91 100 NA NA NA NA 452 794 0 210 243 NA NA NA NA 2223 2011 502 400 600 NA NA NA NA 1513 3486 1227 916 1504 NA NA NA
1680901200.0 10842.0 NA 221 439 0 118 97 NA NA NA NA 453 807 0 285 233 NA NA NA NA 2238 1809 492 549 566 NA NA NA NA 1377 3876 970 774 1819 NA NA NA
1680901200.0 10842.501 NA 216 100 0 NA NA NA NA NA NA 455 305 0 NA NA NA NA NA NA 2240 533 226 NA NA NA NA NA NA 1337 1080 315 NA NA NA NA NA
1680901200.0 10842.505 NA 221 98 0 NA NA NA NA NA NA 454 290 0 NA NA NA NA NA NA 2261 534 244 NA NA NA NA NA NA 1241 1091 353 NA NA NA NA NA
1680901200.0 10859.0 NA 235 452 0 98 103 NA NA NA NA 466 824 0 208 234 NA NA NA NA 2281 2602 496 385 601 NA NA NA NA 1596 3937 903 673 1519 NA NA NA
1680901200.0 10871.0 NA 227 451 0 108 100 NA NA NA NA 466 796 0 210 235 NA NA NA NA 2258 1912 504 393 588 NA NA NA NA 1838 3051 693 1068 800 NA NA NA
1680901200.0 109.0 97 120 283 NA NA NA NA NA NA 272 247 490 NA NA NA NA NA NA 2543 391 1597 NA NA NA NA NA NA 2145 1269 3175 NA NA NA NA NA NA
1680901200.0 11.0 NA 131 288 0 69 NA NA NA NA NA 255 496 0 183 NA NA NA NA NA 1219 1748 495 331 NA NA NA NA NA 2187 2376 1045 2057 NA NA NA NA
1680901200.0 110.0 67 111 273 NA NA NA NA NA NA 195 227 482 NA NA NA NA NA NA 632 347 1408 NA NA NA NA NA NA 1549 1002 2510 NA NA NA NA NA NA
1680901200.0 1102.0 NA 138 304 146 94 NA NA NA NA NA 289 548 328 226 NA NA NA NA NA 1574 3636 1872 327 NA NA NA NA NA 1596 3116 1564 445 NA NA NA NA
1680901200.0 11024.0 NA 458 728 0 103 NA NA NA NA NA 722 1215 0 233 NA NA NA NA NA 4789 4085 506 588 NA NA NA NA NA 3281 4298 701 1208 NA NA NA NA
1680901200.0 11024.15 NA 471 746 0 124 NA NA NA NA NA 757 1251 0 276 NA NA NA NA NA 4884 4039 521 708 NA NA NA NA NA 3589 4402 909 914 NA NA NA NA
1680901200.0 11024.2 NA 464 741 0 97 NA NA NA NA NA 709 1235 0 232 NA NA NA NA NA 4835 4194 509 478 NA NA NA NA NA 3468 3895 684 686 NA NA NA NA
1680901200.0 11024.6 NA 469 743 0 98 NA NA NA NA NA 698 1210 0 242 NA NA NA NA NA 4801 4042 514 591 NA NA NA NA NA 3081 4182 767 768 NA NA NA NA
1680901200.0 11025.0 NA 439 745 0 101 NA NA NA NA NA 699 1228 0 232 NA NA NA NA NA 4906 4055 511 584 NA NA NA NA NA 3549 5449 809 757 NA NA NA NA
1680901200.0 111.0 89 119 276 NA NA NA NA NA NA 269 233 471 NA NA NA NA NA NA 1242 333 1408 NA NA NA NA NA NA 1670 1091 2301 NA NA NA NA NA NA
1680901200.0 112.0 85 114 271 NA NA NA NA NA NA 267 233 469 NA NA NA NA NA NA 1562 373 1412 NA NA NA NA NA NA 1416 1014 2467 NA NA NA NA NA NA
1680901200.0 11224.0 NA 189 430 0 NA NA NA NA NA NA 353 696 0 NA NA NA NA NA NA 1011 1795 485 NA NA NA NA NA NA 2450 3055 627 NA NA NA NA NA
1680901200.0 11224.6 NA 182 430 0 NA NA NA NA NA NA 360 710 0 NA NA NA NA NA NA 985 1785 485 NA NA NA NA NA NA 1083 3288 634 NA NA NA NA NA
1680901200.0 113.0 98 116 280 NA NA NA NA NA NA 271 235 488 NA NA NA NA NA NA 1684 372 1438 NA NA NA NA NA NA 1789 800 2854 NA NA NA NA NA NA
1680901200.0 114.0 91 121 281 NA NA NA NA NA NA 269 240 492 NA NA NA NA NA NA 1835 372 1497 NA NA NA NA NA NA 1561 682 2465 NA NA NA NA NA NA
1680901200.0 115.0 88 117 282 NA NA NA NA NA NA 261 238 469 NA NA NA NA NA NA 2012 393 1489 NA NA NA NA NA NA 1733 1999 2509 NA NA NA NA NA NA
1680901200.0 116.0 92 120 285 NA NA NA NA NA NA 269 246 507 NA NA NA NA NA NA 2078 378 1516 NA NA NA NA NA NA 1791 596 2558 NA NA NA NA NA NA
1680901200.0 11601.0 NA 278 547 0 102 NA NA NA NA NA 528 870 0 230 NA NA NA NA NA 1441 2730 626 659 NA NA NA NA NA 3130 4483 1078 1074 NA NA NA NA
1680901200.0 11602.0 NA 284 553 0 106 NA NA NA NA NA 521 877 0 233 NA NA NA NA NA 1438 2778 611 656 NA NA NA NA NA 1716 4733 908 1059 NA NA NA NA
1680901200.0 11603.0 NA 285 556 0 102 NA NA NA NA NA 535 871 0 229 NA NA NA NA NA 1507 2827 621 659 NA NA NA NA NA 2801 5303 865 1167 NA NA NA NA
1680901200.0 11604.0 NA 276 547 0 103 NA NA NA NA NA 504 871 0 231 NA NA NA NA NA 1456 2771 621 666 NA NA NA NA NA 3703 5875 1150 1553 NA NA NA NA
1680901200.0 11605.0 NA 286 547 0 120 NA NA NA NA NA 535 839 0 233 NA NA NA NA NA 1462 2905 615 660 NA NA NA NA NA 2213 5521 848 881 NA NA NA NA
1680901200.0 11606.0 NA 272 536 0 99 NA NA NA NA NA 520 843 0 230 NA NA NA NA NA 1431 2681 614 640 NA NA NA NA NA 2280 4992 1017 859 NA NA NA NA
1680901200.0 11607.0 NA 286 546 0 121 NA NA NA NA NA 518 860 0 266 NA NA NA NA NA 1494 2759 613 762 NA NA NA NA NA 2529 4334 814 1281 NA NA NA NA
1680901200.0 11608.0 NA 284 545 0 121 NA NA NA NA NA 527 897 0 259 NA NA NA NA NA 1488 2786 630 762 NA NA NA NA NA 2369 5244 897 1498 NA NA NA NA
1680901200.0 11609.0 NA 291 549 0 121 NA NA NA NA NA 526 881 0 265 NA NA NA NA NA 1516 2802 623 737 NA NA NA NA NA 2127 4527 1107 1256 NA NA NA NA
1680901200.0 11630.0 NA 325 573 0 130 NA NA NA NA NA 565 903 0 261 NA NA NA NA NA 1690 3548 675 735 NA NA NA NA NA 2629 4477 1215 974 NA NA NA NA
1680901200.0 11634.0 NA 316 567 0 124 NA NA NA NA NA 573 896 0 263 NA NA NA NA NA 1600 3101 650 736 NA NA NA NA NA 4373 5146 1071 1245 NA NA NA NA
1680901200.0 11634.1 NA 317 234 0 NA NA NA NA NA NA 551 425 0 NA NA NA NA NA NA 1605 1026 418 NA NA NA NA NA NA 1685 1786 540 NA NA NA NA NA
1680901200.0 11634.15 NA 318 583 0 123 NA NA NA NA NA 544 930 0 264 NA NA NA NA NA 1634 3180 651 741 NA NA NA NA NA 2659 4822 1089 1166 NA NA NA NA
1680901200.0 11634.24 NA 229 501 0 98 NA NA NA NA NA 420 857 0 211 NA NA NA NA NA 932 2626 612 612 NA NA NA NA NA 2088 4121 1042 738 NA NA NA NA
1680901200.0 11634.5 NA 317 127 0 NA NA NA NA NA NA 546 332 0 NA NA NA NA NA NA 1589 723 225 NA NA NA NA NA NA 1668 1280 339 NA NA NA NA NA
1680901200.0 11634.501 NA 320 132 0 NA NA NA NA NA NA 570 324 0 NA NA NA NA NA NA 1589 781 243 NA NA NA NA NA NA 2562 1277 342 NA NA NA NA NA
1680901200.0 11634.505 NA 321 127 0 NA NA NA NA NA NA 568 344 0 NA NA NA NA NA NA 1591 787 259 NA NA NA NA NA NA 2077 1962 370 NA NA NA NA NA
1680901200.0 11634.511 NA 317 105 0 NA NA NA NA NA NA 560 243 0 NA NA NA NA NA NA 1598 592 195 NA NA NA NA NA NA 2134 765 293 NA NA NA NA NA
1680901200.0 11634.521 NA 321 115 0 NA NA NA NA NA NA 543 221 0 NA NA NA NA NA NA 1597 561 205 NA NA NA NA NA NA 1883 745 306 NA NA NA NA NA
1680901200.0 11634.601 NA 197 203 572 0 NA NA NA NA NA 379 390 898 0 NA NA NA NA NA 956 911 3065 646 NA NA NA NA NA 3821 2474 4835 818 NA NA NA NA
1680901200.0 11634.7 NA 320 571 0 NA NA NA NA NA NA 543 905 0 NA NA NA NA NA NA 1644 3082 644 NA NA NA NA NA NA 3022 4688 1073 NA NA NA NA NA
1680901200.0 11634.91 NA 308 569 0 124 NA NA NA NA NA 564 917 0 268 NA NA NA NA NA 1593 3094 654 746 NA NA NA NA NA 2672 4410 2089 1032 NA NA NA NA
1680901200.0 11634.911 101 314 567 0 122 NA NA NA NA 230 534 871 0 263 NA NA NA NA 3735 2604 3837 1197 1301 NA NA NA NA 4044 3447 6901 2313 2006 NA NA NA NA
1680901200.0 11634.914 87 309 564 0 119 NA NA NA NA 215 531 904 0 258 NA NA NA NA 2904 1587 3022 656 730 NA NA NA NA 3189 2930 5787 1189 1077 NA NA NA NA
1680901200.0 11640.0 NA 279 552 0 103 NA NA NA NA NA 523 885 0 234 NA NA NA NA NA 1446 2803 624 672 NA NA NA NA NA 2538 5025 1036 1743 NA NA NA NA
1680901200.0 11643.0 NA 311 568 0 116 NA NA NA NA NA 544 905 0 233 NA NA NA NA NA 1583 3107 642 672 NA NA NA NA NA 3875 5336 923 924 NA NA NA NA
1680901200.0 11646.0 NA 297 559 0 103 NA NA NA NA NA 526 893 0 231 NA NA NA NA NA 1589 2823 660 660 NA NA NA NA NA 3614 4850 1427 1190 NA NA NA NA
1680901200.0 11650.0 NA 297 558 0 125 NA NA NA NA NA 542 898 0 264 NA NA NA NA NA 1583 2920 654 755 NA NA NA NA NA 2637 4469 932 1058 NA NA NA NA
1680901200.0 11650.501 NA 298 132 0 NA NA NA NA NA NA 540 332 0 NA NA NA NA NA NA 1571 738 240 NA NA NA NA NA NA 2330 1826 352 NA NA NA NA NA
1680901200.0 11650.505 NA 301 128 0 NA NA NA NA NA NA 546 324 0 NA NA NA NA NA NA 1567 717 251 NA NA NA NA NA NA 1574 1326 381 NA NA NA NA NA
1680901200.0 11650.911 109 294 561 0 125 NA NA NA NA 227 520 872 0 267 NA NA NA NA 2071 2486 3671 1174 1355 NA NA NA NA 3771 2719 6555 2166 1535 NA NA NA NA
1680901200.0 11650.914 85 293 551 0 121 NA NA NA NA 205 506 854 0 255 NA NA NA NA 1402 1543 2800 636 734 NA NA NA NA 2004 2287 5637 963 950 NA NA NA NA
1680901200.0 117.0 92 122 285 NA NA NA NA NA NA 268 244 500 NA NA NA NA NA NA 2185 384 1517 NA NA NA NA NA NA 1789 963 2661 NA NA NA NA NA NA
1680901200.0 11723.17 NA 322 574 0 NA NA NA NA NA NA 571 901 0 NA NA NA NA NA NA 1643 3364 665 NA NA NA NA NA NA 1984 5023 1050 NA NA NA NA NA
1680901200.0 11725.0 NA 287 554 0 104 NA NA NA NA NA 528 885 0 227 NA NA NA NA NA 1466 2861 657 669 NA NA NA NA NA 3069 5035 1202 869 NA NA NA NA
1680901200.0 118.0 92 122 284 NA NA NA NA NA NA 270 243 504 NA NA NA NA NA NA 2804 391 1595 NA NA NA NA NA NA 1972 999 2552 NA NA NA NA NA NA
1680901200.0 11834.0 NA 644 1037 0 NA NA NA NA NA NA 979 1532 0 NA NA NA NA NA NA 5073 7118 671 NA NA NA NA NA NA 4886 7635 987 NA NA NA NA NA
1680901200.0 11834.13 NA 615 1092 0 NA NA NA NA NA NA 1001 1584 0 NA NA NA NA NA NA 5234 8150 675 NA NA NA NA NA NA 5241 7398 847 NA NA NA NA NA
1680901200.0 11834.21 NA 501 255 164 100 NA NA NA NA NA 789 489 313 234 NA NA NA NA NA 4609 2790 834 500 NA NA NA NA NA 3057 2539 1298 582 NA NA NA NA
1680901200.0 11834.24 NA 239 523 0 NA NA NA NA NA NA 425 859 0 NA NA NA NA NA NA 972 2690 629 NA NA NA NA NA NA 1893 4565 1313 NA NA NA NA NA
1680901200.0 11834.99 NA 530 661 752 0 NA NA NA NA NA 873 1064 1097 0 NA NA NA NA NA 4943 3222 6353 685 NA NA NA NA NA 3509 3510 6302 890 NA NA NA NA
1680901200.0 11846.0 NA 595 1036 0 NA NA NA NA NA NA 979 1455 0 NA NA NA NA NA NA 5210 7022 667 NA NA NA NA NA NA 4971 7622 890 NA NA NA NA NA
1680901200.0 119.0 89 117 277 NA NA NA NA NA NA 264 234 484 NA NA NA NA NA NA 1304 374 1440 NA NA NA NA NA NA 1350 898 2401 NA NA NA NA NA NA
1680901200.0 11925.0 NA 625 958 0 NA NA NA NA NA NA 1020 1462 0 NA NA NA NA NA NA 4971 6228 667 NA NA NA NA NA NA 4699 7455 881 NA NA NA NA NA
