Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1689195600.0 1052.0 NA 203 151 0 NA NA NA NA NA NA 361 277 0 NA NA NA NA NA NA 480 195 58 NA NA NA NA NA NA 962 333 106 NA NA NA NA NA
1689195600.0 1052.1 NA 139 0 NA NA NA NA NA NA NA 280 0 NA NA NA NA NA NA NA 192 60 NA NA NA NA NA NA NA 464 163 NA NA NA NA NA NA
1689195600.0 106.0 112 0 0 NA NA NA NA NA NA 221 0 0 NA NA NA NA NA NA 535 111 1118 NA NA NA NA NA NA 792 361 1856 NA NA NA NA NA NA
1689195600.0 1060.1 NA 152 NA NA NA NA NA NA NA NA 262 NA NA NA NA NA NA NA NA 506 NA NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA
1689195600.0 1060.2 NA 150 NA NA NA NA NA NA NA NA 269 NA NA NA NA NA NA NA NA 443 NA NA NA NA NA NA NA NA 733 NA NA NA NA NA NA NA
1689195600.0 107.0 147 175 347 NA NA NA NA NA NA 285 269 525 NA NA NA NA NA NA 1569 303 1363 NA NA NA NA NA NA 1604 642 2081 NA NA NA NA NA NA
1689195600.0 10801.0 NA 277 533 0 146 151 NA NA NA NA 391 828 0 228 257 NA NA NA NA 1363 1407 384 298 398 NA NA NA NA 1167 2453 530 886 614 NA NA NA
1689195600.0 10802.0 NA 277 522 0 145 151 NA NA NA NA 384 824 0 230 253 NA NA NA NA 1368 1488 398 297 414 NA NA NA NA 1030 2597 802 722 830 NA NA NA
1689195600.0 10803.0 NA 272 522 0 142 152 NA NA NA NA 383 821 0 233 255 NA NA NA NA 1376 1471 388 301 418 NA NA NA NA 926 2066 789 749 734 NA NA NA
1689195600.0 10804.0 NA 280 492 0 146 153 NA NA NA NA 392 822 0 235 261 NA NA NA NA 1371 1434 382 296 410 NA NA NA NA 1000 3367 755 652 828 NA NA NA
1689195600.0 10804.31 NA 276 534 0 147 153 NA NA NA NA 394 832 0 233 264 NA NA NA NA 1374 1469 406 293 409 NA NA NA NA 1486 3688 1023 798 788 NA NA NA
1689195600.0 10805.0 NA 272 514 0 145 152 NA NA NA NA 382 836 0 236 253 NA NA NA NA 1373 1425 388 291 398 NA NA NA NA 1334 2070 716 588 514 NA NA NA
1689195600.0 10805.31 NA 279 531 0 146 151 NA NA NA NA 398 823 0 236 257 NA NA NA NA 1383 1477 391 290 399 NA NA NA NA 1574 4693 944 486 775 NA NA NA
1689195600.0 10806.0 NA 261 519 0 146 149 NA NA NA NA 382 839 0 232 249 NA NA NA NA 1394 1417 391 294 390 NA NA NA NA 1333 2551 592 513 697 NA NA NA
1689195600.0 10807.0 NA 282 532 0 175 150 NA NA NA NA 400 833 0 308 261 NA NA NA NA 1367 1437 387 307 405 NA NA NA NA 1272 2365 845 864 784 NA NA NA
1689195600.0 10808.0 NA 276 537 0 174 152 NA NA NA NA 386 832 0 303 257 NA NA NA NA 1376 1460 382 303 402 NA NA NA NA 1085 2348 444 862 680 NA NA NA
1689195600.0 10809.0 NA 275 514 0 175 145 NA NA NA NA 384 845 0 306 259 NA NA NA NA 1392 1533 385 312 416 NA NA NA NA 1081 3186 673 860 840 NA NA NA
1689195600.0 10823.0 NA 259 521 0 145 149 NA NA NA NA 389 820 0 233 254 NA NA NA NA 1392 1400 397 290 395 NA NA NA NA 1420 2037 874 753 681 NA NA NA
1689195600.0 10824.0 NA 283 541 0 177 155 NA NA NA NA 396 846 0 307 261 NA NA NA NA 1413 1628 410 306 416 NA NA NA NA 870 2861 682 498 536 NA NA NA
1689195600.0 10824.1 NA 285 286 0 NA NA NA NA NA NA 394 524 0 NA NA NA NA NA NA 1430 644 352 NA NA NA NA NA NA 1782 1778 440 NA NA NA NA NA
1689195600.0 10824.6 NA 288 543 0 176 155 NA NA NA NA 407 851 0 316 259 NA NA NA NA 1406 1575 409 305 413 NA NA NA NA 1141 2301 798 796 535 NA NA NA
1689195600.0 10824.8 NA 283 542 0 176 156 NA NA NA NA 398 863 0 314 257 NA NA NA NA 1415 1634 405 305 415 NA NA NA NA 1111 2760 680 857 786 NA NA NA
1689195600.0 10825.0 NA 251 526 0 148 153 NA NA NA NA 387 921 0 237 250 NA NA NA NA 1392 1489 402 295 410 NA NA NA NA 1320 2230 675 642 561 NA NA NA
1689195600.0 10826.0 NA 288 545 0 149 154 NA NA NA NA 396 860 0 238 262 NA NA NA NA 1417 1709 412 300 417 NA NA NA NA 1045 2432 681 793 759 NA NA NA
1689195600.0 10842.0 NA 278 523 0 177 154 NA NA NA NA 402 819 0 311 264 NA NA NA NA 1406 1560 406 298 405 NA NA NA NA 997 3231 664 490 551 NA NA NA
1689195600.0 10859.0 NA 288 549 0 151 156 NA NA NA NA 392 843 0 242 257 NA NA NA NA 1442 2232 418 307 418 NA NA NA NA 1409 2942 612 756 595 NA NA NA
1689195600.0 10871.0 NA 285 527 0 149 146 NA NA NA NA 399 884 0 238 263 NA NA NA NA 1411 1680 404 299 424 NA NA NA NA 857 3225 579 718 845 NA NA NA
1689195600.0 109.0 155 176 350 NA NA NA NA NA NA 285 272 525 NA NA NA NA NA NA 1960 323 1431 NA NA NA NA NA NA 1324 970 1881 NA NA NA NA NA NA
1689195600.0 11.0 NA 191 369 0 122 NA NA NA NA NA 296 537 0 200 NA NA NA NA NA 1105 1536 394 236 NA NA NA NA NA 796 2676 649 518 NA NA NA NA
1689195600.0 110.0 117 173 328 NA NA NA NA NA NA 223 266 497 NA NA NA NA NA NA 558 284 1291 NA NA NA NA NA NA 748 727 1950 NA NA NA NA NA NA
1689195600.0 11024.0 NA 549 856 0 156 NA NA NA NA NA 765 1327 0 254 NA NA NA NA NA 3658 3813 429 428 NA NA NA NA NA 2220 3224 662 853 NA NA NA NA
