Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1680469200.0 1001.2 NA 522 170 0 0 0 0 NA NA NA 978 369 0 0 0 0 NA NA NA 10968 918 131 152 150 173 NA NA NA 6267 2118 611 466 296 351 NA NA
1680469200.0 1001.3 NA 506 158 0 NA NA NA NA NA NA 946 368 0 NA NA NA NA NA NA 8302 937 276 NA NA NA NA NA NA 4760 1785 521 NA NA NA NA NA
1680469200.0 1002.0 NA 277 76 NA NA NA NA NA NA NA 530 176 NA NA NA NA NA NA NA 2596 226 NA NA NA NA NA NA NA 3760 253 NA NA NA NA NA NA
1680469200.0 1002.3 NA 499 163 0 NA NA NA NA NA NA 919 354 0 NA NA NA NA NA NA 6382 693 264 NA NA NA NA NA NA 3432 748 739 NA NA NA NA NA
1680469200.0 1002.4 NA 503 0 NA NA NA NA NA NA NA 990 0 NA NA NA NA NA NA NA 9875 437 NA NA NA NA NA NA NA 4893 526 NA NA NA NA NA NA
1680469200.0 10023.0 NA 219 448 0 86 87 NA NA NA NA 397 807 0 233 246 NA NA NA NA 1561 1531 475 403 474 NA NA NA NA 1486 2610 887 1165 839 NA NA NA
1680469200.0 10024.0 NA 227 465 0 118 94 NA NA NA NA 399 856 0 310 256 NA NA NA NA 1659 1823 516 434 511 NA NA NA NA 1750 2329 844 1308 666 NA NA NA
1680469200.0 10024.1 NA 228 234 0 NA NA NA NA NA NA 399 524 0 NA NA NA NA NA NA 1517 765 417 NA NA NA NA NA NA 917 1267 611 NA NA NA NA NA
1680469200.0 10024.2 NA 225 464 0 NA NA NA NA NA NA 398 834 0 NA NA NA NA NA NA 1498 1647 465 NA NA NA NA NA NA 1741 2628 602 NA NA NA NA NA
1680469200.0 10024.3 NA 229 225 0 NA NA NA NA NA NA 389 506 0 NA NA NA NA NA NA 1505 737 379 NA NA NA NA NA NA 730 1211 579 NA NA NA NA NA
1680469200.0 10024.4 NA 238 473 0 NA NA NA NA NA NA 406 837 0 NA NA NA NA NA NA 1633 1765 514 NA NA NA NA NA NA 1794 2514 1187 NA NA NA NA NA
1680469200.0 10024.5 NA 229 97 0 NA NA NA NA NA NA 403 321 0 NA NA NA NA NA NA 1490 509 201 NA NA NA NA NA NA 753 779 257 NA NA NA NA NA
1680469200.0 10025.0 NA 221 458 0 87 93 NA NA NA NA 388 820 0 232 252 NA NA NA NA 1629 1659 521 409 517 NA NA NA NA 1647 3832 1680 1060 1001 NA NA NA
1680469200.0 10026.0 NA 223 470 0 91 89 NA NA NA NA 405 846 0 232 259 NA NA NA NA 1650 2006 538 421 531 NA NA NA NA 1916 3649 2173 1623 1170 NA NA NA
1680469200.0 1003.0 NA 306 0 NA NA NA NA NA NA NA 655 0 NA NA NA NA NA NA NA 2739 315 NA NA NA NA NA NA NA 2684 501 NA NA NA NA NA NA
1680469200.0 1004.0 NA 203 90 0 0 0 0 NA NA NA 419 230 0 0 0 0 NA NA NA 959 300 93 126 292 280 NA NA NA 1758 1185 609 492 556 408 NA NA
1680469200.0 10042.0 NA 218 459 0 117 94 NA NA NA NA 397 806 0 317 256 NA NA NA NA 1563 1642 501 407 501 NA NA NA NA 1836 3115 1001 798 956 NA NA NA
1680469200.0 1005.0 NA 148 101 0 NA NA NA NA NA NA 383 276 0 NA NA NA NA NA NA 557 239 110 NA NA NA NA NA NA 1015 349 170 NA NA NA NA NA
1680469200.0 10059.0 NA 231 468 0 90 91 NA NA NA NA 407 834 0 242 259 NA NA NA NA 1658 2314 531 404 529 NA NA NA NA 1470 3329 1408 1015 919 NA NA NA
1680469200.0 10071.0 NA 226 464 0 88 91 NA NA NA NA 413 831 0 228 257 NA NA NA NA 1596 1737 494 405 510 NA NA NA NA 1768 3663 679 1016 1025 NA NA NA
1680469200.0 101.0 111 NA NA NA NA NA NA NA NA 316 NA NA NA NA NA NA NA NA 797 NA NA NA NA NA NA NA NA 850 NA NA NA NA NA NA NA NA
1680469200.0 1010.0 NA 39 53 0 NA NA NA NA NA NA 167 176 0 NA NA NA NA NA NA 153 200 183 NA NA NA NA NA NA 288 453 237 NA NA NA NA NA
1680469200.0 102.0 111 NA NA NA NA NA NA NA NA 309 NA NA NA NA NA NA NA NA 729 NA NA NA NA NA NA NA NA 674 NA NA NA NA NA NA NA NA
1680469200.0 1020.0 NA 32 35 0 32 NA NA NA NA NA 178 169 0 177 NA NA NA NA NA 202 136 73 195 NA NA NA NA NA 549 200 123 478 NA NA NA NA
1680469200.0 10224.0 NA 404 672 0 89 NA NA NA NA NA 613 1115 0 248 NA NA NA NA NA 3228 3429 523 508 NA NA NA NA NA 2562 4254 721 679 NA NA NA NA
1680469200.0 10224.15 NA 383 680 0 121 NA NA NA NA NA 638 1159 0 289 NA NA NA NA NA 3149 3241 544 641 NA NA NA NA NA 2663 5042 1142 879 NA NA NA NA
1680469200.0 10225.0 NA 373 671 0 95 NA NA NA NA NA 631 1041 0 249 NA NA NA NA NA 3166 3092 509 509 NA NA NA NA NA 2295 3601 672 742 NA NA NA NA
1680469200.0 103.0 64 0 0 NA NA NA NA NA NA 222 0 0 NA NA NA NA NA NA 596 139 1094 NA NA NA NA NA NA 1574 440 1406 NA NA NA NA NA NA
1680469200.0 1030.0 NA 207 49 0 0 NA NA NA NA NA 513 176 0 0 NA NA NA NA NA 5000 182 70 75 NA NA NA NA NA 2127 313 109 121 NA NA NA NA
1680469200.0 1040.0 NA 475 45 0 NA NA NA NA NA NA 865 156 0 NA NA NA NA NA NA 9113 154 121 NA NA NA NA NA NA 5301 303 365 NA NA NA NA NA
1680469200.0 1040.1 NA 65 32 0 NA NA NA NA NA NA 209 154 0 NA NA NA NA NA NA 408 157 119 NA NA NA NA NA NA 864 323 177 NA NA NA NA NA
1680469200.0 1041.0 NA 63 45 0 NA NA NA NA NA NA 207 164 0 NA NA NA NA NA NA 278 158 88 NA NA NA NA NA NA 549 233 148 NA NA NA NA NA
1680469200.0 1042.0 NA 73 34 0 NA NA NA NA NA NA 208 161 0 NA NA NA NA NA NA 417 165 78 NA NA NA NA NA NA 1029 295 122 NA NA NA NA NA
1680469200.0 10424.0 NA 181 438 0 NA NA NA NA NA NA 347 730 0 NA NA NA NA NA NA 465 1735 502 NA NA NA NA NA NA 1406 2470 629 NA NA NA NA NA
1680469200.0 1043.0 NA 61 48 0 NA NA NA NA NA NA 194 177 0 NA NA NA NA NA NA 306 177 74 NA NA NA NA NA NA 517 325 113 NA NA NA NA NA
1680469200.0 1044.0 NA 63 56 0 NA NA NA NA NA NA 194 209 0 NA NA NA NA NA NA 285 221 90 NA NA NA NA NA NA 358 309 148 NA NA NA NA NA
1680469200.0 1045.0 NA 61 49 0 NA NA NA NA NA NA 194 188 0 NA NA NA NA NA NA 308 220 77 NA NA NA NA NA NA 534 360 120 NA NA NA NA NA
1680469200.0 105.0 88 116 39 NA NA NA NA NA NA 284 261 155 NA NA NA NA NA NA 1410 344 152 NA NA NA NA NA NA 1565 521 232 NA NA NA NA NA NA
1680469200.0 1052.0 NA 148 113 0 NA NA NA NA NA NA 362 279 0 NA NA NA NA NA NA 536 234 81 NA NA NA NA NA NA 749 304 133 NA NA NA NA NA
1680469200.0 1052.1 NA 84 0 NA NA NA NA NA NA NA 279 0 NA NA NA NA NA NA NA 229 83 NA NA NA NA NA NA NA 322 141 NA NA NA NA NA NA
1680469200.0 106.0 62 0 0 NA NA NA NA NA NA 223 0 0 NA NA NA NA NA NA 592 139 1081 NA NA NA NA NA NA 1576 457 1397 NA NA NA NA NA NA
1680469200.0 107.0 86 116 268 NA NA NA NA NA NA 284 265 498 NA NA NA NA NA NA 1865 406 1510 NA NA NA NA NA NA 2054 1373 2232 NA NA NA NA NA NA
1680469200.0 108.0 82 121 275 NA NA NA NA NA NA 294 262 504 NA NA NA NA NA NA 2047 365 1377 NA NA NA NA NA NA 1936 503 1851 NA NA NA NA NA NA
1680469200.0 10801.0 NA 210 438 0 88 95 NA NA NA NA 387 812 0 235 250 NA NA NA NA 1505 1558 482 400 511 NA NA NA NA 1596 2732 947 1163 1113 NA NA NA
1680469200.0 10802.0 NA 207 458 0 87 92 NA NA NA NA 378 905 0 235 254 NA NA NA NA 1541 1582 501 396 514 NA NA NA NA 1392 2800 1362 928 714 NA NA NA
1680469200.0 10803.0 NA 208 447 0 87 94 NA NA NA NA 382 888 0 234 263 NA NA NA NA 1518 1601 476 390 517 NA NA NA NA 1565 2688 865 729 1029 NA NA NA
1680469200.0 10804.0 NA 210 441 0 88 90 NA NA NA NA 372 818 0 229 255 NA NA NA NA 1528 1551 473 400 515 NA NA NA NA 1370 3211 850 1080 1274 NA NA NA
1680469200.0 10804.31 NA 210 440 0 87 90 NA NA NA NA 382 845 0 237 256 NA NA NA NA 1536 1677 485 404 505 NA NA NA NA 1613 5366 803 958 685 NA NA NA
1680469200.0 10805.0 NA 208 443 0 93 98 NA NA NA NA 388 906 0 231 257 NA NA NA NA 1498 1567 486 399 492 NA NA NA NA 1320 3425 1005 979 721 NA NA NA
1680469200.0 10805.31 NA 209 440 0 88 95 NA NA NA NA 375 873 0 235 253 NA NA NA NA 1558 1725 502 391 510 NA NA NA NA 1134 4862 1069 698 872 NA NA NA
1680469200.0 10806.0 NA 210 437 0 86 94 NA NA NA NA 373 818 0 225 251 NA NA NA NA 1473 1556 476 394 496 NA NA NA NA 1539 3050 896 1174 1082 NA NA NA
1680469200.0 10807.0 NA 209 444 0 113 93 NA NA NA NA 390 806 0 309 257 NA NA NA NA 1540 1586 478 417 504 NA NA NA NA 1220 3121 882 1224 1180 NA NA NA
1680469200.0 10808.0 NA 211 446 0 115 92 NA NA NA NA 375 835 0 309 251 NA NA NA NA 1536 1613 488 418 509 NA NA NA NA 1379 3245 951 1369 1004 NA NA NA
1680469200.0 10809.0 NA 210 446 0 114 98 NA NA NA NA 390 812 0 311 252 NA NA NA NA 1552 1610 490 420 510 NA NA NA NA 2059 2575 965 1016 771 NA NA NA
1680469200.0 10823.0 NA 211 441 0 88 90 NA NA NA NA 377 804 0 225 255 NA NA NA NA 1482 1558 475 388 499 NA NA NA NA 1821 3115 719 842 1010 NA NA NA
1680469200.0 10824.0 NA 221 460 0 117 98 NA NA NA NA 387 851 0 310 260 NA NA NA NA 1563 1738 506 417 523 NA NA NA NA 1280 2607 885 1284 910 NA NA NA
1680469200.0 10824.1 NA 219 229 0 NA NA NA NA NA NA 387 521 0 NA NA NA NA NA NA 1485 733 400 NA NA NA NA NA NA 1040 1142 479 NA NA NA NA NA
1680469200.0 10824.5 NA 218 96 0 NA NA NA NA NA NA 389 310 0 NA NA NA NA NA NA 1505 519 201 NA NA NA NA NA NA 1510 1207 271 NA NA NA NA NA
1680469200.0 10824.501 NA 217 98 0 NA NA NA NA NA NA 406 313 0 NA NA NA NA NA NA 1481 527 225 NA NA NA NA NA NA 840 853 332 NA NA NA NA NA
1680469200.0 10824.505 NA 214 96 0 NA NA NA NA NA NA 390 314 0 NA NA NA NA NA NA 1482 522 239 NA NA NA NA NA NA 1134 921 342 NA NA NA NA NA
1680469200.0 10824.511 NA 216 69 0 NA NA NA NA NA NA 394 230 0 NA NA NA NA NA NA 1492 366 174 NA NA NA NA NA NA 903 473 281 NA NA NA NA NA
1680469200.0 10824.521 NA 220 63 0 NA NA NA NA NA NA 404 209 0 NA NA NA NA NA NA 1482 350 194 NA NA NA NA NA NA 1050 694 301 NA NA NA NA NA
1680469200.0 10824.6 NA 212 458 0 116 96 NA NA NA NA 407 815 0 313 269 NA NA NA NA 1553 1747 503 415 525 NA NA NA NA 1065 3097 905 1233 1096 NA NA NA
1680469200.0 10824.8 NA 217 475 0 117 100 NA NA NA NA 394 881 0 311 257 NA NA NA NA 1600 1753 517 432 540 NA NA NA NA 1470 2750 791 1172 1050 NA NA NA
1680469200.0 10825.0 NA 211 447 0 88 96 NA NA NA NA 386 828 0 232 263 NA NA NA NA 1511 1625 502 406 507 NA NA NA NA 1200 3129 1011 1273 717 NA NA NA
1680469200.0 10826.0 NA 219 469 0 90 96 NA NA NA NA 398 842 0 233 259 NA NA NA NA 1644 1881 521 412 524 NA NA NA NA 1064 2867 1033 1164 682 NA NA NA
1680469200.0 10842.0 NA 216 450 0 117 95 NA NA NA NA 391 819 0 308 253 NA NA NA NA 1544 1642 501 414 525 NA NA NA NA 1278 3574 942 935 1588 NA NA NA
1680469200.0 10842.501 NA 214 98 0 NA NA NA NA NA NA 383 316 0 NA NA NA NA NA NA 1469 502 215 NA NA NA NA NA NA 1164 1081 305 NA NA NA NA NA
1680469200.0 10842.505 NA 213 96 0 NA NA NA NA NA NA 390 312 0 NA NA NA NA NA NA 1471 520 216 NA NA NA NA NA NA 925 1225 274 NA NA NA NA NA
1680469200.0 10859.0 NA 226 462 0 106 96 NA NA NA NA 404 871 0 241 259 NA NA NA NA 1656 2517 529 416 559 NA NA NA NA 2198 3390 983 1772 1462 NA NA NA
1680469200.0 10871.0 NA 219 459 0 90 96 NA NA NA NA 388 864 0 238 258 NA NA NA NA 1565 1779 515 410 522 NA NA NA NA 1150 3333 1379 1386 805 NA NA NA
1680469200.0 109.0 91 119 276 NA NA NA NA NA NA 288 268 502 NA NA NA NA NA NA 2086 364 1434 NA NA NA NA NA NA 1596 447 2367 NA NA NA NA NA NA
1680469200.0 11.0 NA 130 292 0 71 NA NA NA NA NA 279 540 0 198 NA NA NA NA NA 1296 1872 509 333 NA NA NA NA NA 1648 2983 717 1047 NA NA NA NA
1680469200.0 110.0 68 115 262 NA NA NA NA NA NA 224 255 505 NA NA NA NA NA NA 684 370 1413 NA NA NA NA NA NA 1525 1380 2606 NA NA NA NA NA NA
1680469200.0 1102.0 NA 136 296 151 86 NA NA NA NA NA 314 551 372 268 NA NA NA NA NA 1648 3671 2016 380 NA NA NA NA NA 1782 3419 1584 456 NA NA NA NA
1680469200.0 11024.0 NA 451 752 0 94 NA NA NA NA NA 744 1257 0 261 NA NA NA NA NA 4078 4233 523 516 NA NA NA NA NA 2552 4822 907 733 NA NA NA NA
1680469200.0 11024.15 NA 455 762 0 123 NA NA NA NA NA 744 1225 0 285 NA NA NA NA NA 4191 3985 555 674 NA NA NA NA NA 3069 5037 1140 1701 NA NA NA NA
1680469200.0 11024.2 NA 449 768 0 93 NA NA NA NA NA 751 1176 0 255 NA NA NA NA NA 4216 4336 524 420 NA NA NA NA NA 3046 5118 771 656 NA NA NA NA
1680469200.0 11024.6 NA 453 768 0 98 NA NA NA NA NA 765 1243 0 258 NA NA NA NA NA 4269 4321 534 535 NA NA NA NA NA 2941 4225 815 1047 NA NA NA NA
1680469200.0 11025.0 NA 453 754 0 97 NA NA NA NA NA 749 1220 0 256 NA NA NA NA NA 4131 3811 514 543 NA NA NA NA NA 2817 3837 673 1298 NA NA NA NA
1680469200.0 111.0 86 119 267 NA NA NA NA NA NA 286 264 491 NA NA NA NA NA NA 1119 309 1312 NA NA NA NA NA NA 1149 729 2486 NA NA NA NA NA NA
1680469200.0 112.0 83 117 266 NA NA NA NA NA NA 289 258 503 NA NA NA NA NA NA 1467 353 1313 NA NA NA NA NA NA 2504 1109 2244 NA NA NA NA NA NA
1680469200.0 11224.0 NA 181 432 0 NA NA NA NA NA NA 343 714 0 NA NA NA NA NA NA 465 1739 510 NA NA NA NA NA NA 834 2597 849 NA NA NA NA NA
1680469200.0 11224.6 NA 180 434 0 NA NA NA NA NA NA 339 708 0 NA NA NA NA NA NA 479 1762 530 NA NA NA NA NA NA 1042 2464 959 NA NA NA NA NA
1680469200.0 113.0 96 120 269 NA NA NA NA NA NA 289 262 503 NA NA NA NA NA NA 1681 408 1479 NA NA NA NA NA NA 2168 1514 2254 NA NA NA NA NA NA
1680469200.0 114.0 89 120 271 NA NA NA NA NA NA 283 261 496 NA NA NA NA NA NA 1849 405 1502 NA NA NA NA NA NA 2104 1541 2085 NA NA NA NA NA NA
1680469200.0 115.0 87 123 273 NA NA NA NA NA NA 290 267 506 NA NA NA NA NA NA 1843 367 1395 NA NA NA NA NA NA 2333 575 2339 NA NA NA NA NA NA
1680469200.0 116.0 94 122 274 NA NA NA NA NA NA 293 269 510 NA NA NA NA NA NA 1941 376 1380 NA NA NA NA NA NA 2092 1352 2320 NA NA NA NA NA NA
1680469200.0 11601.0 NA 280 585 0 106 NA NA NA NA NA 522 986 0 250 NA NA NA NA NA 970 2422 614 421 NA NA NA NA NA 1677 3585 883 737 NA NA NA NA
1680469200.0 11602.0 NA 287 587 0 110 NA NA NA NA NA 506 1019 0 243 NA NA NA NA NA 976 2419 618 422 NA NA NA NA NA 1494 3292 1022 754 NA NA NA NA
1680469200.0 11603.0 NA 285 592 0 126 NA NA NA NA NA 523 1001 0 251 NA NA NA NA NA 1002 2501 624 396 NA NA NA NA NA 1490 4044 1116 459 NA NA NA NA
1680469200.0 11604.0 NA 278 585 0 102 NA NA NA NA NA 524 999 0 246 NA NA NA NA NA 980 2403 607 429 NA NA NA NA NA 1736 3382 908 1080 NA NA NA NA
1680469200.0 11605.0 NA 279 587 0 104 NA NA NA NA NA 515 985 0 245 NA NA NA NA NA 985 2405 607 427 NA NA NA NA NA 1690 3241 826 1006 NA NA NA NA
1680469200.0 11606.0 NA 277 582 0 111 NA NA NA NA NA 518 997 0 252 NA NA NA NA NA 974 2381 618 399 NA NA NA NA NA 1427 3714 991 526 NA NA NA NA
1680469200.0 11607.0 NA 281 586 0 125 NA NA NA NA NA 533 1003 0 279 NA NA NA NA NA 987 2439 615 430 NA NA NA NA NA 1302 3479 979 617 NA NA NA NA
1680469200.0 11608.0 NA 284 586 0 136 NA NA NA NA NA 521 994 0 283 NA NA NA NA NA 1012 2484 632 421 NA NA NA NA NA 1295 3885 1010 621 NA NA NA NA
1680469200.0 11609.0 NA 288 588 0 121 NA NA NA NA NA 537 993 0 287 NA NA NA NA NA 1027 2505 629 440 NA NA NA NA NA 1448 4050 1187 1069 NA NA NA NA
1680469200.0 11630.0 NA 323 617 0 112 NA NA NA NA NA 578 1004 0 253 NA NA NA NA NA 1280 3403 654 429 NA NA NA NA NA 2309 4028 924 861 NA NA NA NA
1680469200.0 11634.0 NA 317 606 0 105 NA NA NA NA NA 557 1018 0 247 NA NA NA NA NA 1087 2705 657 431 NA NA NA NA NA 1252 3476 1145 890 NA NA NA NA
1680469200.0 11634.1 NA 317 243 0 NA NA NA NA NA NA 555 472 0 NA NA NA NA NA NA 1043 810 405 NA NA NA NA NA NA 1429 970 468 NA NA NA NA NA
1680469200.0 11634.15 NA 323 626 0 103 NA NA NA NA NA 553 1005 0 251 NA NA NA NA NA 1128 2754 646 418 NA NA NA NA NA 1994 3209 851 555 NA NA NA NA
1680469200.0 11634.24 NA 225 526 0 94 NA NA NA NA NA 448 954 0 232 NA NA NA NA NA 819 2329 621 401 NA NA NA NA NA 1760 3708 1116 724 NA NA NA NA
1680469200.0 11634.5 NA 315 123 0 NA NA NA NA NA NA 559 340 0 NA NA NA NA NA NA 1035 598 216 NA NA NA NA NA NA 1338 825 339 NA NA NA NA NA
1680469200.0 11634.501 NA 319 121 0 NA NA NA NA NA NA 552 334 0 NA NA NA NA NA NA 1045 632 231 NA NA NA NA NA NA 1135 1134 340 NA NA NA NA NA
1680469200.0 11634.505 NA 318 124 0 NA NA NA NA NA NA 539 342 0 NA NA NA NA NA NA 1033 640 241 NA NA NA NA NA NA 1098 1303 381 NA NA NA NA NA
1680469200.0 11634.511 NA 318 100 0 NA NA NA NA NA NA 547 270 0 NA NA NA NA NA NA 1033 462 188 NA NA NA NA NA NA 1178 539 324 NA NA NA NA NA
1680469200.0 11634.521 NA 319 96 0 NA NA NA NA NA NA 550 240 0 NA NA NA NA NA NA 1037 461 192 NA NA NA NA NA NA 1237 591 384 NA NA NA NA NA
1680469200.0 11634.601 NA 212 218 612 0 NA NA NA NA NA 360 420 1023 0 NA NA NA NA NA 481 818 2698 640 NA NA NA NA NA 735 1573 3400 896 NA NA NA NA
1680469200.0 11634.7 NA 310 611 0 NA NA NA NA NA NA 553 1020 0 NA NA NA NA NA NA 1118 2728 655 NA NA NA NA NA NA 1669 3640 1057 NA NA NA NA NA
1680469200.0 11634.91 NA 315 610 0 116 NA NA NA NA NA 552 1000 0 253 NA NA NA NA NA 1122 2697 658 433 NA NA NA NA NA 1721 3427 1201 1046 NA NA NA NA
1680469200.0 11634.911 99 313 612 0 120 NA NA NA NA 257 539 1006 0 289 NA NA NA NA 3063 1886 3189 1092 944 NA NA NA NA 2615 2277 4883 1725 918 NA NA NA NA
1680469200.0 11634.914 84 310 608 0 119 NA NA NA NA 237 557 1000 0 292 NA NA NA NA 2507 1022 2573 619 420 NA NA NA NA 2112 2623 4512 848 556 NA NA NA NA
1680469200.0 11640.0 NA 284 593 0 104 NA NA NA NA NA 532 1018 0 250 NA NA NA NA NA 982 2422 622 422 NA NA NA NA NA 1598 3294 887 919 NA NA NA NA
1680469200.0 11643.0 NA 306 606 0 110 NA NA NA NA NA 545 995 0 249 NA NA NA NA NA 1066 2662 651 412 NA NA NA NA NA 1466 3891 1052 503 NA NA NA NA
1680469200.0 11646.0 NA 293 599 0 109 NA NA NA NA NA 516 997 0 250 NA NA NA NA NA 1016 2520 643 425 NA NA NA NA NA 1401 3588 970 877 NA NA NA NA
1680469200.0 11650.0 NA 295 599 0 123 NA NA NA NA NA 537 989 0 288 NA NA NA NA NA 1088 2581 646 424 NA NA NA NA NA 2035 3821 872 581 NA NA NA NA
1680469200.0 11650.501 NA 299 125 0 NA NA NA NA NA NA 524 342 0 NA NA NA NA NA NA 1029 600 220 NA NA NA NA NA NA 1356 905 299 NA NA NA NA NA
1680469200.0 11650.505 NA 302 124 0 NA NA NA NA NA NA 541 337 0 NA NA NA NA NA NA 997 616 232 NA NA NA NA NA NA 1101 1207 345 NA NA NA NA NA
1680469200.0 11650.911 92 290 597 0 126 NA NA NA NA 255 548 984 0 292 NA NA NA NA 2010 1827 3077 1097 918 NA NA NA NA 2374 1945 4097 1756 990 NA NA NA NA
1680469200.0 11650.914 83 288 596 0 119 NA NA NA NA 232 518 994 0 288 NA NA NA NA 1381 1111 2606 654 466 NA NA NA NA 1097 2486 4067 931 725 NA NA NA NA
1680469200.0 117.0 85 115 273 NA NA NA NA NA NA 286 263 505 NA NA NA NA NA NA 2143 402 1521 NA NA NA NA NA NA 1583 1258 2440 NA NA NA NA NA NA
1680469200.0 11723.17 NA 322 618 0 NA NA NA NA NA NA 573 1024 0 NA NA NA NA NA NA 1176 2944 674 NA NA NA NA NA NA 1564 3765 1426 NA NA NA NA NA
1680469200.0 118.0 89 120 277 NA NA NA NA NA NA 293 264 512 NA NA NA NA NA NA 2404 370 1446 NA NA NA NA NA NA 1937 500 2275 NA NA NA NA NA NA
1680469200.0 11834.0 NA 622 1031 0 NA NA NA NA NA NA 1026 1553 0 NA NA NA NA NA NA 4651 6896 695 NA NA NA NA NA NA 3750 6455 926 NA NA NA NA NA
1680469200.0 11834.13 NA 638 1167 0 NA NA NA NA NA NA 1143 1672 0 NA NA NA NA NA NA 4784 7834 701 NA NA NA NA NA NA 3835 6138 881 NA NA NA NA NA
1680469200.0 11834.19 NA 605 1022 0 NA NA NA NA NA NA 995 1592 0 NA NA NA NA NA NA 4608 6715 682 NA NA NA NA NA NA 3667 5332 793 NA NA NA NA NA
1680469200.0 11834.21 NA 472 262 149 91 NA NA NA NA NA 802 509 315 247 NA NA NA NA NA 3705 2394 648 378 NA NA NA NA NA 2632 1251 587 748 NA NA NA NA
1680469200.0 11834.24 NA 240 569 0 NA NA NA NA NA NA 464 979 0 NA NA NA NA NA NA 821 2374 621 NA NA NA NA NA NA 1414 3944 799 NA NA NA NA NA
1680469200.0 11834.99 NA 544 666 794 0 NA NA NA NA NA 898 1168 1211 0 NA NA NA NA NA 4412 1947 5113 633 NA NA NA NA NA 3319 1831 4341 775 NA NA NA NA
1680469200.0 11846.0 NA 627 1082 0 NA NA NA NA NA NA 1034 1654 0 NA NA NA NA NA NA 4841 6848 685 NA NA NA NA NA NA 3700 5545 855 NA NA NA NA NA
