Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1680616800.0 1.0 87 114 183 NA NA NA NA NA NA 287 257 428 NA NA NA NA NA NA 1585 391 1041 NA NA NA NA NA NA 2235 1125 2305 NA NA NA NA NA NA
1680616800.0 10.0 NA 145 297 0 NA NA NA NA NA NA 310 542 0 NA NA NA NA NA NA 1562 3172 469 NA NA NA NA NA NA 1616 3603 656 NA NA NA NA NA
1680616800.0 1000.0 NA 275 150 0 58 NA NA NA NA NA 544 339 0 190 NA NA NA NA NA 2675 832 351 299 NA NA NA NA NA 2504 1486 461 594 NA NA NA NA
1680616800.0 10001.0 NA 218 453 0 93 91 NA NA NA NA 398 816 0 227 248 NA NA NA NA 1576 1704 470 387 484 NA NA NA NA 1268 3490 886 670 758 NA NA NA
1680616800.0 10002.0 NA 206 452 0 88 100 NA NA NA NA 385 831 0 234 253 NA NA NA NA 1594 1706 481 402 486 NA NA NA NA 1242 2564 952 1546 806 NA NA NA
1680616800.0 10003.0 NA 218 458 0 87 90 NA NA NA NA 400 816 0 229 255 NA NA NA NA 1570 1749 474 394 486 NA NA NA NA 1219 2735 766 1108 708 NA NA NA
1680616800.0 10004.0 NA 216 451 0 87 89 NA NA NA NA 400 903 0 231 250 NA NA NA NA 1539 1683 460 373 453 NA NA NA NA 1416 3704 1754 848 657 NA NA NA
1680616800.0 10005.0 NA 207 452 0 87 91 NA NA NA NA 387 823 0 234 258 NA NA NA NA 1616 1725 466 397 491 NA NA NA NA 1540 3004 774 1155 819 NA NA NA
1680616800.0 10006.0 NA 210 447 0 86 96 NA NA NA NA 381 816 0 233 249 NA NA NA NA 1614 1672 474 395 456 NA NA NA NA 1633 2942 876 878 622 NA NA NA
1680616800.0 10007.0 NA 217 455 0 114 96 NA NA NA NA 397 834 0 314 258 NA NA NA NA 1619 1789 474 406 471 NA NA NA NA 1403 3297 768 1400 713 NA NA NA
1680616800.0 10008.0 NA 218 456 0 115 89 NA NA NA NA 384 808 0 312 258 NA NA NA NA 1624 1730 479 405 481 NA NA NA NA 2225 2613 825 1114 777 NA NA NA
1680616800.0 10009.0 NA 220 453 0 116 93 NA NA NA NA 403 847 0 313 248 NA NA NA NA 1560 1679 451 401 470 NA NA NA NA 1100 2263 631 2513 1366 NA NA NA
1680616800.0 1001.0 NA 261 125 0 0 0 0 0 0 NA 494 288 0 0 0 0 0 0 NA 2360 471 111 84 123 292 138 293 NA 5338 1818 703 461 591 794 338 638
1680616800.0 1001.2 NA 518 170 0 0 0 0 NA NA NA 922 370 0 0 0 0 NA NA NA 10967 907 128 143 160 168 NA NA NA 5469 1752 711 526 685 533 NA NA
1680616800.0 1001.3 NA 507 158 0 NA NA NA NA NA NA 936 368 0 NA NA NA NA NA NA 8541 955 276 NA NA NA NA NA NA 4549 1139 527 NA NA NA NA NA
1680616800.0 1002.0 NA 276 76 NA NA NA NA NA NA NA 520 177 NA NA NA NA NA NA NA 2498 222 NA NA NA NA NA NA NA 3090 241 NA NA NA NA NA NA
1680616800.0 1002.3 NA 494 170 0 NA NA NA NA NA NA 885 361 0 NA NA NA NA NA NA 6997 735 269 NA NA NA NA NA NA 3869 820 552 NA NA NA NA NA
1680616800.0 1002.4 NA 509 0 NA NA NA NA NA NA NA 898 0 NA NA NA NA NA NA NA 10338 470 NA NA NA NA NA NA NA 4438 677 NA NA NA NA NA NA
1680616800.0 10023.0 NA 215 448 0 86 89 NA NA NA NA 381 821 0 225 254 NA NA NA NA 1537 1692 464 366 436 NA NA NA NA 1818 3470 1790 640 622 NA NA NA
1680616800.0 10024.0 NA 230 469 0 119 92 NA NA NA NA 391 845 0 313 258 NA NA NA NA 1569 1870 482 383 484 NA NA NA NA 1511 2752 865 575 747 NA NA NA
1680616800.0 10024.1 NA 226 239 0 NA NA NA NA NA NA 395 526 0 NA NA NA NA NA NA 1464 717 392 NA NA NA NA NA NA 867 1643 489 NA NA NA NA NA
1680616800.0 10024.2 NA 228 468 0 NA NA NA NA NA NA 396 835 0 NA NA NA NA NA NA 1653 1971 497 NA NA NA NA NA NA 1430 3189 746 NA NA NA NA NA
1680616800.0 10024.3 NA 224 224 0 NA NA NA NA NA NA 388 490 0 NA NA NA NA NA NA 1466 683 354 NA NA NA NA NA NA 1405 1002 450 NA NA NA NA NA
1680616800.0 10024.4 NA 226 462 0 NA NA NA NA NA NA 393 828 0 NA NA NA NA NA NA 1655 1915 494 NA NA NA NA NA NA 1596 3220 750 NA NA NA NA NA
1680616800.0 10024.5 NA 225 94 0 NA NA NA NA NA NA 397 308 0 NA NA NA NA NA NA 1472 470 196 NA NA NA NA NA NA 1091 980 282 NA NA NA NA NA
1680616800.0 10025.0 NA 214 456 0 88 90 NA NA NA NA 400 810 0 235 258 NA NA NA NA 1638 1760 494 393 482 NA NA NA NA 1766 2677 1054 947 707 NA NA NA
1680616800.0 10026.0 NA 218 470 0 90 96 NA NA NA NA 401 820 0 236 256 NA NA NA NA 1646 2103 502 401 493 NA NA NA NA 1208 2983 764 1272 628 NA NA NA
1680616800.0 1003.0 NA 307 0 NA NA NA NA NA NA NA 638 0 NA NA NA NA NA NA NA 2593 291 NA NA NA NA NA NA NA 2675 372 NA NA NA NA NA NA
1680616800.0 1004.0 NA 201 91 0 0 0 0 NA NA NA 426 227 0 0 0 0 NA NA NA 949 303 82 111 269 292 NA NA NA 2611 1621 250 296 299 524 NA NA
1680616800.0 10042.0 NA 225 460 0 124 94 NA NA NA NA 404 827 0 309 248 NA NA NA NA 1561 1751 475 372 458 NA NA NA NA 1687 2771 922 544 644 NA NA NA
1680616800.0 1005.0 NA 147 97 0 NA NA NA NA NA NA 367 281 0 NA NA NA NA NA NA 512 221 101 NA NA NA NA NA NA 828 301 153 NA NA NA NA NA
1680616800.0 10059.0 NA 223 467 0 89 97 NA NA NA NA 406 867 0 240 259 NA NA NA NA 1710 2531 504 397 508 NA NA NA NA 1264 3356 947 1232 804 NA NA NA
1680616800.0 10071.0 NA 225 463 0 89 93 NA NA NA NA 393 834 0 239 255 NA NA NA NA 1578 1884 474 389 481 NA NA NA NA 1352 3810 716 1421 1089 NA NA NA
1680616800.0 101.0 107 NA NA NA NA NA NA NA NA 317 NA NA NA NA NA NA NA NA 759 NA NA NA NA NA NA NA NA 713 NA NA NA NA NA NA NA NA
1680616800.0 1010.0 NA 27 51 0 NA NA NA NA NA NA 165 178 0 NA NA NA NA NA NA 134 178 177 NA NA NA NA NA NA 336 250 249 NA NA NA NA NA
1680616800.0 102.0 110 NA NA NA NA NA NA NA NA 314 NA NA NA NA NA NA NA NA 697 NA NA NA NA NA NA NA NA 681 NA NA NA NA NA NA NA NA
