Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1680642000.0 1.0 87 113 182 NA NA NA NA NA NA 285 256 400 NA NA NA NA NA NA 1343 355 920 NA NA NA NA NA NA 1271 1619 1662 NA NA NA NA NA NA
1680642000.0 10.0 NA 136 292 0 NA NA NA NA NA NA 314 553 0 NA NA NA NA NA NA 1493 3019 440 NA NA NA NA NA NA 1750 2893 960 NA NA NA NA NA
1680642000.0 1000.0 NA 274 152 0 61 NA NA NA NA NA 540 344 0 189 NA NA NA NA NA 2593 808 336 276 NA NA NA NA NA 3088 2481 602 389 NA NA NA NA
1680642000.0 10001.0 NA 218 450 0 87 90 NA NA NA NA 395 816 0 233 259 NA NA NA NA 1538 1660 454 383 465 NA NA NA NA 1181 3542 813 1444 874 NA NA NA
1680642000.0 10002.0 NA 214 452 0 89 90 NA NA NA NA 380 812 0 228 253 NA NA NA NA 1445 1594 430 352 440 NA NA NA NA 1381 3121 690 1206 783 NA NA NA
1680642000.0 10003.0 NA 216 455 0 94 88 NA NA NA NA 394 821 0 233 256 NA NA NA NA 1504 1707 457 371 466 NA NA NA NA 1085 3013 986 799 648 NA NA NA
1680642000.0 10004.0 NA 217 450 0 91 90 NA NA NA NA 399 816 0 235 249 NA NA NA NA 1450 1553 424 347 434 NA NA NA NA 1194 3087 728 916 796 NA NA NA
1680642000.0 10005.0 NA 214 452 0 87 87 NA NA NA NA 377 821 0 236 257 NA NA NA NA 1547 1637 439 363 462 NA NA NA NA 1314 3393 620 694 746 NA NA NA
1680642000.0 10006.0 NA 212 447 0 86 87 NA NA NA NA 375 818 0 225 254 NA NA NA NA 1538 1618 454 375 434 NA NA NA NA 1677 3169 910 1450 590 NA NA NA
1680642000.0 10007.0 NA 209 450 0 114 89 NA NA NA NA 389 827 0 311 255 NA NA NA NA 1550 1715 459 388 449 NA NA NA NA 1354 3191 1000 1206 678 NA NA NA
1680642000.0 10008.0 NA 218 453 0 115 89 NA NA NA NA 394 855 0 307 253 NA NA NA NA 1447 1583 426 363 426 NA NA NA NA 1371 2417 699 1068 515 NA NA NA
1680642000.0 10009.0 NA 212 452 0 114 86 NA NA NA NA 391 839 0 308 255 NA NA NA NA 1464 1627 431 374 443 NA NA NA NA 1201 3173 770 1331 1183 NA NA NA
1680642000.0 1001.0 NA 259 124 0 0 0 0 0 0 NA 493 280 0 0 0 0 0 0 NA 2134 419 93 81 108 267 133 254 NA 4094 1363 268 364 686 637 622 308
1680642000.0 1001.2 NA 521 170 0 0 0 0 NA NA NA 933 373 0 0 0 0 NA NA NA 10113 802 111 135 139 154 NA NA NA 4908 1960 259 520 670 461 NA NA
1680642000.0 1001.3 NA 507 158 0 NA NA NA NA NA NA 932 362 0 NA NA NA NA NA NA 8447 915 261 NA NA NA NA NA NA 4401 1752 490 NA NA NA NA NA
1680642000.0 1002.0 NA 279 76 NA NA NA NA NA NA NA 523 173 NA NA NA NA NA NA NA 2717 228 NA NA NA NA NA NA NA 3654 254 NA NA NA NA NA NA
1680642000.0 1002.3 NA 494 161 0 NA NA NA NA NA NA 897 358 0 NA NA NA NA NA NA 6236 684 245 NA NA NA NA NA NA 3423 1223 487 NA NA NA NA NA
1680642000.0 1002.4 NA 507 0 NA NA NA NA NA NA NA 919 0 NA NA NA NA NA NA NA 9581 415 NA NA NA NA NA NA NA 4013 465 NA NA NA NA NA NA
1680642000.0 10023.0 NA 219 447 0 87 95 NA NA NA NA 391 796 0 235 248 NA NA NA NA 1445 1535 432 346 415 NA NA NA NA 1408 2774 833 770 523 NA NA NA
1680642000.0 10024.0 NA 228 467 0 118 93 NA NA NA NA 389 916 0 308 257 NA NA NA NA 1486 1806 456 369 456 NA NA NA NA 1156 2933 715 1197 820 NA NA NA
1680642000.0 10024.1 NA 227 237 0 NA NA NA NA NA NA 397 527 0 NA NA NA NA NA NA 1628 754 411 NA NA NA NA NA NA 1695 1297 498 NA NA NA NA NA
1680642000.0 10024.2 NA 227 463 0 NA NA NA NA NA NA 392 830 0 NA NA NA NA NA NA 1589 1860 477 NA NA NA NA NA NA 1492 2728 986 NA NA NA NA NA
1680642000.0 10024.3 NA 227 224 0 NA NA NA NA NA NA 396 514 0 NA NA NA NA NA NA 1617 749 373 NA NA NA NA NA NA 1301 1265 474 NA NA NA NA NA
1680642000.0 10024.4 NA 228 466 0 NA NA NA NA NA NA 396 826 0 NA NA NA NA NA NA 1579 1820 461 NA NA NA NA NA NA 2554 3242 697 NA NA NA NA NA
1680642000.0 10024.5 NA 229 95 0 NA NA NA NA NA NA 388 319 0 NA NA NA NA NA NA 1585 493 202 NA NA NA NA NA NA 964 1015 271 NA NA NA NA NA
1680642000.0 10025.0 NA 221 456 0 87 91 NA NA NA NA 391 821 0 234 254 NA NA NA NA 1566 1646 461 365 462 NA NA NA NA 1453 2085 642 734 653 NA NA NA
1680642000.0 10026.0 NA 231 473 0 90 93 NA NA NA NA 406 850 0 237 251 NA NA NA NA 1595 2020 474 368 467 NA NA NA NA 1738 3218 744 846 603 NA NA NA
1680642000.0 1003.0 NA 306 0 NA NA NA NA NA NA NA 652 0 NA NA NA NA NA NA NA 2840 301 NA NA NA NA NA NA NA 2747 366 NA NA NA NA NA NA
1680642000.0 1004.0 NA 200 90 0 0 0 0 NA NA NA 411 229 0 0 0 0 NA NA NA 868 268 70 101 272 264 NA NA NA 2002 1421 235 201 533 451 NA NA
