Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1681203600.0 1.0 84 130 183 NA NA NA NA NA NA 286 254 417 NA NA NA NA NA NA 1293 362 957 NA NA NA NA NA NA 1336 1571 1949 NA NA NA NA NA NA
1681203600.0 10.0 NA 144 293 0 NA NA NA NA NA NA 306 559 0 NA NA NA NA NA NA 1489 3107 447 NA NA NA NA NA NA 1167 3171 610 NA NA NA NA NA
1681203600.0 1000.0 NA 276 153 0 52 NA NA NA NA NA 541 340 0 189 NA NA NA NA NA 2712 825 349 286 NA NA NA NA NA 3191 1536 505 359 NA NA NA NA
1681203600.0 10001.0 NA 216 450 0 87 93 NA NA NA NA 381 847 0 232 256 NA NA NA NA 1574 1684 472 391 484 NA NA NA NA 1398 2833 1130 908 809 NA NA NA
1681203600.0 10002.0 NA 214 451 0 87 91 NA NA NA NA 389 803 0 234 254 NA NA NA NA 1531 1712 459 390 494 NA NA NA NA 1044 3322 740 998 849 NA NA NA
1681203600.0 10003.0 NA 207 453 0 93 91 NA NA NA NA 380 821 0 227 252 NA NA NA NA 1556 1701 468 389 506 NA NA NA NA 1513 2314 915 888 1069 NA NA NA
1681203600.0 10004.0 NA 210 450 0 86 92 NA NA NA NA 382 824 0 229 259 NA NA NA NA 1541 1669 455 392 486 NA NA NA NA 1300 3331 760 1099 959 NA NA NA
1681203600.0 10005.0 NA 212 450 0 88 92 NA NA NA NA 397 827 0 234 249 NA NA NA NA 1560 1662 474 385 497 NA NA NA NA 1701 3035 724 963 834 NA NA NA
1681203600.0 10006.0 NA 215 446 0 86 95 NA NA NA NA 387 808 0 234 241 NA NA NA NA 1549 1644 470 388 474 NA NA NA NA 1125 2152 1126 760 739 NA NA NA
1681203600.0 10007.0 NA 212 453 0 115 88 NA NA NA NA 393 831 0 310 253 NA NA NA NA 1565 1706 473 402 490 NA NA NA NA 1537 2355 980 934 837 NA NA NA
1681203600.0 10008.0 NA 211 453 0 115 99 NA NA NA NA 390 834 0 309 250 NA NA NA NA 1547 1693 475 402 497 NA NA NA NA 984 2216 869 1018 1212 NA NA NA
1681203600.0 10009.0 NA 218 455 0 124 90 NA NA NA NA 395 821 0 305 256 NA NA NA NA 1550 1735 478 395 498 NA NA NA NA 1692 2727 1109 818 1163 NA NA NA
1681203600.0 1001.0 NA 258 124 0 0 0 0 0 0 NA 493 281 0 0 0 0 0 0 NA 2145 461 102 81 116 280 130 287 NA 3606 1693 634 187 378 697 239 439
1681203600.0 1001.2 NA 528 169 0 0 0 0 NA NA NA 944 367 0 0 0 0 NA NA NA 10545 881 125 156 150 169 NA NA NA 4886 1562 287 645 376 374 NA NA
1681203600.0 1001.3 NA 508 159 0 NA NA NA NA NA NA 949 366 0 NA NA NA NA NA NA 8285 926 274 NA NA NA NA NA NA 4628 986 610 NA NA NA NA NA
1681203600.0 1002.0 NA 277 77 NA NA NA NA NA NA NA 521 172 NA NA NA NA NA NA NA 2585 221 NA NA NA NA NA NA NA 3175 260 NA NA NA NA NA NA
1681203600.0 1002.3 NA 498 161 0 NA NA NA NA NA NA 905 356 0 NA NA NA NA NA NA 6300 728 261 NA NA NA NA NA NA 2958 1227 666 NA NA NA NA NA
1681203600.0 1002.4 NA 505 0 NA NA NA NA NA NA NA 954 0 NA NA NA NA NA NA NA 9583 441 NA NA NA NA NA NA NA 4360 613 NA NA NA NA NA NA
1681203600.0 10023.0 NA 216 450 0 93 89 NA NA NA NA 382 818 0 231 251 NA NA NA NA 1563 1697 475 401 479 NA NA NA NA 1370 4291 776 1077 819 NA NA NA
1681203600.0 10024.0 NA 229 469 0 118 110 NA NA NA NA 406 841 0 310 260 NA NA NA NA 1599 1959 499 406 509 NA NA NA NA 1684 3357 1032 948 1052 NA NA NA
1681203600.0 10024.1 NA 228 237 0 NA NA NA NA NA NA 400 520 0 NA NA NA NA NA NA 1512 762 415 NA NA NA NA NA NA 984 1565 539 NA NA NA NA NA
1681203600.0 10024.2 NA 229 463 0 NA NA NA NA NA NA 393 890 0 NA NA NA NA NA NA 1592 1913 482 NA NA NA NA NA NA 1168 3117 757 NA NA NA NA NA
1681203600.0 10024.3 NA 224 223 0 NA NA NA NA NA NA 416 510 0 NA NA NA NA NA NA 1527 761 362 NA NA NA NA NA NA 1891 1367 443 NA NA NA NA NA
1681203600.0 10024.4 NA 228 463 0 NA NA NA NA NA NA 411 832 0 NA NA NA NA NA NA 1593 1887 480 NA NA NA NA NA NA 1590 3147 838 NA NA NA NA NA
1681203600.0 10024.5 NA 228 115 0 NA NA NA NA NA NA 388 306 0 NA NA NA NA NA NA 1510 514 205 NA NA NA NA NA NA 900 1204 291 NA NA NA NA NA
1681203600.0 10025.0 NA 216 462 0 93 96 NA NA NA NA 386 854 0 233 259 NA NA NA NA 1577 1755 490 398 496 NA NA NA NA 1542 2946 838 935 753 NA NA NA
1681203600.0 10026.0 NA 227 474 0 92 114 NA NA NA NA 396 844 0 237 254 NA NA NA NA 1613 2098 502 391 472 NA NA NA NA 1267 2977 847 856 578 NA NA NA
1681203600.0 1003.0 NA 308 0 NA NA NA NA NA NA NA 662 0 NA NA NA NA NA NA NA 2707 303 NA NA NA NA NA NA NA 3343 393 NA NA NA NA NA NA
1681203600.0 1004.0 NA 200 94 0 0 0 0 NA NA NA 415 231 0 0 0 0 NA NA NA 914 298 95 119 290 286 NA NA NA 1420 1547 697 328 546 436 NA NA
1681203600.0 10042.0 NA 216 460 0 118 99 NA NA NA NA 393 838 0 314 248 NA NA NA NA 1559 1803 483 411 499 NA NA NA NA 1387 3750 736 876 937 NA NA NA
1681203600.0 1005.0 NA 146 96 0 NA NA NA NA NA NA 390 283 0 NA NA NA NA NA NA 560 244 105 NA NA NA NA NA NA 781 358 163 NA NA NA NA NA
1681203600.0 10059.0 NA 228 469 0 91 93 NA NA NA NA 405 843 0 240 256 NA NA NA NA 1610 2410 488 397 521 NA NA NA NA 1324 2912 730 1007 1105 NA NA NA
1681203600.0 10071.0 NA 221 466 0 89 101 NA NA NA NA 400 820 0 239 257 NA NA NA NA 1569 1852 492 401 499 NA NA NA NA 1095 3319 788 1166 753 NA NA NA
1681203600.0 101.0 100 NA NA NA NA NA NA NA NA 316 NA NA NA NA NA NA NA NA 795 NA NA NA NA NA NA NA NA 790 NA NA NA NA NA NA NA NA
1681203600.0 1010.0 NA 40 51 0 NA NA NA NA NA NA 163 181 0 NA NA NA NA NA NA 156 191 185 NA NA NA NA NA NA 613 283 260 NA NA NA NA NA
1681203600.0 102.0 102 NA NA NA NA NA NA NA NA 300 NA NA NA NA NA NA NA NA 733 NA NA NA NA NA NA NA NA 763 NA NA NA NA NA NA NA NA
1681203600.0 1020.0 NA 36 33 0 37 NA NA NA NA NA 178 168 0 175 NA NA NA NA NA 193 152 80 184 NA NA NA NA NA 460 453 257 334 NA NA NA NA
1681203600.0 10224.0 NA 392 691 0 102 NA NA NA NA NA 632 1107 0 259 NA NA NA NA NA 3151 3521 517 508 NA NA NA NA NA 2323 3639 959 857 NA NA NA NA
1681203600.0 10224.15 NA 399 688 0 121 NA NA NA NA NA 640 1089 0 288 NA NA NA NA NA 2962 3254 484 592 NA NA NA NA NA 2196 3432 689 898 NA NA NA NA
1681203600.0 10225.0 NA 388 685 0 95 NA NA NA NA NA 628 1138 0 258 NA NA NA NA NA 3138 3204 505 500 NA NA NA NA NA 2053 3697 852 931 NA NA NA NA
1681203600.0 103.0 64 0 0 NA NA NA NA NA NA 224 0 0 NA NA NA NA NA NA 596 135 1265 NA NA NA NA NA NA 1774 252 1957 NA NA NA NA NA NA
1681203600.0 1030.0 NA 206 50 0 0 NA NA NA NA NA 513 175 0 0 NA NA NA NA NA 5007 176 73 68 NA NA NA NA NA 2360 245 145 99 NA NA NA NA
1681203600.0 1040.0 NA 477 39 0 NA NA NA NA NA NA 873 156 0 NA NA NA NA NA NA 8845 152 114 NA NA NA NA NA NA 4435 245 174 NA NA NA NA NA
1681203600.0 1040.1 NA 84 30 0 NA NA NA NA NA NA 208 156 0 NA NA NA NA NA NA 397 148 112 NA NA NA NA NA NA 1018 232 155 NA NA NA NA NA
1681203600.0 1041.0 NA 71 33 0 NA NA NA NA NA NA 205 164 0 NA NA NA NA NA NA 275 163 81 NA NA NA NA NA NA 728 270 114 NA NA NA NA NA
1681203600.0 1042.0 NA 62 33 0 NA NA NA NA NA NA 208 161 0 NA NA NA NA NA NA 432 166 81 NA NA NA NA NA NA 1073 254 124 NA NA NA NA NA
1681203600.0 10424.0 NA 183 428 0 NA NA NA NA NA NA 347 728 0 NA NA NA NA NA NA 414 1730 464 NA NA NA NA NA NA 689 2817 636 NA NA NA NA NA
1681203600.0 1043.0 NA 52 35 0 NA NA NA NA NA NA 196 177 0 NA NA NA NA NA NA 298 174 72 NA NA NA NA NA NA 449 253 102 NA NA NA NA NA
1681203600.0 1044.0 NA 63 76 0 NA NA NA NA NA NA 196 201 0 NA NA NA NA NA NA 302 218 86 NA NA NA NA NA NA 508 288 127 NA NA NA NA NA
1681203600.0 1045.0 NA 51 70 0 NA NA NA NA NA NA 198 194 0 NA NA NA NA NA NA 302 201 72 NA NA NA NA NA NA 441 247 104 NA NA NA NA NA
1681203600.0 105.0 83 116 27 NA NA NA NA NA NA 286 267 156 NA NA NA NA NA NA 1424 348 148 NA NA NA NA NA NA 1953 442 212 NA NA NA NA NA NA
1681203600.0 1052.0 NA 147 97 0 NA NA NA NA NA NA 399 282 0 NA NA NA NA NA NA 540 233 79 NA NA NA NA NA NA 819 335 119 NA NA NA NA NA
1681203600.0 1052.1 NA 86 0 NA NA NA NA NA NA NA 278 0 NA NA NA NA NA NA NA 227 76 NA NA NA NA NA NA NA 342 109 NA NA NA NA NA NA
1681203600.0 106.0 63 0 0 NA NA NA NA NA NA 222 0 0 NA NA NA NA NA NA 590 139 1265 NA NA NA NA NA NA 1804 370 1978 NA NA NA NA NA NA
1681203600.0 107.0 89 117 273 NA NA NA NA NA NA 290 267 510 NA NA NA NA NA NA 1865 382 1592 NA NA NA NA NA NA 1774 645 2461 NA NA NA NA NA NA
1681203600.0 108.0 84 122 275 NA NA NA NA NA NA 294 269 519 NA NA NA NA NA NA 2188 401 1634 NA NA NA NA NA NA 1951 1554 2464 NA NA NA NA NA NA
1681203600.0 10801.0 NA 209 441 0 87 97 NA NA NA NA 386 820 0 230 264 NA NA NA NA 1509 1688 466 397 509 NA NA NA NA 1376 3625 722 1006 981 NA NA NA
1681203600.0 10802.0 NA 206 442 0 89 102 NA NA NA NA 373 802 0 232 258 NA NA NA NA 1501 1700 478 392 478 NA NA NA NA 1418 4475 884 903 605 NA NA NA
1681203600.0 10803.0 NA 201 447 0 87 98 NA NA NA NA 381 809 0 235 255 NA NA NA NA 1520 1735 483 394 521 NA NA NA NA 1253 2796 838 723 1179 NA NA NA
1681203600.0 10804.0 NA 209 443 0 87 103 NA NA NA NA 385 866 0 233 259 NA NA NA NA 1521 1689 469 391 499 NA NA NA NA 1601 2748 921 759 805 NA NA NA
1681203600.0 10804.31 NA 205 436 0 88 107 NA NA NA NA 369 807 0 226 251 NA NA NA NA 1407 1960 436 375 457 NA NA NA NA 1047 4941 594 1092 589 NA NA NA
1681203600.0 10805.0 NA 209 441 0 88 101 NA NA NA NA 370 803 0 231 256 NA NA NA NA 1500 1700 467 391 502 NA NA NA NA 1329 3105 815 906 894 NA NA NA
1681203600.0 10805.31 NA 210 441 0 87 94 NA NA NA NA 376 817 0 232 253 NA NA NA NA 1414 1668 440 369 463 NA NA NA NA 1179 4645 622 749 638 NA NA NA
1681203600.0 10806.0 NA 209 438 0 87 95 NA NA NA NA 378 854 0 234 250 NA NA NA NA 1528 1695 465 394 486 NA NA NA NA 1292 3526 763 905 1008 NA NA NA
1681203600.0 10807.0 NA 210 447 0 113 96 NA NA NA NA 381 821 0 304 257 NA NA NA NA 1536 1683 474 405 497 NA NA NA NA 1272 2331 833 1008 815 NA NA NA
1681203600.0 10808.0 NA 211 447 0 115 95 NA NA NA NA 378 807 0 306 258 NA NA NA NA 1532 1709 479 401 480 NA NA NA NA 1083 2184 858 717 561 NA NA NA
1681203600.0 10809.0 NA 212 447 0 115 98 NA NA NA NA 379 828 0 309 258 NA NA NA NA 1529 1735 476 399 500 NA NA NA NA 1067 2827 804 912 693 NA NA NA
1681203600.0 10823.0 NA 210 444 0 88 110 NA NA NA NA 372 873 0 225 248 NA NA NA NA 1501 1717 475 395 485 NA NA NA NA 1204 3485 752 893 1003 NA NA NA
