Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1681246800.0 1002.3 NA 493 173 0 NA NA NA NA NA NA 938 359 0 NA NA NA NA NA NA 6613 777 271 NA NA NA NA NA NA 3407 1477 456 NA NA NA NA NA
1681246800.0 1002.4 NA 509 0 NA NA NA NA NA NA NA 958 0 NA NA NA NA NA NA NA 10149 461 NA NA NA NA NA NA NA 4750 620 NA NA NA NA NA NA
1681246800.0 10023.0 NA 215 453 0 86 96 NA NA NA NA 393 815 0 233 248 NA NA NA NA 1624 1743 501 407 507 NA NA NA NA 1663 2666 851 681 1323 NA NA NA
1681246800.0 10024.0 NA 229 468 0 118 97 NA NA NA NA 397 846 0 312 253 NA NA NA NA 1617 1943 513 409 523 NA NA NA NA 1313 2969 973 811 890 NA NA NA
1681246800.0 10024.1 NA 228 237 0 NA NA NA NA NA NA 400 524 0 NA NA NA NA NA NA 1564 796 420 NA NA NA NA NA NA 878 1654 523 NA NA NA NA NA
1681246800.0 10024.2 NA 230 463 0 NA NA NA NA NA NA 403 833 0 NA NA NA NA NA NA 1625 1926 500 NA NA NA NA NA NA 1557 2403 795 NA NA NA NA NA
1681246800.0 10024.3 NA 225 226 0 NA NA NA NA NA NA 408 504 0 NA NA NA NA NA NA 1568 781 380 NA NA NA NA NA NA 1087 1297 479 NA NA NA NA NA
1681246800.0 10024.4 NA 230 463 0 NA NA NA NA NA NA 402 822 0 NA NA NA NA NA NA 1669 1934 480 NA NA NA NA NA NA 1225 2602 564 NA NA NA NA NA
1681246800.0 10024.5 NA 229 95 0 NA NA NA NA NA NA 404 315 0 NA NA NA NA NA NA 1592 539 219 NA NA NA NA NA NA 1009 1097 324 NA NA NA NA NA
1681246800.0 10025.0 NA 218 461 0 95 99 NA NA NA NA 388 893 0 236 254 NA NA NA NA 1628 1807 494 399 512 NA NA NA NA 1379 2829 698 606 744 NA NA NA
1681246800.0 10026.0 NA 230 471 0 97 93 NA NA NA NA 413 889 0 236 255 NA NA NA NA 1682 2165 527 401 526 NA NA NA NA 1463 2968 984 617 743 NA NA NA
1681246800.0 1003.0 NA 310 0 NA NA NA NA NA NA NA 661 0 NA NA NA NA NA NA NA 2867 319 NA NA NA NA NA NA NA 3725 412 NA NA NA NA NA NA
1681246800.0 1004.0 NA 201 103 0 0 0 0 NA NA NA 425 233 0 0 0 0 NA NA NA 963 289 89 119 290 288 NA NA NA 2035 489 427 524 406 405 NA NA
1681246800.0 10042.0 NA 222 460 0 119 93 NA NA NA NA 409 808 0 312 258 NA NA NA NA 1603 1788 507 417 499 NA NA NA NA 1387 2615 1010 913 956 NA NA NA
1681246800.0 1005.0 NA 147 96 0 NA NA NA NA NA NA 382 277 0 NA NA NA NA NA NA 568 247 108 NA NA NA NA NA NA 810 336 153 NA NA NA NA NA
1681246800.0 10059.0 NA 231 469 0 91 88 NA NA NA NA 407 906 0 240 260 NA NA NA NA 1651 2457 522 403 533 NA NA NA NA 1518 2823 1224 819 1005 NA NA NA
1681246800.0 10071.0 NA 225 466 0 91 91 NA NA NA NA 402 840 0 239 258 NA NA NA NA 1596 1874 494 399 520 NA NA NA NA 1449 2983 869 869 941 NA NA NA
1681246800.0 101.0 109 NA NA NA NA NA NA NA NA 313 NA NA NA NA NA NA NA NA 832 NA NA NA NA NA NA NA NA 979 NA NA NA NA NA NA NA NA
1681246800.0 1010.0 NA 27 49 0 NA NA NA NA NA NA 167 180 0 NA NA NA NA NA NA 176 208 193 NA NA NA NA NA NA 618 321 280 NA NA NA NA NA
1681246800.0 102.0 111 NA NA NA NA NA NA NA NA 300 NA NA NA NA NA NA NA NA 774 NA NA NA NA NA NA NA NA 940 NA NA NA NA NA NA NA NA
1681246800.0 1020.0 NA 35 27 0 42 NA NA NA NA NA 177 165 0 176 NA NA NA NA NA 200 153 84 192 NA NA NA NA NA 415 317 230 314 NA NA NA NA
1681246800.0 10224.0 NA 406 692 0 88 NA NA NA NA NA 669 1091 0 250 NA NA NA NA NA 3202 3685 525 525 NA NA NA NA NA 2442 3523 772 904 NA NA NA NA
1681246800.0 10224.15 NA 398 687 0 120 NA NA NA NA NA 627 1130 0 293 NA NA NA NA NA 3161 3359 527 640 NA NA NA NA NA 2416 4679 1000 1172 NA NA NA NA
1681246800.0 10225.0 NA 390 674 0 92 NA NA NA NA NA 641 1137 0 256 NA NA NA NA NA 3127 3105 503 507 NA NA NA NA NA 2399 3733 732 886 NA NA NA NA
1681246800.0 103.0 66 107 256 NA NA NA NA NA NA 237 253 505 NA NA NA NA NA NA 736 279 1488 NA NA NA NA NA NA 2053 668 2860 NA NA NA NA NA NA
1681246800.0 1030.0 NA 204 49 0 0 NA NA NA NA NA 499 172 0 0 NA NA NA NA NA 5172 188 79 68 NA NA NA NA NA 2350 267 134 96 NA NA NA NA
1681246800.0 1040.0 NA 478 28 0 NA NA NA NA NA NA 882 155 0 NA NA NA NA NA NA 9328 160 119 NA NA NA NA NA NA 4158 260 169 NA NA NA NA NA
1681246800.0 1040.1 NA 69 44 0 NA NA NA NA NA NA 207 155 0 NA NA NA NA NA NA 421 152 118 NA NA NA NA NA NA 1019 232 164 NA NA NA NA NA
1681246800.0 1041.0 NA 61 44 0 NA NA NA NA NA NA 204 165 0 NA NA NA NA NA NA 280 171 85 NA NA NA NA NA NA 507 274 119 NA NA NA NA NA
1681246800.0 1042.0 NA 62 41 0 NA NA NA NA NA NA 207 161 0 NA NA NA NA NA NA 427 169 81 NA NA NA NA NA NA 929 236 116 NA NA NA NA NA
1681246800.0 10424.0 NA 182 432 0 NA NA NA NA NA NA 337 733 0 NA NA NA NA NA NA 450 1857 497 NA NA NA NA NA NA 1336 2510 1144 NA NA NA NA NA
1681246800.0 1043.0 NA 61 43 0 NA NA NA NA NA NA 193 177 0 NA NA NA NA NA NA 313 177 73 NA NA NA NA NA NA 438 246 101 NA NA NA NA NA
1681246800.0 1044.0 NA 51 59 0 NA NA NA NA NA NA 195 198 0 NA NA NA NA NA NA 324 230 91 NA NA NA NA NA NA 572 293 140 NA NA NA NA NA
1681246800.0 1045.0 NA 61 51 0 NA NA NA NA NA NA 197 195 0 NA NA NA NA NA NA 323 223 75 NA NA NA NA NA NA 657 298 105 NA NA NA NA NA
1681246800.0 105.0 87 117 44 NA NA NA NA NA NA 286 264 156 NA NA NA NA NA NA 1481 368 151 NA NA NA NA NA NA 1497 517 209 NA NA NA NA NA NA
1681246800.0 1052.0 NA 148 96 0 NA NA NA NA NA NA 379 282 0 NA NA NA NA NA NA 566 255 79 NA NA NA NA NA NA 870 361 113 NA NA NA NA NA
1681246800.0 1052.1 NA 85 0 NA NA NA NA NA NA NA 275 0 NA NA NA NA NA NA NA 241 77 NA NA NA NA NA NA NA 411 107 NA NA NA NA NA NA
1681246800.0 106.0 64 0 0 NA NA NA NA NA NA 220 0 0 NA NA NA NA NA NA 623 149 1339 NA NA NA NA NA NA 1093 388 2410 NA NA NA NA NA NA
1681246800.0 107.0 90 115 274 NA NA NA NA NA NA 289 259 517 NA NA NA NA NA NA 1844 401 1616 NA NA NA NA NA NA 1794 889 2108 NA NA NA NA NA NA
1681246800.0 108.0 85 120 273 NA NA NA NA NA NA 285 265 512 NA NA NA NA NA NA 1988 405 1663 NA NA NA NA NA NA 1697 951 2613 NA NA NA NA NA NA
1681246800.0 10801.0 NA 209 445 0 87 95 NA NA NA NA 377 820 0 234 257 NA NA NA NA 1591 1793 485 421 514 NA NA NA NA 1378 3166 660 1486 695 NA NA NA
1681246800.0 10802.0 NA 207 445 0 87 99 NA NA NA NA 381 835 0 233 258 NA NA NA NA 1570 1765 500 413 502 NA NA NA NA 1197 3020 849 736 627 NA NA NA
1681246800.0 10803.0 NA 207 448 0 87 99 NA NA NA NA 377 805 0 231 254 NA NA NA NA 1577 1800 484 417 522 NA NA NA NA 1273 2908 664 1407 672 NA NA NA
1681246800.0 10804.0 NA 200 444 0 102 93 NA NA NA NA 382 854 0 226 251 NA NA NA NA 1581 1751 477 423 524 NA NA NA NA 1652 2762 647 1183 791 NA NA NA
1681246800.0 10804.31 NA 210 443 0 87 104 NA NA NA NA 389 817 0 232 260 NA NA NA NA 1498 2132 481 405 484 NA NA NA NA 1417 6296 1079 1589 640 NA NA NA
1681246800.0 10805.0 NA 210 440 0 86 92 NA NA NA NA 384 802 0 229 252 NA NA NA NA 1533 1708 478 402 524 NA NA NA NA 1491 2974 891 921 955 NA NA NA
1681246800.0 10805.31 NA 205 440 0 88 91 NA NA NA NA 375 829 0 234 256 NA NA NA NA 1481 1805 475 391 495 NA NA NA NA 1259 5160 1147 1440 661 NA NA NA
1681246800.0 10806.0 NA 207 439 0 87 89 NA NA NA NA 373 829 0 235 254 NA NA NA NA 1536 1679 487 402 500 NA NA NA NA 1797 2664 858 1063 860 NA NA NA
1681246800.0 10807.0 NA 211 445 0 114 104 NA NA NA NA 380 810 0 303 253 NA NA NA NA 1597 1787 491 434 525 NA NA NA NA 1527 3020 720 883 1285 NA NA NA
1681246800.0 10808.0 NA 205 446 0 130 99 NA NA NA NA 377 818 0 311 257 NA NA NA NA 1596 1801 493 432 512 NA NA NA NA 1294 2563 708 1069 766 NA NA NA
1681246800.0 10809.0 NA 211 442 0 114 93 NA NA NA NA 384 814 0 308 252 NA NA NA NA 1549 1784 495 412 513 NA NA NA NA 1191 2977 1640 1065 748 NA NA NA
1681246800.0 10823.0 NA 211 445 0 87 92 NA NA NA NA 381 793 0 233 248 NA NA NA NA 1559 1758 492 421 514 NA NA NA NA 1105 2907 684 1463 693 NA NA NA
1681246800.0 10824.0 NA 215 460 0 117 96 NA NA NA NA 385 853 0 312 266 NA NA NA NA 1588 1920 498 412 529 NA NA NA NA 1588 2977 657 806 953 NA NA NA
1681246800.0 10824.1 NA 216 235 0 NA NA NA NA NA NA 391 516 0 NA NA NA NA NA NA 1569 788 419 NA NA NA NA NA NA 1500 1959 519 NA NA NA NA NA
1681246800.0 10824.5 NA 210 97 0 NA NA NA NA NA NA 392 316 0 NA NA NA NA NA NA 1550 538 220 NA NA NA NA NA NA 976 1243 321 NA NA NA NA NA
1681246800.0 10824.501 NA 219 97 0 NA NA NA NA NA NA 397 311 0 NA NA NA NA NA NA 1555 550 235 NA NA NA NA NA NA 984 1244 326 NA NA NA NA NA
1681246800.0 10824.505 NA 217 97 0 NA NA NA NA NA NA 399 309 0 NA NA NA NA NA NA 1551 551 254 NA NA NA NA NA NA 1097 1122 364 NA NA NA NA NA
1681246800.0 10824.511 NA 215 70 0 NA NA NA NA NA NA 388 228 0 NA NA NA NA NA NA 1553 400 187 NA NA NA NA NA NA 899 812 278 NA NA NA NA NA
1681246800.0 10824.521 NA 220 65 0 NA NA NA NA NA NA 393 205 0 NA NA NA NA NA NA 1527 366 190 NA NA NA NA NA NA 1245 728 277 NA NA NA NA NA
1681246800.0 10824.6 NA 214 459 0 117 100 NA NA NA NA 387 850 0 313 260 NA NA NA NA 1610 1963 512 425 542 NA NA NA NA 1334 3949 1237 1284 1171 NA NA NA
1681246800.0 10824.8 NA 214 458 0 118 98 NA NA NA NA 379 855 0 313 258 NA NA NA NA 1585 1915 518 400 508 NA NA NA NA 1789 2945 1194 627 626 NA NA NA
1681246800.0 10825.0 NA 202 451 0 90 97 NA NA NA NA 388 821 0 233 257 NA NA NA NA 1561 1773 494 400 524 NA NA NA NA 1440 2761 821 924 1021 NA NA NA
1681246800.0 10826.0 NA 216 456 0 91 96 NA NA NA NA 395 882 0 239 260 NA NA NA NA 1586 2046 507 403 514 NA NA NA NA 1289 2983 830 984 767 NA NA NA
1681246800.0 10842.0 NA 216 476 0 117 96 NA NA NA NA 387 823 0 316 256 NA NA NA NA 1616 1849 531 428 517 NA NA NA NA 1273 3205 1507 935 695 NA NA NA
1681246800.0 10842.501 NA 216 96 0 NA NA NA NA NA NA 384 318 0 NA NA NA NA NA NA 1531 529 236 NA NA NA NA NA NA 1060 1115 343 NA NA NA NA NA
1681246800.0 10842.505 NA 211 95 0 NA NA NA NA NA NA 385 310 0 NA NA NA NA NA NA 1517 524 232 NA NA NA NA NA NA 965 958 325 NA NA NA NA NA
1681246800.0 10859.0 NA 228 460 0 90 99 NA NA NA NA 406 843 0 238 264 NA NA NA NA 1635 2640 533 408 509 NA NA NA NA 1078 3887 807 918 652 NA NA NA
1681246800.0 10871.0 NA 219 461 0 90 97 NA NA NA NA 396 857 0 236 258 NA NA NA NA 1651 1983 512 422 534 NA NA NA NA 1399 2894 701 1444 769 NA NA NA
1681246800.0 109.0 87 124 276 NA NA NA NA NA NA 292 271 492 NA NA NA NA NA NA 2516 427 1790 NA NA NA NA NA NA 1601 1098 3077 NA NA NA NA NA NA
1681246800.0 11.0 NA 131 293 0 71 NA NA NA NA NA 286 551 0 203 NA NA NA NA NA 1311 1854 498 328 NA NA NA NA NA 1251 3526 611 555 NA NA NA NA
1681246800.0 110.0 69 115 265 NA NA NA NA NA NA 247 253 498 NA NA NA NA NA NA 694 370 1529 NA NA NA NA NA NA 1360 1267 2188 NA NA NA NA NA NA
1681246800.0 1102.0 NA 144 298 149 86 NA NA NA NA NA 317 537 378 266 NA NA NA NA NA 1725 4034 2055 431 NA NA NA NA NA 1387 4004 1659 537 NA NA NA NA
1681246800.0 11024.0 NA 467 790 0 94 NA NA NA NA NA 751 1218 0 259 NA NA NA NA NA 4158 4171 535 526 NA NA NA NA NA 3401 4376 1004 871 NA NA NA NA
1681246800.0 11024.15 NA 448 782 0 122 NA NA NA NA NA 745 1247 0 292 NA NA NA NA NA 4203 4330 530 663 NA NA NA NA NA 2862 4485 1003 1463 NA NA NA NA
1681246800.0 11024.2 NA 471 742 0 89 NA NA NA NA NA 764 1222 0 250 NA NA NA NA NA 4066 4169 530 413 NA NA NA NA NA 3399 3509 888 683 NA NA NA NA
1681246800.0 11024.6 NA 468 775 0 99 NA NA NA NA NA 720 1220 0 257 NA NA NA NA NA 4087 4243 526 520 NA NA NA NA NA 2696 4130 1034 792 NA NA NA NA
1681246800.0 11025.0 NA 452 759 0 94 NA NA NA NA NA 730 1151 0 267 NA NA NA NA NA 4223 3911 522 515 NA NA NA NA NA 3254 3908 847 745 NA NA NA NA
1681246800.0 111.0 84 119 271 NA NA NA NA NA NA 285 267 506 NA NA NA NA NA NA 1203 334 1561 NA NA NA NA NA NA 1927 1526 2912 NA NA NA NA NA NA
1681246800.0 112.0 86 118 268 NA NA NA NA NA NA 285 269 500 NA NA NA NA NA NA 1519 391 1554 NA NA NA NA NA NA 1253 1123 2040 NA NA NA NA NA NA
1681246800.0 11224.0 NA 182 433 0 NA NA NA NA NA NA 349 721 0 NA NA NA NA NA NA 471 1878 516 NA NA NA NA NA NA 1006 3546 829 NA NA NA NA NA
1681246800.0 11224.6 NA 185 435 0 NA NA NA NA NA NA 356 727 0 NA NA NA NA NA NA 481 1980 503 NA NA NA NA NA NA 723 3190 597 NA NA NA NA NA
1681246800.0 113.0 96 119 271 NA NA NA NA NA NA 301 267 489 NA NA NA NA NA NA 1623 395 1584 NA NA NA NA NA NA 1841 884 2095 NA NA NA NA NA NA
1681246800.0 114.0 94 121 272 NA NA NA NA NA NA 305 275 493 NA NA NA NA NA NA 1720 400 1610 NA NA NA NA NA NA 1462 660 2655 NA NA NA NA NA NA
1681246800.0 115.0 94 120 271 NA NA NA NA NA NA 295 264 514 NA NA NA NA NA NA 1894 403 1649 NA NA NA NA NA NA 1409 957 3091 NA NA NA NA NA NA
1681246800.0 116.0 92 118 272 NA NA NA NA NA NA 290 268 512 NA NA NA NA NA NA 1974 392 1650 NA NA NA NA NA NA 1999 587 2579 NA NA NA NA NA NA
1681246800.0 11601.0 NA 277 587 0 111 NA NA NA NA NA 525 1004 0 245 NA NA NA NA NA 984 2593 626 419 NA NA NA NA NA 1143 3024 848 524 NA NA NA NA
1681246800.0 11602.0 NA 292 591 0 105 NA NA NA NA NA 533 1005 0 246 NA NA NA NA NA 1001 2654 641 417 NA NA NA NA NA 1547 3313 889 520 NA NA NA NA
1681246800.0 11603.0 NA 294 599 0 117 NA NA NA NA NA 530 1011 0 247 NA NA NA NA NA 1044 2697 631 411 NA NA NA NA NA 1655 3100 798 470 NA NA NA NA
1681246800.0 11604.0 NA 273 587 0 102 NA NA NA NA NA 530 972 0 245 NA NA NA NA NA 1005 2639 649 423 NA NA NA NA NA 1700 3426 1217 547 NA NA NA NA
1681246800.0 11605.0 NA 281 592 0 111 NA NA NA NA NA 531 1005 0 249 NA NA NA NA NA 979 2639 628 434 NA NA NA NA NA 1246 3706 873 807 NA NA NA NA
1681246800.0 11606.0 NA 282 587 0 106 NA NA NA NA NA 518 955 0 253 NA NA NA NA NA 975 2594 627 426 NA NA NA NA NA 1562 3443 793 541 NA NA NA NA
1681246800.0 11607.0 NA 290 585 0 131 NA NA NA NA NA 530 983 0 289 NA NA NA NA NA 1033 2690 636 438 NA NA NA NA NA 1581 3999 859 767 NA NA NA NA
1681246800.0 11608.0 NA 287 590 0 122 NA NA NA NA NA 525 993 0 278 NA NA NA NA NA 1056 2701 649 446 NA NA NA NA NA 1612 3608 872 787 NA NA NA NA
1681246800.0 11609.0 NA 287 594 0 125 NA NA NA NA NA 537 972 0 277 NA NA NA NA NA 1059 2749 641 433 NA NA NA NA NA 1185 3907 892 538 NA NA NA NA
1681246800.0 11630.0 NA 318 621 0 118 NA NA NA NA NA 581 1048 0 253 NA NA NA NA NA 1281 3451 680 427 NA NA NA NA NA 1670 4761 1021 608 NA NA NA NA
1681246800.0 11634.0 NA 317 614 0 129 NA NA NA NA NA 565 1022 0 290 NA NA NA NA NA 1158 2961 676 421 NA NA NA NA NA 1461 3465 923 467 NA NA NA NA
1681246800.0 11634.1 NA 318 253 0 NA NA NA NA NA NA 566 449 0 NA NA NA NA NA NA 1098 853 434 NA NA NA NA NA NA 1565 991 539 NA NA NA NA NA
1681246800.0 11634.15 NA 323 624 0 123 NA NA NA NA NA 565 1041 0 287 NA NA NA NA NA 1151 3008 660 436 NA NA NA NA NA 2254 4251 1118 683 NA NA NA NA
1681246800.0 11634.24 NA 223 524 0 91 NA NA NA NA NA 459 979 0 237 NA NA NA NA NA 799 2475 622 407 NA NA NA NA NA 1253 3001 793 569 NA NA NA NA
1681246800.0 11634.5 NA 314 124 0 NA NA NA NA NA NA 567 347 0 NA NA NA NA NA NA 1098 627 224 NA NA NA NA NA NA 1509 823 341 NA NA NA NA NA
1681246800.0 11634.501 NA 320 123 0 NA NA NA NA NA NA 568 340 0 NA NA NA NA NA NA 1097 642 242 NA NA NA NA NA NA 1643 790 334 NA NA NA NA NA
1681246800.0 11634.505 NA 322 123 0 NA NA NA NA NA NA 569 338 0 NA NA NA NA NA NA 1103 646 253 NA NA NA NA NA NA 1670 808 372 NA NA NA NA NA
1681246800.0 11634.511 NA 317 99 0 NA NA NA NA NA NA 552 268 0 NA NA NA NA NA NA 1099 527 188 NA NA NA NA NA NA 1873 688 279 NA NA NA NA NA
1681246800.0 11634.521 NA 311 95 0 NA NA NA NA NA NA 578 241 0 NA NA NA NA NA NA 1074 513 193 NA NA NA NA NA NA 1923 765 286 NA NA NA NA NA
1681246800.0 11634.601 NA 195 209 612 0 NA NA NA NA NA 362 435 1019 0 NA NA NA NA NA 499 865 2973 689 NA NA NA NA NA 588 1457 3845 1334 NA NA NA NA
1681246800.0 11634.7 NA 325 615 0 NA NA NA NA NA NA 567 1021 0 NA NA NA NA NA NA 1158 2973 696 NA NA NA NA NA NA 1343 3678 1321 NA NA NA NA NA
1681246800.0 11634.91 NA 327 614 0 123 NA NA NA NA NA 548 997 0 280 NA NA NA NA NA 1162 2970 673 439 NA NA NA NA NA 1627 3172 881 567 NA NA NA NA
1681246800.0 11634.911 119 317 615 0 119 NA NA NA NA 260 552 1017 0 286 NA NA NA NA 3244 2044 3599 1162 993 NA NA NA NA 2848 2010 4452 1854 1038 NA NA NA NA
1681246800.0 11634.914 85 312 600 0 116 NA NA NA NA 242 561 996 0 278 NA NA NA NA 2581 1094 2930 662 470 NA NA NA NA 1933 2233 4837 1125 981 NA NA NA NA
1681246800.0 11640.0 NA 278 587 0 108 NA NA NA NA NA 525 972 0 251 NA NA NA NA NA 985 2623 643 405 NA NA NA NA NA 1303 3242 978 447 NA NA NA NA
1681246800.0 11643.0 NA 309 609 0 104 NA NA NA NA NA 561 986 0 250 NA NA NA NA NA 1108 2968 681 448 NA NA NA NA NA 1546 3849 984 1095 NA NA NA NA
1681246800.0 11646.0 NA 294 605 0 109 NA NA NA NA NA 532 997 0 250 NA NA NA NA NA 1079 2777 662 425 NA NA NA NA NA 1433 3894 937 550 NA NA NA NA
1681246800.0 11650.0 NA 300 603 0 122 NA NA NA NA NA 540 1003 0 293 NA NA NA NA NA 1118 2787 670 453 NA NA NA NA NA 1878 3351 893 933 NA NA NA NA
1681246800.0 11650.501 NA 302 128 0 NA NA NA NA NA NA 559 349 0 NA NA NA NA NA NA 1046 593 234 NA NA NA NA NA NA 1501 810 331 NA NA NA NA NA
1681246800.0 11650.505 NA 300 125 0 NA NA NA NA NA NA 546 345 0 NA NA NA NA NA NA 1067 606 242 NA NA NA NA NA NA 2097 919 347 NA NA NA NA NA
1681246800.0 11650.911 94 291 602 0 121 NA NA NA NA 253 550 1003 0 292 NA NA NA NA 1812 1910 3394 1142 994 NA NA NA NA 1745 2708 4769 1951 969 NA NA NA NA
1681246800.0 11650.914 81 292 594 0 119 NA NA NA NA 232 535 996 0 284 NA NA NA NA 1279 1035 2746 646 478 NA NA NA NA 2430 2035 4896 1018 1041 NA NA NA NA
1681246800.0 117.0 85 121 277 NA NA NA NA NA NA 279 269 535 NA NA NA NA NA NA 2147 419 1678 NA NA NA NA NA NA 2021 1501 2763 NA NA NA NA NA NA
1681246800.0 11723.17 NA 331 628 0 NA NA NA NA NA NA 583 1042 0 NA NA NA NA NA NA 1269 3290 706 NA NA NA NA NA NA 1602 3655 1438 NA NA NA NA NA
1681246800.0 118.0 92 131 281 NA NA NA NA NA NA 291 273 514 NA NA NA NA NA NA 2605 407 1719 NA NA NA NA NA NA 1879 606 2371 NA NA NA NA NA NA
1681246800.0 11834.0 NA 638 1112 0 NA NA NA NA NA NA 1059 1681 0 NA NA NA NA NA NA 4725 7667 680 NA NA NA NA NA NA 3926 6386 948 NA NA NA NA NA
1681246800.0 11834.13 NA 646 1177 0 NA NA NA NA NA NA 1132 1776 0 NA NA NA NA NA NA 4880 9015 672 NA NA NA NA NA NA 3622 6492 838 NA NA NA NA NA
1681246800.0 11834.19 NA 658 1065 0 NA NA NA NA NA NA 1042 1556 0 NA NA NA NA NA NA 4689 7484 682 NA NA NA NA NA NA 3634 6203 934 NA NA NA NA NA
1681246800.0 11834.21 NA 518 271 151 96 NA NA NA NA NA 815 493 314 249 NA NA NA NA NA 4029 2262 769 383 NA NA NA NA NA 2678 1027 674 401 NA NA NA NA
1681246800.0 11834.24 NA 247 561 0 NA NA NA NA NA NA 456 953 0 NA NA NA NA NA NA 839 2528 652 NA NA NA NA NA NA 1458 3253 1369 NA NA NA NA NA
1681246800.0 11834.99 NA 514 688 802 0 NA NA NA NA NA 899 1205 1218 0 NA NA NA NA NA 4629 2200 6330 681 NA NA NA NA NA 3271 1690 5002 925 NA NA NA NA
1681246800.0 11846.0 NA 632 1049 0 NA NA NA NA NA NA 1027 1546 0 NA NA NA NA NA NA 4651 6439 669 NA NA NA NA NA NA 3480 5765 921 NA NA NA NA NA
