Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1680512400.0 1.0 89 112 179 NA NA NA NA NA NA 262 229 379 NA NA NA NA NA NA 1446 375 914 NA NA NA NA NA NA 1693 603 1361 NA NA NA NA NA NA
1680512400.0 10.0 NA 145 297 0 NA NA NA NA NA NA 283 523 0 NA NA NA NA NA NA 1447 2777 440 NA NA NA NA NA NA 1611 3747 610 NA NA NA NA NA
1680512400.0 1000.0 NA 279 153 0 68 NA NA NA NA NA 522 317 0 160 NA NA NA NA NA 2492 771 343 286 NA NA NA NA NA 2625 1388 506 505 NA NA NA NA
1680512400.0 10001.0 NA 220 451 0 113 91 NA NA NA NA 367 784 0 198 221 NA NA NA NA 1563 1521 471 361 502 NA NA NA NA 743 1770 560 439 668 NA NA NA
1680512400.0 10002.0 NA 217 453 0 86 90 NA NA NA NA 365 776 0 199 232 NA NA NA NA 1452 1463 453 374 478 NA NA NA NA 1222 2325 936 792 727 NA NA NA
1680512400.0 10003.0 NA 219 455 0 86 99 NA NA NA NA 361 806 0 199 228 NA NA NA NA 1445 1505 456 379 476 NA NA NA NA 1233 2627 908 1118 1066 NA NA NA
1680512400.0 10004.0 NA 220 450 0 88 89 NA NA NA NA 358 784 0 199 226 NA NA NA NA 1541 1404 464 363 435 NA NA NA NA 871 1320 565 457 489 NA NA NA
1680512400.0 10005.0 NA 212 450 0 85 94 NA NA NA NA 350 800 0 204 226 NA NA NA NA 1450 1469 454 373 482 NA NA NA NA 1588 2934 940 799 1018 NA NA NA
1680512400.0 10006.0 NA 217 444 0 81 91 NA NA NA NA 366 774 0 200 218 NA NA NA NA 1451 1447 454 360 459 NA NA NA NA 1189 2153 841 663 952 NA NA NA
1680512400.0 10007.0 NA 222 450 0 114 90 NA NA NA NA 364 792 0 284 221 NA NA NA NA 1462 1508 461 392 466 NA NA NA NA 1116 3571 795 984 1024 NA NA NA
1680512400.0 10008.0 NA 218 459 0 141 89 NA NA NA NA 366 771 0 282 226 NA NA NA NA 1570 1478 469 443 440 NA NA NA NA 721 1576 540 3917 488 NA NA NA
1680512400.0 10009.0 NA 216 452 0 114 109 NA NA NA NA 361 816 0 278 230 NA NA NA NA 1469 1541 462 396 477 NA NA NA NA 1253 2904 941 1160 1076 NA NA NA
1680512400.0 1001.0 NA 265 132 0 0 0 0 0 0 NA 455 258 0 0 0 0 0 0 NA 2204 457 101 89 119 284 139 301 NA 2293 554 175 379 211 521 224 403
1680512400.0 1001.2 NA 526 168 0 0 0 0 NA NA NA 955 340 0 0 0 0 NA NA NA 10233 852 125 139 148 151 NA NA NA 4467 1020 203 230 229 192 NA NA
1680512400.0 1001.3 NA 505 161 0 NA NA NA NA NA NA 925 331 0 NA NA NA NA NA NA 7850 892 272 NA NA NA NA NA NA 3705 1001 772 NA NA NA NA NA
1680512400.0 1002.0 NA 275 93 NA NA NA NA NA NA NA 493 169 NA NA NA NA NA NA NA 2416 228 NA NA NA NA NA NA NA 2156 216 NA NA NA NA NA NA
1680512400.0 1002.3 NA 502 170 0 NA NA NA NA NA NA 929 323 0 NA NA NA NA NA NA 6608 731 253 NA NA NA NA NA NA 2762 1003 337 NA NA NA NA NA
1680512400.0 1002.4 NA 511 0 NA NA NA NA NA NA NA 933 0 NA NA NA NA NA NA NA 10307 432 NA NA NA NA NA NA NA 3714 484 NA NA NA NA NA NA
1680512400.0 10023.0 NA 219 448 0 82 88 NA NA NA NA 360 781 0 195 228 NA NA NA NA 1450 1466 454 362 473 NA NA NA NA 1319 2729 729 930 1296 NA NA NA
1680512400.0 10024.0 NA 225 473 0 116 93 NA NA NA NA 380 827 0 276 233 NA NA NA NA 1502 1692 480 397 488 NA NA NA NA 1101 2978 795 759 722 NA NA NA
1680512400.0 10024.1 NA 230 235 0 NA NA NA NA NA NA 368 478 0 NA NA NA NA NA NA 1589 803 429 NA NA NA NA NA NA 1732 1290 603 NA NA NA NA NA
1680512400.0 10024.2 NA 231 465 0 NA NA NA NA NA NA 372 803 0 NA NA NA NA NA NA 1495 1668 474 NA NA NA NA NA NA 1342 2481 766 NA NA NA NA NA
1680512400.0 10024.3 NA 230 219 0 NA NA NA NA NA NA 371 479 0 NA NA NA NA NA NA 1575 799 388 NA NA NA NA NA NA 1817 1289 539 NA NA NA NA NA
1680512400.0 10024.4 NA 229 464 0 NA NA NA NA NA NA 360 817 0 NA NA NA NA NA NA 1588 1734 446 NA NA NA NA NA NA 724 1888 500 NA NA NA NA NA
1680512400.0 10024.5 NA 229 96 0 NA NA NA NA NA NA 379 286 0 NA NA NA NA NA NA 1568 547 226 NA NA NA NA NA NA 1256 886 344 NA NA NA NA NA
1680512400.0 10025.0 NA 222 454 0 86 93 NA NA NA NA 361 796 0 205 226 NA NA NA NA 1463 1503 464 376 470 NA NA NA NA 1131 2089 960 789 633 NA NA NA
1680512400.0 10026.0 NA 225 469 0 89 92 NA NA NA NA 369 806 0 210 227 NA NA NA NA 1504 1817 483 388 505 NA NA NA NA 1247 2650 876 761 1405 NA NA NA
1680512400.0 1003.0 NA 313 0 NA NA NA NA NA NA NA 623 0 NA NA NA NA NA NA NA 2791 319 NA NA NA NA NA NA NA 3484 431 NA NA NA NA NA NA
1680512400.0 1004.0 NA 207 104 0 0 0 0 NA NA NA 386 205 0 0 0 0 NA NA NA 909 272 78 106 283 255 NA NA NA 1824 367 113 148 486 287 NA NA
1680512400.0 10042.0 NA 225 454 0 117 90 NA NA NA NA 369 784 0 282 224 NA NA NA NA 1478 1564 482 400 473 NA NA NA NA 1206 3196 868 1075 769 NA NA NA
1680512400.0 1005.0 NA 150 102 0 NA NA NA NA NA NA 341 248 0 NA NA NA NA NA NA 591 264 119 NA NA NA NA NA NA 897 417 195 NA NA NA NA NA
1680512400.0 10059.0 NA 234 476 0 111 91 NA NA NA NA 381 811 0 203 221 NA NA NA NA 1637 2229 503 419 460 NA NA NA NA 902 1836 594 1244 507 NA NA NA
