Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1680858000.0 1.0 85 112 181 NA NA NA NA NA NA 257 227 376 NA NA NA NA NA NA 1296 356 864 NA NA NA NA NA NA 1550 1051 1432 NA NA NA NA NA NA
1680858000.0 10.0 NA 143 289 0 NA NA NA NA NA NA 282 509 0 NA NA NA NA NA NA 1448 2758 441 NA NA NA NA NA NA 1313 3667 1149 NA NA NA NA NA
1680858000.0 1000.0 NA 276 152 0 60 NA NA NA NA NA 518 326 0 165 NA NA NA NA NA 2474 772 341 276 NA NA NA NA NA 3343 1047 664 374 NA NA NA NA
1680858000.0 10001.0 NA 215 448 0 86 103 NA NA NA NA 363 793 0 200 227 NA NA NA NA 1458 1456 442 369 434 NA NA NA NA 1411 2528 800 971 546 NA NA NA
1680858000.0 10002.0 NA 216 451 0 86 89 NA NA NA NA 363 788 0 209 229 NA NA NA NA 1446 1484 444 374 450 NA NA NA NA 1074 2558 668 1065 636 NA NA NA
1680858000.0 10003.0 NA 213 453 0 86 91 NA NA NA NA 352 798 0 208 223 NA NA NA NA 1467 1494 455 361 462 NA NA NA NA 1350 2464 871 752 897 NA NA NA
1680858000.0 10004.0 NA 205 448 0 87 90 NA NA NA NA 367 781 0 207 229 NA NA NA NA 1572 1550 476 397 483 NA NA NA NA 1372 3163 1292 1832 661 NA NA NA
1680858000.0 10005.0 NA 216 452 0 87 86 NA NA NA NA 358 806 0 205 229 NA NA NA NA 1449 1439 441 363 454 NA NA NA NA 1020 2806 667 635 670 NA NA NA
1680858000.0 10006.0 NA 216 442 0 86 86 NA NA NA NA 355 817 0 198 221 NA NA NA NA 1443 1430 437 365 429 NA NA NA NA 1237 2598 678 1037 624 NA NA NA
1680858000.0 10007.0 NA 217 449 0 114 89 NA NA NA NA 372 804 0 282 227 NA NA NA NA 1575 1581 481 411 474 NA NA NA NA 1576 2607 1031 1890 625 NA NA NA
1680858000.0 10008.0 NA 217 453 0 114 89 NA NA NA NA 377 798 0 281 220 NA NA NA NA 1593 1606 480 412 483 NA NA NA NA 1378 3163 1055 1482 751 NA NA NA
1680858000.0 10009.0 NA 207 452 0 116 86 NA NA NA NA 348 793 0 285 225 NA NA NA NA 1590 1586 471 419 489 NA NA NA NA 1401 2217 764 1546 643 NA NA NA
1680858000.0 1001.0 NA 258 125 0 0 0 0 0 0 NA 461 256 0 0 0 0 0 0 NA 2173 453 105 85 113 281 139 273 NA 4849 2214 758 415 297 785 409 499
1680858000.0 1001.2 NA 523 169 0 0 0 0 NA NA NA 929 341 0 0 0 0 NA NA NA 10086 832 119 151 140 157 NA NA NA 4902 1858 365 1477 538 335 NA NA
1680858000.0 1001.3 NA 503 159 0 NA NA NA NA NA NA 919 341 0 NA NA NA NA NA NA 7877 858 258 NA NA NA NA NA NA 3789 984 530 NA NA NA NA NA
