Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1680901200.0 1.0 85 111 180 NA NA NA NA NA NA 256 226 383 NA NA NA NA NA NA 1338 381 928 NA NA NA NA NA NA 1359 912 1597 NA NA NA NA NA NA
1680901200.0 10.0 NA 133 290 0 NA NA NA NA NA NA 285 522 0 NA NA NA NA NA NA 1444 2734 430 NA NA NA NA NA NA 1064 2813 626 NA NA NA NA NA
1680901200.0 1000.0 NA 278 152 0 71 NA NA NA NA NA 506 316 0 161 NA NA NA NA NA 2442 764 336 267 NA NA NA NA NA 3124 1303 516 355 NA NA NA NA
1680901200.0 10001.0 NA 215 449 0 96 87 NA NA NA NA 356 798 0 199 225 NA NA NA NA 1434 1433 439 358 449 NA NA NA NA 975 2233 689 640 610 NA NA NA
1680901200.0 10002.0 NA 208 452 0 87 100 NA NA NA NA 358 782 0 199 224 NA NA NA NA 1426 1455 445 369 449 NA NA NA NA 872 2611 760 938 617 NA NA NA
1680901200.0 10003.0 NA 217 451 0 89 89 NA NA NA NA 371 791 0 210 230 NA NA NA NA 1438 1461 445 360 461 NA NA NA NA 1007 2237 761 596 620 NA NA NA
1680901200.0 10004.0 NA 239 480 0 118 114 NA NA NA NA 363 789 0 207 230 NA NA NA NA 2469 2351 716 590 713 NA NA NA NA 2139 4189 1787 2265 1362 NA NA NA
1680901200.0 10005.0 NA 207 452 0 86 94 NA NA NA NA 365 791 0 206 229 NA NA NA NA 1429 1431 451 364 451 NA NA NA NA 876 2559 885 733 709 NA NA NA
1680901200.0 10006.0 NA 207 447 0 86 84 NA NA NA NA 357 784 0 210 222 NA NA NA NA 1433 1422 440 365 441 NA NA NA NA 1189 2674 729 1124 701 NA NA NA
1680901200.0 10007.0 NA 242 482 0 147 113 NA NA NA NA 370 783 0 281 221 NA NA NA NA 2469 2399 706 602 704 NA NA NA NA 2443 4246 1407 1842 2176 NA NA NA
1680901200.0 10008.0 NA 218 484 0 147 114 NA NA NA NA 367 779 0 280 227 NA NA NA NA 2518 2392 725 601 722 NA NA NA NA 2813 4478 1524 1907 1398 NA NA NA
1680901200.0 10009.0 NA 242 486 0 146 115 NA NA NA NA 362 807 0 283 229 NA NA NA NA 2513 2471 722 604 721 NA NA NA NA 2304 4775 1443 2038 1260 NA NA NA
