Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1689152400.0 1.0 158 158 246 NA NA NA NA NA NA 266 225 394 NA NA NA NA NA NA 1250 311 843 NA NA NA NA NA NA 1131 1027 1407 NA NA NA NA NA NA
1689152400.0 10.0 NA 200 383 0 NA NA NA NA NA NA 287 537 0 NA NA NA NA NA NA 1341 2675 387 NA NA NA NA NA NA 993 2197 609 NA NA NA NA NA
1689152400.0 1000.0 NA 370 230 0 103 NA NA NA NA NA 505 317 0 158 NA NA NA NA NA 2490 784 328 257 NA NA NA NA NA 2400 1988 513 341 NA NA NA NA
1689152400.0 10001.0 NA 277 528 0 146 148 NA NA NA NA 355 794 0 209 226 NA NA NA NA 1531 1635 431 339 437 NA NA NA NA 936 3152 585 557 572 NA NA NA
1689152400.0 10002.0 NA 280 510 0 144 147 NA NA NA NA 370 798 0 205 225 NA NA NA NA 1370 1468 413 307 414 NA NA NA NA 697 3143 1138 669 911 NA NA NA
1689152400.0 10003.0 NA 274 530 0 145 148 NA NA NA NA 354 795 0 205 233 NA NA NA NA 1389 1481 402 312 414 NA NA NA NA 1310 2475 592 593 719 NA NA NA
1689152400.0 10004.0 NA 277 524 0 144 147 NA NA NA NA 368 775 0 208 229 NA NA NA NA 1377 1422 402 311 387 NA NA NA NA 1103 2104 813 650 484 NA NA NA
1689152400.0 10005.0 NA 275 526 0 144 148 NA NA NA NA 365 788 0 210 231 NA NA NA NA 1379 1439 391 313 395 NA NA NA NA 1163 2261 569 605 505 NA NA NA
1689152400.0 10006.0 NA 278 532 0 144 143 NA NA NA NA 360 780 0 208 226 NA NA NA NA 1527 1550 440 339 432 NA NA NA NA 955 2562 853 675 618 NA NA NA
1689152400.0 10007.0 NA 279 528 0 175 143 NA NA NA NA 360 794 0 286 227 NA NA NA NA 1382 1501 408 327 416 NA NA NA NA 1062 2443 652 629 1330 NA NA NA
1689152400.0 10008.0 NA 282 536 0 174 146 NA NA NA NA 363 789 0 285 230 NA NA NA NA 1559 1586 439 344 444 NA NA NA NA 1587 2093 651 552 635 NA NA NA
1689152400.0 10009.0 NA 280 526 0 174 147 NA NA NA NA 354 795 0 287 227 NA NA NA NA 1548 1683 454 350 458 NA NA NA NA 1091 3145 1178 676 683 NA NA NA
1689152400.0 1001.0 NA 283 175 0 0 0 0 0 0 NA 473 259 0 0 0 0 0 0 NA 2020 443 91 70 96 246 110 204 NA 4520 1627 516 382 486 563 166 359
1689152400.0 1001.2 NA 601 227 0 0 0 0 NA NA NA 915 340 0 0 0 0 NA NA NA 9437 718 102 120 121 135 NA NA NA 4921 1057 372 600 319 292 NA NA
1689152400.0 1001.3 NA 591 219 0 NA NA NA NA NA NA 917 335 0 NA NA NA NA NA NA 7181 774 230 NA NA NA NA NA NA 2781 655 1087 NA NA NA NA NA
1689152400.0 1002.0 NA 354 133 NA NA NA NA NA NA NA 494 175 NA NA NA NA NA NA NA 2355 181 NA NA NA NA NA NA NA 3369 159 NA NA NA NA NA NA
1689152400.0 1002.3 NA 574 216 0 NA NA NA NA NA NA 855 329 0 NA NA NA NA NA NA 5840 653 243 NA NA NA NA NA NA 3128 1411 424 NA NA NA NA NA
1689152400.0 1002.4 NA 587 0 NA NA NA NA NA NA NA 868 0 NA NA NA NA NA NA NA 8904 377 NA NA NA NA NA NA NA 4285 434 NA NA NA NA NA NA
1689152400.0 10023.0 NA 275 526 0 104 142 NA NA NA NA 367 780 0 203 225 NA NA NA NA 1394 1442 401 314 388 NA NA NA NA 1254 2441 588 569 606 NA NA NA
1689152400.0 10024.0 NA 281 542 0 178 140 NA NA NA NA 372 814 0 282 230 NA NA NA NA 1420 1684 425 328 429 NA NA NA NA 1301 3132 762 606 1061 NA NA NA
1689152400.0 10024.1 NA 279 291 0 NA NA NA NA NA NA 370 485 0 NA NA NA NA NA NA 1417 683 364 NA NA NA NA NA NA 965 1608 454 NA NA NA NA NA
1689152400.0 10024.2 NA 288 549 0 NA NA NA NA NA NA 380 801 0 NA NA NA NA NA NA 1414 1603 402 NA NA NA NA NA NA 945 1709 493 NA NA NA NA NA
1689152400.0 10024.3 NA 281 288 0 NA NA NA NA NA NA 370 478 0 NA NA NA NA NA NA 1426 642 328 NA NA NA NA NA NA 1098 1301 389 NA NA NA NA NA
1689152400.0 10024.4 NA 289 549 0 NA NA NA NA NA NA 365 796 0 NA NA NA NA NA NA 1408 1581 388 NA NA NA NA NA NA 742 1567 422 NA NA NA NA NA
1689152400.0 10024.5 NA 289 154 0 NA NA NA NA NA NA 373 283 0 NA NA NA NA NA NA 1407 447 178 NA NA NA NA NA NA 912 795 222 NA NA NA NA NA
1689152400.0 10025.0 NA 277 541 0 146 138 NA NA NA NA 362 784 0 206 228 NA NA NA NA 1395 1499 423 317 421 NA NA NA NA 871 2377 896 633 1032 NA NA NA
1689152400.0 10026.0 NA 288 555 0 136 149 NA NA NA NA 382 854 0 208 231 NA NA NA NA 1423 1794 424 320 418 NA NA NA NA 871 3019 756 684 603 NA NA NA
1689152400.0 1003.0 NA 372 0 NA NA NA NA NA NA NA 632 0 NA NA NA NA NA NA NA 2469 268 NA NA NA NA NA NA NA 2608 343 NA NA NA NA NA NA
1689152400.0 1004.0 NA 264 145 0 0 0 0 NA NA NA 394 202 0 0 0 0 NA NA NA 803 218 66 90 208 208 NA NA NA 1819 567 276 213 359 355 NA NA
1689152400.0 10042.0 NA 283 543 0 178 142 NA NA NA NA 369 805 0 286 229 NA NA NA NA 1391 1498 419 324 414 NA NA NA NA 1107 2641 791 810 786 NA NA NA
1689152400.0 1005.0 NA 202 152 0 NA NA NA NA NA NA 357 250 0 NA NA NA NA NA NA 497 197 85 NA NA NA NA NA NA 1023 261 119 NA NA NA NA NA
1689152400.0 10059.0 NA 292 521 0 148 150 NA NA NA NA 381 819 0 211 231 NA NA NA NA 1432 2115 423 317 426 NA NA NA NA 967 2502 590 615 835 NA NA NA
1689152400.0 10071.0 NA 285 546 0 147 149 NA NA NA NA 364 799 0 212 228 NA NA NA NA 1570 1750 461 343 455 NA NA NA NA 812 2620 672 575 606 NA NA NA
1689152400.0 101.0 168 NA NA NA NA NA NA NA NA 290 NA NA NA NA NA NA NA NA 726 NA NA NA NA NA NA NA NA 898 NA NA NA NA NA NA NA NA
1689152400.0 1010.0 NA 75 98 0 NA NA NA NA NA NA 136 153 0 NA NA NA NA NA NA 140 159 154 NA NA NA NA NA NA 549 231 188 NA NA NA NA NA
1689152400.0 102.0 170 NA NA NA NA NA NA NA NA 293 NA NA NA NA NA NA NA NA 663 NA NA NA NA NA NA NA NA 900 NA NA NA NA NA NA NA NA
1689152400.0 1020.0 NA 85 75 0 83 NA NA NA NA NA 153 139 0 151 NA NA NA NA NA 165 117 62 156 NA NA NA NA NA 436 164 173 246 NA NA NA NA
1689152400.0 10224.0 NA 436 761 0 150 NA NA NA NA NA 621 1112 0 226 NA NA NA NA NA 2782 3104 450 431 NA NA NA NA NA 2022 3184 945 896 NA NA NA NA
1689152400.0 10224.15 NA 464 744 0 184 NA NA NA NA NA 611 1083 0 266 NA NA NA NA NA 2837 3208 441 511 NA NA NA NA NA 1688 3968 751 718 NA NA NA NA
1689152400.0 10225.0 NA 455 763 0 149 NA NA NA NA NA 600 1100 0 228 NA NA NA NA NA 2778 2803 429 417 NA NA NA NA NA 1935 3045 718 754 NA NA NA NA
1689152400.0 103.0 120 0 0 NA NA NA NA NA NA 194 0 0 NA NA NA NA NA NA 539 118 1169 NA NA NA NA NA NA 1046 640 2273 NA NA NA NA NA NA
1689152400.0 1030.0 NA 275 88 0 0 NA NA NA NA NA 471 145 0 0 NA NA NA NA NA 4534 153 58 56 NA NA NA NA NA 1949 201 95 79 NA NA NA NA
1689152400.0 1040.0 NA 551 76 0 NA NA NA NA NA NA 839 128 0 NA NA NA NA NA NA 8336 127 97 NA NA NA NA NA NA 3549 172 155 NA NA NA NA NA
1689152400.0 1040.1 NA 117 76 0 NA NA NA NA NA NA 179 128 0 NA NA NA NA NA NA 338 126 96 NA NA NA NA NA NA 932 193 131 NA NA NA NA NA
1689152400.0 1041.0 NA 117 81 0 NA NA NA NA NA NA 181 138 0 NA NA NA NA NA NA 227 132 68 NA NA NA NA NA NA 446 185 95 NA NA NA NA NA
1689152400.0 1042.0 NA 113 78 0 NA NA NA NA NA NA 180 135 0 NA NA NA NA NA NA 392 136 65 NA NA NA NA NA NA 2286 191 95 NA NA NA NA NA
1689152400.0 10424.0 NA 235 512 0 NA NA NA NA NA NA 315 694 0 NA NA NA NA NA NA 362 1576 420 NA NA NA NA NA NA 649 2596 652 NA NA NA NA NA
1689152400.0 1043.0 NA 106 89 0 NA NA NA NA NA NA 166 148 0 NA NA NA NA NA NA 262 144 59 NA NA NA NA NA NA 512 203 79 NA NA NA NA NA
1689152400.0 1044.0 NA 105 110 0 NA NA NA NA NA NA 164 174 0 NA NA NA NA NA NA 267 186 69 NA NA NA NA NA NA 473 216 99 NA NA NA NA NA
1689152400.0 1045.0 NA 105 106 0 NA NA NA NA NA NA 165 169 0 NA NA NA NA NA NA 264 178 62 NA NA NA NA NA NA 468 207 94 NA NA NA NA NA
1689152400.0 105.0 159 164 77 NA NA NA NA NA NA 261 235 129 NA NA NA NA NA NA 1270 302 124 NA NA NA NA NA NA 1577 525 168 NA NA NA NA NA NA
1689152400.0 1052.0 NA 203 152 0 NA NA NA NA NA NA 327 248 0 NA NA NA NA NA NA 486 199 61 NA NA NA NA NA NA 995 270 81 NA NA NA NA NA
1689152400.0 1052.1 NA 138 0 NA NA NA NA NA NA NA 251 0 NA NA NA NA NA NA NA 191 62 NA NA NA NA NA NA NA 274 82 NA NA NA NA NA NA
1689152400.0 106.0 117 0 0 NA NA NA NA NA NA 195 0 0 NA NA NA NA NA NA 531 115 1152 NA NA NA NA NA NA 730 549 2796 NA NA NA NA NA NA
1689152400.0 107.0 160 163 350 NA NA NA NA NA NA 264 240 472 NA NA NA NA NA NA 1537 328 1370 NA NA NA NA NA NA 1401 1039 1957 NA NA NA NA NA NA
1689152400.0 108.0 126 164 326 NA NA NA NA NA NA 266 236 492 NA NA NA NA NA NA 1822 341 1450 NA NA NA NA NA NA 1471 1108 2818 NA NA NA NA NA NA
1689152400.0 10801.0 NA 263 487 0 144 131 NA NA NA NA 347 877 0 210 232 NA NA NA NA 1359 1464 386 310 408 NA NA NA NA 1575 2773 467 797 581 NA NA NA
1689152400.0 10802.0 NA 265 525 0 145 150 NA NA NA NA 351 796 0 207 236 NA NA NA NA 1501 1562 435 337 457 NA NA NA NA 1459 1987 647 553 604 NA NA NA
1689152400.0 10803.0 NA 271 531 0 144 151 NA NA NA NA 346 814 0 209 233 NA NA NA NA 1520 1636 443 341 452 NA NA NA NA 1234 2715 860 620 572 NA NA NA
1689152400.0 10804.0 NA 269 526 0 145 150 NA NA NA NA 354 782 0 202 230 NA NA NA NA 1493 1584 435 339 461 NA NA NA NA 916 2692 596 656 638 NA NA NA
1689152400.0 10804.31 NA 239 0 NA NA NA NA NA NA NA 357 0 NA NA NA NA NA NA NA 1368 0 NA NA NA NA NA NA NA 2506 0 NA NA NA NA NA NA
1689152400.0 10805.0 NA 260 482 0 144 140 NA NA NA NA 355 825 0 205 234 NA NA NA NA 1359 1479 387 311 424 NA NA NA NA 1170 2799 492 852 1039 NA NA NA
1689152400.0 10805.31 NA 237 516 0 145 148 NA NA NA NA 356 793 0 205 224 NA NA NA NA 1362 1526 407 327 417 NA NA NA NA 2084 5430 836 1304 691 NA NA NA
1689152400.0 10806.0 NA 266 516 0 144 148 NA NA NA NA 356 778 0 207 226 NA NA NA NA 1365 1437 397 310 402 NA NA NA NA 1311 2410 595 790 648 NA NA NA
1689152400.0 10807.0 NA 270 494 0 172 150 NA NA NA NA 362 817 0 275 230 NA NA NA NA 1356 1455 405 319 426 NA NA NA NA 989 2148 743 573 1459 NA NA NA
1689152400.0 10808.0 NA 264 481 0 174 149 NA NA NA NA 359 810 0 276 229 NA NA NA NA 1368 1507 390 317 417 NA NA NA NA 975 2568 452 794 932 NA NA NA
1689152400.0 10809.0 NA 243 530 0 173 152 NA NA NA NA 362 807 0 281 231 NA NA NA NA 1345 1536 406 324 428 NA NA NA NA 722 3562 715 793 843 NA NA NA
1689152400.0 10823.0 NA 267 527 0 144 148 NA NA NA NA 346 809 0 201 225 NA NA NA NA 1508 1588 443 337 450 NA NA NA NA 1090 2568 687 553 655 NA NA NA
1689152400.0 10824.0 NA 247 542 0 152 153 NA NA NA NA 372 903 0 284 231 NA NA NA NA 1403 1626 424 327 427 NA NA NA NA 1520 3090 616 622 585 NA NA NA
1689152400.0 10824.1 NA 270 288 0 NA NA NA NA NA NA 354 436 0 NA NA NA NA NA NA 1423 684 362 NA NA NA NA NA NA 1577 2266 460 NA NA NA NA NA
1689152400.0 10824.5 NA 280 154 0 NA NA NA NA NA NA 372 284 0 NA NA NA NA NA NA 1390 445 177 NA NA NA NA NA NA 658 683 229 NA NA NA NA NA
1689152400.0 10824.501 NA 279 158 0 NA NA NA NA NA NA 368 296 0 NA NA NA NA NA NA 1394 446 196 NA NA NA NA NA NA 835 878 244 NA NA NA NA NA
1689152400.0 10824.505 NA 279 158 0 NA NA NA NA NA NA 365 294 0 NA NA NA NA NA NA 1401 448 206 NA NA NA NA NA NA 874 952 264 NA NA NA NA NA
1689152400.0 10824.511 NA 280 126 0 NA NA NA NA NA NA 354 202 0 NA NA NA NA NA NA 1391 323 148 NA NA NA NA NA NA 834 513 206 NA NA NA NA NA
1689152400.0 10824.521 NA 281 119 0 NA NA NA NA NA NA 368 182 0 NA NA NA NA NA NA 1397 296 155 NA NA NA NA NA NA 834 407 207 NA NA NA NA NA
1689152400.0 10824.6 NA 267 531 0 176 153 NA NA NA NA 362 805 0 288 239 NA NA NA NA 1414 1604 426 330 416 NA NA NA NA 1551 2288 642 905 511 NA NA NA
1689152400.0 10824.8 NA 279 545 0 177 135 NA NA NA NA 363 804 0 285 231 NA NA NA NA 1557 1774 474 358 476 NA NA NA NA 1080 2052 772 685 662 NA NA NA
1689152400.0 10825.0 NA 274 533 0 145 152 NA NA NA NA 352 787 0 201 229 NA NA NA NA 1512 1662 455 338 459 NA NA NA NA 942 2634 702 573 608 NA NA NA
1689152400.0 10826.0 NA 278 529 0 148 152 NA NA NA NA 370 806 0 209 232 NA NA NA NA 1412 1719 423 316 424 NA NA NA NA 1028 3550 668 691 584 NA NA NA
1689152400.0 10842.0 NA 277 493 0 174 148 NA NA NA NA 354 840 0 286 228 NA NA NA NA 1373 1565 424 325 434 NA NA NA NA 1159 3813 675 614 1342 NA NA NA
1689152400.0 10842.501 NA 273 156 0 NA NA NA NA NA NA 359 288 0 NA NA NA NA NA NA 1377 429 189 NA NA NA NA NA NA 890 833 257 NA NA NA NA NA
1689152400.0 10842.505 NA 274 157 0 NA NA NA NA NA NA 357 296 0 NA NA NA NA NA NA 1384 434 193 NA NA NA NA NA NA 807 973 250 NA NA NA NA NA
