Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1681074000.0 10024.2 NA 229 470 0 NA NA NA NA NA NA 405 804 0 NA NA NA NA NA NA 1652 1968 505 NA NA NA NA NA NA 2100 2581 731 NA NA NA NA NA
1681074000.0 10024.3 NA 228 224 0 NA NA NA NA NA NA 406 444 0 NA NA NA NA NA NA 1477 707 361 NA NA NA NA NA NA 747 982 456 NA NA NA NA NA
1681074000.0 10024.4 NA 229 465 0 NA NA NA NA NA NA 413 816 0 NA NA NA NA NA NA 1633 1983 508 NA NA NA NA NA NA 1030 3713 1162 NA NA NA NA NA
1681074000.0 10024.5 NA 230 96 0 NA NA NA NA NA NA 413 308 0 NA NA NA NA NA NA 1485 491 207 NA NA NA NA NA NA 784 653 324 NA NA NA NA NA
1681074000.0 10025.0 NA 215 456 0 87 91 NA NA NA NA 389 811 0 227 246 NA NA NA NA 1455 1625 453 373 465 NA NA NA NA 1258 2520 663 799 822 NA NA NA
1681074000.0 10026.0 NA 223 474 0 90 96 NA NA NA NA 393 835 0 233 250 NA NA NA NA 1498 1923 480 369 477 NA NA NA NA 1279 2464 883 825 853 NA NA NA
1681074000.0 1003.0 NA 309 0 NA NA NA NA NA NA NA 644 0 NA NA NA NA NA NA NA 2822 308 NA NA NA NA NA NA NA 4463 441 NA NA NA NA NA NA
1681074000.0 1004.0 NA 198 91 0 0 0 0 NA NA NA 408 227 0 0 0 0 NA NA NA 991 301 94 123 279 291 NA NA NA 2304 771 299 339 338 380 NA NA
1681074000.0 10042.0 NA 222 459 0 118 90 NA NA NA NA 388 833 0 307 240 NA NA NA NA 1633 1884 507 418 509 NA NA NA NA 1864 3003 832 821 834 NA NA NA
1681074000.0 1005.0 NA 149 102 0 NA NA NA NA NA NA 370 274 0 NA NA NA NA NA NA 539 234 111 NA NA NA NA NA NA 682 292 175 NA NA NA NA NA
1681074000.0 10059.0 NA 229 469 0 90 94 NA NA NA NA 416 841 0 230 251 NA NA NA NA 1684 2544 512 416 537 NA NA NA NA 1246 3417 817 1140 1019 NA NA NA
1681074000.0 10071.0 NA 226 466 0 89 92 NA NA NA NA 407 838 0 234 256 NA NA NA NA 1457 1730 467 380 475 NA NA NA NA 1307 2859 783 794 842 NA NA NA
1681074000.0 101.0 105 NA NA NA NA NA NA NA NA 315 NA NA NA NA NA NA NA NA 770 NA NA NA NA NA NA NA NA 702 NA NA NA NA NA NA NA NA
1681074000.0 1010.0 NA 39 49 0 NA NA NA NA NA NA 159 179 0 NA NA NA NA NA NA 163 196 192 NA NA NA NA NA NA 458 272 330 NA NA NA NA NA
1681074000.0 102.0 103 NA NA NA NA NA NA NA NA 312 NA NA NA NA NA NA NA NA 704 NA NA NA NA NA NA NA NA 658 NA NA NA NA NA NA NA NA
1681074000.0 1020.0 NA 35 41 0 53 NA NA NA NA NA 175 163 0 173 NA NA NA NA NA 193 148 78 180 NA NA NA NA NA 431 353 201 270 NA NA NA NA
1681074000.0 10224.0 NA 393 695 0 93 NA NA NA NA NA 645 1165 0 253 NA NA NA NA NA 3307 3691 539 542 NA NA NA NA NA 2397 4203 1075 1087 NA NA NA NA
1681074000.0 10224.15 NA 403 694 0 119 NA NA NA NA NA 655 1132 0 295 NA NA NA NA NA 3248 3624 537 647 NA NA NA NA NA 1938 3858 971 1016 NA NA NA NA
1681074000.0 10225.0 NA 370 670 0 93 NA NA NA NA NA 598 1052 0 255 NA NA NA NA NA 3226 3180 530 528 NA NA NA NA NA 2322 3898 1068 1138 NA NA NA NA
1681074000.0 103.0 66 0 0 NA NA NA NA NA NA 217 0 0 NA NA NA NA NA NA 648 152 1372 NA NA NA NA NA NA 1683 379 2222 NA NA NA NA NA NA
1681074000.0 1030.0 NA 210 59 0 0 NA NA NA NA NA 489 176 0 0 NA NA NA NA NA 4970 182 72 81 NA NA NA NA NA 1969 252 127 146 NA NA NA NA
1681074000.0 1040.0 NA 477 41 0 NA NA NA NA NA NA 848 154 0 NA NA NA NA NA NA 8798 149 124 NA NA NA NA NA NA 3897 237 196 NA NA NA NA NA
1681074000.0 1040.1 NA 63 39 0 NA NA NA NA NA NA 202 155 0 NA NA NA NA NA NA 389 150 119 NA NA NA NA NA NA 724 243 191 NA NA NA NA NA
1681074000.0 1041.0 NA 70 46 0 NA NA NA NA NA NA 203 165 0 NA NA NA NA NA NA 279 155 82 NA NA NA NA NA NA 543 221 121 NA NA NA NA NA
1681074000.0 1042.0 NA 68 42 0 NA NA NA NA NA NA 204 161 0 NA NA NA NA NA NA 418 160 84 NA NA NA NA NA NA 954 260 145 NA NA NA NA NA
1681074000.0 10424.0 NA 186 429 0 NA NA NA NA NA NA 357 710 0 NA NA NA NA NA NA 460 1919 523 NA NA NA NA NA NA 2545 3212 940 NA NA NA NA NA
1681074000.0 1043.0 NA 62 53 0 NA NA NA NA NA NA 193 173 0 NA NA NA NA NA NA 287 176 67 NA NA NA NA NA NA 338 284 94 NA NA NA NA NA
1681074000.0 1044.0 NA 57 68 0 NA NA NA NA NA NA 193 199 0 NA NA NA NA NA NA 311 221 90 NA NA NA NA NA NA 675 336 149 NA NA NA NA NA
1681074000.0 1045.0 NA 61 59 0 NA NA NA NA NA NA 193 195 0 NA NA NA NA NA NA 307 220 82 NA NA NA NA NA NA 500 352 146 NA NA NA NA NA
1681074000.0 105.0 87 115 38 NA NA NA NA NA NA 282 256 153 NA NA NA NA NA NA 1398 354 157 NA NA NA NA NA NA 1458 693 262 NA NA NA NA NA NA
1681074000.0 1052.0 NA 147 96 0 NA NA NA NA NA NA 372 277 0 NA NA NA NA NA NA 548 238 70 NA NA NA NA NA NA 691 312 97 NA NA NA NA NA
1681074000.0 1052.1 NA 100 0 NA NA NA NA NA NA NA 259 0 NA NA NA NA NA NA NA 229 75 NA NA NA NA NA NA NA 351 102 NA NA NA NA NA NA
1681074000.0 106.0 65 0 0 NA NA NA NA NA NA 219 0 0 NA NA NA NA NA NA 658 154 1412 NA NA NA NA NA NA 1671 482 2546 NA NA NA NA NA NA
1681074000.0 107.0 90 114 270 NA NA NA NA NA NA 284 262 496 NA NA NA NA NA NA 1660 363 1492 NA NA NA NA NA NA 1274 1335 2074 NA NA NA NA NA NA
1681074000.0 108.0 91 118 276 NA NA NA NA NA NA 291 265 491 NA NA NA NA NA NA 1874 365 1540 NA NA NA NA NA NA 1424 946 2171 NA NA NA NA NA NA
1681074000.0 10801.0 NA 209 447 0 87 95 NA NA NA NA 372 834 0 231 253 NA NA NA NA 1400 1565 449 371 473 NA NA NA NA 1450 2736 709 730 903 NA NA NA
1681074000.0 10802.0 NA 207 449 0 87 93 NA NA NA NA 373 897 0 224 254 NA NA NA NA 1395 1573 449 379 483 NA NA NA NA 1245 3327 729 931 850 NA NA NA
1681074000.0 10803.0 NA 208 446 0 87 96 NA NA NA NA 370 806 0 230 252 NA NA NA NA 1426 1614 444 369 478 NA NA NA NA 1431 2361 784 1169 840 NA NA NA
1681074000.0 10804.0 NA 210 441 0 89 94 NA NA NA NA 379 816 0 231 252 NA NA NA NA 1575 1783 498 409 534 NA NA NA NA 1427 3550 1067 1081 1093 NA NA NA
1681074000.0 10804.31 NA 205 438 0 88 95 NA NA NA NA 364 816 0 223 250 NA NA NA NA 1571 1823 487 398 517 NA NA NA NA 1530 3912 775 649 895 NA NA NA
1681074000.0 10805.0 NA 209 443 0 87 90 NA NA NA NA 379 882 0 223 252 NA NA NA NA 1385 1565 431 369 480 NA NA NA NA 932 2236 567 801 839 NA NA NA
1681074000.0 10805.31 NA 209 441 0 115 93 NA NA NA NA 376 814 0 220 254 NA NA NA NA 1541 1921 490 407 522 NA NA NA NA 862 6479 846 1319 1000 NA NA NA
1681074000.0 10806.0 NA 201 443 0 86 91 NA NA NA NA 391 847 0 228 248 NA NA NA NA 1401 1552 445 369 452 NA NA NA NA 1598 2797 786 836 763 NA NA NA
1681074000.0 10807.0 NA 210 446 0 114 92 NA NA NA NA 380 818 0 303 249 NA NA NA NA 1397 1571 443 380 483 NA NA NA NA 999 2429 704 850 866 NA NA NA
1681074000.0 10808.0 NA 208 446 0 114 92 NA NA NA NA 389 840 0 310 252 NA NA NA NA 1415 1623 451 387 468 NA NA NA NA 1479 2760 942 1090 714 NA NA NA
1681074000.0 10809.0 NA 211 450 0 114 95 NA NA NA NA 381 863 0 303 256 NA NA NA NA 1590 1862 499 427 532 NA NA NA NA 1298 3503 973 1408 824 NA NA NA
1681074000.0 10823.0 NA 209 442 0 86 89 NA NA NA NA 382 806 0 229 244 NA NA NA NA 1400 1570 454 372 472 NA NA NA NA 1119 3006 1015 1005 836 NA NA NA
1681074000.0 10824.0 NA 218 462 0 115 98 NA NA NA NA 383 844 0 306 254 NA NA NA NA 1437 1738 465 382 475 NA NA NA NA 1198 2590 778 884 588 NA NA NA
1681074000.0 10824.1 NA 219 237 0 NA NA NA NA NA NA 383 511 0 NA NA NA NA NA NA 1476 727 408 NA NA NA NA NA NA 1032 1054 576 NA NA NA NA NA
1681074000.0 10824.5 NA 222 97 0 NA NA NA NA NA NA 387 307 0 NA NA NA NA NA NA 1477 502 213 NA NA NA NA NA NA 1035 742 313 NA NA NA NA NA
1681074000.0 10824.501 NA 221 96 0 NA NA NA NA NA NA 382 308 0 NA NA NA NA NA NA 1469 530 229 NA NA NA NA NA NA 775 1027 337 NA NA NA NA NA
1681074000.0 10824.505 NA 222 98 0 NA NA NA NA NA NA 380 318 0 NA NA NA NA NA NA 1485 542 240 NA NA NA NA NA NA 835 1022 348 NA NA NA NA NA
1681074000.0 10824.511 NA 214 71 0 NA NA NA NA NA NA 379 223 0 NA NA NA NA NA NA 1474 345 186 NA NA NA NA NA NA 1025 434 373 NA NA NA NA NA
1681074000.0 10824.521 NA 214 70 0 NA NA NA NA NA NA 389 204 0 NA NA NA NA NA NA 1475 342 185 NA NA NA NA NA NA 1049 453 265 NA NA NA NA NA
1681074000.0 10824.6 NA 218 462 0 116 99 NA NA NA NA 391 832 0 305 253 NA NA NA NA 1444 1735 477 386 484 NA NA NA NA 1128 2876 1102 1009 677 NA NA NA
1681074000.0 10824.8 NA 219 459 0 117 94 NA NA NA NA 385 846 0 315 262 NA NA NA NA 1619 1973 522 433 549 NA NA NA NA 1302 3481 1034 1322 1052 NA NA NA
1681074000.0 10825.0 NA 213 450 0 88 95 NA NA NA NA 386 826 0 231 252 NA NA NA NA 1415 1633 456 369 477 NA NA NA NA 1556 2601 659 798 848 NA NA NA
1681074000.0 10826.0 NA 223 458 0 90 96 NA NA NA NA 393 824 0 231 253 NA NA NA NA 1628 2136 528 414 541 NA NA NA NA 1381 3729 1093 828 957 NA NA NA
1681074000.0 10842.0 NA 215 448 0 116 98 NA NA NA NA 376 833 0 304 253 NA NA NA NA 1416 1688 463 388 481 NA NA NA NA 966 2693 737 829 1000 NA NA NA
1681074000.0 10842.501 NA 215 93 0 NA NA NA NA NA NA 377 315 0 NA NA NA NA NA NA 1451 509 217 NA NA NA NA NA NA 951 1195 292 NA NA NA NA NA
1681074000.0 10842.505 NA 216 97 0 NA NA NA NA NA NA 383 319 0 NA NA NA NA NA NA 1466 506 228 NA NA NA NA NA NA 811 981 334 NA NA NA NA NA
1681074000.0 10859.0 NA 229 464 0 90 93 NA NA NA NA 395 860 0 235 251 NA NA NA NA 1458 2381 481 369 500 NA NA NA NA 1075 2898 1001 843 933 NA NA NA
1681074000.0 10871.0 NA 220 459 0 116 94 NA NA NA NA 384 832 0 236 253 NA NA NA NA 1639 2014 524 410 539 NA NA NA NA 1634 2947 1002 863 815 NA NA NA
1681074000.0 109.0 91 121 278 NA NA NA NA NA NA 289 265 513 NA NA NA NA NA NA 2202 370 1564 NA NA NA NA NA NA 1775 892 2518 NA NA NA NA NA NA
1681074000.0 11.0 NA 120 298 0 71 NA NA NA NA NA 294 525 0 199 NA NA NA NA NA 1189 1683 462 288 NA NA NA NA NA 1249 2979 711 449 NA NA NA NA
1681074000.0 110.0 70 113 263 NA NA NA NA NA NA 223 251 486 NA NA NA NA NA NA 669 374 1573 NA NA NA NA NA NA 1002 1702 2355 NA NA NA NA NA NA
1681074000.0 1102.0 NA 136 297 154 99 NA NA NA NA NA 314 542 375 261 NA NA NA NA NA 1545 3619 1860 337 NA NA NA NA NA 1546 3885 875 303 NA NA NA NA
1681074000.0 11024.0 NA 460 733 0 94 NA NA NA NA NA 742 1205 0 256 NA NA NA NA NA 4354 4320 544 546 NA NA NA NA NA 3101 4707 1192 825 NA NA NA NA
1681074000.0 11024.15 NA 467 757 0 123 NA NA NA NA NA 769 1240 0 278 NA NA NA NA NA 4223 4439 546 655 NA NA NA NA NA 2913 6188 857 1055 NA NA NA NA
1681074000.0 11024.2 NA 469 794 0 92 NA NA NA NA NA 746 1187 0 243 NA NA NA NA NA 4411 4837 540 436 NA NA NA NA NA 3030 4611 842 878 NA NA NA NA
1681074000.0 11024.6 NA 427 753 0 99 NA NA NA NA NA 726 1180 0 249 NA NA NA NA NA 4283 4518 535 541 NA NA NA NA NA 2796 4156 753 852 NA NA NA NA
1681074000.0 11025.0 NA 451 763 0 96 NA NA NA NA NA 741 1242 0 252 NA NA NA NA NA 4307 4222 533 540 NA NA NA NA NA 2260 4160 823 991 NA NA NA NA
1681074000.0 111.0 84 118 267 NA NA NA NA NA NA 279 258 493 NA NA NA NA NA NA 1120 306 1460 NA NA NA NA NA NA 1146 826 2307 NA NA NA NA NA NA
1681074000.0 112.0 86 117 268 NA NA NA NA NA NA 282 257 505 NA NA NA NA NA NA 1609 395 1663 NA NA NA NA NA NA 1456 1189 3065 NA NA NA NA NA NA
1681074000.0 11224.0 NA 179 428 0 NA NA NA NA NA NA 344 724 0 NA NA NA NA NA NA 488 1959 514 NA NA NA NA NA NA 945 3169 710 NA NA NA NA NA
1681074000.0 11224.6 NA 184 440 0 NA NA NA NA NA NA 348 726 0 NA NA NA NA NA NA 494 1956 514 NA NA NA NA NA NA 1370 3715 755 NA NA NA NA NA
1681074000.0 113.0 89 119 270 NA NA NA NA NA NA 290 260 501 NA NA NA NA NA NA 1504 355 1491 NA NA NA NA NA NA 1400 872 2256 NA NA NA NA NA NA
1681074000.0 114.0 93 120 273 NA NA NA NA NA NA 296 259 496 NA NA NA NA NA NA 1830 408 1650 NA NA NA NA NA NA 2000 862 2796 NA NA NA NA NA NA
1681074000.0 115.0 88 119 273 NA NA NA NA NA NA 283 263 503 NA NA NA NA NA NA 1962 407 1672 NA NA NA NA NA NA 1724 1652 2356 NA NA NA NA NA NA
1681074000.0 116.0 99 113 272 NA NA NA NA NA NA 292 265 517 NA NA NA NA NA NA 1823 370 1533 NA NA NA NA NA NA 1395 1078 2372 NA NA NA NA NA NA
1681074000.0 11601.0 NA 276 586 0 101 NA NA NA NA NA 507 1010 0 242 NA NA NA NA NA 890 2368 574 395 NA NA NA NA NA 1403 3388 933 534 NA NA NA NA
1681074000.0 11602.0 NA 279 589 0 106 NA NA NA NA NA 521 986 0 237 NA NA NA NA NA 933 2396 566 402 NA NA NA NA NA 1851 3938 727 660 NA NA NA NA
1681074000.0 11603.0 NA 287 595 0 101 NA NA NA NA NA 524 1012 0 239 NA NA NA NA NA 918 2419 596 393 NA NA NA NA NA 1258 3028 959 577 NA NA NA NA
1681074000.0 11604.0 NA 277 588 0 109 NA NA NA NA NA 519 970 0 240 NA NA NA NA NA 884 2389 564 393 NA NA NA NA NA 1118 3866 748 703 NA NA NA NA
1681074000.0 11605.0 NA 280 586 0 100 NA NA NA NA NA 501 978 0 244 NA NA NA NA NA 915 2362 567 392 NA NA NA NA NA 1829 3237 875 587 NA NA NA NA
1681074000.0 11606.0 NA 278 585 0 107 NA NA NA NA NA 507 966 0 244 NA NA NA NA NA 872 2354 577 388 NA NA NA NA NA 1179 3543 897 516 NA NA NA NA
1681074000.0 11607.0 NA 284 587 0 119 NA NA NA NA NA 524 982 0 280 NA NA NA NA NA 926 2375 576 397 NA NA NA NA NA 1424 3012 774 533 NA NA NA NA
1681074000.0 11608.0 NA 287 594 0 120 NA NA NA NA NA 526 980 0 285 NA NA NA NA NA 1036 2727 646 449 NA NA NA NA NA 1437 4131 937 704 NA NA NA NA
1681074000.0 11609.0 NA 288 594 0 122 NA NA NA NA NA 537 1003 0 286 NA NA NA NA NA 976 2473 585 394 NA NA NA NA NA 1568 3958 945 504 NA NA NA NA
1681074000.0 11630.0 NA 326 623 0 107 NA NA NA NA NA 570 1024 0 248 NA NA NA NA NA 1179 3109 600 399 NA NA NA NA NA 1855 3161 986 562 NA NA NA NA
1681074000.0 11634.0 NA 316 612 0 138 NA NA NA NA NA 554 1032 0 286 NA NA NA NA NA 1062 2703 624 406 NA NA NA NA NA 1692 4050 908 703 NA NA NA NA
1681074000.0 11634.1 NA 324 241 0 NA NA NA NA NA NA 562 482 0 NA NA NA NA NA NA 1032 837 419 NA NA NA NA NA NA 1532 1205 941 NA NA NA NA NA
1681074000.0 11634.15 NA 317 621 0 129 NA NA NA NA NA 562 1031 0 290 NA NA NA NA NA 1138 3109 666 453 NA NA NA NA NA 1419 4607 907 618 NA NA NA NA
1681074000.0 11634.24 NA 223 525 0 98 NA NA NA NA NA 452 939 0 231 NA NA NA NA NA 730 2266 567 374 NA NA NA NA NA 1233 3457 770 671 NA NA NA NA
1681074000.0 11634.5 NA 315 122 0 NA NA NA NA NA NA 563 348 0 NA NA NA NA NA NA 1053 605 206 NA NA NA NA NA NA 1444 863 284 NA NA NA NA NA
1681074000.0 11634.501 NA 320 130 0 NA NA NA NA NA NA 557 359 0 NA NA NA NA NA NA 1044 606 232 NA NA NA NA NA NA 1282 737 333 NA NA NA NA NA
1681074000.0 11634.505 NA 314 126 0 NA NA NA NA NA NA 551 335 0 NA NA NA NA NA NA 1045 620 231 NA NA NA NA NA NA 1245 805 304 NA NA NA NA NA
1681074000.0 11634.511 NA 319 98 0 NA NA NA NA NA NA 555 258 0 NA NA NA NA NA NA 1049 527 185 NA NA NA NA NA NA 1523 1164 285 NA NA NA NA NA
1681074000.0 11634.521 NA 317 109 0 NA NA NA NA NA NA 557 241 0 NA NA NA NA NA NA 1036 501 189 NA NA NA NA NA NA 1347 906 308 NA NA NA NA NA
1681074000.0 11634.601 NA 199 200 616 0 NA NA NA NA NA 364 432 1032 0 NA NA NA NA NA 465 769 2635 614 NA NA NA NA NA 1251 1157 3493 768 NA NA NA NA
1681074000.0 11634.7 NA 319 613 0 NA NA NA NA NA NA 544 1009 0 NA NA NA NA NA NA 1030 2672 630 NA NA NA NA NA NA 1302 4340 1094 NA NA NA NA NA
1681074000.0 11634.91 NA 321 612 0 122 NA NA NA NA NA 562 1002 0 286 NA NA NA NA NA 1059 2681 612 404 NA NA NA NA NA 1616 3792 765 544 NA NA NA NA
1681074000.0 11634.911 102 317 612 0 119 NA NA NA NA 253 546 1012 0 284 NA NA NA NA 3137 1900 3426 1110 935 NA NA NA NA 2147 2234 4129 1886 1060 NA NA NA NA
1681074000.0 11634.914 87 312 608 0 118 NA NA NA NA 241 542 1017 0 286 NA NA NA NA 2903 1129 3023 689 470 NA NA NA NA 2590 2322 4736 922 791 NA NA NA NA
1681074000.0 11640.0 NA 285 591 0 103 NA NA NA NA NA 506 1005 0 238 NA NA NA NA NA 910 2390 579 390 NA NA NA NA NA 1336 3557 889 516 NA NA NA NA
1681074000.0 11643.0 NA 315 613 0 103 NA NA NA NA NA 557 982 0 244 NA NA NA NA NA 987 2672 608 395 NA NA NA NA NA 1160 3865 1311 635 NA NA NA NA
1681074000.0 11646.0 NA 293 597 0 101 NA NA NA NA NA 515 1001 0 243 NA NA NA NA NA 937 2497 609 389 NA NA NA NA NA 1186 3408 1014 522 NA NA NA NA
1681074000.0 11650.0 NA 303 601 0 123 NA NA NA NA NA 540 1009 0 294 NA NA NA NA NA 998 2505 598 407 NA NA NA NA NA 1409 3676 795 704 NA NA NA NA
1681074000.0 11650.501 NA 298 123 0 NA NA NA NA NA NA 551 343 0 NA NA NA NA NA NA 990 595 230 NA NA NA NA NA NA 1304 1165 410 NA NA NA NA NA
1681074000.0 11650.505 NA 297 126 0 NA NA NA NA NA NA 532 334 0 NA NA NA NA NA NA 1014 597 226 NA NA NA NA NA NA 1609 1040 297 NA NA NA NA NA
1681074000.0 11650.911 97 292 601 0 120 NA NA NA NA 249 525 1030 0 281 NA NA NA NA 1927 1977 3495 1207 1001 NA NA NA NA 2309 1916 4322 1937 964 NA NA NA NA
1681074000.0 11650.914 84 289 597 0 118 NA NA NA NA 231 518 1002 0 283 NA NA NA NA 1398 1088 2787 664 474 NA NA NA NA 1955 2558 4111 1055 680 NA NA NA NA
1681074000.0 117.0 90 117 274 NA NA NA NA NA NA 289 264 509 NA NA NA NA NA NA 1934 371 1550 NA NA NA NA NA NA 1464 1039 2258 NA NA NA NA NA NA
1681074000.0 11723.17 NA 325 628 0 NA NA NA NA NA NA 565 999 0 NA NA NA NA NA NA 1110 2990 628 NA NA NA NA NA NA 1402 3607 907 NA NA NA NA NA
1681074000.0 118.0 93 125 278 NA NA NA NA NA NA 287 270 505 NA NA NA NA NA NA 2739 430 1780 NA NA NA NA NA NA 1721 1443 2828 NA NA NA NA NA NA
1681074000.0 11834.0 NA 656 1087 0 NA NA NA NA NA NA 1079 1687 0 NA NA NA NA NA NA 4969 8084 701 NA NA NA NA NA NA 3343 6634 1025 NA NA NA NA NA
1681074000.0 11834.13 NA 646 1075 0 NA NA NA NA NA NA 1022 1680 0 NA NA NA NA NA NA 4777 8439 694 NA NA NA NA NA NA 4304 6799 1019 NA NA NA NA NA
1681074000.0 11834.19 NA 657 1116 0 NA NA NA NA NA NA 1046 1559 0 NA NA NA NA NA NA 4766 7760 700 NA NA NA NA NA NA 4390 6527 1009 NA NA NA NA NA
1681074000.0 11834.21 NA 565 283 152 92 NA NA NA NA NA 835 560 312 244 NA NA NA NA NA 3994 2720 700 362 NA NA NA NA NA 3107 1281 585 375 NA NA NA NA
1681074000.0 11834.24 NA 231 567 0 NA NA NA NA NA NA 455 967 0 NA NA NA NA NA NA 753 2294 583 NA NA NA NA NA NA 1621 3477 796 NA NA NA NA NA
1681074000.0 11834.99 NA 501 658 778 0 NA NA NA NA NA 869 1085 1198 0 NA NA NA NA NA 4332 2001 5774 657 NA NA NA NA NA 4141 2455 5272 1256 NA NA NA NA
1681074000.0 11846.0 NA 609 1060 0 NA NA NA NA NA NA 1031 1552 0 NA NA NA NA NA NA 4762 7137 698 NA NA NA NA NA NA 4065 6890 997 NA NA NA NA NA
