Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1689195600.0 1005.0 NA 204 148 0 NA NA NA NA NA NA 365 275 0 NA NA NA NA NA NA 481 210 78 NA NA NA NA NA NA 968 835 122 NA NA NA NA NA
1689195600.0 10059.0 NA 286 557 0 150 153 NA NA NA NA 410 857 0 238 257 NA NA NA NA 1535 2183 428 312 414 NA NA NA NA 1587 2170 1023 1010 553 NA NA NA
1689195600.0 10071.0 NA 291 553 0 147 151 NA NA NA NA 407 832 0 235 258 NA NA NA NA 1431 1589 412 289 407 NA NA NA NA 1146 2245 879 610 782 NA NA NA
1689195600.0 101.0 168 NA NA NA NA NA NA NA NA 318 NA NA NA NA NA NA NA NA 717 NA NA NA NA NA NA NA NA 849 NA NA NA NA NA NA NA NA
1689195600.0 1010.0 NA 77 99 0 NA NA NA NA NA NA 165 184 0 NA NA NA NA NA NA 125 152 156 NA NA NA NA NA NA 595 236 300 NA NA NA NA NA
1689195600.0 102.0 157 NA NA NA NA NA NA NA NA 307 NA NA NA NA NA NA NA NA 671 NA NA NA NA NA NA NA NA 733 NA NA NA NA NA NA NA NA
1689195600.0 1020.0 NA 83 77 0 85 NA NA NA NA NA 180 166 0 176 NA NA NA NA NA 155 107 56 143 NA NA NA NA NA 544 142 156 193 NA NA NA NA
1689195600.0 10224.0 NA 467 775 0 153 NA NA NA NA NA 660 1151 0 258 NA NA NA NA NA 2831 3050 428 407 NA NA NA NA NA 2083 3998 657 757 NA NA NA NA
1689195600.0 10224.15 NA 469 768 0 185 NA NA NA NA NA 612 1120 0 297 NA NA NA NA NA 2745 2840 413 497 NA NA NA NA NA 2161 3840 528 731 NA NA NA NA
1689195600.0 10225.0 NA 473 772 0 153 NA NA NA NA NA 641 1139 0 261 NA NA NA NA NA 2840 2879 420 423 NA NA NA NA NA 2223 3667 577 1090 NA NA NA NA
1689195600.0 103.0 113 0 0 NA NA NA NA NA NA 221 0 0 NA NA NA NA NA NA 535 105 1151 NA NA NA NA NA NA 931 165 2513 NA NA NA NA NA NA
1689195600.0 1030.0 NA 272 92 0 0 NA NA NA NA NA 493 182 0 0 NA NA NA NA NA 4513 142 53 54 NA NA NA NA NA 1722 156 108 86 NA NA NA NA
1689195600.0 1040.0 NA 564 78 0 NA NA NA NA NA NA 867 155 0 NA NA NA NA NA NA 8780 122 96 NA NA NA NA NA NA 3264 274 164 NA NA NA NA NA
1689195600.0 1040.1 NA 118 78 0 NA NA NA NA NA NA 208 156 0 NA NA NA NA NA NA 342 116 94 NA NA NA NA NA NA 940 302 169 NA NA NA NA NA
1689195600.0 1041.0 NA 117 84 0 NA NA NA NA NA NA 205 165 0 NA NA NA NA NA NA 221 130 65 NA NA NA NA NA NA 509 321 132 NA NA NA NA NA
1689195600.0 1042.0 NA 115 81 0 NA NA NA NA NA NA 207 159 0 NA NA NA NA NA NA 365 128 63 NA NA NA NA NA NA 1634 164 121 NA NA NA NA NA
1689195600.0 10424.0 NA 242 519 0 NA NA NA NA NA NA 349 739 0 NA NA NA NA NA NA 355 1544 404 NA NA NA NA NA NA 1088 2258 670 NA NA NA NA NA
1689195600.0 1043.0 NA 98 81 0 NA NA NA NA NA NA 191 165 0 NA NA NA NA NA NA 244 123 60 NA NA NA NA NA NA 429 264 233 NA NA NA NA NA
1689195600.0 1044.0 NA 98 103 0 NA NA NA NA NA NA 187 193 0 NA NA NA NA NA NA 250 170 63 NA NA NA NA NA NA 631 259 109 NA NA NA NA NA
1689195600.0 1045.0 NA 101 91 0 NA NA NA NA NA NA 192 186 0 NA NA NA NA NA NA 238 168 61 NA NA NA NA NA NA 283 494 196 NA NA NA NA NA
1689195600.0 105.0 155 173 80 NA NA NA NA NA NA 286 265 156 NA NA NA NA NA NA 1326 295 116 NA NA NA NA NA NA 2039 534 174 NA NA NA NA NA NA
1689195600.0 1052.0 NA 206 153 0 NA NA NA NA NA NA 377 283 0 NA NA NA NA NA NA 470 188 58 NA NA NA NA NA NA 752 295 110 NA NA NA NA NA
1689195600.0 1052.1 NA 140 0 NA NA NA NA NA NA NA 277 0 NA NA NA NA NA NA NA 187 61 NA NA NA NA NA NA NA 527 125 NA NA NA NA NA NA
1689195600.0 106.0 118 0 0 NA NA NA NA NA NA 223 0 0 NA NA NA NA NA NA 552 112 1162 NA NA NA NA NA NA 2960 342 2347 NA NA NA NA NA NA
1689195600.0 1060.1 NA 145 NA NA NA NA NA NA NA NA 269 NA NA NA NA NA NA NA NA 531 NA NA NA NA NA NA NA NA 880 NA NA NA NA NA NA NA
1689195600.0 1060.2 NA 154 NA NA NA NA NA NA NA NA 272 NA NA NA NA NA NA NA NA 435 NA NA NA NA NA NA NA NA 573 NA NA NA NA NA NA NA
1689195600.0 107.0 149 172 353 NA NA NA NA NA NA 283 271 505 NA NA NA NA NA NA 1599 306 1357 NA NA NA NA NA NA 2302 942 2299 NA NA NA NA NA NA
1689195600.0 108.0 140 175 339 NA NA NA NA NA NA 293 273 500 NA NA NA NA NA NA 1912 311 1415 NA NA NA NA NA NA 1644 664 2361 NA NA NA NA NA NA
1689195600.0 10801.0 NA 278 520 0 146 154 NA NA NA NA 389 826 0 235 255 NA NA NA NA 1350 1407 376 291 394 NA NA NA NA 561 1504 511 409 426 NA NA NA
1689195600.0 10802.0 NA 274 532 0 146 153 NA NA NA NA 381 871 0 235 258 NA NA NA NA 1411 1495 400 311 421 NA NA NA NA 1252 3153 772 1053 860 NA NA NA
1689195600.0 10803.0 NA 274 536 0 143 155 NA NA NA NA 394 835 0 236 259 NA NA NA NA 1381 1469 391 302 408 NA NA NA NA 1102 2590 940 980 641 NA NA NA
1689195600.0 10804.0 NA 269 522 0 144 151 NA NA NA NA 396 828 0 236 256 NA NA NA NA 1390 1437 388 308 415 NA NA NA NA 1576 3095 1067 1122 677 NA NA NA
1689195600.0 10804.31 NA 277 535 0 146 153 NA NA NA NA 380 840 0 234 258 NA NA NA NA 1415 1460 387 288 414 NA NA NA NA 1159 2198 471 363 563 NA NA NA
1689195600.0 10805.0 NA 270 514 0 146 149 NA NA NA NA 398 800 0 233 256 NA NA NA NA 1380 1460 373 284 417 NA NA NA NA 1169 2918 469 468 1195 NA NA NA
1689195600.0 10805.31 NA 274 530 0 146 152 NA NA NA NA 379 823 0 232 258 NA NA NA NA 1413 1543 388 300 415 NA NA NA NA 1635 4916 676 569 871 NA NA NA
1689195600.0 10806.0 NA 270 512 0 144 148 NA NA NA NA 383 809 0 234 256 NA NA NA NA 1388 1430 373 299 383 NA NA NA NA 1441 2841 468 1524 517 NA NA NA
1689195600.0 10807.0 NA 277 528 0 176 152 NA NA NA NA 394 830 0 309 255 NA NA NA NA 1377 1490 388 297 394 NA NA NA NA 994 2164 701 531 531 NA NA NA
1689195600.0 10808.0 NA 275 517 0 176 147 NA NA NA NA 389 832 0 303 255 NA NA NA NA 1390 1528 382 298 400 NA NA NA NA 1891 3233 546 559 611 NA NA NA
1689195600.0 10809.0 NA 272 535 0 171 154 NA NA NA NA 401 908 0 310 258 NA NA NA NA 1384 1486 385 301 410 NA NA NA NA 1202 2717 573 616 619 NA NA NA
1689195600.0 10823.0 NA 275 533 0 146 151 NA NA NA NA 386 844 0 226 255 NA NA NA NA 1410 1433 410 300 405 NA NA NA NA 1140 2366 918 516 721 NA NA NA
1689195600.0 10824.0 NA 287 540 0 177 147 NA NA NA NA 390 842 0 309 260 NA NA NA NA 1407 1618 422 302 427 NA NA NA NA 1182 2581 673 495 1027 NA NA NA
1689195600.0 10824.1 NA 290 299 0 NA NA NA NA NA NA 406 522 0 NA NA NA NA NA NA 1408 595 367 NA NA NA NA NA NA 925 625 558 NA NA NA NA NA
1689195600.0 10824.5 NA 277 152 0 NA NA NA NA NA NA 397 310 0 NA NA NA NA NA NA 1437 421 170 NA NA NA NA NA NA 1542 908 230 NA NA NA NA NA
1689195600.0 10824.501 NA 289 161 0 NA NA NA NA NA NA 393 317 0 NA NA NA NA NA NA 1405 421 181 NA NA NA NA NA NA 889 561 209 NA NA NA NA NA
1689195600.0 10824.505 NA 290 164 0 NA NA NA NA NA NA 394 321 0 NA NA NA NA NA NA 1405 421 177 NA NA NA NA NA NA 681 486 197 NA NA NA NA NA
