Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1680386400.0 1.0 82 107 184 NA NA NA NA NA NA 259 226 380 NA NA NA NA NA NA 1381 373 953 NA NA NA NA NA NA 1636 503 1398 NA NA NA NA NA NA
1680386400.0 10.0 NA 144 303 0 NA NA NA NA NA NA 282 521 0 NA NA NA NA NA NA 1607 3213 513 NA NA NA NA NA NA 1033 4213 862 NA NA NA NA NA
1680386400.0 1000.0 NA 276 149 0 56 NA NA NA NA NA 514 317 0 168 NA NA NA NA NA 2790 899 406 359 NA NA NA NA NA 3064 1664 881 665 NA NA NA NA
1680386400.0 10001.0 NA 217 438 0 87 93 NA NA NA NA 439 781 0 206 232 NA NA NA NA 2321 1717 487 407 592 NA NA NA NA 1560 3006 1304 1401 1411 NA NA NA
1680386400.0 10002.0 NA 219 442 0 88 94 NA NA NA NA 441 773 0 208 225 NA NA NA NA 2320 1714 481 400 576 NA NA NA NA 1593 2922 1228 1193 884 NA NA NA
1680386400.0 10003.0 NA 224 441 0 88 91 NA NA NA NA 435 806 0 206 232 NA NA NA NA 2299 1758 479 402 594 NA NA NA NA 2120 3746 883 1224 1016 NA NA NA
1680386400.0 10004.0 NA 218 437 0 88 92 NA NA NA NA 458 797 0 206 232 NA NA NA NA 2331 1729 475 414 584 NA NA NA NA 1996 3259 1099 934 962 NA NA NA
1680386400.0 10005.0 NA 214 437 0 93 94 NA NA NA NA 451 793 0 205 220 NA NA NA NA 2327 1734 488 400 583 NA NA NA NA 1472 3900 914 1255 858 NA NA NA
1680386400.0 10006.0 NA 213 430 0 84 86 NA NA NA NA 460 785 0 205 215 NA NA NA NA 2400 1742 492 386 547 NA NA NA NA 1722 3310 903 630 756 NA NA NA
1680386400.0 10007.0 NA 215 434 0 114 89 NA NA NA NA 460 781 0 282 218 NA NA NA NA 2354 1747 491 561 553 NA NA NA NA 2323 2957 865 1136 900 NA NA NA
1680386400.0 10008.0 NA 222 435 0 115 89 NA NA NA NA 439 792 0 280 224 NA NA NA NA 2403 1764 509 568 571 NA NA NA NA 2054 3274 1279 974 1104 NA NA NA
1680386400.0 10009.0 NA 221 438 0 122 89 NA NA NA NA 451 771 0 279 220 NA NA NA NA 2368 1754 488 547 559 NA NA NA NA 1854 2908 1177 1420 1384 NA NA NA
1680386400.0 1001.0 NA 262 126 0 0 0 0 0 0 NA 453 263 0 0 0 0 0 0 NA 2366 504 123 104 130 282 158 289 NA 3229 1680 583 498 414 393 352 625
1680386400.0 1001.2 NA 500 166 0 0 0 0 NA NA NA 910 337 0 0 0 0 NA NA NA 11080 1206 137 160 165 170 NA NA NA 6949 1429 277 370 425 251 NA NA
1680386400.0 1001.3 NA 469 196 0 NA NA NA NA NA NA 846 344 0 NA NA NA NA NA NA 4634 1046 309 NA NA NA NA NA NA 5459 1679 688 NA NA NA NA NA
1680386400.0 1002.0 NA 285 80 NA NA NA NA NA NA NA 491 173 NA NA NA NA NA NA NA 2656 243 NA NA NA NA NA NA NA 4011 333 NA NA NA NA NA NA
1680386400.0 1002.3 NA 461 152 0 NA NA NA NA NA NA 824 311 0 NA NA NA NA NA NA 4869 994 299 NA NA NA NA NA NA 4531 2169 566 NA NA NA NA NA
1680386400.0 1002.4 NA 474 0 NA NA NA NA NA NA NA 863 0 NA NA NA NA NA NA NA 8521 479 NA NA NA NA NA NA NA 4266 837 NA NA NA NA NA NA
1680386400.0 10023.0 NA 220 432 0 84 85 NA NA NA NA 446 791 0 205 221 NA NA NA NA 2387 1741 494 404 569 NA NA NA NA 1902 3254 1070 1082 1194 NA NA NA
1680386400.0 10024.0 NA 229 457 0 116 96 NA NA NA NA 461 791 0 281 233 NA NA NA NA 2636 2144 545 603 658 NA NA NA NA 2197 3039 765 1079 1107 NA NA NA
1680386400.0 10024.1 NA 225 219 0 NA NA NA NA NA NA 462 395 0 NA NA NA NA NA NA 2647 1043 464 NA NA NA NA NA NA 1361 1558 603 NA NA NA NA NA
1680386400.0 10024.2 NA 229 455 0 NA NA NA NA NA NA 455 787 0 NA NA NA NA NA NA 2374 1983 507 NA NA NA NA NA NA 1822 2771 838 NA NA NA NA NA
1680386400.0 10024.3 NA 226 205 0 NA NA NA NA NA NA 453 373 0 NA NA NA NA NA NA 2616 1011 424 NA NA NA NA NA NA 1425 1335 574 NA NA NA NA NA
1680386400.0 10024.4 NA 228 451 0 NA NA NA NA NA NA 455 800 0 NA NA NA NA NA NA 2352 1883 477 NA NA NA NA NA NA 1670 2231 608 NA NA NA NA NA
1680386400.0 10024.5 NA 229 94 0 NA NA NA NA NA NA 471 286 0 NA NA NA NA NA NA 2651 628 255 NA NA NA NA NA NA 1667 1225 375 NA NA NA NA NA
1680386400.0 10025.0 NA 224 445 0 88 94 NA NA NA NA 430 776 0 205 232 NA NA NA NA 2312 1759 489 398 595 NA NA NA NA 2093 3004 818 921 1258 NA NA NA
1680386400.0 10026.0 NA 232 460 0 90 93 NA NA NA NA 459 800 0 208 232 NA NA NA NA 2364 2119 509 421 601 NA NA NA NA 1453 3552 790 1102 1308 NA NA NA
1680386400.0 1003.0 NA 308 0 NA NA NA NA NA NA NA 621 0 NA NA NA NA NA NA NA 2747 346 NA NA NA NA NA NA NA 2812 1121 NA NA NA NA NA NA
1680386400.0 1004.0 NA 200 92 0 0 0 0 NA NA NA 391 207 0 0 0 0 NA NA NA 959 300 98 127 288 281 NA NA NA 3251 721 608 356 788 469 NA NA
1680386400.0 10042.0 NA 223 440 0 118 89 NA NA NA NA 460 795 0 285 231 NA NA NA NA 2412 1824 528 556 605 NA NA NA NA 2592 3095 1296 990 1140 NA NA NA
1680386400.0 10059.0 NA 237 455 0 89 97 NA NA NA NA 470 819 0 207 231 NA NA NA NA 2359 2460 505 411 598 NA NA NA NA 1612 3569 1005 874 1588 NA NA NA
1680386400.0 10071.0 NA 230 446 0 90 93 NA NA NA NA 452 791 0 208 226 NA NA NA NA 2319 1913 506 403 599 NA NA NA NA 1829 2584 1042 1188 997 NA NA NA
1680386400.0 101.0 110 NA NA NA NA NA NA NA NA 287 NA NA NA NA NA NA NA NA 916 NA NA NA NA NA NA NA NA 1136 NA NA NA NA NA NA NA NA
1680386400.0 1010.0 NA 28 53 0 NA NA NA NA NA NA 138 165 0 NA NA NA NA NA NA 189 239 220 NA NA NA NA NA NA 394 390 318 NA NA NA NA NA
1680386400.0 102.0 111 NA NA NA NA NA NA NA NA 286 NA NA NA NA NA NA NA NA 819 NA NA NA NA NA NA NA NA 1058 NA NA NA NA NA NA NA NA
1680386400.0 1020.0 NA 33 35 0 40 NA NA NA NA NA 152 139 0 146 NA NA NA NA NA 237 185 95 229 NA NA NA NA NA 462 352 178 388 NA NA NA NA
1680386400.0 10224.0 NA 398 686 0 107 NA NA NA NA NA 636 1082 0 235 NA NA NA NA NA 3985 3529 527 588 NA NA NA NA NA 2148 3827 1094 806 NA NA NA NA
1680386400.0 10224.15 NA 393 665 0 124 NA NA NA NA NA 641 1082 0 264 NA NA NA NA NA 3945 3471 529 726 NA NA NA NA NA 2436 4019 1148 1855 NA NA NA NA
