Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1680469200.0 10025.0 NA 229 472 0 110 104 NA NA NA NA 426 856 0 248 274 NA NA NA NA 1542 1946 742 578 764 NA NA NA NA 2551 3853 1277 1636 1207 NA NA NA
1680469200.0 10026.0 NA 232 486 0 116 106 NA NA NA NA 423 861 0 267 278 NA NA NA NA 1595 2286 810 584 797 NA NA NA NA 1217 3136 1190 1276 1368 NA NA NA
1680469200.0 1003.0 NA 320 0 NA NA NA NA NA NA NA 668 0 NA NA NA NA NA NA NA 3227 431 NA NA NA NA NA NA NA 4619 561 NA NA NA NA NA NA
1680469200.0 1004.0 NA 209 107 0 0 0 0 NA NA NA 445 252 0 0 0 0 NA NA NA 1305 396 113 168 723 731 NA NA NA 2851 2355 227 276 1026 1276 NA NA
1680469200.0 10042.0 NA 235 473 0 140 106 NA NA NA NA 415 843 0 330 272 NA NA NA NA 1550 1993 763 578 746 NA NA NA NA 2202 3353 1218 783 1337 NA NA NA
1680469200.0 1005.0 NA 162 110 0 NA NA NA NA NA NA 386 301 0 NA NA NA NA NA NA 700 376 172 NA NA NA NA NA NA 1068 537 234 NA NA NA NA NA
1680469200.0 10059.0 NA 245 485 0 104 105 NA NA NA NA 435 875 0 260 281 NA NA NA NA 1617 2587 802 568 801 NA NA NA NA 1885 2931 1399 872 1559 NA NA NA
1680469200.0 10071.0 NA 233 478 0 101 109 NA NA NA NA 421 868 0 259 276 NA NA NA NA 1577 2089 794 579 795 NA NA NA NA 2303 3009 1355 1089 1317 NA NA NA
1680469200.0 101.0 113 NA NA NA NA NA NA NA NA 339 NA NA NA NA NA NA NA NA 817 NA NA NA NA NA NA NA NA 794 NA NA NA NA NA NA NA NA
1680469200.0 1010.0 NA 59 61 0 NA NA NA NA NA NA 184 206 0 NA NA NA NA NA NA 212 261 283 NA NA NA NA NA NA 871 471 383 NA NA NA NA NA
1680469200.0 102.0 124 NA NA NA NA NA NA NA NA 356 NA NA NA NA NA NA NA NA 761 NA NA NA NA NA NA NA NA 848 NA NA NA NA NA NA NA NA
1680469200.0 1020.0 NA 45 55 0 42 NA NA NA NA NA 201 191 0 195 NA NA NA NA NA 270 184 108 277 NA NA NA NA NA 611 993 303 400 NA NA NA NA
1680469200.0 10224.0 NA 401 702 0 106 NA NA NA NA NA 671 1145 0 275 NA NA NA NA NA 3798 4527 896 786 NA NA NA NA NA 2911 5383 1747 1358 NA NA NA NA
1680469200.0 10224.15 NA 405 702 0 133 NA NA NA NA NA 654 1131 0 318 NA NA NA NA NA 3733 4317 907 907 NA NA NA NA NA 2467 5146 1714 1490 NA NA NA NA
1680469200.0 10225.0 NA 405 642 0 106 NA NA NA NA NA 641 1090 0 273 NA NA NA NA NA 3801 4061 841 775 NA NA NA NA NA 3519 4735 1267 1184 NA NA NA NA
1680469200.0 103.0 82 118 275 NA NA NA NA NA NA 254 270 503 NA NA NA NA NA NA 715 315 1704 NA NA NA NA NA NA 1432 575 2576 NA NA NA NA NA NA
1680469200.0 1030.0 NA 216 57 0 0 NA NA NA NA NA 518 195 0 0 NA NA NA NA NA 5097 245 107 96 NA NA NA NA NA 2621 338 185 131 NA NA NA NA
1680469200.0 1040.0 NA 487 59 0 NA NA NA NA NA NA 970 180 0 NA NA NA NA NA NA 9510 182 149 NA NA NA NA NA NA 4262 333 377 NA NA NA NA NA
1680469200.0 1040.1 NA 77 62 0 NA NA NA NA NA NA 237 179 0 NA NA NA NA NA NA 581 182 144 NA NA NA NA NA NA 1215 278 203 NA NA NA NA NA
1680469200.0 1041.0 NA 80 44 0 NA NA NA NA NA NA 236 189 0 NA NA NA NA NA NA 445 198 117 NA NA NA NA NA NA 637 294 178 NA NA NA NA NA
1680469200.0 1042.0 NA 107 43 0 NA NA NA NA NA NA 239 186 0 NA NA NA NA NA NA 618 208 122 NA NA NA NA NA NA 1305 290 177 NA NA NA NA NA
1680469200.0 10424.0 NA 195 439 0 NA NA NA NA NA NA 380 773 0 NA NA NA NA NA NA 520 2066 793 NA NA NA NA NA NA 2384 3467 1680 NA NA NA NA NA
1680469200.0 1043.0 NA 70 69 0 NA NA NA NA NA NA 226 200 0 NA NA NA NA NA NA 488 234 102 NA NA NA NA NA NA 564 328 135 NA NA NA NA NA
1680469200.0 1044.0 NA 77 67 0 NA NA NA NA NA NA 223 230 0 NA NA NA NA NA NA 488 331 127 NA NA NA NA NA NA 560 378 179 NA NA NA NA NA
1680469200.0 1045.0 NA 68 69 0 NA NA NA NA NA NA 224 218 0 NA NA NA NA NA NA 500 319 106 NA NA NA NA NA NA 591 393 143 NA NA NA NA NA
1680469200.0 105.0 101 127 43 NA NA NA NA NA NA 317 283 181 NA NA NA NA NA NA 1375 416 189 NA NA NA NA NA NA 1678 540 284 NA NA NA NA NA NA
1680469200.0 1052.0 NA 171 107 0 NA NA NA NA NA NA 389 301 0 NA NA NA NA NA NA 682 366 107 NA NA NA NA NA NA 1058 488 148 NA NA NA NA NA
1680469200.0 1052.1 NA 97 0 NA NA NA NA NA NA NA 288 0 NA NA NA NA NA NA NA 332 109 NA NA NA NA NA NA NA 489 148 NA NA NA NA NA NA
1680469200.0 106.0 76 0 0 NA NA NA NA NA NA 241 0 0 NA NA NA NA NA NA 624 205 1549 NA NA NA NA NA NA 3009 1373 2518 NA NA NA NA NA NA
1680469200.0 107.0 105 130 284 NA NA NA NA NA NA 313 290 520 NA NA NA NA NA NA 1735 433 1821 NA NA NA NA NA NA 1381 1479 2289 NA NA NA NA NA NA
1680469200.0 108.0 98 132 284 NA NA NA NA NA NA 311 294 529 NA NA NA NA NA NA 2115 451 1891 NA NA NA NA NA NA 1663 1981 3042 NA NA NA NA NA NA
1680469200.0 10801.0 NA 216 457 0 134 105 NA NA NA NA 389 840 0 263 272 NA NA NA NA 1499 1900 663 571 754 NA NA NA NA 1860 3152 1593 1286 993 NA NA NA
1680469200.0 10802.0 NA 223 452 0 99 107 NA NA NA NA 407 854 0 255 282 NA NA NA NA 1496 1902 665 570 747 NA NA NA NA 1355 3156 1269 1158 863 NA NA NA
1680469200.0 10803.0 NA 218 458 0 100 106 NA NA NA NA 403 869 0 261 278 NA NA NA NA 1499 1916 655 554 795 NA NA NA NA 1247 2772 1046 889 1726 NA NA NA
1680469200.0 10804.0 NA 222 454 0 100 111 NA NA NA NA 397 919 0 254 274 NA NA NA NA 1505 1959 648 560 759 NA NA NA NA 1793 3967 1075 751 1276 NA NA NA
1680469200.0 10804.31 NA 224 454 0 99 107 NA NA NA NA 400 877 0 259 279 NA NA NA NA 1497 1936 657 594 764 NA NA NA NA 2080 5714 873 1869 964 NA NA NA
1680469200.0 10805.0 NA 223 458 0 132 103 NA NA NA NA 405 874 0 263 275 NA NA NA NA 1494 1908 671 567 757 NA NA NA NA 1341 2905 1662 1275 978 NA NA NA
1680469200.0 10805.31 NA 221 454 0 101 112 NA NA NA NA 402 929 0 261 273 NA NA NA NA 1498 2013 663 567 757 NA NA NA NA 1595 5330 1908 1329 1099 NA NA NA
1680469200.0 10806.0 NA 223 454 0 98 119 NA NA NA NA 396 892 0 263 271 NA NA NA NA 1496 1906 656 581 732 NA NA NA NA 1218 3546 1105 1114 1646 NA NA NA
1680469200.0 10807.0 NA 225 455 0 126 109 NA NA NA NA 395 840 0 330 278 NA NA NA NA 1508 1968 682 581 746 NA NA NA NA 1645 4435 1092 906 1297 NA NA NA
1680469200.0 10808.0 NA 218 459 0 128 109 NA NA NA NA 398 918 0 331 274 NA NA NA NA 1514 1918 689 565 755 NA NA NA NA 1552 2875 1042 899 1345 NA NA NA
1680469200.0 10809.0 NA 224 461 0 137 121 NA NA NA NA 401 829 0 332 274 NA NA NA NA 1510 1951 710 592 766 NA NA NA NA 1272 3044 1432 1534 1591 NA NA NA
1680469200.0 10823.0 NA 222 457 0 114 103 NA NA NA NA 406 828 0 257 277 NA NA NA NA 1508 1913 684 576 737 NA NA NA NA 1922 3936 1170 1634 1059 NA NA NA
1680469200.0 10824.0 NA 233 475 0 128 111 NA NA NA NA 419 864 0 340 277 NA NA NA NA 1551 2107 795 617 782 NA NA NA NA 1577 3449 1218 2934 1039 NA NA NA
1680469200.0 10824.1 NA 233 248 0 NA NA NA NA NA NA 409 547 0 NA NA NA NA NA NA 1550 955 866 NA NA NA NA NA NA 1243 2937 1595 NA NA NA NA NA
1680469200.0 10824.5 NA 232 107 0 NA NA NA NA NA NA 410 337 0 NA NA NA NA NA NA 1584 628 306 NA NA NA NA NA NA 2104 1214 413 NA NA NA NA NA
1680469200.0 10824.501 NA 230 107 0 NA NA NA NA NA NA 415 332 0 NA NA NA NA NA NA 1539 634 408 NA NA NA NA NA NA 1361 1203 522 NA NA NA NA NA
1680469200.0 10824.505 NA 232 109 0 NA NA NA NA NA NA 412 354 0 NA NA NA NA NA NA 1566 632 466 NA NA NA NA NA NA 1635 995 618 NA NA NA NA NA
1680469200.0 10824.511 NA 234 97 0 NA NA NA NA NA NA 414 249 0 NA NA NA NA NA NA 1549 459 222 NA NA NA NA NA NA 1221 621 328 NA NA NA NA NA
1680469200.0 10824.521 NA 234 100 0 NA NA NA NA NA NA 422 223 0 NA NA NA NA NA NA 1561 380 224 NA NA NA NA NA NA 1337 586 334 NA NA NA NA NA
1680469200.0 10824.6 NA 233 476 0 128 107 NA NA NA NA 425 856 0 334 275 NA NA NA NA 1556 2103 819 609 804 NA NA NA NA 1148 3864 1314 1318 1096 NA NA NA
1680469200.0 10824.8 NA 232 473 0 129 110 NA NA NA NA 406 857 0 334 284 NA NA NA NA 1562 2119 798 597 796 NA NA NA NA 1970 3432 1392 1160 1013 NA NA NA
1680469200.0 10825.0 NA 227 464 0 102 104 NA NA NA NA 417 841 0 250 282 NA NA NA NA 1518 1969 769 590 773 NA NA NA NA 1329 2905 1706 1161 1038 NA NA NA
1680469200.0 10826.0 NA 228 475 0 103 108 NA NA NA NA 412 858 0 262 283 NA NA NA NA 1565 2214 793 581 771 NA NA NA NA 1458 3867 970 1134 833 NA NA NA
1680469200.0 10842.0 NA 224 467 0 130 105 NA NA NA NA 410 857 0 336 276 NA NA NA NA 1534 1967 760 594 725 NA NA NA NA 1420 2612 1040 1352 751 NA NA NA
1680469200.0 10842.501 NA 224 106 0 NA NA NA NA NA NA 401 337 0 NA NA NA NA NA NA 1533 625 358 NA NA NA NA NA NA 1345 1461 460 NA NA NA NA NA
1680469200.0 10842.505 NA 228 105 0 NA NA NA NA NA NA 418 339 0 NA NA NA NA NA NA 1538 619 383 NA NA NA NA NA NA 1781 1283 526 NA NA NA NA NA
1680469200.0 10859.0 NA 240 477 0 115 114 NA NA NA NA 413 861 0 263 278 NA NA NA NA 1577 2767 831 568 784 NA NA NA NA 1706 3298 1384 866 972 NA NA NA
1680469200.0 10871.0 NA 234 476 0 102 111 NA NA NA NA 401 843 0 266 280 NA NA NA NA 1565 2111 791 588 781 NA NA NA NA 1358 2707 1169 1397 970 NA NA NA
1680469200.0 109.0 106 132 282 NA NA NA NA NA NA 321 290 541 NA NA NA NA NA NA 2290 453 1919 NA NA NA NA NA NA 1810 1112 2624 NA NA NA NA NA NA
1680469200.0 11.0 NA 142 303 0 84 NA NA NA NA NA 307 541 0 223 NA NA NA NA NA 1304 2148 813 458 NA NA NA NA NA 1113 2887 1150 587 NA NA NA NA
1680469200.0 110.0 76 124 274 NA NA NA NA NA NA 242 281 527 NA NA NA NA NA NA 678 403 1715 NA NA NA NA NA NA 2127 1279 2181 NA NA NA NA NA NA
1680469200.0 1102.0 NA 150 309 162 97 NA NA NA NA NA 342 580 405 275 NA NA NA NA NA 1722 4180 2163 834 NA NA NA NA NA 1232 4163 1319 1419 NA NA NA NA
1680469200.0 11024.0 NA 443 760 0 108 NA NA NA NA NA 755 1275 0 280 NA NA NA NA NA 4915 5255 896 806 NA NA NA NA NA 3133 5343 1213 1377 NA NA NA NA
1680469200.0 11024.15 NA 467 779 0 137 NA NA NA NA NA 759 1226 0 320 NA NA NA NA NA 4904 5299 925 920 NA NA NA NA NA 3904 5579 1916 1326 NA NA NA NA
1680469200.0 11024.2 NA 491 747 0 104 NA NA NA NA NA 758 1243 0 268 NA NA NA NA NA 5120 5768 907 694 NA NA NA NA NA 3128 5512 1094 1472 NA NA NA NA
1680469200.0 11024.6 NA 458 768 0 109 NA NA NA NA NA 759 1216 0 275 NA NA NA NA NA 4958 5361 893 800 NA NA NA NA NA 3842 5390 1178 1323 NA NA NA NA
1680469200.0 11025.0 NA 462 713 0 108 NA NA NA NA NA 762 1197 0 274 NA NA NA NA NA 4879 4996 885 777 NA NA NA NA NA 3264 5123 1381 1045 NA NA NA NA
1680469200.0 111.0 100 131 283 NA NA NA NA NA NA 306 286 529 NA NA NA NA NA NA 1172 385 1802 NA NA NA NA NA NA 1325 1295 3886 NA NA NA NA NA NA
1680469200.0 112.0 94 128 278 NA NA NA NA NA NA 308 289 517 NA NA NA NA NA NA 1494 428 1763 NA NA NA NA NA NA 2345 1036 2544 NA NA NA NA NA NA
1680469200.0 11224.0 NA 192 446 0 NA NA NA NA NA NA 362 750 0 NA NA NA NA NA NA 533 2127 824 NA NA NA NA NA NA 1014 3546 1640 NA NA NA NA NA
1680469200.0 11224.6 NA 195 447 0 NA NA NA NA NA NA 368 744 0 NA NA NA NA NA NA 540 2085 798 NA NA NA NA NA NA 2202 3823 869 NA NA NA NA NA
1680469200.0 113.0 108 129 278 NA NA NA NA NA NA 321 283 524 NA NA NA NA NA NA 1611 434 1796 NA NA NA NA NA NA 1422 691 2322 NA NA NA NA NA NA
1680469200.0 114.0 108 129 281 NA NA NA NA NA NA 315 291 513 NA NA NA NA NA NA 1759 439 1808 NA NA NA NA NA NA 2171 953 2419 NA NA NA NA NA NA
1680469200.0 115.0 103 132 284 NA NA NA NA NA NA 322 289 532 NA NA NA NA NA NA 1908 453 1823 NA NA NA NA NA NA 1941 1260 3581 NA NA NA NA NA NA
1680469200.0 116.0 105 131 291 NA NA NA NA NA NA 322 289 530 NA NA NA NA NA NA 1914 446 1849 NA NA NA NA NA NA 1559 999 2958 NA NA NA NA NA NA
1680469200.0 11601.0 NA 286 600 0 123 NA NA NA NA NA 538 1009 0 269 NA NA NA NA NA 1159 2931 908 582 NA NA NA NA NA 1742 3894 1299 597 NA NA NA NA
1680469200.0 11602.0 NA 292 603 0 112 NA NA NA NA NA 548 998 0 276 NA NA NA NA NA 1147 3024 905 608 NA NA NA NA NA 1486 4117 1264 717 NA NA NA NA
1680469200.0 11603.0 NA 304 601 0 113 NA NA NA NA NA 546 1003 0 272 NA NA NA NA NA 1177 3100 891 601 NA NA NA NA NA 1632 4687 981 645 NA NA NA NA
1680469200.0 11604.0 NA 294 596 0 124 NA NA NA NA NA 527 1044 0 271 NA NA NA NA NA 1148 2986 887 580 NA NA NA NA NA 1570 4822 1315 597 NA NA NA NA
1680469200.0 11605.0 NA 295 601 0 120 NA NA NA NA NA 542 1011 0 268 NA NA NA NA NA 1159 2982 891 610 NA NA NA NA NA 1610 4111 1280 865 NA NA NA NA
1680469200.0 11606.0 NA 293 599 0 121 NA NA NA NA NA 544 986 0 269 NA NA NA NA NA 1167 2937 892 604 NA NA NA NA NA 1916 4064 1472 684 NA NA NA NA
1680469200.0 11607.0 NA 304 597 0 134 NA NA NA NA NA 543 994 0 301 NA NA NA NA NA 1201 3003 910 615 NA NA NA NA NA 2023 4400 1140 699 NA NA NA NA
1680469200.0 11608.0 NA 304 602 0 167 NA NA NA NA NA 564 1011 0 310 NA NA NA NA NA 1196 3035 927 621 NA NA NA NA NA 1601 4705 1448 1411 NA NA NA NA
1680469200.0 11609.0 NA 304 604 0 138 NA NA NA NA NA 565 994 0 299 NA NA NA NA NA 1217 3109 923 601 NA NA NA NA NA 1629 4970 1039 660 NA NA NA NA
1680469200.0 11630.0 NA 335 632 0 125 NA NA NA NA NA 591 1076 0 277 NA NA NA NA NA 1448 4013 1102 592 NA NA NA NA NA 1781 4326 1574 607 NA NA NA NA
1680469200.0 11634.0 NA 332 626 0 124 NA NA NA NA NA 571 1037 0 280 NA NA NA NA NA 1317 3340 1093 632 NA NA NA NA NA 2173 4944 1436 1628 NA NA NA NA
1680469200.0 11634.1 NA 330 255 0 NA NA NA NA NA NA 569 500 0 NA NA NA NA NA NA 1319 1094 873 NA NA NA NA NA NA 2354 1684 1004 NA NA NA NA NA
1680469200.0 11634.15 NA 325 637 0 124 NA NA NA NA NA 564 1070 0 274 NA NA NA NA NA 1311 3369 1064 590 NA NA NA NA NA 1740 4535 1159 599 NA NA NA NA
1680469200.0 11634.24 NA 235 538 0 105 NA NA NA NA NA 470 963 0 256 NA NA NA NA NA 994 2984 882 574 NA NA NA NA NA 1836 4065 1233 647 NA NA NA NA
1680469200.0 11634.5 NA 333 132 0 NA NA NA NA NA NA 567 369 0 NA NA NA NA NA NA 1301 858 317 NA NA NA NA NA NA 1766 1234 431 NA NA NA NA NA
1680469200.0 11634.501 NA 336 139 0 NA NA NA NA NA NA 588 367 0 NA NA NA NA NA NA 1298 853 439 NA NA NA NA NA NA 2317 1293 556 NA NA NA NA NA
1680469200.0 11634.505 NA 337 134 0 NA NA NA NA NA NA 572 373 0 NA NA NA NA NA NA 1297 846 488 NA NA NA NA NA NA 2429 1201 630 NA NA NA NA NA
1680469200.0 11634.511 NA 338 110 0 NA NA NA NA NA NA 579 292 0 NA NA NA NA NA NA 1278 727 218 NA NA NA NA NA NA 2072 855 308 NA NA NA NA NA
1680469200.0 11634.521 NA 335 105 0 NA NA NA NA NA NA 576 265 0 NA NA NA NA NA NA 1310 662 228 NA NA NA NA NA NA 1788 847 334 NA NA NA NA NA
1680469200.0 11634.601 NA 210 216 622 0 NA NA NA NA NA 385 444 1037 0 NA NA NA NA NA 560 999 3369 1107 NA NA NA NA NA 881 1392 5282 1756 NA NA NA NA
1680469200.0 11634.7 NA 323 626 0 NA NA NA NA NA NA 566 1022 0 NA NA NA NA NA NA 1326 3436 1099 NA NA NA NA NA NA 1849 4911 1645 NA NA NA NA NA
1680469200.0 11634.91 NA 330 624 0 127 NA NA NA NA NA 573 1062 0 273 NA NA NA NA NA 1304 3298 1077 611 NA NA NA NA NA 1712 3905 1609 1047 NA NA NA NA
1680469200.0 11634.911 107 323 620 0 136 NA NA NA NA 281 586 1037 0 320 NA NA NA NA 3724 2558 4250 1809 1423 NA NA NA NA 2740 2901 4840 3089 1433 NA NA NA NA
1680469200.0 11634.914 97 332 623 0 131 NA NA NA NA 265 597 1032 0 307 NA NA NA NA 2645 1317 3364 1097 636 NA NA NA NA 2478 2783 5362 1911 896 NA NA NA NA
1680469200.0 11640.0 NA 300 608 0 116 NA NA NA NA NA 529 986 0 264 NA NA NA NA NA 1176 2984 951 607 NA NA NA NA NA 1548 4394 1036 1003 NA NA NA NA
1680469200.0 11643.0 NA 315 619 0 124 NA NA NA NA NA 564 1050 0 276 NA NA NA NA NA 1254 3208 1050 605 NA NA NA NA NA 1665 3822 1228 648 NA NA NA NA
1680469200.0 11646.0 NA 304 610 0 122 NA NA NA NA NA 540 1023 0 272 NA NA NA NA NA 1223 3070 1043 611 NA NA NA NA NA 1898 3826 1893 711 NA NA NA NA
1680469200.0 11650.0 NA 308 614 0 140 NA NA NA NA NA 571 1021 0 305 NA NA NA NA NA 1266 3131 1055 627 NA NA NA NA NA 1931 4583 1381 1048 NA NA NA NA
1680469200.0 11650.501 NA 318 143 0 NA NA NA NA NA NA 559 370 0 NA NA NA NA NA NA 1254 818 393 NA NA NA NA NA NA 1786 1312 502 NA NA NA NA NA
1680469200.0 11650.505 NA 318 136 0 NA NA NA NA NA NA 584 369 0 NA NA NA NA NA NA 1259 837 428 NA NA NA NA NA NA 1894 1291 539 NA NA NA NA NA
1680469200.0 11650.911 108 309 616 0 133 NA NA NA NA 274 554 1004 0 306 NA NA NA NA 2429 2493 4059 1755 1435 NA NA NA NA 2744 3396 5633 2753 1522 NA NA NA NA
1680469200.0 11650.914 93 312 609 0 136 NA NA NA NA 259 533 1015 0 310 NA NA NA NA 1401 1255 3048 1076 636 NA NA NA NA 2243 2650 4917 2099 984 NA NA NA NA
1680469200.0 117.0 105 132 286 NA NA NA NA NA NA 319 292 532 NA NA NA NA NA NA 2048 453 1896 NA NA NA NA NA NA 1680 1404 2781 NA NA NA NA NA NA
1680469200.0 11723.17 NA 336 629 0 NA NA NA NA NA NA 603 1033 0 NA NA NA NA NA NA 1363 3586 1141 NA NA NA NA NA NA 1621 4844 1658 NA NA NA NA NA
1680469200.0 118.0 104 130 289 NA NA NA NA NA NA 323 291 517 NA NA NA NA NA NA 2504 471 1928 NA NA NA NA NA NA 1760 1574 2805 NA NA NA NA NA NA
1680469200.0 11834.0 NA 612 1117 0 NA NA NA NA NA NA 1061 1620 0 NA NA NA NA NA NA 6526 9343 1243 NA NA NA NA NA NA 4516 7154 1583 NA NA NA NA NA
1680469200.0 11834.13 NA 617 1177 0 NA NA NA NA NA NA 1093 1819 0 NA NA NA NA NA NA 6440 10519 1246 NA NA NA NA NA NA 4449 8410 1668 NA NA NA NA NA
1680469200.0 11834.19 NA 595 1097 0 NA NA NA NA NA NA 1061 1554 0 NA NA NA NA NA NA 6000 9217 1259 NA NA NA NA NA NA 4199 7504 1672 NA NA NA NA NA
1680469200.0 11834.21 NA 496 279 167 97 NA NA NA NA NA 827 534 345 268 NA NA NA NA NA 5417 2712 988 691 NA NA NA NA NA 3801 1729 1187 1731 NA NA NA NA
1680469200.0 11834.24 NA 256 579 0 NA NA NA NA NA NA 484 1008 0 NA NA NA NA NA NA 1011 3012 941 NA NA NA NA NA NA 1744 4258 1041 NA NA NA NA NA
