Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1680901200.0 1052.0 NA 162 113 0 NA NA NA NA NA NA 396 306 0 NA NA NA NA NA NA 694 368 103 NA NA NA NA NA NA 1062 657 132 NA NA NA NA NA
1680901200.0 1052.1 NA 109 0 NA NA NA NA NA NA NA 293 0 NA NA NA NA NA NA NA 332 100 NA NA NA NA NA NA NA 669 127 NA NA NA NA NA NA
1680901200.0 106.0 80 0 0 NA NA NA NA NA NA 247 0 0 NA NA NA NA NA NA 611 198 1637 NA NA NA NA NA NA 1728 1007 2327 NA NA NA NA NA NA
1680901200.0 107.0 109 131 286 NA NA NA NA NA NA 316 285 539 NA NA NA NA NA NA 1846 462 2022 NA NA NA NA NA NA 1768 1375 2461 NA NA NA NA NA NA
1680901200.0 108.0 105 133 293 NA NA NA NA NA NA 321 293 536 NA NA NA NA NA NA 2222 475 2085 NA NA NA NA NA NA 1480 1215 2496 NA NA NA NA NA NA
1680901200.0 10801.0 NA 225 459 0 102 112 NA NA NA NA 394 912 0 262 284 NA NA NA NA 1609 2119 673 609 816 NA NA NA NA 1852 4836 972 1712 1212 NA NA NA
1680901200.0 10802.0 NA 219 459 0 101 111 NA NA NA NA 421 857 0 256 277 NA NA NA NA 1624 2132 674 595 829 NA NA NA NA 1883 3559 1020 1383 1216 NA NA NA
1680901200.0 10803.0 NA 226 461 0 102 107 NA NA NA NA 415 854 0 263 279 NA NA NA NA 1593 2156 692 647 825 NA NA NA NA 1063 2898 1145 2709 1059 NA NA NA
1680901200.0 10804.0 NA 224 457 0 102 111 NA NA NA NA 404 871 0 256 278 NA NA NA NA 1504 2037 641 576 741 NA NA NA NA 1064 3483 984 821 888 NA NA NA
1680901200.0 10804.31 NA 222 457 0 102 112 NA NA NA NA 404 887 0 266 281 NA NA NA NA 1492 2071 645 581 758 NA NA NA NA 1812 5655 1018 2242 1205 NA NA NA
1680901200.0 10805.0 NA 225 458 0 109 108 NA NA NA NA 402 852 0 263 283 NA NA NA NA 1520 2033 662 565 766 NA NA NA NA 2345 3277 1288 1002 1491 NA NA NA
1680901200.0 10805.31 NA 224 454 0 104 108 NA NA NA NA 407 876 0 257 278 NA NA NA NA 1503 2116 650 574 747 NA NA NA NA 2269 5424 934 1755 959 NA NA NA
1680901200.0 10806.0 NA 222 455 0 102 106 NA NA NA NA 412 830 0 260 271 NA NA NA NA 1525 2039 637 564 717 NA NA NA NA 2105 3676 834 821 925 NA NA NA
1680901200.0 10807.0 NA 230 457 0 128 113 NA NA NA NA 407 835 0 335 272 NA NA NA NA 1501 2048 677 579 755 NA NA NA NA 1141 3494 1551 1058 1223 NA NA NA
1680901200.0 10808.0 NA 226 463 0 128 117 NA NA NA NA 404 849 0 338 273 NA NA NA NA 1533 2054 669 578 769 NA NA NA NA 2308 2673 916 797 1966 NA NA NA
1680901200.0 10809.0 NA 225 465 0 129 110 NA NA NA NA 404 861 0 337 291 NA NA NA NA 1594 2224 705 611 843 NA NA NA NA 1381 4660 980 1094 1360 NA NA NA
1680901200.0 10823.0 NA 217 463 0 101 110 NA NA NA NA 406 901 0 263 283 NA NA NA NA 1521 2033 668 563 740 NA NA NA NA 2017 3836 817 846 1198 NA NA NA
1680901200.0 10824.0 NA 233 477 0 131 116 NA NA NA NA 417 863 0 336 283 NA NA NA NA 1583 2254 784 583 810 NA NA NA NA 1838 4237 964 882 1293 NA NA NA
1680901200.0 10824.1 NA 233 250 0 NA NA NA NA NA NA 407 549 0 NA NA NA NA NA NA 1610 949 872 NA NA NA NA NA NA 2077 1864 1389 NA NA NA NA NA
1680901200.0 10824.5 NA 236 110 0 NA NA NA NA NA NA 416 344 0 NA NA NA NA NA NA 1622 639 302 NA NA NA NA NA NA 1806 1830 455 NA NA NA NA NA
1680901200.0 10824.501 NA 231 111 0 NA NA NA NA NA NA 407 352 0 NA NA NA NA NA NA 1592 648 411 NA NA NA NA NA NA 1909 2028 595 NA NA NA NA NA
1680901200.0 10824.505 NA 234 111 0 NA NA NA NA NA NA 410 358 0 NA NA NA NA NA NA 1597 651 467 NA NA NA NA NA NA 2221 2409 698 NA NA NA NA NA
1680901200.0 10824.511 NA 234 83 0 NA NA NA NA NA NA 428 252 0 NA NA NA NA NA NA 1573 457 210 NA NA NA NA NA NA 854 833 352 NA NA NA NA NA
1680901200.0 10824.521 NA 238 76 0 NA NA NA NA NA NA 418 231 0 NA NA NA NA NA NA 1575 387 223 NA NA NA NA NA NA 1106 617 373 NA NA NA NA NA
1680901200.0 10824.6 NA 227 476 0 130 114 NA NA NA NA 406 883 0 334 294 NA NA NA NA 1583 2213 788 579 763 NA NA NA NA 2329 2668 1167 753 844 NA NA NA
1680901200.0 10824.8 NA 236 477 0 133 113 NA NA NA NA 419 865 0 333 291 NA NA NA NA 1574 2259 781 592 802 NA NA NA NA 1256 3295 930 1358 1624 NA NA NA
1680901200.0 10825.0 NA 230 474 0 103 116 NA NA NA NA 409 871 0 263 288 NA NA NA NA 1512 2099 739 568 784 NA NA NA NA 1153 3919 1037 936 984 NA NA NA
1680901200.0 10826.0 NA 238 481 0 109 112 NA NA NA NA 412 866 0 258 287 NA NA NA NA 1681 2440 836 628 856 NA NA NA NA 1795 3324 1260 969 1382 NA NA NA
1680901200.0 10842.0 NA 231 469 0 131 109 NA NA NA NA 420 878 0 332 282 NA NA NA NA 1664 2225 811 641 818 NA NA NA NA 1575 3895 1260 1062 1115 NA NA NA
1680901200.0 10842.501 NA 226 121 0 NA NA NA NA NA NA 417 342 0 NA NA NA NA NA NA 1583 579 355 NA NA NA NA NA NA 1844 1067 523 NA NA NA NA NA
1680901200.0 10842.505 NA 233 110 0 NA NA NA NA NA NA 415 339 0 NA NA NA NA NA NA 1581 619 386 NA NA NA NA NA NA 1493 2310 589 NA NA NA NA NA
1680901200.0 10859.0 NA 242 484 0 106 111 NA NA NA NA 412 880 0 260 287 NA NA NA NA 1707 3031 838 626 885 NA NA NA NA 1523 3736 1112 947 1509 NA NA NA
1680901200.0 10871.0 NA 231 479 0 105 109 NA NA NA NA 417 875 0 260 286 NA NA NA NA 1677 2397 840 608 865 NA NA NA NA 1676 3542 1836 1510 1290 NA NA NA
1680901200.0 109.0 106 134 289 NA NA NA NA NA NA 325 289 528 NA NA NA NA NA NA 2382 495 2118 NA NA NA NA NA NA 2378 1844 2451 NA NA NA NA NA NA
1680901200.0 11.0 NA 145 316 0 79 NA NA NA NA NA 319 572 0 231 NA NA NA NA NA 1395 2312 887 515 NA NA NA NA NA 2046 3848 1265 1106 NA NA NA NA
1680901200.0 110.0 85 126 279 NA NA NA NA NA NA 250 286 508 NA NA NA NA NA NA 644 395 1870 NA NA NA NA NA NA 850 436 3693 NA NA NA NA NA NA
1680901200.0 1102.0 NA 150 313 164 100 NA NA NA NA NA 334 572 425 284 NA NA NA NA NA 1756 4300 2185 845 NA NA NA NA NA 2325 4002 1628 1006 NA NA NA NA
1680901200.0 11024.0 NA 465 735 0 109 NA NA NA NA NA 768 1231 0 285 NA NA NA NA NA 4897 5352 886 791 NA NA NA NA NA 3202 4926 1250 1100 NA NA NA NA
1680901200.0 11024.15 NA 484 742 0 162 NA NA NA NA NA 766 1202 0 316 NA NA NA NA NA 4921 5404 894 873 NA NA NA NA NA 3603 6032 1122 958 NA NA NA NA
1680901200.0 11024.2 NA 485 792 0 107 NA NA NA NA NA 779 1304 0 275 NA NA NA NA NA 5000 5774 878 678 NA NA NA NA NA 3124 5919 1093 854 NA NA NA NA
1680901200.0 11024.6 NA 454 735 0 113 NA NA NA NA NA 763 1204 0 276 NA NA NA NA NA 4985 5412 898 789 NA NA NA NA NA 3430 5214 1056 1161 NA NA NA NA
1680901200.0 11025.0 NA 479 772 0 113 NA NA NA NA NA 765 1193 0 285 NA NA NA NA NA 4844 5066 856 767 NA NA NA NA NA 3242 5556 1142 1022 NA NA NA NA
1680901200.0 111.0 99 147 287 NA NA NA NA NA NA 311 287 537 NA NA NA NA NA NA 1172 369 1883 NA NA NA NA NA NA 1475 420 4324 NA NA NA NA NA NA
1680901200.0 112.0 98 148 283 NA NA NA NA NA NA 316 286 529 NA NA NA NA NA NA 1484 426 1875 NA NA NA NA NA NA 1281 907 2341 NA NA NA NA NA NA
1680901200.0 11224.0 NA 200 460 0 NA NA NA NA NA NA 390 750 0 NA NA NA NA NA NA 529 2222 795 NA NA NA NA NA NA 787 4259 1773 NA NA NA NA NA
1680901200.0 11224.6 NA 198 452 0 NA NA NA NA NA NA 380 771 0 NA NA NA NA NA NA 533 2247 791 NA NA NA NA NA NA 757 5136 1524 NA NA NA NA NA
1680901200.0 113.0 111 134 285 NA NA NA NA NA NA 325 297 524 NA NA NA NA NA NA 1602 454 1950 NA NA NA NA NA NA 4082 2229 3944 NA NA NA NA NA NA
1680901200.0 114.0 106 142 292 NA NA NA NA NA NA 313 291 532 NA NA NA NA NA NA 1660 436 1906 NA NA NA NA NA NA 1104 512 2334 NA NA NA NA NA NA
1680901200.0 115.0 106 135 286 NA NA NA NA NA NA 327 290 539 NA NA NA NA NA NA 2025 487 2073 NA NA NA NA NA NA 2088 1399 2548 NA NA NA NA NA NA
1680901200.0 116.0 108 135 290 NA NA NA NA NA NA 319 300 548 NA NA NA NA NA NA 1853 446 1997 NA NA NA NA NA NA 1319 2694 3905 NA NA NA NA NA NA
1680901200.0 11601.0 NA 306 605 0 123 NA NA NA NA NA 549 1012 0 273 NA NA NA NA NA 1153 3054 895 614 NA NA NA NA NA 1649 3916 1623 1137 NA NA NA NA
1680901200.0 11602.0 NA 297 607 0 116 NA NA NA NA NA 555 1000 0 269 NA NA NA NA NA 1170 3181 897 637 NA NA NA NA NA 1691 3955 1060 792 NA NA NA NA
1680901200.0 11603.0 NA 300 609 0 116 NA NA NA NA NA 570 995 0 270 NA NA NA NA NA 1287 3349 974 656 NA NA NA NA NA 2016 4013 1107 823 NA NA NA NA
1680901200.0 11604.0 NA 302 604 0 117 NA NA NA NA NA 550 1020 0 273 NA NA NA NA NA 1164 3035 898 610 NA NA NA NA NA 1669 3877 1471 854 NA NA NA NA
1680901200.0 11605.0 NA 293 608 0 122 NA NA NA NA NA 551 1032 0 272 NA NA NA NA NA 1167 3097 874 598 NA NA NA NA NA 2002 4868 1118 697 NA NA NA NA
1680901200.0 11606.0 NA 303 600 0 117 NA NA NA NA NA 534 1030 0 274 NA NA NA NA NA 1142 2994 881 614 NA NA NA NA NA 1649 3994 1118 741 NA NA NA NA
1680901200.0 11607.0 NA 298 608 0 134 NA NA NA NA NA 546 1007 0 320 NA NA NA NA NA 1197 3133 918 629 NA NA NA NA NA 1565 5300 1494 1162 NA NA NA NA
1680901200.0 11608.0 NA 301 609 0 143 NA NA NA NA NA 570 1013 0 321 NA NA NA NA NA 1197 3095 924 643 NA NA NA NA NA 1711 3595 1090 759 NA NA NA NA
1680901200.0 11609.0 NA 305 610 0 140 NA NA NA NA NA 578 1007 0 324 NA NA NA NA NA 1225 3188 944 631 NA NA NA NA NA 1594 4383 1495 1167 NA NA NA NA
1680901200.0 11630.0 NA 335 629 0 119 NA NA NA NA NA 587 1051 0 275 NA NA NA NA NA 1515 4219 1116 677 NA NA NA NA NA 1536 5121 1284 823 NA NA NA NA
1680901200.0 11634.0 NA 336 629 0 145 NA NA NA NA NA 594 1039 0 325 NA NA NA NA NA 1342 3487 1076 631 NA NA NA NA NA 2123 3927 1380 1017 NA NA NA NA
1680901200.0 11634.1 NA 332 257 0 NA NA NA NA NA NA 589 452 0 NA NA NA NA NA NA 1349 1140 884 NA NA NA NA NA NA 1983 1738 1171 NA NA NA NA NA
1680901200.0 11634.15 NA 332 636 0 137 NA NA NA NA NA 603 1055 0 327 NA NA NA NA NA 1398 3704 1201 692 NA NA NA NA NA 1926 4882 1681 1121 NA NA NA NA
1680901200.0 11634.24 NA 236 543 0 112 NA NA NA NA NA 467 981 0 260 NA NA NA NA NA 1040 3105 968 648 NA NA NA NA NA 1837 4570 1528 1181 NA NA NA NA
1680901200.0 11634.5 NA 332 155 0 NA NA NA NA NA NA 586 365 0 NA NA NA NA NA NA 1335 832 302 NA NA NA NA NA NA 2057 1135 463 NA NA NA NA NA
1680901200.0 11634.501 NA 338 142 0 NA NA NA NA NA NA 601 377 0 NA NA NA NA NA NA 1344 876 440 NA NA NA NA NA NA 1917 1552 636 NA NA NA NA NA
1680901200.0 11634.505 NA 330 141 0 NA NA NA NA NA NA 584 376 0 NA NA NA NA NA NA 1345 903 483 NA NA NA NA NA NA 2125 1610 639 NA NA NA NA NA
1680901200.0 11634.511 NA 341 139 0 NA NA NA NA NA NA 579 302 0 NA NA NA NA NA NA 1314 777 211 NA NA NA NA NA NA 1551 1684 333 NA NA NA NA NA
1680901200.0 11634.521 NA 337 108 0 NA NA NA NA NA NA 592 267 0 NA NA NA NA NA NA 1356 702 217 NA NA NA NA NA NA 2291 1344 330 NA NA NA NA NA
1680901200.0 11634.601 NA 208 224 625 0 NA NA NA NA NA 395 449 1055 0 NA NA NA NA NA 571 1020 3527 1077 NA NA NA NA NA 955 1452 4775 1365 NA NA NA NA
1680901200.0 11634.7 NA 331 625 0 NA NA NA NA NA NA 576 1046 0 NA NA NA NA NA NA 1424 3677 1182 NA NA NA NA NA NA 1932 4491 1795 NA NA NA NA NA
1680901200.0 11634.91 NA 329 626 0 135 NA NA NA NA NA 587 1060 0 327 NA NA NA NA NA 1402 3656 1131 682 NA NA NA NA NA 1782 4971 1298 1123 NA NA NA NA
1680901200.0 11634.911 109 332 626 0 153 NA NA NA NA 282 595 1066 0 313 NA NA NA NA 3837 2669 4574 1819 1443 NA NA NA NA 2768 2857 5061 2572 1861 NA NA NA NA
1680901200.0 11634.914 106 322 624 0 134 NA NA NA NA 267 565 1019 0 303 NA NA NA NA 2479 1319 3492 1073 621 NA NA NA NA 1522 2410 5802 1390 858 NA NA NA NA
1680901200.0 11640.0 NA 297 603 0 117 NA NA NA NA NA 537 998 0 269 NA NA NA NA NA 1250 3234 1029 662 NA NA NA NA NA 2066 4624 1369 867 NA NA NA NA
1680901200.0 11643.0 NA 320 630 0 124 NA NA NA NA NA 574 1036 0 274 NA NA NA NA NA 1372 3591 1218 676 NA NA NA NA NA 1829 4231 2032 945 NA NA NA NA
1680901200.0 11646.0 NA 309 618 0 118 NA NA NA NA NA 566 1044 0 271 NA NA NA NA NA 1276 3412 1048 667 NA NA NA NA NA 1838 4481 1203 998 NA NA NA NA
1680901200.0 11650.0 NA 308 619 0 139 NA NA NA NA NA 589 998 0 320 NA NA NA NA NA 1301 3457 1132 695 NA NA NA NA NA 1455 4707 1369 1278 NA NA NA NA
1680901200.0 11650.501 NA 313 139 0 NA NA NA NA NA NA 569 365 0 NA NA NA NA NA NA 1284 808 378 NA NA NA NA NA NA 2127 1224 656 NA NA NA NA NA
1680901200.0 11650.505 NA 311 136 0 NA NA NA NA NA NA 585 359 0 NA NA NA NA NA NA 1272 825 404 NA NA NA NA NA NA 2053 1734 548 NA NA NA NA NA
1680901200.0 11650.911 113 312 620 0 138 NA NA NA NA 275 552 1042 0 319 NA NA NA NA 2483 2621 4330 1779 1450 NA NA NA NA 2541 3082 4906 2861 1471 NA NA NA NA
1680901200.0 11650.914 102 310 610 0 134 NA NA NA NA 262 545 1038 0 306 NA NA NA NA 1504 1261 3289 1036 638 NA NA NA NA 1242 2973 5286 1811 1034 NA NA NA NA
1680901200.0 117.0 102 136 292 NA NA NA NA NA NA 324 295 526 NA NA NA NA NA NA 2155 469 2100 NA NA NA NA NA NA 2292 1033 2531 NA NA NA NA NA NA
1680901200.0 11723.17 NA 336 634 0 NA NA NA NA NA NA 609 1046 0 NA NA NA NA NA NA 1555 3992 1271 NA NA NA NA NA NA 2306 4721 1603 NA NA NA NA NA
1680901200.0 118.0 108 136 295 NA NA NA NA NA NA 323 295 554 NA NA NA NA NA NA 2663 485 2160 NA NA NA NA NA NA 2778 1065 2983 NA NA NA NA NA NA
1680901200.0 11834.0 NA 660 1081 0 NA NA NA NA NA NA 1106 1695 0 NA NA NA NA NA NA 6442 9924 1225 NA NA NA NA NA NA 4315 7649 1497 NA NA NA NA NA
1680901200.0 11834.13 NA 659 1177 0 NA NA NA NA NA NA 1095 1719 0 NA NA NA NA NA NA 6599 11061 1265 NA NA NA NA NA NA 4644 7093 1792 NA NA NA NA NA
1680901200.0 11834.19 NA 660 1143 0 NA NA NA NA NA NA 1046 1595 0 NA NA NA NA NA NA 6355 9806 1215 NA NA NA NA NA NA 4281 7875 1392 NA NA NA NA NA
1680901200.0 11834.21 NA 520 286 167 106 NA NA NA NA NA 849 550 332 275 NA NA NA NA NA 5922 2890 1174 747 NA NA NA NA NA 3692 2621 1843 981 NA NA NA NA
1680901200.0 11834.24 NA 244 582 0 NA NA NA NA NA NA 473 981 0 NA NA NA NA NA NA 1029 3225 1001 NA NA NA NA NA NA 1529 4738 1255 NA NA NA NA NA
