Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1680555600.0 1004.0 NA 358 179 0 0 0 0 NA NA NA 866 461 0 0 0 0 NA NA NA 1469 317 106 145 323 307 NA NA NA 3130 787 297 297 454 425 NA NA
1680555600.0 10042.0 NA 297 0 NA NA NA NA NA NA NA 681 0 NA NA NA NA NA NA NA 3209 0 NA NA NA NA NA NA NA 2737 0 NA NA NA NA NA NA
1680555600.0 1005.0 NA 267 159 0 NA NA NA NA NA NA 703 516 0 NA NA NA NA NA NA 742 285 145 NA NA NA NA NA NA 1130 416 298 NA NA NA NA NA
1680555600.0 10059.0 NA 319 0 NA NA NA NA NA NA NA 694 0 NA NA NA NA NA NA NA 3587 0 NA NA NA NA NA NA NA 2978 0 NA NA NA NA NA NA
1680555600.0 10071.0 NA 384 0 NA NA NA NA NA NA NA 681 0 NA NA NA NA NA NA NA 3436 0 NA NA NA NA NA NA NA 2017 0 NA NA NA NA NA NA
1680555600.0 101.0 189 NA NA NA NA NA NA NA NA 616 NA NA NA NA NA NA NA NA 1662 NA NA NA NA NA NA NA NA 1496 NA NA NA NA NA NA NA NA
1680555600.0 1010.0 NA 112 128 0 NA NA NA NA NA NA 388 414 0 NA NA NA NA NA NA 183 256 223 NA NA NA NA NA NA 714 351 275 NA NA NA NA NA
1680555600.0 102.0 188 NA NA NA NA NA NA NA NA 604 NA NA NA NA NA NA NA NA 1532 NA NA NA NA NA NA NA NA 1511 NA NA NA NA NA NA NA NA
1680555600.0 1020.0 NA 134 99 0 123 NA NA NA NA NA 400 384 0 398 NA NA NA NA NA 221 167 106 214 NA NA NA NA NA 1201 271 209 461 NA NA NA NA
1680555600.0 10224.0 NA 463 0 NA NA NA NA NA NA NA 882 0 NA NA NA NA NA NA NA 6271 0 NA NA NA NA NA NA NA 4360 0 NA NA NA NA NA NA
1680555600.0 10224.15 NA 470 0 NA NA NA NA NA NA NA 914 0 NA NA NA NA NA NA NA 6282 0 NA NA NA NA NA NA NA 4280 0 NA NA NA NA NA NA
1680555600.0 10225.0 NA 469 0 NA NA NA NA NA NA NA 897 0 NA NA NA NA NA NA NA 6407 0 NA NA NA NA NA NA NA 4564 0 NA NA NA NA NA NA
1680555600.0 103.0 124 0 0 NA NA NA NA NA NA 455 0 0 NA NA NA NA NA NA 1240 221 0 NA NA NA NA NA NA 3179 907 0 NA NA NA NA NA NA
1680555600.0 1030.0 NA 299 112 0 0 NA NA NA NA NA 852 392 0 0 NA NA NA NA NA 33955 226 105 95 NA NA NA NA NA 10811 334 175 131 NA NA NA NA
1680555600.0 1040.0 NA 596 117 0 NA NA NA NA NA NA 1408 365 0 NA NA NA NA NA NA 59639 186 226 NA NA NA NA NA NA 20479 250 273 NA NA NA NA NA
1680555600.0 1040.1 NA 150 133 0 NA NA NA NA NA NA 456 365 0 NA NA NA NA NA NA 479 167 234 NA NA NA NA NA NA 1709 237 389 NA NA NA NA NA
1680555600.0 1041.0 NA 141 132 0 NA NA NA NA NA NA 460 384 0 NA NA NA NA NA NA 319 189 129 NA NA NA NA NA NA 570 299 371 NA NA NA NA NA
1680555600.0 1042.0 NA 155 141 0 NA NA NA NA NA NA 469 380 0 NA NA NA NA NA NA 532 194 118 NA NA NA NA NA NA 1712 274 274 NA NA NA NA NA
1680555600.0 10424.0 NA 260 0 NA NA NA NA NA NA NA 630 0 NA NA NA NA NA NA NA 790 0 NA NA NA NA NA NA NA 1611 0 NA NA NA NA NA NA
1680555600.0 1043.0 NA 139 154 0 NA NA NA NA NA NA 438 391 0 NA NA NA NA NA NA 441 205 108 NA NA NA NA NA NA 544 317 413 NA NA NA NA NA
1680555600.0 1044.0 NA 125 127 0 NA NA NA NA NA NA 439 416 0 NA NA NA NA NA NA 466 272 115 NA NA NA NA NA NA 1189 343 161 NA NA NA NA NA
1680555600.0 1045.0 NA 131 147 0 NA NA NA NA NA NA 441 413 0 NA NA NA NA NA NA 473 247 111 NA NA NA NA NA NA 512 285 476 NA NA NA NA NA
1680555600.0 105.0 148 208 120 NA NA NA NA NA NA 515 525 381 NA NA NA NA NA NA 2483 676 183 NA NA NA NA NA NA 2182 760 221 NA NA NA NA NA NA
1680555600.0 1052.0 NA 256 231 0 NA NA NA NA NA NA 714 515 0 NA NA NA NA NA NA 763 282 114 NA NA NA NA NA NA 1698 309 429 NA NA NA NA NA
1680555600.0 1052.1 NA 165 0 NA NA NA NA NA NA NA 514 0 NA NA NA NA NA NA NA 298 115 NA NA NA NA NA NA NA 355 434 NA NA NA NA NA NA
1680555600.0 106.0 123 0 0 NA NA NA NA NA NA 457 0 0 NA NA NA NA NA NA 1236 218 0 NA NA NA NA NA NA 3066 947 0 NA NA NA NA NA NA
1680555600.0 107.0 157 199 0 NA NA NA NA NA NA 533 526 0 NA NA NA NA NA NA 3333 672 0 NA NA NA NA NA NA 3224 1375 0 NA NA NA NA NA NA
1680555600.0 108.0 145 190 0 NA NA NA NA NA NA 521 535 0 NA NA NA NA NA NA 3743 679 0 NA NA NA NA NA NA 3830 1042 0 NA NA NA NA NA NA
1680555600.0 10801.0 NA 279 0 NA NA NA NA NA NA NA 660 0 NA NA NA NA NA NA NA 3090 0 NA NA NA NA NA NA NA 2051 0 NA NA NA NA NA NA
1680555600.0 10802.0 NA 283 0 NA NA NA NA NA NA NA 646 0 NA NA NA NA NA NA NA 3100 0 NA NA NA NA NA NA NA 3194 0 NA NA NA NA NA NA
1680555600.0 10803.0 NA 280 0 NA NA NA NA NA NA NA 651 0 NA NA NA NA NA NA NA 3103 0 NA NA NA NA NA NA NA 2494 0 NA NA NA NA NA NA
1680555600.0 10804.0 NA 322 0 NA NA NA NA NA NA NA 651 0 NA NA NA NA NA NA NA 3297 0 NA NA NA NA NA NA NA 1552 0 NA NA NA NA NA NA
1680555600.0 10804.31 NA 284 0 NA NA NA NA NA NA NA 645 0 NA NA NA NA NA NA NA 3103 0 NA NA NA NA NA NA NA 3648 0 NA NA NA NA NA NA
1680555600.0 10805.0 NA 340 0 NA NA NA NA NA NA NA 656 0 NA NA NA NA NA NA NA 3334 0 NA NA NA NA NA NA NA 1682 0 NA NA NA NA NA NA
1680555600.0 10805.31 NA 284 0 NA NA NA NA NA NA NA 662 0 NA NA NA NA NA NA NA 3093 0 NA NA NA NA NA NA NA 2592 0 NA NA NA NA NA NA
1680555600.0 10806.0 NA 286 0 NA NA NA NA NA NA NA 651 0 NA NA NA NA NA NA NA 3339 0 NA NA NA NA NA NA NA 1521 0 NA NA NA NA NA NA
1680555600.0 10807.0 NA 370 0 NA NA NA NA NA NA NA 648 0 NA NA NA NA NA NA NA 3330 0 NA NA NA NA NA NA NA 2165 0 NA NA NA NA NA NA
1680555600.0 10808.0 NA 280 0 NA NA NA NA NA NA NA 663 0 NA NA NA NA NA NA NA 3109 0 NA NA NA NA NA NA NA 2456 0 NA NA NA NA NA NA
1680555600.0 10809.0 NA 283 0 NA NA NA NA NA NA NA 643 0 NA NA NA NA NA NA NA 3119 0 NA NA NA NA NA NA NA 2554 0 NA NA NA NA NA NA
1680555600.0 10823.0 NA 283 0 NA NA NA NA NA NA NA 651 0 NA NA NA NA NA NA NA 3401 0 NA NA NA NA NA NA NA 2228 0 NA NA NA NA NA NA
1680555600.0 10824.0 NA 294 0 NA NA NA NA NA NA NA 680 0 NA NA NA NA NA NA NA 3455 0 NA NA NA NA NA NA NA 1926 0 NA NA NA NA NA NA
1680555600.0 10824.1 NA 375 332 0 NA NA NA NA NA NA 670 883 0 NA NA NA NA NA NA 3191 1201 497 NA NA NA NA NA NA 1707 3138 546 NA NA NA NA NA
1680555600.0 10824.5 NA 310 191 0 NA NA NA NA NA NA 663 601 0 NA NA NA NA NA NA 3158 619 264 NA NA NA NA NA NA 1392 658 351 NA NA NA NA NA
1680555600.0 10824.501 NA 313 200 0 NA NA NA NA NA NA 670 610 0 NA NA NA NA NA NA 3183 657 283 NA NA NA NA NA NA 1649 1121 385 NA NA NA NA NA
1680555600.0 10824.505 NA 300 184 0 NA NA NA NA NA NA 661 612 0 NA NA NA NA NA NA 3151 657 291 NA NA NA NA NA NA 1142 854 409 NA NA NA NA NA
1680555600.0 10824.511 NA 316 198 0 NA NA NA NA NA NA 665 532 0 NA NA NA NA NA NA 3161 435 226 NA NA NA NA NA NA 1150 463 288 NA NA NA NA NA
1680555600.0 10824.521 NA 302 191 0 NA NA NA NA NA NA 670 501 0 NA NA NA NA NA NA 3158 397 244 NA NA NA NA NA NA 1147 440 318 NA NA NA NA NA
1680555600.0 10824.6 NA 293 0 NA NA NA NA NA NA NA 670 0 NA NA NA NA NA NA NA 3196 0 NA NA NA NA NA NA NA 2313 0 NA NA NA NA NA NA
1680555600.0 10824.8 NA 286 0 NA NA NA NA NA NA NA 667 0 NA NA NA NA NA NA NA 3212 0 NA NA NA NA NA NA NA 2874 0 NA NA NA NA NA NA
1680555600.0 10825.0 NA 285 0 NA NA NA NA NA NA NA 662 0 NA NA NA NA NA NA NA 3133 0 NA NA NA NA NA NA NA 2316 0 NA NA NA NA NA NA
1680555600.0 10826.0 NA 295 0 NA NA NA NA NA NA NA 661 0 NA NA NA NA NA NA NA 3479 0 NA NA NA NA NA NA NA 4403 0 NA NA NA NA NA NA
1680555600.0 10842.0 NA 290 0 NA NA NA NA NA NA NA 663 0 NA NA NA NA NA NA NA 3159 0 NA NA NA NA NA NA NA 2441 0 NA NA NA NA NA NA
1680555600.0 10842.501 NA 301 175 0 NA NA NA NA NA NA 655 609 0 NA NA NA NA NA NA 3136 607 265 NA NA NA NA NA NA 2341 2316 311 NA NA NA NA NA
1680555600.0 10842.505 NA 288 195 0 NA NA NA NA NA NA 665 608 0 NA NA NA NA NA NA 3129 612 278 NA NA NA NA NA NA 1315 710 351 NA NA NA NA NA
1680555600.0 10859.0 NA 296 0 NA NA NA NA NA NA NA 673 0 NA NA NA NA NA NA NA 3602 0 NA NA NA NA NA NA NA 2732 0 NA NA NA NA NA NA
1680555600.0 10871.0 NA 291 0 NA NA NA NA NA NA NA 668 0 NA NA NA NA NA NA NA 3428 0 NA NA NA NA NA NA NA 3392 0 NA NA NA NA NA NA
1680555600.0 109.0 143 189 0 NA NA NA NA NA NA 524 540 0 NA NA NA NA NA NA 4356 700 0 NA NA NA NA NA NA 3125 1343 0 NA NA NA NA NA NA
1680555600.0 11.0 NA 190 490 0 131 NA NA NA NA NA 550 1086 0 440 NA NA NA NA NA 2700 3425 575 340 NA NA NA NA NA 2334 4470 856 603 NA NA NA NA
1680555600.0 110.0 130 185 0 NA NA NA NA NA NA 456 525 0 NA NA NA NA NA NA 1384 677 0 NA NA NA NA NA NA 1984 2546 0 NA NA NA NA NA NA
1680555600.0 1102.0 NA 217 0 NA NA NA NA NA NA NA 567 0 NA NA NA NA NA NA NA 3611 0 NA NA NA NA NA NA NA 2165 0 NA NA NA NA NA NA
1680555600.0 11024.0 NA 518 0 NA NA NA NA NA NA NA 998 0 NA NA NA NA NA NA NA 7717 0 NA NA NA NA NA NA NA 4566 0 NA NA NA NA NA NA
1680555600.0 11024.15 NA 527 0 NA NA NA NA NA NA NA 1004 0 NA NA NA NA NA NA NA 7249 0 NA NA NA NA NA NA NA 3846 0 NA NA NA NA NA NA
1680555600.0 11024.2 NA 527 0 NA NA NA NA NA NA NA 1025 0 NA NA NA NA NA NA NA 7840 0 NA NA NA NA NA NA NA 5662 0 NA NA NA NA NA NA
1680555600.0 11024.6 NA 538 0 NA NA NA NA NA NA NA 989 0 NA NA NA NA NA NA NA 7371 0 NA NA NA NA NA NA NA 3942 0 NA NA NA NA NA NA
1680555600.0 11025.0 NA 538 0 NA NA NA NA NA NA NA 1024 0 NA NA NA NA NA NA NA 7778 0 NA NA NA NA NA NA NA 4556 0 NA NA NA NA NA NA
1680555600.0 111.0 148 192 0 NA NA NA NA NA NA 520 531 0 NA NA NA NA NA NA 2330 553 0 NA NA NA NA NA NA 2107 1385 0 NA NA NA NA NA NA
1680555600.0 112.0 142 192 0 NA NA NA NA NA NA 521 537 0 NA NA NA NA NA NA 2935 659 0 NA NA NA NA NA NA 3227 972 0 NA NA NA NA NA NA
1680555600.0 11224.0 NA 257 0 NA NA NA NA NA NA NA 617 0 NA NA NA NA NA NA NA 786 0 NA NA NA NA NA NA NA 1588 0 NA NA NA NA NA NA
1680555600.0 11224.6 NA 252 0 NA NA NA NA NA NA NA 627 0 NA NA NA NA NA NA NA 844 0 NA NA NA NA NA NA NA 1778 0 NA NA NA NA NA NA
1680555600.0 113.0 151 190 0 NA NA NA NA NA NA 527 529 0 NA NA NA NA NA NA 3250 760 0 NA NA NA NA NA NA 2614 2626 0 NA NA NA NA NA NA
1680555600.0 114.0 155 193 0 NA NA NA NA NA NA 532 524 0 NA NA NA NA NA NA 3289 683 0 NA NA NA NA NA NA 2416 1167 0 NA NA NA NA NA NA
1680555600.0 115.0 149 192 0 NA NA NA NA NA NA 523 532 0 NA NA NA NA NA NA 3791 680 0 NA NA NA NA NA NA 2955 1160 0 NA NA NA NA NA NA
1680555600.0 116.0 152 196 0 NA NA NA NA NA NA 524 527 0 NA NA NA NA NA NA 3617 683 0 NA NA NA NA NA NA 2523 815 0 NA NA NA NA NA NA
1680555600.0 11601.0 NA 440 0 NA NA NA NA NA NA NA 927 0 NA NA NA NA NA NA NA 1566 0 NA NA NA NA NA NA NA 2961 0 NA NA NA NA NA NA
1680555600.0 11602.0 NA 392 0 NA NA NA NA NA NA NA 926 0 NA NA NA NA NA NA NA 1634 0 NA NA NA NA NA NA NA 2069 0 NA NA NA NA NA NA
1680555600.0 11603.0 NA 396 0 NA NA NA NA NA NA NA 932 0 NA NA NA NA NA NA NA 1650 0 NA NA NA NA NA NA NA 2015 0 NA NA NA NA NA NA
1680555600.0 11604.0 NA 399 0 NA NA NA NA NA NA NA 922 0 NA NA NA NA NA NA NA 1498 0 NA NA NA NA NA NA NA 1965 0 NA NA NA NA NA NA
1680555600.0 11605.0 NA 400 0 NA NA NA NA NA NA NA 931 0 NA NA NA NA NA NA NA 1523 0 NA NA NA NA NA NA NA 2310 0 NA NA NA NA NA NA
1680555600.0 11606.0 NA 397 0 NA NA NA NA NA NA NA 925 0 NA NA NA NA NA NA NA 1532 0 NA NA NA NA NA NA NA 2309 0 NA NA NA NA NA NA
1680555600.0 11607.0 NA 397 0 NA NA NA NA NA NA NA 924 0 NA NA NA NA NA NA NA 1701 0 NA NA NA NA NA NA NA 2141 0 NA NA NA NA NA NA
1680555600.0 11608.0 NA 441 0 NA NA NA NA NA NA NA 916 0 NA NA NA NA NA NA NA 1673 0 NA NA NA NA NA NA NA 3029 0 NA NA NA NA NA NA
1680555600.0 11609.0 NA 409 0 NA NA NA NA NA NA NA 932 0 NA NA NA NA NA NA NA 1714 0 NA NA NA NA NA NA NA 2208 0 NA NA NA NA NA NA
1680555600.0 11630.0 NA 453 0 NA NA NA NA NA NA NA 962 0 NA NA NA NA NA NA NA 2623 0 NA NA NA NA NA NA NA 3047 0 NA NA NA NA NA NA
1680555600.0 11634.0 NA 432 0 NA NA NA NA NA NA NA 932 0 NA NA NA NA NA NA NA 2009 0 NA NA NA NA NA NA NA 2525 0 NA NA NA NA NA NA
1680555600.0 11634.1 NA 431 344 0 NA NA NA NA NA NA 948 784 0 NA NA NA NA NA NA 2266 1569 559 NA NA NA NA NA NA 2965 2046 1080 NA NA NA NA NA
1680555600.0 11634.15 NA 442 0 NA NA NA NA NA NA NA 957 0 NA NA NA NA NA NA NA 2066 0 NA NA NA NA NA NA NA 2709 0 NA NA NA NA NA NA
1680555600.0 11634.24 NA 391 0 NA NA NA NA NA NA NA 857 0 NA NA NA NA NA NA NA 1163 0 NA NA NA NA NA NA NA 2091 0 NA NA NA NA NA NA
1680555600.0 11634.5 NA 437 208 0 NA NA NA NA NA NA 947 631 0 NA NA NA NA NA NA 2207 895 291 NA NA NA NA NA NA 3230 1527 932 NA NA NA NA NA
1680555600.0 11634.501 NA 489 240 0 NA NA NA NA NA NA 947 634 0 NA NA NA NA NA NA 2164 916 313 NA NA NA NA NA NA 2907 2181 566 NA NA NA NA NA
1680555600.0 11634.505 NA 429 215 0 NA NA NA NA NA NA 942 629 0 NA NA NA NA NA NA 2212 917 318 NA NA NA NA NA NA 3278 2282 755 NA NA NA NA NA
1680555600.0 11634.511 NA 479 242 0 NA NA NA NA NA NA 948 559 0 NA NA NA NA NA NA 2012 638 221 NA NA NA NA NA NA 2673 2260 261 NA NA NA NA NA
1680555600.0 11634.521 NA 430 213 0 NA NA NA NA NA NA 937 539 0 NA NA NA NA NA NA 2178 647 272 NA NA NA NA NA NA 2639 1295 1101 NA NA NA NA NA
1680555600.0 11634.601 NA 342 359 0 NA NA NA NA NA NA 620 802 0 NA NA NA NA NA NA 887 1404 0 NA NA NA NA NA NA 2761 1902 0 NA NA NA NA NA
1680555600.0 11634.7 NA 439 0 NA NA NA NA NA NA NA 959 0 NA NA NA NA NA NA NA 2042 0 NA NA NA NA NA NA NA 3198 0 NA NA NA NA NA NA
1680555600.0 11634.91 NA 427 0 NA NA NA NA NA NA NA 952 0 NA NA NA NA NA NA NA 2008 0 NA NA NA NA NA NA NA 2345 0 NA NA NA NA NA NA
1680555600.0 11634.911 156 442 0 NA NA NA NA NA NA 494 968 0 NA NA NA NA NA NA 6255 4277 0 NA NA NA NA NA NA 4474 4267 0 NA NA NA NA NA NA
1680555600.0 11634.914 146 421 0 NA NA NA NA NA NA 482 945 0 NA NA NA NA NA NA 5717 2223 0 NA NA NA NA NA NA 4047 5269 0 NA NA NA NA NA NA
1680555600.0 11640.0 NA 398 0 NA NA NA NA NA NA NA 922 0 NA NA NA NA NA NA NA 1547 0 NA NA NA NA NA NA NA 2165 0 NA NA NA NA NA NA
1680555600.0 11643.0 NA 434 0 NA NA NA NA NA NA NA 925 0 NA NA NA NA NA NA NA 1934 0 NA NA NA NA NA NA NA 3467 0 NA NA NA NA NA NA
1680555600.0 11646.0 NA 412 0 NA NA NA NA NA NA NA 927 0 NA NA NA NA NA NA NA 1667 0 NA NA NA NA NA NA NA 1840 0 NA NA NA NA NA NA
1680555600.0 11650.0 NA 419 0 NA NA NA NA NA NA NA 952 0 NA NA NA NA NA NA NA 1824 0 NA NA NA NA NA NA NA 3567 0 NA NA NA NA NA NA
1680555600.0 11650.501 NA 433 259 0 NA NA NA NA NA NA 944 638 0 NA NA NA NA NA NA 1974 809 302 NA NA NA NA NA NA 2747 2153 667 NA NA NA NA NA
1680555600.0 11650.505 NA 451 255 0 NA NA NA NA NA NA 944 640 0 NA NA NA NA NA NA 1984 773 311 NA NA NA NA NA NA 2836 1350 1084 NA NA NA NA NA
1680555600.0 11650.911 177 402 0 NA NA NA NA NA NA 492 941 0 NA NA NA NA NA NA 3028 4167 0 NA NA NA NA NA NA 4068 6722 0 NA NA NA NA NA NA
1680555600.0 11650.914 144 411 0 NA NA NA NA NA NA 473 906 0 NA NA NA NA NA NA 2880 1972 0 NA NA NA NA NA NA 2936 3526 0 NA NA NA NA NA NA
1680555600.0 117.0 147 215 0 NA NA NA NA NA NA 520 529 0 NA NA NA NA NA NA 3883 698 0 NA NA NA NA NA NA 2950 1330 0 NA NA NA NA NA NA
1680555600.0 11723.17 NA 438 0 NA NA NA NA NA NA NA 944 0 NA NA NA NA NA NA NA 2367 0 NA NA NA NA NA NA NA 3328 0 NA NA NA NA NA NA
1680555600.0 118.0 144 197 0 NA NA NA NA NA NA 521 532 0 NA NA NA NA NA NA 5251 791 0 NA NA NA NA NA NA 4065 3241 0 NA NA NA NA NA NA
1680555600.0 11834.0 NA 735 0 NA NA NA NA NA NA NA 1474 0 NA NA NA NA NA NA NA 9600 0 NA NA NA NA NA NA NA 8380 0 NA NA NA NA NA NA
1680555600.0 11834.13 NA 728 0 NA NA NA NA NA NA NA 1439 0 NA NA NA NA NA NA NA 8754 0 NA NA NA NA NA NA NA 6210 0 NA NA NA NA NA NA
1680555600.0 11834.19 NA 751 0 NA NA NA NA NA NA NA 1464 0 NA NA NA NA NA NA NA 10487 0 NA NA NA NA NA NA NA 10104 0 NA NA NA NA NA NA
1680555600.0 11834.21 NA 619 510 0 NA NA NA NA NA NA 1216 890 0 NA NA NA NA NA NA 9008 17134 0 NA NA NA NA NA NA 4231 5028 0 NA NA NA NA NA
1680555600.0 11834.24 NA 356 0 NA NA NA NA NA NA NA 859 0 NA NA NA NA NA NA NA 1212 0 NA NA NA NA NA NA NA 2434 0 NA NA NA NA NA NA
1680555600.0 11834.99 NA 582 756 0 NA NA NA NA NA NA 1117 1465 0 NA NA NA NA NA NA 7837 4951 0 NA NA NA NA NA NA 6851 5489 0 NA NA NA NA NA
1680555600.0 11846.0 NA 702 0 NA NA NA NA NA NA NA 1429 0 NA NA NA NA NA NA NA 9029 0 NA NA NA NA NA NA NA 8496 0 NA NA NA NA NA NA
1680555600.0 11846.19 NA 711 0 NA NA NA NA NA NA NA 1363 0 NA NA NA NA NA NA NA 8818 0 NA NA NA NA NA NA NA 8204 0 NA NA NA NA NA NA
1680555600.0 119.0 152 189 0 NA NA NA NA NA NA 510 538 0 NA NA NA NA NA NA 2667 658 0 NA NA NA NA NA NA 2304 1672 0 NA NA NA NA NA NA
