Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1680728400.0 10025.0 NA 295 643 0 165 176 NA NA NA NA 689 1354 0 488 534 NA NA NA NA 3195 2387 682 475 552 NA NA NA NA 3245 5544 3482 2049 3293 NA NA NA
1680728400.0 10026.0 NA 302 641 0 161 191 NA NA NA NA 690 1428 0 499 535 NA NA NA NA 3305 4200 654 463 527 NA NA NA NA 5979 8366 1901 3330 636 NA NA NA
1680728400.0 1003.0 NA 442 0 NA NA NA NA NA NA NA 1131 0 NA NA NA NA NA NA NA 10549 405 NA NA NA NA NA NA NA 4826 780 NA NA NA NA NA NA
1680728400.0 1004.0 NA 344 156 0 0 0 0 NA NA NA 870 461 0 0 0 0 NA NA NA 1473 346 113 148 320 315 NA NA NA 7471 3639 458 423 684 452 NA NA
1680728400.0 10042.0 NA 297 619 0 192 191 NA NA NA NA 681 1342 0 568 537 NA NA NA NA 3222 2423 649 487 499 NA NA NA NA 4805 5039 1812 1753 696 NA NA NA
1680728400.0 1005.0 NA 258 171 0 NA NA NA NA NA NA 693 513 0 NA NA NA NA NA NA 752 297 146 NA NA NA NA NA NA 1329 1166 1230 NA NA NA NA NA
1680728400.0 10059.0 NA 305 682 0 163 245 NA NA NA NA 678 1410 0 492 536 NA NA NA NA 3426 7536 657 471 533 NA NA NA NA 1935 4250 969 1029 890 NA NA NA
1680728400.0 10071.0 NA 299 631 0 155 169 NA NA NA NA 677 1359 0 492 533 NA NA NA NA 3239 3005 654 472 543 NA NA NA NA 1654 5421 1148 1307 1471 NA NA NA
1680728400.0 101.0 199 NA NA NA NA NA NA NA NA 616 NA NA NA NA NA NA NA NA 1659 NA NA NA NA NA NA NA NA 2177 NA NA NA NA NA NA NA NA
1680728400.0 1010.0 NA 100 164 0 NA NA NA NA NA NA 389 415 0 NA NA NA NA NA NA 191 276 236 NA NA NA NA NA NA 1162 838 863 NA NA NA NA NA
1680728400.0 102.0 184 NA NA NA NA NA NA NA NA 606 NA NA NA NA NA NA NA NA 1556 NA NA NA NA NA NA NA NA 3538 NA NA NA NA NA NA NA NA
1680728400.0 1020.0 NA 150 98 0 118 NA NA NA NA NA 402 382 0 401 NA NA NA NA NA 232 180 117 225 NA NA NA NA NA 861 857 1076 1120 NA NA NA NA
1680728400.0 10224.0 NA 469 847 0 188 NA NA NA NA NA 884 1671 0 533 NA NA NA NA NA 5900 8079 643 511 NA NA NA NA NA 4407 4242 702 650 NA NA NA NA
1680728400.0 10224.15 NA 479 848 0 207 NA NA NA NA NA 913 1635 0 579 NA NA NA NA NA 5966 8593 640 701 NA NA NA NA NA 3720 5183 699 1090 NA NA NA NA
1680728400.0 10225.0 NA 499 832 0 212 NA NA NA NA NA 908 1616 0 539 NA NA NA NA NA 5866 6902 656 501 NA NA NA NA NA 3329 3949 915 756 NA NA NA NA
1680728400.0 103.0 131 178 416 NA NA NA NA NA NA 470 515 1023 NA NA NA NA NA NA 1387 458 1839 NA NA NA NA NA NA 4407 4649 7451 NA NA NA NA NA NA
1680728400.0 1030.0 NA 294 103 0 0 NA NA NA NA NA 855 393 0 0 NA NA NA NA NA 34004 222 107 104 NA NA NA NA NA 14196 358 467 250 NA NA NA NA
1680728400.0 1040.0 NA 604 107 0 NA NA NA NA NA NA 1343 366 0 NA NA NA NA NA NA 57368 192 237 NA NA NA NA NA NA 20253 847 781 NA NA NA NA NA
1680728400.0 1040.1 NA 195 102 0 NA NA NA NA NA NA 456 366 0 NA NA NA NA NA NA 489 169 225 NA NA NA NA NA NA 2014 1005 767 NA NA NA NA NA
1680728400.0 1041.0 NA 151 112 0 NA NA NA NA NA NA 457 384 0 NA NA NA NA NA NA 326 191 123 NA NA NA NA NA NA 1119 1038 1080 NA NA NA NA NA
1680728400.0 1042.0 NA 141 97 0 NA NA NA NA NA NA 461 380 0 NA NA NA NA NA NA 536 211 116 NA NA NA NA NA NA 3002 913 1296 NA NA NA NA NA
1680728400.0 10424.0 NA 258 596 0 NA NA NA NA NA NA 621 1258 0 NA NA NA NA NA NA 750 3042 667 NA NA NA NA NA NA 3034 8351 1442 NA NA NA NA NA
1680728400.0 1043.0 NA 150 115 0 NA NA NA NA NA NA 440 393 0 NA NA NA NA NA NA 458 199 111 NA NA NA NA NA NA 1128 1035 1391 NA NA NA NA NA
1680728400.0 1044.0 NA 136 132 0 NA NA NA NA NA NA 440 421 0 NA NA NA NA NA NA 458 265 124 NA NA NA NA NA NA 1039 1296 819 NA NA NA NA NA
1680728400.0 1045.0 NA 143 120 0 NA NA NA NA NA NA 441 411 0 NA NA NA NA NA NA 452 258 111 NA NA NA NA NA NA 1109 1334 1397 NA NA NA NA NA
1680728400.0 105.0 151 195 126 NA NA NA NA NA NA 517 533 380 NA NA NA NA NA NA 2363 696 213 NA NA NA NA NA NA 7645 4937 2162 NA NA NA NA NA NA
1680728400.0 1052.0 NA 308 181 0 NA NA NA NA NA NA 704 517 0 NA NA NA NA NA NA 763 307 116 NA NA NA NA NA NA 2216 1583 620 NA NA NA NA NA
1680728400.0 1052.1 NA 174 0 NA NA NA NA NA NA NA 514 0 NA NA NA NA NA NA NA 301 118 NA NA NA NA NA NA NA 1064 984 NA NA NA NA NA NA
1680728400.0 106.0 127 0 0 NA NA NA NA NA NA 456 0 0 NA NA NA NA NA NA 1191 217 1572 NA NA NA NA NA NA 4824 2047 9868 NA NA NA NA NA NA
1680728400.0 107.0 153 192 425 NA NA NA NA NA NA 532 531 1030 NA NA NA NA NA NA 3136 691 2167 NA NA NA NA NA NA 6197 3639 5994 NA NA NA NA NA NA
1680728400.0 108.0 144 191 430 NA NA NA NA NA NA 525 532 1031 NA NA NA NA NA NA 3769 699 2403 NA NA NA NA NA NA 6173 2872 4928 NA NA NA NA NA NA
1680728400.0 10801.0 NA 284 601 0 153 177 NA NA NA NA 664 1346 0 488 542 NA NA NA NA 3103 2190 628 468 516 NA NA NA NA 3977 4304 1744 4116 1562 NA NA NA
1680728400.0 10802.0 NA 283 635 0 157 190 NA NA NA NA 654 1355 0 488 536 NA NA NA NA 3131 2222 620 473 530 NA NA NA NA 5299 10947 1683 2814 2037 NA NA NA
1680728400.0 10803.0 NA 276 605 0 153 194 NA NA NA NA 654 1392 0 487 536 NA NA NA NA 3110 2360 632 470 522 NA NA NA NA 3439 8387 1253 2865 991 NA NA NA
1680728400.0 10804.0 NA 290 609 0 162 179 NA NA NA NA 660 1349 0 483 532 NA NA NA NA 3206 2196 641 479 526 NA NA NA NA 3428 4617 2445 2118 865 NA NA NA
1680728400.0 10804.31 NA 284 606 0 160 167 NA NA NA NA 657 1337 0 490 529 NA NA NA NA 3100 2191 624 452 518 NA NA NA NA 3538 8516 2207 1361 782 NA NA NA
1680728400.0 10805.0 NA 297 611 0 157 193 NA NA NA NA 660 1361 0 489 534 NA NA NA NA 3204 2233 655 471 544 NA NA NA NA 2430 3312 1925 1782 1419 NA NA NA
1680728400.0 10805.31 NA 279 596 0 152 185 NA NA NA NA 658 1349 0 490 531 NA NA NA NA 3118 2312 625 463 518 NA NA NA NA 8667 11293 1412 1824 1037 NA NA NA
1680728400.0 10806.0 NA 285 672 0 155 192 NA NA NA NA 660 1341 0 483 537 NA NA NA NA 3206 2135 636 476 507 NA NA NA NA 1396 4167 1282 1755 844 NA NA NA
1680728400.0 10807.0 NA 296 678 0 220 185 NA NA NA NA 653 1355 0 568 531 NA NA NA NA 3320 2335 655 506 528 NA NA NA NA 4069 4234 2381 1757 1124 NA NA NA
1680728400.0 10808.0 NA 281 605 0 185 239 NA NA NA NA 666 1335 0 566 530 NA NA NA NA 3139 2305 624 482 509 NA NA NA NA 4984 8784 1079 891 999 NA NA NA
1680728400.0 10809.0 NA 278 606 0 184 179 NA NA NA NA 671 1352 0 564 539 NA NA NA NA 3137 2413 644 491 525 NA NA NA NA 3289 6187 1813 2173 754 NA NA NA
1680728400.0 10823.0 NA 287 700 0 167 186 NA NA NA NA 659 1343 0 488 530 NA NA NA NA 3247 2158 639 466 523 NA NA NA NA 2271 4721 1027 1910 1495 NA NA NA
1680728400.0 10824.0 NA 297 625 0 224 195 NA NA NA NA 662 1395 0 566 540 NA NA NA NA 3322 3090 672 507 548 NA NA NA NA 2727 5422 948 1359 1525 NA NA NA
1680728400.0 10824.1 NA 302 373 0 NA NA NA NA NA NA 655 871 0 NA NA NA NA NA NA 3171 1211 504 NA NA NA NA NA NA 1619 1384 565 NA NA NA NA NA
1680728400.0 10824.5 NA 313 187 0 NA NA NA NA NA NA 675 608 0 NA NA NA NA NA NA 3177 631 259 NA NA NA NA NA NA 1295 1427 520 NA NA NA NA NA
1680728400.0 10824.501 NA 290 182 0 NA NA NA NA NA NA 656 618 0 NA NA NA NA NA NA 3185 664 266 NA NA NA NA NA NA 1736 1094 311 NA NA NA NA NA
1680728400.0 10824.505 NA 295 187 0 NA NA NA NA NA NA 656 609 0 NA NA NA NA NA NA 3169 654 287 NA NA NA NA NA NA 1417 807 554 NA NA NA NA NA
1680728400.0 10824.511 NA 308 186 0 NA NA NA NA NA NA 656 529 0 NA NA NA NA NA NA 3183 445 214 NA NA NA NA NA NA 1536 518 273 NA NA NA NA NA
1680728400.0 10824.521 NA 311 216 0 NA NA NA NA NA NA 656 501 0 NA NA NA NA NA NA 3178 408 227 NA NA NA NA NA NA 1677 701 282 NA NA NA NA NA
1680728400.0 10824.6 NA 292 615 0 184 192 NA NA NA NA 663 1404 0 568 536 NA NA NA NA 3215 2997 648 499 534 NA NA NA NA 5242 9106 1258 2852 864 NA NA NA
1680728400.0 10824.8 NA 377 692 0 199 198 NA NA NA NA 656 1368 0 568 541 NA NA NA NA 3243 3011 654 488 542 NA NA NA NA 2116 7212 1975 1965 1486 NA NA NA
1680728400.0 10825.0 NA 285 606 0 154 169 NA NA NA NA 667 1368 0 489 538 NA NA NA NA 3155 2418 659 468 525 NA NA NA NA 3639 6393 2253 985 1596 NA NA NA
1680728400.0 10826.0 NA 315 689 0 166 187 NA NA NA NA 676 1367 0 491 545 NA NA NA NA 3228 3844 655 463 566 NA NA NA NA 1396 7250 1960 1941 3017 NA NA NA
1680728400.0 10842.0 NA 291 612 0 195 194 NA NA NA NA 669 1355 0 569 536 NA NA NA NA 3157 2499 660 484 512 NA NA NA NA 3568 6510 1794 1389 685 NA NA NA
1680728400.0 10842.501 NA 293 230 0 NA NA NA NA NA NA 673 600 0 NA NA NA NA NA NA 3126 590 275 NA NA NA NA NA NA 1459 751 683 NA NA NA NA NA
1680728400.0 10842.505 NA 293 174 0 NA NA NA NA NA NA 659 608 0 NA NA NA NA NA NA 3123 611 266 NA NA NA NA NA NA 1185 1550 325 NA NA NA NA NA
1680728400.0 10859.0 NA 300 652 0 204 202 NA NA NA NA 697 1363 0 494 540 NA NA NA NA 3452 8230 647 456 570 NA NA NA NA 12412 4851 838 841 1456 NA NA NA
1680728400.0 10871.0 NA 295 611 0 164 188 NA NA NA NA 666 1383 0 486 537 NA NA NA NA 3203 3265 645 470 535 NA NA NA NA 2994 6360 1367 1972 973 NA NA NA
1680728400.0 109.0 145 191 428 NA NA NA NA NA NA 524 522 1011 NA NA NA NA NA NA 4352 723 2580 NA NA NA NA NA NA 4101 6237 5049 NA NA NA NA NA NA
1680728400.0 11.0 NA 200 463 0 144 NA NA NA NA NA 557 1076 0 437 NA NA NA NA NA 2735 3506 611 374 NA NA NA NA NA 4182 8035 1490 3750 NA NA NA NA
1680728400.0 110.0 130 185 427 NA NA NA NA NA NA 460 524 1022 NA NA NA NA NA NA 1311 652 1846 NA NA NA NA NA NA 4734 4242 5218 NA NA NA NA NA NA
1680728400.0 1102.0 NA 206 468 287 128 NA NA NA NA NA 574 1063 721 433 NA NA NA NA NA 3395 12602 8111 374 NA NA NA NA NA 3584 5215 2771 342 NA NA NA NA
1680728400.0 11024.0 NA 554 919 0 171 NA NA NA NA NA 1054 1715 0 538 NA NA NA NA NA 7351 11848 668 549 NA NA NA NA NA 6717 6528 1093 1046 NA NA NA NA
1680728400.0 11024.15 NA 535 915 0 198 NA NA NA NA NA 1024 1742 0 572 NA NA NA NA NA 7403 12374 670 740 NA NA NA NA NA 6529 6302 1104 1487 NA NA NA NA
1680728400.0 11024.2 NA 540 925 0 179 NA NA NA NA NA 1035 1715 0 499 NA NA NA NA NA 7377 11713 666 446 NA NA NA NA NA 7773 5857 994 710 NA NA NA NA
1680728400.0 11024.6 NA 521 947 0 173 NA NA NA NA NA 1018 1811 0 533 NA NA NA NA NA 7416 10883 673 546 NA NA NA NA NA 5614 8491 907 681 NA NA NA NA
1680728400.0 11025.0 NA 515 924 0 195 NA NA NA NA NA 999 1786 0 536 NA NA NA NA NA 7255 9221 663 517 NA NA NA NA NA 4676 4108 849 555 NA NA NA NA
1680728400.0 111.0 147 193 453 NA NA NA NA NA NA 519 525 1033 NA NA NA NA NA NA 2366 596 2044 NA NA NA NA NA NA 6190 4230 8662 NA NA NA NA NA NA
1680728400.0 112.0 142 190 418 NA NA NA NA NA NA 515 525 1025 NA NA NA NA NA NA 2912 675 1995 NA NA NA NA NA NA 8698 2826 6688 NA NA NA NA NA NA
1680728400.0 11224.0 NA 256 590 0 NA NA NA NA NA NA 617 1250 0 NA NA NA NA NA NA 802 3115 670 NA NA NA NA NA NA 2824 7723 1523 NA NA NA NA NA
1680728400.0 11224.6 NA 264 598 0 NA NA NA NA NA NA 627 1261 0 NA NA NA NA NA NA 797 3154 676 NA NA NA NA NA NA 2437 6776 2873 NA NA NA NA NA
1680728400.0 113.0 153 194 428 NA NA NA NA NA NA 525 536 1027 NA NA NA NA NA NA 3123 697 2152 NA NA NA NA NA NA 6301 3198 9121 NA NA NA NA NA NA
1680728400.0 114.0 155 189 428 NA NA NA NA NA NA 533 532 1019 NA NA NA NA NA NA 3374 687 2126 NA NA NA NA NA NA 5685 2387 5828 NA NA NA NA NA NA
1680728400.0 115.0 150 191 495 NA NA NA NA NA NA 522 531 1036 NA NA NA NA NA NA 3698 705 2258 NA NA NA NA NA NA 6829 3804 5620 NA NA NA NA NA NA
1680728400.0 116.0 151 186 426 NA NA NA NA NA NA 524 534 1031 NA NA NA NA NA NA 3635 703 2354 NA NA NA NA NA NA 4869 2460 4133 NA NA NA NA NA NA
1680728400.0 11601.0 NA 395 757 0 184 NA NA NA NA NA 905 1543 0 501 NA NA NA NA NA 1563 3965 822 518 NA NA NA NA NA 2745 6615 1586 1750 NA NA NA NA
1680728400.0 11602.0 NA 424 810 0 191 NA NA NA NA NA 917 1584 0 509 NA NA NA NA NA 1705 4166 818 510 NA NA NA NA NA 2183 9357 1467 1718 NA NA NA NA
1680728400.0 11603.0 NA 429 770 0 202 NA NA NA NA NA 912 1568 0 505 NA NA NA NA NA 1645 4130 824 496 NA NA NA NA NA 3511 6917 1602 727 NA NA NA NA
1680728400.0 11604.0 NA 388 757 0 181 NA NA NA NA NA 916 1523 0 501 NA NA NA NA NA 1519 3898 819 513 NA NA NA NA NA 4033 7841 1802 733 NA NA NA NA
1680728400.0 11605.0 NA 398 754 0 189 NA NA NA NA NA 920 1558 0 499 NA NA NA NA NA 1523 4083 819 513 NA NA NA NA NA 3519 6834 1545 719 NA NA NA NA
1680728400.0 11606.0 NA 409 753 0 194 NA NA NA NA NA 911 1539 0 499 NA NA NA NA NA 1494 3845 808 515 NA NA NA NA NA 2487 8346 1811 1838 NA NA NA NA
1680728400.0 11607.0 NA 467 757 0 192 NA NA NA NA NA 943 1581 0 543 NA NA NA NA NA 1694 4057 825 536 NA NA NA NA NA 2525 8204 1804 907 NA NA NA NA
1680728400.0 11608.0 NA 433 767 0 220 NA NA NA NA NA 938 1558 0 541 NA NA NA NA NA 1662 4085 831 517 NA NA NA NA NA 2541 7236 1402 654 NA NA NA NA
1680728400.0 11609.0 NA 419 765 0 196 NA NA NA NA NA 939 1551 0 536 NA NA NA NA NA 1714 4314 830 530 NA NA NA NA NA 2656 6677 1484 1222 NA NA NA NA
1680728400.0 11630.0 NA 426 789 0 198 NA NA NA NA NA 953 1588 0 504 NA NA NA NA NA 2463 8990 854 511 NA NA NA NA NA 2615 9292 2051 1061 NA NA NA NA
1680728400.0 11634.0 NA 445 774 0 218 NA NA NA NA NA 955 1593 0 542 NA NA NA NA NA 2006 5229 879 522 NA NA NA NA NA 2968 9611 1753 734 NA NA NA NA
1680728400.0 11634.1 NA 474 349 0 NA NA NA NA NA NA 937 784 0 NA NA NA NA NA NA 2106 1530 557 NA NA NA NA NA NA 5362 2677 2377 NA NA NA NA NA
1680728400.0 11634.15 NA 443 796 0 189 NA NA NA NA NA 955 1588 0 547 NA NA NA NA NA 2030 5315 854 539 NA NA NA NA NA 2661 7101 1964 1091 NA NA NA NA
1680728400.0 11634.24 NA 347 701 0 179 NA NA NA NA NA 855 1509 0 487 NA NA NA NA NA 1175 3753 819 487 NA NA NA NA NA 2841 7883 1382 593 NA NA NA NA
1680728400.0 11634.5 NA 440 199 0 NA NA NA NA NA NA 931 627 0 NA NA NA NA NA NA 2147 864 287 NA NA NA NA NA NA 3476 1998 997 NA NA NA NA NA
1680728400.0 11634.501 NA 436 224 0 NA NA NA NA NA NA 943 631 0 NA NA NA NA NA NA 2106 889 298 NA NA NA NA NA NA 4187 3445 498 NA NA NA NA NA
1680728400.0 11634.505 NA 452 225 0 NA NA NA NA NA NA 940 642 0 NA NA NA NA NA NA 2152 889 312 NA NA NA NA NA NA 3178 3881 624 NA NA NA NA NA
1680728400.0 11634.511 NA 436 213 0 NA NA NA NA NA NA 925 568 0 NA NA NA NA NA NA 2121 693 232 NA NA NA NA NA NA 4519 3799 414 NA NA NA NA NA
1680728400.0 11634.521 NA 449 181 0 NA NA NA NA NA NA 955 543 0 NA NA NA NA NA NA 2143 619 265 NA NA NA NA NA NA 3037 1249 2419 NA NA NA NA NA
1680728400.0 11634.601 NA 283 346 795 0 NA NA NA NA NA 630 775 1574 0 NA NA NA NA NA 888 1394 5161 859 NA NA NA NA NA 1791 2334 7436 1134 NA NA NA NA
1680728400.0 11634.7 NA 448 776 0 NA NA NA NA NA NA 945 1580 0 NA NA NA NA NA NA 2013 5167 862 NA NA NA NA NA NA 3045 8610 1251 NA NA NA NA NA
1680728400.0 11634.91 NA 455 822 0 213 NA NA NA NA NA 945 1545 0 540 NA NA NA NA NA 1981 5215 848 528 NA NA NA NA NA 3569 8331 1897 640 NA NA NA NA
1680728400.0 11634.911 157 436 786 0 188 NA NA NA NA 495 948 1586 0 541 NA NA NA NA 5832 4071 6906 1948 1755 NA NA NA NA 7135 7210 9735 5216 3816 NA NA NA NA
1680728400.0 11634.914 149 431 818 0 187 NA NA NA NA 480 943 1608 0 538 NA NA NA NA 5540 2096 5360 884 605 NA NA NA NA 6980 7750 13457 2015 4345 NA NA NA NA
1680728400.0 11640.0 NA 419 769 0 182 NA NA NA NA NA 907 1582 0 502 NA NA NA NA NA 1540 3937 843 512 NA NA NA NA NA 2539 5671 1694 990 NA NA NA NA
1680728400.0 11643.0 NA 471 778 0 202 NA NA NA NA NA 960 1605 0 504 NA NA NA NA NA 1871 5329 860 500 NA NA NA NA NA 3380 9156 1496 727 NA NA NA NA
1680728400.0 11646.0 NA 438 774 0 178 NA NA NA NA NA 929 1561 0 501 NA NA NA NA NA 1676 4315 852 512 NA NA NA NA NA 3131 7239 1440 856 NA NA NA NA
1680728400.0 11650.0 NA 414 769 0 211 NA NA NA NA NA 941 1584 0 544 NA NA NA NA NA 1792 4455 853 540 NA NA NA NA NA 2819 8438 1882 951 NA NA NA NA
1680728400.0 11650.501 NA 432 228 0 NA NA NA NA NA NA 947 646 0 NA NA NA NA NA NA 1908 791 296 NA NA NA NA NA NA 3711 3055 713 NA NA NA NA NA
1680728400.0 11650.505 NA 444 286 0 NA NA NA NA NA NA 936 633 0 NA NA NA NA NA NA 1851 775 299 NA NA NA NA NA NA 3728 3451 1549 NA NA NA NA NA
1680728400.0 11650.911 156 420 797 0 190 NA NA NA NA 493 939 1564 0 547 NA NA NA NA 3056 3891 6104 1931 1737 NA NA NA NA 5097 5585 13106 4763 3679 NA NA NA NA
1680728400.0 11650.914 143 424 769 0 187 NA NA NA NA 473 932 1533 0 541 NA NA NA NA 2713 1845 4508 884 584 NA NA NA NA 7910 7731 12747 2095 1510 NA NA NA NA
1680728400.0 117.0 147 193 434 NA NA NA NA NA NA 520 527 1017 NA NA NA NA NA NA 3914 728 2547 NA NA NA NA NA NA 4881 3473 8897 NA NA NA NA NA NA
1680728400.0 11723.17 NA 449 785 0 NA NA NA NA NA NA 971 1612 0 NA NA NA NA NA NA 2383 7025 878 NA NA NA NA NA NA 4729 7063 1263 NA NA NA NA NA
1680728400.0 118.0 148 196 435 NA NA NA NA NA NA 523 537 1023 NA NA NA NA NA NA 4737 724 2786 NA NA NA NA NA NA 7399 2052 5870 NA NA NA NA NA NA
1680728400.0 11834.0 NA 742 1242 0 NA NA NA NA NA NA 1466 2101 0 NA NA NA NA NA NA 8584 22319 883 NA NA NA NA NA NA 7496 15625 1510 NA NA NA NA NA
1680728400.0 11834.13 NA 738 1301 0 NA NA NA NA NA NA 1571 2139 0 NA NA NA NA NA NA 8491 22330 878 NA NA NA NA NA NA 5359 12451 1193 NA NA NA NA NA
1680728400.0 11834.19 NA 748 1285 0 NA NA NA NA NA NA 1449 2194 0 NA NA NA NA NA NA 9604 25761 931 NA NA NA NA NA NA 8735 13467 4863 NA NA NA NA NA
1680728400.0 11834.21 NA 612 356 264 176 NA NA NA NA NA 1207 892 628 502 NA NA NA NA NA 7731 12926 1007 441 NA NA NA NA NA 5978 4641 1059 518 NA NA NA NA
