Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1689152400.0 1001.3 NA 584 216 0 NA NA NA NA NA NA 889 342 0 NA NA NA NA NA NA 7349 757 239 NA NA NA NA NA NA 3068 746 541 NA NA NA NA NA
1689152400.0 1002.0 NA 352 120 NA NA NA NA NA NA NA 497 179 NA NA NA NA NA NA NA 2538 206 NA NA NA NA NA NA NA 3690 357 NA NA NA NA NA NA
1689152400.0 1002.3 NA 569 216 0 NA NA NA NA NA NA 867 324 0 NA NA NA NA NA NA 6406 688 242 NA NA NA NA NA NA 3959 796 363 NA NA NA NA NA
1689152400.0 1002.4 NA 587 0 NA NA NA NA NA NA NA 888 0 NA NA NA NA NA NA NA 9800 428 NA NA NA NA NA NA NA 4376 614 NA NA NA NA NA NA
1689152400.0 10023.0 NA 277 523 0 144 143 NA NA NA NA 358 780 0 203 219 NA NA NA NA 1551 1486 435 308 387 NA NA NA NA 952 3890 866 605 539 NA NA NA
1689152400.0 10024.0 NA 257 553 0 176 149 NA NA NA NA 368 822 0 283 227 NA NA NA NA 1594 1689 425 319 413 NA NA NA NA 974 3253 663 551 548 NA NA NA
1689152400.0 10024.1 NA 285 300 0 NA NA NA NA NA NA 376 486 0 NA NA NA NA NA NA 1694 682 386 NA NA NA NA NA NA 1315 974 497 NA NA NA NA NA
1689152400.0 10024.2 NA 283 530 0 NA NA NA NA NA NA 372 831 0 NA NA NA NA NA NA 1703 1746 428 NA NA NA NA NA NA 1071 2194 572 NA NA NA NA NA
1689152400.0 10024.3 NA 283 277 0 NA NA NA NA NA NA 363 469 0 NA NA NA NA NA NA 1670 667 346 NA NA NA NA NA NA 961 909 428 NA NA NA NA NA
1689152400.0 10024.4 NA 284 537 0 NA NA NA NA NA NA 381 793 0 NA NA NA NA NA NA 1693 1711 423 NA NA NA NA NA NA 1043 2511 567 NA NA NA NA NA
1689152400.0 10024.5 NA 289 152 0 NA NA NA NA NA NA 381 282 0 NA NA NA NA NA NA 1676 464 185 NA NA NA NA NA NA 1029 1049 237 NA NA NA NA NA
1689152400.0 10025.0 NA 281 512 0 105 148 NA NA NA NA 372 818 0 212 226 NA NA NA NA 1569 1522 429 324 405 NA NA NA NA 929 2861 1476 1452 549 NA NA NA
1689152400.0 10026.0 NA 289 555 0 147 150 NA NA NA NA 365 810 0 209 232 NA NA NA NA 1601 1798 434 313 414 NA NA NA NA 1046 2649 896 552 539 NA NA NA
1689152400.0 1003.0 NA 372 0 NA NA NA NA NA NA NA 626 0 NA NA NA NA NA NA NA 2620 272 NA NA NA NA NA NA NA 2887 332 NA NA NA NA NA NA
1689152400.0 1004.0 NA 263 143 0 0 0 0 NA NA NA 390 202 0 0 0 0 NA NA NA 837 223 64 90 208 204 NA NA NA 1365 867 230 197 418 300 NA NA
1689152400.0 10042.0 NA 282 538 0 176 147 NA NA NA NA 373 799 0 284 225 NA NA NA NA 1582 1561 422 327 400 NA NA NA NA 1427 2899 584 570 603 NA NA NA
1689152400.0 1005.0 NA 205 152 0 NA NA NA NA NA NA 334 247 0 NA NA NA NA NA NA 489 200 86 NA NA NA NA NA NA 670 255 130 NA NA NA NA NA
1689152400.0 10059.0 NA 289 540 0 148 149 NA NA NA NA 371 837 0 210 228 NA NA NA NA 1613 2270 460 322 432 NA NA NA NA 841 4262 880 822 1145 NA NA NA
1689152400.0 10071.0 NA 285 550 0 148 149 NA NA NA NA 373 843 0 209 231 NA NA NA NA 1582 1633 425 312 411 NA NA NA NA 1015 2699 594 550 561 NA NA NA
1689152400.0 101.0 170 NA NA NA NA NA NA NA NA 287 NA NA NA NA NA NA NA NA 756 NA NA NA NA NA NA NA NA 720 NA NA NA NA NA NA NA NA
1689152400.0 1010.0 NA 77 97 0 NA NA NA NA NA NA 136 151 0 NA NA NA NA NA NA 138 164 158 NA NA NA NA NA NA 519 238 204 NA NA NA NA NA
1689152400.0 102.0 168 NA NA NA NA NA NA NA NA 283 NA NA NA NA NA NA NA NA 692 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA
1689152400.0 1020.0 NA 85 74 0 83 NA NA NA NA NA 151 139 0 149 NA NA NA NA NA 176 130 62 165 NA NA NA NA NA 569 483 103 241 NA NA NA NA
1689152400.0 10224.0 NA 446 739 0 150 NA NA NA NA NA 599 1155 0 225 NA NA NA NA NA 3120 3391 468 454 NA NA NA NA NA 2821 4901 648 871 NA NA NA NA
1689152400.0 10224.15 NA 466 738 0 184 NA NA NA NA NA 600 1102 0 264 NA NA NA NA NA 3178 3291 468 552 NA NA NA NA NA 2076 3736 720 883 NA NA NA NA
1689152400.0 10225.0 NA 452 751 0 137 NA NA NA NA NA 598 1078 0 230 NA NA NA NA NA 3123 2958 473 469 NA NA NA NA NA 2518 4850 1384 1488 NA NA NA NA
1689152400.0 103.0 113 0 0 NA NA NA NA NA NA 196 0 0 NA NA NA NA NA NA 547 112 1205 NA NA NA NA NA NA 1321 340 1947 NA NA NA NA NA NA
1689152400.0 1030.0 NA 272 89 0 0 NA NA NA NA NA 467 147 0 0 NA NA NA NA NA 4827 156 60 56 NA NA NA NA NA 2148 202 105 81 NA NA NA NA
1689152400.0 1040.0 NA 551 75 0 NA NA NA NA NA NA 841 128 0 NA NA NA NA NA NA 9107 130 99 NA NA NA NA NA NA 3762 201 122 NA NA NA NA NA
1689152400.0 1040.1 NA 118 75 0 NA NA NA NA NA NA 180 128 0 NA NA NA NA NA NA 351 126 99 NA NA NA NA NA NA 733 177 163 NA NA NA NA NA
1689152400.0 1041.0 NA 117 81 0 NA NA NA NA NA NA 178 137 0 NA NA NA NA NA NA 232 137 68 NA NA NA NA NA NA 426 199 114 NA NA NA NA NA
1689152400.0 1042.0 NA 116 78 0 NA NA NA NA NA NA 181 134 0 NA NA NA NA NA NA 381 138 66 NA NA NA NA NA NA 1218 191 130 NA NA NA NA NA
1689152400.0 10424.0 NA 237 507 0 NA NA NA NA NA NA 317 718 0 NA NA NA NA NA NA 372 1624 433 NA NA NA NA NA NA 894 2796 748 NA NA NA NA NA
1689152400.0 1043.0 NA 106 89 0 NA NA NA NA NA NA 166 148 0 NA NA NA NA NA NA 279 145 58 NA NA NA NA NA NA 336 195 83 NA NA NA NA NA
1689152400.0 1044.0 NA 107 110 0 NA NA NA NA NA NA 168 172 0 NA NA NA NA NA NA 284 189 67 NA NA NA NA NA NA 375 217 98 NA NA NA NA NA
1689152400.0 1045.0 NA 106 105 0 NA NA NA NA NA NA 164 171 0 NA NA NA NA NA NA 278 181 58 NA NA NA NA NA NA 366 215 79 NA NA NA NA NA
1689152400.0 105.0 143 165 78 NA NA NA NA NA NA 262 235 130 NA NA NA NA NA NA 1416 313 122 NA NA NA NA NA NA 938 366 171 NA NA NA NA NA NA
1689152400.0 1052.0 NA 206 150 0 NA NA NA NA NA NA 356 248 0 NA NA NA NA NA NA 500 199 59 NA NA NA NA NA NA 811 255 85 NA NA NA NA NA
1689152400.0 1052.1 NA 139 0 NA NA NA NA NA NA NA 249 0 NA NA NA NA NA NA NA 194 61 NA NA NA NA NA NA NA 273 92 NA NA NA NA NA NA
1689152400.0 106.0 117 0 0 NA NA NA NA NA NA 194 0 0 NA NA NA NA NA NA 553 112 1186 NA NA NA NA NA NA 1618 447 2501 NA NA NA NA NA NA
1689152400.0 107.0 157 167 350 NA NA NA NA NA NA 261 238 494 NA NA NA NA NA NA 1556 324 1406 NA NA NA NA NA NA 913 766 2857 NA NA NA NA NA NA
1689152400.0 108.0 155 166 353 NA NA NA NA NA NA 268 238 479 NA NA NA NA NA NA 1955 331 1419 NA NA NA NA NA NA 1436 847 1835 NA NA NA NA NA NA
1689152400.0 10801.0 NA 269 526 0 145 149 NA NA NA NA 351 775 0 207 224 NA NA NA NA 1528 1491 411 311 419 NA NA NA NA 1087 2845 786 466 546 NA NA NA
1689152400.0 10802.0 NA 268 516 0 98 151 NA NA NA NA 353 797 0 207 231 NA NA NA NA 1528 1450 408 312 414 NA NA NA NA 1121 2027 754 821 532 NA NA NA
1689152400.0 10803.0 NA 263 514 0 145 151 NA NA NA NA 352 817 0 200 228 NA NA NA NA 1634 1625 441 337 424 NA NA NA NA 1761 3259 1534 1005 526 NA NA NA
1689152400.0 10804.0 NA 237 508 0 144 145 NA NA NA NA 351 822 0 201 232 NA NA NA NA 1523 1471 397 322 415 NA NA NA NA 1189 3083 582 1003 918 NA NA NA
1689152400.0 10804.31 NA 266 517 0 145 151 NA NA NA NA 368 837 0 208 230 NA NA NA NA 1656 1632 428 333 423 NA NA NA NA 2724 6553 1299 971 588 NA NA NA
1689152400.0 10805.0 NA 259 524 0 144 149 NA NA NA NA 355 789 0 208 226 NA NA NA NA 1550 1450 428 318 417 NA NA NA NA 1878 1933 760 819 875 NA NA NA
1689152400.0 10805.31 NA 225 510 NA NA NA NA NA NA NA 355 846 NA NA NA NA NA NA NA 1660 1602 NA NA NA NA NA NA NA 2921 8142 NA NA NA NA NA NA
1689152400.0 10806.0 NA 265 514 0 143 146 NA NA NA NA 344 796 0 207 222 NA NA NA NA 1523 1472 399 306 396 NA NA NA NA 947 3492 594 491 534 NA NA NA
1689152400.0 10807.0 NA 257 526 0 172 149 NA NA NA NA 354 793 0 278 226 NA NA NA NA 1537 1500 414 319 427 NA NA NA NA 1006 2783 762 480 1185 NA NA NA
1689152400.0 10808.0 NA 272 514 0 173 148 NA NA NA NA 349 806 0 283 227 NA NA NA NA 1611 1632 437 359 449 NA NA NA NA 1033 4369 878 1243 971 NA NA NA
1689152400.0 10809.0 NA 271 530 0 174 152 NA NA NA NA 356 806 0 281 231 NA NA NA NA 1536 1527 429 319 429 NA NA NA NA 983 2712 1421 540 808 NA NA NA
1689152400.0 10823.0 NA 270 518 0 143 146 NA NA NA NA 356 793 0 206 221 NA NA NA NA 1528 1480 407 308 404 NA NA NA NA 1125 2773 519 550 575 NA NA NA
1689152400.0 10824.0 NA 279 511 0 175 153 NA NA NA NA 368 809 0 286 229 NA NA NA NA 1571 1648 432 322 425 NA NA NA NA 1542 2177 695 559 550 NA NA NA
1689152400.0 10824.1 NA 279 292 0 NA NA NA NA NA NA 369 516 0 NA NA NA NA NA NA 1649 683 377 NA NA NA NA NA NA 932 1208 450 NA NA NA NA NA
1689152400.0 10824.5 NA 270 156 0 NA NA NA NA NA NA 363 291 0 NA NA NA NA NA NA 1654 467 185 NA NA NA NA NA NA 938 1158 247 NA NA NA NA NA
1689152400.0 10824.501 NA 278 157 0 NA NA NA NA NA NA 366 299 0 NA NA NA NA NA NA 1653 464 205 NA NA NA NA NA NA 1086 1249 264 NA NA NA NA NA
1689152400.0 10824.505 NA 276 160 0 NA NA NA NA NA NA 353 287 0 NA NA NA NA NA NA 1651 459 213 NA NA NA NA NA NA 1280 815 271 NA NA NA NA NA
1689152400.0 10824.511 NA 280 123 0 NA NA NA NA NA NA 364 203 0 NA NA NA NA NA NA 1648 331 152 NA NA NA NA NA NA 990 494 201 NA NA NA NA NA
1689152400.0 10824.521 NA 272 117 0 NA NA NA NA NA NA 367 181 0 NA NA NA NA NA NA 1646 311 156 NA NA NA NA NA NA 1002 473 214 NA NA NA NA NA
1689152400.0 10824.6 NA 279 544 0 177 152 NA NA NA NA 356 816 0 288 228 NA NA NA NA 1567 1629 428 322 420 NA NA NA NA 1044 2569 677 570 551 NA NA NA
1689152400.0 10824.8 NA 279 537 0 175 154 NA NA NA NA 368 803 0 288 229 NA NA NA NA 1574 1628 449 332 433 NA NA NA NA 1461 2218 730 1074 903 NA NA NA
1689152400.0 10825.0 NA 263 535 0 145 151 NA NA NA NA 355 815 0 209 231 NA NA NA NA 1557 1504 429 319 425 NA NA NA NA 1484 2082 696 722 682 NA NA NA
1689152400.0 10826.0 NA 282 542 0 149 153 NA NA NA NA 372 793 0 213 231 NA NA NA NA 1577 1774 439 332 424 NA NA NA NA 1086 2762 949 1258 573 NA NA NA
1689152400.0 10842.0 NA 271 528 0 175 149 NA NA NA NA 353 819 0 287 225 NA NA NA NA 1547 1558 440 321 416 NA NA NA NA 798 2307 789 607 589 NA NA NA
1689152400.0 10842.501 NA 278 151 0 NA NA NA NA NA NA 362 294 0 NA NA NA NA NA NA 1612 461 195 NA NA NA NA NA NA 898 959 256 NA NA NA NA NA
1689152400.0 10842.505 NA 266 154 0 NA NA NA NA NA NA 356 296 0 NA NA NA NA NA NA 1637 456 201 NA NA NA NA NA NA 924 1103 257 NA NA NA NA NA
1689152400.0 10859.0 NA 289 539 0 149 120 NA NA NA NA 375 813 0 213 232 NA NA NA NA 1675 2487 460 340 461 NA NA NA NA 919 3319 766 812 730 NA NA NA
1689152400.0 10871.0 NA 275 546 0 148 153 NA NA NA NA 362 817 0 209 233 NA NA NA NA 1592 1668 429 315 436 NA NA NA NA 1153 3551 715 529 853 NA NA NA
1689152400.0 109.0 121 166 357 NA NA NA NA NA NA 263 239 493 NA NA NA NA NA NA 2038 336 1451 NA NA NA NA NA NA 1460 749 1942 NA NA NA NA NA NA
1689152400.0 11.0 NA 181 365 0 118 NA NA NA NA NA 261 504 0 179 NA NA NA NA NA 1156 1587 409 247 NA NA NA NA NA 1020 2277 486 467 NA NA NA NA
1689152400.0 110.0 90 160 330 NA NA NA NA NA NA 198 231 464 NA NA NA NA NA NA 589 297 1333 NA NA NA NA NA NA 775 697 2291 NA NA NA NA NA NA
1689152400.0 1102.0 NA 196 379 259 217 NA NA NA NA NA 286 521 346 269 NA NA NA NA NA 1508 3479 1723 307 NA NA NA NA NA 1842 2703 963 330 NA NA NA NA
1689152400.0 11024.0 NA 525 795 0 153 NA NA NA NA NA 716 1124 0 234 NA NA NA NA NA 4183 3961 498 441 NA NA NA NA NA 4449 4102 1043 726 NA NA NA NA
1689152400.0 11024.15 NA 514 848 0 186 NA NA NA NA NA 740 1223 0 266 NA NA NA NA NA 4133 4056 474 571 NA NA NA NA NA 2527 4043 677 1159 NA NA NA NA
1689152400.0 11024.2 NA 534 860 0 146 NA NA NA NA NA 727 1220 0 220 NA NA NA NA NA 4117 3913 491 345 NA NA NA NA NA 3138 5133 886 485 NA NA NA NA
1689152400.0 11024.6 NA 531 851 0 153 NA NA NA NA NA 704 1183 0 235 NA NA NA NA NA 4040 3964 494 466 NA NA NA NA NA 3763 4841 970 934 NA NA NA NA
1689152400.0 11025.0 NA 468 842 0 153 NA NA NA NA NA 698 1158 0 223 NA NA NA NA NA 4019 3653 471 460 NA NA NA NA NA 2572 4526 800 926 NA NA NA NA
1689152400.0 111.0 146 166 351 NA NA NA NA NA NA 261 232 476 NA NA NA NA NA NA 1060 272 1326 NA NA NA NA NA NA 976 774 1681 NA NA NA NA NA NA
1689152400.0 112.0 140 165 342 NA NA NA NA NA NA 272 240 482 NA NA NA NA NA NA 1402 312 1383 NA NA NA NA NA NA 2064 631 2751 NA NA NA NA NA NA
1689152400.0 11224.0 NA 236 501 0 NA NA NA NA NA NA 320 705 0 NA NA NA NA NA NA 397 1672 443 NA NA NA NA NA NA 917 3263 972 NA NA NA NA NA
1689152400.0 11224.6 NA 242 509 0 NA NA NA NA NA NA 332 724 0 NA NA NA NA NA NA 387 1624 440 NA NA NA NA NA NA 619 2352 734 NA NA NA NA NA
1689152400.0 113.0 159 167 347 NA NA NA NA NA NA 263 232 477 NA NA NA NA NA NA 1406 320 1424 NA NA NA NA NA NA 1076 841 2197 NA NA NA NA NA NA
1689152400.0 114.0 156 167 350 NA NA NA NA NA NA 261 234 483 NA NA NA NA NA NA 1520 333 1380 NA NA NA NA NA NA 1205 1460 2008 NA NA NA NA NA NA
1689152400.0 115.0 153 166 350 NA NA NA NA NA NA 263 239 485 NA NA NA NA NA NA 1744 341 1458 NA NA NA NA NA NA 1242 1533 2232 NA NA NA NA NA NA
1689152400.0 116.0 160 166 354 NA NA NA NA NA NA 259 233 483 NA NA NA NA NA NA 1754 336 1403 NA NA NA NA NA NA 1355 1039 1754 NA NA NA NA NA NA
1689152400.0 11601.0 NA 244 512 0 149 NA NA NA NA NA 324 736 0 213 NA NA NA NA NA 383 1565 404 292 NA NA NA NA NA 794 2792 522 479 NA NA NA NA
1689152400.0 11602.0 NA 245 512 0 149 NA NA NA NA NA 333 784 0 217 NA NA NA NA NA 379 1563 408 290 NA NA NA NA NA 604 2696 492 399 NA NA NA NA
1689152400.0 11603.0 NA 246 515 0 148 NA NA NA NA NA 328 736 0 213 NA NA NA NA NA 379 1623 411 297 NA NA NA NA NA 414 3242 572 566 NA NA NA NA
1689152400.0 11604.0 NA 245 506 0 148 NA NA NA NA NA 325 725 0 214 NA NA NA NA NA 373 1535 406 290 NA NA NA NA NA 427 2894 536 403 NA NA NA NA
1689152400.0 11605.0 NA 237 510 0 148 NA NA NA NA NA 322 749 0 213 NA NA NA NA NA 393 1514 418 286 NA NA NA NA NA 758 1991 1044 386 NA NA NA NA
1689152400.0 11606.0 NA 235 503 0 147 NA NA NA NA NA 328 757 0 216 NA NA NA NA NA 390 1516 408 294 NA NA NA NA NA 611 2839 658 473 NA NA NA NA
1689152400.0 11607.0 NA 244 525 0 169 NA NA NA NA NA 323 750 0 253 NA NA NA NA NA 379 1542 411 305 NA NA NA NA NA 559 3333 567 711 NA NA NA NA
1689152400.0 11608.0 NA 247 524 0 169 NA NA NA NA NA 337 785 0 254 NA NA NA NA NA 383 1559 424 303 NA NA NA NA NA 420 3304 1003 587 NA NA NA NA
1689152400.0 11609.0 NA 244 527 0 168 NA NA NA NA NA 323 725 0 259 NA NA NA NA NA 392 1605 415 306 NA NA NA NA NA 452 3130 594 727 NA NA NA NA
1689152400.0 11630.0 NA 233 517 0 154 NA NA NA NA NA 346 827 0 222 NA NA NA NA NA 475 2411 443 297 NA NA NA NA NA 496 2837 726 426 NA NA NA NA
1689152400.0 11634.0 NA 255 524 0 153 NA NA NA NA NA 333 814 0 217 NA NA NA NA NA 428 1808 456 296 NA NA NA NA NA 488 3250 1081 405 NA NA NA NA
1689152400.0 11634.1 NA 257 287 0 NA NA NA NA NA NA 330 391 0 NA NA NA NA NA NA 442 643 387 NA NA NA NA NA NA 408 840 487 NA NA NA NA NA
1689152400.0 11634.15 NA 256 545 0 152 NA NA NA NA NA 354 785 0 214 NA NA NA NA NA 427 1846 442 305 NA NA NA NA NA 404 3002 873 760 NA NA NA NA
1689152400.0 11634.24 NA 195 463 0 136 NA NA NA NA NA 271 705 0 194 NA NA NA NA NA 228 1429 411 276 NA NA NA NA NA 404 1854 704 453 NA NA NA NA
1689152400.0 11634.5 NA 256 157 0 NA NA NA NA NA NA 337 290 0 NA NA NA NA NA NA 441 448 187 NA NA NA NA NA NA 431 795 239 NA NA NA NA NA
1689152400.0 11634.501 NA 257 160 0 NA NA NA NA NA NA 342 296 0 NA NA NA NA NA NA 441 462 205 NA NA NA NA NA NA 447 875 260 NA NA NA NA NA
1689152400.0 11634.505 NA 257 164 0 NA NA NA NA NA NA 332 288 0 NA NA NA NA NA NA 440 465 216 NA NA NA NA NA NA 439 905 275 NA NA NA NA NA
1689152400.0 11634.511 NA 247 125 0 NA NA NA NA NA NA 338 204 0 NA NA NA NA NA NA 456 340 150 NA NA NA NA NA NA 442 742 197 NA NA NA NA NA
1689152400.0 11634.521 NA 256 121 0 NA NA NA NA NA NA 336 185 0 NA NA NA NA NA NA 442 308 159 NA NA NA NA NA NA 526 445 212 NA NA NA NA NA
1689152400.0 11634.601 NA 248 89 540 0 NA NA NA NA NA 341 141 778 0 NA NA NA NA NA 446 118 1906 455 NA NA NA NA NA 458 368 3031 668 NA NA NA NA
1689152400.0 11634.7 NA 256 544 0 NA NA NA NA NA NA 337 784 0 NA NA NA NA NA NA 425 1780 433 NA NA NA NA NA NA 469 2450 596 NA NA NA NA NA
1689152400.0 11634.91 NA 247 525 0 152 NA NA NA NA NA 346 804 0 220 NA NA NA NA NA 452 1781 432 293 NA NA NA NA NA 1046 2485 533 392 NA NA NA NA
1689152400.0 11634.911 151 223 533 0 171 NA NA NA NA 231 345 753 0 249 NA NA NA NA 3078 1311 2565 925 818 NA NA NA NA 2532 1397 3648 1317 681 NA NA NA NA
1689152400.0 11634.914 140 240 525 0 164 NA NA NA NA 215 315 723 0 247 NA NA NA NA 2518 483 1906 469 352 NA NA NA NA 2244 1426 3929 1076 913 NA NA NA NA
1689152400.0 11640.0 NA 247 512 0 150 NA NA NA NA NA 339 731 0 219 NA NA NA NA NA 392 1518 434 289 NA NA NA NA NA 646 1871 1057 460 NA NA NA NA
1689152400.0 11643.0 NA 256 542 0 152 NA NA NA NA NA 347 764 0 220 NA NA NA NA NA 424 1703 434 296 NA NA NA NA NA 528 2331 547 536 NA NA NA NA
1689152400.0 11646.0 NA 246 537 0 150 NA NA NA NA NA 332 754 0 220 NA NA NA NA NA 415 1600 443 290 NA NA NA NA NA 817 2282 1072 385 NA NA NA NA
1689152400.0 11650.0 NA 253 477 0 175 NA NA NA NA NA 324 750 0 263 NA NA NA NA NA 417 1693 441 307 NA NA NA NA NA 731 2768 663 564 NA NA NA NA
1689152400.0 11650.501 NA 245 159 0 NA NA NA NA NA NA 328 289 0 NA NA NA NA NA NA 431 441 201 NA NA NA NA NA NA 427 814 260 NA NA NA NA NA
1689152400.0 11650.505 NA 242 162 0 NA NA NA NA NA NA 338 290 0 NA NA NA NA NA NA 442 456 206 NA NA NA NA NA NA 512 987 260 NA NA NA NA NA
1689152400.0 11650.911 146 247 509 0 172 NA NA NA NA 223 321 733 0 257 NA NA NA NA 1675 1238 2398 933 814 NA NA NA NA 1878 880 3378 1342 685 NA NA NA NA
1689152400.0 11650.914 138 242 519 0 165 NA NA NA NA 212 315 746 0 248 NA NA NA NA 1630 441 1771 470 347 NA NA NA NA 2261 588 3826 1022 876 NA NA NA NA
1689152400.0 117.0 154 169 308 NA NA NA NA NA NA 262 240 504 NA NA NA NA NA NA 1846 335 1458 NA NA NA NA NA NA 1292 782 2626 NA NA NA NA NA NA
1689152400.0 11723.17 NA 229 545 0 NA NA NA NA NA NA 348 767 0 NA NA NA NA NA NA 451 1999 445 NA NA NA NA NA NA 513 3228 588 NA NA NA NA NA
1689152400.0 118.0 162 172 360 NA NA NA NA NA NA 265 247 486 NA NA NA NA NA NA 2408 362 1568 NA NA NA NA NA NA 1333 896 2066 NA NA NA NA NA NA
1689152400.0 11834.0 NA 592 921 0 NA NA NA NA NA NA 796 1272 0 NA NA NA NA NA NA 3479 5343 472 NA NA NA NA NA NA 2176 4651 570 NA NA NA NA NA
1689152400.0 11834.13 NA 599 1036 0 NA NA NA NA NA NA 852 1399 0 NA NA NA NA NA NA 3584 6156 487 NA NA NA NA NA NA 2245 4877 790 NA NA NA NA NA
1689152400.0 11834.19 NA 566 974 0 NA NA NA NA NA NA 842 1350 0 NA NA NA NA NA NA 3644 5624 474 NA NA NA NA NA NA 2243 5393 614 NA NA NA NA NA
1689152400.0 11834.24 NA 196 485 0 NA NA NA NA NA NA 272 719 0 NA NA NA NA NA NA 256 1502 412 NA NA NA NA NA NA 344 2659 549 NA NA NA NA NA
1689152400.0 11834.99 NA 518 609 711 0 NA NA NA NA NA 851 930 1030 0 NA NA NA NA NA 4312 1360 5097 471 NA NA NA NA NA 3467 953 4578 600 NA NA NA NA
1689152400.0 11846.0 NA 585 944 0 NA NA NA NA NA NA 819 1389 0 NA NA NA NA NA NA 4035 5498 452 NA NA NA NA NA NA 2908 4897 521 NA NA NA NA NA
1689152400.0 11846.19 NA 582 971 0 NA NA NA NA NA NA 836 1347 0 NA NA NA NA NA NA 3731 5662 461 NA NA NA NA NA NA 2402 4612 594 NA NA NA NA NA
1689152400.0 119.0 155 163 335 NA NA NA NA NA NA 257 233 492 NA NA NA NA NA NA 1220 315 1412 NA NA NA NA NA NA 1092 1000 2375 NA NA NA NA NA NA
