Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1681290000.0 1.0 85 112 180 NA NA NA NA NA NA 260 228 380 NA NA NA NA NA NA 1400 366 878 NA NA NA NA NA NA 1746 1428 1503 NA NA NA NA NA NA
1681290000.0 10.0 NA 133 298 0 NA NA NA NA NA NA 283 507 0 NA NA NA NA NA NA 1473 2849 424 NA NA NA NA NA NA 1618 3091 494 NA NA NA NA NA
1681290000.0 1000.0 NA 276 150 0 64 NA NA NA NA NA 521 300 0 165 NA NA NA NA NA 2588 778 351 265 NA NA NA NA NA 4167 1477 737 290 NA NA NA NA
1681290000.0 10001.0 NA 215 447 0 86 87 NA NA NA NA 353 795 0 206 226 NA NA NA NA 1642 1475 440 373 476 NA NA NA NA 958 2446 585 951 1237 NA NA NA
1681290000.0 10002.0 NA 205 449 0 87 107 NA NA NA NA 355 827 0 208 228 NA NA NA NA 1646 1491 450 382 461 NA NA NA NA 1296 2131 572 947 750 NA NA NA
1681290000.0 10003.0 NA 207 453 0 86 90 NA NA NA NA 362 817 0 204 224 NA NA NA NA 1662 1514 455 383 469 NA NA NA NA 1815 2720 943 840 670 NA NA NA
1681290000.0 10004.0 NA 213 444 0 86 97 NA NA NA NA 369 781 0 207 222 NA NA NA NA 1653 1460 457 388 468 NA NA NA NA 2172 2317 818 1073 890 NA NA NA
1681290000.0 10005.0 NA 216 453 0 86 91 NA NA NA NA 364 782 0 208 225 NA NA NA NA 1653 1476 454 377 466 NA NA NA NA 1707 2467 1037 817 685 NA NA NA
1681290000.0 10006.0 NA 215 444 0 85 85 NA NA NA NA 362 802 0 204 222 NA NA NA NA 1638 1456 440 378 445 NA NA NA NA 1038 2439 575 957 665 NA NA NA
1681290000.0 10007.0 NA 220 449 0 116 88 NA NA NA NA 364 778 0 284 220 NA NA NA NA 1646 1504 461 392 470 NA NA NA NA 1232 2557 873 1025 1146 NA NA NA
1681290000.0 10008.0 NA 217 450 0 115 107 NA NA NA NA 363 815 0 280 221 NA NA NA NA 1650 1514 466 390 460 NA NA NA NA 1118 2596 909 1013 911 NA NA NA
1681290000.0 10009.0 NA 218 453 0 114 90 NA NA NA NA 373 803 0 282 227 NA NA NA NA 1654 1558 447 394 473 NA NA NA NA 1122 2916 561 1049 1079 NA NA NA
1681290000.0 1001.0 NA 257 124 0 0 0 0 0 0 NA 450 257 0 0 0 0 0 0 NA 2251 471 99 87 121 271 143 270 NA 3125 1892 211 638 427 560 405 387
1681290000.0 1001.2 NA 524 169 0 0 0 0 NA NA NA 990 342 0 0 0 0 NA NA NA 10140 858 116 163 144 153 NA NA NA 5389 2436 206 768 281 215 NA NA
1681290000.0 1001.3 NA 505 160 0 NA NA NA NA NA NA 945 338 0 NA NA NA NA NA NA 8132 899 267 NA NA NA NA NA NA 3902 1194 444 NA NA NA NA NA
1681290000.0 1002.0 NA 274 77 NA NA NA NA NA NA NA 473 167 NA NA NA NA NA NA NA 2503 223 NA NA NA NA NA NA NA 3787 249 NA NA NA NA NA NA
1681290000.0 1002.3 NA 494 159 0 NA NA NA NA NA NA 868 323 0 NA NA NA NA NA NA 6487 726 280 NA NA NA NA NA NA 3174 1021 756 NA NA NA NA NA
1681290000.0 1002.4 NA 508 0 NA NA NA NA NA NA NA 871 0 NA NA NA NA NA NA NA 9954 449 NA NA NA NA NA NA NA 4197 650 NA NA NA NA NA NA
1681290000.0 10023.0 NA 214 448 0 86 86 NA NA NA NA 366 788 0 207 223 NA NA NA NA 1645 1466 445 383 465 NA NA NA NA 1519 2344 564 941 1255 NA NA NA
1681290000.0 10024.0 NA 222 467 0 120 90 NA NA NA NA 378 802 0 283 227 NA NA NA NA 1687 1740 494 392 488 NA NA NA NA 1861 3617 1134 870 993 NA NA NA
1681290000.0 10024.1 NA 223 237 0 NA NA NA NA NA NA 372 439 0 NA NA NA NA NA NA 1685 760 428 NA NA NA NA NA NA 1907 1503 590 NA NA NA NA NA
1681290000.0 10024.2 NA 220 467 0 NA NA NA NA NA NA 361 813 0 NA NA NA NA NA NA 1667 1702 481 NA NA NA NA NA NA 978 2819 836 NA NA NA NA NA
1681290000.0 10024.3 NA 226 224 0 NA NA NA NA NA NA 372 432 0 NA NA NA NA NA NA 1689 752 387 NA NA NA NA NA NA 1478 1330 540 NA NA NA NA NA
1681290000.0 10024.4 NA 228 464 0 NA NA NA NA NA NA 367 790 0 NA NA NA NA NA NA 1685 1662 468 NA NA NA NA NA NA 1190 2593 807 NA NA NA NA NA
1681290000.0 10024.5 NA 220 96 0 NA NA NA NA NA NA 380 292 0 NA NA NA NA NA NA 1687 507 216 NA NA NA NA NA NA 1448 764 334 NA NA NA NA NA
1681290000.0 10025.0 NA 215 454 0 87 91 NA NA NA NA 361 829 0 207 227 NA NA NA NA 1650 1525 469 380 472 NA NA NA NA 1251 2883 885 994 987 NA NA NA
1681290000.0 10026.0 NA 220 469 0 90 92 NA NA NA NA 370 815 0 206 227 NA NA NA NA 1691 1864 485 385 480 NA NA NA NA 1344 3429 703 929 718 NA NA NA
1681290000.0 1003.0 NA 308 0 NA NA NA NA NA NA NA 625 0 NA NA NA NA NA NA NA 2674 313 NA NA NA NA NA NA NA 2325 405 NA NA NA NA NA NA
1681290000.0 1004.0 NA 201 103 0 0 0 0 NA NA NA 393 207 0 0 0 0 NA NA NA 897 289 96 113 278 271 NA NA NA 1553 1498 1255 346 634 351 NA NA
1681290000.0 10042.0 NA 220 461 0 116 90 NA NA NA NA 360 784 0 286 232 NA NA NA NA 1673 1578 480 390 463 NA NA NA NA 1407 2880 905 803 728 NA NA NA
1681290000.0 1005.0 NA 148 112 0 NA NA NA NA NA NA 342 252 0 NA NA NA NA NA NA 547 237 111 NA NA NA NA NA NA 753 345 187 NA NA NA NA NA
1681290000.0 10059.0 NA 228 471 0 89 93 NA NA NA NA 368 812 0 210 230 NA NA NA NA 1733 2190 498 390 483 NA NA NA NA 1927 4055 1118 1381 823 NA NA NA
1681290000.0 10071.0 NA 222 463 0 99 92 NA NA NA NA 368 863 0 210 230 NA NA NA NA 1722 1669 490 392 472 NA NA NA NA 1376 3089 707 1012 629 NA NA NA
1681290000.0 101.0 102 NA NA NA NA NA NA NA NA 289 NA NA NA NA NA NA NA NA 791 NA NA NA NA NA NA NA NA 758 NA NA NA NA NA NA NA NA
1681290000.0 1010.0 NA 29 46 0 NA NA NA NA NA NA 138 151 0 NA NA NA NA NA NA 160 198 191 NA NA NA NA NA NA 355 303 261 NA NA NA NA NA
1681290000.0 102.0 101 NA NA NA NA NA NA NA NA 283 NA NA NA NA NA NA NA NA 729 NA NA NA NA NA NA NA NA 756 NA NA NA NA NA NA NA NA
1681290000.0 1020.0 NA 35 28 0 30 NA NA NA NA NA 152 138 0 149 NA NA NA NA NA 196 152 76 194 NA NA NA NA NA 373 287 130 335 NA NA NA NA
1681290000.0 10224.0 NA 404 680 0 91 NA NA NA NA NA 603 1073 0 233 NA NA NA NA NA 3177 3279 506 483 NA NA NA NA NA 2106 4281 879 713 NA NA NA NA
1681290000.0 10224.15 NA 397 680 0 117 NA NA NA NA NA 586 1134 0 264 NA NA NA NA NA 3161 3213 498 613 NA NA NA NA NA 2629 3822 725 1255 NA NA NA NA
1681290000.0 10225.0 NA 385 682 0 92 NA NA NA NA NA 599 1100 0 228 NA NA NA NA NA 3223 2890 491 477 NA NA NA NA NA 2483 3805 700 777 NA NA NA NA
1681290000.0 103.0 65 0 0 NA NA NA NA NA NA 196 0 0 NA NA NA NA NA NA 609 149 1130 NA NA NA NA NA NA 2991 357 1752 NA NA NA NA NA NA
1681290000.0 1030.0 NA 206 49 0 0 NA NA NA NA NA 475 147 0 0 NA NA NA NA NA 5005 181 80 65 NA NA NA NA NA 2552 259 153 91 NA NA NA NA
1681290000.0 1040.0 NA 477 44 0 NA NA NA NA NA NA 854 129 0 NA NA NA NA NA NA 8977 157 128 NA NA NA NA NA NA 4224 486 602 NA NA NA NA NA
1681290000.0 1040.1 NA 64 36 0 NA NA NA NA NA NA 188 129 0 NA NA NA NA NA NA 367 151 120 NA NA NA NA NA NA 693 236 194 NA NA NA NA NA
1681290000.0 1041.0 NA 62 32 0 NA NA NA NA NA NA 177 138 0 NA NA NA NA NA NA 267 168 89 NA NA NA NA NA NA 432 282 152 NA NA NA NA NA
1681290000.0 1042.0 NA 65 40 0 NA NA NA NA NA NA 181 135 0 NA NA NA NA NA NA 421 168 89 NA NA NA NA NA NA 859 262 161 NA NA NA NA NA
