Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1681074000.0 1041.0 NA 80 77 0 NA NA NA NA NA NA 230 192 0 NA NA NA NA NA NA 457 195 118 NA NA NA NA NA NA 646 297 162 NA NA NA NA NA
1681074000.0 1042.0 NA 79 61 0 NA NA NA NA NA NA 230 186 0 NA NA NA NA NA NA 626 209 122 NA NA NA NA NA NA 1118 293 169 NA NA NA NA NA
1681074000.0 10424.0 NA 194 443 0 NA NA NA NA NA NA 381 764 0 NA NA NA NA NA NA 535 2260 878 NA NA NA NA NA NA 1340 3429 1338 NA NA NA NA NA
1681074000.0 1043.0 NA 63 69 0 NA NA NA NA NA NA 225 201 0 NA NA NA NA NA NA 481 236 103 NA NA NA NA NA NA 535 312 141 NA NA NA NA NA
1681074000.0 1044.0 NA 80 69 0 NA NA NA NA NA NA 228 229 0 NA NA NA NA NA NA 483 331 127 NA NA NA NA NA NA 542 397 174 NA NA NA NA NA
1681074000.0 1045.0 NA 66 62 0 NA NA NA NA NA NA 227 217 0 NA NA NA NA NA NA 497 319 105 NA NA NA NA NA NA 593 394 140 NA NA NA NA NA
1681074000.0 105.0 97 122 39 NA NA NA NA NA NA 316 283 180 NA NA NA NA NA NA 1379 416 193 NA NA NA NA NA NA 1154 539 305 NA NA NA NA NA NA
1681074000.0 1052.0 NA 163 107 0 NA NA NA NA NA NA 418 303 0 NA NA NA NA NA NA 702 371 105 NA NA NA NA NA NA 1064 478 143 NA NA NA NA NA
1681074000.0 1052.1 NA 96 0 NA NA NA NA NA NA NA 293 0 NA NA NA NA NA NA NA 332 111 NA NA NA NA NA NA NA 424 150 NA NA NA NA NA NA
1681074000.0 106.0 76 0 0 NA NA NA NA NA NA 246 0 0 NA NA NA NA NA NA 614 192 1651 NA NA NA NA NA NA 1114 386 2429 NA NA NA NA NA NA
1681074000.0 107.0 107 126 283 NA NA NA NA NA NA 316 291 522 NA NA NA NA NA NA 1692 438 1940 NA NA NA NA NA NA 1582 1006 2753 NA NA NA NA NA NA
1681074000.0 108.0 97 131 288 NA NA NA NA NA NA 318 287 550 NA NA NA NA NA NA 2147 447 1984 NA NA NA NA NA NA 2095 578 2590 NA NA NA NA NA NA
1681074000.0 10801.0 NA 223 456 0 102 105 NA NA NA NA 410 846 0 254 280 NA NA NA NA 1561 2049 696 586 814 NA NA NA NA 1286 2825 1058 893 1288 NA NA NA
1681074000.0 10802.0 NA 218 461 0 101 106 NA NA NA NA 407 830 0 258 281 NA NA NA NA 1545 2055 690 617 832 NA NA NA NA 1607 3662 997 1636 1781 NA NA NA
1681074000.0 10803.0 NA 219 462 0 100 109 NA NA NA NA 411 859 0 259 288 NA NA NA NA 1570 2078 697 607 803 NA NA NA NA 1850 2737 916 1434 1084 NA NA NA
1681074000.0 10804.0 NA 216 459 0 100 107 NA NA NA NA 404 865 0 251 278 NA NA NA NA 1552 2048 682 607 818 NA NA NA NA 1641 3849 1085 1416 1745 NA NA NA
1681074000.0 10804.31 NA 225 452 0 99 104 NA NA NA NA 408 836 0 263 283 NA NA NA NA 1489 2100 656 578 770 NA NA NA NA 1315 5929 1448 1041 1180 NA NA NA
1681074000.0 10805.0 NA 223 456 0 101 105 NA NA NA NA 412 867 0 254 275 NA NA NA NA 1563 2125 666 593 808 NA NA NA NA 1695 4738 948 899 1473 NA NA NA
1681074000.0 10805.31 NA 224 457 0 102 103 NA NA NA NA 414 836 0 262 289 NA NA NA NA 1521 2144 657 570 766 NA NA NA NA 1784 7231 908 937 1123 NA NA NA
1681074000.0 10806.0 NA 223 452 0 99 102 NA NA NA NA 411 829 0 259 280 NA NA NA NA 1561 2060 701 583 774 NA NA NA NA 1619 3395 1065 765 1459 NA NA NA
1681074000.0 10807.0 NA 222 458 0 135 106 NA NA NA NA 405 850 0 331 280 NA NA NA NA 1544 2096 697 600 753 NA NA NA NA 1959 3762 1110 1397 1011 NA NA NA
1681074000.0 10808.0 NA 213 458 0 126 120 NA NA NA NA 412 850 0 331 281 NA NA NA NA 1567 2144 728 622 791 NA NA NA NA 1247 4828 952 1425 1292 NA NA NA
1681074000.0 10809.0 NA 220 458 0 128 109 NA NA NA NA 411 844 0 334 287 NA NA NA NA 1585 2135 735 605 820 NA NA NA NA 1517 3509 1126 884 1447 NA NA NA
1681074000.0 10823.0 NA 224 457 0 100 103 NA NA NA NA 407 850 0 258 274 NA NA NA NA 1571 2081 741 606 786 NA NA NA NA 1512 3388 1231 1404 1295 NA NA NA
1681074000.0 10824.0 NA 228 474 0 129 105 NA NA NA NA 416 875 0 335 277 NA NA NA NA 1607 2278 836 603 803 NA NA NA NA 2342 3514 1068 1382 1006 NA NA NA
1681074000.0 10824.1 NA 233 246 0 NA NA NA NA NA NA 410 503 0 NA NA NA NA NA NA 1561 945 960 NA NA NA NA NA NA 1575 1789 1417 NA NA NA NA NA
1681074000.0 10824.5 NA 235 107 0 NA NA NA NA NA NA 423 337 0 NA NA NA NA NA NA 1559 599 315 NA NA NA NA NA NA 1436 849 414 NA NA NA NA NA
1681074000.0 10824.501 NA 234 109 0 NA NA NA NA NA NA 417 345 0 NA NA NA NA NA NA 1562 619 455 NA NA NA NA NA NA 1693 903 561 NA NA NA NA NA
1681074000.0 10824.505 NA 228 109 0 NA NA NA NA NA NA 423 352 0 NA NA NA NA NA NA 1569 630 525 NA NA NA NA NA NA 1396 953 651 NA NA NA NA NA
1681074000.0 10824.511 NA 228 80 0 NA NA NA NA NA NA 429 252 0 NA NA NA NA NA NA 1551 453 232 NA NA NA NA NA NA 1211 612 357 NA NA NA NA NA
1681074000.0 10824.521 NA 235 75 0 NA NA NA NA NA NA 429 225 0 NA NA NA NA NA NA 1553 397 229 NA NA NA NA NA NA 1133 603 344 NA NA NA NA NA
1681074000.0 10824.6 NA 229 473 0 129 108 NA NA NA NA 415 863 0 329 287 NA NA NA NA 1624 2322 879 643 810 NA NA NA NA 1676 5096 1468 1857 961 NA NA NA
1681074000.0 10824.8 NA 234 473 0 129 113 NA NA NA NA 407 859 0 328 282 NA NA NA NA 1608 2245 883 606 863 NA NA NA NA 1536 2731 1331 848 1836 NA NA NA
1681074000.0 10825.0 NA 228 464 0 101 108 NA NA NA NA 414 844 0 263 281 NA NA NA NA 1587 2137 800 611 824 NA NA NA NA 1754 2742 1116 1769 1492 NA NA NA
1681074000.0 10826.0 NA 237 478 0 103 108 NA NA NA NA 425 858 0 265 289 NA NA NA NA 1624 2359 869 608 803 NA NA NA NA 1651 3047 1143 904 945 NA NA NA
1681074000.0 10842.0 NA 221 463 0 129 109 NA NA NA NA 423 876 0 335 285 NA NA NA NA 1589 2201 840 609 779 NA NA NA NA 1758 4765 1123 847 966 NA NA NA
1681074000.0 10842.501 NA 227 117 0 NA NA NA NA NA NA 412 340 0 NA NA NA NA NA NA 1537 618 399 NA NA NA NA NA NA 1435 1378 530 NA NA NA NA NA
1681074000.0 10842.505 NA 230 108 0 NA NA NA NA NA NA 412 341 0 NA NA NA NA NA NA 1536 596 434 NA NA NA NA NA NA 2238 1083 553 NA NA NA NA NA
1681074000.0 10859.0 NA 238 485 0 119 112 NA NA NA NA 427 888 0 269 286 NA NA NA NA 1634 3009 899 615 825 NA NA NA NA 1736 5264 1265 1303 1027 NA NA NA
1681074000.0 10871.0 NA 222 473 0 104 108 NA NA NA NA 425 910 0 261 280 NA NA NA NA 1586 2312 855 587 809 NA NA NA NA 2171 4214 1423 1020 1197 NA NA NA
1681074000.0 109.0 108 131 289 NA NA NA NA NA NA 320 289 520 NA NA NA NA NA NA 2260 448 2016 NA NA NA NA NA NA 2819 638 2617 NA NA NA NA NA NA
1681074000.0 11.0 NA 137 304 0 80 NA NA NA NA NA 304 549 0 226 NA NA NA NA NA 1314 2204 873 486 NA NA NA NA NA 1390 4041 1222 817 NA NA NA NA
1681074000.0 110.0 80 126 277 NA NA NA NA NA NA 250 293 531 NA NA NA NA NA NA 652 410 1862 NA NA NA NA NA NA 1057 1339 2712 NA NA NA NA NA NA
1681074000.0 1102.0 NA 148 311 161 95 NA NA NA NA NA 338 584 407 281 NA NA NA NA NA 1727 4336 2163 777 NA NA NA NA NA 1250 3751 1472 835 NA NA NA NA
1681074000.0 11024.0 NA 449 740 0 111 NA NA NA NA NA 781 1229 0 291 NA NA NA NA NA 5220 5517 965 806 NA NA NA NA NA 4512 4596 1358 1110 NA NA NA NA
1681074000.0 11024.15 NA 459 768 0 141 NA NA NA NA NA 772 1194 0 310 NA NA NA NA NA 5016 5439 951 894 NA NA NA NA NA 4019 6075 1353 1201 NA NA NA NA
1681074000.0 11024.2 NA 440 763 0 102 NA NA NA NA NA 756 1207 0 277 NA NA NA NA NA 5026 5767 965 698 NA NA NA NA NA 3483 5738 1327 1000 NA NA NA NA
1681074000.0 11024.6 NA 481 760 0 106 NA NA NA NA NA 774 1206 0 291 NA NA NA NA NA 5149 5388 953 801 NA NA NA NA NA 3156 6033 1340 1098 NA NA NA NA
1681074000.0 11025.0 NA 478 753 0 108 NA NA NA NA NA 791 1281 0 276 NA NA NA NA NA 5005 5197 926 786 NA NA NA NA NA 3491 4292 1229 945 NA NA NA NA
1681074000.0 111.0 96 128 285 NA NA NA NA NA NA 315 288 530 NA NA NA NA NA NA 1161 385 1884 NA NA NA NA NA NA 1787 1447 2943 NA NA NA NA NA NA
1681074000.0 112.0 96 130 279 NA NA NA NA NA NA 317 288 531 NA NA NA NA NA NA 1536 435 1975 NA NA NA NA NA NA 1234 784 3101 NA NA NA NA NA NA
1681074000.0 11224.0 NA 197 465 0 NA NA NA NA NA NA 376 752 0 NA NA NA NA NA NA 543 2296 864 NA NA NA NA NA NA 898 5443 1064 NA NA NA NA NA
1681074000.0 11224.6 NA 190 449 0 NA NA NA NA NA NA 382 777 0 NA NA NA NA NA NA 553 2274 879 NA NA NA NA NA NA 1601 2495 1591 NA NA NA NA NA
1681074000.0 113.0 107 131 285 NA NA NA NA NA NA 321 296 544 NA NA NA NA NA NA 1603 442 1919 NA NA NA NA NA NA 1401 960 2533 NA NA NA NA NA NA
1681074000.0 114.0 103 130 286 NA NA NA NA NA NA 314 295 531 NA NA NA NA NA NA 1686 444 1950 NA NA NA NA NA NA 1976 861 2643 NA NA NA NA NA NA
1681074000.0 115.0 108 132 286 NA NA NA NA NA NA 318 292 543 NA NA NA NA NA NA 1898 454 1983 NA NA NA NA NA NA 1956 802 2963 NA NA NA NA NA NA
1681074000.0 116.0 111 129 287 NA NA NA NA NA NA 317 293 537 NA NA NA NA NA NA 1890 457 1974 NA NA NA NA NA NA 2165 1090 2783 NA NA NA NA NA NA
1681074000.0 11601.0 NA 293 598 0 114 NA NA NA NA NA 553 1018 0 272 NA NA NA NA NA 1207 3208 948 645 NA NA NA NA NA 2021 5174 1433 1009 NA NA NA NA
1681074000.0 11602.0 NA 298 602 0 114 NA NA NA NA NA 546 1012 0 277 NA NA NA NA NA 1227 3126 895 615 NA NA NA NA NA 2433 4212 1027 763 NA NA NA NA
1681074000.0 11603.0 NA 301 608 0 113 NA NA NA NA NA 559 1018 0 274 NA NA NA NA NA 1218 3279 924 614 NA NA NA NA NA 1917 4379 1308 754 NA NA NA NA
1681074000.0 11604.0 NA 295 597 0 113 NA NA NA NA NA 550 1022 0 274 NA NA NA NA NA 1195 3082 893 628 NA NA NA NA NA 2133 4680 1272 1381 NA NA NA NA
1681074000.0 11605.0 NA 290 600 0 124 NA NA NA NA NA 540 1030 0 274 NA NA NA NA NA 1205 3116 899 613 NA NA NA NA NA 2288 4359 1331 748 NA NA NA NA
1681074000.0 11606.0 NA 293 597 0 122 NA NA NA NA NA 557 1001 0 274 NA NA NA NA NA 1186 3097 902 627 NA NA NA NA NA 1963 4742 1147 940 NA NA NA NA
1681074000.0 11607.0 NA 298 599 0 133 NA NA NA NA NA 556 1005 0 311 NA NA NA NA NA 1240 3102 942 631 NA NA NA NA NA 2247 4262 1471 832 NA NA NA NA
1681074000.0 11608.0 NA 300 602 0 132 NA NA NA NA NA 541 1035 0 309 NA NA NA NA NA 1250 3150 972 632 NA NA NA NA NA 2436 5021 1318 791 NA NA NA NA
1681074000.0 11609.0 NA 304 609 0 133 NA NA NA NA NA 564 1015 0 312 NA NA NA NA NA 1251 3309 976 630 NA NA NA NA NA 1848 4702 1510 863 NA NA NA NA
1681074000.0 11630.0 NA 334 629 0 117 NA NA NA NA NA 599 1065 0 277 NA NA NA NA NA 1426 4042 1143 639 NA NA NA NA NA 1424 4947 1664 1107 NA NA NA NA
1681074000.0 11634.0 NA 331 625 0 141 NA NA NA NA NA 576 1039 0 314 NA NA NA NA NA 1372 3570 1178 640 NA NA NA NA NA 2223 6061 1417 784 NA NA NA NA
1681074000.0 11634.1 NA 332 256 0 NA NA NA NA NA NA 586 514 0 NA NA NA NA NA NA 1313 1137 992 NA NA NA NA NA NA 1777 1448 1424 NA NA NA NA NA
1681074000.0 11634.15 NA 331 643 0 143 NA NA NA NA NA 582 1071 0 323 NA NA NA NA NA 1349 3658 1232 672 NA NA NA NA NA 1742 5630 1845 1067 NA NA NA NA
1681074000.0 11634.24 NA 235 538 0 103 NA NA NA NA NA 482 962 0 257 NA NA NA NA NA 983 2994 899 586 NA NA NA NA NA 1553 5333 1232 773 NA NA NA NA
1681074000.0 11634.5 NA 332 140 0 NA NA NA NA NA NA 577 360 0 NA NA NA NA NA NA 1308 866 328 NA NA NA NA NA NA 1808 1419 440 NA NA NA NA NA
1681074000.0 11634.501 NA 339 138 0 NA NA NA NA NA NA 581 357 0 NA NA NA NA NA NA 1313 851 485 NA NA NA NA NA NA 2233 1074 574 NA NA NA NA NA
1681074000.0 11634.505 NA 352 134 0 NA NA NA NA NA NA 573 365 0 NA NA NA NA NA NA 1312 855 549 NA NA NA NA NA NA 2348 1284 683 NA NA NA NA NA
1681074000.0 11634.511 NA 334 134 0 NA NA NA NA NA NA 580 293 0 NA NA NA NA NA NA 1318 737 220 NA NA NA NA NA NA 1842 899 319 NA NA NA NA NA
1681074000.0 11634.521 NA 327 131 0 NA NA NA NA NA NA 568 265 0 NA NA NA NA NA NA 1313 664 231 NA NA NA NA NA NA 1778 831 349 NA NA NA NA NA
1681074000.0 11634.601 NA 219 223 627 0 NA NA NA NA NA 400 440 1035 0 NA NA NA NA NA 591 1065 3546 1177 NA NA NA NA NA 866 2102 4594 1492 NA NA NA NA
1681074000.0 11634.7 NA 329 625 0 NA NA NA NA NA NA 598 1055 0 NA NA NA NA NA NA 1343 3496 1164 NA NA NA NA NA NA 1623 5409 1709 NA NA NA NA NA
1681074000.0 11634.91 NA 332 622 0 139 NA NA NA NA NA 568 1044 0 317 NA NA NA NA NA 1381 3572 1178 668 NA NA NA NA NA 2136 5950 1419 1163 NA NA NA NA
1681074000.0 11634.911 111 326 626 0 130 NA NA NA NA 280 572 1027 0 325 NA NA NA NA 3748 2572 4430 1850 1429 NA NA NA NA 2835 3593 4738 2847 1497 NA NA NA NA
1681074000.0 11634.914 103 324 623 0 130 NA NA NA NA 267 583 1029 0 312 NA NA NA NA 2504 1328 3504 1138 634 NA NA NA NA 1852 2512 6294 1499 812 NA NA NA NA
1681074000.0 11640.0 NA 294 605 0 115 NA NA NA NA NA 566 1048 0 278 NA NA NA NA NA 1214 3092 980 617 NA NA NA NA NA 2303 4152 1125 799 NA NA NA NA
1681074000.0 11643.0 NA 317 624 0 119 NA NA NA NA NA 585 1018 0 282 NA NA NA NA NA 1325 3543 1194 658 NA NA NA NA NA 1972 5014 2101 1164 NA NA NA NA
1681074000.0 11646.0 NA 309 616 0 116 NA NA NA NA NA 545 1044 0 276 NA NA NA NA NA 1262 3356 1066 630 NA NA NA NA NA 2442 4444 1199 839 NA NA NA NA
1681074000.0 11650.0 NA 317 614 0 137 NA NA NA NA NA 577 1043 0 323 NA NA NA NA NA 1302 3297 1101 656 NA NA NA NA NA 2220 4908 1216 1717 NA NA NA NA
1681074000.0 11650.501 NA 310 137 0 NA NA NA NA NA NA 567 360 0 NA NA NA NA NA NA 1263 796 416 NA NA NA NA NA NA 2051 1023 529 NA NA NA NA NA
1681074000.0 11650.505 NA 311 133 0 NA NA NA NA NA NA 573 364 0 NA NA NA NA NA NA 1256 786 466 NA NA NA NA NA NA 1866 1052 573 NA NA NA NA NA
1681074000.0 11650.911 138 308 614 0 135 NA NA NA NA 272 552 1010 0 318 NA NA NA NA 2543 2482 4252 1832 1418 NA NA NA NA 2979 2778 5557 2985 1366 NA NA NA NA
1681074000.0 11650.914 100 303 608 0 131 NA NA NA NA 262 574 1025 0 313 NA NA NA NA 1392 1266 3285 1099 644 NA NA NA NA 1408 2952 5540 1474 964 NA NA NA NA
1681074000.0 117.0 100 132 289 NA NA NA NA NA NA 316 295 533 NA NA NA NA NA NA 2111 467 2099 NA NA NA NA NA NA 1536 1232 3400 NA NA NA NA NA NA
1681074000.0 11723.17 NA 335 640 0 NA NA NA NA NA NA 595 1012 0 NA NA NA NA NA NA 1447 3847 1233 NA NA NA NA NA NA 1546 5347 1582 NA NA NA NA NA
1681074000.0 118.0 103 135 293 NA NA NA NA NA NA 321 297 539 NA NA NA NA NA NA 2503 474 2064 NA NA NA NA NA NA 1773 2510 3138 NA NA NA NA NA NA
1681074000.0 11834.0 NA 675 1039 0 NA NA NA NA NA NA 1043 1566 0 NA NA NA NA NA NA 6083 9161 1314 NA NA NA NA NA NA 4788 8319 1587 NA NA NA NA NA
1681074000.0 11834.13 NA 641 1152 0 NA NA NA NA NA NA 1103 1700 0 NA NA NA NA NA NA 6095 10438 1336 NA NA NA NA NA NA 4378 7868 1811 NA NA NA NA NA
1681074000.0 11834.19 NA 668 1061 0 NA NA NA NA NA NA 1092 1630 0 NA NA NA NA NA NA 6038 9584 1308 NA NA NA NA NA NA 4321 7469 1605 NA NA NA NA NA
1681074000.0 11834.21 NA 560 273 157 100 NA NA NA NA NA 867 539 340 274 NA NA NA NA NA 5557 2793 1079 692 NA NA NA NA NA 3769 1830 1559 878 NA NA NA NA
1681074000.0 11834.24 NA 246 575 0 NA NA NA NA NA NA 500 972 0 NA NA NA NA NA NA 992 3008 950 NA NA NA NA NA NA 1408 4948 1442 NA NA NA NA NA
1681074000.0 11834.99 NA 502 675 798 0 NA NA NA NA NA 908 1187 1185 0 NA NA NA NA NA 6393 2806 6662 1339 NA NA NA NA NA 5173 3088 6321 1653 NA NA NA NA
