Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1680555600.0 1041.0 NA 201 142 0 NA NA NA NA NA NA 2097360 2097330 0 NA NA NA NA NA NA 479 262 174 NA NA NA NA NA NA 1077 710 539 NA NA NA NA NA
1680555600.0 1042.0 NA 188 140 0 NA NA NA NA NA NA 2097360 2097330 0 NA NA NA NA NA NA 766 242 130 NA NA NA NA NA NA 1968 644 257 NA NA NA NA NA
1680555600.0 10424.0 NA 341 0 NA NA NA NA NA NA NA 2097420 0 NA NA NA NA NA NA NA 1210 0 NA NA NA NA NA NA NA 2643 0 NA NA NA NA NA NA
1680555600.0 1043.0 NA 175 129 0 NA NA NA NA NA NA 2097360 2097350 0 NA NA NA NA NA NA 587 249 125 NA NA NA NA NA NA 1141 794 242 NA NA NA NA NA
1680555600.0 1044.0 NA 145 159 0 NA NA NA NA NA NA 2097360 2097370 0 NA NA NA NA NA NA 587 348 144 NA NA NA NA NA NA 1041 801 355 NA NA NA NA NA
1680555600.0 1045.0 NA 173 141 0 NA NA NA NA NA NA 2097360 2097360 0 NA NA NA NA NA NA 596 331 115 NA NA NA NA NA NA 961 911 227 NA NA NA NA NA
1680555600.0 105.0 185 270 96 NA NA NA NA NA NA 2097410 2097380 2097330 NA NA NA NA NA NA 3606 1050 218 NA NA NA NA NA NA 5364 1663 349 NA NA NA NA NA NA
1680555600.0 1052.0 NA 316 186 0 NA NA NA NA NA NA 2097440 2097400 0 NA NA NA NA NA NA 944 364 121 NA NA NA NA NA NA 1691 818 315 NA NA NA NA NA
1680555600.0 1052.1 NA 180 0 NA NA NA NA NA NA NA 2097400 0 NA NA NA NA NA NA NA 376 129 NA NA NA NA NA NA NA 951 314 NA NA NA NA NA NA
1680555600.0 106.0 175 0 0 NA NA NA NA NA NA 2097360 0 0 NA NA NA NA NA NA 1339 246 0 NA NA NA NA NA NA 1480 550 0 NA NA NA NA NA NA
1680555600.0 107.0 191 263 0 NA NA NA NA NA NA 2097420 2097390 0 NA NA NA NA NA NA 5176 1005 0 NA NA NA NA NA NA 5688 1930 0 NA NA NA NA NA NA
1680555600.0 108.0 180 262 0 NA NA NA NA NA NA 2097410 2097390 0 NA NA NA NA NA NA 5888 1044 0 NA NA NA NA NA NA 5396 1887 0 NA NA NA NA NA NA
1680555600.0 10801.0 NA 406 0 NA NA NA NA NA NA NA 2097430 0 NA NA NA NA NA NA NA 4738 0 NA NA NA NA NA NA NA 2211 0 NA NA NA NA NA NA
1680555600.0 10802.0 NA 376 0 NA NA NA NA NA NA NA 2097420 0 NA NA NA NA NA NA NA 4486 0 NA NA NA NA NA NA NA 2097 0 NA NA NA NA NA NA
1680555600.0 10803.0 NA 390 0 NA NA NA NA NA NA NA 2097430 0 NA NA NA NA NA NA NA 4506 0 NA NA NA NA NA NA NA 1700 0 NA NA NA NA NA NA
1680555600.0 10804.0 NA 382 0 NA NA NA NA NA NA NA 2097430 0 NA NA NA NA NA NA NA 4493 0 NA NA NA NA NA NA NA 1975 0 NA NA NA NA NA NA
1680555600.0 10804.31 NA 372 0 NA NA NA NA NA NA NA 2097430 0 NA NA NA NA NA NA NA 4506 0 NA NA NA NA NA NA NA 2788 0 NA NA NA NA NA NA
1680555600.0 10805.0 NA 371 0 NA NA NA NA NA NA NA 2097430 0 NA NA NA NA NA NA NA 4471 0 NA NA NA NA NA NA NA 1671 0 NA NA NA NA NA NA
1680555600.0 10805.31 NA 380 0 NA NA NA NA NA NA NA 2097430 0 NA NA NA NA NA NA NA 4519 0 NA NA NA NA NA NA NA 1863 0 NA NA NA NA NA NA
1680555600.0 10806.0 NA 397 0 NA NA NA NA NA NA NA 2097430 0 NA NA NA NA NA NA NA 4594 0 NA NA NA NA NA NA NA 1951 0 NA NA NA NA NA NA
1680555600.0 10807.0 NA 395 0 NA NA NA NA NA NA NA 2097430 0 NA NA NA NA NA NA NA 4586 0 NA NA NA NA NA NA NA 1820 0 NA NA NA NA NA NA
1680555600.0 10808.0 NA 379 0 NA NA NA NA NA NA NA 2097430 0 NA NA NA NA NA NA NA 4746 0 NA NA NA NA NA NA NA 1896 0 NA NA NA NA NA NA
1680555600.0 10809.0 NA 411 0 NA NA NA NA NA NA NA 2097430 0 NA NA NA NA NA NA NA 4700 0 NA NA NA NA NA NA NA 1893 0 NA NA NA NA NA NA
1680555600.0 10823.0 NA 395 0 NA NA NA NA NA NA NA 2097430 0 NA NA NA NA NA NA NA 4510 0 NA NA NA NA NA NA NA 1698 0 NA NA NA NA NA NA
1680555600.0 10824.0 NA 412 0 NA NA NA NA NA NA NA 2097430 0 NA NA NA NA NA NA NA 4932 0 NA NA NA NA NA NA NA 1914 0 NA NA NA NA NA NA
1680555600.0 10824.1 NA 404 401 0 NA NA NA NA NA NA 2097430 2097490 0 NA NA NA NA NA NA 5271 1721 1016 NA NA NA NA NA NA 2339 2461 1188 NA NA NA NA NA
1680555600.0 10824.5 NA 412 251 0 NA NA NA NA NA NA 2097430 2097380 0 NA NA NA NA NA NA 4655 831 377 NA NA NA NA NA NA 2209 1012 433 NA NA NA NA NA
1680555600.0 10824.501 NA 437 288 0 NA NA NA NA NA NA 2097430 2097400 0 NA NA NA NA NA NA 4664 849 407 NA NA NA NA NA NA 1830 1183 490 NA NA NA NA NA
1680555600.0 10824.505 NA 426 292 0 NA NA NA NA NA NA 2097430 2097390 0 NA NA NA NA NA NA 4659 845 425 NA NA NA NA NA NA 1749 1153 510 NA NA NA NA NA
1680555600.0 10824.511 NA 434 228 0 NA NA NA NA NA NA 2097430 2097380 0 NA NA NA NA NA NA 4667 538 280 NA NA NA NA NA NA 1856 573 367 NA NA NA NA NA
1680555600.0 10824.521 NA 418 227 0 NA NA NA NA NA NA 2097430 2097380 0 NA NA NA NA NA NA 4687 503 286 NA NA NA NA NA NA 1690 478 422 NA NA NA NA NA
1680555600.0 10824.6 NA 401 0 NA NA NA NA NA NA NA 2097430 0 NA NA NA NA NA NA NA 4945 0 NA NA NA NA NA NA NA 2126 0 NA NA NA NA NA NA
1680555600.0 10824.8 NA 451 0 NA NA NA NA NA NA NA 2097430 0 NA NA NA NA NA NA NA 4707 0 NA NA NA NA NA NA NA 1673 0 NA NA NA NA NA NA
1680555600.0 10825.0 NA 391 0 NA NA NA NA NA NA NA 2097430 0 NA NA NA NA NA NA NA 4723 0 NA NA NA NA NA NA NA 1813 0 NA NA NA NA NA NA
1680555600.0 10826.0 NA 390 0 NA NA NA NA NA NA NA 2097430 0 NA NA NA NA NA NA NA 4918 0 NA NA NA NA NA NA NA 2148 0 NA NA NA NA NA NA
1680555600.0 10842.0 NA 392 0 NA NA NA NA NA NA NA 2097430 0 NA NA NA NA NA NA NA 4803 0 NA NA NA NA NA NA NA 2252 0 NA NA NA NA NA NA
1680555600.0 10842.501 NA 413 244 0 NA NA NA NA NA NA 2097430 2097390 0 NA NA NA NA NA NA 5074 765 405 NA NA NA NA NA NA 1740 792 439 NA NA NA NA NA
1680555600.0 10842.505 NA 400 289 0 NA NA NA NA NA NA 2097430 2097400 0 NA NA NA NA NA NA 4630 775 405 NA NA NA NA NA NA 1933 896 470 NA NA NA NA NA
1680555600.0 10859.0 NA 422 0 NA NA NA NA NA NA NA 2097430 0 NA NA NA NA NA NA NA 4885 0 NA NA NA NA NA NA NA 1761 0 NA NA NA NA NA NA
1680555600.0 10871.0 NA 387 0 NA NA NA NA NA NA NA 2097430 0 NA NA NA NA NA NA NA 4753 0 NA NA NA NA NA NA NA 2156 0 NA NA NA NA NA NA
1680555600.0 109.0 180 276 0 NA NA NA NA NA NA 2097410 2097390 0 NA NA NA NA NA NA 7069 1061 0 NA NA NA NA NA NA 6366 1635 0 NA NA NA NA NA NA
1680555600.0 11.0 NA 288 512 0 187 NA NA NA NA NA 2097390 2097540 0 2097350 NA NA NA NA NA 4783 5889 1124 524 NA NA NA NA NA 2446 5211 1388 1382 NA NA NA NA
1680555600.0 110.0 195 314 0 NA NA NA NA NA NA 2097360 2097370 0 NA NA NA NA NA NA 1521 897 0 NA NA NA NA NA NA 1742 609 0 NA NA NA NA NA NA
1680555600.0 1102.0 NA 293 0 NA NA NA NA NA NA NA 2097410 0 NA NA NA NA NA NA NA 6222 0 NA NA NA NA NA NA NA 4559 0 NA NA NA NA NA NA
1680555600.0 11024.0 NA 731 0 NA NA NA NA NA NA NA 2097510 0 NA NA NA NA NA NA NA 11881 0 NA NA NA NA NA NA NA 9704 0 NA NA NA NA NA NA
1680555600.0 11024.15 NA 729 0 NA NA NA NA NA NA NA 2097500 0 NA NA NA NA NA NA NA 12260 0 NA NA NA NA NA NA NA 9318 0 NA NA NA NA NA NA
1680555600.0 11024.2 NA 768 0 NA NA NA NA NA NA NA 2097510 0 NA NA NA NA NA NA NA 12135 0 NA NA NA NA NA NA NA 10718 0 NA NA NA NA NA NA
1680555600.0 11024.6 NA 722 0 NA NA NA NA NA NA NA 2097510 0 NA NA NA NA NA NA NA 11867 0 NA NA NA NA NA NA NA 8289 0 NA NA NA NA NA NA
1680555600.0 11025.0 NA 717 0 NA NA NA NA NA NA NA 2097500 0 NA NA NA NA NA NA NA 12059 0 NA NA NA NA NA NA NA 9216 0 NA NA NA NA NA NA
1680555600.0 111.0 188 282 0 NA NA NA NA NA NA 2097410 2097390 0 NA NA NA NA NA NA 3564 767 0 NA NA NA NA NA NA 2232 555 0 NA NA NA NA NA NA
1680555600.0 112.0 178 255 0 NA NA NA NA NA NA 2097410 2097380 0 NA NA NA NA NA NA 4566 971 0 NA NA NA NA NA NA 6687 1893 0 NA NA NA NA NA NA
1680555600.0 11224.0 NA 379 0 NA NA NA NA NA NA NA 2097420 0 NA NA NA NA NA NA NA 1279 0 NA NA NA NA NA NA NA 1370 0 NA NA NA NA NA NA
1680555600.0 11224.6 NA 325 0 NA NA NA NA NA NA NA 2097420 0 NA NA NA NA NA NA NA 1259 0 NA NA NA NA NA NA NA 3186 0 NA NA NA NA NA NA
1680555600.0 113.0 183 271 0 NA NA NA NA NA NA 2097420 2097380 0 NA NA NA NA NA NA 4904 1005 0 NA NA NA NA NA NA 6587 2168 0 NA NA NA NA NA NA
1680555600.0 114.0 190 249 0 NA NA NA NA NA NA 2097420 2097380 0 NA NA NA NA NA NA 5129 1015 0 NA NA NA NA NA NA 4982 2196 0 NA NA NA NA NA NA
1680555600.0 115.0 185 257 0 NA NA NA NA NA NA 2097420 2097390 0 NA NA NA NA NA NA 5975 1029 0 NA NA NA NA NA NA 6183 2042 0 NA NA NA NA NA NA
1680555600.0 116.0 186 253 0 NA NA NA NA NA NA 2097420 2097380 0 NA NA NA NA NA NA 5740 1022 0 NA NA NA NA NA NA 5065 2271 0 NA NA NA NA NA NA
1680555600.0 11601.0 NA 503 0 NA NA NA NA NA NA NA 2097510 0 NA NA NA NA NA NA NA 2825 0 NA NA NA NA NA NA NA 3846 0 NA NA NA NA NA NA
1680555600.0 11602.0 NA 491 0 NA NA NA NA NA NA NA 2097510 0 NA NA NA NA NA NA NA 2896 0 NA NA NA NA NA NA NA 4287 0 NA NA NA NA NA NA
1680555600.0 11603.0 NA 507 0 NA NA NA NA NA NA NA 2097510 0 NA NA NA NA NA NA NA 2957 0 NA NA NA NA NA NA NA 4062 0 NA NA NA NA NA NA
1680555600.0 11604.0 NA 508 0 NA NA NA NA NA NA NA 2097510 0 NA NA NA NA NA NA NA 2803 0 NA NA NA NA NA NA NA 4228 0 NA NA NA NA NA NA
1680555600.0 11605.0 NA 503 0 NA NA NA NA NA NA NA 2097510 0 NA NA NA NA NA NA NA 2798 0 NA NA NA NA NA NA NA 4095 0 NA NA NA NA NA NA
1680555600.0 11606.0 NA 499 0 NA NA NA NA NA NA NA 2097510 0 NA NA NA NA NA NA NA 2770 0 NA NA NA NA NA NA NA 3881 0 NA NA NA NA NA NA
1680555600.0 11607.0 NA 497 0 NA NA NA NA NA NA NA 2097520 0 NA NA NA NA NA NA NA 3042 0 NA NA NA NA NA NA NA 4321 0 NA NA NA NA NA NA
1680555600.0 11608.0 NA 489 0 NA NA NA NA NA NA NA 2097530 0 NA NA NA NA NA NA NA 3023 0 NA NA NA NA NA NA NA 4141 0 NA NA NA NA NA NA
1680555600.0 11609.0 NA 498 0 NA NA NA NA NA NA NA 2097520 0 NA NA NA NA NA NA NA 3173 0 NA NA NA NA NA NA NA 4297 0 NA NA NA NA NA NA
1680555600.0 11630.0 NA 543 0 NA NA NA NA NA NA NA 2097530 0 NA NA NA NA NA NA NA 4495 0 NA NA NA NA NA NA NA 5163 0 NA NA NA NA NA NA
1680555600.0 11634.0 NA 526 0 NA NA NA NA NA NA NA 2097520 0 NA NA NA NA NA NA NA 3516 0 NA NA NA NA NA NA NA 4485 0 NA NA NA NA NA NA
1680555600.0 11634.1 NA 529 420 0 NA NA NA NA NA NA 2097530 2097470 0 NA NA NA NA NA NA 3503 2134 927 NA NA NA NA NA NA 2949 1676 976 NA NA NA NA NA
1680555600.0 11634.15 NA 517 0 NA NA NA NA NA NA NA 2097530 0 NA NA NA NA NA NA NA 3488 0 NA NA NA NA NA NA NA 4572 0 NA NA NA NA NA NA
1680555600.0 11634.24 NA 406 0 NA NA NA NA NA NA NA 2097490 0 NA NA NA NA NA NA NA 2181 0 NA NA NA NA NA NA NA 3627 0 NA NA NA NA NA NA
1680555600.0 11634.5 NA 518 257 0 NA NA NA NA NA NA 2097530 2097400 0 NA NA NA NA NA NA 3453 1428 405 NA NA NA NA NA NA 4348 2101 704 NA NA NA NA NA
1680555600.0 11634.501 NA 528 263 0 NA NA NA NA NA NA 2097530 2097410 0 NA NA NA NA NA NA 3698 1391 404 NA NA NA NA NA NA 4222 1274 436 NA NA NA NA NA
1680555600.0 11634.505 NA 520 246 0 NA NA NA NA NA NA 2097530 2097410 0 NA NA NA NA NA NA 3834 1590 484 NA NA NA NA NA NA 4781 2144 644 NA NA NA NA NA
1680555600.0 11634.511 NA 528 216 0 NA NA NA NA NA NA 2097520 2097410 0 NA NA NA NA NA NA 3456 1186 296 NA NA NA NA NA NA 4140 1919 507 NA NA NA NA NA
1680555600.0 11634.521 NA 524 215 0 NA NA NA NA NA NA 2097520 2097400 0 NA NA NA NA NA NA 3466 1150 305 NA NA NA NA NA NA 4409 1658 510 NA NA NA NA NA
1680555600.0 11634.601 NA 369 366 0 NA NA NA NA NA NA 2097420 2097480 0 NA NA NA NA NA NA 1431 2431 0 NA NA NA NA NA NA 1370 3682 0 NA NA NA NA NA
1680555600.0 11634.7 NA 529 0 NA NA NA NA NA NA NA 2097520 0 NA NA NA NA NA NA NA 3503 0 NA NA NA NA NA NA NA 4505 0 NA NA NA NA NA NA
1680555600.0 11634.91 NA 526 0 NA NA NA NA NA NA NA 2097530 0 NA NA NA NA NA NA NA 3469 0 NA NA NA NA NA NA NA 4685 0 NA NA NA NA NA NA
1680555600.0 11634.911 254 552 0 NA NA NA NA NA NA 2097380 2097520 0 NA NA NA NA NA NA 9511 7998 0 NA NA NA NA NA NA 4602 5757 0 NA NA NA NA NA NA
1680555600.0 11634.914 214 512 0 NA NA NA NA NA NA 2097370 2097520 0 NA NA NA NA NA NA 7181 3457 0 NA NA NA NA NA NA 4750 5764 0 NA NA NA NA NA NA
1680555600.0 11640.0 NA 487 0 NA NA NA NA NA NA NA 2097510 0 NA NA NA NA NA NA NA 2836 0 NA NA NA NA NA NA NA 3878 0 NA NA NA NA NA NA
1680555600.0 11643.0 NA 521 0 NA NA NA NA NA NA NA 2097520 0 NA NA NA NA NA NA NA 3357 0 NA NA NA NA NA NA NA 5141 0 NA NA NA NA NA NA
1680555600.0 11646.0 NA 505 0 NA NA NA NA NA NA NA 2097520 0 NA NA NA NA NA NA NA 3069 0 NA NA NA NA NA NA NA 4611 0 NA NA NA NA NA NA
1680555600.0 11650.0 NA 521 0 NA NA NA NA NA NA NA 2097520 0 NA NA NA NA NA NA NA 3319 0 NA NA NA NA NA NA NA 4097 0 NA NA NA NA NA NA
1680555600.0 11650.501 NA 512 237 0 NA NA NA NA NA NA 2097520 2097410 0 NA NA NA NA NA NA 3274 1260 434 NA NA NA NA NA NA 4187 1917 1011 NA NA NA NA NA
1680555600.0 11650.505 NA 516 239 0 NA NA NA NA NA NA 2097520 2097410 0 NA NA NA NA NA NA 3275 1254 439 NA NA NA NA NA NA 4230 1887 923 NA NA NA NA NA
1680555600.0 11650.911 246 544 0 NA NA NA NA NA NA 2097370 2097520 0 NA NA NA NA NA NA 5534 7702 0 NA NA NA NA NA NA 3232 5415 0 NA NA NA NA NA NA
1680555600.0 11650.914 204 498 0 NA NA NA NA NA NA 2097370 2097510 0 NA NA NA NA NA NA 3630 3240 0 NA NA NA NA NA NA 4748 6756 0 NA NA NA NA NA NA
1680555600.0 117.0 183 262 0 NA NA NA NA NA NA 2097410 2097390 0 NA NA NA NA NA NA 6271 1061 0 NA NA NA NA NA NA 5273 2619 0 NA NA NA NA NA NA
1680555600.0 11723.17 NA 539 0 NA NA NA NA NA NA NA 2097530 0 NA NA NA NA NA NA NA 4067 0 NA NA NA NA NA NA NA 4965 0 NA NA NA NA NA NA
1680555600.0 118.0 178 267 0 NA NA NA NA NA NA 2097410 2097390 0 NA NA NA NA NA NA 7510 1063 0 NA NA NA NA NA NA 5637 1861 0 NA NA NA NA NA NA
1680555600.0 11834.0 NA 1096 0 NA NA NA NA NA NA NA 2097650 0 NA NA NA NA NA NA NA 15872 0 NA NA NA NA NA NA NA 12637 0 NA NA NA NA NA NA
1680555600.0 11834.13 NA 1116 0 NA NA NA NA NA NA NA 2097630 0 NA NA NA NA NA NA NA 16169 0 NA NA NA NA NA NA NA 12093 0 NA NA NA NA NA NA
1680555600.0 11834.19 NA 1048 0 NA NA NA NA NA NA NA 2097630 0 NA NA NA NA NA NA NA 15791 0 NA NA NA NA NA NA NA 15538 0 NA NA NA NA NA NA
1680555600.0 11834.21 NA 882 487 0 NA NA NA NA NA NA 2097540 2097510 0 NA NA NA NA NA NA 12878 9654 0 NA NA NA NA NA NA 11955 3279 0 NA NA NA NA NA
1680555600.0 11834.24 NA 424 0 NA NA NA NA NA NA NA 2097490 0 NA NA NA NA NA NA NA 2342 0 NA NA NA NA NA NA NA 4150 0 NA NA NA NA NA NA
