Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1680901200.0 10009.0 NA 407 714 0 242 205 NA NA NA NA 2097430 2097690 0 2097420 2097390 NA NA NA NA 4799 3749 1183 757 740 NA NA NA NA 2629 4729 1606 1125 1160 NA NA NA
1680901200.0 1001.0 NA 481 284 0 0 0 0 0 0 NA 2097500 2097400 0 0 0 0 0 0 NA 8834 1162 251 138 213 406 481 411 NA 10956 2269 426 604 386 742 1118 1075
1680901200.0 1001.2 NA 814 292 0 0 0 0 NA NA NA 2097700 2097430 0 0 0 0 NA NA NA 56984 2672 392 288 494 508 NA NA NA 25230 3100 716 945 1042 735 NA NA
1680901200.0 1001.3 NA 847 296 0 NA NA NA NA NA NA 2097690 2097440 0 NA NA NA NA NA NA 46149 1945 926 NA NA NA NA NA NA 21844 2739 1288 NA NA NA NA NA
1680901200.0 1002.0 NA 498 163 NA NA NA NA NA NA NA 2097520 2097300 NA NA NA NA NA NA NA 8494 438 NA NA NA NA NA NA NA 11135 1011 NA NA NA NA NA NA
1680901200.0 1002.3 NA 832 330 0 NA NA NA NA NA NA 2097690 2097430 0 NA NA NA NA NA NA 36344 1880 963 NA NA NA NA NA NA 16904 4066 2233 NA NA NA NA NA
1680901200.0 1002.4 NA 883 0 NA NA NA NA NA NA NA 2097710 0 NA NA NA NA NA NA NA 63999 1126 NA NA NA NA NA NA NA 26527 1602 NA NA NA NA NA NA
1680901200.0 10023.0 NA 398 695 0 206 216 NA NA NA NA 2097430 2097680 0 2097370 2097390 NA NA NA NA 4677 3270 1192 729 698 NA NA NA NA 3550 4415 1677 1141 761 NA NA NA
1680901200.0 10024.0 NA 437 747 0 255 211 NA NA NA NA 2097430 2097700 0 2097420 2097390 NA NA NA NA 4857 4565 1212 752 762 NA NA NA NA 2023 6996 1566 1060 1246 NA NA NA
1680901200.0 10024.1 NA 414 410 0 NA NA NA NA NA NA 2097430 2097490 0 NA NA NA NA NA NA 4840 1718 951 NA NA NA NA NA NA 1938 1618 1102 NA NA NA NA NA
1680901200.0 10024.2 NA 422 726 0 NA NA NA NA NA NA 2097430 2097700 0 NA NA NA NA NA NA 4869 4496 1200 NA NA NA NA NA NA 2373 3891 1689 NA NA NA NA NA
1680901200.0 10024.3 NA 416 388 0 NA NA NA NA NA NA 2097440 2097480 0 NA NA NA NA NA NA 4839 1737 839 NA NA NA NA NA NA 2100 1557 985 NA NA NA NA NA
1680901200.0 10024.4 NA 415 725 0 NA NA NA NA NA NA 2097430 2097700 0 NA NA NA NA NA NA 4862 4284 1163 NA NA NA NA NA NA 3059 5604 1905 NA NA NA NA NA
1680901200.0 10024.5 NA 411 239 0 NA NA NA NA NA NA 2097430 2097390 0 NA NA NA NA NA NA 4937 842 378 NA NA NA NA NA NA 1816 854 425 NA NA NA NA NA
1680901200.0 10025.0 NA 427 703 0 206 214 NA NA NA NA 2097430 2097690 0 2097370 2097390 NA NA NA NA 4689 3539 1202 733 751 NA NA NA NA 1861 5102 1719 1150 1166 NA NA NA
1680901200.0 10026.0 NA 413 754 0 214 218 NA NA NA NA 2097430 2097710 0 2097380 2097390 NA NA NA NA 4894 5210 1210 743 751 NA NA NA NA 2449 4513 1809 1879 828 NA NA NA
1680901200.0 1003.0 NA 531 0 NA NA NA NA NA NA NA 2097580 0 NA NA NA NA NA NA NA 11798 702 NA NA NA NA NA NA NA 7783 1692 NA NA NA NA NA NA
1680901200.0 1004.0 NA 363 192 0 0 0 0 NA NA NA 2097470 2097370 0 0 0 0 NA NA NA 2227 480 134 214 394 390 NA NA NA 4490 2815 866 699 749 644 NA NA
1680901200.0 10042.0 NA 399 725 0 251 205 NA NA NA NA 2097430 2097690 0 2097430 2097390 NA NA NA NA 4855 3788 1217 761 741 NA NA NA NA 2515 4198 1905 1140 998 NA NA NA
1680901200.0 1005.0 NA 275 191 0 NA NA NA NA NA NA 2097450 2097400 0 NA NA NA NA NA NA 981 395 202 NA NA NA NA NA NA 1989 1314 562 NA NA NA NA NA
1680901200.0 10059.0 NA 418 753 0 217 216 NA NA NA NA 2097430 2097700 0 2097380 2097390 NA NA NA NA 5089 8302 1222 739 769 NA NA NA NA 2215 4973 1726 1576 1062 NA NA NA
1680901200.0 10071.0 NA 426 722 0 206 213 NA NA NA NA 2097430 2097690 0 2097380 2097390 NA NA NA NA 4821 4166 1211 733 775 NA NA NA NA 2088 4968 1878 1151 1101 NA NA NA
1680901200.0 101.0 246 NA NA NA NA NA NA NA NA 2097430 NA NA NA NA NA NA NA NA 2151 NA NA NA NA NA NA NA NA 3715 NA NA NA NA NA NA NA NA
1680901200.0 1010.0 NA 112 157 0 NA NA NA NA NA NA 2097340 2097330 0 NA NA NA NA NA NA 233 373 358 NA NA NA NA NA NA 1289 1191 814 NA NA NA NA NA
1680901200.0 102.0 260 NA NA NA NA NA NA NA NA 2097420 NA NA NA NA NA NA NA NA 1942 NA NA NA NA NA NA NA NA 3276 NA NA NA NA NA NA NA NA
1680901200.0 1020.0 NA 134 95 0 120 NA NA NA NA NA 2097340 2097340 0 2097340 NA NA NA NA NA 313 215 134 297 NA NA NA NA NA 3035 1389 780 921 NA NA NA NA
1680901200.0 10224.0 NA 646 986 0 212 NA NA NA NA NA 2097490 2097800 0 2097390 NA NA NA NA NA 11046 11120 1334 848 NA NA NA NA NA 10542 12087 2189 1788 NA NA NA NA
1680901200.0 10224.15 NA 637 997 0 256 NA NA NA NA NA 2097490 2097800 0 2097410 NA NA NA NA NA 9742 10849 1236 1124 NA NA NA NA NA 8284 11122 1904 2252 NA NA NA NA
1680901200.0 10225.0 NA 643 991 0 216 NA NA NA NA NA 2097490 2097790 0 2097390 NA NA NA NA NA 10146 10103 1221 778 NA NA NA NA NA 9347 10886 1792 2393 NA NA NA NA
1680901200.0 103.0 193 0 0 NA NA NA NA NA NA 2097360 0 0 NA NA NA NA NA NA 1361 243 2419 NA NA NA NA NA NA 2319 597 4505 NA NA NA NA NA NA
1680901200.0 1030.0 NA 367 145 0 0 NA NA NA NA NA 2097500 2097350 0 0 NA NA NA NA NA 28782 261 115 119 NA NA NA NA NA 10752 380 231 261 NA NA NA NA
1680901200.0 1040.0 NA 759 123 0 NA NA NA NA NA NA 2097670 2097320 0 NA NA NA NA NA NA 52136 217 389 NA NA NA NA NA NA 21727 529 470 NA NA NA NA NA
1680901200.0 1040.1 NA 203 105 0 NA NA NA NA NA NA 2097360 2097320 0 NA NA NA NA NA NA 730 229 404 NA NA NA NA NA NA 1504 898 831 NA NA NA NA NA
1680901200.0 1041.0 NA 181 138 0 NA NA NA NA NA NA 2097360 2097330 0 NA NA NA NA NA NA 517 296 185 NA NA NA NA NA NA 1977 1712 559 NA NA NA NA NA
1680901200.0 1042.0 NA 184 119 0 NA NA NA NA NA NA 2097360 2097330 0 NA NA NA NA NA NA 807 264 149 NA NA NA NA NA NA 3030 832 723 NA NA NA NA NA
1680901200.0 10424.0 NA 327 691 0 NA NA NA NA NA NA 2097420 2097630 0 NA NA NA NA NA NA 1254 4193 1229 NA NA NA NA NA NA 2511 8638 1785 NA NA NA NA NA
1680901200.0 1043.0 NA 165 117 0 NA NA NA NA NA NA 2097360 2097350 0 NA NA NA NA NA NA 622 269 138 NA NA NA NA NA NA 2034 1045 514 NA NA NA NA NA
1680901200.0 1044.0 NA 163 143 0 NA NA NA NA NA NA 2097360 2097370 0 NA NA NA NA NA NA 622 369 155 NA NA NA NA NA NA 1472 1176 502 NA NA NA NA NA
1680901200.0 1045.0 NA 147 130 0 NA NA NA NA NA NA 2097360 2097360 0 NA NA NA NA NA NA 635 348 135 NA NA NA NA NA NA 1934 1183 618 NA NA NA NA NA
1680901200.0 105.0 185 288 108 NA NA NA NA NA NA 2097410 2097380 2097330 NA NA NA NA NA NA 3312 975 218 NA NA NA NA NA NA 5935 1941 487 NA NA NA NA NA NA
1680901200.0 1052.0 NA 273 184 0 NA NA NA NA NA NA 2097450 2097400 0 NA NA NA NA NA NA 1008 387 138 NA NA NA NA NA NA 3288 1394 672 NA NA NA NA NA
1680901200.0 1052.1 NA 176 0 NA NA NA NA NA NA NA 2097400 0 NA NA NA NA NA NA NA 393 140 NA NA NA NA NA NA NA 1681 547 NA NA NA NA NA NA
1680901200.0 106.0 180 0 0 NA NA NA NA NA NA 2097360 0 0 NA NA NA NA NA NA 1361 241 2372 NA NA NA NA NA NA 3261 740 3226 NA NA NA NA NA NA
1680901200.0 107.0 194 266 485 NA NA NA NA NA NA 2097420 2097380 2097530 NA NA NA NA NA NA 5370 1103 3637 NA NA NA NA NA NA 4895 2115 5776 NA NA NA NA NA NA
1680901200.0 108.0 184 264 491 NA NA NA NA NA NA 2097410 2097390 2097530 NA NA NA NA NA NA 6502 1145 3791 NA NA NA NA NA NA 5505 2925 5597 NA NA NA NA NA NA
1680901200.0 10801.0 NA 391 699 0 196 227 NA NA NA NA 2097430 2097680 0 2097370 2097390 NA NA NA NA 4543 3276 1175 741 760 NA NA NA NA 2905 3546 1801 1565 1155 NA NA NA
1680901200.0 10802.0 NA 401 690 0 197 217 NA NA NA NA 2097430 2097680 0 2097370 2097390 NA NA NA NA 4507 3343 1184 735 766 NA NA NA NA 2178 4095 1729 1361 1128 NA NA NA
1680901200.0 10803.0 NA 393 701 0 205 218 NA NA NA NA 2097430 2097690 0 2097370 2097390 NA NA NA NA 4508 3481 1160 737 784 NA NA NA NA 2323 5270 1286 1609 1139 NA NA NA
1680901200.0 10804.0 NA 381 698 0 209 226 NA NA NA NA 2097430 2097680 0 2097370 2097390 NA NA NA NA 4500 3254 1166 709 771 NA NA NA NA 2948 4422 1772 773 1404 NA NA NA
1680901200.0 10804.31 NA 391 683 0 199 245 NA NA NA NA 2097430 2097680 0 2097370 2097390 NA NA NA NA 4516 3332 1173 738 735 NA NA NA NA 1988 6172 1666 1653 822 NA NA NA
1680901200.0 10805.0 NA 400 732 0 206 213 NA NA NA NA 2097430 2097680 0 2097370 2097390 NA NA NA NA 4493 3289 1156 745 770 NA NA NA NA 1858 4925 1318 1594 1112 NA NA NA
1680901200.0 10805.31 NA 401 688 0 208 250 NA NA NA NA 2097430 2097680 0 2097370 2097390 NA NA NA NA 4493 3418 1178 727 754 NA NA NA NA 2011 5591 1623 1128 820 NA NA NA
1680901200.0 10806.0 NA 369 691 0 198 213 NA NA NA NA 2097420 2097680 0 2097370 2097390 NA NA NA NA 4485 3270 1179 739 737 NA NA NA NA 1884 4709 1870 1212 1008 NA NA NA
1680901200.0 10807.0 NA 379 718 0 249 228 NA NA NA NA 2097420 2097690 0 2097430 2097390 NA NA NA NA 4623 3466 1196 758 772 NA NA NA NA 3370 3882 1704 1238 962 NA NA NA
1680901200.0 10808.0 NA 389 708 0 248 220 NA NA NA NA 2097420 2097690 0 2097430 2097390 NA NA NA NA 4602 3660 1165 759 764 NA NA NA NA 1894 3420 1298 1481 1234 NA NA NA
1680901200.0 10809.0 NA 398 720 0 249 230 NA NA NA NA 2097430 2097690 0 2097420 2097390 NA NA NA NA 4626 3748 1192 768 791 NA NA NA NA 2244 3826 1840 1228 900 NA NA NA
1680901200.0 10823.0 NA 392 703 0 198 208 NA NA NA NA 2097430 2097680 0 2097370 2097390 NA NA NA NA 4508 3245 1170 732 757 NA NA NA NA 2330 3818 1424 1350 1326 NA NA NA
1680901200.0 10824.0 NA 417 753 0 238 225 NA NA NA NA 2097430 2097700 0 2097420 2097390 NA NA NA NA 4750 4310 1234 776 802 NA NA NA NA 1974 5992 2127 1279 1159 NA NA NA
1680901200.0 10824.1 NA 425 404 0 NA NA NA NA NA NA 2097430 2097490 0 NA NA NA NA NA NA 4739 1587 957 NA NA NA NA NA NA 1896 1894 1130 NA NA NA NA NA
1680901200.0 10824.5 NA 403 229 0 NA NA NA NA NA NA 2097430 2097390 0 NA NA NA NA NA NA 4792 895 398 NA NA NA NA NA NA 1956 1587 638 NA NA NA NA NA
1680901200.0 10824.501 NA 391 238 0 NA NA NA NA NA NA 2097430 2097400 0 NA NA NA NA NA NA 4847 887 442 NA NA NA NA NA NA 1960 1145 1085 NA NA NA NA NA
1680901200.0 10824.505 NA 425 238 0 NA NA NA NA NA NA 2097430 2097390 0 NA NA NA NA NA NA 4768 887 422 NA NA NA NA NA NA 1829 1490 466 NA NA NA NA NA
1680901200.0 10824.511 NA 410 204 0 NA NA NA NA NA NA 2097430 2097380 0 NA NA NA NA NA NA 4803 565 298 NA NA NA NA NA NA 2518 740 583 NA NA NA NA NA
1680901200.0 10824.521 NA 417 197 0 NA NA NA NA NA NA 2097430 2097380 0 NA NA NA NA NA NA 4821 516 291 NA NA NA NA NA NA 1833 469 331 NA NA NA NA NA
1680901200.0 10824.6 NA 394 714 0 249 222 NA NA NA NA 2097430 2097700 0 2097420 2097390 NA NA NA NA 4747 4264 1223 774 815 NA NA NA NA 2601 5335 1719 1270 1121 NA NA NA
1680901200.0 10824.8 NA 429 721 0 244 240 NA NA NA NA 2097430 2097700 0 2097420 2097390 NA NA NA NA 4786 4327 1212 785 813 NA NA NA NA 1834 6259 1487 1330 1123 NA NA NA
1680901200.0 10825.0 NA 390 693 0 199 229 NA NA NA NA 2097430 2097690 0 2097370 2097390 NA NA NA NA 4581 3606 1211 733 783 NA NA NA NA 1910 4926 1691 1100 849 NA NA NA
1680901200.0 10826.0 NA 412 746 0 220 217 NA NA NA NA 2097430 2097710 0 2097380 2097390 NA NA NA NA 4748 4887 1209 732 803 NA NA NA NA 3493 4056 1302 1095 1525 NA NA NA
1680901200.0 10842.0 NA 385 716 0 249 250 NA NA NA NA 2097430 2097690 0 2097420 2097390 NA NA NA NA 4707 3814 1225 784 769 NA NA NA NA 2342 5275 1675 1676 1290 NA NA NA
1680901200.0 10842.501 NA 392 266 0 NA NA NA NA NA NA 2097430 2097400 0 NA NA NA NA NA NA 4714 810 405 NA NA NA NA NA NA 2135 1091 471 NA NA NA NA NA
1680901200.0 10842.505 NA 395 237 0 NA NA NA NA NA NA 2097430 2097400 0 NA NA NA NA NA NA 4758 817 433 NA NA NA NA NA NA 1987 1384 732 NA NA NA NA NA
1680901200.0 10859.0 NA 404 755 0 214 250 NA NA NA NA 2097430 2097710 0 2097380 2097390 NA NA NA NA 5394 9501 1315 803 864 NA NA NA NA 2710 7287 1997 1114 1114 NA NA NA
1680901200.0 10871.0 NA 399 713 0 217 222 NA NA NA NA 2097430 2097690 0 2097380 2097390 NA NA NA NA 4703 4434 1232 728 801 NA NA NA NA 2688 5863 1725 1091 1126 NA NA NA
1680901200.0 109.0 187 272 496 NA NA NA NA NA NA 2097410 2097390 2097530 NA NA NA NA NA NA 7709 1158 3947 NA NA NA NA NA NA 7890 1997 6290 NA NA NA NA NA NA
1680901200.0 11.0 NA 309 511 0 185 NA NA NA NA NA 2097390 2097540 0 2097350 NA NA NA NA NA 4648 5758 1075 500 NA NA NA NA NA 1946 6739 1158 633 NA NA NA NA
1680901200.0 110.0 191 283 473 NA NA NA NA NA NA 2097360 2097370 2097520 NA NA NA NA NA NA 1537 941 2929 NA NA NA NA NA NA 3490 2601 5024 NA NA NA NA NA NA
1680901200.0 1102.0 NA 307 547 340 233 NA NA NA NA NA 2097410 2097570 2097430 2097280 NA NA NA NA NA 6693 15572 7672 1175 NA NA NA NA NA 4672 9178 3031 1083 NA NA NA NA
1680901200.0 11024.0 NA 746 1091 0 222 NA NA NA NA NA 2097510 2097820 0 2097390 NA NA NA NA NA 13565 16801 1365 882 NA NA NA NA NA 9979 17220 2599 1688 NA NA NA NA
1680901200.0 11024.15 NA 754 1094 0 264 NA NA NA NA NA 2097510 2097820 0 2097410 NA NA NA NA NA 12016 13909 1252 1216 NA NA NA NA NA 8148 17046 2216 3478 NA NA NA NA
1680901200.0 11024.2 NA 750 1123 0 208 NA NA NA NA NA 2097510 2097850 0 2097380 NA NA NA NA NA 13447 15639 1339 749 NA NA NA NA NA 9809 17945 1777 2154 NA NA NA NA
1680901200.0 11024.6 NA 746 1091 0 224 NA NA NA NA NA 2097510 2097820 0 2097390 NA NA NA NA NA 13767 15544 1345 890 NA NA NA NA NA 9519 17206 1794 1460 NA NA NA NA
1680901200.0 11025.0 NA 758 1101 0 240 NA NA NA NA NA 2097500 2097830 0 2097390 NA NA NA NA NA 13519 14223 1319 879 NA NA NA NA NA 12739 8451 1544 2229 NA NA NA NA
1680901200.0 111.0 189 258 491 NA NA NA NA NA NA 2097410 2097390 2097530 NA NA NA NA NA NA 3445 807 3031 NA NA NA NA NA NA 4381 2174 3753 NA NA NA NA NA NA
1680901200.0 112.0 183 256 473 NA NA NA NA NA NA 2097410 2097380 2097520 NA NA NA NA NA NA 4577 985 3044 NA NA NA NA NA NA 4868 1826 4776 NA NA NA NA NA NA
1680901200.0 11224.0 NA 335 695 0 NA NA NA NA NA NA 2097430 2097630 0 NA NA NA NA NA NA 1333 4313 1218 NA NA NA NA NA NA 3167 7616 1843 NA NA NA NA NA
1680901200.0 11224.6 NA 332 685 0 NA NA NA NA NA NA 2097420 2097630 0 NA NA NA NA NA NA 1293 4273 1230 NA NA NA NA NA NA 2898 6659 2530 NA NA NA NA NA
1680901200.0 113.0 190 272 479 NA NA NA NA NA NA 2097420 2097380 2097520 NA NA NA NA NA NA 5412 1120 3422 NA NA NA NA NA NA 5983 3680 5695 NA NA NA NA NA NA
1680901200.0 114.0 194 250 478 NA NA NA NA NA NA 2097420 2097390 2097530 NA NA NA NA NA NA 5211 1021 3230 NA NA NA NA NA NA 5609 1927 5759 NA NA NA NA NA NA
1680901200.0 115.0 190 270 486 NA NA NA NA NA NA 2097420 2097390 2097530 NA NA NA NA NA NA 6615 1147 3663 NA NA NA NA NA NA 5818 2514 5972 NA NA NA NA NA NA
1680901200.0 116.0 193 271 486 NA NA NA NA NA NA 2097420 2097390 2097530 NA NA NA NA NA NA 6429 1129 3784 NA NA NA NA NA NA 5487 1963 5862 NA NA NA NA NA NA
1680901200.0 11601.0 NA 505 895 0 253 NA NA NA NA NA 2097510 2097720 0 2097380 NA NA NA NA NA 3055 8339 1729 944 NA NA NA NA NA 3456 10810 3020 1732 NA NA NA NA
1680901200.0 11602.0 NA 500 898 0 237 NA NA NA NA NA 2097510 2097720 0 2097380 NA NA NA NA NA 3177 8756 1762 940 NA NA NA NA NA 5406 11756 2808 1451 NA NA NA NA
1680901200.0 11603.0 NA 501 901 0 229 NA NA NA NA NA 2097520 2097720 0 2097380 NA NA NA NA NA 3191 8672 1764 935 NA NA NA NA NA 3739 11659 2816 1259 NA NA NA NA
1680901200.0 11604.0 NA 509 896 0 237 NA NA NA NA NA 2097520 2097720 0 2097380 NA NA NA NA NA 3024 8248 1709 939 NA NA NA NA NA 4177 11301 2345 1474 NA NA NA NA
1680901200.0 11605.0 NA 510 892 0 225 NA NA NA NA NA 2097510 2097720 0 2097380 NA NA NA NA NA 3033 8305 1734 945 NA NA NA NA NA 3578 11624 2600 1791 NA NA NA NA
1680901200.0 11606.0 NA 501 886 0 239 NA NA NA NA NA 2097510 2097720 0 2097380 NA NA NA NA NA 3008 8170 1720 941 NA NA NA NA NA 3370 13239 2290 1602 NA NA NA NA
1680901200.0 11607.0 NA 510 898 0 256 NA NA NA NA NA 2097530 2097720 0 2097410 NA NA NA NA NA 3301 8609 1745 975 NA NA NA NA NA 3624 11764 2594 1318 NA NA NA NA
1680901200.0 11608.0 NA 496 902 0 275 NA NA NA NA NA 2097520 2097730 0 2097410 NA NA NA NA NA 3519 9047 1789 993 NA NA NA NA NA 6704 15645 2695 1729 NA NA NA NA
1680901200.0 11609.0 NA 505 915 0 269 NA NA NA NA NA 2097520 2097730 0 2097410 NA NA NA NA NA 3432 8983 1751 974 NA NA NA NA NA 3588 11259 2373 1828 NA NA NA NA
1680901200.0 11630.0 NA 545 974 0 241 NA NA NA NA NA 2097540 2097760 0 2097390 NA NA NA NA NA 4220 13391 1682 918 NA NA NA NA NA 4293 19009 2291 1870 NA NA NA NA
1680901200.0 11634.0 NA 524 944 0 242 NA NA NA NA NA 2097530 2097750 0 2097410 NA NA NA NA NA 3595 9343 1682 911 NA NA NA NA NA 5012 12778 2196 1346 NA NA NA NA
1680901200.0 11634.1 NA 532 408 0 NA NA NA NA NA NA 2097520 2097470 0 NA NA NA NA NA NA 3508 2218 982 NA NA NA NA NA NA 4576 3889 1496 NA NA NA NA NA
1680901200.0 11634.15 NA 530 956 0 246 NA NA NA NA NA 2097530 2097750 0 2097410 NA NA NA NA NA 3914 10975 1834 1008 NA NA NA NA NA 5733 19826 3046 1901 NA NA NA NA
1680901200.0 11634.24 NA 414 819 0 205 NA NA NA NA NA 2097490 2097700 0 2097380 NA NA NA NA NA 2483 7885 1727 889 NA NA NA NA NA 5775 11707 2343 1459 NA NA NA NA
1680901200.0 11634.5 NA 533 258 0 NA NA NA NA NA NA 2097520 2097400 0 NA NA NA NA NA NA 3563 1464 419 NA NA NA NA NA NA 6075 2185 1067 NA NA NA NA NA
1680901200.0 11634.501 NA 547 258 0 NA NA NA NA NA NA 2097530 2097410 0 NA NA NA NA NA NA 3497 1486 442 NA NA NA NA NA NA 4855 2293 803 NA NA NA NA NA
1680901200.0 11634.505 NA 528 263 0 NA NA NA NA NA NA 2097530 2097410 0 NA NA NA NA NA NA 3547 1482 454 NA NA NA NA NA NA 5344 2341 747 NA NA NA NA NA
1680901200.0 11634.511 NA 530 229 0 NA NA NA NA NA NA 2097530 2097410 0 NA NA NA NA NA NA 3534 1212 311 NA NA NA NA NA NA 5481 1974 700 NA NA NA NA NA
1680901200.0 11634.521 NA 526 222 0 NA NA NA NA NA NA 2097530 2097400 0 NA NA NA NA NA NA 3517 1180 322 NA NA NA NA NA NA 5888 1907 661 NA NA NA NA NA
1680901200.0 11634.601 NA 355 369 937 0 NA NA NA NA NA 2097420 2097470 2097740 0 NA NA NA NA NA 1513 2696 10165 1810 NA NA NA NA NA 1437 4985 12983 3008 NA NA NA NA
1680901200.0 11634.7 NA 529 943 0 NA NA NA NA NA NA 2097520 2097740 0 NA NA NA NA NA NA 3784 10087 1806 NA NA NA NA NA NA 4474 14235 2946 NA NA NA NA NA
1680901200.0 11634.91 NA 527 935 0 242 NA NA NA NA NA 2097520 2097740 0 2097410 NA NA NA NA NA 3963 10707 1817 1003 NA NA NA NA NA 6047 19200 2459 1959 NA NA NA NA
1680901200.0 11634.911 265 563 970 0 314 NA NA NA NA 2097380 2097520 2097740 0 2097390 NA NA NA NA 9697 7910 13058 3557 3529 NA NA NA NA 5248 7377 12027 4059 3464 NA NA NA NA
1680901200.0 11634.914 212 507 928 0 267 NA NA NA NA 2097370 2097510 2097740 0 2097410 NA NA NA NA 7465 3483 9302 1690 1010 NA NA NA NA 3982 5508 15961 2528 2386 NA NA NA NA
1680901200.0 11640.0 NA 489 891 0 232 NA NA NA NA NA 2097510 2097720 0 2097380 NA NA NA NA NA 3123 8320 1764 933 NA NA NA NA NA 5378 12179 2532 1551 NA NA NA NA
1680901200.0 11643.0 NA 510 919 0 229 NA NA NA NA NA 2097520 2097740 0 2097390 NA NA NA NA NA 3414 9232 1685 898 NA NA NA NA NA 4265 13143 2199 1421 NA NA NA NA
1680901200.0 11646.0 NA 511 920 0 246 NA NA NA NA NA 2097520 2097730 0 2097390 NA NA NA NA NA 3274 8914 1795 934 NA NA NA NA NA 3923 12481 2653 1228 NA NA NA NA
1680901200.0 11650.0 NA 515 931 0 259 NA NA NA NA NA 2097530 2097730 0 2097410 NA NA NA NA NA 3344 8703 1690 919 NA NA NA NA NA 4251 15921 2825 1505 NA NA NA NA
1680901200.0 11650.501 NA 520 266 0 NA NA NA NA NA NA 2097520 2097410 0 NA NA NA NA NA NA 3299 1309 442 NA NA NA NA NA NA 4640 1847 1006 NA NA NA NA NA
1680901200.0 11650.505 NA 521 266 0 NA NA NA NA NA NA 2097520 2097410 0 NA NA NA NA NA NA 3315 1264 450 NA NA NA NA NA NA 4884 1898 931 NA NA NA NA NA
1680901200.0 11650.911 251 535 936 0 286 NA NA NA NA 2097370 2097510 2097730 0 2097390 NA NA NA NA 5673 7634 12072 3588 3552 NA NA NA NA 4394 8100 13352 4844 2818 NA NA NA NA
