Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1680858000.0 10801.0 NA 392 680 0 199 218 NA NA NA NA 2097430 2097680 0 2097370 2097390 NA NA NA NA 4489 3245 1158 723 742 NA NA NA NA 1865 4648 1952 2027 1187 NA NA NA
1680858000.0 10802.0 NA 405 702 0 201 218 NA NA NA NA 2097430 2097680 0 2097370 2097390 NA NA NA NA 4484 3247 1151 699 736 NA NA NA NA 1613 4556 1522 1645 1262 NA NA NA
1680858000.0 10803.0 NA 391 689 0 201 212 NA NA NA NA 2097430 2097690 0 2097370 2097390 NA NA NA NA 4498 3403 1178 725 771 NA NA NA NA 2029 3854 1700 1543 1245 NA NA NA
1680858000.0 10804.0 NA 392 677 0 199 244 NA NA NA NA 2097430 2097680 0 2097370 2097390 NA NA NA NA 4527 3203 1138 709 747 NA NA NA NA 1703 3823 1336 1355 1205 NA NA NA
1680858000.0 10804.31 NA 376 684 0 200 225 NA NA NA NA 2097430 2097680 0 2097370 2097390 NA NA NA NA 4498 3327 1144 702 742 NA NA NA NA 2440 5435 1697 1058 1167 NA NA NA
1680858000.0 10805.0 NA 395 690 0 203 229 NA NA NA NA 2097430 2097680 0 2097370 2097390 NA NA NA NA 4493 3310 1155 724 757 NA NA NA NA 2474 3701 1803 1689 1090 NA NA NA
1680858000.0 10805.31 NA 392 688 0 200 228 NA NA NA NA 2097430 2097680 0 2097370 2097390 NA NA NA NA 4505 3334 1155 717 721 NA NA NA NA 2270 5203 1584 1901 874 NA NA NA
1680858000.0 10806.0 NA 400 690 0 200 207 NA NA NA NA 2097420 2097680 0 2097370 2097390 NA NA NA NA 4505 3205 1190 706 728 NA NA NA NA 2412 3748 1764 1220 1111 NA NA NA
1680858000.0 10807.0 NA 391 711 0 246 215 NA NA NA NA 2097420 2097690 0 2097420 2097390 NA NA NA NA 4607 3518 1160 727 735 NA NA NA NA 2661 6343 1739 1319 1024 NA NA NA
1680858000.0 10808.0 NA 389 695 0 243 217 NA NA NA NA 2097430 2097690 0 2097420 2097390 NA NA NA NA 4618 3614 1173 745 756 NA NA NA NA 2722 4298 1481 1638 1183 NA NA NA
1680858000.0 10809.0 NA 403 711 0 244 216 NA NA NA NA 2097430 2097690 0 2097420 2097390 NA NA NA NA 4633 3732 1197 763 781 NA NA NA NA 2993 4283 1959 1404 1395 NA NA NA
1680858000.0 10823.0 NA 376 686 0 199 206 NA NA NA NA 2097420 2097680 0 2097370 2097390 NA NA NA NA 4487 3206 1167 717 733 NA NA NA NA 2067 3983 1476 1459 1082 NA NA NA
1680858000.0 10824.0 NA 417 715 0 251 214 NA NA NA NA 2097430 2097700 0 2097420 2097390 NA NA NA NA 4740 4245 1224 747 817 NA NA NA NA 2316 4867 1838 1269 1354 NA NA NA
1680858000.0 10824.1 NA 408 400 0 NA NA NA NA NA NA 2097430 2097490 0 NA NA NA NA NA NA 4757 1587 948 NA NA NA NA NA NA 1970 2195 1188 NA NA NA NA NA
1680858000.0 10824.5 NA 437 265 0 NA NA NA NA NA NA 2097430 2097390 0 NA NA NA NA NA NA 4717 824 372 NA NA NA NA NA NA 1683 829 406 NA NA NA NA NA
1680858000.0 10824.501 NA 404 234 0 NA NA NA NA NA NA 2097430 2097400 0 NA NA NA NA NA NA 4752 886 402 NA NA NA NA NA NA 2067 1403 443 NA NA NA NA NA
1680858000.0 10824.505 NA 411 261 0 NA NA NA NA NA NA 2097430 2097390 0 NA NA NA NA NA NA 4731 877 430 NA NA NA NA NA NA 2335 1185 516 NA NA NA NA NA
1680858000.0 10824.511 NA 422 194 0 NA NA NA NA NA NA 2097430 2097380 0 NA NA NA NA NA NA 4721 582 310 NA NA NA NA NA NA 1735 1474 1188 NA NA NA NA NA
1680858000.0 10824.521 NA 411 192 0 NA NA NA NA NA NA 2097430 2097380 0 NA NA NA NA NA NA 4725 529 299 NA NA NA NA NA NA 1956 522 602 NA NA NA NA NA
1680858000.0 10824.6 NA 432 718 0 237 216 NA NA NA NA 2097430 2097700 0 2097420 2097390 NA NA NA NA 4723 4194 1178 756 806 NA NA NA NA 2492 3815 1333 1758 1241 NA NA NA
1680858000.0 10824.8 NA 400 719 0 246 224 NA NA NA NA 2097430 2097690 0 2097420 2097390 NA NA NA NA 5051 4409 1267 795 846 NA NA NA NA 2006 3855 1789 1510 1567 NA NA NA
1680858000.0 10825.0 NA 383 693 0 206 207 NA NA NA NA 2097430 2097690 0 2097370 2097390 NA NA NA NA 4599 3583 1179 698 744 NA NA NA NA 2637 5284 1873 1236 1060 NA NA NA
1680858000.0 10826.0 NA 418 729 0 204 220 NA NA NA NA 2097430 2097700 0 2097380 2097390 NA NA NA NA 5091 5264 1219 761 840 NA NA NA NA 3093 5185 1308 1380 1517 NA NA NA
1680858000.0 10842.0 NA 380 703 0 255 214 NA NA NA NA 2097430 2097690 0 2097420 2097390 NA NA NA NA 4708 3721 1210 761 733 NA NA NA NA 3163 4004 1735 1606 1075 NA NA NA
1680858000.0 10842.501 NA 391 225 0 NA NA NA NA NA NA 2097430 2097400 0 NA NA NA NA NA NA 4729 782 416 NA NA NA NA NA NA 2122 1127 784 NA NA NA NA NA
1680858000.0 10842.505 NA 402 224 0 NA NA NA NA NA NA 2097430 2097400 0 NA NA NA NA NA NA 4736 810 433 NA NA NA NA NA NA 2478 1260 834 NA NA NA NA NA
1680858000.0 10859.0 NA 435 754 0 210 223 NA NA NA NA 2097440 2097710 0 2097380 2097390 NA NA NA NA 4909 8693 1195 712 771 NA NA NA NA 3587 5789 1699 964 960 NA NA NA
1680858000.0 10871.0 NA 403 710 0 208 218 NA NA NA NA 2097430 2097690 0 2097380 2097390 NA NA NA NA 4735 4441 1202 728 799 NA NA NA NA 2516 4878 1539 1409 1361 NA NA NA
1680858000.0 109.0 181 274 489 NA NA NA NA NA NA 2097410 2097390 2097530 NA NA NA NA NA NA 8121 1196 4065 NA NA NA NA NA NA 10386 2901 5901 NA NA NA NA NA NA
1680858000.0 11.0 NA 302 505 0 176 NA NA NA NA NA 2097380 2097540 0 2097350 NA NA NA NA NA 4657 5729 1100 507 NA NA NA NA NA 1991 6469 1802 1195 NA NA NA NA
1680858000.0 110.0 187 260 466 NA NA NA NA NA NA 2097360 2097370 2097520 NA NA NA NA NA NA 1523 933 2904 NA NA NA NA NA NA 3081 2236 4524 NA NA NA NA NA NA
1680858000.0 1102.0 NA 286 562 358 222 NA NA NA NA NA 2097410 2097570 2097430 2097280 NA NA NA NA NA 6293 14666 7452 1219 NA NA NA NA NA 6996 8675 3200 1126 NA NA NA NA
1680858000.0 11024.0 NA 753 1110 0 214 NA NA NA NA NA 2097510 2097840 0 2097390 NA NA NA NA NA 13539 15806 1365 882 NA NA NA NA NA 8786 15917 1840 1548 NA NA NA NA
1680858000.0 11024.15 NA 736 1079 0 257 NA NA NA NA NA 2097500 2097820 0 2097410 NA NA NA NA NA 11810 13055 1243 1165 NA NA NA NA NA 8732 12766 1932 3227 NA NA NA NA
1680858000.0 11024.2 NA 762 1106 0 205 NA NA NA NA NA 2097500 2097830 0 2097380 NA NA NA NA NA 12167 14632 1235 668 NA NA NA NA NA 7560 14497 1938 1145 NA NA NA NA
1680858000.0 11024.6 NA 749 1086 0 215 NA NA NA NA NA 2097500 2097830 0 2097390 NA NA NA NA NA 13422 15175 1373 869 NA NA NA NA NA 12505 14896 1904 1560 NA NA NA NA
1680858000.0 11025.0 NA 715 1086 0 218 NA NA NA NA NA 2097510 2097820 0 2097390 NA NA NA NA NA 11898 11989 1219 778 NA NA NA NA NA 8533 7446 1928 1549 NA NA NA NA
1680858000.0 111.0 181 258 476 NA NA NA NA NA NA 2097410 2097380 2097530 NA NA NA NA NA NA 3491 802 3010 NA NA NA NA NA NA 4880 2036 4384 NA NA NA NA NA NA
1680858000.0 112.0 177 266 483 NA NA NA NA NA NA 2097410 2097380 2097520 NA NA NA NA NA NA 4722 1009 3026 NA NA NA NA NA NA 5263 3829 4826 NA NA NA NA NA NA
1680858000.0 11224.0 NA 342 692 0 NA NA NA NA NA NA 2097420 2097630 0 NA NA NA NA NA NA 1285 4270 1228 NA NA NA NA NA NA 2653 7136 2152 NA NA NA NA NA
1680858000.0 11224.6 NA 346 692 0 NA NA NA NA NA NA 2097420 2097630 0 NA NA NA NA NA NA 1352 4301 1225 NA NA NA NA NA NA 2332 7356 2196 NA NA NA NA NA
1680858000.0 113.0 185 258 482 NA NA NA NA NA NA 2097420 2097390 2097520 NA NA NA NA NA NA 4874 995 3086 NA NA NA NA NA NA 5207 1754 4772 NA NA NA NA NA NA
1680858000.0 114.0 188 269 486 NA NA NA NA NA NA 2097420 2097380 2097530 NA NA NA NA NA NA 5281 1025 3201 NA NA NA NA NA NA 5196 1856 5862 NA NA NA NA NA NA
1680858000.0 115.0 184 272 483 NA NA NA NA NA NA 2097420 2097380 2097530 NA NA NA NA NA NA 5946 1036 3313 NA NA NA NA NA NA 5903 2107 4517 NA NA NA NA NA NA
1680858000.0 116.0 187 261 481 NA NA NA NA NA NA 2097420 2097380 2097530 NA NA NA NA NA NA 5736 1024 3414 NA NA NA NA NA NA 5229 1951 4952 NA NA NA NA NA NA
1680858000.0 11601.0 NA 497 892 0 216 NA NA NA NA NA 2097510 2097720 0 2097380 NA NA NA NA NA 2850 7767 1629 876 NA NA NA NA NA 3550 11800 2545 1303 NA NA NA NA
1680858000.0 11602.0 NA 489 897 0 227 NA NA NA NA NA 2097510 2097720 0 2097380 NA NA NA NA NA 3240 8865 1793 964 NA NA NA NA NA 4866 13012 2694 1532 NA NA NA NA
1680858000.0 11603.0 NA 493 899 0 225 NA NA NA NA NA 2097520 2097720 0 2097380 NA NA NA NA NA 3287 9080 1786 973 NA NA NA NA NA 4648 13607 2593 1548 NA NA NA NA
1680858000.0 11604.0 NA 492 883 0 225 NA NA NA NA NA 2097510 2097720 0 2097380 NA NA NA NA NA 3105 8649 1778 951 NA NA NA NA NA 4173 13060 2271 1408 NA NA NA NA
1680858000.0 11605.0 NA 499 891 0 226 NA NA NA NA NA 2097510 2097720 0 2097380 NA NA NA NA NA 3151 8703 1784 969 NA NA NA NA NA 4323 14297 2611 1479 NA NA NA NA
1680858000.0 11606.0 NA 504 882 0 230 NA NA NA NA NA 2097510 2097720 0 2097380 NA NA NA NA NA 2799 7762 1632 878 NA NA NA NA NA 3468 11862 2518 1482 NA NA NA NA
1680858000.0 11607.0 NA 510 896 0 245 NA NA NA NA NA 2097520 2097720 0 2097410 NA NA NA NA NA 3385 9010 1800 984 NA NA NA NA NA 4535 14227 2582 1500 NA NA NA NA
1680858000.0 11608.0 NA 507 901 0 250 NA NA NA NA NA 2097530 2097720 0 2097410 NA NA NA NA NA 3352 9101 1810 986 NA NA NA NA NA 4462 14989 2709 1428 NA NA NA NA
1680858000.0 11609.0 NA 499 904 0 246 NA NA NA NA NA 2097520 2097730 0 2097410 NA NA NA NA NA 3579 9471 1813 983 NA NA NA NA NA 4765 14908 2327 1434 NA NA NA NA
1680858000.0 11630.0 NA 539 966 0 235 NA NA NA NA NA 2097540 2097760 0 2097390 NA NA NA NA NA 4208 13568 1691 897 NA NA NA NA NA 4215 19801 2271 1574 NA NA NA NA
1680858000.0 11634.0 NA 516 931 0 250 NA NA NA NA NA 2097520 2097740 0 2097410 NA NA NA NA NA 3587 9631 1686 912 NA NA NA NA NA 4819 13706 2083 1623 NA NA NA NA
1680858000.0 11634.1 NA 522 401 0 NA NA NA NA NA NA 2097530 2097470 0 NA NA NA NA NA NA 3549 2184 979 NA NA NA NA NA NA 5368 2964 1908 NA NA NA NA NA
1680858000.0 11634.15 NA 514 949 0 249 NA NA NA NA NA 2097520 2097750 0 2097410 NA NA NA NA NA 3461 9702 1677 917 NA NA NA NA NA 4000 13024 2560 1240 NA NA NA NA
1680858000.0 11634.24 NA 414 811 0 225 NA NA NA NA NA 2097490 2097700 0 2097380 NA NA NA NA NA 2450 8101 1773 913 NA NA NA NA NA 4117 11581 2340 1497 NA NA NA NA
1680858000.0 11634.5 NA 527 254 0 NA NA NA NA NA NA 2097520 2097400 0 NA NA NA NA NA NA 3497 1447 404 NA NA NA NA NA NA 5108 2877 982 NA NA NA NA NA
1680858000.0 11634.501 NA 520 259 0 NA NA NA NA NA NA 2097530 2097410 0 NA NA NA NA NA NA 3518 1457 438 NA NA NA NA NA NA 5394 2257 1169 NA NA NA NA NA
1680858000.0 11634.505 NA 522 248 0 NA NA NA NA NA NA 2097520 2097410 0 NA NA NA NA NA NA 3534 1472 440 NA NA NA NA NA NA 4950 2102 750 NA NA NA NA NA
1680858000.0 11634.511 NA 521 220 0 NA NA NA NA NA NA 2097520 2097410 0 NA NA NA NA NA NA 3493 1174 293 NA NA NA NA NA NA 5524 1684 686 NA NA NA NA NA
1680858000.0 11634.521 NA 520 211 0 NA NA NA NA NA NA 2097520 2097400 0 NA NA NA NA NA NA 3510 1162 310 NA NA NA NA NA NA 5092 1804 632 NA NA NA NA NA
1680858000.0 11634.601 NA 353 358 928 0 NA NA NA NA NA 2097420 2097480 2097740 0 NA NA NA NA NA 1410 2431 9325 1697 NA NA NA NA NA 1987 3728 11783 2390 NA NA NA NA
1680858000.0 11634.7 NA 530 935 0 NA NA NA NA NA NA 2097530 2097740 0 NA NA NA NA NA NA 3893 10438 1850 NA NA NA NA NA NA 5060 14106 2304 NA NA NA NA NA
1680858000.0 11634.91 NA 525 932 0 244 NA NA NA NA NA 2097520 2097740 0 2097410 NA NA NA NA NA 3525 9324 1684 907 NA NA NA NA NA 4097 12718 2794 1219 NA NA NA NA
1680858000.0 11634.911 258 548 965 0 276 NA NA NA NA 2097380 2097520 2097740 0 2097390 NA NA NA NA 10000 7903 13077 3581 3476 NA NA NA NA 6803 8525 12755 3911 3188 NA NA NA NA
1680858000.0 11634.914 207 529 936 0 261 NA NA NA NA 2097370 2097520 2097740 0 2097410 NA NA NA NA 7782 3668 9457 1692 987 NA NA NA NA 5422 6230 14908 3208 2015 NA NA NA NA
1680858000.0 11640.0 NA 485 889 0 229 NA NA NA NA NA 2097510 2097720 0 2097380 NA NA NA NA NA 3185 8720 1820 960 NA NA NA NA NA 5037 13299 2406 1466 NA NA NA NA
1680858000.0 11643.0 NA 515 919 0 236 NA NA NA NA NA 2097520 2097740 0 2097390 NA NA NA NA NA 3390 9665 1671 902 NA NA NA NA NA 3807 13949 2072 1690 NA NA NA NA
1680858000.0 11646.0 NA 520 905 0 233 NA NA NA NA NA 2097520 2097730 0 2097390 NA NA NA NA NA 3050 8283 1678 887 NA NA NA NA NA 3811 11238 2657 1291 NA NA NA NA
1680858000.0 11650.0 NA 516 924 0 248 NA NA NA NA NA 2097520 2097730 0 2097410 NA NA NA NA NA 3270 8858 1701 917 NA NA NA NA NA 3962 16341 2927 2156 NA NA NA NA
1680858000.0 11650.501 NA 513 259 0 NA NA NA NA NA NA 2097520 2097410 0 NA NA NA NA NA NA 3285 1249 428 NA NA NA NA NA NA 5378 2261 924 NA NA NA NA NA
1680858000.0 11650.505 NA 525 239 0 NA NA NA NA NA NA 2097520 2097410 0 NA NA NA NA NA NA 3306 1255 439 NA NA NA NA NA NA 5154 2335 929 NA NA NA NA NA
1680858000.0 11650.911 247 531 934 0 280 NA NA NA NA 2097370 2097510 2097730 0 2097390 NA NA NA NA 5778 7684 12132 3592 3515 NA NA NA NA 5104 8921 12666 4898 3522 NA NA NA NA
