Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1680991200.0 10008.0 NA 208 389 0 80 156 NA NA NA NA 573 736 0 146 314 NA NA NA NA 2787 2259 813 293 723 NA NA NA NA 1870 3952 1572 739 1018 NA NA NA
1680991200.0 10009.0 NA 202 397 0 67 153 NA NA NA NA 612 707 0 147 326 NA NA NA NA 2763 2321 801 290 796 NA NA NA NA 2533 4707 1232 749 2275 NA NA NA
1680991200.0 1001.0 NA 323 129 0 0 0 0 0 0 NA 643 213 0 0 0 0 0 0 NA 2602 559 93 75 111 217 119 216 NA 3460 1071 206 230 528 450 428 426
1680991200.0 1001.2 NA 425 144 0 NA NA NA NA NA NA 771 259 0 NA NA NA NA NA NA 14145 1535 116 NA NA NA NA NA NA 8349 1510 363 NA NA NA NA NA
1680991200.0 1002.0 NA 286 67 NA NA NA NA NA NA NA 574 151 NA NA NA NA NA NA NA 3388 373 NA NA NA NA NA NA NA 4289 298 NA NA NA NA NA NA
1680991200.0 10023.0 NA 269 432 0 102 156 NA NA NA NA 563 788 0 148 261 NA NA NA NA 2120 1868 725 254 632 NA NA NA NA 1368 3797 1208 618 1354 NA NA NA
1680991200.0 10024.0 NA 277 458 0 80 188 NA NA NA NA 560 737 0 150 326 NA NA NA NA 2186 2125 759 265 650 NA NA NA NA 1506 3537 1223 810 1269 NA NA NA
1680991200.0 10024.1 NA 215 205 0 NA NA NA NA NA NA 565 354 0 NA NA NA NA NA NA 2971 1001 455 NA NA NA NA NA NA 1291 1711 616 NA NA NA NA NA
1680991200.0 10024.2 NA 218 407 0 NA NA NA NA NA NA 580 745 0 NA NA NA NA NA NA 2864 2455 819 NA NA NA NA NA NA 1186 3105 1377 NA NA NA NA NA
1680991200.0 10024.3 NA 211 194 0 NA NA NA NA NA NA 588 336 0 NA NA NA NA NA NA 2912 979 403 NA NA NA NA NA NA 1218 1812 561 NA NA NA NA NA
1680991200.0 10024.4 NA 277 468 0 NA NA NA NA NA NA 634 751 0 NA NA NA NA NA NA 2189 1999 715 NA NA NA NA NA NA 927 2513 894 NA NA NA NA NA
1680991200.0 10024.5 NA 216 83 0 NA NA NA NA NA NA 625 247 0 NA NA NA NA NA NA 2932 536 160 NA NA NA NA NA NA 1323 1442 272 NA NA NA NA NA
1680991200.0 10025.0 NA 212 397 0 72 159 NA NA NA NA 630 687 0 148 328 NA NA NA NA 2800 2315 816 311 751 NA NA NA NA 2027 4158 1243 1984 1124 NA NA NA
1680991200.0 10026.0 NA 220 411 0 83 167 NA NA NA NA 593 773 0 150 328 NA NA NA NA 2798 2683 837 301 774 NA NA NA NA 2184 4258 1803 660 2464 NA NA NA
1680991200.0 1003.0 NA 293 0 NA NA NA NA NA NA NA 664 0 NA NA NA NA NA NA NA 3594 399 NA NA NA NA NA NA NA 2992 608 NA NA NA NA NA NA
1680991200.0 1004.0 NA 276 123 0 0 0 0 NA NA NA 410 176 0 0 0 0 NA NA NA 921 252 76 109 212 210 NA NA NA 2007 1159 260 338 406 335 NA NA
1680991200.0 10042.0 NA 269 427 0 79 187 NA NA NA NA 631 755 0 147 327 NA NA NA NA 2168 2078 751 258 649 NA NA NA NA 1533 3024 1490 735 1248 NA NA NA
1680991200.0 10059.0 NA 222 410 0 72 156 NA NA NA NA 554 775 0 149 327 NA NA NA NA 2846 3231 827 315 767 NA NA NA NA 2706 4485 1361 1401 1100 NA NA NA
1680991200.0 10071.0 NA 214 407 0 70 160 NA NA NA NA 643 812 0 148 318 NA NA NA NA 2796 2508 844 314 750 NA NA NA NA 1918 4504 1862 1180 1143 NA NA NA
1680991200.0 101.0 84 NA NA NA NA NA NA NA NA 181 NA NA NA NA NA NA NA NA 891 NA NA NA NA NA NA NA NA 1142 NA NA NA NA NA NA NA NA
1680991200.0 1010.0 NA 32 49 0 NA NA NA NA NA NA 100 130 0 NA NA NA NA NA NA 134 279 161 NA NA NA NA NA NA 553 411 206 NA NA NA NA NA
1680991200.0 102.0 84 NA NA NA NA NA NA NA NA 171 NA NA NA NA NA NA NA NA 758 NA NA NA NA NA NA NA NA 1006 NA NA NA NA NA NA NA NA
1680991200.0 1020.0 NA 44 27 0 38 NA NA NA NA NA 152 88 0 157 NA NA NA NA NA 227 111 81 240 NA NA NA NA NA 328 232 191 391 NA NA NA NA
1680991200.0 10224.0 NA 356 606 0 161 NA NA NA NA NA 759 934 0 305 NA NA NA NA NA 4975 4758 862 762 NA NA NA NA NA 2881 5687 1844 1184 NA NA NA NA
1680991200.0 10224.15 NA 358 611 0 159 NA NA NA NA NA 787 926 0 329 NA NA NA NA NA 4909 4756 860 787 NA NA NA NA NA 3530 5077 1368 1069 NA NA NA NA
1680991200.0 10225.0 NA 375 603 0 155 NA NA NA NA NA 823 924 0 327 NA NA NA NA NA 4868 4558 846 748 NA NA NA NA NA 2767 5641 1515 1051 NA NA NA NA
1680991200.0 103.0 35 0 0 NA NA NA NA NA NA 109 0 0 NA NA NA NA NA NA 448 252 1612 NA NA NA NA NA NA 732 398 3177 NA NA NA NA NA NA
1680991200.0 1030.0 NA 174 45 0 0 NA NA NA NA NA 341 119 0 0 NA NA NA NA NA 7973 272 79 62 NA NA NA NA NA 3588 335 162 87 NA NA NA NA
1680991200.0 1040.0 NA 363 30 0 NA NA NA NA NA NA 715 89 0 NA NA NA NA NA NA 12553 175 129 NA NA NA NA NA NA 6048 273 220 NA NA NA NA NA
1680991200.0 1040.1 NA 60 26 0 NA NA NA NA NA NA 142 89 0 NA NA NA NA NA NA 504 161 114 NA NA NA NA NA NA 1053 276 150 NA NA NA NA NA
1680991200.0 10424.0 NA 230 442 0 NA NA NA NA NA NA 585 772 0 NA NA NA NA NA NA 794 2071 761 NA NA NA NA NA NA 840 3172 1327 NA NA NA NA NA
1680991200.0 105.0 68 102 39 NA NA NA NA NA NA 205 501 98 NA NA NA NA NA NA 1138 510 108 NA NA NA NA NA NA 1302 664 148 NA NA NA NA NA NA
1680991200.0 106.0 36 0 0 NA NA NA NA NA NA 106 0 0 NA NA NA NA NA NA 448 256 1595 NA NA NA NA NA NA 565 498 2680 NA NA NA NA NA NA
1680991200.0 107.0 95 160 317 NA NA NA NA NA NA 208 447 657 NA NA NA NA NA NA 1797 454 1638 NA NA NA NA NA NA 1485 984 2289 NA NA NA NA NA NA
1680991200.0 108.0 81 111 283 NA NA NA NA NA NA 215 510 671 NA NA NA NA NA NA 2179 537 1970 NA NA NA NA NA NA 2013 875 2391 NA NA NA NA NA NA
1680991200.0 10801.0 NA 194 386 0 75 154 NA NA NA NA 570 712 0 149 315 NA NA NA NA 2652 2211 798 286 738 NA NA NA NA 1529 3812 1111 515 1047 NA NA NA
1680991200.0 10802.0 NA 198 386 0 67 155 NA NA NA NA 576 670 0 146 325 NA NA NA NA 2676 2271 796 302 739 NA NA NA NA 2072 4871 1296 1594 1103 NA NA NA
1680991200.0 10803.0 NA 261 438 0 91 188 NA NA NA NA 543 749 0 147 312 NA NA NA NA 2178 2051 722 257 638 NA NA NA NA 1718 3849 1068 727 1205 NA NA NA
1680991200.0 10804.0 NA 257 435 0 104 191 NA NA NA NA 501 719 0 143 314 NA NA NA NA 2022 1850 714 248 631 NA NA NA NA 1001 2434 991 494 919 NA NA NA
1680991200.0 10805.0 NA 256 436 0 89 192 NA NA NA NA 566 791 0 147 326 NA NA NA NA 2034 1861 717 255 620 NA NA NA NA 1107 2318 1256 648 938 NA NA NA
1680991200.0 10806.0 NA 200 383 0 67 124 NA NA NA NA 638 682 0 137 258 NA NA NA NA 2617 2198 807 288 719 NA NA NA NA 2420 5428 1463 1208 1814 NA NA NA
1680991200.0 10807.0 NA 260 435 0 79 200 NA NA NA NA 612 773 0 149 305 NA NA NA NA 2037 1885 728 249 597 NA NA NA NA 1284 2380 1074 664 1188 NA NA NA
1680991200.0 10808.0 NA 200 388 0 67 167 NA NA NA NA 600 726 0 142 328 NA NA NA NA 2660 2244 801 300 752 NA NA NA NA 2424 4543 1256 1634 994 NA NA NA
1680991200.0 10809.0 NA 263 446 0 80 195 NA NA NA NA 550 693 0 148 332 NA NA NA NA 2084 1986 722 257 641 NA NA NA NA 2070 3250 1279 822 1114 NA NA NA
1680991200.0 10823.0 NA 259 438 0 86 156 NA NA NA NA 606 717 0 141 259 NA NA NA NA 2031 1873 728 255 608 NA NA NA NA 1395 3026 1339 842 1211 NA NA NA
1680991200.0 10824.0 NA 271 447 0 80 185 NA NA NA NA 552 794 0 149 309 NA NA NA NA 2129 2110 751 265 659 NA NA NA NA 1508 3322 1368 772 1140 NA NA NA
1680991200.0 10824.1 NA 212 205 0 NA NA NA NA NA NA 614 351 0 NA NA NA NA NA NA 2786 960 466 NA NA NA NA NA NA 1708 1029 625 NA NA NA NA NA
1680991200.0 10824.5 NA 210 93 0 NA NA NA NA NA NA 625 242 0 NA NA NA NA NA NA 2801 525 160 NA NA NA NA NA NA 1535 971 273 NA NA NA NA NA
1680991200.0 10824.501 NA 208 87 0 NA NA NA NA NA NA 594 242 0 NA NA NA NA NA NA 2795 537 138 NA NA NA NA NA NA 1515 1226 194 NA NA NA NA NA
1680991200.0 10824.502 NA 211 83 0 NA NA NA NA NA NA 625 238 0 NA NA NA NA NA NA 2808 528 143 NA NA NA NA NA NA 1618 1206 197 NA NA NA NA NA
1680991200.0 10824.511 NA 205 76 0 NA NA NA NA NA NA 589 173 0 NA NA NA NA NA NA 2819 419 169 NA NA NA NA NA NA 1331 816 266 NA NA NA NA NA
1680991200.0 10824.512 NA 211 74 0 NA NA NA NA NA NA 581 178 0 NA NA NA NA NA NA 2822 427 177 NA NA NA NA NA NA 1516 1061 285 NA NA NA NA NA
1680991200.0 10824.521 NA 207 67 0 NA NA NA NA NA NA 550 142 0 NA NA NA NA NA NA 2828 414 184 NA NA NA NA NA NA 1343 927 309 NA NA NA NA NA
1680991200.0 10824.522 NA 207 68 0 NA NA NA NA NA NA 594 142 0 NA NA NA NA NA NA 2801 416 182 NA NA NA NA NA NA 1344 895 294 NA NA NA NA NA
1680991200.0 10824.6 NA 212 403 0 70 158 NA NA NA NA 534 746 0 145 327 NA NA NA NA 2758 2471 839 310 744 NA NA NA NA 3200 3827 1993 1539 1247 NA NA NA
1680991200.0 10824.8 NA 212 404 0 69 155 NA NA NA NA 615 643 0 147 308 NA NA NA NA 2720 2512 844 307 778 NA NA NA NA 1590 3911 1313 1325 1115 NA NA NA
1680991200.0 10825.0 NA 204 393 0 68 157 NA NA NA NA 565 693 0 147 315 NA NA NA NA 2645 2298 839 309 733 NA NA NA NA 1780 5546 2063 1414 1061 NA NA NA
1680991200.0 10826.0 NA 212 413 0 69 155 NA NA NA NA 557 773 0 150 326 NA NA NA NA 2750 2650 836 312 738 NA NA NA NA 1697 4434 1336 2312 915 NA NA NA
1680991200.0 10842.0 NA 204 395 0 70 164 NA NA NA NA 632 677 0 143 333 NA NA NA NA 2663 2300 847 290 768 NA NA NA NA 1762 4411 1701 584 2994 NA NA NA
1680991200.0 10842.501 NA 204 80 0 NA NA NA NA NA NA 593 239 0 NA NA NA NA NA NA 2757 515 153 NA NA NA NA NA NA 1260 1274 235 NA NA NA NA NA
1680991200.0 10842.502 NA 206 86 0 NA NA NA NA NA NA 672 243 0 NA NA NA NA NA NA 2776 517 137 NA NA NA NA NA NA 1398 1130 195 NA NA NA NA NA
1680991200.0 10859.0 NA 264 455 0 80 199 NA NA NA NA 569 794 0 148 324 NA NA NA NA 2565 3124 757 268 668 NA NA NA NA 2059 3738 1361 707 1263 NA NA NA
1680991200.0 10871.0 NA 205 401 0 68 160 NA NA NA NA 616 734 0 148 328 NA NA NA NA 2724 2404 829 296 748 NA NA NA NA 1275 5335 1137 551 1128 NA NA NA
1680991200.0 109.0 97 161 319 NA NA NA NA NA NA 209 406 620 NA NA NA NA NA NA 2201 475 1763 NA NA NA NA NA NA 1678 826 2967 NA NA NA NA NA NA
1680991200.0 11.0 NA 168 320 0 85 NA NA NA NA NA 534 635 0 135 NA NA NA NA NA 1622 1773 549 220 NA NA NA NA NA 1254 2462 1206 726 NA NA NA NA
1680991200.0 110.0 59 101 268 NA NA NA NA NA NA 154 450 606 NA NA NA NA NA NA 543 478 1837 NA NA NA NA NA NA 1048 1522 3947 NA NA NA NA NA NA
1680991200.0 1102.0 NA 124 298 145 77 NA NA NA NA NA 429 658 531 199 NA NA NA NA NA 2400 4496 2190 421 NA NA NA NA NA 1777 5633 1701 315 NA NA NA NA
1680991200.0 11024.0 NA 407 681 0 158 NA NA NA NA NA 861 1072 0 329 NA NA NA NA NA 6247 6086 868 781 NA NA NA NA NA 4394 7141 1350 1211 NA NA NA NA
1680991200.0 11024.15 NA 428 675 0 160 NA NA NA NA NA 829 1045 0 332 NA NA NA NA NA 6293 6057 873 785 NA NA NA NA NA 5435 7478 1474 1107 NA NA NA NA
1680991200.0 11024.2 NA 425 685 0 157 NA NA NA NA NA 791 1026 0 330 NA NA NA NA NA 6156 5966 822 811 NA NA NA NA NA 5050 9075 1467 1634 NA NA NA NA
1680991200.0 11024.3 NA 419 671 0 158 NA NA NA NA NA 903 1045 0 327 NA NA NA NA NA 6361 6611 810 784 NA NA NA NA NA 4796 7519 1430 1072 NA NA NA NA
1680991200.0 11024.6 NA 414 655 0 161 NA NA NA NA NA 850 1048 0 331 NA NA NA NA NA 6336 6189 876 818 NA NA NA NA NA 4597 8510 1452 1860 NA NA NA NA
1680991200.0 11025.0 NA 432 709 0 158 NA NA NA NA NA 826 1040 0 331 NA NA NA NA NA 6276 5811 839 754 NA NA NA NA NA 3727 5423 1235 2032 NA NA NA NA
1680991200.0 111.0 67 107 273 NA NA NA NA NA NA 204 533 557 NA NA NA NA NA NA 1392 463 1898 NA NA NA NA NA NA 2926 632 3584 NA NA NA NA NA NA
1680991200.0 112.0 77 105 274 NA NA NA NA NA NA 205 461 620 NA NA NA NA NA NA 1594 516 1851 NA NA NA NA NA NA 2196 2011 2891 NA NA NA NA NA NA
1680991200.0 11224.0 NA 239 450 0 NA NA NA NA NA NA 464 762 0 NA NA NA NA NA NA 842 2159 752 NA NA NA NA NA NA 1436 2978 1141 NA NA NA NA NA
1680991200.0 11224.6 NA 233 440 0 NA NA NA NA NA NA 513 758 0 NA NA NA NA NA NA 872 2210 759 NA NA NA NA NA NA 1118 3596 1321 NA NA NA NA NA
1680991200.0 113.0 77 108 272 NA NA NA NA NA NA 205 498 668 NA NA NA NA NA NA 1708 520 1867 NA NA NA NA NA NA 1623 941 2855 NA NA NA NA NA NA
1680991200.0 114.0 107 160 323 NA NA NA NA NA NA 208 429 715 NA NA NA NA NA NA 1548 464 1646 NA NA NA NA NA NA 1814 1122 2686 NA NA NA NA NA NA
1680991200.0 115.0 70 107 273 NA NA NA NA NA NA 199 499 613 NA NA NA NA NA NA 2052 534 1899 NA NA NA NA NA NA 1656 843 3346 NA NA NA NA NA NA
1680991200.0 116.0 76 105 278 NA NA NA NA NA NA 204 457 655 NA NA NA NA NA NA 2360 559 1956 NA NA NA NA NA NA 2326 1177 3025 NA NA NA NA NA NA
1680991200.0 11634.0 NA 271 462 0 87 NA NA NA NA NA 676 813 0 171 NA NA NA NA NA 2362 3044 1055 854 NA NA NA NA NA 3658 4367 2298 1260 NA NA NA NA
1680991200.0 11634.1 NA 353 241 0 NA NA NA NA NA NA 676 349 0 NA NA NA NA NA NA 1830 928 408 NA NA NA NA NA NA 2701 1477 789 NA NA NA NA NA
1680991200.0 11634.5 NA 324 115 0 NA NA NA NA NA NA 614 250 0 NA NA NA NA NA NA 1935 652 146 NA NA NA NA NA NA 2396 1193 531 NA NA NA NA NA
1680991200.0 11634.501 NA 269 102 0 NA NA NA NA NA NA 702 253 0 NA NA NA NA NA NA 2373 836 162 NA NA NA NA NA NA 2711 1771 345 NA NA NA NA NA
1680991200.0 11634.502 NA 265 102 0 NA NA NA NA NA NA 722 252 0 NA NA NA NA NA NA 2273 803 164 NA NA NA NA NA NA 2938 1249 692 NA NA NA NA NA
1680991200.0 11634.511 NA 268 95 0 NA NA NA NA NA NA 704 195 0 NA NA NA NA NA NA 2349 713 177 NA NA NA NA NA NA 2549 878 284 NA NA NA NA NA
1680991200.0 11634.512 NA 264 94 0 NA NA NA NA NA NA 695 197 0 NA NA NA NA NA NA 2368 735 179 NA NA NA NA NA NA 3073 1086 296 NA NA NA NA NA
1680991200.0 11634.521 NA 261 88 0 NA NA NA NA NA NA 717 167 0 NA NA NA NA NA NA 2374 735 180 NA NA NA NA NA NA 3013 1162 304 NA NA NA NA NA
1680991200.0 11634.522 NA 272 87 0 NA NA NA NA NA NA 710 173 0 NA NA NA NA NA NA 2338 691 182 NA NA NA NA NA NA 2252 898 296 NA NA NA NA NA
1680991200.0 11634.7 NA 267 462 0 NA NA NA NA NA NA 722 795 0 NA NA NA NA NA NA 2280 3018 1026 NA NA NA NA NA NA 3805 5343 1239 NA NA NA NA NA
1680991200.0 11640.0 NA 255 437 0 72 NA NA NA NA NA 681 726 0 158 NA NA NA NA NA 2165 2785 1014 837 NA NA NA NA NA 3368 7657 1438 1299 NA NA NA NA
1680991200.0 11646.0 NA 263 450 0 81 NA NA NA NA NA 726 716 0 157 NA NA NA NA NA 2237 2923 1056 825 NA NA NA NA NA 5349 8185 1627 1066 NA NA NA NA
1680991200.0 11650.0 NA 265 449 0 88 NA NA NA NA NA 708 748 0 177 NA NA NA NA NA 2241 2997 1047 855 NA NA NA NA NA 5229 7950 1374 1692 NA NA NA NA
1680991200.0 11650.501 NA 266 96 0 NA NA NA NA NA NA 705 249 0 NA NA NA NA NA NA 2229 782 167 NA NA NA NA NA NA 2142 1100 1259 NA NA NA NA NA
1680991200.0 11650.502 NA 262 96 0 NA NA NA NA NA NA 673 255 0 NA NA NA NA NA NA 2236 785 165 NA NA NA NA NA NA 2501 1937 1985 NA NA NA NA NA
1680991200.0 117.0 76 108 279 NA NA NA NA NA NA 208 478 609 NA NA NA NA NA NA 2248 541 2003 NA NA NA NA NA NA 1442 952 3508 NA NA NA NA NA NA
1680991200.0 118.0 77 112 287 NA NA NA NA NA NA 208 530 591 NA NA NA NA NA NA 2779 546 2066 NA NA NA NA NA NA 1917 867 4243 NA NA NA NA NA NA
1680991200.0 11834.0 NA 543 898 0 162 NA NA NA NA NA 1056 1214 0 328 NA NA NA NA NA 7376 10716 1106 867 NA NA NA NA NA 8420 12438 1620 1090 NA NA NA NA
1680991200.0 11834.99 NA 428 579 643 0 161 NA NA NA NA 873 973 931 0 331 NA NA NA NA 5638 5061 8901 1122 872 NA NA NA NA 3548 6104 10010 1788 1576 NA NA NA
1680991200.0 11846.0 NA 553 879 0 161 NA NA NA NA NA 991 1249 0 331 NA NA NA NA NA 7049 8847 1078 867 NA NA NA NA NA 8136 10158 1410 1196 NA NA NA NA
1680991200.0 119.0 91 171 315 NA NA NA NA NA NA 201 382 630 NA NA NA NA NA NA 1095 447 1578 NA NA NA NA NA NA 1599 876 2327 NA NA NA NA NA NA
1680991200.0 12.0 NA 172 356 0 NA NA NA NA NA NA 479 650 0 NA NA NA NA NA NA 1842 3382 523 NA NA NA NA NA NA 1055 3614 943 NA NA NA NA NA
1680991200.0 120.0 77 154 310 NA NA NA NA NA NA 155 444 578 NA NA NA NA NA NA 492 421 1564 NA NA NA NA NA NA 1073 823 2763 NA NA NA NA NA NA
1680991200.0 12024.0 NA 279 464 0 NA NA NA NA NA NA 727 774 0 NA NA NA NA NA NA 2370 3086 1036 NA NA NA NA NA NA 3883 5150 1439 NA NA NA NA NA
1680991200.0 121.0 77 109 284 NA NA NA NA NA NA 208 464 638 NA NA NA NA NA NA 2738 557 2069 NA NA NA NA NA NA 1734 728 2692 NA NA NA NA NA NA
1680991200.0 122.0 35 0 0 NA NA NA NA NA NA 106 0 0 NA NA NA NA NA NA 453 252 1638 NA NA NA NA NA NA 653 405 2950 NA NA NA NA NA NA
1680991200.0 123.1 303 NA NA NA NA NA NA NA NA 857 NA NA NA NA NA NA NA NA 1389 NA NA NA NA NA NA NA NA 2382 NA NA NA NA NA NA NA NA
1680991200.0 123.2 310 NA NA NA NA NA NA NA NA 894 NA NA NA NA NA NA NA NA 1527 NA NA NA NA NA NA NA NA 2248 NA NA NA NA NA NA NA NA
1680991200.0 123.3 258 NA NA NA NA NA NA NA NA 756 NA NA NA NA NA NA NA NA 1208 NA NA NA NA NA NA NA NA 1349 NA NA NA NA NA NA NA NA
1680991200.0 124.1 292 NA NA NA NA NA NA NA NA 855 NA NA NA NA NA NA NA NA 1237 NA NA NA NA NA NA NA NA 1520 NA NA NA NA NA NA NA NA
1680991200.0 124.2 297 NA NA NA NA NA NA NA NA 768 NA NA NA NA NA NA NA NA 1352 NA NA NA NA NA NA NA NA 2077 NA NA NA NA NA NA NA NA
1680991200.0 124.4 298 NA NA NA NA NA NA NA NA 854 NA NA NA NA NA NA NA NA 1279 NA NA NA NA NA NA NA NA 1838 NA NA NA NA NA NA NA NA
1680991200.0 124.5 292 NA NA NA NA NA NA NA NA 903 NA NA NA NA NA NA NA NA 1269 NA NA NA NA NA NA NA NA 1402 NA NA NA NA NA NA NA NA
1680991200.0 124.6 262 NA NA NA NA NA NA NA NA 692 NA NA NA NA NA NA NA NA 1241 NA NA NA NA NA NA NA NA 2106 NA NA NA NA NA NA NA NA
1680991200.0 12434.0 NA 278 456 0 87 NA NA NA NA NA 728 808 0 178 NA NA NA NA NA 2361 3246 1063 886 NA NA NA NA NA 5693 8601 1607 1127 NA NA NA NA
1680991200.0 125.0 76 105 277 NA NA NA NA NA NA 205 468 676 NA NA NA NA NA NA 1851 519 1874 NA NA NA NA NA NA 2139 814 3243 NA NA NA NA NA NA
1680991200.0 126.0 71 122 312 NA NA NA NA NA NA 165 452 613 NA NA NA NA NA NA 980 432 1592 NA NA NA NA NA NA 1257 1044 2953 NA NA NA NA NA NA
1680991200.0 12634.0 NA 425 670 0 158 NA NA NA NA NA 909 976 0 328 NA NA NA NA NA 4790 5683 1119 859 NA NA NA NA NA 5616 9877 1677 1079 NA NA NA NA
1680991200.0 12634.99 NA 324 455 551 0 168 NA NA NA NA 656 905 867 0 336 NA NA NA NA 3649 3977 5294 1110 816 NA NA NA NA 4319 5519 9353 1684 1291 NA NA NA
1680991200.0 127.0 78 160 309 NA NA NA NA NA NA 144 443 654 NA NA NA NA NA NA 713 408 1559 NA NA NA NA NA NA 1223 444 2311 NA NA NA NA NA NA
1680991200.0 128.0 58 102 265 NA NA NA NA NA NA 146 466 670 NA NA NA NA NA NA 512 499 1794 NA NA NA NA NA NA 993 1105 3201 NA NA NA NA NA NA
1680991200.0 12834.0 NA 275 460 0 88 NA NA NA NA NA 743 801 0 176 NA NA NA NA NA 2391 3194 1058 881 NA NA NA NA NA 4888 7142 1447 1188 NA NA NA NA
1680991200.0 129.0 58 100 265 NA NA NA NA NA NA 145 504 587 NA NA NA NA NA NA 526 491 1756 NA NA NA NA NA NA 2785 1496 3085 NA NA NA NA NA NA
1680991200.0 13.0 NA 167 339 0 NA NA NA NA NA NA 436 718 0 NA NA NA NA NA NA 402 2154 460 NA NA NA NA NA NA 977 2829 636 NA NA NA NA NA
1680991200.0 130.0 56 100 270 NA NA NA NA NA NA 149 527 610 NA NA NA NA NA NA 572 477 1797 NA NA NA NA NA NA 851 551 4007 NA NA NA NA NA NA
1680991200.0 1301.0 68 134 189 NA NA NA NA NA NA 169 487 506 NA NA NA NA NA NA 1032 1380 1250 NA NA NA NA NA NA 1071 951 2405 NA NA NA NA NA NA
1680991200.0 1301.17 61 201 207 NA NA NA NA NA NA 152 571 470 NA NA NA NA NA NA 1195 2800 1468 NA NA NA NA NA NA 1728 1391 1852 NA NA NA NA NA NA
1680991200.0 1302.0 80 140 204 NA NA NA NA NA NA 187 503 588 NA NA NA NA NA NA 2611 1435 1443 NA NA NA NA NA NA 1802 1084 1686 NA NA NA NA NA NA
1680991200.0 1302.18 78 258 241 172 198 NA NA NA NA 156 552 558 265 326 NA NA NA NA 2274 2029 962 583 637 NA NA NA NA 1414 886 993 738 1332 NA NA NA NA
1680991200.0 1303.0 74 142 218 NA NA NA NA NA NA 178 489 556 NA NA NA NA NA NA 4917 1391 1714 NA NA NA NA NA NA 2654 842 1757 NA NA NA NA NA NA
1680991200.0 13034.0 NA 422 630 0 162 NA NA NA NA NA 908 947 0 327 NA NA NA NA NA 4828 5771 1111 883 NA NA NA NA NA 5068 9992 1808 1649 NA NA NA NA
1680991200.0 13034.99 NA 325 465 531 0 161 NA NA NA NA 681 886 845 0 330 NA NA NA NA 3565 3945 5027 1081 888 NA NA NA NA 2610 6285 9075 1616 1141 NA NA NA
