Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1680386400.0 1005.0 NA 150 109 0 NA NA NA NA NA NA 370 282 0 NA NA NA NA NA NA 597 261 117 NA NA NA NA NA NA 860 374 200 NA NA NA NA NA
1680386400.0 10059.0 NA 258 514 0 100 119 NA NA NA NA 412 844 0 241 262 NA NA NA NA 1465 2079 460 369 464 NA NA NA NA 1208 2958 796 1205 943 NA NA NA
1680386400.0 10071.0 NA 253 485 0 100 125 NA NA NA NA 393 852 0 235 263 NA NA NA NA 1444 1611 460 350 449 NA NA NA NA 1189 2660 944 1003 647 NA NA NA
1680386400.0 101.0 114 NA NA NA NA NA NA NA NA 325 NA NA NA NA NA NA NA NA 817 NA NA NA NA NA NA NA NA 812 NA NA NA NA NA NA NA NA
1680386400.0 1010.0 NA 39 52 0 NA NA NA NA NA NA 168 184 0 NA NA NA NA NA NA 171 220 206 NA NA NA NA NA NA 313 360 308 NA NA NA NA NA
1680386400.0 102.0 104 NA NA NA NA NA NA NA NA 302 NA NA NA NA NA NA NA NA 757 NA NA NA NA NA NA NA NA 792 NA NA NA NA NA NA NA NA
1680386400.0 1020.0 NA 33 25 0 31 NA NA NA NA NA 183 168 0 178 NA NA NA NA NA 215 165 84 207 NA NA NA NA NA 408 315 159 345 NA NA NA NA
1680386400.0 10224.0 NA 393 675 0 93 NA NA NA NA NA 656 1120 0 259 NA NA NA NA NA 2982 3167 507 503 NA NA NA NA NA 2831 4207 883 807 NA NA NA NA
1680386400.0 10224.15 NA 405 685 0 122 NA NA NA NA NA 644 1130 0 286 NA NA NA NA NA 3011 3250 503 602 NA NA NA NA NA 2522 3520 925 970 NA NA NA NA
1680386400.0 10225.0 NA 392 682 0 90 NA NA NA NA NA 624 1115 0 262 NA NA NA NA NA 2935 2894 496 482 NA NA NA NA NA 2372 3301 1508 656 NA NA NA NA
1680386400.0 103.0 64 0 0 NA NA NA NA NA NA 226 0 0 NA NA NA NA NA NA 572 150 1152 NA NA NA NA NA NA 884 407 1437 NA NA NA NA NA NA
1680386400.0 1030.0 NA 205 41 0 0 NA NA NA NA NA 509 182 0 0 NA NA NA NA NA 5235 202 89 71 NA NA NA NA NA 3090 314 170 100 NA NA NA NA
1680386400.0 1040.0 NA 477 35 0 NA NA NA NA NA NA 871 157 0 NA NA NA NA NA NA 8983 165 126 NA NA NA NA NA NA 3858 436 232 NA NA NA NA NA
1680386400.0 1040.1 NA 63 28 0 NA NA NA NA NA NA 216 157 0 NA NA NA NA NA NA 403 168 131 NA NA NA NA NA NA 654 288 196 NA NA NA NA NA
