Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1680598800.0 10008.0 NA 233 462 0 116 95 NA NA NA NA 390 879 0 306 249 NA NA NA NA 1468 1548 428 384 433 NA NA NA NA 859 1448 471 1266 478 NA NA NA
1680598800.0 10009.0 NA 240 458 0 117 94 NA NA NA NA 396 834 0 314 263 NA NA NA NA 1468 1568 439 347 430 NA NA NA NA 832 1409 596 417 443 NA NA NA
1680598800.0 1001.0 NA 260 124 0 0 0 0 0 0 NA 496 289 0 0 0 0 0 0 NA 2377 498 106 88 122 298 158 285 NA 5223 2494 350 435 696 754 780 598
1680598800.0 1001.2 NA 539 196 0 0 0 0 NA NA NA 933 369 0 0 0 0 NA NA NA 9552 781 115 147 137 140 NA NA NA 3978 817 205 518 210 170 NA NA
1680598800.0 1001.3 NA 511 189 0 NA NA NA NA NA NA 925 359 0 NA NA NA NA NA NA 7704 829 235 NA NA NA NA NA NA 2881 637 302 NA NA NA NA NA
1680598800.0 1002.0 NA 287 77 NA NA NA NA NA NA NA 519 182 NA NA NA NA NA NA NA 2632 219 NA NA NA NA NA NA NA 2647 198 NA NA NA NA NA NA
1680598800.0 1002.3 NA 497 190 0 NA NA NA NA NA NA 941 357 0 NA NA NA NA NA NA 6254 665 241 NA NA NA NA NA NA 2645 601 308 NA NA NA NA NA
1680598800.0 1002.4 NA 514 0 NA NA NA NA NA NA NA 995 0 NA NA NA NA NA NA NA 10189 450 NA NA NA NA NA NA NA 4304 522 NA NA NA NA NA NA
1680598800.0 10023.0 NA 220 450 0 88 91 NA NA NA NA 399 831 0 232 251 NA NA NA NA 1593 1724 478 381 469 NA NA NA NA 2021 2891 1127 960 954 NA NA NA
1680598800.0 10024.0 NA 231 469 0 118 94 NA NA NA NA 408 825 0 315 264 NA NA NA NA 1617 1959 495 408 516 NA NA NA NA 1285 2845 1084 1299 1094 NA NA NA
1680598800.0 10024.1 NA 229 239 0 NA NA NA NA NA NA 409 537 0 NA NA NA NA NA NA 1484 714 388 NA NA NA NA NA NA 996 745 418 NA NA NA NA NA
1680598800.0 10024.2 NA 223 464 0 NA NA NA NA NA NA 400 823 0 NA NA NA NA NA NA 1590 1956 492 NA NA NA NA NA NA 837 2374 709 NA NA NA NA NA
1680598800.0 10024.3 NA 228 225 0 NA NA NA NA NA NA 409 511 0 NA NA NA NA NA NA 1472 691 346 NA NA NA NA NA NA 774 627 375 NA NA NA NA NA
1680598800.0 10024.4 NA 224 469 0 NA NA NA NA NA NA 408 832 0 NA NA NA NA NA NA 1586 1940 486 NA NA NA NA NA NA 849 3099 917 NA NA NA NA NA
1680598800.0 10024.5 NA 230 98 0 NA NA NA NA NA NA 400 315 0 NA NA NA NA NA NA 1457 456 191 NA NA NA NA NA NA 676 505 220 NA NA NA NA NA
1680598800.0 10025.0 NA 222 460 0 118 91 NA NA NA NA 389 824 0 236 254 NA NA NA NA 1462 1548 435 334 431 NA NA NA NA 819 1444 472 420 457 NA NA NA
1680598800.0 10026.0 NA 230 471 0 92 103 NA NA NA NA 409 853 0 235 256 NA NA NA NA 1626 2164 503 401 495 NA NA NA NA 2205 3979 1067 992 679 NA NA NA
1680598800.0 1003.0 NA 314 0 NA NA NA NA NA NA NA 656 0 NA NA NA NA NA NA NA 2559 288 NA NA NA NA NA NA NA 1647 318 NA NA NA NA NA NA
1680598800.0 1004.0 NA 203 112 0 0 0 0 NA NA NA 431 235 0 0 0 0 NA NA NA 965 296 88 118 291 290 NA NA NA 2292 1053 448 809 537 542 NA NA
1680598800.0 10042.0 NA 220 458 0 125 93 NA NA NA NA 390 843 0 314 257 NA NA NA NA 1609 1849 483 404 491 NA NA NA NA 1348 4105 780 1132 941 NA NA NA
1680598800.0 1005.0 NA 149 99 0 NA NA NA NA NA NA 369 285 0 NA NA NA NA NA NA 554 218 99 NA NA NA NA NA NA 682 243 123 NA NA NA NA NA
1680598800.0 10059.0 NA 229 468 0 95 93 NA NA NA NA 422 845 0 241 258 NA NA NA NA 1506 2170 448 332 450 NA NA NA NA 845 1584 484 383 468 NA NA NA
1680598800.0 10071.0 NA 246 468 0 111 95 NA NA NA NA 409 829 0 239 259 NA NA NA NA 1497 1656 445 372 442 NA NA NA NA 833 1451 484 2744 471 NA NA NA
1680598800.0 101.0 104 NA NA NA NA NA NA NA NA 321 NA NA NA NA NA NA NA NA 751 NA NA NA NA NA NA NA NA 603 NA NA NA NA NA NA NA NA
1680598800.0 1010.0 NA 32 61 0 NA NA NA NA NA NA 171 187 0 NA NA NA NA NA NA 140 182 177 NA NA NA NA NA NA 220 205 201 NA NA NA NA NA
1680598800.0 102.0 106 NA NA NA NA NA NA NA NA 306 NA NA NA NA NA NA NA NA 679 NA NA NA NA NA NA NA NA 564 NA NA NA NA NA NA NA NA
1680598800.0 1020.0 NA 35 37 0 56 NA NA NA NA NA 183 169 0 180 NA NA NA NA NA 172 131 68 165 NA NA NA NA NA 235 206 95 215 NA NA NA NA
1680598800.0 10224.0 NA 395 697 0 104 NA NA NA NA NA 648 1148 0 253 NA NA NA NA NA 3274 3601 519 497 NA NA NA NA NA 3141 4134 831 951 NA NA NA NA
1680598800.0 10224.15 NA 399 688 0 125 NA NA NA NA NA 625 1214 0 300 NA NA NA NA NA 3260 3508 526 607 NA NA NA NA NA 2690 3808 1062 784 NA NA NA NA
1680598800.0 10225.0 NA 382 678 0 92 NA NA NA NA NA 637 1128 0 260 NA NA NA NA NA 3174 3115 501 497 NA NA NA NA NA 2404 3873 776 936 NA NA NA NA
1680598800.0 103.0 66 0 0 NA NA NA NA NA NA 227 0 0 NA NA NA NA NA NA 551 127 1156 NA NA NA NA NA NA 516 149 1214 NA NA NA NA NA NA
1680598800.0 1030.0 NA 206 57 0 0 NA NA NA NA NA 503 179 0 0 NA NA NA NA NA 4876 185 75 68 NA NA NA NA NA 1742 276 163 93 NA NA NA NA
1680598800.0 1040.0 NA 480 43 0 NA NA NA NA NA NA 894 158 0 NA NA NA NA NA NA 8798 134 109 NA NA NA NA NA NA 3133 162 132 NA NA NA NA NA
1680598800.0 1040.1 NA 70 41 0 NA NA NA NA NA NA 220 158 0 NA NA NA NA NA NA 376 135 107 NA NA NA NA NA NA 535 165 131 NA NA NA NA NA
1680598800.0 1041.0 NA 78 35 0 NA NA NA NA NA NA 206 168 0 NA NA NA NA NA NA 241 148 77 NA NA NA NA NA NA 302 190 101 NA NA NA NA NA
1680598800.0 1042.0 NA 73 49 0 NA NA NA NA NA NA 212 164 0 NA NA NA NA NA NA 402 151 78 NA NA NA NA NA NA 740 183 105 NA NA NA NA NA
1680598800.0 10424.0 NA 183 430 0 NA NA NA NA NA NA 348 741 0 NA NA NA NA NA NA 453 1833 492 NA NA NA NA NA NA 1833 4333 784 NA NA NA NA NA
1680598800.0 1043.0 NA 78 49 0 NA NA NA NA NA NA 195 174 0 NA NA NA NA NA NA 280 153 74 NA NA NA NA NA NA 273 190 102 NA NA NA NA NA
1680598800.0 1044.0 NA 63 70 0 NA NA NA NA NA NA 198 207 0 NA NA NA NA NA NA 287 201 83 NA NA NA NA NA NA 319 197 104 NA NA NA NA NA
1680598800.0 1045.0 NA 66 53 0 NA NA NA NA NA NA 198 192 0 NA NA NA NA NA NA 282 192 70 NA NA NA NA NA NA 275 189 97 NA NA NA NA NA
1680598800.0 105.0 90 118 32 NA NA NA NA NA NA 290 263 158 NA NA NA NA NA NA 1402 335 132 NA NA NA NA NA NA 1076 397 155 NA NA NA NA NA NA
1680598800.0 1052.0 NA 149 103 0 NA NA NA NA NA NA 385 282 0 NA NA NA NA NA NA 534 224 72 NA NA NA NA NA NA 625 271 94 NA NA NA NA NA
1680598800.0 1052.1 NA 93 0 NA NA NA NA NA NA NA 280 0 NA NA NA NA NA NA NA 213 73 NA NA NA NA NA NA NA 260 92 NA NA NA NA NA NA
1680598800.0 106.0 67 0 0 NA NA NA NA NA NA 224 0 0 NA NA NA NA NA NA 552 130 1174 NA NA NA NA NA NA 602 157 1220 NA NA NA NA NA NA
1680598800.0 107.0 96 120 271 NA NA NA NA NA NA 300 274 509 NA NA NA NA NA NA 1951 409 1617 NA NA NA NA NA NA 2120 2226 2171 NA NA NA NA NA NA
1680598800.0 108.0 89 122 279 NA NA NA NA NA NA 292 266 504 NA NA NA NA NA NA 2185 399 1629 NA NA NA NA NA NA 2772 1074 2342 NA NA NA NA NA NA
1680598800.0 10801.0 NA 225 445 0 96 96 NA NA NA NA 385 826 0 229 267 NA NA NA NA 1423 1535 419 369 434 NA NA NA NA 858 1467 457 1711 456 NA NA NA
1680598800.0 10802.0 NA 211 447 0 88 94 NA NA NA NA 388 819 0 237 260 NA NA NA NA 1417 1530 446 362 443 NA NA NA NA 816 1423 622 706 456 NA NA NA
1680598800.0 10803.0 NA 214 449 0 101 97 NA NA NA NA 380 830 0 231 266 NA NA NA NA 1423 1558 433 338 442 NA NA NA NA 814 1451 477 441 474 NA NA NA
1680598800.0 10804.0 NA 229 445 0 106 94 NA NA NA NA 393 875 0 231 262 NA NA NA NA 1425 1513 446 337 442 NA NA NA NA 833 1419 672 434 474 NA NA NA
1680598800.0 10804.31 NA 211 450 0 98 93 NA NA NA NA 386 842 0 232 256 NA NA NA NA 1387 1568 447 335 433 NA NA NA NA 820 2651 1232 441 448 NA NA NA
1680598800.0 10805.0 NA 206 443 0 89 92 NA NA NA NA 386 818 0 231 264 NA NA NA NA 1554 1751 470 393 508 NA NA NA NA 2127 3999 979 1408 1066 NA NA NA
1680598800.0 10805.31 NA 210 449 0 101 93 NA NA NA NA 393 882 0 238 257 NA NA NA NA 1389 1865 431 362 432 NA NA NA NA 826 2868 473 1496 467 NA NA NA
1680598800.0 10806.0 NA 229 445 0 94 99 NA NA NA NA 390 830 0 236 254 NA NA NA NA 1419 1502 425 345 422 NA NA NA NA 858 1423 493 408 453 NA NA NA
1680598800.0 10807.0 NA 202 444 0 116 97 NA NA NA NA 377 828 0 310 264 NA NA NA NA 1562 1741 488 419 502 NA NA NA NA 1658 3222 1611 1173 1037 NA NA NA
1680598800.0 10808.0 NA 213 453 0 145 93 NA NA NA NA 395 838 0 313 262 NA NA NA NA 1424 1565 428 338 441 NA NA NA NA 807 1486 461 393 466 NA NA NA
1680598800.0 10809.0 NA 212 446 0 119 96 NA NA NA NA 390 868 0 307 264 NA NA NA NA 1546 1779 478 399 499 NA NA NA NA 1385 2926 768 1053 895 NA NA NA
1680598800.0 10823.0 NA 211 444 0 87 92 NA NA NA NA 383 844 0 234 261 NA NA NA NA 1557 1700 478 392 506 NA NA NA NA 1349 3502 920 999 904 NA NA NA
1680598800.0 10824.0 NA 218 465 0 116 107 NA NA NA NA 399 839 0 319 267 NA NA NA NA 1600 1935 501 415 506 NA NA NA NA 2161 3080 1100 1588 944 NA NA NA
1680598800.0 10824.1 NA 221 237 0 NA NA NA NA NA NA 410 519 0 NA NA NA NA NA NA 1455 675 390 NA NA NA NA NA NA 802 635 425 NA NA NA NA NA
1680598800.0 10824.5 NA 222 97 0 NA NA NA NA NA NA 404 327 0 NA NA NA NA NA NA 1435 466 188 NA NA NA NA NA NA 694 524 213 NA NA NA NA NA
1680598800.0 10824.501 NA 221 99 0 NA NA NA NA NA NA 408 319 0 NA NA NA NA NA NA 1425 465 209 NA NA NA NA NA NA 637 507 243 NA NA NA NA NA
1680598800.0 10824.505 NA 222 99 0 NA NA NA NA NA NA 399 333 0 NA NA NA NA NA NA 1434 470 219 NA NA NA NA NA NA 673 530 246 NA NA NA NA NA
1680598800.0 10824.511 NA 224 70 0 NA NA NA NA NA NA 404 231 0 NA NA NA NA NA NA 1437 322 161 NA NA NA NA NA NA 703 333 186 NA NA NA NA NA
1680598800.0 10824.521 NA 222 83 0 NA NA NA NA NA NA 405 206 0 NA NA NA NA NA NA 1440 296 173 NA NA NA NA NA NA 947 323 205 NA NA NA NA NA
1680598800.0 10824.6 NA 239 464 0 146 98 NA NA NA NA 396 847 0 315 263 NA NA NA NA 1474 1698 478 351 453 NA NA NA NA 834 1460 775 502 461 NA NA NA
1680598800.0 10824.8 NA 238 463 0 126 99 NA NA NA NA 406 828 0 318 260 NA NA NA NA 1476 1706 464 375 449 NA NA NA NA 834 1478 703 860 474 NA NA NA
1680598800.0 10825.0 NA 229 453 0 119 97 NA NA NA NA 391 826 0 238 260 NA NA NA NA 1442 1598 442 333 467 NA NA NA NA 865 1467 475 402 577 NA NA NA
1680598800.0 10826.0 NA 216 463 0 90 96 NA NA NA NA 385 900 0 233 263 NA NA NA NA 1584 2012 501 400 512 NA NA NA NA 1532 3531 1194 1372 830 NA NA NA
1680598800.0 10842.0 NA 212 453 0 119 95 NA NA NA NA 381 827 0 315 253 NA NA NA NA 1580 1821 501 401 496 NA NA NA NA 1728 3299 1140 1123 970 NA NA NA
1680598800.0 10842.501 NA 215 97 0 NA NA NA NA NA NA 391 317 0 NA NA NA NA NA NA 1419 438 201 NA NA NA NA NA NA 701 485 225 NA NA NA NA NA
1680598800.0 10842.505 NA 215 101 0 NA NA NA NA NA NA 399 321 0 NA NA NA NA NA NA 1415 447 205 NA NA NA NA NA NA 699 499 230 NA NA NA NA NA
1680598800.0 10859.0 NA 229 464 0 93 97 NA NA NA NA 399 876 0 240 266 NA NA NA NA 1624 2703 498 410 520 NA NA NA NA 2028 3670 842 1242 1070 NA NA NA
1680598800.0 10871.0 NA 221 462 0 90 96 NA NA NA NA 397 835 0 242 261 NA NA NA NA 1607 1948 500 401 522 NA NA NA NA 1778 3546 997 1365 839 NA NA NA
1680598800.0 109.0 86 122 274 NA NA NA NA NA NA 294 269 526 NA NA NA NA NA NA 2544 413 1718 NA NA NA NA NA NA 2723 2074 2766 NA NA NA NA NA NA
1680598800.0 11.0 NA 121 295 0 75 NA NA NA NA NA 285 564 0 205 NA NA NA NA NA 1150 1638 455 271 NA NA NA NA NA 523 1384 741 359 NA NA NA NA
1680598800.0 110.0 70 114 264 NA NA NA NA NA NA 230 264 510 NA NA NA NA NA NA 672 383 1529 NA NA NA NA NA NA 2167 2336 1892 NA NA NA NA NA NA
1680598800.0 1102.0 NA 136 298 162 83 NA NA NA NA NA 317 550 390 269 NA NA NA NA NA 1484 3593 1870 344 NA NA NA NA NA 662 1972 839 314 NA NA NA NA
1680598800.0 11024.0 NA 469 758 0 96 NA NA NA NA NA 747 1216 0 264 NA NA NA NA NA 3921 3924 474 448 NA NA NA NA NA 1787 2529 520 463 NA NA NA NA
1680598800.0 11024.15 NA 468 788 0 131 NA NA NA NA NA 760 1183 0 292 NA NA NA NA NA 3879 4145 497 561 NA NA NA NA NA 1803 3547 793 564 NA NA NA NA
1680598800.0 11024.2 NA 472 767 0 91 NA NA NA NA NA 749 1246 0 251 NA NA NA NA NA 4150 4467 532 415 NA NA NA NA NA 2574 3728 783 686 NA NA NA NA
1680598800.0 11024.6 NA 462 762 0 99 NA NA NA NA NA 754 1299 0 258 NA NA NA NA NA 4187 4224 530 530 NA NA NA NA NA 2914 4570 1052 1030 NA NA NA NA
1680598800.0 11025.0 NA 468 784 0 93 NA NA NA NA NA 747 1168 0 262 NA NA NA NA NA 3807 3775 464 447 NA NA NA NA NA 1742 2407 507 460 NA NA NA NA
1680598800.0 111.0 89 119 270 NA NA NA NA NA NA 288 268 508 NA NA NA NA NA NA 1268 338 1541 NA NA NA NA NA NA 1300 699 2446 NA NA NA NA NA NA
1680598800.0 112.0 84 115 270 NA NA NA NA NA NA 292 269 510 NA NA NA NA NA NA 1635 383 1600 NA NA NA NA NA NA 1839 1052 2614 NA NA NA NA NA NA
1680598800.0 11224.0 NA 183 436 0 NA NA NA NA NA NA 361 743 0 NA NA NA NA NA NA 469 1928 506 NA NA NA NA NA NA 1254 4407 775 NA NA NA NA NA
1680598800.0 11224.6 NA 183 440 0 NA NA NA NA NA NA 357 752 0 NA NA NA NA NA NA 474 1894 502 NA NA NA NA NA NA 1299 3411 806 NA NA NA NA NA
1680598800.0 113.0 93 121 280 NA NA NA NA NA NA 297 269 510 NA NA NA NA NA NA 1677 396 1574 NA NA NA NA NA NA 1561 1007 2885 NA NA NA NA NA NA
1680598800.0 114.0 95 140 274 NA NA NA NA NA NA 305 268 508 NA NA NA NA NA NA 1687 341 1420 NA NA NA NA NA NA 906 299 1325 NA NA NA NA NA NA
1680598800.0 115.0 91 122 274 NA NA NA NA NA NA 297 270 515 NA NA NA NA NA NA 2096 412 1634 NA NA NA NA NA NA 1802 2148 2814 NA NA NA NA NA NA
1680598800.0 116.0 92 122 272 NA NA NA NA NA NA 295 274 500 NA NA NA NA NA NA 2117 404 1665 NA NA NA NA NA NA 1458 1830 3396 NA NA NA NA NA NA
1680598800.0 11601.0 NA 291 589 0 105 NA NA NA NA NA 520 1013 0 254 NA NA NA NA NA 855 2334 558 368 NA NA NA NA NA 764 2182 741 368 NA NA NA NA
1680598800.0 11602.0 NA 285 592 0 102 NA NA NA NA NA 534 991 0 253 NA NA NA NA NA 872 2317 550 364 NA NA NA NA NA 731 2121 589 364 NA NA NA NA
1680598800.0 11603.0 NA 298 594 0 109 NA NA NA NA NA 559 1029 0 247 NA NA NA NA NA 891 2360 556 363 NA NA NA NA NA 793 2127 615 368 NA NA NA NA
1680598800.0 11604.0 NA 280 589 0 104 NA NA NA NA NA 507 992 0 248 NA NA NA NA NA 867 2309 552 364 NA NA NA NA NA 767 2221 599 363 NA NA NA NA
1680598800.0 11605.0 NA 290 591 0 101 NA NA NA NA NA 522 997 0 253 NA NA NA NA NA 871 2420 552 364 NA NA NA NA NA 746 2384 611 365 NA NA NA NA
1680598800.0 11606.0 NA 284 588 0 104 NA NA NA NA NA 514 976 0 246 NA NA NA NA NA 850 2296 558 361 NA NA NA NA NA 741 2171 667 366 NA NA NA NA
1680598800.0 11607.0 NA 285 591 0 123 NA NA NA NA NA 542 967 0 281 NA NA NA NA NA 906 2277 552 375 NA NA NA NA NA 752 2066 580 380 NA NA NA NA
1680598800.0 11608.0 NA 288 592 0 121 NA NA NA NA NA 530 1002 0 286 NA NA NA NA NA 892 2373 563 383 NA NA NA NA NA 738 2148 606 381 NA NA NA NA
1680598800.0 11609.0 NA 290 600 0 126 NA NA NA NA NA 539 1026 0 286 NA NA NA NA NA 933 2376 566 380 NA NA NA NA NA 788 2094 612 383 NA NA NA NA
1680598800.0 11630.0 NA 331 620 0 106 NA NA NA NA NA 585 1060 0 255 NA NA NA NA NA 1133 3212 584 374 NA NA NA NA NA 824 2652 620 379 NA NA NA NA
1680598800.0 11634.0 NA 319 617 0 126 NA NA NA NA NA 570 1062 0 293 NA NA NA NA NA 985 2590 585 383 NA NA NA NA NA 758 2247 629 385 NA NA NA NA
1680598800.0 11634.1 NA 319 248 0 NA NA NA NA NA NA 566 483 0 NA NA NA NA NA NA 1030 754 386 NA NA NA NA NA NA 963 697 417 NA NA NA NA NA
1680598800.0 11634.15 NA 321 630 0 123 NA NA NA NA NA 556 1062 0 286 NA NA NA NA NA 985 2695 590 404 NA NA NA NA NA 769 2310 624 494 NA NA NA NA
1680598800.0 11634.24 NA 229 530 0 101 NA NA NA NA NA 458 999 0 241 NA NA NA NA NA 692 2158 546 345 NA NA NA NA NA 700 2036 580 347 NA NA NA NA
1680598800.0 11634.5 NA 320 130 0 NA NA NA NA NA NA 560 352 0 NA NA NA NA NA NA 1000 555 191 NA NA NA NA NA NA 800 546 217 NA NA NA NA NA
1680598800.0 11634.501 NA 324 129 0 NA NA NA NA NA NA 563 347 0 NA NA NA NA NA NA 1010 563 211 NA NA NA NA NA NA 880 556 240 NA NA NA NA NA
1680598800.0 11634.505 NA 321 131 0 NA NA NA NA NA NA 566 343 0 NA NA NA NA NA NA 1001 560 219 NA NA NA NA NA NA 790 548 244 NA NA NA NA NA
1680598800.0 11634.511 NA 330 112 0 NA NA NA NA NA NA 554 273 0 NA NA NA NA NA NA 992 462 159 NA NA NA NA NA NA 846 490 182 NA NA NA NA NA
1680598800.0 11634.521 NA 323 106 0 NA NA NA NA NA NA 562 252 0 NA NA NA NA NA NA 1004 444 173 NA NA NA NA NA NA 888 480 202 NA NA NA NA NA
1680598800.0 11634.601 NA 199 210 620 0 NA NA NA NA NA 359 427 1054 0 NA NA NA NA NA 430 726 2652 607 NA NA NA NA NA 295 648 3024 689 NA NA NA NA
1680598800.0 11634.7 NA 322 621 0 NA NA NA NA NA NA 545 939 0 NA NA NA NA NA NA 997 2611 581 NA NA NA NA NA NA 769 2419 613 NA NA NA NA NA
1680598800.0 11634.91 NA 322 617 0 123 NA NA NA NA NA 579 1042 0 286 NA NA NA NA NA 995 2612 596 385 NA NA NA NA NA 784 2280 660 389 NA NA NA NA
1680598800.0 11634.911 103 316 612 0 120 NA NA NA NA 267 557 1042 0 286 NA NA NA NA 3092 1856 3306 1122 920 NA NA NA NA 1691 1273 2490 3396 703 NA NA NA NA
1680598800.0 11634.914 91 314 610 0 119 NA NA NA NA 245 548 1017 0 284 NA NA NA NA 2480 1002 2570 598 407 NA NA NA NA 1520 1028 2337 724 450 NA NA NA NA
1680598800.0 11640.0 NA 280 593 0 104 NA NA NA NA NA 523 1011 0 251 NA NA NA NA NA 866 2276 564 368 NA NA NA NA NA 745 2064 598 369 NA NA NA NA
1680598800.0 11643.0 NA 316 617 0 110 NA NA NA NA NA 541 1037 0 253 NA NA NA NA NA 969 2589 592 368 NA NA NA NA NA 782 2204 628 368 NA NA NA NA
1680598800.0 11646.0 NA 295 604 0 105 NA NA NA NA NA 524 1016 0 249 NA NA NA NA NA 914 2399 585 364 NA NA NA NA NA 758 2131 635 367 NA NA NA NA
1680598800.0 11650.0 NA 300 604 0 133 NA NA NA NA NA 541 1008 0 292 NA NA NA NA NA 946 2531 600 383 NA NA NA NA NA 749 2419 949 384 NA NA NA NA
1680598800.0 11650.501 NA 296 126 0 NA NA NA NA NA NA 537 350 0 NA NA NA NA NA NA 950 521 206 NA NA NA NA NA NA 814 532 233 NA NA NA NA NA
1680598800.0 11650.505 NA 303 155 0 NA NA NA NA NA NA 550 350 0 NA NA NA NA NA NA 956 523 211 NA NA NA NA NA NA 787 544 237 NA NA NA NA NA
1680598800.0 11650.911 98 298 604 0 121 NA NA NA NA 259 542 1018 0 295 NA NA NA NA 1695 1770 3090 1073 924 NA NA NA NA 1305 1225 2405 1376 679 NA NA NA NA
1680598800.0 11650.914 106 293 598 0 127 NA NA NA NA 236 545 1007 0 285 NA NA NA NA 1218 940 2556 584 403 NA NA NA NA 913 1032 2822 623 454 NA NA NA NA
1680598800.0 117.0 87 121 281 NA NA NA NA NA NA 290 271 512 NA NA NA NA NA NA 2233 404 1649 NA NA NA NA NA NA 2509 1882 2367 NA NA NA NA NA NA
1680598800.0 11723.17 NA 331 624 0 NA NA NA NA NA NA 581 1026 0 NA NA NA NA NA NA 1076 2930 604 NA NA NA NA NA NA 771 2366 650 NA NA NA NA NA
1680598800.0 118.0 89 143 280 NA NA NA NA NA NA 295 276 512 NA NA NA NA NA NA 2742 410 1748 NA NA NA NA NA NA 2230 1374 3224 NA NA NA NA NA NA
1680598800.0 11834.0 NA 656 1102 0 NA NA NA NA NA NA 1065 1553 0 NA NA NA NA NA NA 4371 6486 624 NA NA NA NA NA NA 2111 4146 662 NA NA NA NA NA
1680598800.0 11834.13 NA 692 1184 0 NA NA NA NA NA NA 1092 1713 0 NA NA NA NA NA NA 4611 7852 623 NA NA NA NA NA NA 2350 4612 660 NA NA NA NA NA
1680598800.0 11834.19 NA 659 1110 0 NA NA NA NA NA NA 1032 1513 0 NA NA NA NA NA NA 4420 6744 624 NA NA NA NA NA NA 3329 3999 655 NA NA NA NA NA
1680598800.0 11834.21 NA 552 271 151 89 NA NA NA NA NA 821 522 322 251 NA NA NA NA NA 3814 2535 696 368 NA NA NA NA NA 1813 1139 540 381 NA NA NA NA
1680598800.0 11834.24 NA 243 569 0 NA NA NA NA NA NA 466 975 0 NA NA NA NA NA NA 721 2272 556 NA NA NA NA NA NA 718 2301 586 NA NA NA NA NA
1680598800.0 11834.99 NA 535 690 794 0 NA NA NA NA NA 888 1155 1232 0 NA NA NA NA NA 4220 1973 5649 613 NA NA NA NA NA 2218 1121 3842 653 NA NA NA NA
1680598800.0 11846.0 NA 653 1030 0 NA NA NA NA NA NA 1044 1607 0 NA NA NA NA NA NA 4132 5917 611 NA NA NA NA NA NA 1918 3736 653 NA NA NA NA NA
1680598800.0 11846.19 NA 646 1079 0 NA NA NA NA NA NA 1040 1596 0 NA NA NA NA NA NA 4492 6433 603 NA NA NA NA NA NA 2406 4135 636 NA NA NA NA NA
