Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1680944400.0 1001.3 NA 510 158 0 NA NA NA NA NA NA 915 366 0 NA NA NA NA NA NA 7914 878 258 NA NA NA NA NA NA 3708 1527 557 NA NA NA NA NA
1680944400.0 1002.0 NA 278 95 NA NA NA NA NA NA NA 537 176 NA NA NA NA NA NA NA 2583 218 NA NA NA NA NA NA NA 4575 247 NA NA NA NA NA NA
1680944400.0 1002.3 NA 505 192 0 NA NA NA NA NA NA 972 354 0 NA NA NA NA NA NA 6391 657 261 NA NA NA NA NA NA 3304 541 1244 NA NA NA NA NA
1680944400.0 1002.4 NA 509 0 NA NA NA NA NA NA NA 982 0 NA NA NA NA NA NA NA 9870 444 NA NA NA NA NA NA NA 3939 886 NA NA NA NA NA NA
1680944400.0 10023.0 NA 219 453 0 87 87 NA NA NA NA 390 844 0 235 252 NA NA NA NA 1441 1600 449 359 434 NA NA NA NA 1094 2674 778 1124 725 NA NA NA
1680944400.0 10024.0 NA 229 469 0 125 92 NA NA NA NA 418 858 0 311 260 NA NA NA NA 1503 1826 467 380 470 NA NA NA NA 1991 2744 781 801 723 NA NA NA
1680944400.0 10024.1 NA 223 234 0 NA NA NA NA NA NA 403 523 0 NA NA NA NA NA NA 1598 772 419 NA NA NA NA NA NA 1820 1476 523 NA NA NA NA NA
1680944400.0 10024.2 NA 224 466 0 NA NA NA NA NA NA 403 835 0 NA NA NA NA NA NA 1492 1841 454 NA NA NA NA NA NA 1338 2496 636 NA NA NA NA NA
1680944400.0 10024.3 NA 229 227 0 NA NA NA NA NA NA 398 513 0 NA NA NA NA NA NA 1582 761 371 NA NA NA NA NA NA 1476 1140 452 NA NA NA NA NA
1680944400.0 10024.4 NA 228 467 0 NA NA NA NA NA NA 411 885 0 NA NA NA NA NA NA 1490 1765 452 NA NA NA NA NA NA 1339 2757 661 NA NA NA NA NA
1680944400.0 10024.5 NA 228 96 0 NA NA NA NA NA NA 399 313 0 NA NA NA NA NA NA 1585 511 204 NA NA NA NA NA NA 1441 783 269 NA NA NA NA NA
1680944400.0 10025.0 NA 220 460 0 88 113 NA NA NA NA 400 869 0 240 256 NA NA NA NA 1472 1611 447 355 437 NA NA NA NA 1303 2636 752 746 576 NA NA NA
1680944400.0 10026.0 NA 232 474 0 91 95 NA NA NA NA 410 842 0 240 260 NA NA NA NA 1495 1932 477 378 470 NA NA NA NA 2129 2439 839 1257 759 NA NA NA
1680944400.0 1003.0 NA 309 0 NA NA NA NA NA NA NA 652 0 NA NA NA NA NA NA NA 2649 301 NA NA NA NA NA NA NA 4062 382 NA NA NA NA NA NA
1680944400.0 1004.0 NA 204 91 0 0 0 0 NA NA NA 426 236 0 0 0 0 NA NA NA 888 272 79 110 272 261 NA NA NA 1765 709 274 535 410 300 NA NA
1680944400.0 10042.0 NA 224 459 0 118 88 NA NA NA NA 400 875 0 317 260 NA NA NA NA 1482 1675 480 381 458 NA NA NA NA 1615 3036 1169 1064 740 NA NA NA
1680944400.0 1005.0 NA 150 97 0 NA NA NA NA NA NA 362 278 0 NA NA NA NA NA NA 587 247 101 NA NA NA NA NA NA 1133 336 130 NA NA NA NA NA
1680944400.0 10059.0 NA 228 473 0 91 91 NA NA NA NA 396 834 0 243 263 NA NA NA NA 1535 2261 460 366 462 NA NA NA NA 1389 2840 794 1140 731 NA NA NA
1680944400.0 10071.0 NA 217 467 0 90 95 NA NA NA NA 405 843 0 233 260 NA NA NA NA 1505 1754 469 363 458 NA NA NA NA 1230 2999 993 812 688 NA NA NA
1680944400.0 101.0 103 NA NA NA NA NA NA NA NA 323 NA NA NA NA NA NA NA NA 802 NA NA NA NA NA NA NA NA 798 NA NA NA NA NA NA NA NA
1680944400.0 1010.0 NA 28 49 0 NA NA NA NA NA NA 168 183 0 NA NA NA NA NA NA 158 204 193 NA NA NA NA NA NA 352 292 281 NA NA NA NA NA
1680944400.0 102.0 103 NA NA NA NA NA NA NA NA 309 NA NA NA NA NA NA NA NA 734 NA NA NA NA NA NA NA NA 736 NA NA NA NA NA NA NA NA
1680944400.0 1020.0 NA 44 26 0 43 NA NA NA NA NA 180 170 0 180 NA NA NA NA NA 190 143 78 187 NA NA NA NA NA 334 248 123 297 NA NA NA NA
1680944400.0 10224.0 NA 395 685 0 95 NA NA NA NA NA 639 1119 0 260 NA NA NA NA NA 2940 3199 486 471 NA NA NA NA NA 2245 4963 691 702 NA NA NA NA
1680944400.0 10224.15 NA 398 668 0 126 NA NA NA NA NA 634 1156 0 299 NA NA NA NA NA 2965 3214 488 571 NA NA NA NA NA 2097 3393 847 1270 NA NA NA NA
1680944400.0 10225.0 NA 388 684 0 92 NA NA NA NA NA 633 1115 0 262 NA NA NA NA NA 2985 3014 476 462 NA NA NA NA NA 2491 4492 757 848 NA NA NA NA
1680944400.0 103.0 65 0 0 NA NA NA NA NA NA 222 0 0 NA NA NA NA NA NA 603 145 1319 NA NA NA NA NA NA 1119 264 2211 NA NA NA NA NA NA
1680944400.0 1030.0 NA 205 41 0 0 NA NA NA NA NA 501 180 0 0 NA NA NA NA NA 5211 186 81 70 NA NA NA NA NA 2429 249 146 98 NA NA NA NA
1680944400.0 1040.0 NA 477 42 0 NA NA NA NA NA NA 867 157 0 NA NA NA NA NA NA 8929 140 129 NA NA NA NA NA NA 3614 200 576 NA NA NA NA NA
1680944400.0 1040.1 NA 63 34 0 NA NA NA NA NA NA 211 158 0 NA NA NA NA NA NA 393 149 115 NA NA NA NA NA NA 634 214 150 NA NA NA NA NA
1680944400.0 1041.0 NA 63 45 0 NA NA NA NA NA NA 208 167 0 NA NA NA NA NA NA 285 161 81 NA NA NA NA NA NA 493 238 107 NA NA NA NA NA
1680944400.0 1042.0 NA 65 33 0 NA NA NA NA NA NA 211 162 0 NA NA NA NA NA NA 430 167 76 NA NA NA NA NA NA 1121 234 103 NA NA NA NA NA
1680944400.0 10424.0 NA 183 434 0 NA NA NA NA NA NA 357 741 0 NA NA NA NA NA NA 418 1720 463 NA NA NA NA NA NA 1501 2918 692 NA NA NA NA NA
1680944400.0 1043.0 NA 52 50 0 NA NA NA NA NA NA 201 174 0 NA NA NA NA NA NA 308 173 73 NA NA NA NA NA NA 413 248 101 NA NA NA NA NA
1680944400.0 1044.0 NA 53 57 0 NA NA NA NA NA NA 196 203 0 NA NA NA NA NA NA 313 226 83 NA NA NA NA NA NA 475 279 112 NA NA NA NA NA
1680944400.0 1045.0 NA 53 54 0 NA NA NA NA NA NA 199 197 0 NA NA NA NA NA NA 306 214 73 NA NA NA NA NA NA 401 271 101 NA NA NA NA NA
1680944400.0 105.0 85 117 46 NA NA NA NA NA NA 291 264 159 NA NA NA NA NA NA 1535 363 152 NA NA NA NA NA NA 1760 487 237 NA NA NA NA NA NA
1680944400.0 1052.0 NA 147 97 0 NA NA NA NA NA NA 397 284 0 NA NA NA NA NA NA 581 251 76 NA NA NA NA NA NA 941 346 104 NA NA NA NA NA
1680944400.0 1052.1 NA 83 0 NA NA NA NA NA NA NA 280 0 NA NA NA NA NA NA NA 240 76 NA NA NA NA NA NA NA 390 103 NA NA NA NA NA NA
1680944400.0 106.0 65 0 0 NA NA NA NA NA NA 225 0 0 NA NA NA NA NA NA 593 141 1236 NA NA NA NA NA NA 1984 391 2268 NA NA NA NA NA NA
1680944400.0 107.0 94 119 274 NA NA NA NA NA NA 301 265 496 NA NA NA NA NA NA 1733 378 1498 NA NA NA NA NA NA 1451 2523 2145 NA NA NA NA NA NA
1680944400.0 108.0 89 121 274 NA NA NA NA NA NA 295 267 521 NA NA NA NA NA NA 1939 371 1528 NA NA NA NA NA NA 1594 1539 2100 NA NA NA NA NA NA
1680944400.0 10801.0 NA 210 444 0 88 104 NA NA NA NA 394 854 0 237 259 NA NA NA NA 1428 1602 445 364 449 NA NA NA NA 1879 2703 752 987 603 NA NA NA
1680944400.0 10802.0 NA 210 450 0 87 96 NA NA NA NA 387 814 0 238 262 NA NA NA NA 1431 1583 450 363 456 NA NA NA NA 1396 3183 946 893 619 NA NA NA
1680944400.0 10803.0 NA 206 448 0 87 96 NA NA NA NA 380 919 0 239 262 NA NA NA NA 1433 1611 441 366 461 NA NA NA NA 1804 3186 730 1085 705 NA NA NA
1680944400.0 10804.0 NA 204 447 0 87 94 NA NA NA NA 389 838 0 233 251 NA NA NA NA 1431 1581 440 360 456 NA NA NA NA 1224 2124 729 991 691 NA NA NA
1680944400.0 10804.31 NA 210 444 0 88 101 NA NA NA NA 396 880 0 238 257 NA NA NA NA 1422 1678 441 364 483 NA NA NA NA 1887 6183 713 891 1075 NA NA NA
1680944400.0 10805.0 NA 211 441 0 89 93 NA NA NA NA 385 913 0 236 256 NA NA NA NA 1423 1610 440 384 453 NA NA NA NA 1359 3212 602 1512 548 NA NA NA
1680944400.0 10805.31 NA 210 441 0 89 101 NA NA NA NA 380 839 0 234 265 NA NA NA NA 1420 1711 446 374 457 NA NA NA NA 1896 5093 1002 1562 723 NA NA NA
1680944400.0 10806.0 NA 211 443 0 87 89 NA NA NA NA 384 824 0 237 259 NA NA NA NA 1430 1602 456 374 450 NA NA NA NA 1908 3290 1062 922 725 NA NA NA
1680944400.0 10807.0 NA 212 445 0 115 93 NA NA NA NA 386 842 0 314 254 NA NA NA NA 1422 1620 444 376 454 NA NA NA NA 1029 3161 697 1080 571 NA NA NA
1680944400.0 10808.0 NA 212 447 0 116 96 NA NA NA NA 403 840 0 311 258 NA NA NA NA 1448 1643 458 372 462 NA NA NA NA 1939 2383 1103 863 743 NA NA NA
1680944400.0 10809.0 NA 212 447 0 115 99 NA NA NA NA 387 881 0 312 261 NA NA NA NA 1419 1679 445 376 470 NA NA NA NA 1531 2995 729 1043 682 NA NA NA
1680944400.0 10823.0 NA 201 444 0 87 90 NA NA NA NA 372 846 0 238 255 NA NA NA NA 1419 1586 448 361 456 NA NA NA NA 1254 3120 768 1038 753 NA NA NA
1680944400.0 10824.0 NA 222 460 0 117 97 NA NA NA NA 391 868 0 317 261 NA NA NA NA 1473 1813 469 386 475 NA NA NA NA 1752 2590 719 832 616 NA NA NA
1680944400.0 10824.1 NA 221 234 0 NA NA NA NA NA NA 390 526 0 NA NA NA NA NA NA 1557 750 416 NA NA NA NA NA NA 1799 1507 514 NA NA NA NA NA
1680944400.0 10824.5 NA 221 96 0 NA NA NA NA NA NA 395 316 0 NA NA NA NA NA NA 1551 511 208 NA NA NA NA NA NA 1457 832 271 NA NA NA NA NA
1680944400.0 10824.501 NA 216 99 0 NA NA NA NA NA NA 391 319 0 NA NA NA NA NA NA 1558 515 228 NA NA NA NA NA NA 1219 811 307 NA NA NA NA NA
1680944400.0 10824.505 NA 221 102 0 NA NA NA NA NA NA 385 336 0 NA NA NA NA NA NA 1550 515 237 NA NA NA NA NA NA 1344 727 314 NA NA NA NA NA
1680944400.0 10824.511 NA 221 70 0 NA NA NA NA NA NA 402 234 0 NA NA NA NA NA NA 1561 367 175 NA NA NA NA NA NA 1180 498 235 NA NA NA NA NA
1680944400.0 10824.521 NA 219 63 0 NA NA NA NA NA NA 403 210 0 NA NA NA NA NA NA 1550 329 180 NA NA NA NA NA NA 1307 433 229 NA NA NA NA NA
1680944400.0 10824.6 NA 221 463 0 118 96 NA NA NA NA 385 901 0 318 261 NA NA NA NA 1475 1786 471 387 474 NA NA NA NA 1353 2566 873 1047 836 NA NA NA
1680944400.0 10824.8 NA 222 464 0 118 96 NA NA NA NA 397 849 0 314 260 NA NA NA NA 1460 1791 477 382 485 NA NA NA NA 1024 2869 815 786 881 NA NA NA
1680944400.0 10825.0 NA 203 453 0 89 95 NA NA NA NA 390 918 0 236 266 NA NA NA NA 1459 1651 458 366 467 NA NA NA NA 1222 2840 795 1080 787 NA NA NA
1680944400.0 10826.0 NA 220 464 0 90 96 NA NA NA NA 397 851 0 243 262 NA NA NA NA 1467 1891 473 380 477 NA NA NA NA 1250 3134 781 1148 724 NA NA NA
1680944400.0 10842.0 NA 210 451 0 117 99 NA NA NA NA 389 848 0 316 259 NA NA NA NA 1447 1711 461 385 461 NA NA NA NA 1764 2533 634 1321 659 NA NA NA
1680944400.0 10842.501 NA 216 98 0 NA NA NA NA NA NA 390 327 0 NA NA NA NA NA NA 1548 516 220 NA NA NA NA NA NA 1499 1338 295 NA NA NA NA NA
1680944400.0 10842.505 NA 218 100 0 NA NA NA NA NA NA 404 315 0 NA NA NA NA NA NA 1537 498 229 NA NA NA NA NA NA 1127 782 313 NA NA NA NA NA
1680944400.0 10859.0 NA 223 467 0 91 96 NA NA NA NA 393 866 0 243 268 NA NA NA NA 1493 2434 475 391 485 NA NA NA NA 1411 3418 925 1378 763 NA NA NA
1680944400.0 10871.0 NA 219 462 0 91 93 NA NA NA NA 399 873 0 242 265 NA NA NA NA 1459 1793 474 373 482 NA NA NA NA 1424 3820 812 1196 763 NA NA NA
1680944400.0 109.0 87 122 277 NA NA NA NA NA NA 292 271 516 NA NA NA NA NA NA 2261 371 1564 NA NA NA NA NA NA 1840 1711 2060 NA NA NA NA NA NA
1680944400.0 11.0 NA 120 298 0 67 NA NA NA NA NA 282 523 0 202 NA NA NA NA NA 1187 1698 452 290 NA NA NA NA NA 1352 3075 678 932 NA NA NA NA
1680944400.0 110.0 71 116 266 NA NA NA NA NA NA 230 262 504 NA NA NA NA NA NA 620 347 1422 NA NA NA NA NA NA 2010 1460 2018 NA NA NA NA NA NA
1680944400.0 1102.0 NA 142 304 153 93 NA NA NA NA NA 317 556 384 267 NA NA NA NA NA 1531 3679 1907 388 NA NA NA NA NA 1463 3657 1208 503 NA NA NA NA
1680944400.0 11024.0 NA 467 758 0 98 NA NA NA NA NA 746 1253 0 263 NA NA NA NA NA 3882 4052 486 475 NA NA NA NA NA 2401 4569 698 799 NA NA NA NA
1680944400.0 11024.15 NA 448 757 0 123 NA NA NA NA NA 734 1243 0 302 NA NA NA NA NA 3954 4045 487 600 NA NA NA NA NA 3601 4352 898 1242 NA NA NA NA
1680944400.0 11024.2 NA 427 780 0 92 NA NA NA NA NA 745 1315 0 252 NA NA NA NA NA 3931 4059 500 386 NA NA NA NA NA 3337 4653 868 539 NA NA NA NA
1680944400.0 11024.6 NA 450 763 0 96 NA NA NA NA NA 750 1216 0 259 NA NA NA NA NA 4014 3900 494 470 NA NA NA NA NA 2441 3511 732 596 NA NA NA NA
1680944400.0 11025.0 NA 443 753 0 99 NA NA NA NA NA 729 1220 0 263 NA NA NA NA NA 3890 3681 485 464 NA NA NA NA NA 2422 3043 769 639 NA NA NA NA
1680944400.0 111.0 87 119 272 NA NA NA NA NA NA 289 271 522 NA NA NA NA NA NA 1206 321 1481 NA NA NA NA NA NA 1426 1778 2621 NA NA NA NA NA NA
1680944400.0 112.0 84 121 269 NA NA NA NA NA NA 289 269 498 NA NA NA NA NA NA 1464 352 1446 NA NA NA NA NA NA 1716 807 2048 NA NA NA NA NA NA
1680944400.0 11224.0 NA 184 435 0 NA NA NA NA NA NA 345 729 0 NA NA NA NA NA NA 448 1755 466 NA NA NA NA NA NA 1406 2860 705 NA NA NA NA NA
1680944400.0 11224.6 NA 183 434 0 NA NA NA NA NA NA 355 756 0 NA NA NA NA NA NA 440 1764 474 NA NA NA NA NA NA 1466 2847 669 NA NA NA NA NA
1680944400.0 113.0 91 115 268 NA NA NA NA NA NA 300 271 514 NA NA NA NA NA NA 1563 367 1477 NA NA NA NA NA NA 1480 1135 2206 NA NA NA NA NA NA
1680944400.0 114.0 96 114 276 NA NA NA NA NA NA 304 273 505 NA NA NA NA NA NA 1729 368 1488 NA NA NA NA NA NA 1442 1025 2029 NA NA NA NA NA NA
1680944400.0 115.0 88 120 274 NA NA NA NA NA NA 297 266 509 NA NA NA NA NA NA 1859 379 1530 NA NA NA NA NA NA 2064 1026 2676 NA NA NA NA NA NA
1680944400.0 116.0 93 122 274 NA NA NA NA NA NA 300 269 510 NA NA NA NA NA NA 2008 373 1552 NA NA NA NA NA NA 1994 1084 2578 NA NA NA NA NA NA
1680944400.0 11601.0 NA 278 590 0 104 NA NA NA NA NA 529 1028 0 250 NA NA NA NA NA 921 2376 571 389 NA NA NA NA NA 1490 4165 850 637 NA NA NA NA
1680944400.0 11602.0 NA 282 594 0 112 NA NA NA NA NA 536 998 0 252 NA NA NA NA NA 932 2419 575 391 NA NA NA NA NA 1567 3649 884 684 NA NA NA NA
1680944400.0 11603.0 NA 285 593 0 101 NA NA NA NA NA 543 984 0 252 NA NA NA NA NA 936 2441 576 386 NA NA NA NA NA 1214 3592 812 612 NA NA NA NA
1680944400.0 11604.0 NA 280 591 0 100 NA NA NA NA NA 546 1003 0 255 NA NA NA NA NA 917 2344 561 392 NA NA NA NA NA 1449 3000 875 666 NA NA NA NA
1680944400.0 11605.0 NA 277 588 0 101 NA NA NA NA NA 531 1009 0 254 NA NA NA NA NA 916 2365 568 391 NA NA NA NA NA 1413 3192 773 647 NA NA NA NA
1680944400.0 11606.0 NA 282 591 0 105 NA NA NA NA NA 521 977 0 252 NA NA NA NA NA 909 2335 573 384 NA NA NA NA NA 1469 2878 830 553 NA NA NA NA
1680944400.0 11607.0 NA 289 592 0 120 NA NA NA NA NA 545 976 0 283 NA NA NA NA NA 950 2365 578 404 NA NA NA NA NA 1393 2902 934 630 NA NA NA NA
1680944400.0 11608.0 NA 287 594 0 121 NA NA NA NA NA 527 978 0 286 NA NA NA NA NA 968 2438 584 394 NA NA NA NA NA 1475 3433 809 565 NA NA NA NA
1680944400.0 11609.0 NA 289 594 0 126 NA NA NA NA NA 535 1013 0 285 NA NA NA NA NA 990 2449 586 398 NA NA NA NA NA 1395 3296 825 555 NA NA NA NA
1680944400.0 11630.0 NA 318 615 0 108 NA NA NA NA NA 588 1053 0 257 NA NA NA NA NA 1177 3216 604 398 NA NA NA NA NA 1685 3743 921 594 NA NA NA NA
1680944400.0 11634.0 NA 320 613 0 124 NA NA NA NA NA 563 1052 0 287 NA NA NA NA NA 1033 2701 609 405 NA NA NA NA NA 1257 4032 858 768 NA NA NA NA
1680944400.0 11634.1 NA 321 243 0 NA NA NA NA NA NA 578 481 0 NA NA NA NA NA NA 1121 846 418 NA NA NA NA NA NA 2027 982 516 NA NA NA NA NA
1680944400.0 11634.15 NA 317 626 0 122 NA NA NA NA NA 576 1036 0 289 NA NA NA NA NA 1053 2771 614 403 NA NA NA NA NA 1458 3433 954 560 NA NA NA NA
1680944400.0 11634.24 NA 226 528 0 92 NA NA NA NA NA 462 996 0 237 NA NA NA NA NA 748 2243 569 371 NA NA NA NA NA 1215 3484 958 641 NA NA NA NA
1680944400.0 11634.5 NA 319 121 0 NA NA NA NA NA NA 560 345 0 NA NA NA NA NA NA 1098 610 209 NA NA NA NA NA NA 1639 743 285 NA NA NA NA NA
1680944400.0 11634.501 NA 328 122 0 NA NA NA NA NA NA 559 343 0 NA NA NA NA NA NA 1090 623 232 NA NA NA NA NA NA 1447 788 302 NA NA NA NA NA
1680944400.0 11634.505 NA 322 128 0 NA NA NA NA NA NA 559 338 0 NA NA NA NA NA NA 1095 616 245 NA NA NA NA NA NA 1438 729 334 NA NA NA NA NA
1680944400.0 11634.511 NA 318 100 0 NA NA NA NA NA NA 574 267 0 NA NA NA NA NA NA 1098 511 180 NA NA NA NA NA NA 1279 761 244 NA NA NA NA NA
1680944400.0 11634.521 NA 318 98 0 NA NA NA NA NA NA 566 255 0 NA NA NA NA NA NA 1095 479 189 NA NA NA NA NA NA 1202 586 285 NA NA NA NA NA
1680944400.0 11634.601 NA 190 201 620 0 NA NA NA NA NA 373 427 1033 0 NA NA NA NA NA 463 769 2716 617 NA NA NA NA NA 759 1046 4577 825 NA NA NA NA
1680944400.0 11634.7 NA 315 621 0 NA NA NA NA NA NA 540 1028 0 NA NA NA NA NA NA 1072 2706 617 NA NA NA NA NA NA 1633 4015 1004 NA NA NA NA NA
1680944400.0 11634.91 NA 319 611 0 124 NA NA NA NA NA 559 1021 0 294 NA NA NA NA NA 1055 2702 618 402 NA NA NA NA NA 1740 3234 942 755 NA NA NA NA
1680944400.0 11634.911 100 311 612 0 119 NA NA NA NA 263 542 1037 0 290 NA NA NA NA 3200 1917 3414 1094 937 NA NA NA NA 1996 2111 4672 1491 950 NA NA NA NA
1680944400.0 11634.914 91 314 610 0 117 NA NA NA NA 248 557 1015 0 284 NA NA NA NA 2621 1052 2713 604 433 NA NA NA NA 1537 2516 4303 777 1101 NA NA NA NA
1680944400.0 11640.0 NA 281 591 0 101 NA NA NA NA NA 525 995 0 255 NA NA NA NA NA 912 2386 580 384 NA NA NA NA NA 1397 3765 858 530 NA NA NA NA
1680944400.0 11643.0 NA 311 618 0 106 NA NA NA NA NA 569 1025 0 255 NA NA NA NA NA 1010 2647 613 394 NA NA NA NA NA 1271 3202 890 669 NA NA NA NA
1680944400.0 11646.0 NA 298 607 0 112 NA NA NA NA NA 529 1022 0 253 NA NA NA NA NA 968 2480 600 392 NA NA NA NA NA 1575 3185 966 584 NA NA NA NA
1680944400.0 11650.0 NA 302 607 0 129 NA NA NA NA NA 557 992 0 292 NA NA NA NA NA 1002 2520 602 400 NA NA NA NA NA 1708 3897 831 598 NA NA NA NA
1680944400.0 11650.501 NA 301 126 0 NA NA NA NA NA NA 549 357 0 NA NA NA NA NA NA 1057 579 222 NA NA NA NA NA NA 1590 694 301 NA NA NA NA NA
1680944400.0 11650.505 NA 308 127 0 NA NA NA NA NA NA 545 347 0 NA NA NA NA NA NA 1049 574 226 NA NA NA NA NA NA 1607 713 295 NA NA NA NA NA
1680944400.0 11650.911 97 298 602 0 121 NA NA NA NA 257 532 1004 0 295 NA NA NA NA 1982 2022 3432 1158 972 NA NA NA NA 1559 2243 4724 1693 856 NA NA NA NA
1680944400.0 11650.914 88 291 601 0 119 NA NA NA NA 239 529 1003 0 294 NA NA NA NA 1165 1002 2540 599 431 NA NA NA NA 977 3130 4507 839 872 NA NA NA NA
1680944400.0 117.0 91 122 278 NA NA NA NA NA NA 296 270 520 NA NA NA NA NA NA 2058 369 1565 NA NA NA NA NA NA 1591 648 2489 NA NA NA NA NA NA
1680944400.0 11723.17 NA 333 630 0 NA NA NA NA NA NA 605 1009 0 NA NA NA NA NA NA 1156 2952 623 NA NA NA NA NA NA 1669 3076 850 NA NA NA NA NA
1680944400.0 118.0 85 125 280 NA NA NA NA NA NA 293 273 531 NA NA NA NA NA NA 2524 378 1611 NA NA NA NA NA NA 1489 803 2144 NA NA NA NA NA NA
1680944400.0 11834.0 NA 654 1086 0 NA NA NA NA NA NA 1068 1601 0 NA NA NA NA NA NA 4491 7099 660 NA NA NA NA NA NA 3255 5582 1286 NA NA NA NA NA
1680944400.0 11834.13 NA 614 1164 0 NA NA NA NA NA NA 1094 1668 0 NA NA NA NA NA NA 4549 8058 642 NA NA NA NA NA NA 4261 6904 931 NA NA NA NA NA
1680944400.0 11834.19 NA 641 1150 0 NA NA NA NA NA NA 1060 1680 0 NA NA NA NA NA NA 4651 7958 643 NA NA NA NA NA NA 3420 6186 1074 NA NA NA NA NA
1680944400.0 11834.21 NA 496 268 153 111 NA NA NA NA NA 786 510 321 247 NA NA NA NA NA 3767 2260 723 362 NA NA NA NA NA 2818 1210 845 374 NA NA NA NA
1680944400.0 11834.24 NA 240 575 0 NA NA NA NA NA NA 456 958 0 NA NA NA NA NA NA 763 2320 582 NA NA NA NA NA NA 1730 3970 970 NA NA NA NA NA
1680944400.0 11834.99 NA 470 684 794 0 NA NA NA NA NA 820 1184 1230 0 NA NA NA NA NA 4440 2031 5930 632 NA NA NA NA NA 3691 2182 6185 718 NA NA NA NA
1680944400.0 11846.0 NA 600 1062 0 NA NA NA NA NA NA 1054 1595 0 NA NA NA NA NA NA 4455 6243 654 NA NA NA NA NA NA 3312 5637 1973 NA NA NA NA NA
1680944400.0 11846.19 NA 638 1101 0 NA NA NA NA NA NA 1054 1649 0 NA NA NA NA NA NA 4595 6353 629 NA NA NA NA NA NA 3909 5295 814 NA NA NA NA NA
