Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1680771600.0 101.0 113 NA NA NA NA NA NA NA NA 322 NA NA NA NA NA NA NA NA 781 NA NA NA NA NA NA NA NA 786 NA NA NA NA NA NA NA NA
1680771600.0 1010.0 NA 34 57 0 NA NA NA NA NA NA 168 179 0 NA NA NA NA NA NA 173 201 193 NA NA NA NA NA NA 532 291 277 NA NA NA NA NA
1680771600.0 102.0 104 NA NA NA NA NA NA NA NA 306 NA NA NA NA NA NA NA NA 723 NA NA NA NA NA NA NA NA 736 NA NA NA NA NA NA NA NA
1680771600.0 1020.0 NA 41 40 0 32 NA NA NA NA NA 180 170 0 180 NA NA NA NA NA 194 153 82 197 NA NA NA NA NA 338 281 169 323 NA NA NA NA
1680771600.0 10224.0 NA 408 702 0 96 NA NA NA NA NA 643 1151 0 251 NA NA NA NA NA 2996 3164 507 481 NA NA NA NA NA 2657 3201 813 699 NA NA NA NA
1680771600.0 10224.15 NA 400 684 0 120 NA NA NA NA NA 637 1135 0 298 NA NA NA NA NA 2972 3234 504 610 NA NA NA NA NA 2433 3635 867 1056 NA NA NA NA
1680771600.0 10225.0 NA 387 671 0 93 NA NA NA NA NA 634 1072 0 256 NA NA NA NA NA 2955 3023 487 483 NA NA NA NA NA 2373 3804 749 793 NA NA NA NA
1680771600.0 103.0 66 0 0 NA NA NA NA NA NA 225 0 0 NA NA NA NA NA NA 588 149 1302 NA NA NA NA NA NA 1635 398 2616 NA NA NA NA NA NA
1680771600.0 1030.0 NA 203 39 0 0 NA NA NA NA NA 504 179 0 0 NA NA NA NA NA 5003 190 81 72 NA NA NA NA NA 2400 304 140 108 NA NA NA NA
1680771600.0 1040.0 NA 478 41 0 NA NA NA NA NA NA 857 158 0 NA NA NA NA NA NA 8878 165 117 NA NA NA NA NA NA 4131 293 159 NA NA NA NA NA
1680771600.0 1040.1 NA 64 36 0 NA NA NA NA NA NA 212 159 0 NA NA NA NA NA NA 396 162 120 NA NA NA NA NA NA 692 287 155 NA NA NA NA NA
1680771600.0 1041.0 NA 64 35 0 NA NA NA NA NA NA 209 167 0 NA NA NA NA NA NA 282 169 82 NA NA NA NA NA NA 455 258 111 NA NA NA NA NA
1680771600.0 1042.0 NA 63 39 0 NA NA NA NA NA NA 211 162 0 NA NA NA NA NA NA 439 170 82 NA NA NA NA NA NA 1822 250 115 NA NA NA NA NA
1680771600.0 10424.0 NA 176 430 0 NA NA NA NA NA NA 351 726 0 NA NA NA NA NA NA 421 1797 484 NA NA NA NA NA NA 739 2789 781 NA NA NA NA NA
1680771600.0 1043.0 NA 52 35 0 NA NA NA NA NA NA 200 177 0 NA NA NA NA NA NA 313 185 72 NA NA NA NA NA NA 456 275 97 NA NA NA NA NA
1680771600.0 1044.0 NA 64 57 0 NA NA NA NA NA NA 201 201 0 NA NA NA NA NA NA 304 229 83 NA NA NA NA NA NA 457 326 109 NA NA NA NA NA
1680771600.0 1045.0 NA 55 52 0 NA NA NA NA NA NA 203 191 0 NA NA NA NA NA NA 312 222 76 NA NA NA NA NA NA 449 306 108 NA NA NA NA NA
1680771600.0 105.0 83 113 46 NA NA NA NA NA NA 279 262 157 NA NA NA NA NA NA 1299 354 147 NA NA NA NA NA NA 1416 424 207 NA NA NA NA NA NA
1680771600.0 1052.0 NA 152 112 0 NA NA NA NA NA NA 390 282 0 NA NA NA NA NA NA 571 251 76 NA NA NA NA NA NA 882 354 102 NA NA NA NA NA
1680771600.0 1052.1 NA 86 0 NA NA NA NA NA NA NA 282 0 NA NA NA NA NA NA NA 246 79 NA NA NA NA NA NA NA 389 107 NA NA NA NA NA NA
1680771600.0 106.0 65 0 0 NA NA NA NA NA NA 226 0 0 NA NA NA NA NA NA 575 150 1298 NA NA NA NA NA NA 1201 604 2280 NA NA NA NA NA NA
1680771600.0 107.0 95 120 275 NA NA NA NA NA NA 302 273 508 NA NA NA NA NA NA 1751 379 1539 NA NA NA NA NA NA 1702 1113 2219 NA NA NA NA NA NA
1680771600.0 108.0 87 115 277 NA NA NA NA NA NA 295 267 528 NA NA NA NA NA NA 2188 376 1580 NA NA NA NA NA NA 2290 489 2165 NA NA NA NA NA NA
1680771600.0 10801.0 NA 209 447 0 87 96 NA NA NA NA 372 897 0 234 267 NA NA NA NA 1428 1655 458 373 469 NA NA NA NA 1311 3204 887 780 652 NA NA NA
1680771600.0 10802.0 NA 205 443 0 88 106 NA NA NA NA 383 841 0 238 259 NA NA NA NA 1442 1628 458 377 465 NA NA NA NA 1304 2202 957 898 574 NA NA NA
1680771600.0 10803.0 NA 208 450 0 87 118 NA NA NA NA 387 885 0 232 256 NA NA NA NA 1462 1673 457 384 478 NA NA NA NA 1215 3047 641 949 641 NA NA NA
1680771600.0 10804.0 NA 210 443 0 87 98 NA NA NA NA 385 825 0 230 255 NA NA NA NA 1462 1644 452 374 470 NA NA NA NA 1556 3269 635 971 581 NA NA NA
1680771600.0 10804.31 NA 207 443 0 89 100 NA NA NA NA 379 895 0 236 261 NA NA NA NA 1424 1704 450 377 471 NA NA NA NA 1382 5320 661 918 630 NA NA NA
1680771600.0 10805.0 NA 199 448 0 87 92 NA NA NA NA 372 836 0 231 262 NA NA NA NA 1416 1629 452 388 490 NA NA NA NA 1521 2182 643 1047 799 NA NA NA
1680771600.0 10805.31 NA 205 441 0 87 97 NA NA NA NA 382 829 0 239 261 NA NA NA NA 1424 1711 460 381 476 NA NA NA NA 1781 4078 979 1055 585 NA NA NA
1680771600.0 10806.0 NA 208 442 0 87 101 NA NA NA NA 389 915 0 230 254 NA NA NA NA 1457 1641 448 376 446 NA NA NA NA 1476 3277 658 840 563 NA NA NA
1680771600.0 10807.0 NA 202 446 0 116 102 NA NA NA NA 388 849 0 306 261 NA NA NA NA 1433 1624 467 400 473 NA NA NA NA 1331 2195 975 1179 660 NA NA NA
1680771600.0 10808.0 NA 208 450 0 114 104 NA NA NA NA 394 818 0 318 257 NA NA NA NA 1431 1687 465 400 469 NA NA NA NA 1013 2579 923 936 676 NA NA NA
1680771600.0 10809.0 NA 210 451 0 115 98 NA NA NA NA 386 858 0 312 260 NA NA NA NA 1426 1682 462 395 486 NA NA NA NA 1377 2143 806 988 666 NA NA NA
1680771600.0 10823.0 NA 207 442 0 87 101 NA NA NA NA 388 863 0 231 251 NA NA NA NA 1420 1606 465 381 468 NA NA NA NA 1030 2650 681 961 647 NA NA NA
1680771600.0 10824.0 NA 222 463 0 117 98 NA NA NA NA 399 872 0 312 260 NA NA NA NA 1475 1823 489 402 505 NA NA NA NA 1459 3194 1106 959 728 NA NA NA
1680771600.0 10824.1 NA 224 234 0 NA NA NA NA NA NA 402 530 0 NA NA NA NA NA NA 1466 761 415 NA NA NA NA NA NA 1191 1832 508 NA NA NA NA NA
1680771600.0 10824.5 NA 222 95 0 NA NA NA NA NA NA 395 315 0 NA NA NA NA NA NA 1459 518 214 NA NA NA NA NA NA 1020 805 278 NA NA NA NA NA
1680771600.0 10824.501 NA 221 97 0 NA NA NA NA NA NA 392 324 0 NA NA NA NA NA NA 1462 527 232 NA NA NA NA NA NA 1288 825 319 NA NA NA NA NA
1680771600.0 10824.505 NA 222 98 0 NA NA NA NA NA NA 395 318 0 NA NA NA NA NA NA 1473 527 245 NA NA NA NA NA NA 1535 882 335 NA NA NA NA NA
1680771600.0 10824.511 NA 222 71 0 NA NA NA NA NA NA 408 234 0 NA NA NA NA NA NA 1466 384 199 NA NA NA NA NA NA 1061 572 336 NA NA NA NA NA
1680771600.0 10824.521 NA 219 64 0 NA NA NA NA NA NA 408 209 0 NA NA NA NA NA NA 1468 356 201 NA NA NA NA NA NA 1225 556 317 NA NA NA NA NA
1680771600.0 10824.6 NA 220 467 0 118 100 NA NA NA NA 392 852 0 324 261 NA NA NA NA 1468 1857 484 390 471 NA NA NA NA 1046 2958 1006 854 571 NA NA NA
1680771600.0 10824.8 NA 221 464 0 117 101 NA NA NA NA 392 838 0 313 264 NA NA NA NA 1504 1847 485 397 484 NA NA NA NA 1468 2692 1223 1002 602 NA NA NA
1680771600.0 10825.0 NA 210 453 0 88 104 NA NA NA NA 391 838 0 238 266 NA NA NA NA 1472 1712 479 380 468 NA NA NA NA 1251 3000 997 1012 534 NA NA NA
1680771600.0 10826.0 NA 225 459 0 98 100 NA NA NA NA 409 861 0 243 262 NA NA NA NA 1478 1894 483 375 500 NA NA NA NA 1766 2231 922 726 677 NA NA NA
1680771600.0 10842.0 NA 217 458 0 129 95 NA NA NA NA 397 827 0 313 259 NA NA NA NA 1457 1730 477 409 484 NA NA NA NA 1214 3098 681 982 673 NA NA NA
1680771600.0 10842.501 NA 211 100 0 NA NA NA NA NA NA 393 314 0 NA NA NA NA NA NA 1451 520 228 NA NA NA NA NA NA 1158 1067 344 NA NA NA NA NA
1680771600.0 10842.505 NA 216 98 0 NA NA NA NA NA NA 385 333 0 NA NA NA NA NA NA 1441 508 234 NA NA NA NA NA NA 1001 811 332 NA NA NA NA NA
1680771600.0 10859.0 NA 227 471 0 91 101 NA NA NA NA 405 932 0 240 261 NA NA NA NA 1492 2496 488 403 498 NA NA NA NA 1351 4980 744 958 781 NA NA NA
1680771600.0 10871.0 NA 215 463 0 91 106 NA NA NA NA 390 918 0 240 266 NA NA NA NA 1461 1799 480 386 492 NA NA NA NA 1202 2331 672 870 710 NA NA NA
1680771600.0 109.0 86 118 277 NA NA NA NA NA NA 294 276 510 NA NA NA NA NA NA 2336 398 1622 NA NA NA NA NA NA 1863 1362 2124 NA NA NA NA NA NA
1680771600.0 11.0 NA 120 293 0 66 NA NA NA NA NA 285 531 0 206 NA NA NA NA NA 1199 1745 472 313 NA NA NA NA NA 1017 3102 669 1114 NA NA NA NA
1680771600.0 110.0 69 115 266 NA NA NA NA NA NA 229 263 504 NA NA NA NA NA NA 611 345 1451 NA NA NA NA NA NA 1593 630 2165 NA NA NA NA NA NA
1680771600.0 1102.0 NA 137 301 149 92 NA NA NA NA NA 312 555 394 269 NA NA NA NA NA 1555 3734 1939 383 NA NA NA NA NA 1695 3385 1591 578 NA NA NA NA
1680771600.0 11024.0 NA 468 769 0 95 NA NA NA NA NA 741 1263 0 258 NA NA NA NA NA 3846 3789 509 494 NA NA NA NA NA 2187 3650 779 688 NA NA NA NA
1680771600.0 11024.15 NA 470 775 0 121 NA NA NA NA NA 752 1189 0 292 NA NA NA NA NA 3870 3983 506 623 NA NA NA NA NA 2793 4151 899 1259 NA NA NA NA
1680771600.0 11024.2 NA 479 763 0 98 NA NA NA NA NA 749 1247 0 249 NA NA NA NA NA 3927 4162 514 397 NA NA NA NA NA 2691 4613 800 760 NA NA NA NA
1680771600.0 11024.6 NA 457 765 0 97 NA NA NA NA NA 731 1217 0 262 NA NA NA NA NA 3944 3859 521 502 NA NA NA NA NA 2940 3232 875 895 NA NA NA NA
1680771600.0 11025.0 NA 462 756 0 101 NA NA NA NA NA 755 1255 0 259 NA NA NA NA NA 3893 3575 502 490 NA NA NA NA NA 2251 3052 672 764 NA NA NA NA
1680771600.0 111.0 88 127 272 NA NA NA NA NA NA 288 268 509 NA NA NA NA NA NA 1217 324 1477 NA NA NA NA NA NA 1209 633 3071 NA NA NA NA NA NA
1680771600.0 112.0 84 119 268 NA NA NA NA NA NA 289 265 494 NA NA NA NA NA NA 1471 355 1500 NA NA NA NA NA NA 1542 612 2251 NA NA NA NA NA NA
1680771600.0 11224.0 NA 181 433 0 NA NA NA NA NA NA 358 733 0 NA NA NA NA NA NA 449 1807 481 NA NA NA NA NA NA 1106 3278 673 NA NA NA NA NA
1680771600.0 11224.6 NA 179 434 0 NA NA NA NA NA NA 352 737 0 NA NA NA NA NA NA 454 1815 488 NA NA NA NA NA NA 1862 3330 775 NA NA NA NA NA
1680771600.0 113.0 95 120 270 NA NA NA NA NA NA 304 267 495 NA NA NA NA NA NA 1590 369 1535 NA NA NA NA NA NA 1871 990 2778 NA NA NA NA NA NA
1680771600.0 114.0 95 127 271 NA NA NA NA NA NA 305 266 519 NA NA NA NA NA NA 1732 364 1553 NA NA NA NA NA NA 1493 538 2424 NA NA NA NA NA NA
1680771600.0 115.0 88 122 274 NA NA NA NA NA NA 295 272 509 NA NA NA NA NA NA 1862 377 1570 NA NA NA NA NA NA 1507 889 2345 NA NA NA NA NA NA
1680771600.0 116.0 92 121 276 NA NA NA NA NA NA 295 270 527 NA NA NA NA NA NA 1918 391 1626 NA NA NA NA NA NA 2424 2194 2418 NA NA NA NA NA NA
1680771600.0 11601.0 NA 287 594 0 112 NA NA NA NA NA 516 988 0 253 NA NA NA NA NA 923 2447 587 391 NA NA NA NA NA 1416 3626 909 458 NA NA NA NA
1680771600.0 11602.0 NA 278 593 0 103 NA NA NA NA NA 522 1000 0 249 NA NA NA NA NA 968 2474 596 419 NA NA NA NA NA 1909 3772 950 921 NA NA NA NA
1680771600.0 11603.0 NA 287 597 0 126 NA NA NA NA NA 532 1004 0 252 NA NA NA NA NA 952 2484 579 398 NA NA NA NA NA 1553 3427 728 599 NA NA NA NA
1680771600.0 11604.0 NA 275 590 0 113 NA NA NA NA NA 529 1000 0 253 NA NA NA NA NA 925 2479 591 393 NA NA NA NA NA 1576 3662 1079 501 NA NA NA NA
1680771600.0 11605.0 NA 283 592 0 113 NA NA NA NA NA 511 1010 0 255 NA NA NA NA NA 952 2432 600 407 NA NA NA NA NA 1752 3004 996 679 NA NA NA NA
1680771600.0 11606.0 NA 281 593 0 100 NA NA NA NA NA 508 1001 0 249 NA NA NA NA NA 911 2383 587 401 NA NA NA NA NA 1196 2845 939 553 NA NA NA NA
1680771600.0 11607.0 NA 287 592 0 131 NA NA NA NA NA 521 984 0 285 NA NA NA NA NA 977 2475 599 412 NA NA NA NA NA 1554 3760 884 668 NA NA NA NA
1680771600.0 11608.0 NA 286 593 0 128 NA NA NA NA NA 546 1010 0 285 NA NA NA NA NA 986 2505 598 409 NA NA NA NA NA 1586 3356 798 624 NA NA NA NA
1680771600.0 11609.0 NA 287 598 0 121 NA NA NA NA NA 550 1027 0 284 NA NA NA NA NA 985 2536 594 389 NA NA NA NA NA 1136 3405 861 450 NA NA NA NA
1680771600.0 11630.0 NA 324 616 0 114 NA NA NA NA NA 596 1037 0 259 NA NA NA NA NA 1196 3315 626 417 NA NA NA NA NA 1723 4322 811 907 NA NA NA NA
1680771600.0 11634.0 NA 321 606 0 124 NA NA NA NA NA 559 1008 0 287 NA NA NA NA NA 1082 2712 629 410 NA NA NA NA NA 1708 2901 925 510 NA NA NA NA
1680771600.0 11634.1 NA 322 246 0 NA NA NA NA NA NA 558 475 0 NA NA NA NA NA NA 1073 834 414 NA NA NA NA NA NA 1822 1047 519 NA NA NA NA NA
1680771600.0 11634.15 NA 318 628 0 129 NA NA NA NA NA 571 996 0 291 NA NA NA NA NA 1088 2854 636 418 NA NA NA NA NA 1722 3675 1009 601 NA NA NA NA
1680771600.0 11634.24 NA 222 524 0 105 NA NA NA NA NA 454 982 0 238 NA NA NA NA NA 745 2306 598 377 NA NA NA NA NA 1070 2859 1036 499 NA NA NA NA
1680771600.0 11634.5 NA 319 122 0 NA NA NA NA NA NA 554 341 0 NA NA NA NA NA NA 1045 627 221 NA NA NA NA NA NA 1216 814 302 NA NA NA NA NA
1680771600.0 11634.501 NA 323 123 0 NA NA NA NA NA NA 557 342 0 NA NA NA NA NA NA 1047 630 239 NA NA NA NA NA NA 1409 896 352 NA NA NA NA NA
1680771600.0 11634.505 NA 323 125 0 NA NA NA NA NA NA 565 352 0 NA NA NA NA NA NA 1038 627 248 NA NA NA NA NA NA 1155 822 352 NA NA NA NA NA
1680771600.0 11634.511 NA 318 101 0 NA NA NA NA NA NA 565 269 0 NA NA NA NA NA NA 1058 531 174 NA NA NA NA NA NA 1463 734 238 NA NA NA NA NA
1680771600.0 11634.521 NA 324 95 0 NA NA NA NA NA NA 551 243 0 NA NA NA NA NA NA 1056 502 181 NA NA NA NA NA NA 1479 736 241 NA NA NA NA NA
1680771600.0 11634.601 NA 195 203 622 0 NA NA NA NA NA 369 427 1041 0 NA NA NA NA NA 470 804 2695 631 NA NA NA NA NA 783 1380 2796 961 NA NA NA NA
1680771600.0 11634.7 NA 323 617 0 NA NA NA NA NA NA 545 1021 0 NA NA NA NA NA NA 1087 2760 622 NA NA NA NA NA NA 1889 4488 951 NA NA NA NA NA
1680771600.0 11634.91 NA 324 619 0 141 NA NA NA NA NA 549 1015 0 287 NA NA NA NA NA 1087 2793 632 402 NA NA NA NA NA 1705 4265 1003 534 NA NA NA NA
1680771600.0 11634.911 101 311 614 0 121 NA NA NA NA 262 538 1034 0 293 NA NA NA NA 3200 1930 3408 1149 952 NA NA NA NA 2126 2162 4123 1841 1053 NA NA NA NA
1680771600.0 11634.914 91 312 604 0 118 NA NA NA NA 250 556 1039 0 290 NA NA NA NA 2569 1090 2783 635 451 NA NA NA NA 1570 2366 4641 947 741 NA NA NA NA
1680771600.0 11640.0 NA 282 593 0 119 NA NA NA NA NA 523 975 0 249 NA NA NA NA NA 948 2405 601 387 NA NA NA NA NA 1538 3041 996 481 NA NA NA NA
1680771600.0 11643.0 NA 309 614 0 108 NA NA NA NA NA 557 1030 0 252 NA NA NA NA NA 1062 2707 621 422 NA NA NA NA NA 1636 3043 908 953 NA NA NA NA
1680771600.0 11646.0 NA 297 606 0 107 NA NA NA NA NA 531 1002 0 251 NA NA NA NA NA 968 2520 620 410 NA NA NA NA NA 1172 2694 916 680 NA NA NA NA
1680771600.0 11650.0 NA 297 605 0 125 NA NA NA NA NA 543 1047 0 297 NA NA NA NA NA 1035 2575 623 410 NA NA NA NA NA 1793 3320 943 517 NA NA NA NA
1680771600.0 11650.501 NA 301 126 0 NA NA NA NA NA NA 563 350 0 NA NA NA NA NA NA 1004 588 235 NA NA NA NA NA NA 1200 798 330 NA NA NA NA NA
1680771600.0 11650.505 NA 300 125 0 NA NA NA NA NA NA 547 339 0 NA NA NA NA NA NA 994 581 241 NA NA NA NA NA NA 1463 774 333 NA NA NA NA NA
1680771600.0 11650.911 98 298 605 0 120 NA NA NA NA 258 533 1029 0 284 NA NA NA NA 1888 1870 3233 1122 954 NA NA NA NA 1884 2291 4478 1548 910 NA NA NA NA
1680771600.0 11650.914 83 288 598 0 125 NA NA NA NA 241 543 952 0 287 NA NA NA NA 1280 1022 2607 614 434 NA NA NA NA 2365 2586 4484 846 581 NA NA NA NA
1680771600.0 117.0 87 123 277 NA NA NA NA NA NA 295 279 515 NA NA NA NA NA NA 2057 380 1597 NA NA NA NA NA NA 1295 1204 3161 NA NA NA NA NA NA
1680771600.0 11723.17 NA 326 629 0 NA NA NA NA NA NA 579 1062 0 NA NA NA NA NA NA 1162 3030 633 NA NA NA NA NA NA 1410 3903 774 NA NA NA NA NA
1680771600.0 118.0 86 120 280 NA NA NA NA NA NA 293 270 503 NA NA NA NA NA NA 2520 390 1642 NA NA NA NA NA NA 1810 905 2296 NA NA NA NA NA NA
1680771600.0 11834.0 NA 656 1114 0 NA NA NA NA NA NA 1044 1669 0 NA NA NA NA NA NA 4444 6971 667 NA NA NA NA NA NA 3556 6037 1104 NA NA NA NA NA
1680771600.0 11834.13 NA 631 1179 0 NA NA NA NA NA NA 1056 1836 0 NA NA NA NA NA NA 4546 8674 657 NA NA NA NA NA NA 3688 6399 905 NA NA NA NA NA
1680771600.0 11834.19 NA 627 1056 0 NA NA NA NA NA NA 1039 1561 0 NA NA NA NA NA NA 4347 7106 659 NA NA NA NA NA NA 3704 6023 1038 NA NA NA NA NA
1680771600.0 11834.21 NA 529 262 151 90 NA NA NA NA NA 799 519 331 248 NA NA NA NA NA 3759 2186 733 383 NA NA NA NA NA 2467 1282 1012 535 NA NA NA NA
1680771600.0 11834.24 NA 235 569 0 NA NA NA NA NA NA 467 937 0 NA NA NA NA NA NA 781 2369 595 NA NA NA NA NA NA 1664 4251 970 NA NA NA NA NA
1680771600.0 11834.99 NA 488 674 790 0 NA NA NA NA NA 881 1196 1209 0 NA NA NA NA NA 4304 2040 5946 662 NA NA NA NA NA 3820 1986 5436 884 NA NA NA NA
1680771600.0 11846.0 NA 601 1109 0 NA NA NA NA NA NA 1101 1657 0 NA NA NA NA NA NA 4419 6234 647 NA NA NA NA NA NA 3649 5797 1039 NA NA NA NA NA
