Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1680991200.0 10008.0 NA 227 433 0 108 111 NA NA NA NA 426 888 0 273 362 NA NA NA NA 2428 1699 491 537 613 NA NA NA NA 1905 3545 754 1503 1477 NA NA NA
1680991200.0 10009.0 NA 225 443 0 124 113 NA NA NA NA 444 910 0 274 356 NA NA NA NA 2587 1822 523 563 665 NA NA NA NA 1296 3047 1105 1488 1439 NA NA NA
1680991200.0 1001.0 NA 253 128 0 0 0 0 0 0 NA 452 266 0 0 0 0 0 0 NA 2505 606 115 90 128 293 149 281 NA 3163 1036 465 279 881 570 760 412
1680991200.0 1001.2 NA 498 185 0 NA NA NA NA NA NA 869 434 0 NA NA NA NA NA NA 12396 1970 127 NA NA NA NA NA NA 7074 2113 255 NA NA NA NA NA
1680991200.0 1002.0 NA 270 89 NA NA NA NA NA NA NA 581 165 NA NA NA NA NA NA NA 2740 355 NA NA NA NA NA NA NA 3300 302 NA NA NA NA NA NA
1680991200.0 10023.0 NA 225 432 0 76 108 NA NA NA NA 433 873 0 186 356 NA NA NA NA 2424 1668 497 369 592 NA NA NA NA 1290 2544 1092 907 1239 NA NA NA
1680991200.0 10024.0 NA 230 458 0 107 118 NA NA NA NA 452 890 0 269 355 NA NA NA NA 2658 2054 543 568 667 NA NA NA NA 1545 4049 1139 931 1163 NA NA NA
1680991200.0 10024.1 NA 236 459 0 NA NA NA NA NA NA 447 898 0 NA NA NA NA NA NA 2516 1899 517 NA NA NA NA NA NA 1259 1788 1430 NA NA NA NA NA
1680991200.0 10024.2 NA 231 451 0 NA NA NA NA NA NA 434 827 0 NA NA NA NA NA NA 2500 1945 512 NA NA NA NA NA NA 990 2772 696 NA NA NA NA NA
1680991200.0 10024.3 NA 233 457 0 NA NA NA NA NA NA 420 897 0 NA NA NA NA NA NA 2541 1906 509 NA NA NA NA NA NA 1177 1972 696 NA NA NA NA NA
1680991200.0 10024.4 NA 235 453 0 NA NA NA NA NA NA 450 897 0 NA NA NA NA NA NA 2529 1905 509 NA NA NA NA NA NA 2034 2205 688 NA NA NA NA NA
1680991200.0 10024.5 NA 231 452 0 NA NA NA NA NA NA 438 921 0 NA NA NA NA NA NA 2667 2037 545 NA NA NA NA NA NA 1901 2419 1095 NA NA NA NA NA
1680991200.0 10025.0 NA 221 443 0 80 117 NA NA NA NA 430 912 0 195 360 NA NA NA NA 2446 1738 504 378 620 NA NA NA NA 1778 2316 918 1232 1245 NA NA NA
1680991200.0 10026.0 NA 232 457 0 99 118 NA NA NA NA 449 937 0 195 365 NA NA NA NA 2647 2260 560 408 675 NA NA NA NA 1350 4215 1482 1250 1472 NA NA NA
1680991200.0 1003.0 NA 311 0 NA NA NA NA NA NA NA 640 0 NA NA NA NA NA NA NA 2942 340 NA NA NA NA NA NA NA 3469 530 NA NA NA NA NA NA
1680991200.0 1004.0 NA 208 89 0 0 0 0 NA NA NA 390 199 0 0 0 0 NA NA NA 973 333 86 121 272 269 NA NA NA 2229 1356 312 557 508 413 NA NA
1680991200.0 10042.0 NA 228 440 0 108 112 NA NA NA NA 449 894 0 269 352 NA NA NA NA 2617 1867 547 572 648 NA NA NA NA 1735 3126 1574 2052 3122 NA NA NA
1680991200.0 10059.0 NA 239 457 0 81 116 NA NA NA NA 443 907 0 193 360 NA NA NA NA 2501 2445 518 387 644 NA NA NA NA 1987 2281 1482 1232 1478 NA NA NA
1680991200.0 10071.0 NA 229 445 0 81 119 NA NA NA NA 461 908 0 192 359 NA NA NA NA 2638 1971 539 413 682 NA NA NA NA 1463 2402 891 1455 1388 NA NA NA
1680991200.0 101.0 111 NA NA NA NA NA NA NA NA 272 NA NA NA NA NA NA NA NA 836 NA NA NA NA NA NA NA NA 1288 NA NA NA NA NA NA NA NA
1680991200.0 1010.0 NA 36 48 0 NA NA NA NA NA NA 130 161 0 NA NA NA NA NA NA 180 248 193 NA NA NA NA NA NA 684 486 326 NA NA NA NA NA
1680991200.0 102.0 110 NA NA NA NA NA NA NA NA 266 NA NA NA NA NA NA NA NA 758 NA NA NA NA NA NA NA NA 1243 NA NA NA NA NA NA NA NA
1680991200.0 1020.0 NA 52 21 0 44 NA NA NA NA NA 187 116 0 182 NA NA NA NA NA 282 171 79 278 NA NA NA NA NA 1024 560 250 458 NA NA NA NA
1680991200.0 10224.0 NA 398 667 0 118 NA NA NA NA NA 631 1162 0 362 NA NA NA NA NA 4774 3970 575 688 NA NA NA NA NA 2986 5326 1357 1292 NA NA NA NA
1680991200.0 10225.0 NA 393 663 0 118 NA NA NA NA NA 619 1185 0 357 NA NA NA NA NA 4468 3276 522 625 NA NA NA NA NA 2337 3605 938 1606 NA NA NA NA
1680991200.0 103.0 68 113 253 NA NA NA NA NA NA 203 227 545 NA NA NA NA NA NA 760 300 1420 NA NA NA NA NA NA 1740 1884 4161 NA NA NA NA NA NA
1680991200.0 1030.0 NA 188 41 0 0 NA NA NA NA NA 423 149 0 0 NA NA NA NA NA 5802 291 78 71 NA NA NA NA NA 2392 402 178 113 NA NA NA NA
1680991200.0 1040.0 NA 443 38 0 NA NA NA NA NA NA 812 121 0 NA NA NA NA NA NA 9878 205 128 NA NA NA NA NA NA 4461 333 725 NA NA NA NA NA
1680991200.0 1040.1 NA 64 26 0 NA NA NA NA NA NA 183 120 0 NA NA NA NA NA NA 424 191 124 NA NA NA NA NA NA 831 283 187 NA NA NA NA NA
1680991200.0 1041.0 NA 67 41 0 NA NA NA NA NA NA 179 131 0 NA NA NA NA NA NA 309 226 98 NA NA NA NA NA NA 892 698 518 NA NA NA NA NA
1680991200.0 1042.0 NA 77 40 0 NA NA NA NA NA NA 179 127 0 NA NA NA NA NA NA 294 205 83 NA NA NA NA NA NA 794 458 226 NA NA NA NA NA
1680991200.0 10424.0 NA 190 428 0 NA NA NA NA NA NA 353 823 0 NA NA NA NA NA NA 1021 1802 501 NA NA NA NA NA NA 1732 4338 634 NA NA NA NA NA
1680991200.0 105.0 81 113 27 NA NA NA NA NA NA 257 238 120 NA NA NA NA NA NA 1335 414 186 NA NA NA NA NA NA 1668 792 412 NA NA NA NA NA NA
1680991200.0 106.0 60 0 0 NA NA NA NA NA NA 187 0 0 NA NA NA NA NA NA 586 155 1157 NA NA NA NA NA NA 1098 522 2541 NA NA NA NA NA NA
1680991200.0 107.0 90 119 267 NA NA NA NA NA NA 262 235 584 NA NA NA NA NA NA 2005 452 1595 NA NA NA NA NA NA 2431 998 2686 NA NA NA NA NA NA
1680991200.0 108.0 83 126 276 NA NA NA NA NA NA 255 236 592 NA NA NA NA NA NA 2056 431 1516 NA NA NA NA NA NA 1891 1427 2665 NA NA NA NA NA NA
1680991200.0 10801.0 NA 215 431 0 80 119 NA NA NA NA 422 882 0 193 362 NA NA NA NA 2274 1666 484 368 633 NA NA NA NA 1084 2888 799 936 1218 NA NA NA
1680991200.0 10802.0 NA 218 429 0 79 122 NA NA NA NA 406 886 0 194 369 NA NA NA NA 2460 1810 518 396 671 NA NA NA NA 1770 3664 994 1381 1321 NA NA NA
1680991200.0 10803.0 NA 220 427 0 79 120 NA NA NA NA 396 907 0 196 372 NA NA NA NA 2447 1821 532 400 685 NA NA NA NA 1647 2511 2367 894 1260 NA NA NA
1680991200.0 10804.0 NA 216 426 0 77 117 NA NA NA NA 392 882 0 186 362 NA NA NA NA 2410 1747 516 388 659 NA NA NA NA 1886 2839 852 1047 1289 NA NA NA
1680991200.0 10805.0 NA 218 428 0 77 119 NA NA NA NA 433 887 0 184 374 NA NA NA NA 2472 1796 523 385 671 NA NA NA NA 1944 4997 1393 898 1359 NA NA NA
1680991200.0 10806.0 NA 216 421 0 76 110 NA NA NA NA 437 889 0 186 356 NA NA NA NA 2294 1636 498 375 604 NA NA NA NA 1537 3188 1580 1226 1235 NA NA NA
1680991200.0 10807.0 NA 221 428 0 106 115 NA NA NA NA 407 889 0 273 360 NA NA NA NA 2319 1685 494 527 614 NA NA NA NA 1220 3616 1387 1817 1388 NA NA NA
1680991200.0 10808.0 NA 220 425 0 112 114 NA NA NA NA 409 918 0 266 359 NA NA NA NA 2276 1707 499 527 618 NA NA NA NA 1994 2680 1018 1612 1839 NA NA NA
1680991200.0 10809.0 NA 220 436 0 107 119 NA NA NA NA 427 887 0 269 365 NA NA NA NA 2519 1850 534 566 670 NA NA NA NA 1685 3353 1272 1171 1033 NA NA NA
1680991200.0 10823.0 NA 217 423 0 79 112 NA NA NA NA 420 844 0 196 358 NA NA NA NA 2450 1757 526 400 648 NA NA NA NA 1529 3249 1575 2347 1511 NA NA NA
1680991200.0 10824.0 NA 228 447 0 106 123 NA NA NA NA 432 898 0 261 365 NA NA NA NA 2562 1988 540 567 688 NA NA NA NA 2646 2556 933 1236 1200 NA NA NA
1680991200.0 10824.1 NA 222 451 0 NA NA NA NA NA NA 408 917 0 NA NA NA NA NA NA 2383 1905 506 NA NA NA NA NA NA 928 2653 633 NA NA NA NA NA
1680991200.0 10824.5 NA 223 445 0 NA NA NA NA NA NA 420 889 0 NA NA NA NA NA NA 2410 1983 504 NA NA NA NA NA NA 1454 2501 624 NA NA NA NA NA
1680991200.0 10824.501 NA 229 116 0 NA NA NA NA NA NA 429 281 0 NA NA NA NA NA NA 2375 555 232 NA NA NA NA NA NA 977 903 275 NA NA NA NA NA
1680991200.0 10824.505 NA 230 113 0 NA NA NA NA NA NA 432 282 0 NA NA NA NA NA NA 2378 559 232 NA NA NA NA NA NA 1011 903 275 NA NA NA NA NA
1680991200.0 10824.511 NA 231 79 0 NA NA NA NA NA NA 432 193 0 NA NA NA NA NA NA 2381 421 186 NA NA NA NA NA NA 991 805 242 NA NA NA NA NA
1680991200.0 10824.521 NA 229 76 0 NA NA NA NA NA NA 406 174 0 NA NA NA NA NA NA 2384 338 178 NA NA NA NA NA NA 1141 374 239 NA NA NA NA NA
1680991200.0 10824.6 NA 229 443 0 109 123 NA NA NA NA 434 927 0 264 359 NA NA NA NA 2387 1914 525 543 652 NA NA NA NA 1647 3486 1621 1400 1533 NA NA NA
1680991200.0 10824.8 NA 230 449 0 107 121 NA NA NA NA 417 906 0 265 364 NA NA NA NA 2359 1897 522 528 641 NA NA NA NA 2110 3009 1476 1033 1437 NA NA NA
1680991200.0 10825.0 NA 220 436 0 98 119 NA NA NA NA 411 888 0 193 358 NA NA NA NA 2490 1881 546 406 683 NA NA NA NA 1898 2964 1444 1061 1907 NA NA NA
1680991200.0 10826.0 NA 230 446 0 81 121 NA NA NA NA 445 906 0 192 372 NA NA NA NA 2535 2187 545 412 697 NA NA NA NA 1923 2936 861 1024 1443 NA NA NA
1680991200.0 10842.0 NA 224 436 0 108 116 NA NA NA NA 425 908 0 270 363 NA NA NA NA 2333 1737 511 523 621 NA NA NA NA 1940 2228 871 942 1595 NA NA NA
1680991200.0 10842.501 NA 226 95 0 NA NA NA NA NA NA 432 282 0 NA NA NA NA NA NA 2331 514 249 NA NA NA NA NA NA 1176 801 553 NA NA NA NA NA
1680991200.0 10842.505 NA 225 112 0 NA NA NA NA NA NA 431 284 0 NA NA NA NA NA NA 2321 537 223 NA NA NA NA NA NA 1216 936 265 NA NA NA NA NA
1680991200.0 10859.0 NA 234 454 0 81 122 NA NA NA NA 449 918 0 201 360 NA NA NA NA 2608 2904 553 406 696 NA NA NA NA 1988 3581 1179 725 1196 NA NA NA
1680991200.0 10871.0 NA 226 440 0 84 121 NA NA NA NA 411 912 0 200 364 NA NA NA NA 2517 2022 553 396 685 NA NA NA NA 2209 3118 1302 800 1612 NA NA NA
1680991200.0 109.0 87 122 273 NA NA NA NA NA NA 257 239 588 NA NA NA NA NA NA 2366 438 1554 NA NA NA NA NA NA 1635 1011 2388 NA NA NA NA NA NA
1680991200.0 11.0 NA 123 287 0 65 NA NA NA NA NA 248 612 0 167 NA NA NA NA NA 1609 1714 548 335 NA NA NA NA NA 1519 3028 961 641 NA NA NA NA
1680991200.0 110.0 68 117 257 NA NA NA NA NA NA 191 228 575 NA NA NA NA NA NA 648 387 1400 NA NA NA NA NA NA 1677 1353 3478 NA NA NA NA NA NA
1680991200.0 11024.0 NA 428 745 0 123 NA NA NA NA NA 739 1321 0 366 NA NA NA NA NA 5863 4775 571 689 NA NA NA NA NA 3446 3953 1143 1144 NA NA NA NA
1680991200.0 11024.2 NA 461 763 0 119 NA NA NA NA NA 707 1453 0 359 NA NA NA NA NA 5879 5012 577 583 NA NA NA NA NA 3325 4295 1057 874 NA NA NA NA
1680991200.0 11024.6 NA 433 760 0 122 NA NA NA NA NA 695 1275 0 362 NA NA NA NA NA 5639 4422 548 656 NA NA NA NA NA 3160 5385 1364 1726 NA NA NA NA
1680991200.0 11025.0 NA 421 737 0 121 NA NA NA NA NA 692 1249 0 355 NA NA NA NA NA 5487 4179 531 642 NA NA NA NA NA 3125 3971 895 1583 NA NA NA NA
1680991200.0 111.0 85 118 265 NA NA NA NA NA NA 255 228 583 NA NA NA NA NA NA 1208 354 1423 NA NA NA NA NA NA 1815 1326 2481 NA NA NA NA NA NA
1680991200.0 112.0 79 119 266 NA NA NA NA NA NA 246 232 556 NA NA NA NA NA NA 1525 414 1457 NA NA NA NA NA NA 1941 1177 3137 NA NA NA NA NA NA
1680991200.0 11224.0 NA 191 428 0 NA NA NA NA NA NA 365 771 0 NA NA NA NA NA NA 1046 1830 502 NA NA NA NA NA NA 1235 3509 659 NA NA NA NA NA
1680991200.0 11224.6 NA 191 427 0 NA NA NA NA NA NA 364 805 0 NA NA NA NA NA NA 1117 1945 538 NA NA NA NA NA NA 1652 4339 755 NA NA NA NA NA
1680991200.0 113.0 88 120 269 NA NA NA NA NA NA 257 232 584 NA NA NA NA NA NA 1795 450 1529 NA NA NA NA NA NA 1391 1064 2768 NA NA NA NA NA NA
1680991200.0 114.0 88 124 269 NA NA NA NA NA NA 259 239 582 NA NA NA NA NA NA 1712 423 1495 NA NA NA NA NA NA 1494 733 2980 NA NA NA NA NA NA
1680991200.0 115.0 87 125 271 NA NA NA NA NA NA 259 237 587 NA NA NA NA NA NA 1930 439 1495 NA NA NA NA NA NA 1800 1680 3746 NA NA NA NA NA NA
1680991200.0 116.0 91 116 271 NA NA NA NA NA NA 260 242 566 NA NA NA NA NA NA 2039 446 1520 NA NA NA NA NA NA 1338 689 2432 NA NA NA NA NA NA
1680991200.0 11601.0 NA 263 535 0 91 NA NA NA NA NA 501 939 0 216 NA NA NA NA NA 1654 2556 716 1035 NA NA NA NA NA 1960 3909 987 1460 NA NA NA NA
1680991200.0 11602.0 NA 277 535 0 94 NA NA NA NA NA 511 961 0 209 NA NA NA NA NA 1626 2600 735 1017 NA NA NA NA NA 3363 3783 1144 1374 NA NA NA NA
1680991200.0 11603.0 NA 279 540 0 96 NA NA NA NA NA 530 964 0 212 NA NA NA NA NA 1595 2474 689 1038 NA NA NA NA NA 2493 4447 1262 1989 NA NA NA NA
1680991200.0 11604.0 NA 262 531 0 90 NA NA NA NA NA 504 946 0 207 NA NA NA NA NA 1636 2543 729 1000 NA NA NA NA NA 1974 5187 1459 1381 NA NA NA NA
1680991200.0 11605.0 NA 266 528 0 93 NA NA NA NA NA 498 970 0 212 NA NA NA NA NA 1643 2562 739 1064 NA NA NA NA NA 1751 3750 1387 1630 NA NA NA NA
1680991200.0 11606.0 NA 266 525 0 87 NA NA NA NA NA 514 940 0 212 NA NA NA NA NA 1547 2396 686 1012 NA NA NA NA NA 2245 4525 1041 1992 NA NA NA NA
1680991200.0 11607.0 NA 274 528 0 111 NA NA NA NA NA 506 967 0 259 NA NA NA NA NA 1713 2587 739 1149 NA NA NA NA NA 2158 4272 1133 1898 NA NA NA NA
1680991200.0 11608.0 NA 277 532 0 112 NA NA NA NA NA 523 943 0 258 NA NA NA NA NA 1666 2692 737 1107 NA NA NA NA NA 2286 5890 1326 1903 NA NA NA NA
1680991200.0 11609.0 NA 275 539 0 111 NA NA NA NA NA 507 966 0 258 NA NA NA NA NA 1615 2544 704 1075 NA NA NA NA NA 2736 5027 1581 2441 NA NA NA NA
1680991200.0 11630.0 NA 295 554 0 100 NA NA NA NA NA 515 995 0 213 NA NA NA NA NA 1937 3590 764 1087 NA NA NA NA NA 2429 3981 977 1695 NA NA NA NA
1680991200.0 11634.0 NA 289 556 0 113 NA NA NA NA NA 522 993 0 247 NA NA NA NA NA 1800 2870 772 1150 NA NA NA NA NA 2157 4107 1356 1592 NA NA NA NA
1680991200.0 11634.1 NA 300 222 0 NA NA NA NA NA NA 538 410 0 NA NA NA NA NA NA 1795 1128 466 NA NA NA NA NA NA 2161 2011 708 NA NA NA NA NA
1680991200.0 11634.24 NA 210 456 0 89 NA NA NA NA NA 400 879 0 197 NA NA NA NA NA 942 2018 688 884 NA NA NA NA NA 2027 4070 952 1363 NA NA NA NA
1680991200.0 11634.5 NA 295 114 0 NA NA NA NA NA NA 531 308 0 NA NA NA NA NA NA 1692 785 224 NA NA NA NA NA NA 1834 1704 314 NA NA NA NA NA
1680991200.0 11634.501 NA 300 122 0 NA NA NA NA NA NA 520 317 0 NA NA NA NA NA NA 1674 817 260 NA NA NA NA NA NA 2380 1843 632 NA NA NA NA NA
1680991200.0 11634.505 NA 298 120 0 NA NA NA NA NA NA 521 314 0 NA NA NA NA NA NA 1696 819 261 NA NA NA NA NA NA 2095 2643 476 NA NA NA NA NA
1680991200.0 11634.511 NA 294 95 0 NA NA NA NA NA NA 529 232 0 NA NA NA NA NA NA 1794 698 233 NA NA NA NA NA NA 2343 1812 525 NA NA NA NA NA
1680991200.0 11634.521 NA 295 93 0 NA NA NA NA NA NA 525 211 0 NA NA NA NA NA NA 1682 612 207 NA NA NA NA NA NA 1876 1423 340 NA NA NA NA NA
1680991200.0 11634.7 NA 290 526 0 NA NA NA NA NA NA 532 894 0 NA NA NA NA NA NA 1695 2466 734 NA NA NA NA NA NA 2823 4176 1082 NA NA NA NA NA
1680991200.0 11634.91 NA 290 527 0 113 NA NA NA NA NA 548 930 0 240 NA NA NA NA NA 1807 2622 806 1136 NA NA NA NA NA 2352 4313 1647 2064 NA NA NA NA
1680991200.0 11634.911 89 299 530 0 113 NA NA NA NA 215 517 930 0 251 NA NA NA NA 3367 2537 3154 1267 1550 NA NA NA NA 2774 2991 4560 2392 2714 NA NA NA NA
1680991200.0 11634.914 80 294 528 0 110 NA NA NA NA 199 527 888 0 242 NA NA NA NA 3086 1801 2627 763 1108 NA NA NA NA 2717 2113 3924 992 1468 NA NA NA NA
1680991200.0 11640.0 NA 272 530 0 95 NA NA NA NA NA 494 943 0 213 NA NA NA NA NA 1570 2429 703 989 NA NA NA NA NA 2625 5244 1118 1581 NA NA NA NA
1680991200.0 11643.0 NA 285 554 0 94 NA NA NA NA NA 503 967 0 215 NA NA NA NA NA 1668 2648 730 1022 NA NA NA NA NA 3006 4969 1633 1884 NA NA NA NA
1680991200.0 11646.0 NA 276 544 0 92 NA NA NA NA NA 516 963 0 208 NA NA NA NA NA 1741 2729 782 1048 NA NA NA NA NA 2195 4219 1442 1583 NA NA NA NA
1680991200.0 11650.0 NA 288 542 0 114 NA NA NA NA NA 520 980 0 259 NA NA NA NA NA 1644 2564 735 1080 NA NA NA NA NA 2551 5908 1435 1871 NA NA NA NA
1680991200.0 11650.501 NA 282 119 0 NA NA NA NA NA NA 524 312 0 NA NA NA NA NA NA 1715 834 275 NA NA NA NA NA NA 1915 1724 535 NA NA NA NA NA
1680991200.0 11650.505 NA 287 124 0 NA NA NA NA NA NA 515 313 0 NA NA NA NA NA NA 1710 775 259 NA NA NA NA NA NA 2231 2365 503 NA NA NA NA NA
1680991200.0 11650.911 90 278 520 0 114 NA NA NA NA 209 486 887 0 253 NA NA NA NA 1957 2481 2931 1236 1593 NA NA NA NA 2361 2734 3791 1863 2475 NA NA NA NA
1680991200.0 11650.914 76 275 510 0 117 NA NA NA NA 187 494 931 0 242 NA NA NA NA 1403 1675 2404 745 1116 NA NA NA NA 1635 1996 5029 946 1608 NA NA NA NA
1680991200.0 117.0 89 125 274 NA NA NA NA NA NA 259 240 586 NA NA NA NA NA NA 2427 464 1639 NA NA NA NA NA NA 2218 1211 2397 NA NA NA NA NA NA
1680991200.0 11723.17 NA 305 541 0 NA NA NA NA NA NA 521 922 0 NA NA NA NA NA NA 1796 2872 752 NA NA NA NA NA NA 2349 3930 1295 NA NA NA NA NA
1680991200.0 11725.0 NA 276 539 0 91 NA NA NA NA NA 513 928 0 214 NA NA NA NA NA 1671 2634 775 1058 NA NA NA NA NA 2170 3654 1543 1773 NA NA NA NA
1680991200.0 118.0 91 127 277 NA NA NA NA NA NA 257 245 572 NA NA NA NA NA NA 2787 450 1613 NA NA NA NA NA NA 1713 638 2567 NA NA NA NA NA NA
1680991200.0 11834.0 NA 585 1006 0 133 NA NA NA NA NA 992 1549 0 388 NA NA NA NA NA 6563 7746 775 788 NA NA NA NA NA 6262 5996 1758 1291 NA NA NA NA
1680991200.0 11834.13 NA 572 1059 0 131 NA NA NA NA NA 1041 1790 0 373 NA NA NA NA NA 6299 8603 764 775 NA NA NA NA NA 4943 6209 1241 924 NA NA NA NA
1680991200.0 11834.24 NA 807 1615 0 128 NA NA NA NA NA 1271 3268 0 369 NA NA NA NA NA 18937 86926 698 767 NA NA NA NA NA 10126 34080 1114 1292 NA NA NA NA
1680991200.0 11834.99 NA 513 651 723 0 132 NA NA NA NA 863 1138 1099 0 385 NA NA NA NA 6172 4209 5854 757 794 NA NA NA NA 5062 3162 4721 1210 2240 NA NA NA
1680991200.0 11846.0 NA 563 945 0 129 NA NA NA NA NA 969 1514 0 383 NA NA NA NA NA 6015 5995 765 823 NA NA NA NA NA 5445 5706 1149 1332 NA NA NA NA
1680991200.0 119.0 89 121 268 NA NA NA NA NA NA 253 235 573 NA NA NA NA NA NA 1368 409 1448 NA NA NA NA NA NA 1966 1116 2090 NA NA NA NA NA NA
1680991200.0 11925.0 NA 591 987 0 130 NA NA NA NA NA 969 1609 0 378 NA NA NA NA NA 6347 6565 755 763 NA NA NA NA NA 4603 5812 1834 1029 NA NA NA NA
1680991200.0 12.0 NA 137 284 0 NA NA NA NA NA NA 276 614 0 NA NA NA NA NA NA 1756 3011 502 NA NA NA NA NA NA 1339 3784 832 NA NA NA NA NA
1680991200.0 120.0 65 118 261 NA NA NA NA NA NA 200 223 590 NA NA NA NA NA NA 586 387 1390 NA NA NA NA NA NA 1304 1204 2178 NA NA NA NA NA NA
1680991200.0 12034.0 NA 303 557 0 NA NA NA NA NA NA 532 1003 0 NA NA NA NA NA NA 1774 2705 736 NA NA NA NA NA NA 1867 4012 1005 NA NA NA NA NA
1680991200.0 121.0 87 120 277 NA NA NA NA NA NA 267 249 585 NA NA NA NA NA NA 2818 465 1624 NA NA NA NA NA NA 1539 889 2393 NA NA NA NA NA NA
1680991200.0 122.0 67 111 256 NA NA NA NA NA NA 203 217 580 NA NA NA NA NA NA 690 296 1328 NA NA NA NA NA NA 2157 1672 3003 NA NA NA NA NA NA
1680991200.0 123.1 331 NA NA NA NA NA NA NA NA 703 NA NA NA NA NA NA NA NA 1008 NA NA NA NA NA NA NA NA 1526 NA NA NA NA NA NA NA NA
1680991200.0 123.2 338 NA NA NA NA NA NA NA NA 691 NA NA NA NA NA NA NA NA 1145 NA NA NA NA NA NA NA NA 1683 NA NA NA NA NA NA NA NA
1680991200.0 123.3 290 NA NA NA NA NA NA NA NA 577 NA NA NA NA NA NA NA NA 981 NA NA NA NA NA NA NA NA 3092 NA NA NA NA NA NA NA NA
1680991200.0 124.1 325 NA NA NA NA NA NA NA NA 638 NA NA NA NA NA NA NA NA 851 NA NA NA NA NA NA NA NA 1569 NA NA NA NA NA NA NA NA
1680991200.0 124.2 325 NA NA NA NA NA NA NA NA 691 NA NA NA NA NA NA NA NA 948 NA NA NA NA NA NA NA NA 2145 NA NA NA NA NA NA NA NA
1680991200.0 124.4 327 NA NA NA NA NA NA NA NA 651 NA NA NA NA NA NA NA NA 877 NA NA NA NA NA NA NA NA 1834 NA NA NA NA NA NA NA NA
1680991200.0 124.5 331 NA NA NA NA NA NA NA NA 647 NA NA NA NA NA NA NA NA 905 NA NA NA NA NA NA NA NA 2360 NA NA NA NA NA NA NA NA
1680991200.0 124.6 284 NA NA NA NA NA NA NA NA 582 NA NA NA NA NA NA NA NA 867 NA NA NA NA NA NA NA NA 1549 NA NA NA NA NA NA NA NA
1680991200.0 12434.0 NA 314 561 0 113 NA NA NA NA NA 547 1010 0 248 NA NA NA NA NA 2088 3357 767 1124 NA NA NA NA NA 3647 6195 1157 1922 NA NA NA NA
