Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1689195600.0 101.0 159 NA NA NA NA NA NA NA NA 321 NA NA NA NA NA NA NA NA 752 NA NA NA NA NA NA NA NA 868 NA NA NA NA NA NA NA NA
1689195600.0 1010.0 NA 77 100 0 NA NA NA NA NA NA 168 183 0 NA NA NA NA NA NA 152 171 164 NA NA NA NA NA NA 668 233 221 NA NA NA NA NA
1689195600.0 102.0 138 NA NA NA NA NA NA NA NA 315 NA NA NA NA NA NA NA NA 703 NA NA NA NA NA NA NA NA 940 NA NA NA NA NA NA NA NA
1689195600.0 1020.0 NA 87 78 0 86 NA NA NA NA NA 181 170 0 177 NA NA NA NA NA 177 135 65 172 NA NA NA NA NA 624 273 122 402 NA NA NA NA
1689195600.0 10224.0 NA 481 768 0 138 NA NA NA NA NA 655 1110 0 259 NA NA NA NA NA 2801 3164 454 444 NA NA NA NA NA 2286 3596 1004 646 NA NA NA NA
1689195600.0 10224.15 NA 459 778 0 186 NA NA NA NA NA 662 1156 0 304 NA NA NA NA NA 2829 2977 459 522 NA NA NA NA NA 2366 3679 777 675 NA NA NA NA
1689195600.0 10225.0 NA 468 764 0 152 NA NA NA NA NA 644 1111 0 259 NA NA NA NA NA 2743 2875 444 425 NA NA NA NA NA 1792 3475 580 669 NA NA NA NA
1689195600.0 103.0 119 0 0 NA NA NA NA NA NA 225 0 0 NA NA NA NA NA NA 549 120 1172 NA NA NA NA NA NA 1163 313 1971 NA NA NA NA NA NA
1689195600.0 1040.0 NA 569 80 0 NA NA NA NA NA NA 875 158 0 NA NA NA NA NA NA 8166 149 115 NA NA NA NA NA NA 3313 377 144 NA NA NA NA NA
1689195600.0 1040.1 NA 121 78 0 NA NA NA NA NA NA 211 157 0 NA NA NA NA NA NA 358 133 102 NA NA NA NA NA NA 652 216 149 NA NA NA NA NA
1689195600.0 1041.0 NA 119 85 0 NA NA NA NA NA NA 206 167 0 NA NA NA NA NA NA 260 141 76 NA NA NA NA NA NA 1129 193 217 NA NA NA NA NA
1689195600.0 1042.0 NA 118 81 0 NA NA NA NA NA NA 210 161 0 NA NA NA NA NA NA 403 142 81 NA NA NA NA NA NA 1985 204 329 NA NA NA NA NA
1689195600.0 10424.0 NA 252 513 0 NA NA NA NA NA NA 371 736 0 NA NA NA NA NA NA 365 1646 439 NA NA NA NA NA NA 560 3066 657 NA NA NA NA NA
1689195600.0 1043.0 NA 101 84 0 NA NA NA NA NA NA 188 167 0 NA NA NA NA NA NA 263 146 64 NA NA NA NA NA NA 482 333 98 NA NA NA NA NA
1689195600.0 1044.0 NA 97 105 0 NA NA NA NA NA NA 193 192 0 NA NA NA NA NA NA 280 175 74 NA NA NA NA NA NA 948 193 134 NA NA NA NA NA
1689195600.0 1045.0 NA 101 99 0 NA NA NA NA NA NA 191 189 0 NA NA NA NA NA NA 269 174 66 NA NA NA NA NA NA 665 259 131 NA NA NA NA NA
1689195600.0 105.0 143 171 80 NA NA NA NA NA NA 285 268 156 NA NA NA NA NA NA 1240 315 133 NA NA NA NA NA NA 1458 563 192 NA NA NA NA NA NA
1689195600.0 1052.0 NA 199 155 0 NA NA NA NA NA NA 372 279 0 NA NA NA NA NA NA 514 206 74 NA NA NA NA NA NA 837 305 216 NA NA NA NA NA
1689195600.0 1052.1 NA 143 0 NA NA NA NA NA NA NA 281 0 NA NA NA NA NA NA NA 201 69 NA NA NA NA NA NA NA 318 97 NA NA NA NA NA NA
1689195600.0 106.0 120 0 0 NA NA NA NA NA NA 225 0 0 NA NA NA NA NA NA 546 122 1187 NA NA NA NA NA NA 1162 459 1575 NA NA NA NA NA NA
1689195600.0 1060.1 NA 161 NA NA NA NA NA NA NA NA 266 NA NA NA NA NA NA NA NA 521 NA NA NA NA NA NA NA NA 430 NA NA NA NA NA NA NA
1689195600.0 1060.2 NA 159 NA NA NA NA NA NA NA NA 271 NA NA NA NA NA NA NA NA 449 NA NA NA NA NA NA NA NA 458 NA NA NA NA NA NA NA
1689195600.0 107.0 156 176 358 NA NA NA NA NA NA 296 271 527 NA NA NA NA NA NA 1738 340 1505 NA NA NA NA NA NA 1357 650 2457 NA NA NA NA NA NA
1689195600.0 108.0 159 176 359 NA NA NA NA NA NA 302 270 506 NA NA NA NA NA NA 1897 355 1526 NA NA NA NA NA NA 1715 895 1960 NA NA NA NA NA NA
1689195600.0 10801.0 NA 278 533 0 146 153 NA NA NA NA 383 880 0 236 264 NA NA NA NA 1362 1485 418 319 432 NA NA NA NA 868 1744 789 584 720 NA NA NA
1689195600.0 10802.0 NA 269 531 0 147 154 NA NA NA NA 383 834 0 229 251 NA NA NA NA 1391 1550 443 323 432 NA NA NA NA 1179 3291 823 750 695 NA NA NA
1689195600.0 10803.0 NA 272 531 0 148 155 NA NA NA NA 386 844 0 229 262 NA NA NA NA 1374 1551 418 317 437 NA NA NA NA 1757 3025 561 786 668 NA NA NA
1689195600.0 10804.0 NA 279 536 0 147 153 NA NA NA NA 395 829 0 237 258 NA NA NA NA 1364 1499 435 309 442 NA NA NA NA 999 2071 960 753 891 NA NA NA
1689195600.0 10804.31 NA 278 531 NA NA NA NA NA NA NA 394 836 NA NA NA NA NA NA NA 1334 1602 NA NA NA NA NA NA NA 735 7556 NA NA NA NA NA NA
1689195600.0 10805.0 NA 271 534 0 146 153 NA NA NA NA 396 817 0 228 259 NA NA NA NA 1387 1538 417 330 429 NA NA NA NA 1180 3097 831 864 731 NA NA NA
1689195600.0 10805.31 NA 278 537 0 148 130 NA NA NA NA 392 836 0 234 259 NA NA NA NA 1349 1527 421 316 428 NA NA NA NA 1337 3019 759 648 609 NA NA NA
1689195600.0 10806.0 NA 267 529 0 146 150 NA NA NA NA 394 843 0 233 264 NA NA NA NA 1384 1528 428 328 416 NA NA NA NA 1133 3141 711 935 706 NA NA NA
1689195600.0 10807.0 NA 281 537 0 176 153 NA NA NA NA 386 834 0 312 259 NA NA NA NA 1373 1490 415 322 426 NA NA NA NA 819 2299 560 669 714 NA NA NA
1689195600.0 10808.0 NA 282 535 0 175 153 NA NA NA NA 391 848 0 302 256 NA NA NA NA 1427 1601 435 348 454 NA NA NA NA 816 2992 598 808 698 NA NA NA
1689195600.0 10809.0 NA 280 534 0 169 155 NA NA NA NA 390 815 0 312 258 NA NA NA NA 1345 1561 417 349 445 NA NA NA NA 825 3708 684 1345 1061 NA NA NA
1689195600.0 10823.0 NA 274 528 0 146 150 NA NA NA NA 384 893 0 234 252 NA NA NA NA 1393 1484 417 321 431 NA NA NA NA 1633 2671 551 658 850 NA NA NA
1689195600.0 10824.0 NA 291 548 0 178 157 NA NA NA NA 398 825 0 314 263 NA NA NA NA 1412 1708 463 325 452 NA NA NA NA 969 3602 864 639 821 NA NA NA
1689195600.0 10824.6 NA 284 542 0 178 157 NA NA NA NA 406 836 0 312 266 NA NA NA NA 1434 1666 478 342 445 NA NA NA NA 1980 2184 1142 798 713 NA NA NA
1689195600.0 10824.8 NA 291 557 0 149 147 NA NA NA NA 399 836 0 237 260 NA NA NA NA 1409 1665 440 329 458 NA NA NA NA 721 2058 588 766 859 NA NA NA
1689195600.0 10825.0 NA 280 538 0 147 155 NA NA NA NA 396 841 0 233 258 NA NA NA NA 1402 1520 428 324 439 NA NA NA NA 1306 1769 611 711 759 NA NA NA
1689195600.0 10826.0 NA 247 543 0 152 157 NA NA NA NA 399 856 0 234 259 NA NA NA NA 1447 1813 448 325 457 NA NA NA NA 1229 2514 730 672 899 NA NA NA
1689195600.0 10842.0 NA 276 537 0 179 154 NA NA NA NA 388 830 0 309 261 NA NA NA NA 1419 1603 444 327 430 NA NA NA NA 1655 2885 730 710 679 NA NA NA
1689195600.0 10859.0 NA 298 553 0 151 157 NA NA NA NA 402 868 0 241 262 NA NA NA NA 1412 2264 460 332 445 NA NA NA NA 1032 2701 1045 1200 679 NA NA NA
1689195600.0 10871.0 NA 290 541 0 151 156 NA NA NA NA 413 865 0 243 260 NA NA NA NA 1388 1716 446 337 434 NA NA NA NA 1139 3273 775 1218 543 NA NA NA
1689195600.0 109.0 148 179 360 NA NA NA NA NA NA 287 278 527 NA NA NA NA NA NA 2336 360 1583 NA NA NA NA NA NA 2609 1069 2409 NA NA NA NA NA NA
1689195600.0 11.0 NA 190 370 0 122 NA NA NA NA NA 293 536 0 207 NA NA NA NA NA 1167 1622 443 275 NA NA NA NA NA 1307 2318 682 606 NA NA NA NA
1689195600.0 110.0 120 172 350 NA NA NA NA NA NA 224 265 504 NA NA NA NA NA NA 580 306 1356 NA NA NA NA NA NA 828 603 1860 NA NA NA NA NA NA
1689195600.0 11024.0 NA 541 875 0 156 NA NA NA NA NA 749 1271 0 266 NA NA NA NA NA 3738 3858 474 449 NA NA NA NA NA 2788 3677 791 726 NA NA NA NA
1689195600.0 11024.15 NA 540 857 0 181 NA NA NA NA NA 774 1255 0 292 NA NA NA NA NA 3889 3951 488 565 NA NA NA NA NA 2754 4199 1596 1055 NA NA NA NA
1689195600.0 11024.2 NA 550 850 0 151 NA NA NA NA NA 768 1246 0 252 NA NA NA NA NA 3689 3791 462 363 NA NA NA NA NA 2400 3623 841 1051 NA NA NA NA
1689195600.0 11024.6 NA 543 901 0 156 NA NA NA NA NA 750 1241 0 261 NA NA NA NA NA 3667 3823 484 446 NA NA NA NA NA 2657 3255 1193 676 NA NA NA NA
1689195600.0 11025.0 NA 552 844 0 156 NA NA NA NA NA 765 1206 0 259 NA NA NA NA NA 3662 3420 449 457 NA NA NA NA NA 2534 3920 627 1516 NA NA NA NA
1689195600.0 111.0 153 176 355 NA NA NA NA NA NA 286 276 524 NA NA NA NA NA NA 1125 272 1393 NA NA NA NA NA NA 1269 413 2140 NA NA NA NA NA NA
1689195600.0 112.0 157 173 344 NA NA NA NA NA NA 290 270 521 NA NA NA NA NA NA 1363 325 1440 NA NA NA NA NA NA 1039 529 3265 NA NA NA NA NA NA
1689195600.0 11224.0 NA 251 528 0 NA NA NA NA NA NA 351 750 0 NA NA NA NA NA NA 404 1718 456 NA NA NA NA NA NA 632 2468 623 NA NA NA NA NA
1689195600.0 11224.6 NA 243 519 0 NA NA NA NA NA NA 355 765 0 NA NA NA NA NA NA 405 1700 435 NA NA NA NA NA NA 1155 3464 587 NA NA NA NA NA
1689195600.0 113.0 160 177 345 NA NA NA NA NA NA 294 274 510 NA NA NA NA NA NA 1449 328 1433 NA NA NA NA NA NA 957 467 2213 NA NA NA NA NA NA
1689195600.0 114.0 160 177 356 NA NA NA NA NA NA 294 266 515 NA NA NA NA NA NA 1592 329 1426 NA NA NA NA NA NA 999 671 2257 NA NA NA NA NA NA
1689195600.0 115.0 163 179 358 NA NA NA NA NA NA 291 272 508 NA NA NA NA NA NA 1823 350 1498 NA NA NA NA NA NA 1210 620 1945 NA NA NA NA NA NA
1689195600.0 116.0 165 179 359 NA NA NA NA NA NA 302 276 520 NA NA NA NA NA NA 1861 346 1499 NA NA NA NA NA NA 1333 678 1928 NA NA NA NA NA NA
1689195600.0 11601.0 NA 255 516 0 151 NA NA NA NA NA 358 782 0 243 NA NA NA NA NA 387 1637 431 308 NA NA NA NA NA 840 2315 643 479 NA NA NA NA
1689195600.0 11602.0 NA 255 523 0 150 NA NA NA NA NA 371 748 0 241 NA NA NA NA NA 376 1667 436 323 NA NA NA NA NA 399 2608 750 858 NA NA NA NA
1689195600.0 11603.0 NA 256 528 0 152 NA NA NA NA NA 354 783 0 242 NA NA NA NA NA 387 1684 433 326 NA NA NA NA NA 719 2918 683 832 NA NA NA NA
1689195600.0 11604.0 NA 254 515 0 150 NA NA NA NA NA 365 786 0 241 NA NA NA NA NA 388 1630 427 307 NA NA NA NA NA 891 2501 604 401 NA NA NA NA
1689195600.0 11605.0 NA 255 526 0 150 NA NA NA NA NA 360 784 0 241 NA NA NA NA NA 379 1657 431 307 NA NA NA NA NA 468 2602 614 398 NA NA NA NA
1689195600.0 11606.0 NA 255 531 0 149 NA NA NA NA NA 360 745 0 231 NA NA NA NA NA 382 1594 425 314 NA NA NA NA NA 511 2284 599 668 NA NA NA NA
1689195600.0 11607.0 NA 258 534 0 173 NA NA NA NA NA 365 758 0 286 NA NA NA NA NA 392 1671 441 312 NA NA NA NA NA 678 2486 693 423 NA NA NA NA
1689195600.0 11608.0 NA 253 539 0 170 NA NA NA NA NA 355 820 0 286 NA NA NA NA NA 385 1664 437 318 NA NA NA NA NA 553 2571 897 481 NA NA NA NA
1689195600.0 11609.0 NA 259 539 0 174 NA NA NA NA NA 363 760 0 285 NA NA NA NA NA 398 1714 438 312 NA NA NA NA NA 497 3090 641 403 NA NA NA NA
1689195600.0 11630.0 NA 272 562 0 153 NA NA NA NA NA 383 815 0 248 NA NA NA NA NA 481 2388 462 313 NA NA NA NA NA 598 2950 648 404 NA NA NA NA
1689195600.0 11634.0 NA 268 544 0 175 NA NA NA NA NA 385 786 0 288 NA NA NA NA NA 444 1879 462 320 NA NA NA NA NA 654 2874 642 414 NA NA NA NA
1689195600.0 11634.1 NA 256 287 0 NA NA NA NA NA NA 369 420 0 NA NA NA NA NA NA 427 667 383 NA NA NA NA NA NA 546 970 547 NA NA NA NA NA
1689195600.0 11634.15 NA 268 568 0 175 NA NA NA NA NA 371 795 0 291 NA NA NA NA NA 434 1939 458 327 NA NA NA NA NA 441 3196 671 510 NA NA NA NA
1689195600.0 11634.24 NA 200 459 0 140 NA NA NA NA NA 298 745 0 225 NA NA NA NA NA 239 1548 433 292 NA NA NA NA NA 445 2180 600 395 NA NA NA NA
1689195600.0 11634.5 NA 267 160 0 NA NA NA NA NA NA 373 321 0 NA NA NA NA NA NA 418 460 182 NA NA NA NA NA NA 457 656 232 NA NA NA NA NA
1689195600.0 11634.501 NA 267 167 0 NA NA NA NA NA NA 372 338 0 NA NA NA NA NA NA 422 466 207 NA NA NA NA NA NA 427 682 287 NA NA NA NA NA
1689195600.0 11634.505 NA 262 163 0 NA NA NA NA NA NA 388 339 0 NA NA NA NA NA NA 424 522 211 NA NA NA NA NA NA 387 1899 261 NA NA NA NA NA
1689195600.0 11634.511 NA 267 128 0 NA NA NA NA NA NA 374 236 0 NA NA NA NA NA NA 423 371 161 NA NA NA NA NA NA 425 1119 232 NA NA NA NA NA
1689195600.0 11634.521 NA 258 124 0 NA NA NA NA NA NA 369 213 0 NA NA NA NA NA NA 436 334 180 NA NA NA NA NA NA 572 487 344 NA NA NA NA NA
1689195600.0 11634.601 NA 265 90 556 0 NA NA NA NA NA 371 166 784 0 NA NA NA NA NA 413 113 1835 453 NA NA NA NA NA 520 216 3172 714 NA NA NA NA
1689195600.0 11634.7 NA 256 504 0 NA NA NA NA NA NA 380 809 0 NA NA NA NA NA NA 432 1856 444 NA NA NA NA NA NA 389 2687 653 NA NA NA NA NA
1689195600.0 11634.91 NA 264 551 0 174 NA NA NA NA NA 385 788 0 286 NA NA NA NA NA 444 1887 462 321 NA NA NA NA NA 673 2653 796 529 NA NA NA NA
1689195600.0 11634.911 136 256 545 0 158 NA NA NA NA 261 369 835 0 252 NA NA NA NA 2743 1278 2479 901 488 NA NA NA NA 2813 1548 3013 1036 873 NA NA NA NA
1689195600.0 11634.914 141 248 531 0 152 NA NA NA NA 241 360 792 0 242 NA NA NA NA 2240 456 1798 445 335 NA NA NA NA 1944 1223 2643 616 1367 NA NA NA NA
1689195600.0 11640.0 NA 246 514 0 152 NA NA NA NA NA 371 803 0 242 NA NA NA NA NA 389 1616 437 304 NA NA NA NA NA 740 3059 582 534 NA NA NA NA
1689195600.0 11643.0 NA 266 554 0 109 NA NA NA NA NA 376 770 0 245 NA NA NA NA NA 429 1904 462 318 NA NA NA NA NA 465 3638 796 540 NA NA NA NA
1689195600.0 11646.0 NA 259 543 0 153 NA NA NA NA NA 364 764 0 240 NA NA NA NA NA 403 1750 455 307 NA NA NA NA NA 455 3041 739 412 NA NA NA NA
1689195600.0 11650.0 NA 260 546 0 177 NA NA NA NA NA 372 761 0 289 NA NA NA NA NA 412 1726 457 314 NA NA NA NA NA 462 2749 805 408 NA NA NA NA
1689195600.0 11650.501 NA 261 156 0 NA NA NA NA NA NA 371 315 0 NA NA NA NA NA NA 399 474 201 NA NA NA NA NA NA 553 984 288 NA NA NA NA NA
1689195600.0 11650.505 NA 262 164 0 NA NA NA NA NA NA 365 316 0 NA NA NA NA NA NA 397 481 201 NA NA NA NA NA NA 490 1535 245 NA NA NA NA NA
1689195600.0 11650.911 116 257 530 0 176 NA NA NA NA 256 361 784 0 290 NA NA NA NA 1960 1189 2340 885 806 NA NA NA NA 3037 860 3200 1017 962 NA NA NA NA
1689195600.0 11650.914 141 253 542 0 173 NA NA NA NA 235 361 855 0 291 NA NA NA NA 1406 419 1724 437 322 NA NA NA NA 2181 1203 3456 631 468 NA NA NA NA
1689195600.0 117.0 152 180 360 NA NA NA NA NA NA 294 278 514 NA NA NA NA NA NA 2007 348 1543 NA NA NA NA NA NA 1537 608 2025 NA NA NA NA NA NA
1689195600.0 11723.17 NA 267 551 0 NA NA NA NA NA NA 372 802 0 NA NA NA NA NA NA 466 2116 460 NA NA NA NA NA NA 1075 2577 648 NA NA NA NA NA
1689195600.0 118.0 161 182 352 NA NA NA NA NA NA 296 281 519 NA NA NA NA NA NA 2427 345 1543 NA NA NA NA NA NA 1250 661 2038 NA NA NA NA NA NA
1689195600.0 11834.0 NA 599 998 0 NA NA NA NA NA NA 872 1439 0 NA NA NA NA NA NA 3521 5411 455 NA NA NA NA NA NA 2433 4041 530 NA NA NA NA NA
1689195600.0 11834.13 NA 602 1084 0 NA NA NA NA NA NA 866 1473 0 NA NA NA NA NA NA 3643 6296 460 NA NA NA NA NA NA 2351 4841 553 NA NA NA NA NA
1689195600.0 11834.19 NA 604 1023 0 NA NA NA NA NA NA 871 1410 0 NA NA NA NA NA NA 3532 5759 460 NA NA NA NA NA NA 2350 4176 513 NA NA NA NA NA
1689195600.0 11834.24 NA 210 506 0 NA NA NA NA NA NA 311 763 0 NA NA NA NA NA NA 248 1566 437 NA NA NA NA NA NA 433 3534 823 NA NA NA NA NA
1689195600.0 11834.99 NA 541 598 736 0 NA NA NA NA NA 888 881 1027 0 NA NA NA NA NA 4171 1193 4793 500 NA NA NA NA NA 3523 1115 4127 943 NA NA NA NA
1689195600.0 11846.0 NA 623 999 0 NA NA NA NA NA NA 844 1419 0 NA NA NA NA NA NA 3521 5178 444 NA NA NA NA NA NA 2243 4803 490 NA NA NA NA NA
1689195600.0 11846.19 NA 616 960 0 NA NA NA NA NA NA 888 1356 0 NA NA NA NA NA NA 3398 5179 486 NA NA NA NA NA NA 2476 4881 983 NA NA NA NA NA
1689195600.0 119.0 149 175 354 NA NA NA NA NA NA 291 271 517 NA NA NA NA NA NA 1277 323 1392 NA NA NA NA NA NA 1249 594 2025 NA NA NA NA NA NA
1689195600.0 12.0 NA 206 383 0 NA NA NA NA NA NA 313 559 0 NA NA NA NA NA NA 1325 2845 439 NA NA NA NA NA NA 1032 2677 638 NA NA NA NA NA
1689195600.0 120.0 125 171 344 NA NA NA NA NA NA 237 263 495 NA NA NA NA NA NA 559 315 1416 NA NA NA NA NA NA 1604 506 2407 NA NA NA NA NA NA
1689195600.0 12034.0 NA 260 543 0 NA NA NA NA NA NA 371 791 0 NA NA NA NA NA NA 418 1773 445 NA NA NA NA NA NA 619 2500 755 NA NA NA NA NA
1689195600.0 121.0 163 182 365 NA NA NA NA NA NA 299 278 525 NA NA NA NA NA NA 2470 341 1594 NA NA NA NA NA NA 1285 286 1810 NA NA NA NA NA NA
1689195600.0 122.0 116 0 0 NA NA NA NA NA NA 226 0 0 NA NA NA NA NA NA 551 121 1189 NA NA NA NA NA NA 1240 378 1811 NA NA NA NA NA NA
1689195600.0 123.1 388 NA NA NA NA NA NA NA NA 606 NA NA NA NA NA NA NA NA 915 NA NA NA NA NA NA NA NA 2565 NA NA NA NA NA NA NA NA
1689195600.0 123.2 413 NA NA NA NA NA NA NA NA 597 NA NA NA NA NA NA NA NA 964 NA NA NA NA NA NA NA NA 1202 NA NA NA NA NA NA NA NA
1689195600.0 123.3 341 NA NA NA NA NA NA NA NA 483 NA NA NA NA NA NA NA NA 759 NA NA NA NA NA NA NA NA 1290 NA NA NA NA NA NA NA NA
1689195600.0 124.1 416 NA NA NA NA NA NA NA NA 554 NA NA NA NA NA NA NA NA 744 NA NA NA NA NA NA NA NA 1088 NA NA NA NA NA NA NA NA
1689195600.0 124.2 427 NA NA NA NA NA NA NA NA 585 NA NA NA NA NA NA NA NA 809 NA NA NA NA NA NA NA NA 960 NA NA NA NA NA NA NA NA
1689195600.0 124.4 384 NA NA NA NA NA NA NA NA 566 NA NA NA NA NA NA NA NA 765 NA NA NA NA NA NA NA NA 1421 NA NA NA NA NA NA NA NA
1689195600.0 124.5 387 NA NA NA NA NA NA NA NA 575 NA NA NA NA NA NA NA NA 766 NA NA NA NA NA NA NA NA 875 NA NA NA NA NA NA NA NA
1689195600.0 124.6 349 NA NA NA NA NA NA NA NA 486 NA NA NA NA NA NA NA NA 758 NA NA NA NA NA NA NA NA 1005 NA NA NA NA NA NA NA NA
1689195600.0 12434.0 NA 431 716 0 183 NA NA NA NA NA 600 1062 0 286 NA NA NA NA NA 1024 2720 571 360 NA NA NA NA NA 1617 4102 799 459 NA NA NA NA
1689195600.0 12434.7 NA 438 730 0 NA NA NA NA NA NA 599 1017 0 NA NA NA NA NA NA 1058 2741 580 NA NA NA NA NA NA 1063 3662 774 NA NA NA NA NA
