Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1680901200.0 101.0 115 NA NA NA NA NA NA NA NA 319 NA NA NA NA NA NA NA NA 752 NA NA NA NA NA NA NA NA 773 NA NA NA NA NA NA NA NA
1680901200.0 1010.0 NA 31 63 0 NA NA NA NA NA NA 170 183 0 NA NA NA NA NA NA 137 180 182 NA NA NA NA NA NA 330 329 256 NA NA NA NA NA
1680901200.0 102.0 116 NA NA NA NA NA NA NA NA 305 NA NA NA NA NA NA NA NA 691 NA NA NA NA NA NA NA NA 767 NA NA NA NA NA NA NA NA
1680901200.0 1020.0 NA 35 38 0 34 NA NA NA NA NA 179 166 0 177 NA NA NA NA NA 174 131 70 167 NA NA NA NA NA 400 267 143 247 NA NA NA NA
1680901200.0 10224.0 NA 385 695 0 93 NA NA NA NA NA 633 1103 0 257 NA NA NA NA NA 3201 3369 507 483 NA NA NA NA NA 3151 4866 926 923 NA NA NA NA
1680901200.0 10224.15 NA 402 661 0 120 NA NA NA NA NA 651 1131 0 300 NA NA NA NA NA 3057 3323 477 580 NA NA NA NA NA 2507 4112 890 1356 NA NA NA NA
1680901200.0 10225.0 NA 396 684 0 93 NA NA NA NA NA 670 1070 0 258 NA NA NA NA NA 3205 3176 492 481 NA NA NA NA NA 4162 5301 817 800 NA NA NA NA
1680901200.0 103.0 66 0 0 NA NA NA NA NA NA 222 0 0 NA NA NA NA NA NA 608 146 1325 NA NA NA NA NA NA 1171 492 3090 NA NA NA NA NA NA
1680901200.0 1030.0 NA 204 52 0 0 NA NA NA NA NA 509 177 0 0 NA NA NA NA NA 4927 164 68 64 NA NA NA NA NA 2502 212 112 90 NA NA NA NA
1680901200.0 1040.0 NA 477 41 0 NA NA NA NA NA NA 889 156 0 NA NA NA NA NA NA 9378 143 119 NA NA NA NA NA NA 4496 224 271 NA NA NA NA NA
1680901200.0 1040.1 NA 66 29 0 NA NA NA NA NA NA 217 157 0 NA NA NA NA NA NA 377 139 109 NA NA NA NA NA NA 554 269 151 NA NA NA NA NA
1680901200.0 1041.0 NA 68 48 0 NA NA NA NA NA NA 214 166 0 NA NA NA NA NA NA 254 146 77 NA NA NA NA NA NA 608 218 101 NA NA NA NA NA
1680901200.0 1042.0 NA 75 32 0 NA NA NA NA NA NA 218 162 0 NA NA NA NA NA NA 388 158 76 NA NA NA NA NA NA 1020 247 111 NA NA NA NA NA
1680901200.0 10424.0 NA 183 432 0 NA NA NA NA NA NA 353 721 0 NA NA NA NA NA NA 467 1852 476 NA NA NA NA NA NA 3111 3800 686 NA NA NA NA NA
1680901200.0 1043.0 NA 66 43 0 NA NA NA NA NA NA 194 178 0 NA NA NA NA NA NA 284 160 65 NA NA NA NA NA NA 505 238 87 NA NA NA NA NA
1680901200.0 1044.0 NA 53 59 0 NA NA NA NA NA NA 193 207 0 NA NA NA NA NA NA 289 206 81 NA NA NA NA NA NA 443 286 115 NA NA NA NA NA
1680901200.0 1045.0 NA 53 51 0 NA NA NA NA NA NA 200 200 0 NA NA NA NA NA NA 287 198 67 NA NA NA NA NA NA 445 257 89 NA NA NA NA NA
1680901200.0 105.0 85 111 31 NA NA NA NA NA NA 289 263 159 NA NA NA NA NA NA 1337 344 139 NA NA NA NA NA NA 1415 813 223 NA NA NA NA NA NA
1680901200.0 1052.0 NA 148 96 0 NA NA NA NA NA NA 379 280 0 NA NA NA NA NA NA 538 228 73 NA NA NA NA NA NA 817 377 108 NA NA NA NA NA
1680901200.0 1052.1 NA 101 0 NA NA NA NA NA NA NA 282 0 NA NA NA NA NA NA NA 215 74 NA NA NA NA NA NA NA 333 108 NA NA NA NA NA NA
1680901200.0 106.0 67 0 0 NA NA NA NA NA NA 226 0 0 NA NA NA NA NA NA 611 143 1307 NA NA NA NA NA NA 1150 382 2269 NA NA NA NA NA NA
1680901200.0 107.0 92 120 273 NA NA NA NA NA NA 290 267 516 NA NA NA NA NA NA 1828 395 1578 NA NA NA NA NA NA 2396 1317 2929 NA NA NA NA NA NA
1680901200.0 108.0 92 122 274 NA NA NA NA NA NA 294 266 510 NA NA NA NA NA NA 1949 362 1538 NA NA NA NA NA NA 1442 812 2686 NA NA NA NA NA NA
1680901200.0 10801.0 NA 205 446 0 89 96 NA NA NA NA 385 818 0 236 256 NA NA NA NA 1519 1652 455 372 480 NA NA NA NA 1430 3430 676 788 907 NA NA NA
1680901200.0 10802.0 NA 211 445 0 88 104 NA NA NA NA 383 860 0 235 255 NA NA NA NA 1523 1714 465 391 487 NA NA NA NA 2334 3411 886 948 927 NA NA NA
1680901200.0 10803.0 NA 214 447 0 89 99 NA NA NA NA 377 845 0 236 252 NA NA NA NA 1431 1596 436 346 451 NA NA NA NA 1313 2744 885 769 848 NA NA NA
1680901200.0 10804.0 NA 211 444 0 89 93 NA NA NA NA 377 809 0 236 259 NA NA NA NA 1401 1526 435 350 450 NA NA NA NA 1654 2877 1040 849 821 NA NA NA
1680901200.0 10804.31 NA 206 440 0 89 95 NA NA NA NA 393 901 0 239 267 NA NA NA NA 1525 2096 457 398 480 NA NA NA NA 2781 6870 838 1224 843 NA NA NA
1680901200.0 10805.0 NA 212 442 0 89 96 NA NA NA NA 383 808 0 233 260 NA NA NA NA 1527 1670 456 385 484 NA NA NA NA 1511 3036 699 1217 1191 NA NA NA
1680901200.0 10805.31 NA 211 439 0 90 91 NA NA NA NA 386 835 0 232 254 NA NA NA NA 1474 1810 453 392 463 NA NA NA NA 1397 5849 694 1365 619 NA NA NA
1680901200.0 10806.0 NA 211 441 0 88 91 NA NA NA NA 383 805 0 239 253 NA NA NA NA 1510 1656 473 381 469 NA NA NA NA 1718 3982 1210 1397 903 NA NA NA
1680901200.0 10807.0 NA 210 445 0 115 98 NA NA NA NA 390 822 0 309 258 NA NA NA NA 1414 1584 438 368 439 NA NA NA NA 1152 2939 959 1003 659 NA NA NA
1680901200.0 10808.0 NA 211 448 0 116 98 NA NA NA NA 380 846 0 315 255 NA NA NA NA 1431 1599 441 372 448 NA NA NA NA 1826 3148 846 1350 1101 NA NA NA
1680901200.0 10809.0 NA 212 448 0 116 96 NA NA NA NA 396 868 0 312 258 NA NA NA NA 1425 1612 437 374 451 NA NA NA NA 1198 2881 833 938 778 NA NA NA
1680901200.0 10823.0 NA 205 445 0 88 93 NA NA NA NA 377 823 0 233 255 NA NA NA NA 1412 1563 441 358 444 NA NA NA NA 1503 2972 1016 1320 992 NA NA NA
1680901200.0 10824.0 NA 218 460 0 116 99 NA NA NA NA 390 825 0 314 261 NA NA NA NA 1459 1760 461 378 469 NA NA NA NA 1577 2816 895 1026 1043 NA NA NA
1680901200.0 10824.1 NA 223 230 0 NA NA NA NA NA NA 397 523 0 NA NA NA NA NA NA 1448 693 394 NA NA NA NA NA NA 1292 1057 483 NA NA NA NA NA
1680901200.0 10824.5 NA 221 97 0 NA NA NA NA NA NA 394 315 0 NA NA NA NA NA NA 1456 467 193 NA NA NA NA NA NA 1120 733 265 NA NA NA NA NA
1680901200.0 10824.501 NA 216 101 0 NA NA NA NA NA NA 389 323 0 NA NA NA NA NA NA 1455 489 214 NA NA NA NA NA NA 1408 845 296 NA NA NA NA NA
1680901200.0 10824.505 NA 222 101 0 NA NA NA NA NA NA 393 332 0 NA NA NA NA NA NA 1447 470 223 NA NA NA NA NA NA 1083 736 305 NA NA NA NA NA
1680901200.0 10824.511 NA 223 85 0 NA NA NA NA NA NA 397 232 0 NA NA NA NA NA NA 1442 338 170 NA NA NA NA NA NA 854 530 240 NA NA NA NA NA
1680901200.0 10824.521 NA 223 64 0 NA NA NA NA NA NA 395 212 0 NA NA NA NA NA NA 1449 316 170 NA NA NA NA NA NA 1038 750 237 NA NA NA NA NA
1680901200.0 10824.6 NA 214 459 0 118 99 NA NA NA NA 387 837 0 321 260 NA NA NA NA 1576 1857 494 402 499 NA NA NA NA 1558 2796 805 1287 1002 NA NA NA
1680901200.0 10824.8 NA 220 462 0 119 101 NA NA NA NA 389 858 0 306 258 NA NA NA NA 1462 1762 463 380 460 NA NA NA NA 1253 3383 982 1236 833 NA NA NA
1680901200.0 10825.0 NA 212 453 0 96 97 NA NA NA NA 387 827 0 235 264 NA NA NA NA 1437 1612 442 365 452 NA NA NA NA 1327 3111 832 1313 738 NA NA NA
1680901200.0 10826.0 NA 218 464 0 93 97 NA NA NA NA 382 908 0 237 260 NA NA NA NA 1464 1851 469 360 473 NA NA NA NA 1741 3428 1585 937 698 NA NA NA
1680901200.0 10842.0 NA 215 457 0 118 95 NA NA NA NA 400 888 0 315 259 NA NA NA NA 1444 1638 450 378 448 NA NA NA NA 1238 3106 637 1353 610 NA NA NA
1680901200.0 10842.501 NA 213 100 0 NA NA NA NA NA NA 384 331 0 NA NA NA NA NA NA 1440 465 207 NA NA NA NA NA NA 1351 800 285 NA NA NA NA NA
1680901200.0 10842.505 NA 217 100 0 NA NA NA NA NA NA 395 322 0 NA NA NA NA NA NA 1429 461 213 NA NA NA NA NA NA 901 797 289 NA NA NA NA NA
1680901200.0 10859.0 NA 228 462 0 92 98 NA NA NA NA 415 880 0 238 253 NA NA NA NA 1499 2444 469 359 469 NA NA NA NA 1376 4632 1116 934 850 NA NA NA
1680901200.0 10871.0 NA 221 460 0 91 100 NA NA NA NA 387 853 0 244 257 NA NA NA NA 1461 1785 456 359 462 NA NA NA NA 1121 2983 700 1047 711 NA NA NA
1680901200.0 109.0 90 125 278 NA NA NA NA NA NA 294 272 516 NA NA NA NA NA NA 2421 394 1640 NA NA NA NA NA NA 3324 857 2547 NA NA NA NA NA NA
1680901200.0 11.0 NA 132 298 0 68 NA NA NA NA NA 283 545 0 200 NA NA NA NA NA 1256 1766 485 308 NA NA NA NA NA 1279 2669 930 671 NA NA NA NA
1680901200.0 110.0 72 116 263 NA NA NA NA NA NA 231 264 486 NA NA NA NA NA NA 610 334 1409 NA NA NA NA NA NA 1563 1728 3005 NA NA NA NA NA NA
1680901200.0 1102.0 NA 145 304 155 98 NA NA NA NA NA 315 568 376 266 NA NA NA NA NA 1649 3816 1996 382 NA NA NA NA NA 1566 3363 1188 390 NA NA NA NA
1680901200.0 11024.0 NA 430 790 0 99 NA NA NA NA NA 751 1209 0 258 NA NA NA NA NA 4112 4160 505 490 NA NA NA NA NA 3040 4991 847 659 NA NA NA NA
1680901200.0 11024.15 NA 469 760 0 124 NA NA NA NA NA 751 1258 0 297 NA NA NA NA NA 4170 4257 507 636 NA NA NA NA NA 3301 5480 779 1617 NA NA NA NA
1680901200.0 11024.2 NA 454 755 0 97 NA NA NA NA NA 729 1266 0 254 NA NA NA NA NA 4152 4433 519 409 NA NA NA NA NA 3154 5220 1040 677 NA NA NA NA
1680901200.0 11024.6 NA 467 775 0 98 NA NA NA NA NA 766 1202 0 263 NA NA NA NA NA 4164 4135 515 502 NA NA NA NA NA 2328 4735 1175 942 NA NA NA NA
1680901200.0 11025.0 NA 445 741 0 97 NA NA NA NA NA 749 1205 0 260 NA NA NA NA NA 4131 3976 512 500 NA NA NA NA NA 3303 4828 1007 960 NA NA NA NA
1680901200.0 111.0 88 120 272 NA NA NA NA NA NA 292 266 511 NA NA NA NA NA NA 1223 333 1541 NA NA NA NA NA NA 1609 964 2789 NA NA NA NA NA NA
1680901200.0 112.0 88 126 269 NA NA NA NA NA NA 291 267 501 NA NA NA NA NA NA 1544 367 1526 NA NA NA NA NA NA 1217 1023 2338 NA NA NA NA NA NA
1680901200.0 11224.0 NA 184 433 0 NA NA NA NA NA NA 354 739 0 NA NA NA NA NA NA 470 1848 485 NA NA NA NA NA NA 1706 3157 664 NA NA NA NA NA
1680901200.0 11224.6 NA 186 434 0 NA NA NA NA NA NA 352 750 0 NA NA NA NA NA NA 462 1866 494 NA NA NA NA NA NA 1631 4040 761 NA NA NA NA NA
1680901200.0 113.0 98 120 271 NA NA NA NA NA NA 307 269 500 NA NA NA NA NA NA 1627 388 1560 NA NA NA NA NA NA 2653 1879 2866 NA NA NA NA NA NA
1680901200.0 114.0 97 121 273 NA NA NA NA NA NA 297 264 511 NA NA NA NA NA NA 1691 362 1463 NA NA NA NA NA NA 1953 1384 2332 NA NA NA NA NA NA
1680901200.0 115.0 91 124 274 NA NA NA NA NA NA 295 270 518 NA NA NA NA NA NA 2055 394 1594 NA NA NA NA NA NA 1800 1480 2452 NA NA NA NA NA NA
1680901200.0 116.0 91 122 275 NA NA NA NA NA NA 296 263 508 NA NA NA NA NA NA 1879 373 1484 NA NA NA NA NA NA 1970 1504 1835 NA NA NA NA NA NA
1680901200.0 11601.0 NA 281 589 0 102 NA NA NA NA NA 524 997 0 245 NA NA NA NA NA 884 2369 557 389 NA NA NA NA NA 1360 3141 701 874 NA NA NA NA
1680901200.0 11602.0 NA 286 596 0 120 NA NA NA NA NA 529 1019 0 257 NA NA NA NA NA 961 2554 604 400 NA NA NA NA NA 1462 4005 1038 548 NA NA NA NA
1680901200.0 11603.0 NA 293 594 0 113 NA NA NA NA NA 553 1019 0 257 NA NA NA NA NA 974 2613 608 405 NA NA NA NA NA 1544 3962 912 629 NA NA NA NA
1680901200.0 11604.0 NA 282 589 0 101 NA NA NA NA NA 525 994 0 255 NA NA NA NA NA 955 2496 599 408 NA NA NA NA NA 2146 3407 1048 636 NA NA NA NA
1680901200.0 11605.0 NA 283 589 0 105 NA NA NA NA NA 505 1009 0 255 NA NA NA NA NA 941 2527 604 399 NA NA NA NA NA 1457 3313 1007 604 NA NA NA NA
1680901200.0 11606.0 NA 282 585 0 102 NA NA NA NA NA 526 985 0 248 NA NA NA NA NA 959 2508 595 397 NA NA NA NA NA 2065 4288 868 493 NA NA NA NA
1680901200.0 11607.0 NA 294 586 0 121 NA NA NA NA NA 527 1004 0 285 NA NA NA NA NA 1010 2557 613 407 NA NA NA NA NA 1463 3774 1039 536 NA NA NA NA
1680901200.0 11608.0 NA 292 593 0 131 NA NA NA NA NA 539 1001 0 282 NA NA NA NA NA 985 2589 608 410 NA NA NA NA NA 1406 3671 1077 583 NA NA NA NA
1680901200.0 11609.0 NA 287 599 0 123 NA NA NA NA NA 541 1008 0 291 NA NA NA NA NA 1022 2592 614 406 NA NA NA NA NA 1747 3312 1052 540 NA NA NA NA
1680901200.0 11630.0 NA 327 624 0 117 NA NA NA NA NA 574 1054 0 261 NA NA NA NA NA 1230 3367 641 412 NA NA NA NA NA 1546 4047 1050 605 NA NA NA NA
1680901200.0 11634.0 NA 323 614 0 127 NA NA NA NA NA 546 1018 0 292 NA NA NA NA NA 998 2695 602 391 NA NA NA NA NA 1258 3462 1039 538 NA NA NA NA
1680901200.0 11634.1 NA 320 245 0 NA NA NA NA NA NA 543 485 0 NA NA NA NA NA NA 1012 782 396 NA NA NA NA NA NA 1617 974 488 NA NA NA NA NA
1680901200.0 11634.15 NA 319 629 0 130 NA NA NA NA NA 568 1033 0 282 NA NA NA NA NA 1100 2914 639 412 NA NA NA NA NA 1648 4096 1021 527 NA NA NA NA
1680901200.0 11634.24 NA 225 530 0 95 NA NA NA NA NA 456 957 0 236 NA NA NA NA NA 768 2406 599 388 NA NA NA NA NA 1495 3856 926 686 NA NA NA NA
1680901200.0 11634.5 NA 315 124 0 NA NA NA NA NA NA 555 339 0 NA NA NA NA NA NA 1004 561 196 NA NA NA NA NA NA 1470 671 262 NA NA NA NA NA
1680901200.0 11634.501 NA 322 130 0 NA NA NA NA NA NA 555 348 0 NA NA NA NA NA NA 1031 568 221 NA NA NA NA NA NA 1775 685 308 NA NA NA NA NA
1680901200.0 11634.505 NA 320 127 0 NA NA NA NA NA NA 558 345 0 NA NA NA NA NA NA 1015 583 228 NA NA NA NA NA NA 1713 741 307 NA NA NA NA NA
1680901200.0 11634.511 NA 314 101 0 NA NA NA NA NA NA 557 273 0 NA NA NA NA NA NA 1014 478 165 NA NA NA NA NA NA 1381 655 241 NA NA NA NA NA
1680901200.0 11634.521 NA 322 101 0 NA NA NA NA NA NA 543 250 0 NA NA NA NA NA NA 1003 446 175 NA NA NA NA NA NA 1121 588 242 NA NA NA NA NA
1680901200.0 11634.601 NA 197 207 616 0 NA NA NA NA NA 369 432 1042 0 NA NA NA NA NA 483 811 2880 645 NA NA NA NA NA 654 1857 3809 1197 NA NA NA NA
1680901200.0 11634.7 NA 319 612 0 NA NA NA NA NA NA 542 1004 0 NA NA NA NA NA NA 1099 2848 649 NA NA NA NA NA NA 1282 4303 1240 NA NA NA NA NA
1680901200.0 11634.91 NA 316 616 0 124 NA NA NA NA NA 562 1005 0 290 NA NA NA NA NA 1101 2837 644 419 NA NA NA NA NA 1525 3516 1021 597 NA NA NA NA
1680901200.0 11634.911 98 315 613 0 124 NA NA NA NA 263 548 999 0 298 NA NA NA NA 3180 1854 3328 1106 932 NA NA NA NA 3122 2155 3831 2321 784 NA NA NA NA
1680901200.0 11634.914 90 307 610 0 118 NA NA NA NA 248 553 1025 0 282 NA NA NA NA 2613 1002 2678 595 421 NA NA NA NA 3169 3013 4165 746 693 NA NA NA NA
1680901200.0 11640.0 NA 282 589 0 113 NA NA NA NA NA 531 1002 0 254 NA NA NA NA NA 953 2531 615 400 NA NA NA NA NA 1439 3836 953 566 NA NA NA NA
1680901200.0 11643.0 NA 316 613 0 113 NA NA NA NA NA 548 1034 0 252 NA NA NA NA NA 1084 2833 645 408 NA NA NA NA NA 1832 3583 1188 607 NA NA NA NA
1680901200.0 11646.0 NA 291 603 0 113 NA NA NA NA NA 529 1016 0 252 NA NA NA NA NA 1005 2656 627 405 NA NA NA NA NA 1663 3523 977 586 NA NA NA NA
1680901200.0 11650.0 NA 297 605 0 125 NA NA NA NA NA 533 985 0 290 NA NA NA NA NA 1050 2684 640 409 NA NA NA NA NA 1456 3872 1074 522 NA NA NA NA
1680901200.0 11650.501 NA 304 123 0 NA NA NA NA NA NA 552 345 0 NA NA NA NA NA NA 963 542 213 NA NA NA NA NA NA 1415 834 295 NA NA NA NA NA
1680901200.0 11650.505 NA 297 127 0 NA NA NA NA NA NA 543 352 0 NA NA NA NA NA NA 970 549 215 NA NA NA NA NA NA 1588 759 294 NA NA NA NA NA
1680901200.0 11650.911 97 296 601 0 123 NA NA NA NA 254 518 1009 0 288 NA NA NA NA 1788 1802 3161 1077 905 NA NA NA NA 2364 2601 3752 1811 786 NA NA NA NA
1680901200.0 11650.914 87 290 596 0 120 NA NA NA NA 238 520 1031 0 285 NA NA NA NA 1392 1053 2702 638 451 NA NA NA NA 2550 2716 5676 1172 1016 NA NA NA NA
1680901200.0 117.0 88 129 278 NA NA NA NA NA NA 288 270 511 NA NA NA NA NA NA 2118 394 1621 NA NA NA NA NA NA 1874 1420 2518 NA NA NA NA NA NA
1680901200.0 11723.17 NA 332 620 0 NA NA NA NA NA NA 556 1044 0 NA NA NA NA NA NA 1196 3151 672 NA NA NA NA NA NA 2061 3865 891 NA NA NA NA NA
1680901200.0 118.0 92 125 277 NA NA NA NA NA NA 295 270 510 NA NA NA NA NA NA 2506 380 1566 NA NA NA NA NA NA 1485 2255 2217 NA NA NA NA NA NA
1680901200.0 11834.0 NA 646 1128 0 NA NA NA NA NA NA 1024 1635 0 NA NA NA NA NA NA 4942 8354 682 NA NA NA NA NA NA 3690 6663 1137 NA NA NA NA NA
1680901200.0 11834.13 NA 651 1222 0 NA NA NA NA NA NA 1090 1925 0 NA NA NA NA NA NA 4964 9308 676 NA NA NA NA NA NA 3845 6643 1109 NA NA NA NA NA
1680901200.0 11834.19 NA 627 1090 0 NA NA NA NA NA NA 1072 1636 0 NA NA NA NA NA NA 4767 8590 668 NA NA NA NA NA NA 3682 6950 1010 NA NA NA NA NA
1680901200.0 11834.21 NA 517 258 155 90 NA NA NA NA NA 814 500 324 247 NA NA NA NA NA 4187 2293 760 414 NA NA NA NA NA 3809 1519 947 684 NA NA NA NA
1680901200.0 11834.24 NA 239 564 0 NA NA NA NA NA NA 467 956 0 NA NA NA NA NA NA 806 2461 612 NA NA NA NA NA NA 1876 3650 1063 NA NA NA NA NA
1680901200.0 11834.99 NA 519 679 803 0 NA NA NA NA NA 860 1118 1198 0 NA NA NA NA NA 4410 1985 5674 627 NA NA NA NA NA 4505 2309 4768 864 NA NA NA NA
1680901200.0 11846.0 NA 608 1052 0 NA NA NA NA NA NA 1001 1513 0 NA NA NA NA NA NA 4571 6054 656 NA NA NA NA NA NA 3533 5742 922 NA NA NA NA NA
