Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1680901200.0 1.0 86 117 184 NA NA NA NA NA NA 287 258 420 NA NA NA NA NA NA 1424 379 1013 NA NA NA NA NA NA 2688 671 1387 NA NA NA NA NA NA
1680901200.0 10.0 NA 138 302 0 NA NA NA NA NA NA 309 556 0 NA NA NA NA NA NA 1416 2979 427 NA NA NA NA NA NA 1179 4702 522 NA NA NA NA NA
1680901200.0 1000.0 NA 278 152 0 62 NA NA NA NA NA 542 337 0 190 NA NA NA NA NA 2711 821 352 261 NA NA NA NA NA 3132 1776 875 270 NA NA NA NA
1680901200.0 10001.0 NA 219 451 0 91 94 NA NA NA NA 387 835 0 236 256 NA NA NA NA 1633 1613 446 371 446 NA NA NA NA 1325 2948 693 1839 581 NA NA NA
1680901200.0 10002.0 NA 218 454 0 90 102 NA NA NA NA 386 857 0 237 261 NA NA NA NA 1635 1580 442 357 453 NA NA NA NA 1214 2419 551 580 725 NA NA NA
1680901200.0 10003.0 NA 220 457 0 90 95 NA NA NA NA 393 846 0 241 248 NA NA NA NA 1647 1648 426 363 467 NA NA NA NA 940 2696 521 679 1194 NA NA NA
1680901200.0 10004.0 NA 216 454 0 91 97 NA NA NA NA 386 859 0 237 258 NA NA NA NA 1649 1584 454 368 453 NA NA NA NA 1362 2334 1612 1816 765 NA NA NA
1680901200.0 10005.0 NA 210 454 0 90 94 NA NA NA NA 388 843 0 232 253 NA NA NA NA 1730 1677 465 399 490 NA NA NA NA 1825 2319 909 1562 1234 NA NA NA
1680901200.0 10006.0 NA 220 449 0 89 98 NA NA NA NA 389 845 0 234 250 NA NA NA NA 1641 1568 446 366 434 NA NA NA NA 1502 2641 765 840 696 NA NA NA
1680901200.0 10007.0 NA 209 455 0 118 95 NA NA NA NA 396 818 0 312 254 NA NA NA NA 1651 1617 460 383 450 NA NA NA NA 1206 2881 1261 1176 673 NA NA NA
1680901200.0 10008.0 NA 221 458 0 118 103 NA NA NA NA 406 808 0 314 257 NA NA NA NA 1671 1614 467 383 446 NA NA NA NA 1633 3194 1773 864 702 NA NA NA
1680901200.0 10009.0 NA 212 454 0 118 103 NA NA NA NA 397 824 0 311 259 NA NA NA NA 1672 1642 470 377 459 NA NA NA NA 1303 2456 1158 806 949 NA NA NA
1680901200.0 1001.0 NA 260 128 0 0 0 0 0 0 NA 495 291 0 0 0 0 0 0 NA 2433 499 107 88 119 302 143 280 NA 5641 2509 395 425 357 1112 245 425
1680901200.0 1001.2 NA 529 170 0 0 0 0 NA NA NA 946 372 0 0 0 0 NA NA NA 10759 883 134 155 153 175 NA NA NA 6290 1288 678 367 631 394 NA NA
1680901200.0 1001.3 NA 515 181 0 NA NA NA NA NA NA 930 362 0 NA NA NA NA NA NA 8321 889 251 NA NA NA NA NA NA 3554 784 334 NA NA NA NA NA
1680901200.0 1002.0 NA 283 85 NA NA NA NA NA NA NA 509 177 NA NA NA NA NA NA NA 2562 218 NA NA NA NA NA NA NA 2954 235 NA NA NA NA NA NA
1680901200.0 1002.3 NA 497 164 0 NA NA NA NA NA NA 909 358 0 NA NA NA NA NA NA 6857 768 282 NA NA NA NA NA NA 4121 1715 479 NA NA NA NA NA
1680901200.0 1002.4 NA 511 0 NA NA NA NA NA NA NA 930 0 NA NA NA NA NA NA NA 10566 486 NA NA NA NA NA NA NA 4816 715 NA NA NA NA NA NA
1680901200.0 10023.0 NA 220 455 0 89 90 NA NA NA NA 398 819 0 238 253 NA NA NA NA 1667 1607 447 369 443 NA NA NA NA 1123 2608 811 748 958 NA NA NA
1680901200.0 10024.0 NA 226 471 0 120 98 NA NA NA NA 405 927 0 312 259 NA NA NA NA 1692 1831 491 386 474 NA NA NA NA 1460 2675 1458 1208 765 NA NA NA
1680901200.0 10024.1 NA 232 235 0 NA NA NA NA NA NA 401 516 0 NA NA NA NA NA NA 1659 747 411 NA NA NA NA NA NA 1536 1392 508 NA NA NA NA NA
1680901200.0 10024.2 NA 231 467 0 NA NA NA NA NA NA 411 838 0 NA NA NA NA NA NA 1794 1915 496 NA NA NA NA NA NA 1688 3975 862 NA NA NA NA NA
1680901200.0 10024.3 NA 224 226 0 NA NA NA NA NA NA 406 513 0 NA NA NA NA NA NA 1674 721 373 NA NA NA NA NA NA 2014 1093 481 NA NA NA NA NA
1680901200.0 10024.4 NA 228 464 0 NA NA NA NA NA NA 394 839 0 NA NA NA NA NA NA 1783 1875 480 NA NA NA NA NA NA 2391 3568 776 NA NA NA NA NA
1680901200.0 10024.5 NA 228 99 0 NA NA NA NA NA NA 402 314 0 NA NA NA NA NA NA 1687 493 204 NA NA NA NA NA NA 1778 783 277 NA NA NA NA NA
1680901200.0 10025.0 NA 223 460 0 92 103 NA NA NA NA 396 829 0 236 257 NA NA NA NA 1678 1616 476 363 468 NA NA NA NA 1256 2356 927 665 1046 NA NA NA
1680901200.0 10026.0 NA 225 477 0 95 96 NA NA NA NA 401 877 0 244 261 NA NA NA NA 1786 2072 498 400 515 NA NA NA NA 1831 4211 807 1043 1319 NA NA NA
1680901200.0 1003.0 NA 314 0 NA NA NA NA NA NA NA 669 0 NA NA NA NA NA NA NA 2667 303 NA NA NA NA NA NA NA 2805 408 NA NA NA NA NA NA
1680901200.0 1004.0 NA 205 100 0 0 0 0 NA NA NA 428 239 0 0 0 0 NA NA NA 968 306 84 119 293 271 NA NA NA 2564 1662 264 278 579 308 NA NA
1680901200.0 10042.0 NA 224 463 0 120 93 NA NA NA NA 394 848 0 313 257 NA NA NA NA 1682 1673 473 378 443 NA NA NA NA 1076 2875 664 626 602 NA NA NA
1680901200.0 1005.0 NA 152 99 0 NA NA NA NA NA NA 374 283 0 NA NA NA NA NA NA 536 234 107 NA NA NA NA NA NA 730 336 173 NA NA NA NA NA
1680901200.0 10059.0 NA 234 476 0 93 98 NA NA NA NA 399 846 0 241 260 NA NA NA NA 1722 2294 472 372 477 NA NA NA NA 1307 3224 819 670 1133 NA NA NA
1680901200.0 10071.0 NA 228 471 0 92 97 NA NA NA NA 397 836 0 241 260 NA NA NA NA 1676 1754 490 372 460 NA NA NA NA 1196 2818 1729 849 713 NA NA NA
1680901200.0 101.0 106 NA NA NA NA NA NA NA NA 319 NA NA NA NA NA NA NA NA 778 NA NA NA NA NA NA NA NA 747 NA NA NA NA NA NA NA NA
1680901200.0 1010.0 NA 43 51 0 NA NA NA NA NA NA 168 181 0 NA NA NA NA NA NA 146 191 185 NA NA NA NA NA NA 363 297 248 NA NA NA NA NA
