Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1681203600.0 105.0 84 112 28 NA NA NA NA NA NA 284 259 154 NA NA NA NA NA NA 1296 349 150 NA NA NA NA NA NA 1363 446 238 NA NA NA NA NA NA
1681203600.0 106.0 64 0 0 NA NA NA NA NA NA 223 0 0 NA NA NA NA NA NA 606 142 1257 NA NA NA NA NA NA 1249 764 2091 NA NA NA NA NA NA
1681203600.0 107.0 87 119 273 NA NA NA NA NA NA 289 258 521 NA NA NA NA NA NA 1659 372 1533 NA NA NA NA NA NA 1339 1105 2822 NA NA NA NA NA NA
1681203600.0 108.0 85 120 273 NA NA NA NA NA NA 291 263 514 NA NA NA NA NA NA 2116 405 1704 NA NA NA NA NA NA 2152 1854 3728 NA NA NA NA NA NA
1681203600.0 10801.0 NA 205 443 0 87 95 NA NA NA NA 370 818 0 228 262 NA NA NA NA 1726 1724 483 396 506 NA NA NA NA 1198 2986 1526 647 696 NA NA NA
1681203600.0 10802.0 NA 208 443 0 87 93 NA NA NA NA 383 860 0 233 258 NA NA NA NA 1737 1745 494 394 517 NA NA NA NA 1252 3097 1233 625 758 NA NA NA
1681203600.0 10803.0 NA 208 449 0 87 95 NA NA NA NA 370 837 0 227 252 NA NA NA NA 1712 1781 481 410 507 NA NA NA NA 1086 2979 630 846 708 NA NA NA
1681203600.0 10804.0 NA 209 441 0 87 95 NA NA NA NA 370 816 0 230 257 NA NA NA NA 1728 1737 486 395 516 NA NA NA NA 1278 3280 935 622 825 NA NA NA
1681203600.0 10804.31 NA 206 437 NA NA NA NA NA NA NA 380 808 NA NA NA NA NA NA NA 1580 1681 NA NA NA NA NA NA NA 1626 5559 NA NA NA NA NA NA
1681203600.0 10805.0 NA 203 442 0 87 92 NA NA NA NA 390 803 0 239 252 NA NA NA NA 1736 1737 485 400 515 NA NA NA NA 1281 2824 814 777 716 NA NA NA
1681203600.0 10805.31 NA 209 443 0 87 90 NA NA NA NA 387 838 0 230 252 NA NA NA NA 1592 1714 471 373 467 NA NA NA NA 2594 6448 1090 906 663 NA NA NA
1681203600.0 10806.0 NA 209 440 0 86 93 NA NA NA NA 371 801 0 224 253 NA NA NA NA 1725 1721 474 409 495 NA NA NA NA 1358 3134 638 901 827 NA NA NA
1681203600.0 10807.0 NA 208 446 0 114 95 NA NA NA NA 379 892 0 304 262 NA NA NA NA 1757 1745 467 425 511 NA NA NA NA 1293 3347 575 793 882 NA NA NA
1681203600.0 10808.0 NA 212 449 0 114 97 NA NA NA NA 375 820 0 307 251 NA NA NA NA 1707 1795 470 417 512 NA NA NA NA 1506 2842 579 753 1029 NA NA NA
1681203600.0 10809.0 NA 206 448 0 115 96 NA NA NA NA 387 820 0 309 261 NA NA NA NA 1608 1714 464 388 512 NA NA NA NA 1316 3675 776 927 971 NA NA NA
1681203600.0 10823.0 NA 211 442 0 94 99 NA NA NA NA 381 821 0 228 252 NA NA NA NA 1596 1611 458 387 464 NA NA NA NA 1365 3168 710 907 665 NA NA NA
1681203600.0 10824.0 NA 221 460 0 116 97 NA NA NA NA 395 823 0 312 260 NA NA NA NA 1805 1924 501 430 511 NA NA NA NA 1595 2379 667 919 710 NA NA NA
1681203600.0 10824.1 NA 221 234 0 NA NA NA NA NA NA 394 520 0 NA NA NA NA NA NA 1642 742 415 NA NA NA NA NA NA 2164 1310 532 NA NA NA NA NA
1681203600.0 10824.5 NA 221 95 0 NA NA NA NA NA NA 397 322 0 NA NA NA NA NA NA 1629 510 214 NA NA NA NA NA NA 934 771 319 NA NA NA NA NA
1681203600.0 10824.501 NA 221 96 0 NA NA NA NA NA NA 392 315 0 NA NA NA NA NA NA 1641 519 233 NA NA NA NA NA NA 1252 924 338 NA NA NA NA NA
1681203600.0 10824.505 NA 220 96 0 NA NA NA NA NA NA 393 314 0 NA NA NA NA NA NA 1627 525 242 NA NA NA NA NA NA 1171 925 344 NA NA NA NA NA
1681203600.0 10824.511 NA 217 70 0 NA NA NA NA NA NA 393 229 0 NA NA NA NA NA NA 1638 360 180 NA NA NA NA NA NA 1292 526 261 NA NA NA NA NA
1681203600.0 10824.521 NA 220 62 0 NA NA NA NA NA NA 399 208 0 NA NA NA NA NA NA 1635 342 189 NA NA NA NA NA NA 1277 511 285 NA NA NA NA NA
1681203600.0 10824.6 NA 214 459 0 116 95 NA NA NA NA 392 837 0 309 257 NA NA NA NA 1648 1815 482 392 509 NA NA NA NA 2173 3107 841 1425 879 NA NA NA
1681203600.0 10824.8 NA 215 461 0 116 99 NA NA NA NA 388 836 0 314 261 NA NA NA NA 1777 1928 498 423 521 NA NA NA NA 1310 3166 626 869 814 NA NA NA
1681203600.0 10825.0 NA 208 450 0 88 98 NA NA NA NA 377 825 0 235 253 NA NA NA NA 1754 1796 506 393 518 NA NA NA NA 1581 3234 1294 615 761 NA NA NA
1681203600.0 10826.0 NA 218 462 0 119 95 NA NA NA NA 395 847 0 237 260 NA NA NA NA 1652 1914 489 377 507 NA NA NA NA 1715 2933 809 922 865 NA NA NA
1681203600.0 10842.0 NA 213 452 0 116 94 NA NA NA NA 390 805 0 311 257 NA NA NA NA 1765 1819 510 412 519 NA NA NA NA 1396 2986 1033 612 732 NA NA NA
1681203600.0 10842.501 NA 217 95 0 NA NA NA NA NA NA 396 317 0 NA NA NA NA NA NA 1609 500 220 NA NA NA NA NA NA 1236 804 316 NA NA NA NA NA
1681203600.0 10842.505 NA 217 96 0 NA NA NA NA NA NA 396 313 0 NA NA NA NA NA NA 1623 501 232 NA NA NA NA NA NA 1667 818 331 NA NA NA NA NA
1681203600.0 10859.0 NA 228 464 0 97 95 NA NA NA NA 405 852 0 237 256 NA NA NA NA 1668 2535 498 377 486 NA NA NA NA 1627 4012 1299 716 679 NA NA NA
1681203600.0 10871.0 NA 220 459 0 90 94 NA NA NA NA 393 857 0 230 258 NA NA NA NA 1777 1952 515 401 540 NA NA NA NA 1291 2935 823 608 1223 NA NA NA
1681203600.0 109.0 85 120 276 NA NA NA NA NA NA 285 265 504 NA NA NA NA NA NA 2157 389 1615 NA NA NA NA NA NA 1968 1222 2627 NA NA NA NA NA NA
1681203600.0 11.0 NA 130 292 0 67 NA NA NA NA NA 283 525 0 203 NA NA NA NA NA 1330 1843 493 329 NA NA NA NA NA 2050 3095 647 1048 NA NA NA NA
1681203600.0 110.0 68 112 262 NA NA NA NA NA NA 233 262 481 NA NA NA NA NA NA 632 343 1453 NA NA NA NA NA NA 1875 1036 2201 NA NA NA NA NA NA
1681203600.0 11024.0 NA 459 774 0 95 NA NA NA NA NA 765 1187 0 259 NA NA NA NA NA 4153 4161 498 496 NA NA NA NA NA 2889 5245 670 725 NA NA NA NA
1681203600.0 11024.15 NA 465 772 0 127 NA NA NA NA NA 744 1306 0 305 NA NA NA NA NA 4034 3847 494 613 NA NA NA NA NA 2867 5140 626 959 NA NA NA NA
1681203600.0 11024.2 NA 463 760 0 88 NA NA NA NA NA 779 1211 0 247 NA NA NA NA NA 4090 4114 505 386 NA NA NA NA NA 2953 4540 898 445 NA NA NA NA
1681203600.0 11024.6 NA 451 788 0 94 NA NA NA NA NA 738 1184 0 256 NA NA NA NA NA 4042 4051 490 493 NA NA NA NA NA 3328 4591 666 736 NA NA NA NA
1681203600.0 11025.0 NA 433 765 0 92 NA NA NA NA NA 725 1222 0 254 NA NA NA NA NA 4060 3786 497 489 NA NA NA NA NA 3416 5625 716 810 NA NA NA NA
1681203600.0 111.0 87 119 269 NA NA NA NA NA NA 283 264 497 NA NA NA NA NA NA 1121 310 1458 NA NA NA NA NA NA 1827 806 2086 NA NA NA NA NA NA
1681203600.0 112.0 78 116 264 NA NA NA NA NA NA 278 257 497 NA NA NA NA NA NA 1445 371 1478 NA NA NA NA NA NA 1474 1835 2056 NA NA NA NA NA NA
1681203600.0 11224.0 NA 182 433 0 NA NA NA NA NA NA 354 758 0 NA NA NA NA NA NA 447 1788 481 NA NA NA NA NA NA 956 3689 640 NA NA NA NA NA
1681203600.0 11224.6 NA 182 429 0 NA NA NA NA NA NA 351 727 0 NA NA NA NA NA NA 439 1792 499 NA NA NA NA NA NA 952 2815 1150 NA NA NA NA NA
1681203600.0 113.0 93 120 270 NA NA NA NA NA NA 292 265 499 NA NA NA NA NA NA 1586 366 1519 NA NA NA NA NA NA 2772 718 2709 NA NA NA NA NA NA
1681203600.0 114.0 92 120 272 NA NA NA NA NA NA 296 262 506 NA NA NA NA NA NA 1656 377 1533 NA NA NA NA NA NA 1340 1107 2686 NA NA NA NA NA NA
1681203600.0 115.0 81 121 278 NA NA NA NA NA NA 287 267 500 NA NA NA NA NA NA 1876 379 1553 NA NA NA NA NA NA 1608 1360 2669 NA NA NA NA NA NA
1681203600.0 116.0 91 114 272 NA NA NA NA NA NA 297 270 513 NA NA NA NA NA NA 1824 388 1582 NA NA NA NA NA NA 1408 1827 2927 NA NA NA NA NA NA
1681203600.0 11605.0 NA 283 590 0 100 NA NA NA NA NA 528 1021 0 249 NA NA NA NA NA 991 2649 620 432 NA NA NA NA NA 1493 4342 870 640 NA NA NA NA
1681203600.0 11634.1 NA 316 241 0 NA NA NA NA NA NA 553 481 0 NA NA NA NA NA NA 1057 822 424 NA NA NA NA NA NA 2090 970 563 NA NA NA NA NA
1681203600.0 11634.5 NA 314 126 0 NA NA NA NA NA NA 548 351 0 NA NA NA NA NA NA 1046 603 215 NA NA NA NA NA NA 1461 767 313 NA NA NA NA NA
1681203600.0 11634.501 NA 327 125 0 NA NA NA NA NA NA 574 359 0 NA NA NA NA NA NA 1033 623 237 NA NA NA NA NA NA 1191 819 338 NA NA NA NA NA
1681203600.0 11634.505 NA 325 126 0 NA NA NA NA NA NA 546 347 0 NA NA NA NA NA NA 1047 621 246 NA NA NA NA NA NA 1353 770 352 NA NA NA NA NA
1681203600.0 11634.511 NA 320 100 0 NA NA NA NA NA NA 545 266 0 NA NA NA NA NA NA 1041 515 188 NA NA NA NA NA NA 1368 731 322 NA NA NA NA NA
1681203600.0 11634.521 NA 320 97 0 NA NA NA NA NA NA 566 248 0 NA NA NA NA NA NA 1035 477 188 NA NA NA NA NA NA 1282 729 281 NA NA NA NA NA
1681203600.0 11634.601 NA 202 195 616 0 NA NA NA NA NA 360 422 1017 0 NA NA NA NA NA 492 848 2950 670 NA NA NA NA NA 675 1170 4224 831 NA NA NA NA
1681203600.0 11634.7 NA 317 612 0 NA NA NA NA NA NA 553 993 0 NA NA NA NA NA NA 1165 2981 678 NA NA NA NA NA NA 1545 3735 903 NA NA NA NA NA
1681203600.0 11634.911 98 311 611 0 123 NA NA NA NA 257 537 1022 0 293 NA NA NA NA 3031 1895 3384 1117 931 NA NA NA NA 2258 2200 3973 1932 861 NA NA NA NA
1681203600.0 11634.914 85 312 609 0 117 NA NA NA NA 238 547 1001 0 288 NA NA NA NA 2526 1073 2752 632 435 NA NA NA NA 3311 2248 5035 1002 602 NA NA NA NA
1681203600.0 11650.0 NA 299 600 0 125 NA NA NA NA NA 549 995 0 292 NA NA NA NA NA 1070 2778 676 442 NA NA NA NA NA 1499 3742 1809 614 NA NA NA NA
1681203600.0 11650.501 NA 295 124 0 NA NA NA NA NA NA 545 337 0 NA NA NA NA NA NA 1003 569 225 NA NA NA NA NA NA 1350 770 318 NA NA NA NA NA
1681203600.0 11650.505 NA 303 131 0 NA NA NA NA NA NA 530 340 0 NA NA NA NA NA NA 986 585 236 NA NA NA NA NA NA 1413 800 335 NA NA NA NA NA
1681203600.0 11650.911 93 289 603 0 120 NA NA NA NA 252 533 1022 0 286 NA NA NA NA 1819 1787 3211 1099 915 NA NA NA NA 2183 2315 4163 1688 845 NA NA NA NA
1681203600.0 11650.914 87 291 593 0 117 NA NA NA NA 233 508 1023 0 285 NA NA NA NA 1460 1022 2595 627 444 NA NA NA NA 2921 2883 4875 1077 762 NA NA NA NA
1681203600.0 117.0 90 117 275 NA NA NA NA NA NA 291 270 508 NA NA NA NA NA NA 1988 382 1574 NA NA NA NA NA NA 2070 1271 2415 NA NA NA NA NA NA
1681203600.0 11723.17 NA 323 623 0 NA NA NA NA NA NA 574 1040 0 NA NA NA NA NA NA 1257 3292 689 NA NA NA NA NA NA 1601 4273 880 NA NA NA NA NA
1681203600.0 118.0 89 125 275 NA NA NA NA NA NA 294 267 508 NA NA NA NA NA NA 2450 390 1675 NA NA NA NA NA NA 1410 1164 2078 NA NA NA NA NA NA
1681203600.0 11834.0 NA 644 1092 0 NA NA NA NA NA NA 1050 1517 0 NA NA NA NA NA NA 4486 7191 670 NA NA NA NA NA NA 3754 5865 895 NA NA NA NA NA
1681203600.0 11834.13 NA 619 1155 0 NA NA NA NA NA NA 979 1765 0 NA NA NA NA NA NA 4459 7774 667 NA NA NA NA NA NA 3798 6295 844 NA NA NA NA NA
1681203600.0 11834.19 NA 679 1112 0 NA NA NA NA NA NA 1054 1590 0 NA NA NA NA NA NA 4649 7984 664 NA NA NA NA NA NA 4059 6280 867 NA NA NA NA NA
1681203600.0 11834.24 NA 228 562 0 NA NA NA NA NA NA 465 955 0 NA NA NA NA NA NA 829 2526 625 NA NA NA NA NA NA 1371 3562 768 NA NA NA NA NA
1681203600.0 11834.99 NA 530 686 806 0 NA NA NA NA NA 878 1094 1217 0 NA NA NA NA NA 4376 2003 5920 674 NA NA NA NA NA 3731 2501 4912 880 NA NA NA NA
1681203600.0 11846.0 NA 639 1044 0 NA NA NA NA NA NA 1018 1563 0 NA NA NA NA NA NA 4436 6441 668 NA NA NA NA NA NA 3483 5260 958 NA NA NA NA NA
1681203600.0 11846.19 NA 652 1081 0 NA NA NA NA NA NA 1033 1589 0 NA NA NA NA NA NA 4434 6697 648 NA NA NA NA NA NA 3704 6328 798 NA NA NA NA NA
1681203600.0 119.0 90 117 269 NA NA NA NA NA NA 294 259 509 NA NA NA NA NA NA 1355 394 1636 NA NA NA NA NA NA 1647 1637 3294 NA NA NA NA NA NA
1681203600.0 12.0 NA 145 296 0 NA NA NA NA NA NA 303 534 0 NA NA NA NA NA NA 1470 3181 496 NA NA NA NA NA NA 2638 4318 749 NA NA NA NA NA
1681203600.0 120.0 66 114 257 NA NA NA NA NA NA 238 261 496 NA NA NA NA NA NA 589 345 1441 NA NA NA NA NA NA 1715 904 2331 NA NA NA NA NA NA
1681203600.0 12034.0 NA 306 613 0 NA NA NA NA NA NA 551 1046 0 NA NA NA NA NA NA 1111 2892 673 NA NA NA NA NA NA 1595 4141 1044 NA NA NA NA NA
1681203600.0 121.0 92 124 285 NA NA NA NA NA NA 305 269 531 NA NA NA NA NA NA 2593 387 1666 NA NA NA NA NA NA 1558 623 1778 NA NA NA NA NA NA
1681203600.0 122.0 64 0 0 NA NA NA NA NA NA 224 0 0 NA NA NA NA NA NA 597 143 1243 NA NA NA NA NA NA 1015 501 1988 NA NA NA NA NA NA
1681203600.0 123.1 326 NA NA NA NA NA NA NA NA 581 NA NA NA NA NA NA NA NA 938 NA NA NA NA NA NA NA NA 1041 NA NA NA NA NA NA NA NA
1681203600.0 123.2 325 NA NA NA NA NA NA NA NA 582 NA NA NA NA NA NA NA NA 1048 NA NA NA NA NA NA NA NA 1130 NA NA NA NA NA NA NA NA
1681203600.0 123.3 276 NA NA NA NA NA NA NA NA 495 NA NA NA NA NA NA NA NA 805 NA NA NA NA NA NA NA NA 995 NA NA NA NA NA NA NA NA
1681203600.0 124.1 312 NA NA NA NA NA NA NA NA 572 NA NA NA NA NA NA NA NA 817 NA NA NA NA NA NA NA NA 996 NA NA NA NA NA NA NA NA
1681203600.0 124.2 317 NA NA NA NA NA NA NA NA 570 NA NA NA NA NA NA NA NA 881 NA NA NA NA NA NA NA NA 1047 NA NA NA NA NA NA NA NA
1681203600.0 124.4 320 NA NA NA NA NA NA NA NA 561 NA NA NA NA NA NA NA NA 817 NA NA NA NA NA NA NA NA 968 NA NA NA NA NA NA NA NA
1681203600.0 124.5 311 NA NA NA NA NA NA NA NA 568 NA NA NA NA NA NA NA NA 834 NA NA NA NA NA NA NA NA 1047 NA NA NA NA NA NA NA NA
1681203600.0 124.6 279 NA NA NA NA NA NA NA NA 492 NA NA NA NA NA NA NA NA 815 NA NA NA NA NA NA NA NA 1051 NA NA NA NA NA NA NA NA
1681203600.0 125.0 89 112 276 NA NA NA NA NA NA 306 259 491 NA NA NA NA NA NA 1750 375 1512 NA NA NA NA NA NA 2226 876 2777 NA NA NA NA NA NA
1681203600.0 126.0 66 114 260 NA NA NA NA NA NA 246 255 495 NA NA NA NA NA NA 1049 345 1471 NA NA NA NA NA NA 1856 815 2476 NA NA NA NA NA NA
1681203600.0 12634.0 NA 504 855 0 NA NA NA NA NA NA 788 1335 0 NA NA NA NA NA NA 2842 4518 637 NA NA NA NA NA NA 3128 5401 802 NA NA NA NA NA
1681203600.0 12634.99 NA 364 528 689 0 NA NA NA NA NA 617 877 1104 0 NA NA NA NA NA 2705 1594 3739 637 NA NA NA NA NA 2806 2724 5057 772 NA NA NA NA
1681203600.0 127.0 68 111 260 NA NA NA NA NA NA 223 263 503 NA NA NA NA NA NA 816 346 1463 NA NA NA NA NA NA 2000 1021 2523 NA NA NA NA NA NA
1681203600.0 128.0 64 113 258 NA NA NA NA NA NA 221 257 497 NA NA NA NA NA NA 561 345 1439 NA NA NA NA NA NA 1070 1215 2010 NA NA NA NA NA NA
1681203600.0 129.0 67 116 257 NA NA NA NA NA NA 223 261 507 NA NA NA NA NA NA 621 370 1507 NA NA NA NA NA NA 1095 632 1787 NA NA NA NA NA NA
1681203600.0 13.0 NA 120 279 0 NA NA NA NA NA NA 272 515 0 NA NA NA NA NA NA 326 1956 408 NA NA NA NA NA NA 843 3960 764 NA NA NA NA NA
1681203600.0 130.0 67 106 260 NA NA NA NA NA NA 237 258 485 NA NA NA NA NA NA 620 345 1456 NA NA NA NA NA NA 3005 645 2740 NA NA NA NA NA NA
1681203600.0 1301.0 84 149 198 NA NA NA NA NA NA 256 292 459 NA NA NA NA NA NA 1322 370 992 NA NA NA NA NA NA 1944 847 1450 NA NA NA NA NA NA
1681203600.0 1301.17 72 217 238 NA NA NA NA NA NA 232 360 569 NA NA NA NA NA NA 1322 1600 1044 NA NA NA NA NA NA 1673 697 1627 NA NA NA NA NA NA
1681203600.0 1302.0 98 149 213 NA NA NA NA NA NA 284 315 438 NA NA NA NA NA NA 2459 430 1150 NA NA NA NA NA NA 1898 977 1406 NA NA NA NA NA NA
1681203600.0 1303.0 87 155 214 NA NA NA NA NA NA 266 308 455 NA NA NA NA NA NA 4201 365 1378 NA NA NA NA NA NA 3536 825 1651 NA NA NA NA NA NA
1681203600.0 13034.0 NA 496 852 0 NA NA NA NA NA NA 844 1320 0 NA NA NA NA NA NA 2846 4569 642 NA NA NA NA NA NA 3234 5371 789 NA NA NA NA NA
1681203600.0 13034.99 NA 335 529 708 0 NA NA NA NA NA 594 867 1109 0 NA NA NA NA NA 2736 1602 4001 648 NA NA NA NA NA 3265 1696 4510 936 NA NA NA NA
