Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1681160400.0 1.0 88 111 181 NA NA NA NA NA NA 253 220 388 NA NA NA NA NA NA 1232 359 870 NA NA NA NA NA NA 1945 883 1939 NA NA NA NA NA NA
1681160400.0 10.0 NA 144 294 0 NA NA NA NA NA NA 279 521 0 NA NA NA NA NA NA 1432 2740 426 NA NA NA NA NA NA 1155 3200 615 NA NA NA NA NA
1681160400.0 1000.0 NA 275 150 0 59 NA NA NA NA NA 492 306 0 157 NA NA NA NA NA 2472 766 331 265 NA NA NA NA NA 2695 1207 522 320 NA NA NA NA
1681160400.0 10001.0 NA 214 449 0 87 91 NA NA NA NA 368 794 0 198 226 NA NA NA NA 1434 1451 433 369 441 NA NA NA NA 1342 2722 687 832 624 NA NA NA
1681160400.0 10002.0 NA 212 454 0 87 89 NA NA NA NA 358 837 0 209 217 NA NA NA NA 1438 1459 436 366 451 NA NA NA NA 967 2373 585 1010 669 NA NA NA
1681160400.0 10003.0 NA 215 452 0 87 89 NA NA NA NA 364 778 0 207 217 NA NA NA NA 1452 1477 450 368 474 NA NA NA NA 1244 2467 1127 1236 940 NA NA NA
1681160400.0 10004.0 NA 213 449 0 86 89 NA NA NA NA 367 809 0 198 217 NA NA NA NA 1434 1431 431 365 431 NA NA NA NA 1046 3488 601 938 518 NA NA NA
1681160400.0 10005.0 NA 217 448 0 87 89 NA NA NA NA 367 778 0 198 223 NA NA NA NA 1432 1446 444 370 468 NA NA NA NA 1334 2365 938 705 912 NA NA NA
1681160400.0 10006.0 NA 216 446 0 86 94 NA NA NA NA 361 777 0 207 217 NA NA NA NA 1434 1416 435 374 442 NA NA NA NA 1339 2662 702 1266 994 NA NA NA
1681160400.0 10007.0 NA 218 450 0 115 98 NA NA NA NA 368 852 0 278 219 NA NA NA NA 1448 1485 443 384 456 NA NA NA NA 1029 2407 738 1030 1056 NA NA NA
1681160400.0 10008.0 NA 217 452 0 115 86 NA NA NA NA 370 782 0 282 215 NA NA NA NA 1466 1460 439 380 432 NA NA NA NA 1103 2331 691 901 508 NA NA NA
1681160400.0 10009.0 NA 217 452 0 117 89 NA NA NA NA 368 776 0 273 218 NA NA NA NA 1456 1512 443 379 464 NA NA NA NA 1188 2272 716 742 903 NA NA NA
1681160400.0 1001.0 NA 258 124 0 0 0 0 0 0 NA 463 250 0 0 0 0 0 0 NA 2216 470 98 86 113 270 144 266 NA 3469 1658 271 390 259 416 514 370
1681160400.0 1001.2 NA 519 169 0 0 0 0 NA NA NA 907 342 0 0 0 0 NA NA NA 10178 846 119 151 141 154 NA NA NA 5224 1157 382 919 322 390 NA NA
1681160400.0 1001.3 NA 506 158 0 NA NA NA NA NA NA 936 331 0 NA NA NA NA NA NA 7779 871 253 NA NA NA NA NA NA 3932 1292 484 NA NA NA NA NA
1681160400.0 1002.0 NA 277 76 NA NA NA NA NA NA NA 481 169 NA NA NA NA NA NA NA 2380 220 NA NA NA NA NA NA NA 3715 239 NA NA NA NA NA NA
1681160400.0 1002.3 NA 497 161 0 NA NA NA NA NA NA 881 327 0 NA NA NA NA NA NA 6189 705 254 NA NA NA NA NA NA 3339 1583 446 NA NA NA NA NA
1681160400.0 1002.4 NA 508 0 NA NA NA NA NA NA NA 874 0 NA NA NA NA NA NA NA 9654 455 NA NA NA NA NA NA NA 4433 933 NA NA NA NA NA NA
1681160400.0 10023.0 NA 214 446 0 88 97 NA NA NA NA 360 789 0 201 214 NA NA NA NA 1428 1431 443 355 442 NA NA NA NA 1219 3015 651 605 1053 NA NA NA
1681160400.0 10024.0 NA 226 467 0 117 110 NA NA NA NA 378 821 0 275 228 NA NA NA NA 1479 1636 462 378 473 NA NA NA NA 1154 2078 766 715 1217 NA NA NA
1681160400.0 10024.1 NA 226 231 0 NA NA NA NA NA NA 371 486 0 NA NA NA NA NA NA 1486 750 405 NA NA NA NA NA NA 1642 1505 520 NA NA NA NA NA
1681160400.0 10024.2 NA 226 460 0 NA NA NA NA NA NA 373 805 0 NA NA NA NA NA NA 1491 1659 462 NA NA NA NA NA NA 1858 2376 604 NA NA NA NA NA
1681160400.0 10024.3 NA 227 223 0 NA NA NA NA NA NA 369 423 0 NA NA NA NA NA NA 1487 742 365 NA NA NA NA NA NA 1714 1761 468 NA NA NA NA NA
1681160400.0 10024.4 NA 215 460 0 NA NA NA NA NA NA 377 810 0 NA NA NA NA NA NA 1516 1639 446 NA NA NA NA NA NA 1167 2321 545 NA NA NA NA NA
1681160400.0 10024.5 NA 226 95 0 NA NA NA NA NA NA 381 291 0 NA NA NA NA NA NA 1474 503 209 NA NA NA NA NA NA 757 828 294 NA NA NA NA NA
1681160400.0 10025.0 NA 209 453 0 87 92 NA NA NA NA 368 798 0 210 222 NA NA NA NA 1440 1487 457 365 456 NA NA NA NA 1074 2442 711 909 733 NA NA NA
1681160400.0 10026.0 NA 220 474 0 90 96 NA NA NA NA 382 819 0 207 226 NA NA NA NA 1488 1775 466 378 475 NA NA NA NA 1372 2468 710 980 826 NA NA NA
1681160400.0 1003.0 NA 305 0 NA NA NA NA NA NA NA 625 0 NA NA NA NA NA NA NA 2610 309 NA NA NA NA NA NA NA 3261 427 NA NA NA NA NA NA
1681160400.0 1004.0 NA 200 90 0 0 0 0 NA NA NA 377 200 0 0 0 0 NA NA NA 883 269 82 112 267 272 NA NA NA 1613 756 398 465 327 709 NA NA
1681160400.0 10042.0 NA 221 458 0 120 100 NA NA NA NA 368 794 0 276 229 NA NA NA NA 1445 1494 460 379 451 NA NA NA NA 1129 2440 693 670 999 NA NA NA
1681160400.0 1005.0 NA 146 97 0 NA NA NA NA NA NA 363 251 0 NA NA NA NA NA NA 542 241 103 NA NA NA NA NA NA 884 348 155 NA NA NA NA NA
1681160400.0 10059.0 NA 224 470 0 90 89 NA NA NA NA 379 813 0 205 226 NA NA NA NA 1521 2149 471 376 476 NA NA NA NA 1160 2622 687 751 799 NA NA NA
1681160400.0 10071.0 NA 223 462 0 90 94 NA NA NA NA 388 803 0 200 221 NA NA NA NA 1483 1586 461 363 472 NA NA NA NA 1524 2750 946 713 769 NA NA NA
1681160400.0 101.0 111 NA NA NA NA NA NA NA NA 284 NA NA NA NA NA NA NA NA 782 NA NA NA NA NA NA NA NA 819 NA NA NA NA NA NA NA NA
1681160400.0 1010.0 NA 33 48 0 NA NA NA NA NA NA 134 151 0 NA NA NA NA NA NA 154 201 190 NA NA NA NA NA NA 696 317 284 NA NA NA NA NA
1681160400.0 102.0 102 NA NA NA NA NA NA NA NA 286 NA NA NA NA NA NA NA NA 723 NA NA NA NA NA NA NA NA 761 NA NA NA NA NA NA NA NA
1681160400.0 1020.0 NA 32 24 0 31 NA NA NA NA NA 148 138 0 144 NA NA NA NA NA 200 152 77 182 NA NA NA NA NA 690 328 148 296 NA NA NA NA
1681160400.0 10224.0 NA 400 685 0 97 NA NA NA NA NA 591 1085 0 226 NA NA NA NA NA 2995 3009 484 465 NA NA NA NA NA 2285 3286 1024 571 NA NA NA NA
1681160400.0 10224.15 NA 399 682 0 122 NA NA NA NA NA 609 1068 0 264 NA NA NA NA NA 3043 3095 501 603 NA NA NA NA NA 2362 3903 1092 1577 NA NA NA NA
1681160400.0 10225.0 NA 370 679 0 88 NA NA NA NA NA 606 1083 0 225 NA NA NA NA NA 2917 2867 474 468 NA NA NA NA NA 2209 2916 1019 643 NA NA NA NA
1681160400.0 103.0 64 0 0 NA NA NA NA NA NA 191 0 0 NA NA NA NA NA NA 572 135 1103 NA NA NA NA NA NA 1118 389 1918 NA NA NA NA NA NA
1681160400.0 1030.0 NA 203 47 0 0 NA NA NA NA NA 416 147 0 0 NA NA NA NA NA 4887 184 80 66 NA NA NA NA NA 2303 288 154 94 NA NA NA NA
1681160400.0 1040.0 NA 475 31 0 NA NA NA NA NA NA 816 128 0 NA NA NA NA NA NA 8985 166 120 NA NA NA NA NA NA 4139 511 269 NA NA NA NA NA
1681160400.0 1040.1 NA 64 32 0 NA NA NA NA NA NA 175 128 0 NA NA NA NA NA NA 394 150 115 NA NA NA NA NA NA 810 240 175 NA NA NA NA NA
1681160400.0 1041.0 NA 62 36 0 NA NA NA NA NA NA 175 137 0 NA NA NA NA NA NA 273 170 82 NA NA NA NA NA NA 593 265 120 NA NA NA NA NA
1681160400.0 1042.0 NA 66 42 0 NA NA NA NA NA NA 178 134 0 NA NA NA NA NA NA 417 165 78 NA NA NA NA NA NA 1320 245 115 NA NA NA NA NA
1681160400.0 10424.0 NA 182 431 0 NA NA NA NA NA NA 315 682 0 NA NA NA NA NA NA 424 1563 462 NA NA NA NA NA NA 1197 2332 631 NA NA NA NA NA
1681160400.0 1043.0 NA 52 35 0 NA NA NA NA NA NA 164 144 0 NA NA NA NA NA NA 301 172 68 NA NA NA NA NA NA 419 251 94 NA NA NA NA NA
1681160400.0 1044.0 NA 50 68 0 NA NA NA NA NA NA 168 173 0 NA NA NA NA NA NA 308 220 86 NA NA NA NA NA NA 509 301 127 NA NA NA NA NA
1681160400.0 1045.0 NA 54 51 0 NA NA NA NA NA NA 167 166 0 NA NA NA NA NA NA 301 207 70 NA NA NA NA NA NA 428 275 96 NA NA NA NA NA
1681160400.0 105.0 85 113 39 NA NA NA NA NA NA 253 225 127 NA NA NA NA NA NA 1289 345 149 NA NA NA NA NA NA 1706 446 225 NA NA NA NA NA NA
1681160400.0 1052.0 NA 145 95 0 NA NA NA NA NA NA 340 250 0 NA NA NA NA NA NA 533 241 71 NA NA NA NA NA NA 807 341 98 NA NA NA NA NA
1681160400.0 1052.1 NA 85 0 NA NA NA NA NA NA NA 244 0 NA NA NA NA NA NA NA 228 72 NA NA NA NA NA NA NA 337 96 NA NA NA NA NA NA
1681160400.0 106.0 64 0 0 NA NA NA NA NA NA 188 0 0 NA NA NA NA NA NA 597 138 1116 NA NA NA NA NA NA 2069 373 1660 NA NA NA NA NA NA
1681160400.0 107.0 90 109 270 NA NA NA NA NA NA 257 237 472 NA NA NA NA NA NA 1746 365 1374 NA NA NA NA NA NA 1775 687 2315 NA NA NA NA NA NA
