Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1680814800.0 10023.0 NA 262 515 0 132 134 NA NA NA NA 412 808 0 211 233 NA NA NA NA 1070 1178 369 307 368 NA NA NA NA 754 1398 514 453 474 NA NA NA
1680814800.0 10024.0 NA 235 498 0 130 114 NA NA NA NA 431 849 0 298 248 NA NA NA NA 3161 5089 1269 914 1142 NA NA NA NA 3930 4405 1345 1038 1201 NA NA NA
1680814800.0 10024.1 NA 243 257 0 NA NA NA NA NA NA 423 524 0 NA NA NA NA NA NA 3364 1758 1125 NA NA NA NA NA NA 1395 1547 1223 NA NA NA NA NA
1680814800.0 10024.2 NA 288 533 0 NA NA NA NA NA NA 414 821 0 NA NA NA NA NA NA 1098 1530 410 NA NA NA NA NA NA 504 2009 507 NA NA NA NA NA
1680814800.0 10024.3 NA 236 246 0 NA NA NA NA NA NA 409 500 0 NA NA NA NA NA NA 3254 1858 985 NA NA NA NA NA NA 1439 1639 1084 NA NA NA NA NA
1680814800.0 10024.4 NA 272 530 0 NA NA NA NA NA NA 414 830 0 NA NA NA NA NA NA 1128 1406 392 NA NA NA NA NA NA 695 1518 515 NA NA NA NA NA
1680814800.0 10024.5 NA 236 109 0 NA NA NA NA NA NA 420 300 0 NA NA NA NA NA NA 3331 1350 526 NA NA NA NA NA NA 1424 1406 595 NA NA NA NA NA
1680814800.0 10025.0 NA 265 521 0 134 139 NA NA NA NA 426 804 0 225 245 NA NA NA NA 1068 1233 388 267 364 NA NA NA NA 595 1638 500 456 505 NA NA NA
1680814800.0 10026.0 NA 273 621 0 137 143 NA NA NA NA 412 810 0 218 245 NA NA NA NA 1171 1601 399 311 348 NA NA NA NA 1081 1906 501 717 571 NA NA NA
1680814800.0 1003.0 NA 329 0 NA NA NA NA NA NA NA 657 0 NA NA NA NA NA NA NA 6458 792 NA NA NA NA NA NA NA 3373 881 NA NA NA NA NA NA
1680814800.0 1004.0 NA 255 132 0 0 0 0 NA NA NA 412 214 0 0 0 0 NA NA NA 667 169 66 84 198 196 NA NA NA 646 251 102 132 353 258 NA NA
1680814800.0 10042.0 NA 265 524 0 165 140 NA NA NA NA 422 821 0 295 246 NA NA NA NA 1156 1429 404 344 313 NA NA NA NA 1170 2092 576 527 328 NA NA NA
1680814800.0 1005.0 NA 161 103 0 NA NA NA NA NA NA 364 262 0 NA NA NA NA NA NA 1713 536 248 NA NA NA NA NA NA 1750 629 295 NA NA NA NA NA
1680814800.0 10059.0 NA 274 572 0 137 142 NA NA NA NA 410 821 0 222 240 NA NA NA NA 1168 1939 381 314 338 NA NA NA NA 885 2148 445 790 544 NA NA NA
1680814800.0 10071.0 NA 232 494 0 101 117 NA NA NA NA 407 813 0 229 255 NA NA NA NA 4106 5458 1198 751 1019 NA NA NA NA 3440 4806 1303 848 1035 NA NA NA
1680814800.0 101.0 151 NA NA NA NA NA NA NA NA 322 NA NA NA NA NA NA NA NA 601 NA NA NA NA NA NA NA NA 636 NA NA NA NA NA NA NA NA
1680814800.0 1010.0 NA 58 56 0 NA NA NA NA NA NA 166 175 0 NA NA NA NA NA NA 284 568 511 NA NA NA NA NA NA 1261 663 569 NA NA NA NA NA
1680814800.0 102.0 150 NA NA NA NA NA NA NA NA 317 NA NA NA NA NA NA NA NA 555 NA NA NA NA NA NA NA NA 842 NA NA NA NA NA NA NA NA
1680814800.0 1020.0 NA 55 45 0 37 NA NA NA NA NA 179 157 0 178 NA NA NA NA NA 457 382 205 524 NA NA NA NA NA 627 676 339 623 NA NA NA NA
1680814800.0 10224.0 NA 460 771 0 142 NA NA NA NA NA 674 1125 0 248 NA NA NA NA NA 2367 2769 411 373 NA NA NA NA NA 1671 2522 517 449 NA NA NA NA
1680814800.0 10224.15 NA 452 803 0 174 NA NA NA NA NA 677 1189 0 284 NA NA NA NA NA 2444 2785 422 408 NA NA NA NA NA 1463 2379 532 397 NA NA NA NA
1680814800.0 10225.0 NA 449 766 0 141 NA NA NA NA NA 661 1086 0 244 NA NA NA NA NA 2262 2242 416 377 NA NA NA NA NA 1527 2124 554 649 NA NA NA NA
1680814800.0 103.0 102 0 0 NA NA NA NA NA NA 218 0 0 NA NA NA NA NA NA 484 99 1050 NA NA NA NA NA NA 931 115 1581 NA NA NA NA NA NA
1680814800.0 1030.0 NA 215 58 0 0 NA NA NA NA NA 471 166 0 0 NA NA NA NA NA 14754 394 150 147 NA NA NA NA NA 4956 401 213 203 NA NA NA NA
1680814800.0 1040.0 NA 489 48 0 NA NA NA NA NA NA 871 143 0 NA NA NA NA NA NA 26016 294 290 NA NA NA NA NA NA 11821 326 325 NA NA NA NA NA
1680814800.0 1040.1 NA 76 48 0 NA NA NA NA NA NA 212 143 0 NA NA NA NA NA NA 1168 323 293 NA NA NA NA NA NA 1329 371 348 NA NA NA NA NA
1680814800.0 1041.0 NA 69 43 0 NA NA NA NA NA NA 209 154 0 NA NA NA NA NA NA 761 428 203 NA NA NA NA NA NA 882 482 268 NA NA NA NA NA
1680814800.0 1042.0 NA 70 46 0 NA NA NA NA NA NA 211 149 0 NA NA NA NA NA NA 1072 402 175 NA NA NA NA NA NA 1171 426 240 NA NA NA NA NA
1680814800.0 10424.0 NA 226 540 0 NA NA NA NA NA NA 376 708 0 NA NA NA NA NA NA 301 1401 402 NA NA NA NA NA NA 482 1629 583 NA NA NA NA NA
1680814800.0 1043.0 NA 53 51 0 NA NA NA NA NA NA 197 165 0 NA NA NA NA NA NA 903 446 178 NA NA NA NA NA NA 833 488 240 NA NA NA NA NA
1680814800.0 1044.0 NA 92 97 0 NA NA NA NA NA NA 197 190 0 NA NA NA NA NA NA 215 158 68 NA NA NA NA NA NA 496 287 219 NA NA NA NA NA
1680814800.0 1045.0 NA 92 91 0 NA NA NA NA NA NA 196 188 0 NA NA NA NA NA NA 216 159 56 NA NA NA NA NA NA 430 440 208 NA NA NA NA NA
1680814800.0 105.0 91 128 38 NA NA NA NA NA NA 278 250 141 NA NA NA NA NA NA 3671 925 378 NA NA NA NA NA NA 2106 714 412 NA NA NA NA NA NA
1680814800.0 1052.0 NA 161 106 0 NA NA NA NA NA NA 377 268 0 NA NA NA NA NA NA 1661 586 187 NA NA NA NA NA NA 1698 644 245 NA NA NA NA NA
1680814800.0 1052.1 NA 127 0 NA NA NA NA NA NA NA 273 0 NA NA NA NA NA NA NA 171 59 NA NA NA NA NA NA NA 384 185 NA NA NA NA NA NA
1680814800.0 106.0 102 0 0 NA NA NA NA NA NA 220 0 0 NA NA NA NA NA NA 514 126 1022 NA NA NA NA NA NA 1105 267 1592 NA NA NA NA NA NA
1680814800.0 107.0 129 156 334 NA NA NA NA NA NA 282 253 490 NA NA NA NA NA NA 1301 335 1262 NA NA NA NA NA NA 1034 808 1598 NA NA NA NA NA NA
1680814800.0 108.0 126 156 337 NA NA NA NA NA NA 281 257 503 NA NA NA NA NA NA 1383 287 1193 NA NA NA NA NA NA 795 590 1293 NA NA NA NA NA NA
1680814800.0 10801.0 NA 207 0 NA NA NA NA NA NA NA 389 0 NA NA NA NA NA NA NA 3919 0 NA NA NA NA NA NA NA 2665 0 NA NA NA NA NA NA
1680814800.0 10802.0 NA 207 479 0 98 118 NA NA NA NA 400 836 0 212 244 NA NA NA NA 3507 4686 1308 885 1028 NA NA NA NA 3229 4430 1432 972 1076 NA NA NA
1680814800.0 10803.0 NA 256 512 0 134 143 NA NA NA NA 397 807 0 226 251 NA NA NA NA 1032 1238 360 284 372 NA NA NA NA 572 1628 665 594 539 NA NA NA
1680814800.0 10804.0 NA 230 507 0 134 142 NA NA NA NA 397 818 0 220 243 NA NA NA NA 1030 1187 386 327 383 NA NA NA NA 616 1280 487 600 460 NA NA NA
1680814800.0 10804.31 NA 282 0 NA NA NA NA NA NA NA 405 0 NA NA NA NA NA NA NA 1088 0 NA NA NA NA NA NA NA 845 0 NA NA NA NA NA NA
1680814800.0 10805.0 NA 213 473 0 98 112 NA NA NA NA 389 813 0 213 251 NA NA NA NA 3056 4231 1178 853 1271 NA NA NA NA 3916 4089 1245 987 1322 NA NA NA
1680814800.0 10805.31 NA 265 0 NA NA NA NA NA NA NA 395 0 NA NA NA NA NA NA NA 1028 0 NA NA NA NA NA NA NA 542 0 NA NA NA NA NA NA
1680814800.0 10806.0 NA 226 542 0 132 137 NA NA NA NA 400 818 0 213 235 NA NA NA NA 1038 1231 341 243 319 NA NA NA NA 744 1375 361 314 378 NA NA NA
1680814800.0 10807.0 NA 267 508 0 140 140 NA NA NA NA 392 807 0 299 243 NA NA NA NA 1051 1192 351 260 335 NA NA NA NA 739 1194 373 317 357 NA NA NA
1680814800.0 10808.0 NA 253 511 0 160 141 NA NA NA NA 386 818 0 290 252 NA NA NA NA 1048 1224 381 277 368 NA NA NA NA 756 1630 541 519 521 NA NA NA
1680814800.0 10809.0 NA 226 478 0 126 121 NA NA NA NA 392 817 0 290 255 NA NA NA NA 2982 4875 1052 841 1265 NA NA NA NA 3912 4680 1113 919 1299 NA NA NA
1680814800.0 10823.0 NA 241 503 0 132 138 NA NA NA NA 389 807 0 214 245 NA NA NA NA 1025 1188 397 313 379 NA NA NA NA 602 1299 492 560 468 NA NA NA
1680814800.0 10824.0 NA 262 641 0 164 144 NA NA NA NA 413 834 0 303 243 NA NA NA NA 1136 1450 388 283 346 NA NA NA NA 1050 1885 460 342 506 NA NA NA
1680814800.0 10824.1 NA 225 258 0 NA NA NA NA NA NA 413 516 0 NA NA NA NA NA NA 3505 1742 1102 NA NA NA NA NA NA 1431 1599 1186 NA NA NA NA NA
1680814800.0 10824.5 NA 235 111 0 NA NA NA NA NA NA 419 309 0 NA NA NA NA NA NA 3362 1374 490 NA NA NA NA NA NA 1402 1432 561 NA NA NA NA NA
1680814800.0 10824.501 NA 232 128 0 NA NA NA NA NA NA 416 315 0 NA NA NA NA NA NA 3242 1388 543 NA NA NA NA NA NA 1367 1427 621 NA NA NA NA NA
1680814800.0 10824.505 NA 226 110 0 NA NA NA NA NA NA 401 305 0 NA NA NA NA NA NA 3558 1386 582 NA NA NA NA NA NA 1423 1458 658 NA NA NA NA NA
1680814800.0 10824.511 NA 226 96 0 NA NA NA NA NA NA 400 216 0 NA NA NA NA NA NA 3311 962 378 NA NA NA NA NA NA 1375 970 431 NA NA NA NA NA
1680814800.0 10824.521 NA 225 89 0 NA NA NA NA NA NA 400 198 0 NA NA NA NA NA NA 3615 884 420 NA NA NA NA NA NA 1469 846 471 NA NA NA NA NA
1680814800.0 10824.6 NA 277 525 0 162 145 NA NA NA NA 417 839 0 298 249 NA NA NA NA 1066 1335 409 317 398 NA NA NA NA 596 1534 498 457 657 NA NA NA
1680814800.0 10824.8 NA 264 526 0 163 145 NA NA NA NA 408 834 0 291 249 NA NA NA NA 1148 1437 385 319 356 NA NA NA NA 1141 2177 447 646 503 NA NA NA
1680814800.0 10825.0 NA 220 480 0 99 115 NA NA NA NA 397 826 0 217 246 NA NA NA NA 3138 4061 1249 907 1262 NA NA NA NA 3919 3768 1367 979 1319 NA NA NA
1680814800.0 10826.0 NA 266 618 0 138 123 NA NA NA NA 405 805 0 229 245 NA NA NA NA 1084 1423 378 266 363 NA NA NA NA 816 1360 470 1092 661 NA NA NA
1680814800.0 10842.0 NA 220 482 0 129 118 NA NA NA NA 403 826 0 295 251 NA NA NA NA 3061 4248 1238 922 1187 NA NA NA NA 3918 3939 1345 986 1211 NA NA NA
1680814800.0 10842.501 NA 221 113 0 NA NA NA NA NA NA 398 310 0 NA NA NA NA NA NA 3312 1309 531 NA NA NA NA NA NA 1374 1412 620 NA NA NA NA NA
1680814800.0 10842.505 NA 221 110 0 NA NA NA NA NA NA 403 305 0 NA NA NA NA NA NA 3470 1285 539 NA NA NA NA NA NA 1465 1368 654 NA NA NA NA NA
1680814800.0 10859.0 NA 284 667 0 138 145 NA NA NA NA 419 852 0 227 249 NA NA NA NA 1155 2064 424 267 359 NA NA NA NA 996 2212 585 605 648 NA NA NA
1680814800.0 10871.0 NA 228 488 0 101 114 NA NA NA NA 414 826 0 224 252 NA NA NA NA 2972 4690 1272 863 1322 NA NA NA NA 3930 4073 1410 925 1369 NA NA NA
1680814800.0 109.0 161 156 339 NA NA NA NA NA NA 298 257 503 NA NA NA NA NA NA 1685 343 1325 NA NA NA NA NA NA 1131 920 1444 NA NA NA NA NA NA
1680814800.0 11.0 NA 168 354 0 108 NA NA NA NA NA 290 515 0 191 NA NA NA NA NA 1005 1398 404 242 NA NA NA NA NA 1715 1413 645 629 NA NA NA NA
1680814800.0 110.0 108 150 326 NA NA NA NA NA NA 225 249 478 NA NA NA NA NA NA 478 336 1178 NA NA NA NA NA NA 556 684 1564 NA NA NA NA NA NA
1680814800.0 1102.0 NA 185 371 238 188 NA NA NA NA NA 315 546 343 239 NA NA NA NA NA 1308 3065 1350 352 NA NA NA NA NA 982 2155 1103 491 NA NA NA NA
1680814800.0 11024.0 NA 515 804 0 145 NA NA NA NA NA 741 1253 0 246 NA NA NA NA NA 3145 3060 438 395 NA NA NA NA NA 1692 2280 577 509 NA NA NA NA
1680814800.0 11024.15 NA 473 808 0 151 NA NA NA NA NA 744 1267 0 292 NA NA NA NA NA 9693 9308 1032 1001 NA NA NA NA NA 6057 5033 1085 933 NA NA NA NA
1680814800.0 11024.2 NA 469 799 0 108 NA NA NA NA NA 770 1305 0 235 NA NA NA NA NA 9671 8787 1196 797 NA NA NA NA NA 6033 4434 1255 824 NA NA NA NA
1680814800.0 11024.6 NA 565 836 0 145 NA NA NA NA NA 766 1182 0 249 NA NA NA NA NA 3040 3211 388 358 NA NA NA NA NA 1797 2167 469 672 NA NA NA NA
1680814800.0 11025.0 NA 449 790 0 118 NA NA NA NA NA 763 1217 0 248 NA NA NA NA NA 9782 7724 1134 984 NA NA NA NA NA 6217 4239 1184 1046 NA NA NA NA
1680814800.0 111.0 130 154 331 NA NA NA NA NA NA 281 244 512 NA NA NA NA NA NA 882 297 1218 NA NA NA NA NA NA 697 651 1674 NA NA NA NA NA NA
1680814800.0 112.0 104 155 329 NA NA NA NA NA NA 289 248 496 NA NA NA NA NA NA 1098 338 1212 NA NA NA NA NA NA 1006 788 1639 NA NA NA NA NA NA
1680814800.0 11224.0 NA 225 499 0 NA NA NA NA NA NA 357 738 0 NA NA NA NA NA NA 392 1445 369 NA NA NA NA NA NA 973 1573 452 NA NA NA NA NA
1680814800.0 11224.6 NA 226 559 0 NA NA NA NA NA NA 368 740 0 NA NA NA NA NA NA 346 1485 376 NA NA NA NA NA NA 390 1812 393 NA NA NA NA NA
1680814800.0 113.0 162 156 331 NA NA NA NA NA NA 287 254 507 NA NA NA NA NA NA 1123 352 1249 NA NA NA NA NA NA 634 747 1911 NA NA NA NA NA NA
1680814800.0 114.0 137 156 335 NA NA NA NA NA NA 291 254 485 NA NA NA NA NA NA 1268 279 1253 NA NA NA NA NA NA 1279 319 1646 NA NA NA NA NA NA
1680814800.0 115.0 114 157 336 NA NA NA NA NA NA 287 253 508 NA NA NA NA NA NA 1340 273 1265 NA NA NA NA NA NA 967 300 1664 NA NA NA NA NA NA
1680814800.0 116.0 100 133 305 NA NA NA NA NA NA 289 248 504 NA NA NA NA NA NA 6066 804 3854 NA NA NA NA NA NA 2951 588 3494 NA NA NA NA NA NA
1680814800.0 11601.0 NA 313 623 0 109 NA NA NA NA NA 520 950 0 243 NA NA NA NA NA 2425 7337 1444 906 NA NA NA NA NA 2998 6919 1501 925 NA NA NA NA
1680814800.0 11602.0 NA 358 656 0 145 NA NA NA NA NA 545 947 0 240 NA NA NA NA NA 662 1914 487 293 NA NA NA NA NA 734 2408 805 646 NA NA NA NA
1680814800.0 11603.0 NA 316 630 0 109 NA NA NA NA NA 536 1017 0 237 NA NA NA NA NA 2905 6859 1698 864 NA NA NA NA NA 2620 6253 1785 857 NA NA NA NA
1680814800.0 11604.0 NA 319 622 0 112 NA NA NA NA NA 515 962 0 243 NA NA NA NA NA 1913 6290 1496 871 NA NA NA NA NA 2088 5946 1565 846 NA NA NA NA
1680814800.0 11605.0 NA 313 621 0 108 NA NA NA NA NA 513 967 0 235 NA NA NA NA NA 2330 7008 1513 887 NA NA NA NA NA 2919 6552 1592 910 NA NA NA NA
1680814800.0 11606.0 NA 314 618 0 107 NA NA NA NA NA 545 971 0 241 NA NA NA NA NA 2465 6705 1435 900 NA NA NA NA NA 3051 6299 1513 920 NA NA NA NA
1680814800.0 11607.0 NA 356 671 0 165 NA NA NA NA NA 542 962 0 259 NA NA NA NA NA 723 2034 474 305 NA NA NA NA NA 694 2413 496 381 NA NA NA NA
1680814800.0 11608.0 NA 328 625 0 129 NA NA NA NA NA 541 983 0 279 NA NA NA NA NA 1967 6422 1443 910 NA NA NA NA NA 2058 5923 1505 891 NA NA NA NA
1680814800.0 11609.0 NA 325 631 0 131 NA NA NA NA NA 546 977 0 270 NA NA NA NA NA 2585 6342 1483 971 NA NA NA NA NA 2962 5685 1553 965 NA NA NA NA
1680814800.0 11630.0 NA 400 690 0 150 NA NA NA NA NA 563 1001 0 238 NA NA NA NA NA 898 2648 533 290 NA NA NA NA NA 839 2414 619 327 NA NA NA NA
1680814800.0 11634.0 NA 354 643 0 136 NA NA NA NA NA 569 1019 0 275 NA NA NA NA NA 2219 7056 1798 948 NA NA NA NA NA 2120 6106 1883 928 NA NA NA NA
1680814800.0 11634.1 NA 388 292 0 NA NA NA NA NA NA 576 436 0 NA NA NA NA NA NA 799 670 323 NA NA NA NA NA NA 899 857 348 NA NA NA NA NA
1680814800.0 11634.15 NA 390 692 0 168 NA NA NA NA NA 565 1021 0 283 NA NA NA NA NA 781 2167 515 330 NA NA NA NA NA 818 2163 571 515 NA NA NA NA
1680814800.0 11634.24 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1680814800.0 11634.5 NA 342 133 0 NA NA NA NA NA NA 581 323 0 NA NA NA NA NA NA 2276 1452 566 NA NA NA NA NA NA 1749 1401 611 NA NA NA NA NA
1680814800.0 11634.501 NA 345 138 0 NA NA NA NA NA NA 553 344 0 NA NA NA NA NA NA 2380 1335 622 NA NA NA NA NA NA 1858 1319 657 NA NA NA NA NA
1680814800.0 11634.505 NA 344 159 0 NA NA NA NA NA NA 536 343 0 NA NA NA NA NA NA 2482 1396 660 NA NA NA NA NA NA 1927 1366 770 NA NA NA NA NA
1680814800.0 11634.511 NA 341 114 0 NA NA NA NA NA NA 553 251 0 NA NA NA NA NA NA 2265 1321 458 NA NA NA NA NA NA 1710 1378 510 NA NA NA NA NA
1680814800.0 11634.521 NA 344 113 0 NA NA NA NA NA NA 561 234 0 NA NA NA NA NA NA 2433 1194 507 NA NA NA NA NA NA 1748 1234 557 NA NA NA NA NA
1680814800.0 11634.601 NA 238 270 682 0 NA NA NA NA NA 391 406 1002 0 NA NA NA NA NA 343 549 2188 514 NA NA NA NA NA 433 785 2370 626 NA NA NA NA
1680814800.0 11634.7 NA 341 647 0 NA NA NA NA NA NA 570 1010 0 NA NA NA NA NA NA 2802 7481 1659 NA NA NA NA NA NA 3057 6421 1753 NA NA NA NA NA
1680814800.0 11634.91 NA 387 681 0 167 NA NA NA NA NA 569 1002 0 282 NA NA NA NA NA 780 2164 503 299 NA NA NA NA NA 874 2390 638 554 NA NA NA NA
1680814800.0 11634.911 140 388 705 0 167 NA NA NA NA 252 553 989 0 277 NA NA NA NA 2304 1457 2726 898 733 NA NA NA NA 1410 1195 2794 1102 757 NA NA NA NA
1680814800.0 11634.914 92 336 638 0 128 NA NA NA NA 238 560 989 0 271 NA NA NA NA 8668 2919 7564 1388 834 NA NA NA NA 6456 2417 6822 1451 895 NA NA NA NA
1680814800.0 11640.0 NA 342 655 0 145 NA NA NA NA NA 547 965 0 237 NA NA NA NA NA 641 2011 500 297 NA NA NA NA NA 602 2310 568 412 NA NA NA NA
1680814800.0 11643.0 NA 391 681 0 148 NA NA NA NA NA 560 1019 0 238 NA NA NA NA NA 718 2095 517 327 NA NA NA NA NA 692 2083 571 446 NA NA NA NA
1680814800.0 11646.0 NA 362 693 0 148 NA NA NA NA NA 545 1004 0 239 NA NA NA NA NA 704 2113 504 316 NA NA NA NA NA 683 2357 538 453 NA NA NA NA
1680814800.0 11650.0 NA 350 671 0 171 NA NA NA NA NA 550 984 0 279 NA NA NA NA NA 697 2002 527 352 NA NA NA NA NA 689 2047 684 543 NA NA NA NA
1680814800.0 11650.501 NA 328 149 0 NA NA NA NA NA NA 537 339 0 NA NA NA NA NA NA 2110 1436 636 NA NA NA NA NA NA 1637 1439 691 NA NA NA NA NA
1680814800.0 11650.505 NA 328 134 0 NA NA NA NA NA NA 559 342 0 NA NA NA NA NA NA 2076 1373 666 NA NA NA NA NA NA 1631 1412 716 NA NA NA NA NA
1680814800.0 11650.911 100 327 638 0 135 NA NA NA NA 248 525 978 0 278 NA NA NA NA 6839 4694 9028 2720 2620 NA NA NA NA 5010 3166 6904 2844 1846 NA NA NA NA
1680814800.0 11650.914 89 323 635 0 130 NA NA NA NA 227 520 979 0 270 NA NA NA NA 3861 3063 6214 1667 913 NA NA NA NA 4938 2600 5636 1756 974 NA NA NA NA
1680814800.0 117.0 131 159 307 NA NA NA NA NA NA 291 261 491 NA NA NA NA NA NA 1424 267 1278 NA NA NA NA NA NA 877 440 1473 NA NA NA NA NA NA
1680814800.0 11723.17 NA 359 654 0 NA NA NA NA NA NA 569 1014 0 NA NA NA NA NA NA 2279 8387 1641 NA NA NA NA NA NA 2076 6887 1723 NA NA NA NA NA
1680814800.0 118.0 137 162 342 NA NA NA NA NA NA 291 266 503 NA NA NA NA NA NA 1858 362 1335 NA NA NA NA NA NA 1354 817 1613 NA NA NA NA NA NA
1680814800.0 11834.0 NA 850 1258 0 NA NA NA NA NA NA 1096 1713 0 NA NA NA NA NA NA 3815 6051 527 NA NA NA NA NA NA 2010 3610 680 NA NA NA NA NA
1680814800.0 11834.13 NA 754 1286 0 NA NA NA NA NA NA 1057 1752 0 NA NA NA NA NA NA 3752 6603 523 NA NA NA NA NA NA 2162 3152 545 NA NA NA NA NA
1680814800.0 11834.19 NA 741 1151 0 NA NA NA NA NA NA 1019 1531 0 NA NA NA NA NA NA 3299 4959 514 NA NA NA NA NA NA 1969 2665 550 NA NA NA NA NA
1680814800.0 11834.21 NA 635 351 205 135 NA NA NA NA NA 817 515 307 243 NA NA NA NA NA 2988 1815 603 298 NA NA NA NA NA 1608 929 563 360 NA NA NA NA
1680814800.0 11834.24 NA 303 630 0 NA NA NA NA NA NA 484 965 0 NA NA NA NA NA NA 566 1951 477 NA NA NA NA NA NA 662 2286 505 NA NA NA NA NA
1680814800.0 11834.99 NA 537 719 862 0 NA NA NA NA NA 919 1121 1223 0 NA NA NA NA NA 10917 3723 8877 1007 NA NA NA NA NA 5808 2018 4462 1056 NA NA NA NA
1680814800.0 11846.0 NA 754 1353 0 NA NA NA NA NA NA 1051 1593 0 NA NA NA NA NA NA 3559 5376 513 NA NA NA NA NA NA 1944 3298 693 NA NA NA NA NA
