Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1680642000.0 10024.1 NA 290 295 0 NA NA NA NA NA NA 420 458 0 NA NA NA NA NA NA 1153 604 340 NA NA NA NA NA NA 948 843 448 NA NA NA NA NA
1680642000.0 10024.2 NA 236 498 0 NA NA NA NA NA NA 426 849 0 NA NA NA NA NA NA 3004 2991 1249 NA NA NA NA NA NA 2098 2471 1360 NA NA NA NA NA
1680642000.0 10024.3 NA 286 293 0 NA NA NA NA NA NA 430 496 0 NA NA NA NA NA NA 1077 577 309 NA NA NA NA NA NA 556 682 455 NA NA NA NA NA
1680642000.0 10024.4 NA 235 493 0 NA NA NA NA NA NA 417 825 0 NA NA NA NA NA NA 2934 3189 1225 NA NA NA NA NA NA 1184 2718 1332 NA NA NA NA NA
1680642000.0 10024.5 NA 297 142 0 NA NA NA NA NA NA 415 294 0 NA NA NA NA NA NA 1125 426 178 NA NA NA NA NA NA 679 775 292 NA NA NA NA NA
1680642000.0 10025.0 NA 280 552 0 133 140 NA NA NA NA 404 821 0 216 246 NA NA NA NA 1078 1252 388 310 340 NA NA NA NA 692 1815 556 623 404 NA NA NA
1680642000.0 10026.0 NA 276 542 0 136 141 NA NA NA NA 426 821 0 224 239 NA NA NA NA 1135 1528 399 329 342 NA NA NA NA 659 1448 506 728 375 NA NA NA
1680642000.0 1003.0 NA 389 0 NA NA NA NA NA NA NA 660 0 NA NA NA NA NA NA NA 2260 269 NA NA NA NA NA NA NA 1692 457 NA NA NA NA NA NA
1680642000.0 1004.0 NA 243 132 0 0 0 0 NA NA NA 418 217 0 0 0 0 NA NA NA 709 195 62 88 188 180 NA NA NA 1459 532 157 241 278 279 NA NA
1680642000.0 10042.0 NA 228 494 0 130 110 NA NA NA NA 417 812 0 305 237 NA NA NA NA 2794 2932 1284 903 1039 NA NA NA NA 1215 3090 1581 2297 1117 NA NA NA
1680642000.0 1005.0 NA 192 138 0 NA NA NA NA NA NA 361 266 0 NA NA NA NA NA NA 412 186 77 NA NA NA NA NA NA 631 277 122 NA NA NA NA NA
1680642000.0 10059.0 NA 277 551 0 123 142 NA NA NA NA 433 840 0 215 247 NA NA NA NA 1158 1854 407 330 369 NA NA NA NA 944 2609 563 836 452 NA NA NA
1680642000.0 10071.0 NA 271 520 0 137 118 NA NA NA NA 402 823 0 227 243 NA NA NA NA 1106 1349 387 302 365 NA NA NA NA 1060 1786 626 845 550 NA NA NA
1680642000.0 101.0 153 NA NA NA NA NA NA NA NA 318 NA NA NA NA NA NA NA NA 600 NA NA NA NA NA NA NA NA 535 NA NA NA NA NA NA NA NA
1680642000.0 1010.0 NA 66 88 0 NA NA NA NA NA NA 164 174 0 NA NA NA NA NA NA 142 156 143 NA NA NA NA NA NA 343 188 182 NA NA NA NA NA
1680642000.0 102.0 151 NA NA NA NA NA NA NA NA 312 NA NA NA NA NA NA NA NA 554 NA NA NA NA NA NA NA NA 602 NA NA NA NA NA NA NA NA
1680642000.0 1020.0 NA 71 62 0 69 NA NA NA NA NA 177 155 0 173 NA NA NA NA NA 148 104 51 146 NA NA NA NA NA 378 196 75 347 NA NA NA NA
1680642000.0 10224.0 NA 448 859 0 142 NA NA NA NA NA 680 1121 0 249 NA NA NA NA NA 2375 2645 395 336 NA NA NA NA NA 1556 2376 429 407 NA NA NA NA
1680642000.0 10224.15 NA 412 717 0 153 NA NA NA NA NA 638 1089 0 291 NA NA NA NA NA 4636 4826 686 739 NA NA NA NA NA 1809 3026 713 701 NA NA NA NA
1680642000.0 10225.0 NA 426 727 0 140 NA NA NA NA NA 645 1118 0 246 NA NA NA NA NA 2334 2310 396 360 NA NA NA NA NA 1784 2786 689 600 NA NA NA NA
1680642000.0 103.0 102 0 0 NA NA NA NA NA NA 219 0 0 NA NA NA NA NA NA 459 106 907 NA NA NA NA NA NA 572 174 943 NA NA NA NA NA NA
1680642000.0 1030.0 NA 261 77 0 0 NA NA NA NA NA 517 160 0 0 NA NA NA NA NA 4028 152 59 64 NA NA NA NA NA 1637 232 143 99 NA NA NA NA
1680642000.0 1040.0 NA 605 66 0 NA NA NA NA NA NA 837 143 0 NA NA NA NA NA NA 7251 121 87 NA NA NA NA NA NA 3019 188 123 NA NA NA NA NA
1680642000.0 1040.1 NA 109 66 0 NA NA NA NA NA NA 210 143 0 NA NA NA NA NA NA 289 120 94 NA NA NA NA NA NA 851 230 138 NA NA NA NA NA
1680642000.0 1041.0 NA 107 72 0 NA NA NA NA NA NA 209 152 0 NA NA NA NA NA NA 219 115 56 NA NA NA NA NA NA 565 140 71 NA NA NA NA NA
1680642000.0 1042.0 NA 107 70 0 NA NA NA NA NA NA 216 149 0 NA NA NA NA NA NA 313 122 49 NA NA NA NA NA NA 1125 167 63 NA NA NA NA NA
1680642000.0 10424.0 NA 196 463 0 NA NA NA NA NA NA 357 721 0 NA NA NA NA NA NA 894 3718 1228 NA NA NA NA NA NA 749 3223 1564 NA NA NA NA NA
1680642000.0 1043.0 NA 93 75 0 NA NA NA NA NA NA 196 161 0 NA NA NA NA NA NA 240 135 51 NA NA NA NA NA NA 466 191 75 NA NA NA NA NA
1680642000.0 1044.0 NA 92 97 0 NA NA NA NA NA NA 201 190 0 NA NA NA NA NA NA 224 172 57 NA NA NA NA NA NA 301 208 73 NA NA NA NA NA
1680642000.0 1045.0 NA 92 90 0 NA NA NA NA NA NA 202 177 0 NA NA NA NA NA NA 229 163 49 NA NA NA NA NA NA 403 186 64 NA NA NA NA NA
1680642000.0 105.0 132 152 67 NA NA NA NA NA NA 287 250 143 NA NA NA NA NA NA 1047 262 130 NA NA NA NA NA NA 871 323 250 NA NA NA NA NA NA
1680642000.0 1052.0 NA 170 140 0 NA NA NA NA NA NA 377 272 0 NA NA NA NA NA NA 397 186 58 NA NA NA NA NA NA 846 281 86 NA NA NA NA NA
1680642000.0 1052.1 NA 126 0 NA NA NA NA NA NA NA 271 0 NA NA NA NA NA NA NA 166 48 NA NA NA NA NA NA NA 225 62 NA NA NA NA NA NA
1680642000.0 106.0 74 0 0 NA NA NA NA NA NA 218 0 0 NA NA NA NA NA NA 1295 235 2481 NA NA NA NA NA NA 1234 247 2458 NA NA NA NA NA NA
1680642000.0 107.0 105 155 333 NA NA NA NA NA NA 278 252 502 NA NA NA NA NA NA 1245 334 1207 NA NA NA NA NA NA 1421 655 1423 NA NA NA NA NA NA
1680642000.0 108.0 181 133 337 NA NA NA NA NA NA 282 256 511 NA NA NA NA NA NA 1376 318 1238 NA NA NA NA NA NA 895 733 1481 NA NA NA NA NA NA
1680642000.0 10801.0 NA 213 479 0 98 124 NA NA NA NA 395 807 0 218 249 NA NA NA NA 3182 3345 1118 855 1158 NA NA NA NA 2136 3147 2317 1952 1239 NA NA NA
1680642000.0 10802.0 NA 252 507 0 132 142 NA NA NA NA 390 808 0 223 244 NA NA NA NA 1073 1223 369 316 361 NA NA NA NA 707 1415 637 663 633 NA NA NA
1680642000.0 10803.0 NA 269 537 0 133 143 NA NA NA NA 389 807 0 224 239 NA NA NA NA 1058 1240 381 315 351 NA NA NA NA 864 1906 485 669 403 NA NA NA
1680642000.0 10804.0 NA 252 506 0 97 141 NA NA NA NA 385 820 0 210 248 NA NA NA NA 1037 1238 388 313 376 NA NA NA NA 549 1466 661 931 559 NA NA NA
1680642000.0 10804.31 NA 252 0 NA NA NA NA NA NA NA 392 0 NA NA NA NA NA NA NA 1065 0 NA NA NA NA NA NA NA 929 0 NA NA NA NA NA NA
1680642000.0 10805.0 NA 250 536 0 134 122 NA NA NA NA 390 800 0 218 245 NA NA NA NA 1041 1229 360 288 371 NA NA NA NA 1430 1457 981 530 560 NA NA NA
1680642000.0 10805.31 NA 225 0 NA NA NA NA NA NA NA 389 0 NA NA NA NA NA NA NA 1070 0 NA NA NA NA NA NA NA 1002 0 NA NA NA NA NA NA
1680642000.0 10806.0 NA 265 497 0 132 137 NA NA NA NA 395 797 0 224 241 NA NA NA NA 1038 1189 371 274 338 NA NA NA NA 752 2379 774 1343 558 NA NA NA
1680642000.0 10807.0 NA 264 549 0 160 140 NA NA NA NA 379 802 0 291 248 NA NA NA NA 1028 1208 375 296 344 NA NA NA NA 791 2071 753 606 672 NA NA NA
1680642000.0 10808.0 NA 254 525 0 160 141 NA NA NA NA 404 809 0 298 239 NA NA NA NA 1056 1231 397 320 353 NA NA NA NA 820 1634 658 723 479 NA NA NA
1680642000.0 10809.0 NA 268 510 0 161 143 NA NA NA NA 395 826 0 295 246 NA NA NA NA 1055 1262 363 301 354 NA NA NA NA 714 1865 849 622 456 NA NA NA
1680642000.0 10823.0 NA 254 507 0 132 138 NA NA NA NA 400 796 0 212 245 NA NA NA NA 1039 1213 372 317 361 NA NA NA NA 568 1396 672 778 517 NA NA NA
1680642000.0 10824.0 NA 264 527 0 166 145 NA NA NA NA 395 821 0 299 249 NA NA NA NA 1075 1406 417 297 354 NA NA NA NA 560 1453 656 705 417 NA NA NA
1680642000.0 10824.1 NA 281 298 0 NA NA NA NA NA NA 406 520 0 NA NA NA NA NA NA 1112 613 337 NA NA NA NA NA NA 887 972 438 NA NA NA NA NA
1680642000.0 10824.5 NA 282 142 0 NA NA NA NA NA NA 409 299 0 NA NA NA NA NA NA 1108 427 174 NA NA NA NA NA NA 667 802 257 NA NA NA NA NA
1680642000.0 10824.501 NA 280 142 0 NA NA NA NA NA NA 414 305 0 NA NA NA NA NA NA 1090 430 191 NA NA NA NA NA NA 600 777 295 NA NA NA NA NA
1680642000.0 10824.505 NA 278 177 0 NA NA NA NA NA NA 400 300 0 NA NA NA NA NA NA 1091 422 193 NA NA NA NA NA NA 629 817 309 NA NA NA NA NA
1680642000.0 10824.511 NA 277 108 0 NA NA NA NA NA NA 409 218 0 NA NA NA NA NA NA 1117 312 141 NA NA NA NA NA NA 815 472 173 NA NA NA NA NA
1680642000.0 10824.521 NA 280 106 0 NA NA NA NA NA NA 409 191 0 NA NA NA NA NA NA 1112 278 137 NA NA NA NA NA NA 824 371 154 NA NA NA NA NA
1680642000.0 10824.6 NA 225 497 0 128 122 NA NA NA NA 402 813 0 299 255 NA NA NA NA 3249 3869 889 569 1231 NA NA NA NA 2160 3297 944 608 1843 NA NA NA
1680642000.0 10824.8 NA 261 512 0 165 145 NA NA NA NA 400 832 0 296 249 NA NA NA NA 1107 1397 399 275 366 NA NA NA NA 669 1530 506 454 452 NA NA NA
1680642000.0 10825.0 NA 250 516 0 135 143 NA NA NA NA 394 840 0 215 241 NA NA NA NA 1081 1291 378 317 368 NA NA NA NA 688 1808 462 812 437 NA NA NA
1680642000.0 10826.0 NA 265 532 0 136 144 NA NA NA NA 395 812 0 227 244 NA NA NA NA 1096 1442 405 311 362 NA NA NA NA 1012 1728 787 823 457 NA NA NA
1680642000.0 10842.0 NA 274 637 0 164 142 NA NA NA NA 395 820 0 293 246 NA NA NA NA 1071 1249 380 316 343 NA NA NA NA 689 1694 571 721 560 NA NA NA
1680642000.0 10842.501 NA 269 140 0 NA NA NA NA NA NA 405 300 0 NA NA NA NA NA NA 1091 417 188 NA NA NA NA NA NA 651 771 278 NA NA NA NA NA
1680642000.0 10842.505 NA 259 141 0 NA NA NA NA NA NA 405 306 0 NA NA NA NA NA NA 1106 413 186 NA NA NA NA NA NA 701 764 283 NA NA NA NA NA
1680642000.0 10859.0 NA 231 498 0 101 130 NA NA NA NA 421 837 0 216 245 NA NA NA NA 2673 5713 777 538 817 NA NA NA NA 1097 4426 806 570 816 NA NA NA
1680642000.0 10871.0 NA 277 681 0 136 132 NA NA NA NA 402 841 0 226 245 NA NA NA NA 1071 1371 379 290 384 NA NA NA NA 721 1931 674 658 608 NA NA NA
1680642000.0 109.0 139 157 339 NA NA NA NA NA NA 287 260 498 NA NA NA NA NA NA 1597 327 1222 NA NA NA NA NA NA 1003 838 1165 NA NA NA NA NA NA
1680642000.0 11.0 NA 132 321 0 81 NA NA NA NA NA 284 515 0 194 NA NA NA NA NA 2736 2792 1183 729 NA NA NA NA NA 1147 2101 1437 2162 NA NA NA NA
1680642000.0 110.0 80 123 299 NA NA NA NA NA NA 228 252 488 NA NA NA NA NA NA 1350 630 2597 NA NA NA NA NA NA 1207 486 2439 NA NA NA NA NA NA
1680642000.0 1102.0 NA 194 353 239 189 NA NA NA NA NA 312 567 351 239 NA NA NA NA NA 1270 3001 1357 317 NA NA NA NA NA 1101 1955 885 289 NA NA NA NA
1680642000.0 11024.0 NA 579 906 0 145 NA NA NA NA NA 744 1211 0 245 NA NA NA NA NA 3091 3170 392 369 NA NA NA NA NA 1720 2232 418 465 NA NA NA NA
1680642000.0 11024.15 NA 521 818 0 176 NA NA NA NA NA 763 1211 0 280 NA NA NA NA NA 3066 3229 405 459 NA NA NA NA NA 1511 2074 568 531 NA NA NA NA
1680642000.0 11024.2 NA 517 812 0 138 NA NA NA NA NA 747 1170 0 245 NA NA NA NA NA 3012 3298 431 287 NA NA NA NA NA 1576 2575 675 391 NA NA NA NA
1680642000.0 11024.6 NA 488 802 0 145 NA NA NA NA NA 750 1217 0 249 NA NA NA NA NA 2936 3190 424 348 NA NA NA NA NA 1530 2380 641 376 NA NA NA NA
1680642000.0 11025.0 NA 508 824 0 143 NA NA NA NA NA 763 1259 0 239 NA NA NA NA NA 2996 2930 431 365 NA NA NA NA NA 1532 3022 664 654 NA NA NA NA
1680642000.0 111.0 130 132 333 NA NA NA NA NA NA 282 253 483 NA NA NA NA NA NA 857 259 1166 NA NA NA NA NA NA 904 694 1673 NA NA NA NA NA NA
1680642000.0 112.0 128 154 309 NA NA NA NA NA NA 288 250 502 NA NA NA NA NA NA 1082 303 1207 NA NA NA NA NA NA 1189 511 1609 NA NA NA NA NA NA
1680642000.0 11224.0 NA 226 497 0 NA NA NA NA NA NA 363 729 0 NA NA NA NA NA NA 362 1425 394 NA NA NA NA NA NA 768 2319 490 NA NA NA NA NA
1680642000.0 11224.6 NA 224 500 0 NA NA NA NA NA NA 371 733 0 NA NA NA NA NA NA 374 1400 393 NA NA NA NA NA NA 721 1892 582 NA NA NA NA NA
1680642000.0 113.0 140 168 334 NA NA NA NA NA NA 291 252 502 NA NA NA NA NA NA 1180 316 1202 NA NA NA NA NA NA 953 559 1636 NA NA NA NA NA NA
1680642000.0 114.0 128 156 314 NA NA NA NA NA NA 286 250 515 NA NA NA NA NA NA 1265 324 1227 NA NA NA NA NA NA 1239 605 1848 NA NA NA NA NA NA
1680642000.0 115.0 98 134 306 NA NA NA NA NA NA 289 262 494 NA NA NA NA NA NA 4260 695 4095 NA NA NA NA NA NA 2066 517 4622 NA NA NA NA NA NA
1680642000.0 116.0 137 157 338 NA NA NA NA NA NA 289 257 499 NA NA NA NA NA NA 1351 304 1186 NA NA NA NA NA NA 868 456 1737 NA NA NA NA NA NA
1680642000.0 11601.0 NA 312 625 0 132 NA NA NA NA NA 515 962 0 234 NA NA NA NA NA 1972 6579 1540 710 NA NA NA NA NA 1674 6860 1654 710 NA NA NA NA
1680642000.0 11602.0 NA 354 636 0 145 NA NA NA NA NA 537 939 0 230 NA NA NA NA NA 676 1903 498 306 NA NA NA NA NA 856 2584 649 414 NA NA NA NA
1680642000.0 11603.0 NA 362 660 0 146 NA NA NA NA NA 531 1001 0 239 NA NA NA NA NA 668 2001 496 304 NA NA NA NA NA 626 2348 564 373 NA NA NA NA
1680642000.0 11604.0 NA 349 655 0 144 NA NA NA NA NA 521 966 0 232 NA NA NA NA NA 656 1949 502 284 NA NA NA NA NA 893 2325 746 326 NA NA NA NA
1680642000.0 11605.0 NA 313 626 0 121 NA NA NA NA NA 531 982 0 233 NA NA NA NA NA 1943 6331 1547 745 NA NA NA NA NA 1699 6636 1628 757 NA NA NA NA
1680642000.0 11606.0 NA 311 622 0 107 NA NA NA NA NA 515 962 0 244 NA NA NA NA NA 1816 4944 1562 798 NA NA NA NA NA 1649 4549 1993 825 NA NA NA NA
1680642000.0 11607.0 NA 358 679 0 165 NA NA NA NA NA 534 956 0 263 NA NA NA NA NA 711 1936 500 290 NA NA NA NA NA 797 2437 683 351 NA NA NA NA
1680642000.0 11608.0 NA 356 678 0 164 NA NA NA NA NA 520 943 0 263 NA NA NA NA NA 660 1944 512 306 NA NA NA NA NA 775 2179 657 413 NA NA NA NA
1680642000.0 11609.0 NA 323 630 0 131 NA NA NA NA NA 523 980 0 270 NA NA NA NA NA 1968 5275 1763 807 NA NA NA NA NA 1658 4670 1892 818 NA NA NA NA
1680642000.0 11630.0 NA 396 688 0 149 NA NA NA NA NA 595 995 0 243 NA NA NA NA NA 839 2605 514 302 NA NA NA NA NA 654 2353 642 392 NA NA NA NA
1680642000.0 11634.0 NA 387 658 0 168 NA NA NA NA NA 573 1042 0 276 NA NA NA NA NA 789 2148 514 314 NA NA NA NA NA 861 2625 633 460 NA NA NA NA
1680642000.0 11634.1 NA 389 291 0 NA NA NA NA NA NA 573 446 0 NA NA NA NA NA NA 749 673 325 NA NA NA NA NA NA 777 825 511 NA NA NA NA NA
1680642000.0 11634.15 NA 388 694 0 169 NA NA NA NA NA 558 1027 0 274 NA NA NA NA NA 744 2318 533 289 NA NA NA NA NA 670 2476 652 304 NA NA NA NA
1680642000.0 11634.24 NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA
1680642000.0 11634.5 NA 386 185 0 NA NA NA NA NA NA 557 341 0 NA NA NA NA NA NA 750 477 172 NA NA NA NA NA NA 597 517 238 NA NA NA NA NA
1680642000.0 11634.501 NA 391 173 0 NA NA NA NA NA NA 560 327 0 NA NA NA NA NA NA 785 490 172 NA NA NA NA NA NA 725 562 212 NA NA NA NA NA
1680642000.0 11634.505 NA 390 168 0 NA NA NA NA NA NA 553 338 0 NA NA NA NA NA NA 775 478 187 NA NA NA NA NA NA 769 575 224 NA NA NA NA NA
1680642000.0 11634.511 NA 389 147 0 NA NA NA NA NA NA 568 247 0 NA NA NA NA NA NA 757 421 131 NA NA NA NA NA NA 649 544 153 NA NA NA NA NA
1680642000.0 11634.521 NA 389 142 0 NA NA NA NA NA NA 576 230 0 NA NA NA NA NA NA 757 355 135 NA NA NA NA NA NA 606 364 159 NA NA NA NA NA
1680642000.0 11634.601 NA 237 272 664 0 NA NA NA NA NA 371 417 1024 0 NA NA NA NA NA 354 599 2165 532 NA NA NA NA NA 332 762 2725 737 NA NA NA NA
1680642000.0 11634.7 NA 346 649 0 NA NA NA NA NA NA 555 1022 0 NA NA NA NA NA NA 2354 7188 1643 NA NA NA NA NA NA 1861 6887 1776 NA NA NA NA NA
1680642000.0 11634.91 NA 388 767 0 169 NA NA NA NA NA 558 995 0 268 NA NA NA NA NA 808 2150 539 296 NA NA NA NA NA 950 2231 782 327 NA NA NA NA
1680642000.0 11634.911 139 392 675 0 167 NA NA NA NA 255 541 989 0 273 NA NA NA NA 2304 1479 2695 932 743 NA NA NA NA 1287 1142 2399 1086 632 NA NA NA NA
1680642000.0 11634.914 130 385 707 0 166 NA NA NA NA 234 538 970 0 270 NA NA NA NA 2030 747 2156 519 323 NA NA NA NA 1340 709 2604 796 765 NA NA NA NA
1680642000.0 11640.0 NA 323 626 0 109 NA NA NA NA NA 544 956 0 242 NA NA NA NA NA 1816 3887 1673 795 NA NA NA NA NA 1626 3611 1797 820 NA NA NA NA
1680642000.0 11643.0 NA 380 679 0 149 NA NA NA NA NA 569 989 0 237 NA NA NA NA NA 776 2157 514 304 NA NA NA NA NA 813 2070 733 589 NA NA NA NA
1680642000.0 11646.0 NA 325 641 0 131 NA NA NA NA NA 547 966 0 239 NA NA NA NA NA 1921 6901 1484 643 NA NA NA NA NA 1497 6573 1604 635 NA NA NA NA
1680642000.0 11650.0 NA 370 738 0 171 NA NA NA NA NA 557 987 0 277 NA NA NA NA NA 742 2072 535 272 NA NA NA NA NA 817 2529 732 285 NA NA NA NA
1680642000.0 11650.501 NA 371 167 0 NA NA NA NA NA NA 550 334 0 NA NA NA NA NA NA 736 476 174 NA NA NA NA NA NA 626 554 213 NA NA NA NA NA
1680642000.0 11650.505 NA 368 185 0 NA NA NA NA NA NA 533 328 0 NA NA NA NA NA NA 753 445 175 NA NA NA NA NA NA 695 557 208 NA NA NA NA NA
1680642000.0 11650.911 137 369 720 0 135 NA NA NA NA 248 529 997 0 271 NA NA NA NA 1479 1452 2624 907 726 NA NA NA NA 1153 1244 2566 1166 740 NA NA NA NA
1680642000.0 11650.914 125 361 667 0 164 NA NA NA NA 234 517 983 0 274 NA NA NA NA 917 717 2061 507 321 NA NA NA NA 1198 983 2477 698 557 NA NA NA NA
1680642000.0 117.0 129 158 335 NA NA NA NA NA NA 283 253 512 NA NA NA NA NA NA 1480 333 1262 NA NA NA NA NA NA 838 677 1580 NA NA NA NA NA NA
1680642000.0 11723.17 NA 399 767 0 NA NA NA NA NA NA 573 1040 0 NA NA NA NA NA NA 813 2398 546 NA NA NA NA NA NA 831 2373 747 NA NA NA NA NA
1680642000.0 118.0 138 162 342 NA NA NA NA NA NA 297 260 519 NA NA NA NA NA NA 1802 299 1360 NA NA NA NA NA NA 1058 307 1489 NA NA NA NA NA NA
1680642000.0 11834.0 NA 823 1194 0 NA NA NA NA NA NA 1122 1655 0 NA NA NA NA NA NA 3562 5832 554 NA NA NA NA NA NA 1966 3945 665 NA NA NA NA NA
1680642000.0 11834.13 NA 790 1275 0 NA NA NA NA NA NA 1057 1792 0 NA NA NA NA NA NA 3600 6525 551 NA NA NA NA NA NA 2169 3967 687 NA NA NA NA NA
1680642000.0 11834.19 NA 748 1170 0 NA NA NA NA NA NA 1071 1613 0 NA NA NA NA NA NA 3648 5500 543 NA NA NA NA NA NA 1994 3439 802 NA NA NA NA NA
1680642000.0 11834.21 NA 604 375 205 135 NA NA NA NA NA 840 523 313 241 NA NA NA NA NA 3415 2207 573 277 NA NA NA NA NA 2393 897 449 348 NA NA NA NA
1680642000.0 11834.24 NA 280 603 0 NA NA NA NA NA NA 472 964 0 NA NA NA NA NA NA 1449 4726 1625 NA NA NA NA NA NA 1540 4412 1709 NA NA NA NA NA
1680642000.0 11834.99 NA 568 776 850 0 NA NA NA NA NA 871 1121 1172 0 NA NA NA NA NA 3563 1485 4422 526 NA NA NA NA NA 2074 973 3367 624 NA NA NA NA
1680642000.0 11846.0 NA 713 1144 0 NA NA NA NA NA NA 1048 1555 0 NA NA NA NA NA NA 3468 4938 512 NA NA NA NA NA NA 2053 3405 564 NA NA NA NA NA
1680642000.0 11846.19 NA 703 1144 0 NA NA NA NA NA NA 1073 1568 0 NA NA NA NA NA NA 3319 4950 536 NA NA NA NA NA NA 2286 3675 999 NA NA NA NA NA
