Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1689022800.0 1.0 158 169 276 NA NA NA NA NA NA 289 262 403 NA NA NA NA NA NA 1241 313 848 NA NA NA NA NA NA 1454 1159 1086 NA NA NA NA NA NA
1689022800.0 1000.0 NA 380 243 0 106 NA NA NA NA NA 554 339 0 183 NA NA NA NA NA 2346 706 302 239 NA NA NA NA NA 2770 930 507 322 NA NA NA NA
1689022800.0 10001.0 NA 286 541 0 146 149 NA NA NA NA 408 841 0 238 250 NA NA NA NA 1364 1431 408 300 409 NA NA NA NA 896 2123 744 562 638 NA NA NA
1689022800.0 10002.0 NA 289 542 0 144 151 NA NA NA NA 410 822 0 226 252 NA NA NA NA 1352 1436 404 309 410 NA NA NA NA 899 2193 914 567 681 NA NA NA
1689022800.0 10003.0 NA 289 530 0 146 151 NA NA NA NA 407 817 0 233 251 NA NA NA NA 1357 1504 397 314 410 NA NA NA NA 846 2846 796 653 505 NA NA NA
1689022800.0 10004.0 NA 287 541 0 145 150 NA NA NA NA 401 821 0 228 245 NA NA NA NA 1351 1405 386 315 410 NA NA NA NA 1067 2227 561 731 590 NA NA NA
1689022800.0 10005.0 NA 286 544 0 145 151 NA NA NA NA 400 837 0 229 250 NA NA NA NA 1367 1424 395 313 405 NA NA NA NA 1012 2142 611 622 495 NA NA NA
1689022800.0 10006.0 NA 285 523 0 146 146 NA NA NA NA 394 826 0 234 242 NA NA NA NA 1454 1523 408 317 416 NA NA NA NA 832 2646 845 856 747 NA NA NA
1689022800.0 10007.0 NA 287 545 0 176 149 NA NA NA NA 405 828 0 304 254 NA NA NA NA 1359 1478 395 305 406 NA NA NA NA 1309 2414 634 404 602 NA NA NA
1689022800.0 10008.0 NA 289 534 0 176 150 NA NA NA NA 400 847 0 307 253 NA NA NA NA 1354 1483 393 324 411 NA NA NA NA 1241 2441 562 699 700 NA NA NA
1689022800.0 10009.0 NA 291 547 0 176 150 NA NA NA NA 429 839 0 299 246 NA NA NA NA 1373 1485 383 323 404 NA NA NA NA 1004 2407 455 701 487 NA NA NA
1689022800.0 1001.0 NA 334 182 0 0 0 0 0 0 NA 488 266 0 0 0 0 0 0 NA 1964 397 86 71 89 201 118 213 NA 9159 1619 412 520 190 249 586 471
1689022800.0 1001.2 NA 614 227 0 0 0 0 NA NA NA 951 369 0 0 0 0 NA NA NA 9637 761 106 123 123 141 NA NA NA 4012 1071 238 723 338 421 NA NA
1689022800.0 1002.0 NA 361 133 NA NA NA NA NA NA NA 525 173 NA NA NA NA NA NA NA 2437 192 NA NA NA NA NA NA NA 2676 218 NA NA NA NA NA NA
1689022800.0 10023.0 NA 288 523 0 142 147 NA NA NA NA 394 906 0 227 252 NA NA NA NA 1438 1548 420 321 425 NA NA NA NA 836 3101 923 760 781 NA NA NA
1689022800.0 10024.0 NA 297 562 0 177 152 NA NA NA NA 406 855 0 308 253 NA NA NA NA 1407 1632 421 327 431 NA NA NA NA 965 1927 667 694 920 NA NA NA
1689022800.0 10025.0 NA 293 548 0 146 151 NA NA NA NA 407 818 0 227 251 NA NA NA NA 1352 1475 404 314 413 NA NA NA NA 730 2754 582 617 631 NA NA NA
1689022800.0 10026.0 NA 298 565 0 152 152 NA NA NA NA 412 842 0 243 248 NA NA NA NA 1408 1747 431 298 422 NA NA NA NA 752 2751 835 411 564 NA NA NA
1689022800.0 1003.0 NA 377 0 NA NA NA NA NA NA NA 655 0 NA NA NA NA NA NA NA 2407 267 NA NA NA NA NA NA NA 2781 440 NA NA NA NA NA NA
1689022800.0 1004.0 NA 268 148 0 0 0 0 NA NA NA 416 224 0 0 0 0 NA NA NA 780 222 63 84 206 202 NA NA NA 1506 706 126 118 342 276 NA NA
1689022800.0 10042.0 NA 293 550 0 178 150 NA NA NA NA 396 815 0 299 251 NA NA NA NA 1378 1496 411 322 412 NA NA NA NA 999 1951 605 780 573 NA NA NA
1689022800.0 10059.0 NA 300 565 0 150 153 NA NA NA NA 419 848 0 239 254 NA NA NA NA 1508 2251 449 322 453 NA NA NA NA 891 2770 756 525 887 NA NA NA
1689022800.0 10071.0 NA 297 541 0 149 152 NA NA NA NA 399 859 0 230 253 NA NA NA NA 1469 1700 428 319 448 NA NA NA NA 930 2442 643 536 868 NA NA NA
1689022800.0 101.0 168 NA NA NA NA NA NA NA NA 312 NA NA NA NA NA NA NA NA 731 NA NA NA NA NA NA NA NA 817 NA NA NA NA NA NA NA NA
1689022800.0 102.0 169 NA NA NA NA NA NA NA NA 296 NA NA NA NA NA NA NA NA 679 NA NA NA NA NA NA NA NA 821 NA NA NA NA NA NA NA NA
1689022800.0 1020.0 NA 85 76 0 84 NA NA NA NA NA 173 166 0 173 NA NA NA NA NA 165 134 64 153 NA NA NA NA NA 458 519 274 282 NA NA NA NA
1689022800.0 10224.0 NA 484 767 0 153 NA NA NA NA NA 655 1146 0 255 NA NA NA NA NA 2874 3305 443 455 NA NA NA NA NA 2036 3753 542 968 NA NA NA NA
1689022800.0 10224.15 NA 458 791 0 186 NA NA NA NA NA 625 1133 0 293 NA NA NA NA NA 2821 3266 465 558 NA NA NA NA NA 2136 3796 959 1262 NA NA NA NA
1689022800.0 10225.0 NA 480 757 0 152 NA NA NA NA NA 661 1123 0 255 NA NA NA NA NA 2825 2935 431 432 NA NA NA NA NA 2266 3709 531 638 NA NA NA NA
1689022800.0 103.0 126 159 319 NA NA NA NA NA NA 233 255 494 NA NA NA NA NA NA 636 238 1370 NA NA NA NA NA NA 739 2029 3371 NA NA NA NA NA NA
1689022800.0 1042.0 NA 117 81 0 NA NA NA NA NA NA 203 159 0 NA NA NA NA NA NA 369 141 65 NA NA NA NA NA NA 838 282 115 NA NA NA NA NA
1689022800.0 10424.0 NA 250 520 0 NA NA NA NA NA NA 350 723 0 NA NA NA NA NA NA 359 1564 414 NA NA NA NA NA NA 864 2031 553 NA NA NA NA NA
1689022800.0 1044.0 NA 98 107 0 NA NA NA NA NA NA 184 194 0 NA NA NA NA NA NA 250 173 72 NA NA NA NA NA NA 614 224 211 NA NA NA NA NA
1689022800.0 1045.0 NA 100 97 0 NA NA NA NA NA NA 182 188 0 NA NA NA NA NA NA 257 170 60 NA NA NA NA NA NA 599 268 92 NA NA NA NA NA
1689022800.0 105.0 155 173 80 NA NA NA NA NA NA 286 259 152 NA NA NA NA NA NA 1250 300 129 NA NA NA NA NA NA 1971 516 211 NA NA NA NA NA NA
1689022800.0 106.0 118 0 0 NA NA NA NA NA NA 216 0 0 NA NA NA NA NA NA 539 107 1134 NA NA NA NA NA NA 968 160 1644 NA NA NA NA NA NA
1689022800.0 1060.1 NA 160 NA NA NA NA NA NA NA NA 259 NA NA NA NA NA NA NA NA 524 NA NA NA NA NA NA NA NA 523 NA NA NA NA NA NA NA
1689022800.0 1060.2 NA 155 NA NA NA NA NA NA NA NA 268 NA NA NA NA NA NA NA NA 448 NA NA NA NA NA NA NA NA 574 NA NA NA NA NA NA NA
1689022800.0 107.0 158 171 352 NA NA NA NA NA NA 284 269 503 NA NA NA NA NA NA 1504 326 1451 NA NA NA NA NA NA 1162 548 2548 NA NA NA NA NA NA
1689022800.0 108.0 150 173 358 NA NA NA NA NA NA 284 267 507 NA NA NA NA NA NA 1810 330 1464 NA NA NA NA NA NA 1163 717 1816 NA NA NA NA NA NA
1689022800.0 10801.0 NA 280 532 0 146 153 NA NA NA NA 390 799 0 230 252 NA NA NA NA 1320 1423 415 297 407 NA NA NA NA 950 1865 849 373 494 NA NA NA
1689022800.0 10802.0 NA 279 534 0 147 154 NA NA NA NA 382 819 0 228 255 NA NA NA NA 1322 1430 393 310 414 NA NA NA NA 1032 2272 630 648 481 NA NA NA
1689022800.0 10803.0 NA 280 539 0 147 155 NA NA NA NA 375 832 0 235 259 NA NA NA NA 1330 1464 394 312 428 NA NA NA NA 861 2303 549 615 601 NA NA NA
1689022800.0 10804.0 NA 279 532 0 146 152 NA NA NA NA 386 822 0 230 258 NA NA NA NA 1323 1439 389 296 425 NA NA NA NA 812 2251 629 394 651 NA NA NA
1689022800.0 10804.31 NA 276 526 0 146 153 NA NA NA NA 379 818 0 232 249 NA NA NA NA 1415 1557 403 330 443 NA NA NA NA 1217 4233 650 1135 801 NA NA NA
1689022800.0 10805.0 NA 275 524 0 145 153 NA NA NA NA 373 838 0 230 249 NA NA NA NA 1346 1411 387 314 414 NA NA NA NA 1099 1791 536 692 512 NA NA NA
1689022800.0 10805.31 NA 274 527 0 146 148 NA NA NA NA 386 870 0 228 258 NA NA NA NA 1341 1507 381 303 434 NA NA NA NA 1200 3207 519 615 955 NA NA NA
1689022800.0 10806.0 NA 269 525 0 146 149 NA NA NA NA 382 805 0 225 258 NA NA NA NA 1429 1476 418 318 433 NA NA NA NA 1389 2228 1246 622 818 NA NA NA
1689022800.0 10807.0 NA 280 538 0 173 152 NA NA NA NA 391 807 0 307 253 NA NA NA NA 1341 1451 415 319 423 NA NA NA NA 986 2279 561 587 750 NA NA NA
1689022800.0 10808.0 NA 279 538 0 174 151 NA NA NA NA 381 848 0 308 254 NA NA NA NA 1338 1477 390 306 425 NA NA NA NA 959 2116 539 420 620 NA NA NA
1689022800.0 10809.0 NA 273 537 0 175 154 NA NA NA NA 379 846 0 302 261 NA NA NA NA 1350 1484 397 319 420 NA NA NA NA 1741 1914 602 1049 487 NA NA NA
1689022800.0 10823.0 NA 280 534 0 145 150 NA NA NA NA 379 824 0 226 253 NA NA NA NA 1324 1424 398 301 413 NA NA NA NA 738 2673 604 406 532 NA NA NA
