Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1680386400.0 1.0 69 105 185 NA NA NA NA NA NA 192 582 605 NA NA NA NA NA NA 1109 428 1151 NA NA NA NA NA NA 1489 1588 1781 NA NA NA NA NA NA
1680386400.0 10.0 NA 145 284 0 NA NA NA NA NA NA 553 602 0 NA NA NA NA NA NA 2047 3430 543 NA NA NA NA NA NA 1081 4242 751 NA NA NA NA NA
1680386400.0 1000.0 NA 291 149 0 51 NA NA NA NA NA 637 270 0 101 NA NA NA NA NA 3063 1264 737 311 NA NA NA NA NA 3525 2215 1000 528 NA NA NA NA
1680386400.0 10001.0 NA 207 356 0 69 NA NA NA NA NA 601 663 0 125 NA NA NA NA NA 1848 1872 911 277 NA NA NA NA NA 1172 2904 1110 1067 NA NA NA NA
1680386400.0 10002.0 NA 210 352 0 69 NA NA NA NA NA 602 726 0 125 NA NA NA NA NA 1989 2056 1015 433 NA NA NA NA NA 1993 4076 1681 884 NA NA NA NA
1680386400.0 10003.0 NA 215 358 0 69 NA NA NA NA NA 602 644 0 134 NA NA NA NA NA 1835 1916 919 549 NA NA NA NA NA 986 3412 1451 859 NA NA NA NA
1680386400.0 10004.0 NA 207 351 0 67 NA NA NA NA NA 600 730 0 129 NA NA NA NA NA 2009 1893 989 281 NA NA NA NA NA 1451 2139 2328 443 NA NA NA NA
1680386400.0 10005.0 NA 210 351 0 74 NA NA NA NA NA 602 731 0 135 NA NA NA NA NA 2027 2044 1000 437 NA NA NA NA NA 1444 3066 1525 806 NA NA NA NA
1680386400.0 10006.0 NA 208 347 0 67 NA NA NA NA NA 601 753 0 125 NA NA NA NA NA 1969 2020 1019 395 NA NA NA NA NA 1513 2837 1292 556 NA NA NA NA
1680386400.0 10007.0 NA 211 354 0 68 NA NA NA NA NA 558 757 0 124 NA NA NA NA NA 1847 1806 921 354 NA NA NA NA NA 1012 2423 1408 486 NA NA NA NA
1680386400.0 10008.0 NA 211 355 0 77 NA NA NA NA NA 602 712 0 124 NA NA NA NA NA 2060 2054 1001 394 NA NA NA NA NA 1233 3403 1669 540 NA NA NA NA
1680386400.0 10009.0 NA 212 352 0 68 NA NA NA NA NA 602 722 0 125 NA NA NA NA NA 2047 2138 993 299 NA NA NA NA NA 1621 6080 1334 633 NA NA NA NA
1680386400.0 1001.0 NA 266 115 0 0 0 0 0 0 NA 569 180 0 0 0 0 0 0 NA 2761 666 110 86 129 289 129 281 NA 4046 1320 446 514 382 515 209 452
1680386400.0 1001.2 NA 396 142 0 NA NA NA NA NA NA 779 213 0 NA NA NA NA NA NA 15209 1706 132 NA NA NA NA NA NA 7419 1579 365 NA NA NA NA NA
1680386400.0 1002.0 NA 292 73 NA NA NA NA NA NA NA 616 135 NA NA NA NA NA NA NA 3047 359 NA NA NA NA NA NA NA 3306 254 NA NA NA NA NA NA
1680386400.0 10023.0 NA 209 347 0 69 NA NA NA NA NA 557 704 0 129 NA NA NA NA NA 1854 1857 953 407 NA NA NA NA NA 1031 2870 1249 645 NA NA NA NA
1680386400.0 10024.0 NA 222 368 0 78 NA NA NA NA NA 556 661 0 127 NA NA NA NA NA 1943 2098 948 275 NA NA NA NA NA 1144 2729 1367 593 NA NA NA NA
1680386400.0 10024.1 NA 218 182 0 NA NA NA NA NA NA 559 346 0 NA NA NA NA NA NA 1930 800 335 NA NA NA NA NA NA 928 1258 493 NA NA NA NA NA
1680386400.0 10024.2 NA 218 362 0 NA NA NA NA NA NA 601 729 0 NA NA NA NA NA NA 1933 2100 957 NA NA NA NA NA NA 1222 2340 1234 NA NA NA NA NA
1680386400.0 10024.3 NA 216 187 0 NA NA NA NA NA NA 558 366 0 NA NA NA NA NA NA 1927 764 311 NA NA NA NA NA NA 1024 1118 568 NA NA NA NA NA
1680386400.0 10024.4 NA 218 357 0 NA NA NA NA NA NA 559 674 0 NA NA NA NA NA NA 1937 2102 947 NA NA NA NA NA NA 1023 3018 1396 NA NA NA NA NA
1680386400.0 10024.5 NA 217 141 0 NA NA NA NA NA NA 603 225 0 NA NA NA NA NA NA 1935 465 140 NA NA NA NA NA NA 1047 764 343 NA NA NA NA NA
1680386400.0 10025.0 NA 215 359 0 69 NA NA NA NA NA 555 731 0 126 NA NA NA NA NA 2073 2177 1033 507 NA NA NA NA NA 1767 5211 1291 727 NA NA NA NA
1680386400.0 10026.0 NA 218 368 0 70 NA NA NA NA NA 601 659 0 136 NA NA NA NA NA 2113 2435 1027 311 NA NA NA NA NA 1578 2307 1351 1630 NA NA NA NA
1680386400.0 1003.0 NA 263 0 NA NA NA NA NA NA NA 576 0 NA NA NA NA NA NA NA 3118 552 NA NA NA NA NA NA NA 3654 804 NA NA NA NA NA NA
1680386400.0 1004.0 NA 212 91 0 0 0 0 NA NA NA 326 147 0 0 0 0 NA NA NA 879 309 75 110 269 258 NA NA NA 2046 1718 191 386 608 545 NA NA
1680386400.0 10042.0 NA 212 354 0 69 NA NA NA NA NA 604 659 0 136 NA NA NA NA NA 2044 2083 1034 295 NA NA NA NA NA 1880 3623 1417 634 NA NA NA NA
1680386400.0 10059.0 NA 226 375 0 71 NA NA NA NA NA 602 742 0 136 NA NA NA NA NA 2238 3113 1030 646 NA NA NA NA NA 2533 4814 1466 1283 NA NA NA NA
1680386400.0 10071.0 NA 219 364 0 72 NA NA NA NA NA 559 674 0 126 NA NA NA NA NA 2092 2217 1033 303 NA NA NA NA NA 911 3036 1965 549 NA NA NA NA
1680386400.0 101.0 87 NA NA NA NA NA NA NA NA 149 NA NA NA NA NA NA NA NA 794 NA NA NA NA NA NA NA NA 987 NA NA NA NA NA NA NA NA
1680386400.0 1010.0 NA 27 36 0 NA NA NA NA NA NA 78 97 0 NA NA NA NA NA NA 128 176 138 NA NA NA NA NA NA 380 378 373 NA NA NA NA NA
1680386400.0 102.0 88 NA NA NA NA NA NA NA NA 162 NA NA NA NA NA NA NA NA 696 NA NA NA NA NA NA NA NA 992 NA NA NA NA NA NA NA NA
1680386400.0 1020.0 NA 63 24 0 59 NA NA NA NA NA 132 69 0 131 NA NA NA NA NA 232 107 71 226 NA NA NA NA NA 457 351 337 445 NA NA NA NA
1680386400.0 10224.0 NA 391 610 0 NA NA NA NA NA NA 668 981 0 NA NA NA NA NA NA 4375 4986 1025 NA NA NA NA NA NA 2985 6915 1150 NA NA NA NA NA
1680386400.0 10225.0 NA 368 573 0 NA NA NA NA NA NA 619 944 0 NA NA NA NA NA NA 4243 4193 1038 NA NA NA NA NA NA 2989 3792 1419 NA NA NA NA NA
1680386400.0 103.0 41 0 0 NA NA NA NA NA NA 97 0 0 NA NA NA NA NA NA 464 215 1501 NA NA NA NA NA NA 1107 532 3296 NA NA NA NA NA NA
1680386400.0 1030.0 NA 192 38 0 0 NA NA NA NA NA 441 95 0 0 NA NA NA NA NA 7371 245 70 70 NA NA NA NA NA 2781 317 280 222 NA NA NA NA
1680386400.0 1040.0 NA 357 25 0 NA NA NA NA NA NA 761 73 0 NA NA NA NA NA NA 11369 130 112 NA NA NA NA NA NA 5045 256 232 NA NA NA NA NA
1680386400.0 1040.1 NA 66 27 0 NA NA NA NA NA NA 129 73 0 NA NA NA NA NA NA 354 129 116 NA NA NA NA NA NA 744 407 187 NA NA NA NA NA
1680386400.0 10424.0 NA 174 360 0 NA NA NA NA NA NA 600 731 0 NA NA NA NA NA NA 723 2284 1029 NA NA NA NA NA NA 2528 3714 1388 NA NA NA NA NA
1680386400.0 105.0 71 130 23 NA NA NA NA NA NA 192 581 73 NA NA NA NA NA NA 1117 455 123 NA NA NA NA NA NA 943 716 440 NA NA NA NA NA NA
1680386400.0 106.0 41 0 0 NA NA NA NA NA NA 97 0 0 NA NA NA NA NA NA 461 206 1468 NA NA NA NA NA NA 925 455 2285 NA NA NA NA NA NA
1680386400.0 107.0 84 131 275 NA NA NA NA NA NA 208 585 660 NA NA NA NA NA NA 2051 487 1740 NA NA NA NA NA NA 2028 1117 2073 NA NA NA NA NA NA
1680386400.0 108.0 78 116 271 NA NA NA NA NA NA 223 582 632 NA NA NA NA NA NA 2338 490 1859 NA NA NA NA NA NA 2189 874 2988 NA NA NA NA NA NA
1680386400.0 10801.0 NA 280 386 0 91 152 NA NA NA NA 633 649 0 143 266 NA NA NA NA 2741 2064 1739 452 574 NA NA NA NA 3356 4497 2460 1077 922 NA NA NA
1680386400.0 10802.0 NA 286 385 0 85 185 NA NA NA NA 679 663 0 149 304 NA NA NA NA 2794 2086 1723 455 575 NA NA NA NA 4520 4466 2181 1985 900 NA NA NA
1680386400.0 10803.0 NA 289 380 0 85 184 NA NA NA NA 678 772 0 139 314 NA NA NA NA 2877 2135 1751 629 590 NA NA NA NA 5827 6013 3401 1005 954 NA NA NA
1680386400.0 10804.0 NA 277 385 0 84 167 NA NA NA NA 679 689 0 142 289 NA NA NA NA 2768 2095 1720 432 575 NA NA NA NA 3383 5474 2718 671 840 NA NA NA
1680386400.0 10805.0 NA 281 380 0 78 178 NA NA NA NA 634 759 0 138 298 NA NA NA NA 2778 2089 1748 411 604 NA NA NA NA 3510 4562 3294 1017 1905 NA NA NA
1680386400.0 10806.0 NA 295 376 0 83 138 NA NA NA NA 634 630 0 138 238 NA NA NA NA 2781 2112 1734 455 607 NA NA NA NA 4258 5958 3494 1138 1579 NA NA NA
1680386400.0 10807.0 NA 284 375 0 93 140 NA NA NA NA 680 670 0 149 247 NA NA NA NA 2830 2166 1748 487 567 NA NA NA NA 3767 5992 3455 1844 861 NA NA NA
1680386400.0 10808.0 NA 288 387 0 101 186 NA NA NA NA 681 721 0 151 312 NA NA NA NA 2802 2110 1760 477 582 NA NA NA NA 3549 3260 2950 895 973 NA NA NA
1680386400.0 10809.0 NA 283 375 0 92 185 NA NA NA NA 589 727 0 152 313 NA NA NA NA 2836 2168 1739 478 626 NA NA NA NA 3698 5534 3116 973 2496 NA NA NA
1680386400.0 10823.0 NA 281 382 0 84 154 NA NA NA NA 636 640 0 146 268 NA NA NA NA 2740 2061 1741 617 558 NA NA NA NA 2994 4223 2197 1147 1442 NA NA NA
1680386400.0 10824.0 NA 312 394 0 93 189 NA NA NA NA 634 732 0 163 314 NA NA NA NA 2991 2399 1782 476 615 NA NA NA NA 4225 7022 3875 730 997 NA NA NA
