Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1680598800.0 1.0 81 113 185 NA NA NA NA NA NA 253 228 402 NA NA NA NA NA NA 1482 411 997 NA NA NA NA NA NA 1671 821 1921 NA NA NA NA NA NA
1680598800.0 10.0 NA 134 305 0 NA NA NA NA NA NA 285 534 0 NA NA NA NA NA NA 1482 2882 450 NA NA NA NA NA NA 2592 3075 580 NA NA NA NA NA
1680598800.0 1000.0 NA 278 151 0 58 NA NA NA NA NA 520 325 0 167 NA NA NA NA NA 2584 800 354 301 NA NA NA NA NA 3440 1310 597 479 NA NA NA NA
1680598800.0 10001.0 NA 241 493 0 121 122 NA NA NA NA 446 803 0 205 232 NA NA NA NA 3461 2581 609 590 677 NA NA NA NA 1754 3176 762 1152 907 NA NA NA
1680598800.0 10002.0 NA 243 495 0 87 122 NA NA NA NA 440 809 0 212 231 NA NA NA NA 3389 2757 733 638 756 NA NA NA NA 1862 3513 1012 1826 1188 NA NA NA
1680598800.0 10003.0 NA 245 496 0 120 123 NA NA NA NA 465 796 0 202 234 NA NA NA NA 3209 2857 717 620 626 NA NA NA NA 1880 3632 986 1385 786 NA NA NA
1680598800.0 10004.0 NA 242 493 0 122 121 NA NA NA NA 449 776 0 211 235 NA NA NA NA 3525 2661 605 608 714 NA NA NA NA 2067 3313 761 1356 951 NA NA NA
1680598800.0 10005.0 NA 241 494 0 120 123 NA NA NA NA 448 818 0 203 233 NA NA NA NA 3451 2709 707 620 647 NA NA NA NA 1855 3446 889 1367 913 NA NA NA
1680598800.0 10006.0 NA 242 464 0 116 115 NA NA NA NA 455 878 0 204 226 NA NA NA NA 3441 2704 613 605 714 NA NA NA NA 2098 3453 756 1280 1139 NA NA NA
1680598800.0 10007.0 NA 244 490 0 148 116 NA NA NA NA 449 813 0 288 220 NA NA NA NA 3464 2793 730 809 662 NA NA NA NA 2085 3202 921 1985 900 NA NA NA
1680598800.0 10008.0 NA 245 494 0 148 117 NA NA NA NA 455 778 0 286 226 NA NA NA NA 3557 2845 751 781 686 NA NA NA NA 1930 3353 1175 1595 934 NA NA NA
1680598800.0 10009.0 NA 244 494 0 148 117 NA NA NA NA 442 785 0 285 226 NA NA NA NA 3461 2890 607 805 727 NA NA NA NA 2007 3764 780 2033 1110 NA NA NA
1680598800.0 1001.0 NA 266 126 0 0 0 0 0 0 NA 469 254 0 0 0 0 0 0 NA 2543 537 123 103 137 311 166 305 NA 7218 1724 501 514 552 819 675 703
1680598800.0 1001.2 NA 532 173 0 0 0 0 NA NA NA 1002 345 0 0 0 0 NA NA NA 11955 1257 141 170 170 177 NA NA NA 7249 1624 366 554 421 308 NA NA
1680598800.0 1001.3 NA 511 159 0 NA NA NA NA NA NA 912 340 0 NA NA NA NA NA NA 8649 1155 281 NA NA NA NA NA NA 4657 1584 863 NA NA NA NA NA
1680598800.0 1002.0 NA 293 84 NA NA NA NA NA NA NA 481 171 NA NA NA NA NA NA NA 2832 234 NA NA NA NA NA NA NA 4419 232 NA NA NA NA NA NA
1680598800.0 1002.3 NA 500 165 0 NA NA NA NA NA NA 890 334 0 NA NA NA NA NA NA 6836 959 280 NA NA NA NA NA NA 4454 1531 733 NA NA NA NA NA
1680598800.0 1002.4 NA 511 0 NA NA NA NA NA NA NA 919 0 NA NA NA NA NA NA NA 11484 521 NA NA NA NA NA NA NA 4938 1009 NA NA NA NA NA NA
1680598800.0 10023.0 NA 244 455 0 117 88 NA NA NA NA 453 789 0 201 225 NA NA NA NA 3460 2760 637 549 708 NA NA NA NA 2091 3384 766 942 1231 NA NA NA
1680598800.0 10024.0 NA 253 509 0 152 124 NA NA NA NA 461 795 0 276 232 NA NA NA NA 3493 3127 768 746 694 NA NA NA NA 2114 3351 1028 1026 923 NA NA NA
1680598800.0 10024.1 NA 224 236 0 NA NA NA NA NA NA 457 499 0 NA NA NA NA NA NA 2478 1143 431 NA NA NA NA NA NA 1921 2305 613 NA NA NA NA NA
1680598800.0 10024.2 NA 230 472 0 NA NA NA NA NA NA 458 903 0 NA NA NA NA NA NA 2635 2254 514 NA NA NA NA NA NA 1664 2928 675 NA NA NA NA NA
1680598800.0 10024.3 NA 230 225 0 NA NA NA NA NA NA 461 477 0 NA NA NA NA NA NA 2507 1101 396 NA NA NA NA NA NA 2772 1629 568 NA NA NA NA NA
1680598800.0 10024.4 NA 257 507 0 NA NA NA NA NA NA 467 802 0 NA NA NA NA NA NA 3031 2806 768 NA NA NA NA NA NA 1793 2670 1076 NA NA NA NA NA
1680598800.0 10024.5 NA 230 94 0 NA NA NA NA NA NA 474 286 0 NA NA NA NA NA NA 2465 562 231 NA NA NA NA NA NA 1340 859 319 NA NA NA NA NA
1680598800.0 10025.0 NA 246 500 0 121 122 NA NA NA NA 448 824 0 204 227 NA NA NA NA 3577 2879 744 623 627 NA NA NA NA 1897 3400 1012 1384 828 NA NA NA
1680598800.0 10026.0 NA 255 516 0 125 125 NA NA NA NA 469 824 0 216 236 NA NA NA NA 3561 3218 641 623 635 NA NA NA NA 1744 3404 806 1351 819 NA NA NA
1680598800.0 1003.0 NA 307 0 NA NA NA NA NA NA NA 622 0 NA NA NA NA NA NA NA 2986 334 NA NA NA NA NA NA NA 3749 444 NA NA NA NA NA NA
1680598800.0 1004.0 NA 236 122 0 0 0 0 NA NA NA 390 205 0 0 0 0 NA NA NA 1431 452 139 177 397 284 NA NA NA 1860 831 544 448 584 322 NA NA
1680598800.0 10042.0 NA 228 465 0 116 95 NA NA NA NA 460 885 0 284 229 NA NA NA NA 2606 2145 544 603 557 NA NA NA NA 1670 3431 1097 1074 1894 NA NA NA
1680598800.0 10059.0 NA 255 515 0 123 124 NA NA NA NA 459 804 0 214 233 NA NA NA NA 3585 3986 747 638 715 NA NA NA NA 2067 3703 921 1950 952 NA NA NA
1680598800.0 10071.0 NA 251 508 0 123 124 NA NA NA NA 471 825 0 211 231 NA NA NA NA 3404 3037 746 637 700 NA NA NA NA 2006 3526 1000 1760 943 NA NA NA
1680598800.0 101.0 103 NA NA NA NA NA NA NA NA 293 NA NA NA NA NA NA NA NA 815 NA NA NA NA NA NA NA NA 818 NA NA NA NA NA NA NA NA
1680598800.0 1010.0 NA 31 48 0 NA NA NA NA NA NA 138 154 0 NA NA NA NA NA NA 169 213 196 NA NA NA NA NA NA 347 324 263 NA NA NA NA NA
