Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1689066000.0 1.0 143 155 281 NA NA NA NA NA NA 256 230 388 NA NA NA NA NA NA 1290 332 786 NA NA NA NA NA NA 1138 760 1004 NA NA NA NA NA NA
1689066000.0 10.0 NA 198 391 0 NA NA NA NA NA NA 273 522 0 NA NA NA NA NA NA 1347 2629 400 NA NA NA NA NA NA 675 2614 929 NA NA NA NA NA
1689066000.0 1000.0 NA 351 240 0 105 NA NA NA NA NA 525 309 0 164 NA NA NA NA NA 2335 697 303 254 NA NA NA NA NA 2422 1204 527 322 NA NA NA NA
1689066000.0 10001.0 NA 259 538 0 144 154 NA NA NA NA 445 864 0 202 226 NA NA NA NA 1737 1659 403 334 401 NA NA NA NA 1734 2499 699 631 461 NA NA NA
1689066000.0 10002.0 NA 277 542 0 142 154 NA NA NA NA 451 898 0 214 226 NA NA NA NA 1735 1666 409 342 426 NA NA NA NA 1073 2484 515 1273 575 NA NA NA
1689066000.0 10003.0 NA 271 541 0 143 155 NA NA NA NA 460 809 0 211 232 NA NA NA NA 1804 1654 439 324 433 NA NA NA NA 1086 1764 1101 1200 789 NA NA NA
1689066000.0 10004.0 NA 276 526 0 146 153 NA NA NA NA 451 791 0 203 228 NA NA NA NA 1926 1644 394 312 410 NA NA NA NA 1382 2277 501 545 498 NA NA NA
1689066000.0 10005.0 NA 276 534 0 143 150 NA NA NA NA 452 882 0 206 229 NA NA NA NA 1827 1637 419 328 437 NA NA NA NA 1389 2562 860 612 1161 NA NA NA
1689066000.0 10006.0 NA 279 535 0 141 144 NA NA NA NA 463 805 0 207 225 NA NA NA NA 1739 1477 408 312 397 NA NA NA NA 1090 2705 606 912 884 NA NA NA
1689066000.0 10007.0 NA 281 533 0 172 137 NA NA NA NA 462 788 0 287 221 NA NA NA NA 1953 1530 401 475 428 NA NA NA NA 1567 2159 510 1470 1283 NA NA NA
1689066000.0 10008.0 NA 281 533 0 172 148 NA NA NA NA 441 793 0 287 221 NA NA NA NA 1856 1665 405 458 408 NA NA NA NA 1224 2056 514 1466 969 NA NA NA
1689066000.0 10009.0 NA 283 536 0 175 150 NA NA NA NA 450 865 0 283 230 NA NA NA NA 1898 1698 423 425 403 NA NA NA NA 1146 2593 897 804 584 NA NA NA
1689066000.0 1001.0 NA 327 179 0 0 0 0 0 0 NA 472 262 0 0 0 0 0 0 NA 2085 406 95 81 106 209 127 207 NA 8346 969 517 736 384 307 483 348
1689066000.0 1001.2 NA 608 225 0 0 0 0 NA NA NA 950 346 0 0 0 0 NA NA NA 9745 858 111 130 121 135 NA NA NA 4731 850 287 768 257 218 NA NA
