Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1680814800.0 10842.505 NA 219 97 0 NA NA NA NA NA NA 445 301 0 NA NA NA NA NA NA 2237 529 238 NA NA NA NA NA NA 1339 827 341 NA NA NA NA NA
1680814800.0 10859.0 NA 230 470 0 90 106 NA NA NA NA 467 837 0 217 237 NA NA NA NA 2303 2685 497 394 511 NA NA NA NA 1345 2942 792 1213 685 NA NA NA
1680814800.0 10871.0 NA 219 471 0 90 98 NA NA NA NA 446 824 0 216 233 NA NA NA NA 2415 2201 541 410 545 NA NA NA NA 1925 3287 1134 740 998 NA NA NA
1680814800.0 109.0 89 120 283 NA NA NA NA NA NA 267 239 483 NA NA NA NA NA NA 2295 387 1541 NA NA NA NA NA NA 2233 626 2141 NA NA NA NA NA NA
1680814800.0 11.0 NA 118 289 0 64 NA NA NA NA NA 258 495 0 177 NA NA NA NA NA 1319 1905 520 332 NA NA NA NA NA 1473 2870 839 575 NA NA NA NA
1680814800.0 110.0 68 112 270 NA NA NA NA NA NA 196 229 476 NA NA NA NA NA NA 623 354 1380 NA NA NA NA NA NA 1240 790 2216 NA NA NA NA NA NA
1680814800.0 1102.0 NA 140 305 147 89 NA NA NA NA NA 284 554 347 264 NA NA NA NA NA 1714 3872 2118 373 NA NA NA NA NA 1864 3428 1405 363 NA NA NA NA
1680814800.0 11024.0 NA 461 749 0 97 NA NA NA NA NA 707 1260 0 232 NA NA NA NA NA 5122 4499 544 523 NA NA NA NA NA 4084 4546 1001 640 NA NA NA NA
1680814800.0 11024.15 NA 467 768 0 128 NA NA NA NA NA 731 1303 0 266 NA NA NA NA NA 5046 4585 552 678 NA NA NA NA NA 2875 4294 1116 1575 NA NA NA NA
1680814800.0 11024.2 NA 478 776 0 94 NA NA NA NA NA 775 1228 0 230 NA NA NA NA NA 5193 5065 546 425 NA NA NA NA NA 2991 4868 1012 612 NA NA NA NA
1680814800.0 11024.6 NA 465 792 0 97 NA NA NA NA NA 704 1160 0 242 NA NA NA NA NA 4978 4496 547 543 NA NA NA NA NA 3473 5022 948 783 NA NA NA NA
1680814800.0 11025.0 NA 434 757 0 100 NA NA NA NA NA 696 1237 0 233 NA NA NA NA NA 5026 4340 538 525 NA NA NA NA NA 2846 4263 1172 687 NA NA NA NA
1680814800.0 111.0 91 116 279 NA NA NA NA NA NA 253 233 469 NA NA NA NA NA NA 1163 323 1395 NA NA NA NA NA NA 1191 588 2280 NA NA NA NA NA NA
1680814800.0 112.0 85 117 276 NA NA NA NA NA NA 253 235 491 NA NA NA NA NA NA 1549 366 1412 NA NA NA NA NA NA 1793 604 2191 NA NA NA NA NA NA
1680814800.0 11224.0 NA 181 440 0 NA NA NA NA NA NA 368 706 0 NA NA NA NA NA NA 1047 1955 522 NA NA NA NA NA NA 985 2985 699 NA NA NA NA NA
1680814800.0 11224.6 NA 186 444 0 NA NA NA NA NA NA 365 706 0 NA NA NA NA NA NA 1056 1980 524 NA NA NA NA NA NA 1587 3309 664 NA NA NA NA NA
1680814800.0 113.0 94 122 272 NA NA NA NA NA NA 270 237 472 NA NA NA NA NA NA 1735 415 1542 NA NA NA NA NA NA 1623 1321 2398 NA NA NA NA NA NA
1680814800.0 114.0 93 114 280 NA NA NA NA NA NA 267 235 479 NA NA NA NA NA NA 1702 373 1441 NA NA NA NA NA NA 1762 469 2151 NA NA NA NA NA NA
1680814800.0 115.0 89 119 281 NA NA NA NA NA NA 264 235 491 NA NA NA NA NA NA 1894 382 1468 NA NA NA NA NA NA 1652 648 2271 NA NA NA NA NA NA
1680814800.0 116.0 92 116 279 NA NA NA NA NA NA 270 244 495 NA NA NA NA NA NA 1909 386 1488 NA NA NA NA NA NA 1442 1063 2057 NA NA NA NA NA NA
1680814800.0 11601.0 NA 279 552 0 100 NA NA NA NA NA 528 917 0 223 NA NA NA NA NA 1406 2569 614 513 NA NA NA NA NA 1836 3412 1361 642 NA NA NA NA
1680814800.0 11602.0 NA 282 556 0 118 NA NA NA NA NA 541 921 0 225 NA NA NA NA NA 1434 2617 599 537 NA NA NA NA NA 1613 4010 827 981 NA NA NA NA
1680814800.0 11603.0 NA 299 557 0 105 NA NA NA NA NA 543 901 0 231 NA NA NA NA NA 1500 2827 646 581 NA NA NA NA NA 1428 4430 902 1266 NA NA NA NA
1680814800.0 11604.0 NA 277 550 0 118 NA NA NA NA NA 517 856 0 227 NA NA NA NA NA 1405 2577 602 529 NA NA NA NA NA 1390 3249 809 639 NA NA NA NA
1680814800.0 11605.0 NA 279 551 0 100 NA NA NA NA NA 500 914 0 221 NA NA NA NA NA 1418 2580 603 510 NA NA NA NA NA 1862 3600 968 785 NA NA NA NA
1680814800.0 11606.0 NA 275 542 0 96 NA NA NA NA NA 509 859 0 222 NA NA NA NA NA 1508 2647 645 547 NA NA NA NA NA 1981 3480 902 730 NA NA NA NA
1680814800.0 11607.0 NA 286 549 0 119 NA NA NA NA NA 506 869 0 265 NA NA NA NA NA 1427 2572 610 598 NA NA NA NA NA 1538 3386 1122 967 NA NA NA NA
1680814800.0 11608.0 NA 288 552 0 118 NA NA NA NA NA 516 870 0 265 NA NA NA NA NA 1456 2603 617 598 NA NA NA NA NA 1435 3518 1157 751 NA NA NA NA
1680814800.0 11609.0 NA 291 551 0 116 NA NA NA NA NA 518 863 0 258 NA NA NA NA NA 1458 2622 618 605 NA NA NA NA NA 1534 3432 1250 1035 NA NA NA NA
1680814800.0 11630.0 NA 334 583 0 115 NA NA NA NA NA 569 975 0 228 NA NA NA NA NA 1705 3533 638 533 NA NA NA NA NA 1594 3467 889 719 NA NA NA NA
1680814800.0 11634.0 NA 316 575 0 103 NA NA NA NA NA 560 921 0 225 NA NA NA NA NA 1656 3091 684 565 NA NA NA NA NA 2245 3830 1087 672 NA NA NA NA
1680814800.0 11634.1 NA 319 242 0 NA NA NA NA NA NA 558 417 0 NA NA NA NA NA NA 1629 1040 458 NA NA NA NA NA NA 1659 1552 802 NA NA NA NA NA
1680814800.0 11634.15 NA 323 591 0 108 NA NA NA NA NA 559 915 0 224 NA NA NA NA NA 1616 3188 685 562 NA NA NA NA NA 1464 3686 1077 678 NA NA NA NA
1680814800.0 11634.24 NA 228 503 0 88 NA NA NA NA NA 434 843 0 202 NA NA NA NA NA 899 2468 597 501 NA NA NA NA NA 1821 3307 812 1164 NA NA NA NA
1680814800.0 11634.5 NA 318 121 0 NA NA NA NA NA NA 556 309 0 NA NA NA NA NA NA 1532 646 226 NA NA NA NA NA NA 2341 832 332 NA NA NA NA NA
1680814800.0 11634.501 NA 321 124 0 NA NA NA NA NA NA 571 309 0 NA NA NA NA NA NA 1531 654 244 NA NA NA NA NA NA 1662 839 337 NA NA NA NA NA
1680814800.0 11634.505 NA 318 128 0 NA NA NA NA NA NA 565 310 0 NA NA NA NA NA NA 1534 655 257 NA NA NA NA NA NA 2231 837 352 NA NA NA NA NA
1680814800.0 11634.511 NA 318 105 0 NA NA NA NA NA NA 552 250 0 NA NA NA NA NA NA 1555 550 197 NA NA NA NA NA NA 1759 821 298 NA NA NA NA NA
1680814800.0 11634.521 NA 324 97 0 NA NA NA NA NA NA 544 220 0 NA NA NA NA NA NA 1539 528 199 NA NA NA NA NA NA 1847 841 281 NA NA NA NA NA
1680814800.0 11634.601 NA 198 213 579 0 NA NA NA NA NA 383 403 941 0 NA NA NA NA NA 922 815 2850 634 NA NA NA NA NA 998 1241 3750 983 NA NA NA NA
1680814800.0 11634.7 NA 312 580 0 NA NA NA NA NA NA 546 881 0 NA NA NA NA NA NA 1677 3075 699 NA NA NA NA NA NA 1967 4277 1219 NA NA NA NA NA
1680814800.0 11634.91 NA 315 576 0 109 NA NA NA NA NA 540 937 0 236 NA NA NA NA NA 1588 2851 644 538 NA NA NA NA NA 1839 3714 857 659 NA NA NA NA
1680814800.0 11634.911 101 311 577 0 118 NA NA NA NA 228 512 927 0 261 NA NA NA NA 3191 2457 3615 1176 1167 NA NA NA NA 2162 2445 4312 2057 1064 NA NA NA NA
1680814800.0 11634.914 88 311 566 0 114 NA NA NA NA 218 545 877 0 248 NA NA NA NA 2697 1561 2851 650 632 NA NA NA NA 2224 2626 4620 1206 861 NA NA NA NA
1680814800.0 11640.0 NA 279 554 0 103 NA NA NA NA NA 505 855 0 225 NA NA NA NA NA 1460 2602 629 529 NA NA NA NA NA 1692 3615 1314 822 NA NA NA NA
1680814800.0 11643.0 NA 307 571 0 108 NA NA NA NA NA 546 893 0 223 NA NA NA NA NA 1503 2787 635 546 NA NA NA NA NA 1432 3400 914 771 NA NA NA NA
1680814800.0 11646.0 NA 289 567 0 103 NA NA NA NA NA 524 903 0 226 NA NA NA NA NA 1590 2855 676 564 NA NA NA NA NA 2184 4371 1025 682 NA NA NA NA
1680814800.0 11650.0 NA 298 560 0 120 NA NA NA NA NA 522 917 0 266 NA NA NA NA NA 1641 2963 677 654 NA NA NA NA NA 2121 3666 1012 946 NA NA NA NA
1680814800.0 11650.501 NA 305 124 0 NA NA NA NA NA NA 531 313 0 NA NA NA NA NA NA 1499 647 237 NA NA NA NA NA NA 2283 1058 318 NA NA NA NA NA
1680814800.0 11650.505 NA 302 125 0 NA NA NA NA NA NA 538 317 0 NA NA NA NA NA NA 1483 644 243 NA NA NA NA NA NA 1644 1065 337 NA NA NA NA NA
1680814800.0 11650.911 95 304 559 0 120 NA NA NA NA 230 514 943 0 267 NA NA NA NA 1893 2383 3333 1165 1172 NA NA NA NA 1964 2893 3920 1803 1091 NA NA NA NA
1680814800.0 11650.914 95 293 556 0 117 NA NA NA NA 213 525 932 0 252 NA NA NA NA 1342 1489 2657 638 627 NA NA NA NA 2437 2298 4374 1183 892 NA NA NA NA
1680814800.0 117.0 88 118 282 NA NA NA NA NA NA 258 239 485 NA NA NA NA NA NA 2075 382 1502 NA NA NA NA NA NA 1710 917 2469 NA NA NA NA NA NA
1680814800.0 11723.17 NA 330 586 0 NA NA NA NA NA NA 551 908 0 NA NA NA NA NA NA 1747 3307 698 NA NA NA NA NA NA 1975 4113 1190 NA NA NA NA NA
1680814800.0 118.0 97 117 291 NA NA NA NA NA NA 271 240 488 NA NA NA NA NA NA 2532 388 1527 NA NA NA NA NA NA 1780 471 2253 NA NA NA NA NA NA
1680814800.0 11834.0 NA 617 1034 0 NA NA NA NA NA NA 1014 1488 0 NA NA NA NA NA NA 5421 7630 696 NA NA NA NA NA NA 3468 6326 998 NA NA NA NA NA
1680814800.0 11834.13 NA 582 1075 0 NA NA NA NA NA NA 1007 1567 0 NA NA NA NA NA NA 5188 7875 706 NA NA NA NA NA NA 3762 6037 1171 NA NA NA NA NA
1680814800.0 11834.19 NA 628 1012 0 NA NA NA NA NA NA 1022 1475 0 NA NA NA NA NA NA 5283 7159 700 NA NA NA NA NA NA 3628 5870 1321 NA NA NA NA NA
1680814800.0 11834.21 NA 490 264 152 92 NA NA NA NA NA 795 471 310 231 NA NA NA NA NA 4800 2762 810 454 NA NA NA NA NA 3093 1758 843 1263 NA NA NA NA
1680814800.0 11834.24 NA 238 532 0 NA NA NA NA NA NA 429 861 0 NA NA NA NA NA NA 980 2663 659 NA NA NA NA NA NA 1540 3774 1144 NA NA NA NA NA
1680814800.0 11834.99 NA 486 697 780 0 NA NA NA NA NA 900 1115 1148 0 NA NA NA NA NA 4964 3160 6449 666 NA NA NA NA NA 4076 2513 5252 822 NA NA NA NA
1680814800.0 11846.0 NA 600 936 0 NA NA NA NA NA NA 968 1443 0 NA NA NA NA NA NA 5102 6371 690 NA NA NA NA NA NA 4051 5448 989 NA NA NA NA NA
1680814800.0 11846.19 NA 630 1003 0 NA NA NA NA NA NA 990 1475 0 NA NA NA NA NA NA 5295 6269 700 NA NA NA NA NA NA 3822 5374 1119 NA NA NA NA NA
