Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1680944400.0 1.0 84 113 185 NA NA NA NA NA NA 254 227 394 NA NA NA NA NA NA 1407 381 914 NA NA NA NA NA NA 1653 2227 1546 NA NA NA NA NA NA
1680944400.0 10.0 NA 142 299 0 NA NA NA NA NA NA 283 529 0 NA NA NA NA NA NA 1461 2968 462 NA NA NA NA NA NA 1245 4429 733 NA NA NA NA NA
1680944400.0 1000.0 NA 279 148 0 58 NA NA NA NA NA 510 309 0 161 NA NA NA NA NA 2610 824 363 313 NA NA NA NA NA 2924 2354 738 731 NA NA NA NA
1680944400.0 10001.0 NA 217 457 0 87 94 NA NA NA NA 458 812 0 214 233 NA NA NA NA 2304 1873 455 390 502 NA NA NA NA 1297 3258 646 722 1051 NA NA NA
1680944400.0 10002.0 NA 218 457 0 86 92 NA NA NA NA 451 854 0 201 227 NA NA NA NA 2313 1867 445 405 503 NA NA NA NA 2171 2475 552 963 891 NA NA NA
1680944400.0 10003.0 NA 213 464 0 87 96 NA NA NA NA 452 791 0 212 225 NA NA NA NA 2330 1909 474 361 507 NA NA NA NA 1426 3480 969 570 904 NA NA NA
1680944400.0 10004.0 NA 214 455 0 88 95 NA NA NA NA 440 886 0 207 227 NA NA NA NA 2342 1818 470 402 483 NA NA NA NA 2139 2908 1101 825 676 NA NA NA
1680944400.0 10005.0 NA 215 459 0 87 92 NA NA NA NA 450 880 0 210 228 NA NA NA NA 2320 1836 458 365 489 NA NA NA NA 2236 2712 709 505 730 NA NA NA
1680944400.0 10006.0 NA 218 448 0 82 87 NA NA NA NA 441 807 0 205 225 NA NA NA NA 2362 1794 484 371 451 NA NA NA NA 1779 2311 1200 737 658 NA NA NA
1680944400.0 10007.0 NA 222 456 0 116 87 NA NA NA NA 445 814 0 288 228 NA NA NA NA 2386 1901 461 526 471 NA NA NA NA 1507 3240 722 1105 799 NA NA NA
1680944400.0 10008.0 NA 225 458 0 114 90 NA NA NA NA 427 806 0 283 228 NA NA NA NA 2307 1833 474 535 482 NA NA NA NA 2518 2277 773 886 1806 NA NA NA
1680944400.0 10009.0 NA 219 460 0 133 93 NA NA NA NA 467 802 0 287 230 NA NA NA NA 2369 1874 473 546 480 NA NA NA NA 1517 2906 1371 841 810 NA NA NA
1680944400.0 1001.0 NA 262 126 0 0 0 0 0 0 NA 463 259 0 0 0 0 0 0 NA 2229 481 121 96 121 274 145 277 NA 3683 2006 881 329 355 493 474 581
1680944400.0 1001.2 NA 532 168 0 0 0 0 NA NA NA 924 338 0 0 0 0 NA NA NA 10837 1173 136 155 151 168 NA NA NA 5771 1997 564 548 572 408 NA NA
1680944400.0 1001.3 NA 511 160 0 NA NA NA NA NA NA 875 344 0 NA NA NA NA NA NA 8709 1189 284 NA NA NA NA NA NA 4928 2204 811 NA NA NA NA NA
1680944400.0 1002.0 NA 290 76 NA NA NA NA NA NA NA 504 167 NA NA NA NA NA NA NA 2598 224 NA NA NA NA NA NA NA 4337 253 NA NA NA NA NA NA
1680944400.0 1002.3 NA 501 165 0 NA NA NA NA NA NA 934 333 0 NA NA NA NA NA NA 7030 993 289 NA NA NA NA NA NA 3969 2033 810 NA NA NA NA NA
1680944400.0 1002.4 NA 514 0 NA NA NA NA NA NA NA 891 0 NA NA NA NA NA NA NA 10356 482 NA NA NA NA NA NA NA 4322 848 NA NA NA NA NA NA
1680944400.0 10023.0 NA 213 453 0 83 86 NA NA NA NA 449 854 0 199 224 NA NA NA NA 2312 1807 473 397 467 NA NA NA NA 1283 3400 958 1187 1066 NA NA NA
1680944400.0 10024.0 NA 229 474 0 116 97 NA NA NA NA 462 829 0 290 236 NA NA NA NA 2396 2041 492 544 512 NA NA NA NA 1663 2926 732 1190 1278 NA NA NA
1680944400.0 10024.1 NA 227 236 0 NA NA NA NA NA NA 453 489 0 NA NA NA NA NA NA 2380 1054 423 NA NA NA NA NA NA 2111 1271 586 NA NA NA NA NA
1680944400.0 10024.2 NA 230 473 0 NA NA NA NA NA NA 452 844 0 NA NA NA NA NA NA 2362 2044 493 NA NA NA NA NA NA 1061 1985 1008 NA NA NA NA NA
1680944400.0 10024.3 NA 231 223 0 NA NA NA NA NA NA 447 437 0 NA NA NA NA NA NA 2387 1050 381 NA NA NA NA NA NA 2385 1346 524 NA NA NA NA NA
1680944400.0 10024.4 NA 226 475 0 NA NA NA NA NA NA 443 840 0 NA NA NA NA NA NA 2391 2024 491 NA NA NA NA NA NA 1883 2116 971 NA NA NA NA NA
1680944400.0 10024.5 NA 225 109 0 NA NA NA NA NA NA 451 298 0 NA NA NA NA NA NA 2384 533 221 NA NA NA NA NA NA 1829 780 312 NA NA NA NA NA
1680944400.0 10025.0 NA 222 466 0 88 98 NA NA NA NA 451 810 0 213 233 NA NA NA NA 2319 1920 474 386 493 NA NA NA NA 1425 3147 700 773 746 NA NA NA
1680944400.0 10026.0 NA 233 481 0 90 96 NA NA NA NA 454 828 0 217 236 NA NA NA NA 2398 2231 493 390 508 NA NA NA NA 1816 3060 722 717 756 NA NA NA
1680944400.0 1003.0 NA 306 0 NA NA NA NA NA NA NA 643 0 NA NA NA NA NA NA NA 2805 326 NA NA NA NA NA NA NA 3725 448 NA NA NA NA NA NA
1680944400.0 1004.0 NA 196 90 0 0 0 0 NA NA NA 381 205 0 0 0 0 NA NA NA 970 297 96 116 284 274 NA NA NA 2595 997 355 255 793 392 NA NA
1680944400.0 10042.0 NA 226 459 0 115 98 NA NA NA NA 444 814 0 287 226 NA NA NA NA 2349 1944 496 558 464 NA NA NA NA 1909 3794 1207 1743 900 NA NA NA
1680944400.0 10059.0 NA 235 481 0 89 104 NA NA NA NA 460 890 0 217 234 NA NA NA NA 2398 2537 488 398 502 NA NA NA NA 1387 3434 680 1910 662 NA NA NA
1680944400.0 10071.0 NA 228 470 0 99 99 NA NA NA NA 460 806 0 211 232 NA NA NA NA 2389 2016 488 384 496 NA NA NA NA 1442 2880 705 763 757 NA NA NA
1680944400.0 101.0 102 NA NA NA NA NA NA NA NA 291 NA NA NA NA NA NA NA NA 785 NA NA NA NA NA NA NA NA 763 NA NA NA NA NA NA NA NA
1680944400.0 1010.0 NA 41 58 0 NA NA NA NA NA NA 135 154 0 NA NA NA NA NA NA 182 212 196 NA NA NA NA NA NA 1412 370 283 NA NA NA NA NA
1680944400.0 102.0 102 NA NA NA NA NA NA NA NA 271 NA NA NA NA NA NA NA NA 723 NA NA NA NA NA NA NA NA 751 NA NA NA NA NA NA NA NA
1680944400.0 1020.0 NA 34 34 0 30 NA NA NA NA NA 149 146 0 147 NA NA NA NA NA 201 155 83 191 NA NA NA NA NA 379 321 169 304 NA NA NA NA
1680944400.0 10224.0 NA 391 710 0 95 NA NA NA NA NA 638 1130 0 238 NA NA NA NA NA 3960 3611 519 527 NA NA NA NA NA 3372 4275 992 1079 NA NA NA NA
1680944400.0 10224.15 NA 410 697 0 127 NA NA NA NA NA 632 1200 0 267 NA NA NA NA NA 3980 3650 507 620 NA NA NA NA NA 4616 4076 862 1111 NA NA NA NA
1680944400.0 10225.0 NA 367 648 0 96 NA NA NA NA NA 622 1048 0 231 NA NA NA NA NA 3832 3117 507 515 NA NA NA NA NA 3178 4118 824 1191 NA NA NA NA
